,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5657598972320557,1.0,12.0,430.0,CK,2021_09_10
220,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.29894113540649414,1.0,0.0,435.0,CK,2021_09_10
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0489041805267334,1.0,1.0,436.0,CK,2021_09_10
222,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.26616907119750977,1.0,2.0,437.0,CK,2021_09_10
223,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11760306358337402,1.0,3.0,438.0,CK,2021_09_10
224,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.6486101150512695,1.0,5.0,440.0,CK,2021_09_10
225,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.05053973197937012,1.0,6.0,441.0,CK,2021_09_10
226,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.08226990699768066,0.0,7.0,442.0,CK,2021_09_10
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.348726749420166,1.0,0.0,447.0,CK,2021_09_10
228,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3327929973602295,1.0,1.0,448.0,CK,2021_09_10
229,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.4158511161804199,1.0,2.0,449.0,CK,2021_09_10
230,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28177690505981445,1.0,3.0,450.0,CK,2021_09_10
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4168393611907959,1.0,4.0,451.0,CK,2021_09_10
232,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.583676815032959,1.0,5.0,452.0,CK,2021_09_10
233,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.1168508529663086,0.0,6.0,453.0,CK,2021_09_10
234,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2994678020477295,1.0,0.0,459.0,CK,2021_09_10
235,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.05088305473327637,1.0,1.0,460.0,CK,2021_09_10
236,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3331949710845947,1.0,2.0,461.0,CK,2021_09_10
237,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31498074531555176,1.0,3.0,462.0,CK,2021_09_10
238,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.33303380012512207,1.0,4.0,463.0,CK,2021_09_10
239,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.24849915504455566,1.0,5.0,464.0,CK,2021_09_10
240,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.5832037925720215,0.0,6.0,465.0,CK,2021_09_10
241,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36617422103881836,1.0,0.0,469.0,CK,2021_09_10
242,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4166829586029053,1.0,1.0,470.0,CK,2021_09_10
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3823270797729492,1.0,2.0,471.0,CK,2021_09_10
244,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34878993034362793,1.0,4.0,473.0,CK,2021_09_10
245,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.45082974433898926,1.0,8.0,477.0,CK,2021_09_10
246,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.24917292594909668,1.0,10.0,479.0,CK,2021_09_10
247,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4839186668395996,1.0,11.0,480.0,CK,2021_09_10
248,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4170858860015869,1.0,12.0,481.0,CK,2021_09_10
249,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.28217601776123047,1.0,13.0,482.0,CK,2021_09_10
250,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.38260388374328613,0.0,14.0,483.0,CK,2021_09_10
251,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3824300765991211,1.0,0.0,486.0,CK,2021_09_10
252,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33262181282043457,1.0,1.0,487.0,CK,2021_09_10
253,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.34937119483947754,1.0,2.0,488.0,CK,2021_09_10
254,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3156778812408447,1.0,3.0,489.0,CK,2021_09_10
255,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4823322296142578,1.0,6.0,492.0,CK,2021_09_10
256,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5335209369659424,1.0,7.0,493.0,CK,2021_09_10
257,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.31560707092285156,1.0,9.0,495.0,CK,2021_09_10
258,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.24876976013183594,0.0,10.0,496.0,CK,2021_09_10
259,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.39899587631225586,1.0,0.0,501.0,CK,2021_09_10
260,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4665658473968506,1.0,2.0,503.0,CK,2021_09_10
261,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4315609931945801,1.0,3.0,504.0,CK,2021_09_10
262,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.666801929473877,1.0,6.0,507.0,CK,2021_09_10
263,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.49811887741088867,1.0,7.0,508.0,CK,2021_09_10
264,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3148794174194336,1.0,8.0,509.0,CK,2021_09_10
265,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.4983510971069336,0.0,9.0,510.0,CK,2021_09_10
266,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3655049800872803,1.0,0.0,515.0,CK,2021_09_10
267,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.700767993927002,1.0,3.0,518.0,CK,2021_09_10
268,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.43143606185913086,1.0,4.0,519.0,CK,2021_09_10
269,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4154517650604248,1.0,5.0,520.0,CK,2021_09_10
270,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5996499061584473,1.0,7.0,522.0,CK,2021_09_10
0,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.3151590824127197,1.0,1.0,2.0,CK,2021_09_10
1,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.41637611389160156,1.0,3.0,4.0,CK,2021_09_10
2,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.19967269897460938,1.0,7.0,8.0,CK,2021_09_10
3,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.6993379592895508,0.0,13.0,14.0,CK,2021_09_10
4,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.4995310306549072,1.0,2.0,19.0,CK,2021_09_10
5,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.4990570545196533,1.0,4.0,21.0,CK,2021_09_10
6,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.4833221435546875,0.0,7.0,24.0,CK,2021_09_10
7,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.664992094039917,1.0,3.0,30.0,CK,2021_09_10
8,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.49929285049438477,1.0,8.0,35.0,CK,2021_09_10
9,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.4317440986633301,0.0,10.0,37.0,CK,2021_09_10
10,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.6000850200653076,1.0,2.0,44.0,CK,2021_09_10
11,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.5146040916442871,0.0,7.0,49.0,CK,2021_09_10
12,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.41587185859680176,1.0,3.0,54.0,CK,2021_09_10
13,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4329221248626709,1.0,5.0,56.0,CK,2021_09_10
14,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.398327112197876,1.0,7.0,58.0,CK,2021_09_10
15,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.4325392246246338,0.0,9.0,60.0,CK,2021_09_10
16,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4315509796142578,1.0,6.0,69.0,CK,2021_09_10
17,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.46528100967407227,1.0,8.0,71.0,CK,2021_09_10
18,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.49915599822998047,0.0,10.0,73.0,CK,2021_09_10
19,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.04842495918273926,1.0,3.0,80.0,CK,2021_09_10
20,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.1320340633392334,1.0,6.0,83.0,CK,2021_09_10
21,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.4157600402832031,0.0,9.0,86.0,CK,2021_09_10
22,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4988830089569092,1.0,3.0,92.0,CK,2021_09_10
23,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3483450412750244,1.0,5.0,94.0,CK,2021_09_10
24,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4833369255065918,1.0,8.0,97.0,CK,2021_09_10
25,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.33256983757019043,0.0,11.0,100.0,CK,2021_09_10
26,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5317869186401367,1.0,2.0,106.0,CK,2021_09_10
27,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.49997591972351074,1.0,6.0,110.0,CK,2021_09_10
28,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3492090702056885,1.0,10.0,114.0,CK,2021_09_10
29,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.38217687606811523,0.0,12.0,116.0,CK,2021_09_10
30,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4654347896575928,1.0,2.0,123.0,CK,2021_09_10
31,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5168490409851074,1.0,8.0,129.0,CK,2021_09_10
32,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.5159280300140381,0.0,1.0,141.0,CK,2021_09_10
33,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.48239588737487793,1.0,1.0,146.0,CK,2021_09_10
34,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.49825096130371094,1.0,5.0,150.0,CK,2021_09_10
35,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.49724888801574707,1.0,10.0,155.0,CK,2021_09_10
36,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.48322200775146484,0.0,12.0,157.0,CK,2021_09_10
37,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.41474199295043945,1.0,4.0,163.0,CK,2021_09_10
38,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2651100158691406,1.0,6.0,165.0,CK,2021_09_10
39,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.31652188301086426,0.0,10.0,169.0,CK,2021_09_10
40,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3981459140777588,1.0,1.0,172.0,CK,2021_09_10
41,1NR,Med,11.0,11.0,1.0,2.0,0.0,Observer-incongruent,0.5328030586242676,0.0,4.0,175.0,CK,2021_09_10
42,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2990899085998535,1.0,10.0,181.0,CK,2021_09_10
43,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.21608185768127441,0.0,13.0,184.0,CK,2021_09_10
44,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5818648338317871,1.0,1.0,190.0,CK,2021_09_10
45,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5333309173583984,1.0,5.0,194.0,CK,2021_09_10
46,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.48357701301574707,1.0,7.0,196.0,CK,2021_09_10
47,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.5645558834075928,0.0,13.0,202.0,CK,2021_09_10
48,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5160629749298096,1.0,2.0,207.0,CK,2021_09_10
49,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.567065954208374,0.0,8.0,213.0,CK,2021_09_10
50,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4994168281555176,1.0,2.0,218.0,CK,2021_09_10
51,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.41579174995422363,0.0,10.0,226.0,CK,2021_09_10
52,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.41564416885375977,1.0,1.0,231.0,CK,2021_09_10
53,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.5503230094909668,0.0,9.0,239.0,CK,2021_09_10
54,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.8486640453338623,1.0,1.0,243.0,CK,2021_09_10
55,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.38214921951293945,1.0,4.0,246.0,CK,2021_09_10
56,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5156488418579102,1.0,1.0,252.0,CK,2021_09_10
57,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.48166990280151367,0.0,11.0,262.0,CK,2021_09_10
58,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.565788984298706,1.0,6.0,271.0,CK,2021_09_10
59,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.5157818794250488,0.0,8.0,273.0,CK,2021_09_10
60,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5506517887115479,1.0,3.0,278.0,CK,2021_09_10
61,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4992549419403076,1.0,6.0,281.0,CK,2021_09_10
62,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.39777088165283203,1.0,13.0,288.0,CK,2021_09_10
63,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.38298606872558594,1.0,24.0,299.0,CK,2021_09_10
64,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2985060214996338,1.0,2.0,304.0,CK,2021_09_10
65,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.365725040435791,1.0,7.0,309.0,CK,2021_09_10
66,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.3659172058105469,0.0,10.0,312.0,CK,2021_09_10
67,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.48207712173461914,1.0,3.0,320.0,CK,2021_09_10
68,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.4492981433868408,1.0,5.0,322.0,CK,2021_09_10
69,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.2973520755767822,1.0,7.0,324.0,CK,2021_09_10
70,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.36388301849365234,0.0,9.0,326.0,CK,2021_09_10
71,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.4650838375091553,1.0,1.0,330.0,CK,2021_09_10
72,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2639658451080322,1.0,6.0,335.0,CK,2021_09_10
73,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.4331858158111572,0.0,8.0,337.0,CK,2021_09_10
74,1NR,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3654909133911133,1.0,1.0,342.0,CK,2021_09_10
75,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.43212890625,1.0,5.0,346.0,CK,2021_09_10
76,1NR,Low,7.0,7.0,1.0,2.0,1.0,Actor,1.6169378757476807,1.0,8.0,349.0,CK,2021_09_10
77,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,357.0,CK,2021_09_10
78,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.26584792137145996,0.0,12.0,362.0,CK,2021_09_10
79,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.582068920135498,1.0,3.0,368.0,CK,2021_09_10
80,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.48204684257507324,0.0,9.0,374.0,CK,2021_09_10
81,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,0.38199901580810547,1.0,1.0,381.0,CK,2021_09_10
82,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.48127102851867676,1.0,3.0,383.0,CK,2021_09_10
83,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.34900474548339844,0.0,5.0,385.0,CK,2021_09_10
84,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.24913692474365234,1.0,5.0,394.0,CK,2021_09_10
85,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.0,0.0,7.0,396.0,CK,2021_09_10
86,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4987146854400635,1.0,4.0,405.0,CK,2021_09_10
87,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.44899821281433105,1.0,7.0,408.0,CK,2021_09_10
88,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.5484001636505127,0.0,12.0,413.0,CK,2021_09_10
89,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.46477580070495605,1.0,1.0,419.0,CK,2021_09_10
90,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2996649742126465,1.0,4.0,422.0,CK,2021_09_10
91,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2991816997528076,1.0,9.0,427.0,CK,2021_09_10
92,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.49832606315612793,0.0,13.0,431.0,CK,2021_09_10
93,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.26580190658569336,1.0,4.0,439.0,CK,2021_09_10
94,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.6667530536651611,0.0,8.0,443.0,CK,2021_09_10
95,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.6178708076477051,0.0,7.0,454.0,CK,2021_09_10
96,1NR,Low,6.0,6.0,0.0,1.0,1.0,Actor,0.24884676933288574,0.0,7.0,466.0,CK,2021_09_10
97,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5330150127410889,1.0,3.0,472.0,CK,2021_09_10
98,1NR,High,14.0,14.0,1.0,2.0,0.0,Actor,0.3824770450592041,0.0,5.0,474.0,CK,2021_09_10
99,1NR,High,14.0,14.0,1.0,1.0,0.0,Actor,0.4824402332305908,0.0,9.0,478.0,CK,2021_09_10
100,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.3990461826324463,0.0,15.0,484.0,CK,2021_09_10
101,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.34891319274902344,1.0,4.0,490.0,CK,2021_09_10
102,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.36516308784484863,1.0,8.0,494.0,CK,2021_09_10
103,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.34917783737182617,0.0,11.0,497.0,CK,2021_09_10
104,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.0,1.0,1.0,502.0,CK,2021_09_10
105,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5488419532775879,1.0,4.0,505.0,CK,2021_09_10
106,1NR,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.4499330520629883,0.0,10.0,511.0,CK,2021_09_10
107,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.5161049365997314,1.0,1.0,516.0,CK,2021_09_10
108,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.6157698631286621,1.0,6.0,521.0,CK,2021_09_10
109,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.33322787284851074,1.0,8.0,523.0,CK,2021_09_10
0,2NR,Med,9.0,18.0,1.0,2.0,1.0,Actor,0.4674489498138428,1.0,14.0,15.0,CK,2021_09_10
1,2NR,Low,8.0,22.0,0.0,2.0,1.0,Actor,0.6491551399230957,0.0,8.0,25.0,CK,2021_09_10
2,2NR,Med,10.0,18.0,0.0,2.0,0.0,Actor,0.6645030975341797,1.0,4.0,31.0,CK,2021_09_10
3,2NR,Low,8.0,19.0,0.0,2.0,1.0,Observer,0.4657931327819824,0.0,11.0,38.0,CK,2021_09_10
4,2NR,Med,9.0,17.0,0.0,4.0,0.0,Observer,0.41556310653686523,1.0,3.0,45.0,CK,2021_09_10
5,2NR,Med,11.0,24.0,0.0,2.0,1.0,Actor,0.43192124366760254,0.0,8.0,50.0,CK,2021_09_10
6,2NR,High,12.0,19.0,0.0,2.0,1.0,Actor,0.38197994232177734,0.0,10.0,61.0,CK,2021_09_10
7,2NR,High,14.0,24.0,1.0,2.0,1.0,Observer,0.5323450565338135,1.0,11.0,74.0,CK,2021_09_10
8,2NR,High,13.0,25.0,0.0,4.0,0.0,Actor,0.43258070945739746,1.0,4.0,81.0,CK,2021_09_10
9,2NR,Med,10.0,21.0,0.0,2.0,1.0,Observer,0.0,0.0,10.0,87.0,CK,2021_09_10
10,2NR,Med,11.0,22.0,0.0,3.0,1.0,Actor,0.5661251544952393,0.0,12.0,101.0,CK,2021_09_10
11,2NR,Med,11.0,21.0,0.0,2.0,1.0,Observer,0.4664120674133301,0.0,13.0,117.0,CK,2021_09_10
12,2NR,Low,7.0,16.0,0.0,3.0,0.0,Observer,0.48233699798583984,1.0,3.0,124.0,CK,2021_09_10
13,2NR,High,12.0,22.0,0.0,2.0,1.0,Actor,0.44932103157043457,0.0,9.0,130.0,CK,2021_09_10
14,2NR,Med,11.0,19.0,0.0,4.0,1.0,Observer,0.3674008846282959,0.0,2.0,142.0,CK,2021_09_10
15,2NR,Low,8.0,17.0,0.0,4.0,0.0,Actor,0.5833401679992676,1.0,2.0,147.0,CK,2021_09_10
16,2NR,Med,10.0,21.0,0.0,2.0,1.0,Actor,0.3489680290222168,0.0,13.0,158.0,CK,2021_09_10
17,2NR,High,12.0,25.0,0.0,1.0,1.0,Actor,0.3502380847930908,0.0,11.0,170.0,CK,2021_09_10
18,2NR,Med,9.0,22.0,0.0,4.0,1.0,Observer,0.0,0.0,14.0,185.0,CK,2021_09_10
19,2NR,Med,9.0,19.0,0.0,4.0,1.0,Actor,0.24829506874084473,0.0,14.0,203.0,CK,2021_09_10
20,2NR,High,13.0,21.0,0.0,4.0,0.0,Observer,0.6157689094543457,1.0,3.0,208.0,CK,2021_09_10
21,2NR,High,12.0,23.0,1.0,2.0,1.0,Actor,0.3655967712402344,1.0,9.0,214.0,CK,2021_09_10
22,2NR,Med,11.0,22.0,0.0,2.0,1.0,Actor,0.3668859004974365,0.0,11.0,227.0,CK,2021_09_10
23,2NR,Med,10.0,19.0,0.0,4.0,1.0,Observer,0.1332550048828125,0.0,10.0,240.0,CK,2021_09_10
24,2NR,Med,9.0,19.0,0.0,2.0,0.0,Actor,0.23184490203857422,1.0,5.0,247.0,CK,2021_09_10
25,2NR,Med,10.0,20.0,0.0,4.0,1.0,Observer,0.4832189083099365,0.0,12.0,263.0,CK,2021_09_10
26,2NR,Med,10.0,19.0,0.0,2.0,1.0,Observer,0.0,0.0,9.0,274.0,CK,2021_09_10
27,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.41538405418395996,1.0,4.0,279.0,CK,2021_09_10
28,2NR,Med,11.0,23.0,0.0,1.0,0.0,Actor,0.4154541492462158,1.0,14.0,289.0,CK,2021_09_10
29,2NR,Med,10.0,21.0,1.0,1.0,1.0,Observer,0.38212013244628906,1.0,25.0,300.0,CK,2021_09_10
30,2NR,Med,9.0,19.0,0.0,2.0,1.0,Actor,0.3487827777862549,0.0,11.0,313.0,CK,2021_09_10
31,2NR,High,12.0,24.0,1.0,2.0,1.0,Observer,0.4161489009857178,1.0,10.0,327.0,CK,2021_09_10
32,2NR,Low,7.0,15.0,0.0,1.0,0.0,Actor,0.3318929672241211,1.0,2.0,331.0,CK,2021_09_10
33,2NR,Low,8.0,19.0,0.0,4.0,1.0,Actor,0.4984710216522217,0.0,9.0,338.0,CK,2021_09_10
34,2NR,Med,9.0,20.0,0.0,4.0,0.0,Observer,0.5002338886260986,1.0,6.0,347.0,CK,2021_09_10
35,2NR,Med,10.0,18.0,0.0,4.0,0.0,Observer,0.38275814056396484,1.0,8.0,358.0,CK,2021_09_10
36,2NR,Low,8.0,17.0,0.0,2.0,1.0,Actor,1.0658869743347168,0.0,13.0,363.0,CK,2021_09_10
37,2NR,Med,11.0,20.0,0.0,2.0,1.0,Actor,0.265841007232666,0.0,10.0,375.0,CK,2021_09_10
38,2NR,High,12.0,23.0,0.0,2.0,1.0,Actor,0.016947269439697266,0.0,6.0,386.0,CK,2021_09_10
39,2NR,High,15.0,24.0,1.0,3.0,1.0,Observer,0.38181614875793457,1.0,8.0,397.0,CK,2021_09_10
40,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.5003247261047363,1.0,5.0,406.0,CK,2021_09_10
41,2NR,Med,9.0,19.0,0.0,4.0,1.0,Observer,0.46680593490600586,0.0,13.0,414.0,CK,2021_09_10
42,2NR,Med,11.0,23.0,0.0,4.0,0.0,Observer,0.431520938873291,1.0,5.0,423.0,CK,2021_09_10
43,2NR,Med,11.0,23.0,0.0,2.0,0.0,Actor,0.3993051052093506,1.0,10.0,428.0,CK,2021_09_10
44,2NR,Low,8.0,17.0,0.0,4.0,1.0,Observer,0.21641802787780762,0.0,14.0,432.0,CK,2021_09_10
45,2NR,Low,8.0,18.0,0.0,2.0,1.0,Actor,0.14971208572387695,0.0,9.0,444.0,CK,2021_09_10
46,2NR,Med,10.0,19.0,1.0,2.0,1.0,Actor,0.41590094566345215,1.0,8.0,455.0,CK,2021_09_10
47,2NR,Low,8.0,14.0,0.0,1.0,1.0,Actor,0.3822669982910156,0.0,8.0,467.0,CK,2021_09_10
48,2NR,Med,9.0,19.0,1.0,1.0,1.0,Actor,0.3487699031829834,1.0,16.0,485.0,CK,2021_09_10
49,2NR,Low,5.0,12.0,0.0,2.0,0.0,Actor,0.298922061920166,1.0,5.0,491.0,CK,2021_09_10
50,2NR,Low,8.0,19.0,0.0,2.0,1.0,Actor,0.23329734802246094,0.0,12.0,498.0,CK,2021_09_10
51,2NR,Med,10.0,18.0,0.0,2.0,0.0,Observer,0.5333702564239502,1.0,5.0,506.0,CK,2021_09_10
52,2NR,Med,10.0,16.0,1.0,1.0,1.0,Actor,0.5333850383758545,1.0,11.0,512.0,CK,2021_09_10
53,2NR,Low,7.0,17.0,0.0,2.0,0.0,Actor,0.3991968631744385,1.0,2.0,517.0,CK,2021_09_10
0,3NR,High,12.0,30.0,1.0,2.0,1.0,Observer-incongruent,0.548508882522583,1.0,15.0,16.0,CK,2021_09_10
1,3NR,Med,11.0,33.0,1.0,2.0,1.0,Actor-incongruent,0.4163248538970947,1.0,9.0,26.0,CK,2021_09_10
2,3NR,Med,11.0,30.0,1.0,2.0,1.0,Actor-incongruent,0.5143969058990479,1.0,12.0,39.0,CK,2021_09_10
