,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18214130401611328,1.0,7.0,407.0,CK,2021_09_14
220,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4834449291229248,1.0,0.0,410.0,CK,2021_09_14
221,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1812758445739746,1.0,4.0,414.0,CK,2021_09_14
222,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.38330578804016113,1.0,5.0,415.0,CK,2021_09_14
223,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.34912896156311035,1.0,6.0,416.0,CK,2021_09_14
224,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.015485048294067383,1.0,7.0,417.0,CK,2021_09_14
225,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08177304267883301,1.0,9.0,419.0,CK,2021_09_14
226,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.48337221145629883,1.0,0.0,423.0,CK,2021_09_14
227,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4146559238433838,1.0,3.0,426.0,CK,2021_09_14
228,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2983889579772949,1.0,4.0,427.0,CK,2021_09_14
229,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5480048656463623,1.0,7.0,430.0,CK,2021_09_14
230,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,431.0,CK,2021_09_14
231,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.3330659866333008,0.0,9.0,432.0,CK,2021_09_14
232,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2986910343170166,1.0,0.0,435.0,CK,2021_09_14
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.41596388816833496,1.0,1.0,436.0,CK,2021_09_14
234,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28165674209594727,1.0,3.0,438.0,CK,2021_09_14
235,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31478190422058105,1.0,5.0,440.0,CK,2021_09_14
236,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.24778485298156738,1.0,6.0,441.0,CK,2021_09_14
237,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.016705989837646484,1.0,7.0,442.0,CK,2021_09_14
238,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.31560182571411133,0.0,9.0,444.0,CK,2021_09_14
239,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5005261898040771,1.0,0.0,448.0,CK,2021_09_14
240,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2825279235839844,1.0,2.0,450.0,CK,2021_09_14
241,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31546592712402344,1.0,3.0,451.0,CK,2021_09_14
242,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.36510419845581055,1.0,5.0,453.0,CK,2021_09_14
243,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.29941821098327637,1.0,7.0,455.0,CK,2021_09_14
244,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.33188915252685547,1.0,8.0,456.0,CK,2021_09_14
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5000708103179932,1.0,0.0,467.0,CK,2021_09_14
246,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.24949002265930176,1.0,1.0,468.0,CK,2021_09_14
247,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.16499900817871094,1.0,2.0,469.0,CK,2021_09_14
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.6486878395080566,1.0,5.0,472.0,CK,2021_09_14
249,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.332381010055542,1.0,6.0,473.0,CK,2021_09_14
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.26668310165405273,1.0,7.0,474.0,CK,2021_09_14
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.18199706077575684,1.0,8.0,475.0,CK,2021_09_14
252,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18284893035888672,1.0,9.0,476.0,CK,2021_09_14
253,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.31515002250671387,0.0,10.0,477.0,CK,2021_09_14
254,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.23076891899108887,1.0,0.0,481.0,CK,2021_09_14
255,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.44863295555114746,1.0,1.0,482.0,CK,2021_09_14
256,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21533989906311035,1.0,2.0,483.0,CK,2021_09_14
257,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.36569714546203613,1.0,3.0,484.0,CK,2021_09_14
258,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.26517510414123535,1.0,4.0,485.0,CK,2021_09_14
259,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.21575403213500977,1.0,6.0,487.0,CK,2021_09_14
260,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.0987551212310791,0.0,7.0,488.0,CK,2021_09_14
261,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.3321096897125244,1.0,0.0,492.0,CK,2021_09_14
262,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.03371119499206543,1.0,1.0,493.0,CK,2021_09_14
263,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2656290531158447,1.0,3.0,495.0,CK,2021_09_14
264,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23272013664245605,1.0,4.0,496.0,CK,2021_09_14
265,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.017342090606689453,1.0,8.0,500.0,CK,2021_09_14
266,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.21467924118041992,1.0,9.0,501.0,CK,2021_09_14
267,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2160799503326416,1.0,10.0,502.0,CK,2021_09_14
268,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.28148508071899414,0.0,11.0,503.0,CK,2021_09_14
269,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.5501458644866943,1.0,0.0,507.0,CK,2021_09_14
270,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.43227481842041016,1.0,1.0,508.0,CK,2021_09_14
271,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3820679187774658,1.0,3.0,510.0,CK,2021_09_14
272,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3161296844482422,1.0,4.0,511.0,CK,2021_09_14
273,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3665201663970947,1.0,5.0,512.0,CK,2021_09_14
274,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.23305988311767578,1.0,6.0,513.0,CK,2021_09_14
275,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21601581573486328,1.0,7.0,514.0,CK,2021_09_14
276,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.39840102195739746,1.0,8.0,515.0,CK,2021_09_14
277,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.39937520027160645,1.0,9.0,516.0,CK,2021_09_14
278,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2670300006866455,1.0,10.0,517.0,CK,2021_09_14
279,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.04983925819396973,1.0,11.0,518.0,CK,2021_09_14
280,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36605381965637207,1.0,12.0,519.0,CK,2021_09_14
281,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33304405212402344,1.0,0.0,523.0,CK,2021_09_14
0,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.5160191059112549,1.0,1.0,1.0,CK,2021_09_14
1,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5984489917755127,1.0,3.0,3.0,CK,2021_09_14
2,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.36502695083618164,1.0,5.0,5.0,CK,2021_09_14
3,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.49906039237976074,1.0,8.0,8.0,CK,2021_09_14
4,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.448164701461792,0.0,11.0,11.0,CK,2021_09_14
5,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.41727471351623535,1.0,4.0,18.0,CK,2021_09_14
6,1NR,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.4485921859741211,0.0,9.0,23.0,CK,2021_09_14
7,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.416729211807251,1.0,3.0,29.0,CK,2021_09_14
8,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5494270324707031,1.0,6.0,32.0,CK,2021_09_14
9,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.48258113861083984,0.0,8.0,34.0,CK,2021_09_14
10,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3324120044708252,1.0,3.0,39.0,CK,2021_09_14
11,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.4982757568359375,1.0,5.0,41.0,CK,2021_09_14
12,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.531822919845581,1.0,8.0,44.0,CK,2021_09_14
13,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.39856982231140137,1.0,7.0,53.0,CK,2021_09_14
14,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.26555895805358887,0.0,15.0,61.0,CK,2021_09_14
15,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.28279924392700195,1.0,2.0,66.0,CK,2021_09_14
16,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.08239412307739258,1.0,4.0,68.0,CK,2021_09_14
17,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.2828662395477295,1.0,3.0,76.0,CK,2021_09_14
18,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.21532201766967773,1.0,5.0,78.0,CK,2021_09_14
19,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.34867095947265625,1.0,10.0,83.0,CK,2021_09_14
20,1NR,Low,6.0,6.0,0.0,3.0,1.0,Observer,0.3475792407989502,0.0,13.0,86.0,CK,2021_09_14
21,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3995389938354492,1.0,3.0,95.0,CK,2021_09_14
22,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.1320171356201172,1.0,5.0,97.0,CK,2021_09_14
23,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.7484149932861328,0.0,8.0,100.0,CK,2021_09_14
24,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.35014820098876953,1.0,1.0,104.0,CK,2021_09_14
25,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.33188509941101074,1.0,7.0,110.0,CK,2021_09_14
26,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.29883384704589844,1.0,6.0,118.0,CK,2021_09_14
27,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5320711135864258,1.0,8.0,120.0,CK,2021_09_14
28,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.5833370685577393,1.0,2.0,126.0,CK,2021_09_14
29,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.38290977478027344,1.0,9.0,133.0,CK,2021_09_14
30,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.16633009910583496,0.0,11.0,135.0,CK,2021_09_14
31,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.24938273429870605,1.0,2.0,140.0,CK,2021_09_14
32,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.24826884269714355,1.0,4.0,142.0,CK,2021_09_14
33,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.8491449356079102,1.0,2.0,148.0,CK,2021_09_14
34,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.03298211097717285,1.0,4.0,150.0,CK,2021_09_14
35,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.3323798179626465,1.0,13.0,159.0,CK,2021_09_14
36,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.48267388343811035,1.0,2.0,167.0,CK,2021_09_14
37,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3986339569091797,1.0,6.0,171.0,CK,2021_09_14
38,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.31511592864990234,0.0,8.0,173.0,CK,2021_09_14
39,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.2157590389251709,1.0,2.0,180.0,CK,2021_09_14
40,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.19874811172485352,0.0,7.0,185.0,CK,2021_09_14
41,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.08170604705810547,1.0,4.0,193.0,CK,2021_09_14
42,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.3000009059906006,1.0,7.0,196.0,CK,2021_09_14
43,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.38282012939453125,0.0,9.0,198.0,CK,2021_09_14
44,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.8494410514831543,1.0,8.0,208.0,CK,2021_09_14
45,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3153219223022461,1.0,13.0,213.0,CK,2021_09_14
46,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.09906601905822754,1.0,17.0,217.0,CK,2021_09_14
47,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.36517882347106934,1.0,20.0,220.0,CK,2021_09_14
48,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.782214879989624,1.0,1.0,226.0,CK,2021_09_14
49,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.36517786979675293,1.0,6.0,231.0,CK,2021_09_14
50,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,234.0,CK,2021_09_14
51,1NR,High,15.0,15.0,1.0,2.0,0.0,Observer,0.5323550701141357,0.0,6.0,243.0,CK,2021_09_14
52,1NR,High,14.0,14.0,1.0,2.0,1.0,Observer,0.49968695640563965,1.0,8.0,245.0,CK,2021_09_14
53,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,251.0,CK,2021_09_14
54,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.31551122665405273,1.0,5.0,253.0,CK,2021_09_14
55,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.3817579746246338,0.0,8.0,256.0,CK,2021_09_14
56,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.0817687511444092,1.0,2.0,261.0,CK,2021_09_14
57,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.19890213012695312,1.0,6.0,265.0,CK,2021_09_14
58,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.3156590461730957,0.0,10.0,269.0,CK,2021_09_14
59,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.015948057174682617,1.0,2.0,274.0,CK,2021_09_14
60,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3658030033111572,1.0,5.0,277.0,CK,2021_09_14
61,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.18212199211120605,1.0,7.0,279.0,CK,2021_09_14
62,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,12.0,284.0,CK,2021_09_14
63,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.315418004989624,1.0,20.0,292.0,CK,2021_09_14
64,1NR,High,15.0,15.0,1.0,2.0,1.0,Actor,0.5170061588287354,1.0,23.0,295.0,CK,2021_09_14
65,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.38352108001708984,1.0,2.0,298.0,CK,2021_09_14
66,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.03328371047973633,1.0,4.0,300.0,CK,2021_09_14
67,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.44950032234191895,1.0,8.0,304.0,CK,2021_09_14
68,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.3319129943847656,0.0,10.0,306.0,CK,2021_09_14
69,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.08220577239990234,1.0,1.0,312.0,CK,2021_09_14
70,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.24942898750305176,1.0,4.0,315.0,CK,2021_09_14
71,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.21636509895324707,1.0,7.0,318.0,CK,2021_09_14
72,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.29820895195007324,0.0,10.0,321.0,CK,2021_09_14
73,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.13199424743652344,1.0,1.0,324.0,CK,2021_09_14
74,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.3822007179260254,1.0,3.0,326.0,CK,2021_09_14
75,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.3320329189300537,1.0,5.0,328.0,CK,2021_09_14
76,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.4326000213623047,1.0,7.0,330.0,CK,2021_09_14
77,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.43132805824279785,0.0,10.0,333.0,CK,2021_09_14
78,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.44939684867858887,1.0,2.0,340.0,CK,2021_09_14
79,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.26505279541015625,0.0,6.0,344.0,CK,2021_09_14
80,1NR,Med,10.0,10.0,1.0,2.0,0.0,Actor,1.2158360481262207,0.0,1.0,349.0,CK,2021_09_14
81,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.43218398094177246,0.0,7.0,355.0,CK,2021_09_14
82,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.29955005645751953,1.0,2.0,362.0,CK,2021_09_14
83,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.04896998405456543,0.0,8.0,368.0,CK,2021_09_14
84,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.11557912826538086,1.0,1.0,372.0,CK,2021_09_14
85,1NR,High,15.0,15.0,1.0,2.0,0.0,Observer,0.599804162979126,0.0,5.0,376.0,CK,2021_09_14
86,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4488410949707031,1.0,8.0,379.0,CK,2021_09_14
87,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.2321009635925293,0.0,12.0,383.0,CK,2021_09_14
88,1NR,High,15.0,15.0,0.0,2.0,0.0,Observer,0.4316420555114746,1.0,1.0,386.0,CK,2021_09_14
89,1NR,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.43154096603393555,1.0,3.0,388.0,CK,2021_09_14
90,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.7656011581420898,1.0,11.0,396.0,CK,2021_09_14
91,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.09856295585632324,1.0,1.0,401.0,CK,2021_09_14
92,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.7174911499023438,1.0,3.0,403.0,CK,2021_09_14
93,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.13282418251037598,1.0,6.0,406.0,CK,2021_09_14
94,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.1317310333251953,1.0,8.0,408.0,CK,2021_09_14
95,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.13436293601989746,1.0,1.0,411.0,CK,2021_09_14
96,1NR,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.06590104103088379,1.0,8.0,418.0,CK,2021_09_14
97,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.1996300220489502,0.0,10.0,420.0,CK,2021_09_14
98,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.4152190685272217,1.0,1.0,424.0,CK,2021_09_14
99,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.34908413887023926,1.0,5.0,428.0,CK,2021_09_14
100,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.1653439998626709,0.0,10.0,433.0,CK,2021_09_14
101,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,437.0,CK,2021_09_14
102,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3654959201812744,1.0,4.0,439.0,CK,2021_09_14
103,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.14825010299682617,1.0,8.0,443.0,CK,2021_09_14
104,1NR,High,14.0,14.0,0.0,2.0,1.0,Observer,0.21600794792175293,0.0,10.0,445.0,CK,2021_09_14
105,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.582582950592041,1.0,1.0,449.0,CK,2021_09_14
106,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.3827359676361084,1.0,4.0,452.0,CK,2021_09_14
107,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.31560611724853516,1.0,6.0,454.0,CK,2021_09_14
108,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.282886266708374,1.0,9.0,457.0,CK,2021_09_14
109,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.19965124130249023,1.0,3.0,470.0,CK,2021_09_14
110,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.41529178619384766,0.0,11.0,478.0,CK,2021_09_14
111,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08190107345581055,1.0,5.0,486.0,CK,2021_09_14
112,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.0,0.0,8.0,489.0,CK,2021_09_14
113,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2151317596435547,1.0,2.0,494.0,CK,2021_09_14
114,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.28195786476135254,1.0,5.0,497.0,CK,2021_09_14
115,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.2649862766265869,0.0,12.0,504.0,CK,2021_09_14
116,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.45009732246398926,1.0,2.0,509.0,CK,2021_09_14
117,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.41619873046875,0.0,13.0,520.0,CK,2021_09_14
0,2NR,Med,9.0,20.0,0.0,2.0,1.0,Observer,0.48251914978027344,0.0,12.0,12.0,CK,2021_09_14
1,2NR,Med,11.0,17.0,0.0,3.0,1.0,Observer,0.40012478828430176,0.0,10.0,24.0,CK,2021_09_14
2,2NR,Med,11.0,21.0,1.0,2.0,1.0,Actor,0.5500478744506836,1.0,9.0,35.0,CK,2021_09_14
3,2NR,Med,11.0,19.0,0.0,2.0,0.0,Observer,0.49942898750305176,1.0,6.0,42.0,CK,2021_09_14
4,2NR,Med,9.0,22.0,0.0,2.0,1.0,Actor,0.498516321182251,0.0,9.0,45.0,CK,2021_09_14
5,2NR,High,12.0,24.0,1.0,2.0,0.0,Actor,0.4504709243774414,0.0,8.0,54.0,CK,2021_09_14
6,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,0.44993019104003906,0.0,16.0,62.0,CK,2021_09_14
7,2NR,Low,8.0,17.0,0.0,2.0,0.0,Actor,0.38140416145324707,1.0,5.0,69.0,CK,2021_09_14
8,2NR,Med,9.0,20.0,0.0,2.0,0.0,Actor,0.5157179832458496,1.0,6.0,79.0,CK,2021_09_14
9,2NR,Med,10.0,16.0,0.0,2.0,1.0,Actor,0.4659237861633301,0.0,14.0,87.0,CK,2021_09_14
10,2NR,Med,10.0,20.0,0.0,2.0,0.0,Actor,0.3490009307861328,1.0,6.0,98.0,CK,2021_09_14
11,2NR,Med,9.0,21.0,0.0,2.0,1.0,Observer,0.26568603515625,0.0,9.0,101.0,CK,2021_09_14
12,2NR,High,12.0,23.0,0.0,2.0,0.0,Observer,0.0496068000793457,1.0,2.0,105.0,CK,2021_09_14
13,2NR,High,14.0,23.0,0.0,1.0,1.0,Observer,0.0,0.0,8.0,111.0,CK,2021_09_14
14,2NR,High,12.0,23.0,1.0,2.0,0.0,Observer,0.4990808963775635,0.0,9.0,121.0,CK,2021_09_14
15,2NR,Low,8.0,19.0,0.0,3.0,0.0,Observer,0.41541385650634766,1.0,3.0,127.0,CK,2021_09_14
16,2NR,Med,10.0,21.0,0.0,1.0,1.0,Actor,0.38191795349121094,0.0,12.0,136.0,CK,2021_09_14
17,2NR,High,15.0,24.0,1.0,2.0,0.0,Observer,0.5498092174530029,0.0,5.0,143.0,CK,2021_09_14
18,2NR,Med,9.0,19.0,0.0,2.0,1.0,Observer,0.19833707809448242,0.0,14.0,160.0,CK,2021_09_14
19,2NR,Med,9.0,19.0,1.0,2.0,1.0,Actor,1.8659751415252686,1.0,9.0,174.0,CK,2021_09_14
20,2NR,Low,8.0,20.0,0.0,2.0,1.0,Observer,0.44913721084594727,0.0,8.0,186.0,CK,2021_09_14
21,2NR,High,12.0,20.0,0.0,2.0,0.0,Observer,0.7818741798400879,1.0,5.0,194.0,CK,2021_09_14
22,2NR,Low,8.0,22.0,0.0,2.0,1.0,Actor,0.632774829864502,0.0,10.0,199.0,CK,2021_09_14
23,2NR,Low,8.0,19.0,0.0,1.0,0.0,Actor,0.7327449321746826,1.0,18.0,218.0,CK,2021_09_14
24,2NR,Med,10.0,20.0,0.0,1.0,0.0,Observer,0.6324207782745361,1.0,21.0,221.0,CK,2021_09_14
25,2NR,Med,11.0,20.0,0.0,2.0,1.0,Actor,0.28243112564086914,0.0,10.0,235.0,CK,2021_09_14
26,2NR,Med,11.0,25.0,1.0,2.0,1.0,Observer-incongruent,0.44916796684265137,1.0,9.0,246.0,CK,2021_09_14
27,2NR,Med,11.0,20.0,0.0,1.0,1.0,Actor,0.3330399990081787,0.0,9.0,257.0,CK,2021_09_14
28,2NR,Med,9.0,20.0,0.0,3.0,1.0,Observer,0.11595797538757324,0.0,11.0,270.0,CK,2021_09_14
29,2NR,Med,9.0,18.0,0.0,4.0,0.0,Actor,0.2989649772644043,1.0,13.0,285.0,CK,2021_09_14
30,2NR,High,12.0,24.0,0.0,1.0,1.0,Actor,0.4159238338470459,0.0,11.0,307.0,CK,2021_09_14
31,2NR,Med,9.0,17.0,1.0,2.0,1.0,Actor,0.43142104148864746,1.0,11.0,322.0,CK,2021_09_14
32,2NR,Med,10.0,21.0,0.0,2.0,1.0,Observer,0.49860692024230957,0.0,11.0,334.0,CK,2021_09_14
33,2NR,Med,10.0,19.0,0.0,2.0,1.0,Actor,0.34883809089660645,0.0,7.0,345.0,CK,2021_09_14
34,2NR,Low,8.0,18.0,0.0,2.0,1.0,Actor,0.3660409450531006,0.0,8.0,356.0,CK,2021_09_14
35,2NR,Med,10.0,19.0,0.0,2.0,1.0,Observer,0.3493790626525879,0.0,9.0,369.0,CK,2021_09_14
36,2NR,Med,11.0,24.0,0.0,2.0,1.0,Observer,0.3166787624359131,0.0,13.0,384.0,CK,2021_09_14
37,2NR,Med,9.0,19.0,0.0,2.0,1.0,Actor,0.41554999351501465,0.0,12.0,397.0,CK,2021_09_14
