,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6327469348907471, 0.5995509624481201]","[4.0, 4.0]","[1.2325310707092285, 1.0160791873931885]","[1.0, 1.0]",1.0,1.0,4.29958176612854,1630528526.812638,1,1,0,1,0.4444444444444444,1.0,9,4,0,263,"[0, 0]","[0, 0]","[0, 0]","[14, 10]","[0, 0]","[14, 10]","[0, 0]","[0, 0]","[0, 0]","[14, 10]","[0, 0]","[14, 10]",1R,1R,6.0,10
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.032431840896606445, 0.531660795211792]","[4.0, 4.0]","[0.6816468238830566, 0.8316597938537598]","[1.0, 1.0]",1.0,1.0,5.583061933517456,1630528532.996027,1,1,0,1,0.4,0.0,15,6,0,264,"[0, 0]","[0, 0]","[0, 0]","[13, 9]","[0, 0]","[13, 9]","[0, 0]","[0, 0]","[0, 0]","[13, 9]","[0, 0]","[13, 9]",1NR,1NR,7.0,11
264,"[1.0, 1.0]",1.0,1.0,1.0,"[1.265300989151001, 0.2487788200378418]","[3.0, 4.0]","[2.615435838699341, 0.865699052810669]","[1.0, 1.0]",1.0,1.0,2.932859182357788,1630528542.3791978,0,1,1,1,0.5,1.0,2,1,0,265,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[0, 0]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[12, 8]","[0, 0]","[12, 8]",1R,1R,8.0,12
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23166894912719727, 0.5149760246276855]","[4.0, 4.0]","[1.1315982341766357, 0.8150930404663086]","[1.0, 1.0]",1.0,1.0,5.8487958908081055,1630528547.4957252,0,1,1,1,0.8666666666666667,0.0,15,13,0,266,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]",1NR,1NR,9.0,13
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21503400802612305, 0.6651520729064941]","[3.0, 3.0]","[1.081629991531372, 1.1316611766815186]","[1.0, 1.0]",1.0,1.0,2.916244983673096,1630528555.5957131,1,1,0,1,1.0,1.0,2,2,0,267,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]",1R,1R,10.0,14
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3487663269042969, 0.03337502479553223]","[4.0, 4.0]","[0.9321582317352295, 0.582172155380249]","[1.0, 1.0]",1.0,1.0,5.581996917724609,1630528560.479077,1,1,0,1,0.5333333333333333,0.0,15,8,0,268,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]",1NR,1NR,11.0,15
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36648011207580566, 0.34958505630493164]","[3.0, 3.0]","[1.1004369258880615, 1.1504559516906738]","[1.0, 1.0]",1.0,1.0,4.099463939666748,1630528568.262282,0,1,1,1,0.5,1.0,8,4,0,269,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]",1R,1R,12.0,16
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2497878074645996, 0.6831307411193848]","[4.0, 4.0]","[0.7499020099639893, 1.0665199756622314]","[1.0, 1.0]",1.0,1.0,5.582820892333984,1630528574.262222,1,1,0,1,0.6,0.0,15,9,0,270,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]",1NR,1NR,13.0,17
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2820150852203369, 0.1822831630706787]","[3.0, 2.0]","[1.065277099609375, 1.015390157699585]","[1.0, 1.0]",1.0,1.0,2.682938814163208,1630528581.86207,0,1,1,1,1.0,1.0,1,1,0,271,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]",1R,1R,14.0,18
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6336519718170166, 0.4001920223236084]","[4.0, 4.0]","[1.133349895477295, 0.7334089279174805]","[1.0, 1.0]",1.0,1.0,5.84961199760437,1630528586.495313,0,1,1,1,0.8,0.0,15,12,0,272,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",1NR,1NR,15.0,19
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8322188854217529, 0.5157151222229004]","[3.0, 2.0]","[2.3990530967712402, 0.8489830493927002]","[1.0, 0.0]",1.0,0.0,2.682785987854004,1630528595.862008,1,-1,0,1,1.0,1.0,1,1,0,273,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,16.0,20
273,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.33115196228027344, 0.26424098014831543]","[4.0, 4.0]","[0.8652458190917969, 0.8984849452972412]","[0.0, 0.0]",0.0,0.0,5.849591016769409,1630528600.461864,0,1,1,1,0.4666666666666667,0.0,15,7,0,274,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,17.0,1
274,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1825098991394043, 1.149123191833496]","[3.0, 3.0]","[0.7323729991912842, 1.7158470153808594]","[0.0, 0.0]",0.0,0.0,5.582812070846558,1630528608.861865,1,1,0,1,0.5333333333333333,0.0,15,8,0,275,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,18.0,2
275,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.580704927444458, 0.7647757530212402]","[2.0, 2.0]","[0.9982750415802002, 1.0981097221374512]","[0.0, 0.0]",0.0,0.0,5.582234144210815,1630528616.8450098,1,1,0,1,0.8,0.0,15,12,0,276,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,19.0,3
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.497938871383667, 0.28140997886657715]","[2.0, 2.0]","[1.1145648956298828, 0.9822027683258057]","[1.0, 1.0]",1.0,1.0,4.900398015975952,1630528624.444083,1,-1,0,-1,0.5,1.0,12,6,0,277,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,4
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.11639595031738281]","[4.0, 4.0]","[0.5821428298950195, 0.5821428298950195]","[1.0, 1.0]",1.0,1.0,5.85025691986084,1630528631.010891,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,278,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NR,1NR,1.0,5
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06509900093078613, 0.23084497451782227]","[4.0, 4.0]","[0.8149621486663818, 0.5317070484161377]","[1.0, 1.0]",1.0,1.0,4.499604940414429,1630528638.8281112,0,-1,1,-1,0.9,1.0,10,9,0,279,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,2.0,6
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39841389656066895, 0.8490989208221436]","[4.0, 4.0]","[1.1318418979644775, 1.2993369102478027]","[1.0, 1.0]",1.0,1.0,5.848469972610474,1630528645.394901,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,280,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,3.0,7
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0655217170715332, 0.7484526634216309]","[3.0, 2.0]","[0.7812378406524658, 1.481855869293213]","[1.0, 1.0]",1.0,1.0,3.699599981307984,1630528653.677998,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,281,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,8
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11673617362976074, 0.5333101749420166]","[4.0, 4.0]","[0.7165219783782959, 0.8997771739959717]","[1.0, 1.0]",1.0,1.0,5.849894046783447,1630528659.161247,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,282,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1NR,1NR,5.0,9
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4491832256317139, 0.7660279273986816]","[3.0, 3.0]","[2.4825801849365234, 1.1655669212341309]","[1.0, 1.0]",1.0,1.0,5.116136074066162,1630528668.327845,0,-1,1,-1,0.6153846153846154,1.0,13,8,0,283,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,10
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.514617919921875]","[4.0, 4.0]","[1.1490538120269775, 0.7487947940826416]","[1.0, 1.0]",1.0,1.0,3.7165892124176025,1630528675.594622,1,-1,0,-1,1.0,1.0,6,6,0,284,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,11
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.648716926574707, 0.1324470043182373]","[4.0, 4.0]","[2.348783016204834, 1.1988840103149414]","[1.0, 1.0]",1.0,1.0,2.6993629932403564,1630528682.877707,1,-1,0,-1,1.0,1.0,1,1,0,285,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,12
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.46640896797180176]","[4.0, 4.0]","[0.8675010204315186, 1.4008171558380127]","[0.0, 0.0]",0.0,0.0,5.5828187465667725,1630528688.0112371,1,-1,0,-1,0.6,0.0,15,9,0,286,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,9.0,1
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8154840469360352, 0.5645639896392822]","[4.0, 4.0]","[2.0153889656066895, 0.8992340564727783]","[0.0, 0.0]",0.0,0.0,5.8502490520477295,1630528696.710826,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,287,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,10.0,2
287,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.049449920654296875, 1.065288782119751]","[2.0, 3.0]","[1.0156588554382324, 1.9146270751953125]","[0.0, 0.0]",0.0,0.0,5.583592891693115,1630528705.71007,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,288,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,3
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6153898239135742, 0.46488285064697266]","[2.0, 2.0]","[1.0815098285675049, 0.7313790321350098]","[1.0, 1.0]",1.0,1.0,3.482971906661988,1630528713.4773,0,1,1,1,0.8,1.0,5,4,0,289,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,0.0,4
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.04951810836791992]","[4.0, 4.0]","[0.815809965133667, 0.5825169086456299]","[1.0, 1.0]",1.0,1.0,4.882991075515747,1630528718.793943,1,1,0,1,0.8333333333333334,1.0,12,10,0,290,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,1.0,5
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23222994804382324, 0.6154608726501465]","[4.0, 4.0]","[1.4653348922729492, 0.9654040336608887]","[1.0, 1.0]",1.0,1.0,5.583086013793945,1630528726.027216,1,1,0,1,0.7333333333333333,0.0,15,11,0,291,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1NR,1NR,2.0,6
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016820192337036133, 0.46589112281799316]","[4.0, 4.0]","[0.8491959571838379, 1.232630968093872]","[1.0, 1.0]",1.0,1.0,3.699580192565918,1630528733.877138,0,1,1,1,0.8333333333333334,1.0,6,5,0,292,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,3.0,7
292,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0154340267181396, 0.0]","[4.0, 4.0]","[2.148021936416626, 0.48204898834228516]","[1.0, 1.0]",1.0,1.0,5.850340843200684,1630528740.876333,0,1,1,1,0.4666666666666667,0.0,15,7,0,293,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1NR,1NR,4.0,8
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2983691692352295, 0.6317181587219238]","[2.0, 4.0]","[1.1819241046905518, 1.8145041465759277]","[1.0, 1.0]",1.0,1.0,5.583520174026489,1630528749.643044,1,1,0,1,0.4666666666666667,0.0,15,7,0,294,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",2NR,2NR,5.0,9
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38211607933044434, 0.6808419227600098]","[2.0, 3.0]","[1.1318960189819336, 0.9818558692932129]","[1.0, 1.0]",1.0,1.0,5.582815885543823,1630528757.560238,1,1,0,1,0.6,0.0,15,9,0,295,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",3NR,3NR,6.0,10
295,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6162722110748291, 0.8161242008209229]","[2.0, 2.0]","[0.9825851917266846, 1.3492281436920166]","[0.0, 1.0]",0.0,1.0,5.582117080688477,1630528765.360188,1,1,0,-1,1.0,0.0,15,15,0,296,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,7.0,11
296,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.49915099143981934, 0.016613006591796875]","[3.0, 2.0]","[1.0997850894927979, 0.5831520557403564]","[0.0, 0.0]",0.0,0.0,5.848948955535889,1630528773.193324,0,1,1,1,0.6666666666666666,0.0,15,10,0,297,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[19, 2]","[19, 0]","[0, 2]",1NRG,5NR,8.0,1
297,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6147949695587158, 0.9314489364624023]","[3.0, 2.0]","[1.0648748874664307, 1.2647490501403809]","[0.0, 0.0]",0.0,0.0,5.582571029663086,1630528781.459979,1,1,0,1,0.6666666666666666,0.0,15,10,0,298,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[18, 1]","[18, 0]","[0, 1]",2NRG,6NR,9.0,2
298,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.14818191528320312, 0.7479190826416016]","[2.0, 2.0]","[0.6818029880523682, 1.3142387866973877]","[0.0, 1.0]",0.0,1.0,3.317059278488159,1630528789.6090398,0,1,1,-1,1.0,1.0,4,4,0,299,"[1, 0]","[0, 0]","[1, 0]","[1, 18]","[0, 18]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 18]","[17, 18]","[0, 0]",1R,1R,0.0,3
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4152960777282715]","[4.0, 4.0]","[0.7324800491333008, 0.7324800491333008]","[1.0, 1.0]",1.0,1.0,5.583058834075928,1630528794.626976,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,300,"[0, 0]","[0, 0]","[0, 0]","[16, 17]","[16, 17]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 17]","[16, 17]","[0, 0]",1NR,1NR,1.0,4
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7647490501403809, 0.3327009677886963]","[4.0, 4.0]","[2.1326889991760254, 0.6657578945159912]","[1.0, 1.0]",1.0,1.0,2.6826040744781494,1630528803.626642,0,-1,1,-1,1.0,1.0,1,1,0,301,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]",1R,1R,2.0,5
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5985019207000732, 0.49855804443359375]","[4.0, 4.0]","[1.181678056716919, 0.8326210975646973]","[1.0, 1.0]",1.0,1.0,3.5338058471679688,1630528808.258809,1,-1,0,-1,1.0,1.0,5,5,0,302,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]",1R,1R,3.0,6
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23133015632629395, 0.6321191787719727]","[4.0, 4.0]","[0.8487780094146729, 1.015622854232788]","[1.0, 1.0]",1.0,1.0,5.582059144973755,1630528813.693066,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,303,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1NR,1NR,4.0,7
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.549720048904419]","[3.0, 4.0]","[0.44887304306030273, 0.8330159187316895]","[1.0, 1.0]",1.0,1.0,4.116238117218018,1630528821.092852,0,-1,1,-1,0.875,1.0,8,7,0,304,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,5.0,8
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3985941410064697, 0.23214507102966309]","[4.0, 4.0]","[0.8820700645446777, 0.7321431636810303]","[1.0, 1.0]",1.0,1.0,3.0995452404022217,1630528827.226177,0,-1,1,-1,1.0,1.0,3,3,0,305,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,6.0,9
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5488080978393555]","[4.0, 4.0]","[0.4146230220794678, 0.8312489986419678]","[1.0, 1.0]",1.0,1.0,5.583674907684326,1630528832.275413,1,-1,0,-1,0.6,0.0,15,9,0,306,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1NR,1NR,7.0,10
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13242793083190918, 0.46540284156799316]","[4.0, 4.0]","[0.9980018138885498, 0.9320440292358398]","[1.0, 1.0]",1.0,1.0,4.916977167129517,1630528840.041896,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,307,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,8.0,11
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06687092781066895, 0.23276591300964355]","[4.0, 4.0]","[0.9819581508636475, 0.6493930816650391]","[1.0, 1.0]",1.0,1.0,4.100443840026856,1630528847.1251452,1,-1,0,-1,1.0,1.0,8,8,0,308,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,9.0,12
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06559610366821289, 0.18282294273376465]","[4.0, 4.0]","[0.9158968925476074, 0.532541036605835]","[1.0, 1.0]",1.0,1.0,3.299734115600586,1630528853.142557,1,-1,0,-1,0.75,1.0,4,3,0,309,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,10.0,13
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18233966827392578, 0.03293895721435547]","[4.0, 4.0]","[0.832230806350708, 0.46582984924316406]","[1.0, 1.0]",1.0,1.0,3.883270025253296,1630528858.142432,0,-1,1,-1,1.0,1.0,7,7,0,310,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,11.0,14
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06607484817504883, 0.367063045501709]","[4.0, 4.0]","[1.0830347537994385, 0.7666230201721191]","[1.0, 1.0]",1.0,1.0,5.582988023757935,1630528863.9589949,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,311,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1NR,1NR,12.0,15
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34966492652893066, 0.5664811134338379]","[3.0, 4.0]","[0.749575138092041, 1.7327730655670166]","[1.0, 1.0]",1.0,1.0,4.316193103790283,1630528872.208992,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,312,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,13.0,16
312,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2327868938446045, 0.3493640422821045]","[4.0, 4.0]","[1.016021966934204, 0.7326269149780273]","[0.0, 0.0]",0.0,0.0,5.582937002182007,1630528878.558914,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,313,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1NR,1NR,14.0,1
313,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.16646599769592285]","[3.0, 4.0]","[0.48322200775146484, 0.6331870555877686]","[0.0, 0.0]",0.0,0.0,5.582762956619263,1630528885.7756102,1,-1,0,-1,0.8,0.0,15,12,0,314,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",2NR,2NR,15.0,2
314,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5992231369018555, 0.3826260566711426]","[2.0, 4.0]","[1.1317169666290283, 0.8157570362091064]","[0.0, 0.0]",0.0,0.0,5.8502702713012695,1630528893.341307,0,-1,1,-1,0.8,0.0,15,12,0,315,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",3NR,3NR,16.0,3
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5986227989196777, 0.7646448612213135]","[2.0, 3.0]","[0.9987008571624756, 1.5153799057006836]","[1.0, 0.0]",1.0,0.0,5.848634958267212,1630528901.825432,0,1,1,-1,0.6666666666666666,0.0,15,10,0,316,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,17.0,4
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23258709907531738, 0.08294010162353516]","[2.0, 2.0]","[0.8158609867095947, 0.6492259502410889]","[1.0, 1.0]",1.0,1.0,5.083139181137085,1630528909.725216,0,1,1,1,0.6923076923076923,1.0,13,9,0,317,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,5
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38155293464660645, 0.0322270393371582]","[4.0, 4.0]","[0.8317370414733887, 0.4320030212402344]","[1.0, 1.0]",1.0,1.0,4.699589967727661,1630528916.841891,1,1,0,1,0.7272727272727273,1.0,11,8,0,318,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,6
