,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
210,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1834900379180908,1.0,1.0,,,0.0,366.0,Offenbach,20221221
211,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9997389316558838,1.0,2.0,,,0.0,367.0,Offenbach,20221221
212,1R,High,13.0,13.0,0.0,0.0,Actor,1.1665222644805908,1.0,3.0,,,0.0,368.0,Offenbach,20221221
213,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9830119609832764,1.0,4.0,,,0.0,369.0,Offenbach,20221221
214,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1662812232971191,1.0,5.0,,,0.0,370.0,Offenbach,20221221
215,1R,Low,2.0,2.0,0.0,0.0,Actor,1.067168951034546,1.0,6.0,,,0.0,371.0,Offenbach,20221221
216,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2501661777496338,1.0,7.0,,,0.0,372.0,Offenbach,20221221
217,1R,High,12.0,12.0,0.0,1.0,Observer,1.0166871547698975,-1.0,8.0,,,0.0,373.0,Offenbach,20221221
218,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0826199054718018,1.0,0.0,,,0.0,375.0,Offenbach,20221221
219,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0168399810791016,1.0,1.0,,,0.0,376.0,Offenbach,20221221
220,1R,Low,7.0,7.0,0.0,0.0,Observer,1.015880823135376,1.0,2.0,,,0.0,377.0,Offenbach,20221221
221,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833769798278809,1.0,3.0,,,0.0,378.0,Offenbach,20221221
222,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0163400173187256,1.0,5.0,,,0.0,380.0,Offenbach,20221221
223,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1330130100250244,1.0,6.0,,,0.0,381.0,Offenbach,20221221
224,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1319851875305176,1.0,7.0,,,0.0,382.0,Offenbach,20221221
225,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9828600883483887,1.0,9.0,,,0.0,384.0,Offenbach,20221221
226,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0,-1.0,10.0,,,0.0,385.0,Offenbach,20221221
227,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0669817924499512,1.0,0.0,,,0.0,387.0,Offenbach,20221221
228,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0331237316131592,1.0,2.0,,,0.0,389.0,Offenbach,20221221
229,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0160140991210938,1.0,3.0,,,0.0,390.0,Offenbach,20221221
230,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0169730186462402,1.0,4.0,,,0.0,391.0,Offenbach,20221221
231,1R,High,12.0,12.0,0.0,0.0,Actor,1.0660622119903564,1.0,5.0,,,0.0,392.0,Offenbach,20221221
232,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833641052246094,1.0,6.0,,,0.0,393.0,Offenbach,20221221
233,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9830942153930664,1.0,0.0,,,0.0,399.0,Offenbach,20221221
234,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1993260383605957,1.0,2.0,,,0.0,401.0,Offenbach,20221221
235,1R,Low,6.0,6.0,0.0,0.0,Observer,1.166482925415039,1.0,3.0,,,0.0,402.0,Offenbach,20221221
236,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5662760734558105,1.0,4.0,,,0.0,403.0,Offenbach,20221221
237,1R,Low,1.0,1.0,1.0,0.0,Observer,1.5175158977508545,-1.0,5.0,,,0.0,404.0,Offenbach,20221221
238,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.182891607284546,-1.0,6.0,,,0.0,405.0,Offenbach,20221221
239,1R,Med,10.0,10.0,0.0,1.0,Actor-incongruent,1.1336359977722168,-1.0,9.0,,,0.0,408.0,Offenbach,20221221
240,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832727909088135,1.0,0.0,,,0.0,412.0,Offenbach,20221221
241,1R,Low,1.0,1.0,0.0,0.0,Observer,1.216184139251709,1.0,1.0,,,0.0,413.0,Offenbach,20221221
242,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1496140956878662,1.0,2.0,,,0.0,414.0,Offenbach,20221221
243,1R,Low,6.0,6.0,0.0,0.0,Actor,1.133277177810669,1.0,3.0,,,0.0,415.0,Offenbach,20221221
244,1R,Low,3.0,3.0,0.0,0.0,Actor,1.133558988571167,1.0,4.0,,,0.0,416.0,Offenbach,20221221
245,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0002660751342773,1.0,5.0,,,0.0,417.0,Offenbach,20221221
246,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9841411113739014,1.0,6.0,,,0.0,418.0,Offenbach,20221221
247,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837131500244141,1.0,7.0,,,0.0,419.0,Offenbach,20221221
248,1R,Low,2.0,2.0,0.0,1.0,Observer,1.2830030918121338,-1.0,8.0,,,0.0,420.0,Offenbach,20221221
249,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0168938636779785,1.0,0.0,,,0.0,423.0,Offenbach,20221221
250,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9835042953491211,1.0,1.0,,,0.0,424.0,Offenbach,20221221
251,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1161830425262451,1.0,2.0,,,0.0,425.0,Offenbach,20221221
252,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1159849166870117,1.0,3.0,,,0.0,426.0,Offenbach,20221221
253,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9996359348297119,1.0,4.0,,,0.0,427.0,Offenbach,20221221
254,1R,Low,1.0,1.0,0.0,0.0,Observer,1.216372013092041,1.0,5.0,,,0.0,428.0,Offenbach,20221221
255,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331330299377441,1.0,6.0,,,0.0,429.0,Offenbach,20221221
256,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832968711853027,1.0,8.0,,,0.0,431.0,Offenbach,20221221
257,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9821839332580566,-1.0,9.0,,,0.0,432.0,Offenbach,20221221
258,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1486411094665527,1.0,0.0,,,0.0,435.0,Offenbach,20221221
259,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9824221134185791,1.0,1.0,,,0.0,436.0,Offenbach,20221221
260,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0001678466796875,1.0,2.0,,,0.0,437.0,Offenbach,20221221
261,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9995708465576172,1.0,3.0,,,0.0,438.0,Offenbach,20221221
262,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3332209587097168,1.0,4.0,,,0.0,439.0,Offenbach,20221221
263,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0002212524414062,1.0,6.0,,,0.0,441.0,Offenbach,20221221
264,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0172550678253174,1.0,7.0,,,0.0,442.0,Offenbach,20221221
265,1R,Low,1.0,1.0,0.0,0.0,Observer,1.6000499725341797,1.0,8.0,,,0.0,443.0,Offenbach,20221221
266,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1504886150360107,1.0,9.0,,,0.0,444.0,Offenbach,20221221
267,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0833780765533447,1.0,10.0,,,0.0,445.0,Offenbach,20221221
268,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2161338329315186,1.0,11.0,,,0.0,446.0,Offenbach,20221221
269,1R,Low,2.0,2.0,0.0,0.0,Observer,2.7657241821289062,1.0,0.0,,,0.0,458.0,Offenbach,20221221
270,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9823970794677734,1.0,1.0,,,0.0,459.0,Offenbach,20221221
271,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834139347076416,1.0,2.0,,,0.0,460.0,Offenbach,20221221
272,1R,Med,9.0,9.0,0.0,0.0,Actor,1.033013105392456,1.0,4.0,,,0.0,462.0,Offenbach,20221221
273,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830269813537598,1.0,5.0,,,0.0,463.0,Offenbach,20221221
274,1R,Low,7.0,7.0,0.0,1.0,Observer,1.0330419540405273,-1.0,6.0,,,0.0,464.0,Offenbach,20221221
275,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1162757873535156,1.0,0.0,,,0.0,466.0,Offenbach,20221221
276,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9836962223052979,1.0,1.0,,,0.0,467.0,Offenbach,20221221
277,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9835491180419922,1.0,2.0,,,0.0,468.0,Offenbach,20221221
278,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2505900859832764,1.0,3.0,,,0.0,469.0,Offenbach,20221221
279,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0329463481903076,1.0,4.0,,,0.0,470.0,Offenbach,20221221
280,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0660109519958496,1.0,5.0,,,0.0,471.0,Offenbach,20221221
281,1R,Low,8.0,8.0,0.0,0.0,Observer,1.233346939086914,1.0,6.0,,,0.0,472.0,Offenbach,20221221
282,1R,Low,3.0,3.0,1.0,0.0,Observer,1.5662000179290771,-1.0,7.0,,,0.0,473.0,Offenbach,20221221
283,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,2.583874225616455,1.0,8.0,,,0.0,474.0,Offenbach,20221221
284,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3997790813446045,1.0,9.0,,,0.0,475.0,Offenbach,20221221
285,1R,Med,10.0,10.0,0.0,1.0,Actor,3.1831579208374023,-1.0,10.0,,,0.0,476.0,Offenbach,20221221
286,1R,Low,5.0,5.0,0.0,0.0,Actor,2.033447027206421,1.0,0.0,,,0.0,480.0,Offenbach,20221221
287,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2500343322753906,1.0,1.0,,,0.0,481.0,Offenbach,20221221
288,1R,Low,8.0,8.0,0.0,0.0,Observer,1.066415786743164,1.0,2.0,,,0.0,482.0,Offenbach,20221221
289,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0998096466064453,1.0,3.0,,,0.0,483.0,Offenbach,20221221
290,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.100367784500122,-1.0,6.0,,,0.0,486.0,Offenbach,20221221
291,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,2.1998839378356934,-1.0,7.0,,,0.0,487.0,Offenbach,20221221
292,1R,Low,5.0,5.0,1.0,1.0,Observer-incongruent,1.6500630378723145,1.0,8.0,,,0.0,488.0,Offenbach,20221221
293,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9841959476470947,1.0,0.0,,,0.0,489.0,Offenbach,20221221
294,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9839522838592529,1.0,1.0,,,0.0,490.0,Offenbach,20221221
295,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0831267833709717,1.0,2.0,,,0.0,491.0,Offenbach,20221221
296,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0163393020629883,1.0,3.0,,,0.0,492.0,Offenbach,20221221
297,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0000839233398438,1.0,4.0,,,0.0,493.0,Offenbach,20221221
298,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.000128984451294,1.0,8.0,,,0.0,497.0,Offenbach,20221221
299,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2667882442474365,1.0,9.0,,,0.0,498.0,Offenbach,20221221
300,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827969074249268,1.0,10.0,,,0.0,499.0,Offenbach,20221221
301,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9992527961730957,1.0,12.0,,,0.0,501.0,Offenbach,20221221
302,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0667710304260254,-1.0,13.0,,,0.0,502.0,Offenbach,20221221
303,1R,Low,4.0,4.0,0.0,0.0,Observer,1.549910068511963,1.0,0.0,,,0.0,506.0,Offenbach,20221221
304,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1330838203430176,1.0,1.0,,,0.0,507.0,Offenbach,20221221
305,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0662400722503662,1.0,2.0,,,0.0,508.0,Offenbach,20221221
306,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0840299129486084,1.0,3.0,,,0.0,509.0,Offenbach,20221221
307,1R,Low,3.0,3.0,0.0,0.0,Observer,1.7660212516784668,1.0,4.0,,,0.0,510.0,Offenbach,20221221
308,1R,High,12.0,12.0,0.0,0.0,Actor,1.1496191024780273,1.0,5.0,,,0.0,511.0,Offenbach,20221221
309,1R,Low,5.0,5.0,0.0,0.0,Actor,1.083009958267212,1.0,6.0,,,0.0,512.0,Offenbach,20221221
310,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0164909362792969,1.0,0.0,,,0.0,515.0,Offenbach,20221221
311,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999628067016602,1.0,2.0,,,0.0,517.0,Offenbach,20221221
312,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9996716976165771,1.0,3.0,,,0.0,518.0,Offenbach,20221221
313,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0001580715179443,1.0,6.0,,,0.0,521.0,Offenbach,20221221
314,1R,Med,10.0,10.0,0.0,0.0,Observer,5.117001056671143,1.0,7.0,,,0.0,522.0,Offenbach,20221221
315,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4165170192718506,1.0,8.0,,,0.0,523.0,Offenbach,20221221
316,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333240032196045,1.0,9.0,,,0.0,524.0,Offenbach,20221221
317,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3834218978881836,1.0,10.0,,,0.0,525.0,Offenbach,20221221
318,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1832208633422852,1.0,0.0,,,0.0,533.0,Offenbach,20221221
319,1R,High,13.0,13.0,0.0,0.0,Actor,1.0004830360412598,1.0,1.0,,,0.0,534.0,Offenbach,20221221
320,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9838430881500244,1.0,2.0,,,0.0,535.0,Offenbach,20221221
321,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033756971359253,1.0,3.0,,,0.0,536.0,Offenbach,20221221
322,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0163071155548096,-1.0,4.0,,,0.0,537.0,Offenbach,20221221
323,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1333858966827393,1.0,0.0,,,0.0,539.0,Offenbach,20221221
324,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1161811351776123,1.0,1.0,,,0.0,540.0,Offenbach,20221221
325,1R,High,12.0,12.0,0.0,0.0,Observer,1.182582139968872,1.0,2.0,,,0.0,541.0,Offenbach,20221221
326,1R,Low,3.0,3.0,0.0,0.0,Actor,0.982551097869873,1.0,3.0,,,0.0,542.0,Offenbach,20221221
327,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9992308616638184,1.0,4.0,,,0.0,543.0,Offenbach,20221221
328,1R,Low,4.0,4.0,0.0,0.0,Observer,1.7334020137786865,1.0,5.0,,,0.0,544.0,Offenbach,20221221
329,1R,High,13.0,13.0,0.0,0.0,Actor,1.0838398933410645,1.0,6.0,,,0.0,545.0,Offenbach,20221221
330,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9835190773010254,1.0,7.0,,,0.0,546.0,Offenbach,20221221
331,1R,Low,5.0,5.0,0.0,0.0,Actor,1.049320936203003,1.0,8.0,,,0.0,547.0,Offenbach,20221221
332,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.150681972503662,1.0,10.0,,,0.0,549.0,Offenbach,20221221
333,1R,Med,9.0,9.0,1.0,1.0,Observer,1.0669479370117188,1.0,11.0,,,0.0,550.0,Offenbach,20221221
334,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995448589324951,1.0,0.0,,,0.0,553.0,Offenbach,20221221
335,1R,Low,2.0,2.0,0.0,0.0,Actor,1.71708083152771,1.0,1.0,,,0.0,554.0,Offenbach,20221221
336,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9825620651245117,1.0,2.0,,,0.0,555.0,Offenbach,20221221
337,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0333278179168701,1.0,3.0,,,0.0,556.0,Offenbach,20221221
338,1R,Low,6.0,6.0,0.0,0.0,Observer,1.049854040145874,1.0,4.0,,,0.0,557.0,Offenbach,20221221
339,1R,Low,3.0,3.0,0.0,0.0,Observer,0.999643087387085,1.0,5.0,,,0.0,558.0,Offenbach,20221221
340,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9826798439025879,1.0,6.0,,,0.0,559.0,Offenbach,20221221
341,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1497960090637207,1.0,7.0,,,0.0,560.0,Offenbach,20221221
342,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829928874969482,1.0,9.0,,,0.0,562.0,Offenbach,20221221
343,1R,Low,4.0,4.0,0.0,1.0,Actor,1.283219814300537,-1.0,10.0,,,0.0,563.0,Offenbach,20221221
344,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1167528629302979,1.0,0.0,,,0.0,567.0,Offenbach,20221221
345,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9838371276855469,1.0,1.0,,,0.0,568.0,Offenbach,20221221
346,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0663001537322998,1.0,2.0,,,0.0,569.0,Offenbach,20221221
347,1R,Low,7.0,7.0,0.0,0.0,Actor,1.849430799484253,1.0,4.0,,,0.0,571.0,Offenbach,20221221
348,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836380481719971,1.0,5.0,,,0.0,572.0,Offenbach,20221221
349,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9834578037261963,1.0,6.0,,,0.0,573.0,Offenbach,20221221
350,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001780986785889,1.0,7.0,,,0.0,574.0,Offenbach,20221221
351,1R,Med,11.0,11.0,0.0,1.0,Observer,1.1828069686889648,-1.0,8.0,,,0.0,575.0,Offenbach,20221221
352,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9835047721862793,1.0,0.0,,,0.0,577.0,Offenbach,20221221
353,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1833269596099854,1.0,1.0,,,0.0,578.0,Offenbach,20221221
354,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9822790622711182,1.0,2.0,,,0.0,579.0,Offenbach,20221221
355,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0157802104949951,1.0,3.0,,,0.0,580.0,Offenbach,20221221
356,1R,High,12.0,12.0,0.0,0.0,Observer,0.9830000400543213,1.0,4.0,,,0.0,581.0,Offenbach,20221221
357,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1161799430847168,1.0,5.0,,,0.0,582.0,Offenbach,20221221
358,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1003620624542236,1.0,6.0,,,0.0,583.0,Offenbach,20221221
359,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830112457275391,1.0,13.0,,,0.0,590.0,Offenbach,20221221
360,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9830799102783203,-1.0,14.0,,,0.0,591.0,Offenbach,20221221
361,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0665709972381592,1.0,0.0,,,0.0,595.0,Offenbach,20221221
362,1R,Low,4.0,4.0,0.0,0.0,Observer,1.232024908065796,1.0,1.0,,,0.0,596.0,Offenbach,20221221
363,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9837079048156738,1.0,2.0,,,0.0,597.0,Offenbach,20221221
364,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2839360237121582,1.0,4.0,,,0.0,599.0,Offenbach,20221221
365,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1668281555175781,1.0,5.0,,,0.0,600.0,Offenbach,20221221
366,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0836138725280762,1.0,6.0,,,0.0,601.0,Offenbach,20221221
367,1R,Med,10.0,10.0,0.0,0.0,Observer,0.984483003616333,1.0,7.0,,,0.0,602.0,Offenbach,20221221
368,1R,Med,10.0,10.0,0.0,0.0,Actor,1.183161735534668,1.0,8.0,,,0.0,603.0,Offenbach,20221221
369,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2170069217681885,1.0,9.0,,,0.0,604.0,Offenbach,20221221
370,1R,Low,3.0,3.0,0.0,1.0,Observer,1.2497949600219727,-1.0,10.0,,,0.0,605.0,Offenbach,20221221
371,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0159778594970703,1.0,0.0,,,0.0,608.0,Offenbach,20221221
372,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9839839935302734,1.0,1.0,,,0.0,609.0,Offenbach,20221221
373,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1491799354553223,1.0,2.0,,,0.0,610.0,Offenbach,20221221
374,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999525785446167,1.0,3.0,,,0.0,611.0,Offenbach,20221221
375,1R,Low,8.0,8.0,0.0,0.0,Observer,1.031358003616333,1.0,4.0,,,0.0,612.0,Offenbach,20221221
376,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9838998317718506,1.0,5.0,,,0.0,613.0,Offenbach,20221221
377,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2839910984039307,1.0,6.0,,,0.0,614.0,Offenbach,20221221
378,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0332989692687988,1.0,7.0,,,0.0,615.0,Offenbach,20221221
379,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1668500900268555,1.0,8.0,,,0.0,616.0,Offenbach,20221221
380,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0496752262115479,1.0,9.0,,,0.0,617.0,Offenbach,20221221
381,1R,Low,5.0,5.0,0.0,0.0,Observer,1.016268014907837,1.0,10.0,,,0.0,618.0,Offenbach,20221221
382,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0162677764892578,1.0,11.0,,,0.0,619.0,Offenbach,20221221
383,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826188087463379,1.0,12.0,,,0.0,620.0,Offenbach,20221221
384,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0166709423065186,1.0,13.0,,,0.0,621.0,Offenbach,20221221
385,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1501421928405762,1.0,14.0,,,0.0,622.0,Offenbach,20221221
386,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0499119758605957,1.0,0.0,,,0.0,626.0,Offenbach,20221221
387,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1009900569915771,1.0,1.0,,,0.0,627.0,Offenbach,20221221
388,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.1166777610778809,1.0,8.0,,,0.0,634.0,Offenbach,20221221
389,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3174810409545898,1.0,9.0,,,0.0,635.0,Offenbach,20221221
390,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2500250339508057,1.0,10.0,,,0.0,636.0,Offenbach,20221221
391,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829201698303223,1.0,11.0,,,0.0,637.0,Offenbach,20221221
392,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9835429191589355,1.0,0.0,,,0.0,640.0,Offenbach,20221221
393,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9825270175933838,1.0,1.0,,,0.0,641.0,Offenbach,20221221
394,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9824669361114502,1.0,2.0,,,0.0,642.0,Offenbach,20221221
395,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983443021774292,1.0,3.0,,,0.0,643.0,Offenbach,20221221
396,1R,Low,4.0,4.0,0.0,0.0,Observer,1.017143726348877,1.0,4.0,,,0.0,644.0,Offenbach,20221221
397,1R,Low,6.0,6.0,0.0,0.0,Observer,1.117272138595581,1.0,5.0,,,0.0,645.0,Offenbach,20221221
398,1R,Low,3.0,3.0,1.0,0.0,Observer,0.982553243637085,-1.0,6.0,,,0.0,646.0,Offenbach,20221221
399,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.2167918682098389,-1.0,8.0,,,0.0,648.0,Offenbach,20221221
400,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0495331287384033,-1.0,0.0,,,0.0,653.0,Offenbach,20221221
401,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.1001200675964355,1.0,1.0,,,0.0,654.0,Offenbach,20221221
402,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0333671569824219,1.0,2.0,,,0.0,655.0,Offenbach,20221221
403,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6003849506378174,1.0,3.0,,,0.0,656.0,Offenbach,20221221
404,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1835649013519287,1.0,4.0,,,0.0,657.0,Offenbach,20221221
405,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829561710357666,1.0,5.0,,,0.0,658.0,Offenbach,20221221
406,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0660531520843506,1.0,6.0,,,0.0,659.0,Offenbach,20221221
407,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1668989658355713,1.0,7.0,,,0.0,660.0,Offenbach,20221221
408,1R,Low,2.0,2.0,0.0,0.0,Observer,2.749574899673462,1.0,8.0,,,0.0,661.0,Offenbach,20221221
409,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4000909328460693,1.0,9.0,,,0.0,662.0,Offenbach,20221221
410,1R,Low,4.0,4.0,1.0,0.0,Observer,0.9835247993469238,-1.0,0.0,,,0.0,665.0,Offenbach,20221221
411,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000379085540771,1.0,4.0,,,0.0,669.0,Offenbach,20221221
412,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829449653625488,1.0,5.0,,,0.0,670.0,Offenbach,20221221
413,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0667061805725098,1.0,12.0,,,0.0,677.0,Offenbach,20221221
414,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9826858043670654,1.0,13.0,,,0.0,678.0,Offenbach,20221221
415,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0667192935943604,1.0,14.0,,,0.0,679.0,Offenbach,20221221
416,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0997178554534912,1.0,15.0,,,0.0,680.0,Offenbach,20221221
417,1R,Low,2.0,2.0,0.0,1.0,Observer,0.9832749366760254,-1.0,16.0,,,0.0,681.0,Offenbach,20221221
418,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.6667428016662598,-1.0,0.0,,,0.0,686.0,Offenbach,20221221
419,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.0001921653747559,-1.0,1.0,,,0.0,687.0,Offenbach,20221221
420,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838771820068359,1.0,3.0,,,0.0,689.0,Offenbach,20221221
421,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0340521335601807,1.0,4.0,,,0.0,690.0,Offenbach,20221221
