,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
213,1R,Med,10.0,10.0,0.0,0.0,Actor,1.066680908203125,1.0,4.0,,,0.0,369.0,Lalo,20221221
214,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9829821586608887,1.0,5.0,,,0.0,370.0,Lalo,20221221
215,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0340170860290527,1.0,6.0,,,0.0,371.0,Lalo,20221221
216,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033628225326538,1.0,7.0,,,0.0,372.0,Lalo,20221221
217,1R,High,12.0,12.0,0.0,1.0,Actor,0.9831418991088867,-1.0,8.0,,,0.0,373.0,Lalo,20221221
218,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9830121994018555,1.0,0.0,,,0.0,375.0,Lalo,20221221
219,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835069179534912,1.0,1.0,,,0.0,376.0,Lalo,20221221
220,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0324437618255615,1.0,2.0,,,0.0,377.0,Lalo,20221221
221,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000260829925537,1.0,3.0,,,0.0,378.0,Lalo,20221221
222,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9992771148681641,1.0,5.0,,,0.0,380.0,Lalo,20221221
223,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0166637897491455,1.0,6.0,,,0.0,381.0,Lalo,20221221
224,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9821629524230957,1.0,7.0,,,0.0,382.0,Lalo,20221221
225,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0167310237884521,1.0,9.0,,,0.0,384.0,Lalo,20221221
226,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0,-1.0,10.0,,,0.0,385.0,Lalo,20221221
227,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0338430404663086,1.0,0.0,,,0.0,387.0,Lalo,20221221
228,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9840269088745117,1.0,2.0,,,0.0,389.0,Lalo,20221221
229,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9992928504943848,1.0,3.0,,,0.0,390.0,Lalo,20221221
230,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0501880645751953,1.0,4.0,,,0.0,391.0,Lalo,20221221
231,1R,High,12.0,12.0,0.0,0.0,Observer,1.7829370498657227,1.0,5.0,,,0.0,392.0,Lalo,20221221
232,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997518062591553,1.0,6.0,,,0.0,393.0,Lalo,20221221
233,1R,Low,8.0,8.0,0.0,0.0,Observer,0.998676061630249,1.0,0.0,,,0.0,399.0,Lalo,20221221
234,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9994151592254639,1.0,2.0,,,0.0,401.0,Lalo,20221221
235,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9830546379089355,1.0,3.0,,,0.0,402.0,Lalo,20221221
236,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9835352897644043,1.0,4.0,,,0.0,403.0,Lalo,20221221
237,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0166106224060059,1.0,5.0,,,0.0,404.0,Lalo,20221221
238,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.982893705368042,1.0,6.0,,,0.0,405.0,Lalo,20221221
239,1R,Med,10.0,10.0,0.0,1.0,Observer-incongruent,1.1171810626983643,-1.0,9.0,,,0.0,408.0,Lalo,20221221
240,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3834338188171387,1.0,0.0,,,0.0,412.0,Lalo,20221221
241,1R,Low,1.0,1.0,0.0,0.0,Actor,1.032862901687622,1.0,1.0,,,0.0,413.0,Lalo,20221221
242,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0495500564575195,1.0,2.0,,,0.0,414.0,Lalo,20221221
243,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0002779960632324,1.0,3.0,,,0.0,415.0,Lalo,20221221
244,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0333170890808105,1.0,4.0,,,0.0,416.0,Lalo,20221221
245,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0002660751342773,1.0,5.0,,,0.0,417.0,Lalo,20221221
246,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9841411113739014,1.0,6.0,,,0.0,418.0,Lalo,20221221
247,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9828684329986572,1.0,7.0,,,0.0,419.0,Lalo,20221221
248,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0498969554901123,-1.0,8.0,,,0.0,420.0,Lalo,20221221
249,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9837508201599121,1.0,0.0,,,0.0,423.0,Lalo,20221221
250,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9835042953491211,1.0,1.0,,,0.0,424.0,Lalo,20221221
251,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0325660705566406,1.0,2.0,,,0.0,425.0,Lalo,20221221
252,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983112096786499,1.0,3.0,,,0.0,426.0,Lalo,20221221
253,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9996359348297119,1.0,4.0,,,0.0,427.0,Lalo,20221221
254,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831750392913818,1.0,5.0,,,0.0,428.0,Lalo,20221221
255,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830231666564941,1.0,6.0,,,0.0,429.0,Lalo,20221221
256,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9996390342712402,1.0,8.0,,,0.0,431.0,Lalo,20221221
257,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9821839332580566,-1.0,9.0,,,0.0,432.0,Lalo,20221221
258,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0155761241912842,1.0,0.0,,,0.0,435.0,Lalo,20221221
259,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9824221134185791,1.0,1.0,,,0.0,436.0,Lalo,20221221
260,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0001678466796875,1.0,2.0,,,0.0,437.0,Lalo,20221221
261,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033189058303833,1.0,3.0,,,0.0,438.0,Lalo,20221221
262,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0501928329467773,1.0,4.0,,,0.0,439.0,Lalo,20221221
263,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0504071712493896,1.0,6.0,,,0.0,441.0,Lalo,20221221
264,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2173709869384766,1.0,7.0,,,0.0,442.0,Lalo,20221221
265,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9842267036437988,1.0,8.0,,,0.0,443.0,Lalo,20221221
266,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0005557537078857,1.0,9.0,,,0.0,444.0,Lalo,20221221
267,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0169000625610352,1.0,10.0,,,0.0,445.0,Lalo,20221221
268,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4159908294677734,1.0,11.0,,,0.0,446.0,Lalo,20221221
269,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825940132141113,1.0,0.0,,,0.0,458.0,Lalo,20221221
270,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1328089237213135,1.0,1.0,,,0.0,459.0,Lalo,20221221
271,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997990131378174,1.0,2.0,,,0.0,460.0,Lalo,20221221
272,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9994890689849854,1.0,4.0,,,0.0,462.0,Lalo,20221221
273,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995419979095459,1.0,5.0,,,0.0,463.0,Lalo,20221221
274,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9997680187225342,-1.0,6.0,,,0.0,464.0,Lalo,20221221
275,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9829549789428711,1.0,0.0,,,0.0,466.0,Lalo,20221221
276,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9836962223052979,1.0,1.0,,,0.0,467.0,Lalo,20221221
277,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0335450172424316,1.0,2.0,,,0.0,468.0,Lalo,20221221
278,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9831302165985107,1.0,3.0,,,0.0,469.0,Lalo,20221221
279,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830582141876221,1.0,4.0,,,0.0,470.0,Lalo,20221221
280,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827778339385986,1.0,5.0,,,0.0,471.0,Lalo,20221221
281,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0000770092010498,1.0,6.0,,,0.0,472.0,Lalo,20221221
282,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3163251876831055,1.0,7.0,,,0.0,473.0,Lalo,20221221
283,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0003962516784668,1.0,8.0,,,0.0,474.0,Lalo,20221221
284,1R,Low,2.0,2.0,0.0,0.0,Actor,1.03342604637146,1.0,9.0,,,0.0,475.0,Lalo,20221221
285,1R,Med,10.0,10.0,0.0,1.0,Observer,1.2662808895111084,-1.0,10.0,,,0.0,476.0,Lalo,20221221
286,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1997599601745605,1.0,0.0,,,0.0,480.0,Lalo,20221221
287,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831061363220215,1.0,1.0,,,0.0,481.0,Lalo,20221221
288,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9994978904724121,1.0,2.0,,,0.0,482.0,Lalo,20221221
289,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999626874923706,1.0,3.0,,,0.0,483.0,Lalo,20221221
290,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9829256534576416,1.0,6.0,,,0.0,486.0,Lalo,20221221
291,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.983443021774292,1.0,7.0,,,0.0,487.0,Lalo,20221221
292,1R,Low,5.0,5.0,0.0,1.0,Actor-incongruent,1.0502040386199951,-1.0,8.0,,,0.0,488.0,Lalo,20221221
293,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0003960132598877,1.0,0.0,,,0.0,489.0,Lalo,20221221
294,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9839522838592529,1.0,1.0,,,0.0,490.0,Lalo,20221221
295,1R,Low,3.0,3.0,0.0,0.0,Actor,0.999636173248291,1.0,2.0,,,0.0,491.0,Lalo,20221221
296,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9996721744537354,1.0,3.0,,,0.0,492.0,Lalo,20221221
297,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0000839233398438,1.0,4.0,,,0.0,493.0,Lalo,20221221
298,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.000128984451294,1.0,8.0,,,0.0,497.0,Lalo,20221221
299,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835071563720703,1.0,9.0,,,0.0,498.0,Lalo,20221221
300,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000140905380249,1.0,10.0,,,0.0,499.0,Lalo,20221221
301,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9992527961730957,1.0,12.0,,,0.0,501.0,Lalo,20221221
302,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9836990833282471,-1.0,13.0,,,0.0,502.0,Lalo,20221221
303,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983422040939331,1.0,0.0,,,0.0,506.0,Lalo,20221221
304,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0002591609954834,1.0,1.0,,,0.0,507.0,Lalo,20221221
305,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164380073547363,1.0,2.0,,,0.0,508.0,Lalo,20221221
306,1R,Low,1.0,1.0,0.0,0.0,Actor,1.03328275680542,1.0,3.0,,,0.0,509.0,Lalo,20221221
307,1R,Low,3.0,3.0,0.0,0.0,Actor,1.182969093322754,1.0,4.0,,,0.0,510.0,Lalo,20221221
308,1R,High,12.0,12.0,0.0,0.0,Observer,0.9828109741210938,1.0,5.0,,,0.0,511.0,Lalo,20221221
309,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0334410667419434,1.0,6.0,,,0.0,512.0,Lalo,20221221
310,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.3498759269714355,1.0,0.0,,,0.0,515.0,Lalo,20221221
311,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999628067016602,1.0,2.0,,,0.0,517.0,Lalo,20221221
312,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0491037368774414,1.0,3.0,,,0.0,518.0,Lalo,20221221
313,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.1662118434906006,1.0,6.0,,,0.0,521.0,Lalo,20221221
314,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0667250156402588,1.0,7.0,,,0.0,522.0,Lalo,20221221
315,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0675039291381836,1.0,8.0,,,0.0,523.0,Lalo,20221221
316,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0832257270812988,1.0,9.0,,,0.0,524.0,Lalo,20221221
317,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835700988769531,1.0,10.0,,,0.0,525.0,Lalo,20221221
318,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9836080074310303,1.0,0.0,,,0.0,533.0,Lalo,20221221
319,1R,High,13.0,13.0,0.0,0.0,Observer,0.983461856842041,1.0,1.0,,,0.0,534.0,Lalo,20221221
320,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9838430881500244,1.0,2.0,,,0.0,535.0,Lalo,20221221
321,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016693115234375,1.0,3.0,,,0.0,536.0,Lalo,20221221
322,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0163071155548096,-1.0,4.0,,,0.0,537.0,Lalo,20221221
323,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0181150436401367,1.0,0.0,,,0.0,539.0,Lalo,20221221
324,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0687382221221924,1.0,1.0,,,0.0,540.0,Lalo,20221221
325,1R,High,12.0,12.0,0.0,0.0,Actor,0.983151912689209,1.0,2.0,,,0.0,541.0,Lalo,20221221
326,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982551097869873,1.0,3.0,,,0.0,542.0,Lalo,20221221
327,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9992308616638184,1.0,4.0,,,0.0,543.0,Lalo,20221221
328,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832079410552979,1.0,5.0,,,0.0,544.0,Lalo,20221221
329,1R,High,13.0,13.0,0.0,0.0,Observer,1.0169615745544434,1.0,6.0,,,0.0,545.0,Lalo,20221221
330,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0001118183135986,1.0,7.0,,,0.0,546.0,Lalo,20221221
331,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9991586208343506,1.0,8.0,,,0.0,547.0,Lalo,20221221
332,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0167341232299805,1.0,10.0,,,0.0,549.0,Lalo,20221221
333,1R,Med,9.0,9.0,0.0,1.0,Actor,0.984065055847168,-1.0,11.0,,,0.0,550.0,Lalo,20221221
334,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0328867435455322,1.0,0.0,,,0.0,553.0,Lalo,20221221
335,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0003960132598877,1.0,1.0,,,0.0,554.0,Lalo,20221221
336,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0158052444458008,1.0,2.0,,,0.0,555.0,Lalo,20221221
337,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0159287452697754,1.0,3.0,,,0.0,556.0,Lalo,20221221
338,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829471111297607,1.0,4.0,,,0.0,557.0,Lalo,20221221
339,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0162909030914307,1.0,5.0,,,0.0,558.0,Lalo,20221221
340,1R,Low,7.0,7.0,0.0,0.0,Observer,0.999579906463623,1.0,6.0,,,0.0,559.0,Lalo,20221221
341,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9994990825653076,1.0,7.0,,,0.0,560.0,Lalo,20221221
342,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2332618236541748,1.0,9.0,,,0.0,562.0,Lalo,20221221
343,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0343008041381836,-1.0,10.0,,,0.0,563.0,Lalo,20221221
344,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983726978302002,1.0,0.0,,,0.0,567.0,Lalo,20221221
345,1R,Low,7.0,7.0,0.0,0.0,Observer,1.000511884689331,1.0,1.0,,,0.0,568.0,Lalo,20221221
346,1R,Low,1.0,1.0,0.0,0.0,Observer,1.015472173690796,1.0,2.0,,,0.0,569.0,Lalo,20221221
347,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1832866668701172,1.0,4.0,,,0.0,571.0,Lalo,20221221
348,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3834071159362793,1.0,5.0,,,0.0,572.0,Lalo,20221221
349,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9834578037261963,1.0,6.0,,,0.0,573.0,Lalo,20221221
350,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0168461799621582,1.0,7.0,,,0.0,574.0,Lalo,20221221
351,1R,Med,11.0,11.0,0.0,1.0,Actor,0.9829497337341309,-1.0,8.0,,,0.0,575.0,Lalo,20221221
352,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,0.9998667240142822,1.0,0.0,,,0.0,577.0,Lalo,20221221
353,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000520944595337,1.0,1.0,,,0.0,578.0,Lalo,20221221
354,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9822790622711182,1.0,2.0,,,0.0,579.0,Lalo,20221221
355,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826290607452393,1.0,3.0,,,0.0,580.0,Lalo,20221221
356,1R,High,12.0,12.0,0.0,0.0,Actor,1.0000829696655273,1.0,4.0,,,0.0,581.0,Lalo,20221221
357,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2164320945739746,1.0,5.0,,,0.0,582.0,Lalo,20221221
358,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0161840915679932,1.0,6.0,,,0.0,583.0,Lalo,20221221
359,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997413158416748,1.0,13.0,,,0.0,590.0,Lalo,20221221
360,1R,Low,5.0,5.0,0.0,1.0,Observer,1.016413927078247,-1.0,14.0,,,0.0,591.0,Lalo,20221221
361,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0167210102081299,1.0,0.0,,,0.0,595.0,Lalo,20221221
362,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0322537422180176,1.0,1.0,,,0.0,596.0,Lalo,20221221
363,1R,Low,4.0,4.0,0.0,0.0,Observer,1.383202075958252,1.0,2.0,,,0.0,597.0,Lalo,20221221
364,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0168359279632568,1.0,4.0,,,0.0,599.0,Lalo,20221221
365,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9833850860595703,1.0,5.0,,,0.0,600.0,Lalo,20221221
366,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835619926452637,1.0,6.0,,,0.0,601.0,Lalo,20221221
367,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0175929069519043,1.0,7.0,,,0.0,602.0,Lalo,20221221
368,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9998199939727783,1.0,8.0,,,0.0,603.0,Lalo,20221221
369,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838278293609619,1.0,9.0,,,0.0,604.0,Lalo,20221221
370,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9998569488525391,-1.0,10.0,,,0.0,605.0,Lalo,20221221
371,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831616878509521,1.0,0.0,,,0.0,608.0,Lalo,20221221
372,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0005788803100586,1.0,1.0,,,0.0,609.0,Lalo,20221221
373,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9992718696594238,1.0,2.0,,,0.0,610.0,Lalo,20221221
374,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828081130981445,1.0,3.0,,,0.0,611.0,Lalo,20221221
375,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9985332489013672,1.0,4.0,,,0.0,612.0,Lalo,20221221
376,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0010778903961182,1.0,5.0,,,0.0,613.0,Lalo,20221221
377,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1834290027618408,1.0,6.0,,,0.0,614.0,Lalo,20221221
378,1R,Low,6.0,6.0,0.0,0.0,Observer,0.999783992767334,1.0,7.0,,,0.0,615.0,Lalo,20221221
379,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9994652271270752,1.0,8.0,,,0.0,616.0,Lalo,20221221
380,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9995112419128418,1.0,9.0,,,0.0,617.0,Lalo,20221221
381,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9997522830963135,1.0,10.0,,,0.0,618.0,Lalo,20221221
382,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0162677764892578,1.0,11.0,,,0.0,619.0,Lalo,20221221
383,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2329809665679932,1.0,12.0,,,0.0,620.0,Lalo,20221221
384,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9834680557250977,1.0,13.0,,,0.0,621.0,Lalo,20221221
385,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832439422607422,1.0,14.0,,,0.0,622.0,Lalo,20221221
386,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998300075531006,1.0,0.0,,,0.0,626.0,Lalo,20221221
387,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9999728202819824,1.0,1.0,,,0.0,627.0,Lalo,20221221
388,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.4499258995056152,1.0,8.0,,,0.0,634.0,Lalo,20221221
389,1R,Low,8.0,8.0,0.0,0.0,Actor,0.983752965927124,1.0,9.0,,,0.0,635.0,Lalo,20221221
390,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0167510509490967,1.0,10.0,,,0.0,636.0,Lalo,20221221
391,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0161938667297363,1.0,11.0,,,0.0,637.0,Lalo,20221221
392,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168850421905518,1.0,0.0,,,0.0,640.0,Lalo,20221221
393,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9825270175933838,1.0,1.0,,,0.0,641.0,Lalo,20221221
394,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9824669361114502,1.0,2.0,,,0.0,642.0,Lalo,20221221
395,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983443021774292,1.0,3.0,,,0.0,643.0,Lalo,20221221
396,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9838306903839111,1.0,4.0,,,0.0,644.0,Lalo,20221221
397,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0005261898040771,1.0,5.0,,,0.0,645.0,Lalo,20221221
398,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9993600845336914,1.0,6.0,,,0.0,646.0,Lalo,20221221
399,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9840550422668457,1.0,8.0,,,0.0,648.0,Lalo,20221221
400,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9995551109313965,1.0,0.0,,,0.0,653.0,Lalo,20221221
401,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0007832050323486,1.0,1.0,,,0.0,654.0,Lalo,20221221
402,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9832351207733154,1.0,2.0,,,0.0,655.0,Lalo,20221221
403,1R,Low,5.0,5.0,0.0,0.0,Actor,1.232870101928711,1.0,3.0,,,0.0,656.0,Lalo,20221221
404,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1335680484771729,1.0,4.0,,,0.0,657.0,Lalo,20221221
405,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0331931114196777,1.0,5.0,,,0.0,658.0,Lalo,20221221
406,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996199607849121,1.0,6.0,,,0.0,659.0,Lalo,20221221
407,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000607967376709,1.0,7.0,,,0.0,660.0,Lalo,20221221
408,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982841968536377,1.0,8.0,,,0.0,661.0,Lalo,20221221
409,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830090999603271,1.0,9.0,,,0.0,662.0,Lalo,20221221
410,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9835247993469238,1.0,0.0,,,0.0,665.0,Lalo,20221221
411,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2511849403381348,1.0,4.0,,,0.0,669.0,Lalo,20221221
412,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995429515838623,1.0,5.0,,,0.0,670.0,Lalo,20221221
413,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0496950149536133,1.0,12.0,,,0.0,677.0,Lalo,20221221
414,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826858043670654,1.0,13.0,,,0.0,678.0,Lalo,20221221
415,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832980632781982,1.0,14.0,,,0.0,679.0,Lalo,20221221
416,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999830722808838,1.0,15.0,,,0.0,680.0,Lalo,20221221
417,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9832749366760254,-1.0,16.0,,,0.0,681.0,Lalo,20221221
418,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9998490810394287,1.0,0.0,,,0.0,686.0,Lalo,20221221
419,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9834060668945312,1.0,1.0,,,0.0,687.0,Lalo,20221221
420,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002381801605225,1.0,3.0,,,0.0,689.0,Lalo,20221221
421,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836478233337402,1.0,4.0,,,0.0,690.0,Lalo,20221221
422,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9829349517822266,1.0,5.0,,,0.0,691.0,Lalo,20221221
423,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833979606628418,1.0,6.0,,,0.0,692.0,Lalo,20221221
424,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836509227752686,1.0,7.0,,,0.0,693.0,Lalo,20221221
425,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833462238311768,1.0,8.0,,,0.0,694.0,Lalo,20221221
426,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833972454071045,1.0,9.0,,,0.0,695.0,Lalo,20221221
427,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9999289512634277,1.0,10.0,,,0.0,696.0,Lalo,20221221
428,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833579063415527,1.0,11.0,,,0.0,697.0,Lalo,20221221
