,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791551.0699801, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666839599609375,1623791555.73505,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
118,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791556.669525, 0.0]","[0.0, 0.0]",0.0,0.0,3.86673903465271,1623791561.2182379,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791563.4529338, 0.0]","[1.0, 0.0]",1.0,0.0,2.6666831970214844,1623791566.6181,1,-1,0,1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791567.6366122, 0.0]","[1.0, 0.0]",1.0,0.0,2.5658438205718994,1623791570.634727,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791572.3194542, 0.0]","[1.0, 0.0]",1.0,0.0,1.9667627811431885,1623791574.7678452,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791574.019282, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667678833007812,1623791578.384526,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791579.1137311, 0.0]","[1.0, 0.0]",1.0,0.0,3.871361017227173,1623791583.7795599,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
124,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791584.7014349, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666889667510986,1623791589.000761,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
125,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791589.784353, 0.0]","[1.0, 0.0]",1.0,0.0,3.866657018661499,1623791594.4339,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
126,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623791595.368638, 0.0]","[0.0, 1.0]",0.0,1.0,3.866652011871338,1623791600.050409,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
127,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623791600.9681168, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665871620178223,1623791605.616991,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791609.434905, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833197593688965,1623791611.616708,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791609.634768, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667049407958984,1623791614.250154,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791618.134811, 0.0]","[1.0, 1.0]",1.0,1.0,0.966651201248169,1623791619.933127,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791617.817498, 0.0]","[1.0, 1.0]",1.0,1.0,3.866702079772949,1623791622.4663901,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791626.101637, 0.0]","[1.0, 1.0]",1.0,1.0,1.166126012802124,1623791628.033418,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791628.4667938, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667662143707275,1623791630.599527,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791629.8675976, 0.0]","[1.0, 1.0]",1.0,1.0,3.0666344165802,1623791633.5827148,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791635.3330638, 0.0]","[1.0, 1.0]",1.0,1.0,2.1833910942077637,1623791638.0658839,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791639.350441, 0.0]","[1.0, 1.0]",1.0,1.0,1.750046968460083,1623791641.99913,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791640.800502, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833327293395996,1623791645.1491132,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791645.916575, 0.0]","[0.0, 0.0]",0.0,0.0,3.866734027862549,1623791650.615579,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
139,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791652.9999459, 0.0]","[1.0, 0.0]",1.0,0.0,2.366694927215576,1623791656.148708,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
140,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791657.632625, 0.0]","[1.0, 0.0]",1.0,0.0,1.8167829513549805,1623791659.948611,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
141,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791658.66547, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666932582855225,1623791663.0652108,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791664.249102, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666350841522217,1623791668.998415,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
143,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791670.232553, 0.0]","[1.0, 0.0]",1.0,0.0,3.4834330081939697,1623791674.714803,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791677.93273, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666889667510986,1623791679.864657,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
145,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791680.7302952, 0.0]","[1.0, 0.0]",1.0,0.0,1.1509528160095215,1623791682.430377,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791680.599185, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667290210723877,1623791685.031143,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791687.682517, 0.0]","[1.0, 0.0]",1.0,0.0,2.3666911125183105,1623791690.847633,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791690.282661, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665690422058105,1623791694.5976791,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
149,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791698.0984852, 0.0]","[1.0, 0.0]",1.0,0.0,1.1499528884887695,1623791700.064071,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
150,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791698.4657521, 0.0]","[1.0, 0.0]",1.0,0.0,3.866534948348999,1623791702.86398,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
151,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791705.583061, 0.0]","[1.0, 0.0]",1.0,0.0,2.3490800857543945,1623791709.997207,1,-1,0,1,0.375,1.0,8,3,0,"[0, 0]"
152,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791711.5488713, 0.0]","[1.0, 0.0]",1.0,0.0,1.983163833618164,1623791713.997183,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
153,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791713.265347, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666019439697266,1623791717.596915,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
154,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623791718.3638937, 0.0]","[0.0, 1.0]",0.0,1.0,3.866448163986206,1623791722.9133608,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
155,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623791723.947322, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667869567871094,1623791729.163182,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791732.7467482, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666488647460938,1623791734.5963311,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791735.547401, 0.0]","[1.0, 1.0]",1.0,1.0,0.9499881267547607,1623791737.212926,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791735.198186, 0.0]","[1.0, 1.0]",1.0,1.0,3.883104085922241,1623791739.4965088,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791743.0139122, 0.0]","[1.0, 1.0]",1.0,1.0,1.1498339176177979,1623791745.012691,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791745.2643602, 0.0]","[1.0, 1.0]",1.0,1.0,1.9832768440246582,1623791747.712686,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791746.9809475, 0.0]","[1.0, 1.0]",1.0,1.0,3.866591453552246,1623791751.2959738,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791754.379443, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666999816894531,1623791757.545707,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791758.8636928, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666951179504395,1623791760.512173,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791761.0138962, 0.0]","[1.0, 1.0]",1.0,1.0,1.5998477935791016,1623791763.0790532,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791761.829704, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668220043182373,1623791766.428705,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791767.479392, 0.0]","[1.0, 1.0]",1.0,1.0,3.7998759746551514,1623791773.495266,1,-1,0,-1,0.8,1.0,15,12,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791776.380031, 0.0]","[1.0, 1.0]",1.0,1.0,1.9999759197235107,1623791779.177506,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791781.012737, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666669368743896,1623791782.661571,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791780.696734, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664450645446777,1623791785.028341,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
170,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791785.7787933, 0.0]","[0.0, 0.0]",0.0,0.0,3.866745710372925,1623791790.361324,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
171,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791791.37939, 0.0]","[0.0, 0.0]",0.0,0.0,3.866755962371826,1623791796.04439,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
172,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791796.96162, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835220336914062,1623791801.560961,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
173,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791802.578591, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667960166931152,1623791807.077502,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
174,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791808.1788638, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667383193969727,1623791812.9606369,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791813.778354, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665950298309326,1623791818.293851,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
176,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791819.362048, 0.0]","[0.0, 0.0]",0.0,0.0,3.866528034210205,1623791823.993757,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
177,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791824.9614859, 0.0]","[1.0, 0.0]",1.0,0.0,3.8669071197509766,1623791829.343334,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
178,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791832.6274416, 0.0]","[1.0, 0.0]",1.0,0.0,1.7833821773529053,1623791835.126648,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
179,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791835.627904, 0.0]","[1.0, 0.0]",1.0,0.0,2.3833632469177246,1623791838.476533,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
180,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791838.793722, 0.0]","[1.0, 0.0]",1.0,0.0,2.7997610569000244,1623791842.093338,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
181,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791841.8107388, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667032718658447,1623791846.709653,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
182,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791850.761185, 0.0]","[1.0, 0.0]",1.0,0.0,0.9999361038208008,1623791852.526162,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
183,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791851.97652, 0.0]","[1.0, 0.0]",1.0,0.0,2.3832390308380127,1623791855.009485,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
184,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623791854.5777342, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664817810058594,1623791858.942847,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
185,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623791859.6760151, 0.0]","[0.0, 1.0]",0.0,1.0,3.866543769836426,1623791864.492448,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791865.2600808, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665542602539062,1623791869.791592,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791872.743849, 0.0]","[1.0, 1.0]",1.0,1.0,1.966588020324707,1623791875.608779,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791875.44317, 0.0]","[1.0, 1.0]",1.0,1.0,2.8665459156036377,1623791879.142038,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791879.026473, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666300773620605,1623791883.608512,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791887.260845, 0.0]","[1.0, 1.0]",1.0,1.0,1.215749979019165,1623791889.308352,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791887.893358, 0.0]","[1.0, 1.0]",1.0,1.0,3.6666431427001953,1623791892.041606,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791892.776114, 0.0]","[1.0, 1.0]",1.0,1.0,3.883352041244507,1623791897.491434,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791901.0923345, 0.0]","[1.0, 1.0]",1.0,1.0,1.166731595993042,1623791903.8079302,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791901.9748518, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666470050811768,1623791906.591159,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
195,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791907.559249, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666820526123047,1623791912.007644,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623791915.2749538, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500460147857666,1623791917.857492,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791916.7423732, 0.0]","[0.0, 0.0]",0.0,0.0,3.866654872894287,1623791921.29081,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
198,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623791922.341338, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667240142822266,1623791927.02386,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
199,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623791927.9243102, 0.0]","[1.0, 0.0]",1.0,0.0,3.883241891860962,1623791932.490449,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
200,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792053.5209882, 0.0]","[1.0, 0.0]",1.0,0.0,3.86660099029541,1623792066.469663,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
201,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792070.537464, 0.0]","[1.0, 0.0]",1.0,0.0,0.9501190185546875,1623792072.402792,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
202,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792073.103931, 0.0]","[1.0, 0.0]",1.0,0.0,0.9665970802307129,1623792074.836176,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
203,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792074.303069, 0.0]","[1.0, 0.0]",1.0,0.0,2.349963903427124,1623792077.0860622,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
204,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792078.8028133, 0.0]","[1.0, 0.0]",1.0,0.0,1.4340736865997314,1623792080.701805,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
205,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623792078.952508, 0.0]","[0.0, 0.0]",0.0,0.0,3.866650104522705,1623792083.252671,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
206,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792084.036661, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666629791259766,1623792088.7023401,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
207,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792089.619257, 0.0]","[1.0, 0.0]",1.0,0.0,3.866703987121582,1623792094.302156,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
208,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792096.119708, 0.0]","[1.0, 0.0]",1.0,0.0,2.9501280784606934,1623792099.868648,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
209,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623792099.7857897, 0.0]","[0.0, 1.0]",0.0,1.0,3.866582155227661,1623792104.085197,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
210,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623792104.8527758, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833260536193848,1623792109.385049,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
211,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623792110.453538, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664040565490723,1623792114.8683798,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792116.135432, 0.0]","[1.0, 1.0]",1.0,1.0,3.7832601070404053,1623792120.7013729,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792122.3697171, 0.0]","[1.0, 1.0]",1.0,1.0,3.1500420570373535,1623792126.351184,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792128.052834, 0.0]","[1.0, 1.0]",1.0,1.0,2.566627025604248,1623792131.451048,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792133.6679008, 0.0]","[1.0, 1.0]",1.0,1.0,1.0499820709228516,1623792135.417614,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792133.434647, 0.0]","[1.0, 1.0]",1.0,1.0,3.866563081741333,1623792137.967507,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792139.002323, 0.0]","[1.0, 1.0]",1.0,1.0,3.883258104324341,1623792143.7340338,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792144.6190176, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659703731536865,1623792149.5671418,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
219,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623792150.702173, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665099143981934,1623792155.050441,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
220,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792158.4829879, 0.0]","[1.0, 0.0]",1.0,0.0,1.1839001178741455,1623792160.366006,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
221,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792161.2678702, 0.0]","[1.0, 0.0]",1.0,0.0,0.9833498001098633,1623792162.883444,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792163.268315, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666539669036865,1623792165.266805,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792165.551112, 0.0]","[1.0, 0.0]",1.0,0.0,2.367233991622925,1623792168.4825559,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
224,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792169.435633, 0.0]","[1.0, 0.0]",1.0,0.0,2.582627058029175,1623792172.4832058,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792172.233462, 0.0]","[1.0, 0.0]",1.0,0.0,3.8838658332824707,1623792176.532493,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
226,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792177.4179423, 0.0]","[1.0, 0.0]",1.0,0.0,3.7993597984313965,1623792181.9162052,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
227,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792182.934622, 0.0]","[1.0, 0.0]",1.0,0.0,3.8663129806518555,1623792187.415989,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
228,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792188.534086, 0.0]","[1.0, 0.0]",1.0,0.0,3.866304874420166,1623792193.299158,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
229,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623792194.1325338, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668980598449707,1623792198.765693,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
230,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623792199.699922, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834779262542725,1623792204.3321931,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
231,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623792205.3001592, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666508197784424,1623792210.29869,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623792211.399555, 0.0]","[0.0, 0.0]",0.0,0.0,3.866586923599243,1623792215.848501,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792217.1007042, 0.0]","[1.0, 1.0]",1.0,1.0,3.76594877243042,1623792221.6983502,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623792225.283325, 0.0]","[1.0, 1.0]",1.0,1.0,1.1829848289489746,1623792227.2815082,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
