,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177415.0269163, 0.0]","[1.0, 0.0]",1.0,0.0,3.1998088359832764,1625177418.875791,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177419.659425, 0.0]","[1.0, 0.0]",1.0,0.0,3.1498889923095703,1625177423.6589801,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177424.02626, 0.0]","[1.0, 0.0]",1.0,0.0,3.867614984512329,1625177429.024627,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177430.1095402, 0.0]","[1.0, 0.0]",1.0,0.0,3.883429765701294,1625177435.1753962,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177437.5268579, 0.0]","[1.0, 0.0]",1.0,0.0,2.566754102706909,1625177440.941995,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177442.310141, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667638301849365,1625177445.275221,1,-1,0,1,1.0,1.0,8,8,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177447.210247, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666511058807373,1625177449.225234,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
124,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177450.110097, 0.0]","[1.0, 0.0]",1.0,0.0,1.766679048538208,1625177452.508477,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
125,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177453.5595388, 0.0]","[1.0, 0.0]",1.0,0.0,1.3998920917510986,1625177455.808518,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
126,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177454.4929342, 0.0]","[1.0, 0.0]",1.0,0.0,3.550045967102051,1625177458.6916978,1,-1,0,1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
127,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177459.2599678, 0.0]","[0.0, 1.0]",0.0,1.0,3.8662471771240234,1625177463.808626,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
128,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177464.843131, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667309284210205,1625177469.391554,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177472.942916, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667750358581543,1625177476.3247879,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177475.024696, 0.0]","[1.0, 1.0]",1.0,1.0,3.3667120933532715,1625177479.25808,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177481.075703, 0.0]","[1.0, 1.0]",1.0,1.0,2.4001190662384033,1625177484.991256,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177486.542186, 0.0]","[1.0, 1.0]",1.0,1.0,2.0173230171203613,1625177489.257329,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177487.7738688, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669161796569824,1625177492.841215,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177496.1585898, 0.0]","[1.0, 1.0]",1.0,1.0,1.583484172821045,1625177498.574451,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177499.608055, 0.0]","[1.0, 1.0]",1.0,1.0,1.2000460624694824,1625177501.624405,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177502.342478, 0.0]","[1.0, 1.0]",1.0,1.0,1.5668139457702637,1625177504.741032,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177503.1406598, 0.0]","[1.0, 1.0]",1.0,1.0,3.867392063140869,1625177507.79104,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177511.358942, 0.0]","[1.0, 1.0]",1.0,1.0,1.2334167957305908,1625177513.407565,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625177511.8092759, 0.0]","[0.0, 0.0]",0.0,0.0,3.866617202758789,1625177516.607678,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625177517.4077308, 0.0]","[0.0, 0.0]",0.0,0.0,3.866762161254883,1625177522.174083,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
141,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625177522.9753942, 0.0]","[0.0, 0.0]",0.0,0.0,3.8830718994140625,1625177527.640977,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177530.858378, 0.0]","[1.0, 0.0]",1.0,0.0,1.5833449363708496,1625177532.874072,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
143,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177531.658848, 0.0]","[1.0, 0.0]",1.0,0.0,3.866765022277832,1625177536.190623,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177538.8921719, 0.0]","[1.0, 0.0]",1.0,0.0,2.2332911491394043,1625177542.290634,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
145,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177541.357772, 0.0]","[1.0, 0.0]",1.0,0.0,3.866403102874756,1625177545.94064,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177549.1578002, 0.0]","[1.0, 0.0]",1.0,0.0,1.650075912475586,1625177551.440363,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177551.6740472, 0.0]","[1.0, 0.0]",1.0,0.0,2.216653823852539,1625177554.6236632,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177555.424542, 0.0]","[1.0, 0.0]",1.0,0.0,2.549868106842041,1625177558.440355,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
149,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177558.1919544, 0.0]","[1.0, 0.0]",1.0,0.0,3.882446765899658,1625177562.7069051,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
150,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177563.808474, 0.0]","[0.0, 1.0]",0.0,1.0,3.866631031036377,1625177568.823606,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177572.408689, 0.0]","[1.0, 1.0]",1.0,1.0,1.366461992263794,1625177574.206881,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177572.8081512, 0.0]","[1.0, 1.0]",1.0,1.0,3.54974365234375,1625177577.073568,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177577.573428, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668160438537598,1625177582.189898,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177583.157131, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668320178985596,1625177587.789823,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177589.0413768, 0.0]","[1.0, 1.0]",1.0,1.0,3.5834290981292725,1625177593.489704,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177596.7903874, 0.0]","[1.0, 1.0]",1.0,1.0,1.433605670928955,1625177598.689515,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177599.439998, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667640686035156,1625177601.4729338,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177602.257783, 0.0]","[1.0, 1.0]",1.0,1.0,1.633409023284912,1625177604.323055,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177603.1741073, 0.0]","[1.0, 1.0]",1.0,1.0,3.7999377250671387,1625177607.5895932,1,-1,0,-1,0.8,1.0,15,12,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177608.6912549, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665101528167725,1625177613.322881,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177617.1732621, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833958148956299,1625177619.139362,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625177617.3742778, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667032718658447,1625177622.0894709,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
163,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177625.407145, 0.0]","[1.0, 0.0]",1.0,0.0,1.433401107788086,1625177627.62263,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
164,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177626.290702, 0.0]","[1.0, 0.0]",1.0,0.0,3.6333909034729004,1625177630.555852,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
165,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177631.1391847, 0.0]","[1.0, 0.0]",1.0,0.0,3.866777181625366,1625177635.822454,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
166,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177637.8234508, 0.0]","[1.0, 0.0]",1.0,0.0,2.766829013824463,1625177641.389002,1,-1,0,1,0.8,1.0,10,8,0,"[0, 0]"
167,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177642.339806, 0.0]","[1.0, 0.0]",1.0,0.0,2.833343982696533,1625177645.8390021,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
168,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177646.923092, 0.0]","[1.0, 0.0]",1.0,0.0,2.8500659465789795,1625177650.722239,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
169,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177650.473358, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832640647888184,1625177655.205579,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
170,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177657.5878792, 0.0]","[1.0, 0.0]",1.0,0.0,2.3508048057556152,1625177660.971466,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
171,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177663.039732, 0.0]","[1.0, 0.0]",1.0,0.0,0.9833929538726807,1625177664.705378,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
172,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177664.3569658, 0.0]","[1.0, 0.0]",1.0,0.0,2.250087261199951,1625177667.1220438,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
173,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177668.623649, 0.0]","[1.0, 0.0]",1.0,0.0,1.565864086151123,1625177670.838639,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
174,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177669.406659, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665950298309326,1625177673.938571,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177674.989441, 0.0]","[1.0, 1.0]",1.0,1.0,3.867357015609741,1625177679.621089,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
176,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177680.5889132, 0.0]","[0.0, 1.0]",0.0,1.0,3.866872787475586,1625177685.0884092,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177688.0391502, 0.0]","[1.0, 1.0]",1.0,1.0,2.0167059898376465,1625177690.805011,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177692.4560921, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833579540252686,1625177694.3049421,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177694.1386728, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667200088500977,1625177696.671607,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177696.323057, 0.0]","[1.0, 1.0]",1.0,1.0,2.966733932495117,1625177699.888196,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177702.5221338, 0.0]","[1.0, 1.0]",1.0,1.0,1.3509302139282227,1625177704.5539598,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177705.77307, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833570003509521,1625177707.554822,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177708.373221, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666860580444336,1625177710.63804,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177708.788001, 0.0]","[1.0, 1.0]",1.0,1.0,3.8338139057159424,1625177713.404275,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177716.5884848, 0.0]","[1.0, 1.0]",1.0,1.0,1.6168551445007324,1625177719.13793,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177719.006114, 0.0]","[1.0, 1.0]",1.0,1.0,2.7833759784698486,1625177722.521264,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177722.522024, 0.0]","[1.0, 1.0]",1.0,1.0,3.866719961166382,1625177727.0544991,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
188,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177728.121789, 0.0]","[0.0, 1.0]",0.0,1.0,3.8669040203094482,1625177732.687722,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625177733.721907, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673789501190186,1625177739.220234,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
190,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177740.3218796, 0.0]","[1.0, 0.0]",1.0,0.0,3.8674123287200928,1625177744.8034408,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
191,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177747.6217122, 0.0]","[1.0, 0.0]",1.0,0.0,2.1666207313537598,1625177750.3209522,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
192,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177752.2217278, 0.0]","[1.0, 0.0]",1.0,0.0,1.166856050491333,1625177754.0041049,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
193,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177753.204919, 0.0]","[1.0, 0.0]",1.0,0.0,2.7663888931274414,1625177756.43756,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
194,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177757.8545978, 0.0]","[1.0, 0.0]",1.0,0.0,2.1998720169067383,1625177760.937495,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
195,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177760.272404, 0.0]","[1.0, 0.0]",1.0,0.0,3.86570405960083,1625177764.937343,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
196,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177766.521142, 0.0]","[1.0, 0.0]",1.0,0.0,3.216809034347534,1625177770.353869,1,-1,0,1,0.9166666666666666,1.0,12,11,0,"[0, 0]"
197,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177770.4539702, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668408393859863,1625177775.203757,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
198,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177778.754762, 0.0]","[1.0, 0.0]",1.0,0.0,1.1500880718231201,1625177780.670379,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
199,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177779.2704232, 0.0]","[1.0, 0.0]",1.0,0.0,3.2167699337005615,1625177783.286998,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
200,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625177903.7028182, 0.0]","[0.0, 0.0]",0.0,0.0,3.8661859035491943,1625177911.1019661,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625177912.287174, 0.0]","[0.0, 0.0]",0.0,0.0,3.8660919666290283,1625177917.268498,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
202,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625177918.3868022, 0.0]","[1.0, 0.0]",1.0,0.0,3.866480827331543,1625177924.918318,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
203,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625177925.9854598, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667171001434326,1625177930.601533,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
204,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177931.586089, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668360710144043,1625177936.418124,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
205,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177937.1689363, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666529655456543,1625177942.034753,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177946.1529992, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666848182678223,1625177947.767967,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177948.369501, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500659465789795,1625177950.3346071,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177950.818657, 0.0]","[1.0, 1.0]",1.0,1.0,1.9831981658935547,1625177953.501201,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177953.434505, 0.0]","[1.0, 1.0]",1.0,1.0,2.9673027992248535,1625177957.117183,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
210,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177957.119234, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664917945861816,1625177961.5512562,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
211,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177962.6860483, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833837509155273,1625177967.8677492,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
212,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177968.80204, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667099475860596,1625177974.017596,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177974.9013932, 0.0]","[1.0, 1.0]",1.0,1.0,3.867219924926758,1625177979.750856,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
214,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177980.467907, 0.0]","[0.0, 1.0]",0.0,1.0,3.8669509887695312,1625177985.15085,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
215,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625177986.0683608, 0.0]","[0.0, 1.0]",0.0,1.0,3.8669650554656982,1625177991.283694,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177993.0300019, 0.0]","[1.0, 1.0]",1.0,1.0,2.987734079360962,1625177997.729561,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625177999.235426, 0.0]","[1.0, 1.0]",1.0,1.0,2.3662731647491455,1625178002.083972,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625178002.784494, 0.0]","[1.0, 1.0]",1.0,1.0,2.3834409713745117,1625178005.967148,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625178006.501963, 0.0]","[1.0, 1.0]",1.0,1.0,2.766695022583008,1625178009.950439,1,-1,0,-1,1.0,1.0,10,10,0,"[0, 0]"
220,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625178009.984486, 0.0]","[1.0, 1.0]",1.0,1.0,3.866457939147949,1625178014.800606,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625178017.250457, 0.0]","[1.0, 1.0]",1.0,1.0,2.2009429931640625,1625178020.499404,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
222,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625178019.6679509, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667209148406982,1625178024.2169092,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
223,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625178025.2517707, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667032718658447,1625178030.283445,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
224,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625178031.351659, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666110038757324,1625178036.133446,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178036.9511008, 0.0]","[1.0, 0.0]",1.0,0.0,3.866711139678955,1625178041.366526,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
226,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178044.8508039, 0.0]","[1.0, 0.0]",1.0,0.0,1.5507400035858154,1625178046.999897,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
227,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178045.635171, 0.0]","[1.0, 0.0]",1.0,0.0,3.8663320541381836,1625178049.9668,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
228,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178053.1841788, 0.0]","[1.0, 0.0]",1.0,0.0,1.4000451564788818,1625178055.466573,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
229,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178054.016891, 0.0]","[1.0, 0.0]",1.0,0.0,3.649837017059326,1625178058.516586,1,-1,0,1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
230,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178062.067776, 0.0]","[1.0, 0.0]",1.0,0.0,1.18357515335083,1625178063.916159,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
231,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178064.217362, 0.0]","[1.0, 0.0]",1.0,0.0,1.6168501377105713,1625178066.3996,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
232,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178067.53424, 0.0]","[1.0, 0.0]",1.0,0.0,1.3834140300750732,1625178069.4495401,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
233,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178067.633134, 0.0]","[1.0, 0.0]",1.0,0.0,3.866582155227661,1625178072.366179,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
234,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178075.5171673, 0.0]","[1.0, 0.0]",1.0,0.0,1.5667498111724854,1625178077.916064,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
235,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625178076.299542, 0.0]","[1.0, 0.0]",1.0,0.0,3.8673431873321533,1625178080.698664,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
