,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
234,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052644.352428, 0.0]","[1.0, 0.0]",1.0,0.0,2.5662760734558105,1624052647.4683468,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
235,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052647.136423, 0.0]","[1.0, 0.0]",1.0,0.0,3.867182970046997,1624052651.600838,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
236,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052652.7190049, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666911125183105,1624052657.284854,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
237,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624052658.319978, 0.0]","[0.0, 1.0]",0.0,1.0,3.8656749725341797,1624052662.851521,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624052663.9197092, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666210174560547,1624052668.618149,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052669.5191662, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666727542877197,1624052674.0180202,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052676.3360522, 0.0]","[1.0, 1.0]",1.0,1.0,2.633455991744995,1624052679.65127,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052681.7023249, 0.0]","[1.0, 1.0]",1.0,1.0,1.366805076599121,1624052683.851278,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052682.286197, 0.0]","[1.0, 1.0]",1.0,1.0,3.866666078567505,1624052686.767963,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052689.95203, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833430767059326,1624052692.684561,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052694.102435, 0.0]","[1.0, 1.0]",1.0,1.0,1.2333459854125977,1624052695.934515,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052694.051475, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666388988494873,1624052698.78448,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052701.1513138, 0.0]","[1.0, 1.0]",1.0,1.0,2.3500921726226807,1624052704.584419,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052706.269001, 0.0]","[1.0, 1.0]",1.0,1.0,1.8170790672302246,1624052708.533592,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052707.4183428, 0.0]","[1.0, 1.0]",1.0,1.0,3.766712188720703,1624052711.867626,1,-1,0,-1,0.8,1.0,15,12,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052714.201728, 0.0]","[1.0, 1.0]",1.0,1.0,2.566720962524414,1624052717.400936,1,-1,0,-1,1.0,1.0,9,9,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052718.6353288, 0.0]","[1.0, 1.0]",1.0,1.0,2.2328202724456787,1624052721.6343849,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624052721.085623, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667871952056885,1624052725.534272,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
252,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052728.3848276, 0.0]","[1.0, 0.0]",1.0,0.0,2.166792392730713,1624052731.2508018,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
253,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052731.9848952, 0.0]","[1.0, 0.0]",1.0,0.0,2.150117874145508,1624052734.717463,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
254,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052733.8686912, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668339252471924,1624052738.317423,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
255,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052739.4514499, 0.0]","[1.0, 0.0]",1.0,0.0,3.866607189178467,1624052743.8840508,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
256,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052746.918352, 0.0]","[1.0, 0.0]",1.0,0.0,1.9999022483825684,1624052749.6674628,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
257,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052750.6684382, 0.0]","[1.0, 0.0]",1.0,0.0,1.8501298427581787,1624052753.1005912,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
258,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052753.7355542, 0.0]","[1.0, 0.0]",1.0,0.0,2.366550922393799,1624052756.700584,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052757.7689273, 0.0]","[1.0, 0.0]",1.0,0.0,2.433290719985962,1624052760.6506722,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052759.917144, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666439056396484,1624052764.4504771,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624052765.5186071, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666629791259766,1624052770.467057,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624052771.611855, 0.0]","[0.0, 1.0]",0.0,1.0,3.8723669052124023,1624052776.0947251,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052777.217591, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667080402374268,1624052781.950285,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052784.1165903, 0.0]","[1.0, 1.0]",1.0,1.0,2.56744384765625,1624052787.4160671,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052789.1845899, 0.0]","[1.0, 1.0]",1.0,1.0,1.5833890438079834,1624052791.433604,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052792.084916, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667429447174072,1624052794.450175,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052793.0511081, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667519092559814,1624052797.616818,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052798.617379, 0.0]","[1.0, 1.0]",1.0,1.0,3.900959014892578,1624052803.232523,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052805.3013768, 0.0]","[1.0, 1.0]",1.0,1.0,2.8168601989746094,1624052808.816722,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052809.682913, 0.0]","[1.0, 1.0]",1.0,1.0,3.0342679023742676,1624052813.2991302,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052813.4338863, 0.0]","[1.0, 1.0]",1.0,1.0,3.866605758666992,1624052817.8499541,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052820.1339579, 0.0]","[1.0, 1.0]",1.0,1.0,2.7666890621185303,1624052823.533226,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052823.1173978, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667452335357666,1624052827.6997728,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624052828.717973, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666141033172607,1624052833.2497768,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624052834.3188047, 0.0]","[0.0, 0.0]",0.0,0.0,3.865793228149414,1624052839.316345,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624052840.416939, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667330741882324,1624052845.083049,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052847.3335516, 0.0]","[1.0, 0.0]",1.0,0.0,2.5500683784484863,1624052850.4996638,1,-1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
278,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052852.600918, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667798042297363,1624052854.4162922,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
279,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052852.6840858, 0.0]","[1.0, 0.0]",1.0,0.0,3.866582155227661,1624052857.099597,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052858.2678273, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666417598724365,1624052862.582817,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052863.34976, 0.0]","[1.0, 0.0]",1.0,0.0,3.883358955383301,1624052868.08278,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052871.6498177, 0.0]","[1.0, 0.0]",1.0,0.0,1.1674072742462158,1624052874.0487108,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052874.216892, 0.0]","[1.0, 0.0]",1.0,0.0,1.6667389869689941,1624052876.466053,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052875.1173317, 0.0]","[1.0, 0.0]",1.0,0.0,3.866617202758789,1624052879.765992,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624052880.700452, 0.0]","[0.0, 1.0]",0.0,1.0,3.866849899291992,1624052886.282561,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052887.4173167, 0.0]","[1.0, 1.0]",1.0,1.0,3.750136137008667,1624052891.915832,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052894.116242, 0.0]","[1.0, 1.0]",1.0,1.0,2.650257110595703,1624052897.215816,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052897.849328, 0.0]","[1.0, 1.0]",1.0,1.0,3.0001189708709717,1624052901.6823711,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052904.483411, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667980670928955,1624052906.499004,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052904.7337792, 0.0]","[1.0, 1.0]",1.0,1.0,3.8001837730407715,1624052909.981539,1,-1,0,-1,0.9333333333333333,1.0,15,14,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052910.765946, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667690753936768,1624052915.532369,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052917.4157512, 0.0]","[1.0, 1.0]",1.0,1.0,2.800071954727173,1624052920.9489,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052923.7828338, 0.0]","[1.0, 1.0]",1.0,1.0,1.016780138015747,1624052925.365624,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624052923.4987373, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667588233947754,1624052928.198883,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624052929.1001232, 0.0]","[0.0, 1.0]",0.0,1.0,3.866743803024292,1624052934.69881,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624052935.683453, 0.0]","[0.0, 0.0]",0.0,0.0,3.866792917251587,1624052940.2153459,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052941.266784, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667421340942383,1624052946.082104,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624052946.849659, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667309284210205,1624052951.365299,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052952.54923, 0.0]","[1.0, 0.0]",1.0,0.0,3.7666919231414795,1624052959.415185,1,-1,0,1,0.8,1.0,15,12,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052960.549407, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665661811828613,1624052964.8818738,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052968.1485772, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666718006134033,1624052970.2484941,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052970.633271, 0.0]","[1.0, 0.0]",1.0,0.0,1.966644048690796,1624052973.031869,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052973.5984652, 0.0]","[1.0, 0.0]",1.0,0.0,2.066762924194336,1624052976.598335,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
304,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052975.8998523, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665788173675537,1624052980.865122,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052982.5169983, 0.0]","[1.0, 0.0]",1.0,0.0,3.348829746246338,1624052986.566153,1,-1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052987.1830223, 0.0]","[1.0, 0.0]",1.0,0.0,3.783392906188965,1624052991.781526,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624052995.1995683, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667597770690918,1624052997.1648362,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624052995.7830203, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666698932647705,1624053000.414874,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053003.6503582, 0.0]","[1.0, 1.0]",1.0,1.0,1.5991828441619873,1624053005.964716,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053005.6657488, 0.0]","[1.0, 1.0]",1.0,1.0,2.666762113571167,1624053009.014694,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053011.449107, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667880535125732,1624053013.131339,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053013.998477, 0.0]","[1.0, 1.0]",1.0,1.0,1.0001230239868164,1624053015.61465,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053014.816115, 0.0]","[1.0, 1.0]",1.0,1.0,2.766740083694458,1624053018.481278,1,-1,0,-1,1.0,1.0,10,10,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053019.6159976, 0.0]","[1.0, 1.0]",1.0,1.0,2.5668132305145264,1624053022.84788,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053022.682329, 0.0]","[1.0, 1.0]",1.0,1.0,3.583360195159912,1624053027.064545,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053030.3000853, 0.0]","[1.0, 1.0]",1.0,1.0,1.5491547584533691,1624053032.5811672,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053033.7815392, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666538715362549,1624053035.714494,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053034.1820211, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666560649871826,1624053038.4977589,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053040.2820249, 0.0]","[1.0, 1.0]",1.0,1.0,2.833484172821045,1624053043.86429,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053043.848363, 0.0]","[1.0, 1.0]",1.0,1.0,3.867403030395508,1624053048.363551,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053049.4315996, 0.0]","[0.0, 0.0]",0.0,0.0,3.8676092624664307,1624053054.1632829,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053055.430998, 0.0]","[1.0, 0.0]",1.0,0.0,3.46771502494812,1624053059.613169,1,-1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053062.631926, 0.0]","[1.0, 0.0]",1.0,0.0,1.3502049446105957,1624053064.84745,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053064.2972152, 0.0]","[1.0, 0.0]",1.0,0.0,2.7672817707061768,1624053067.9641652,1,-1,0,1,1.0,1.0,10,10,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053067.7821321, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666999340057373,1624053072.364067,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053075.6822097, 0.0]","[1.0, 0.0]",1.0,0.0,1.5499992370605469,1624053077.8974059,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053078.9487526, 0.0]","[1.0, 0.0]",1.0,0.0,1.366713285446167,1624053080.997377,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
328,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053079.532199, 0.0]","[1.0, 0.0]",1.0,0.0,3.8658530712127686,1624053083.947393,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
329,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053086.148958, 0.0]","[1.0, 0.0]",1.0,0.0,2.866702079772949,1624053089.613939,1,-1,0,1,0.8,1.0,10,8,0,"[0, 0]"
330,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053092.6487439, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500269889831543,1624053094.097255,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
331,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053093.9136808, 0.0]","[1.0, 0.0]",1.0,0.0,1.7500951290130615,1624053096.363858,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053095.3983092, 0.0]","[1.0, 0.0]",1.0,0.0,3.866471767425537,1624053099.714035,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624053100.497141, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668410778045654,1624053105.8137689,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053107.0813131, 0.0]","[1.0, 1.0]",1.0,1.0,3.350080966949463,1624053111.4136992,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053113.164713, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666670322418213,1624053116.230329,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053116.6486, 0.0]","[1.0, 1.0]",1.0,1.0,2.9667749404907227,1624053120.196918,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053121.048477, 0.0]","[1.0, 1.0]",1.0,1.0,3.1666550636291504,1624053124.8135538,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053127.814505, 0.0]","[1.0, 1.0]",1.0,1.0,0.9835140705108643,1624053129.446836,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053128.6143067, 0.0]","[1.0, 1.0]",1.0,1.0,2.76672625541687,1624053131.9968798,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053134.246027, 0.0]","[1.0, 1.0]",1.0,1.0,1.2010078430175781,1624053136.162467,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053134.2804596, 0.0]","[1.0, 1.0]",1.0,1.0,3.749969244003296,1624053138.7300858,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
342,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053142.0319822, 0.0]","[1.0, 1.0]",1.0,1.0,1.5995619297027588,1624053144.230036,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053142.3462489, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667001724243164,1624053147.213333,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053150.3475373, 0.0]","[1.0, 1.0]",1.0,1.0,1.433304786682129,1624053152.496602,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624053153.914829, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666938781738281,1624053155.546602,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053153.59721, 0.0]","[0.0, 0.0]",0.0,0.0,3.866608142852783,1624053158.046598,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624053159.1989434, 0.0]","[0.0, 0.0]",0.0,0.0,3.88284969329834,1624053163.5465012,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053166.997433, 0.0]","[1.0, 0.0]",1.0,0.0,1.1499359607696533,1624053168.879884,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053169.5966268, 0.0]","[1.0, 0.0]",1.0,0.0,1.1500780582427979,1624053171.363144,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
350,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053169.564421, 0.0]","[1.0, 0.0]",1.0,0.0,3.7666661739349365,1624053173.963064,1,-1,0,1,0.8,1.0,15,12,0,"[0, 0]"
351,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624053175.0645401, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665287494659424,1624053179.4130611,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
