,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881298.810973, 0.0]","[1.0, 0.0]",1.0,0.0,3.5832700729370117,1623881302.85938,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881303.6267161, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666648864746094,1623881308.159156,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881309.227343, 0.0]","[0.0, 1.0]",0.0,1.0,3.866553783416748,1623881314.159084,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881315.310411, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833658695220947,1623881320.058795,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
121,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881320.925258, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666770458221436,1623881325.292008,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
122,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881326.0084858, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675332069396973,1623881331.041056,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
123,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881334.144307, 0.0]","[1.0, 1.0]",1.0,1.0,1.8157119750976562,1623881336.625088,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
124,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881335.69329, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666539192199707,1623881340.241646,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
125,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881341.7923312, 0.0]","[1.0, 1.0]",1.0,1.0,3.366602897644043,1623881346.1748202,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
126,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881349.559588, 0.0]","[1.0, 1.0]",1.0,1.0,1.2000811100006104,1623881351.524703,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881352.491369, 0.0]","[1.0, 1.0]",1.0,1.0,1.3675639629364014,1623881354.49198,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881353.7591977, 0.0]","[1.0, 1.0]",1.0,1.0,3.2032511234283447,1623881357.493778,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881359.380847, 0.0]","[1.0, 1.0]",1.0,1.0,2.1844260692596436,1623881362.031415,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881362.9655612, 0.0]","[1.0, 1.0]",1.0,1.0,2.184480905532837,1623881365.6830761,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881364.867754, 0.0]","[0.0, 0.0]",0.0,0.0,3.8678860664367676,1623881369.3180969,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881370.453615, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675050735473633,1623881375.386601,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881376.553684, 0.0]","[0.0, 0.0]",0.0,0.0,3.868206024169922,1623881381.103529,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881382.1395059, 0.0]","[0.0, 0.0]",0.0,0.0,3.88368821144104,1623881386.9385548,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881387.756433, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668630123138428,1623881392.322319,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
136,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881396.0241013, 0.0]","[1.0, 0.0]",1.0,0.0,1.1834988594055176,1623881398.0559092,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
137,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881398.307515, 0.0]","[1.0, 0.0]",1.0,0.0,1.9835021495819092,1623881400.839392,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
138,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881401.924389, 0.0]","[1.0, 0.0]",1.0,0.0,1.9501161575317383,1623881404.322934,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
139,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881405.6066167, 0.0]","[1.0, 0.0]",1.0,0.0,1.3665521144866943,1623881407.572994,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
140,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881408.8902469, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666691303253174,1623881410.88958,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
141,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881411.7742307, 0.0]","[1.0, 0.0]",1.0,0.0,1.3834192752838135,1623881414.0895739,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881412.390609, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667309284210205,1623881417.15637,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
143,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881417.9733777, 0.0]","[0.0, 1.0]",0.0,1.0,3.866702079772949,1623881423.556306,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881424.6577153, 0.0]","[1.0, 1.0]",1.0,1.0,3.7665977478027344,1623881429.4062662,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881431.2403808, 0.0]","[1.0, 1.0]",1.0,1.0,2.7667043209075928,1623881434.7227478,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881434.7234478, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674721717834473,1623881439.555188,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881441.822347, 0.0]","[1.0, 1.0]",1.0,1.0,2.3672640323638916,1623881445.138437,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881445.7235022, 0.0]","[1.0, 1.0]",1.0,1.0,2.5500738620758057,1623881449.005826,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881448.489277, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675639629364014,1623881453.354999,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881457.2070599, 0.0]","[1.0, 1.0]",1.0,1.0,1.2334520816802979,1623881459.505607,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881460.189935, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500871658325195,1623881463.3889458,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881461.757085, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665578365325928,1623881466.188894,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881467.64032, 0.0]","[1.0, 1.0]",1.0,1.0,3.583357810974121,1623881472.105451,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881474.0066962, 0.0]","[1.0, 1.0]",1.0,1.0,2.816802740097046,1623881477.2719822,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881479.355403, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666439533233643,1623881481.3553028,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881480.1394908, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673601150512695,1623881485.287724,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881486.240952, 0.0]","[0.0, 0.0]",0.0,0.0,3.86558198928833,1623881490.905042,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881491.838495, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675100803375244,1623881496.6874418,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881497.4225464, 0.0]","[0.0, 0.0]",0.0,0.0,3.866543769836426,1623881502.021516,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881503.0054133, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667068481445312,1623881507.8046222,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
161,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881510.872238, 0.0]","[1.0, 0.0]",1.0,0.0,1.5833702087402344,1623881513.837915,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
162,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881512.6733985, 0.0]","[1.0, 0.0]",1.0,0.0,3.8660433292388916,1623881516.9712708,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
163,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881517.77158, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665690422058105,1623881522.704416,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881523.8558557, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665993213653564,1623881530.1375418,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881530.95529, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664567470550537,1623881535.954286,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
166,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881538.5389142, 0.0]","[1.0, 0.0]",1.0,0.0,2.366774797439575,1623881541.7040691,1,-1,0,1,0.375,1.0,8,3,0,"[0, 0]"
167,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881543.8387792, 0.0]","[1.0, 0.0]",1.0,0.0,1.1667389869689941,1623881546.137218,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
168,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881544.2216902, 0.0]","[1.0, 0.0]",1.0,0.0,3.866619825363159,1623881548.737272,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
169,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881549.805361, 0.0]","[0.0, 1.0]",0.0,1.0,3.866668939590454,1623881554.337138,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
170,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881555.3896027, 0.0]","[0.0, 1.0]",0.0,1.0,3.882371187210083,1623881560.020458,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
171,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881561.005283, 0.0]","[0.0, 1.0]",0.0,1.0,3.8656868934631348,1623881565.753549,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
172,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881566.603463, 0.0]","[0.0, 1.0]",0.0,1.0,3.866791248321533,1623881571.2201128,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881574.688162, 0.0]","[1.0, 1.0]",1.0,1.0,1.3668107986450195,1623881577.6865852,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881579.005071, 0.0]","[1.0, 1.0]",1.0,1.0,1.1499390602111816,1623881581.036624,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881579.887983, 0.0]","[1.0, 1.0]",1.0,1.0,3.366689920425415,1623881583.91975,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881584.4880512, 0.0]","[1.0, 1.0]",1.0,1.0,3.866339921951294,1623881588.819911,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881589.5866568, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665852546691895,1623881594.1696498,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881597.871043, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666409969329834,1623881600.136147,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881599.537196, 0.0]","[1.0, 1.0]",1.0,1.0,2.5833470821380615,1623881602.5860999,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881602.8042498, 0.0]","[1.0, 1.0]",1.0,1.0,3.4000461101531982,1623881606.635977,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881607.4029422, 0.0]","[1.0, 1.0]",1.0,1.0,3.399965763092041,1623881612.002557,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881612.520519, 0.0]","[0.0, 0.0]",0.0,0.0,3.86676287651062,1623881617.435761,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881618.6206822, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666207790374756,1623881624.1189902,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
184,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881627.670517, 0.0]","[1.0, 0.0]",1.0,0.0,1.4166200160980225,1623881629.585655,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
185,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881627.802363, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665928840637207,1623881632.418785,1,-1,0,1,0.2,0.0,15,3,0,"[0, 0]"
186,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881633.3700972, 0.0]","[1.0, 0.0]",1.0,0.0,3.883420944213867,1623881638.402115,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881639.486735, 0.0]","[0.0, 0.0]",0.0,0.0,3.866828680038452,1623881645.7518551,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881646.5854857, 0.0]","[0.0, 0.0]",0.0,0.0,3.866605281829834,1623881652.585069,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
189,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881655.7698002, 0.0]","[1.0, 0.0]",1.0,0.0,1.7666208744049072,1623881657.985135,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
190,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881657.8689032, 0.0]","[1.0, 0.0]",1.0,0.0,2.7664928436279297,1623881661.168266,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
191,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881660.9186952, 0.0]","[1.0, 0.0]",1.0,0.0,3.7997357845306396,1623881666.084985,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881666.936084, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665881156921387,1623881673.301313,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
193,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881675.2198887, 0.0]","[1.0, 0.0]",1.0,0.0,3.1828150749206543,1623881678.8512619,1,-1,0,1,0.75,1.0,12,9,0,"[0, 0]"
194,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881679.1360583, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664467334747314,1623881683.884632,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
195,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881686.0179842, 0.0]","[1.0, 0.0]",1.0,0.0,2.5832948684692383,1623881689.651092,1,-1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
196,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881689.70248, 0.0]","[1.0, 0.0]",1.0,0.0,3.483181953430176,1623881693.93436,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
197,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881696.5686648, 0.0]","[1.0, 0.0]",1.0,0.0,1.6998531818389893,1623881699.0009549,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
198,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881697.9857008, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667120933532715,1623881702.767392,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
199,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881703.5841827, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665671348571777,1623881709.467289,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
200,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881830.668034, 0.0]","[0.0, 1.0]",0.0,1.0,3.866567850112915,1623881836.998039,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881840.8652182, 0.0]","[1.0, 1.0]",1.0,1.0,1.2500479221343994,1623881843.297974,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881843.55034, 0.0]","[1.0, 1.0]",1.0,1.0,2.1657490730285645,1623881846.181192,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881845.4324138, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835642337799072,1623881849.98096,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881851.1152918, 0.0]","[1.0, 1.0]",1.0,1.0,3.8005549907684326,1623881855.763718,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881857.5487459, 0.0]","[1.0, 1.0]",1.0,1.0,2.966897964477539,1623881861.39749,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881862.531775, 0.0]","[1.0, 1.0]",1.0,1.0,2.5666589736938477,1623881865.747411,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881868.1985197, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832372665405273,1623881869.714069,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881867.8986971, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667659759521484,1623881872.430603,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
209,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881873.4808602, 0.0]","[0.0, 1.0]",0.0,1.0,3.8835699558258057,1623881878.797111,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
210,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881879.581117, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668038845062256,1623881884.397043,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
211,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623881885.1804953, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665337562561035,1623881890.8970802,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881891.7652671, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659188747406006,1623881896.513608,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881897.8478222, 0.0]","[1.0, 1.0]",1.0,1.0,3.366590976715088,1623881901.8967412,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881902.430528, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667469024658203,1623881906.763299,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881907.514095, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666670322418213,1623881912.8465579,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881913.5628328, 0.0]","[0.0, 0.0]",0.0,0.0,3.8842852115631104,1623881919.278899,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
217,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881922.86395, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833109855651855,1623881924.896404,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
218,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881925.9810941, 0.0]","[1.0, 0.0]",1.0,0.0,1.1500217914581299,1623881927.596277,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
219,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881928.364183, 0.0]","[1.0, 0.0]",1.0,0.0,1.3497638702392578,1623881930.1464021,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
220,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881931.1306188, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666831970214844,1623881932.8960829,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
221,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881931.0304341, 0.0]","[1.0, 0.0]",1.0,0.0,3.8500208854675293,1623881935.712686,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881938.6629636, 0.0]","[1.0, 0.0]",1.0,0.0,1.7834951877593994,1623881941.112433,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881942.4806898, 0.0]","[1.0, 0.0]",1.0,0.0,1.5499992370605469,1623881944.4791849,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
224,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881943.2475348, 0.0]","[1.0, 0.0]",1.0,0.0,3.8830971717834473,1623881947.962441,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881948.863386, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667101860046387,1623881953.828995,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
226,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623881954.9467132, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666749000549316,1623881960.662198,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623881961.5465949, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665971755981445,1623881965.845363,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881967.8798048, 0.0]","[1.0, 1.0]",1.0,1.0,2.6166930198669434,1623881971.278669,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
229,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881971.2139432, 0.0]","[1.0, 1.0]",1.0,1.0,3.8660409450531006,1623881975.945157,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
230,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881979.3294542, 0.0]","[1.0, 1.0]",1.0,1.0,1.3501529693603516,1623881981.428393,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881981.195666, 0.0]","[1.0, 1.0]",1.0,1.0,2.56675386428833,1623881984.861679,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881984.778593, 0.0]","[1.0, 1.0]",1.0,1.0,3.567476987838745,1623881988.794185,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881989.5624702, 0.0]","[1.0, 1.0]",1.0,1.0,3.866482973098755,1623881994.128244,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623881995.1629422, 0.0]","[1.0, 1.0]",1.0,1.0,3.866576910018921,1623881999.9947572,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
