Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
198,198,1676491735.4657018,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676491737.3168662,111,7.148995161056519,1,0,-1,-1,0.0,0.7333333333333333,"[1.0332903861999512, 1.0499231815338135]",0.0,7.148995161056519,15,11,2.246317126406216,0,8.149786233901978,2023_02_15_15_08_54,199,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,8.0,1,0.8281062496813536,0.8301755747032743,0.9439884509089124,0.0,0.0001881204565382,0.0425152231776433,0.2596062300221116,0.8798393752271129,0.999860226498205,0.0,0.0,0.0
199,199,1676491746.364845,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676491748.350358,119,7.115607023239136,0,1,-1,1,0.0,0.6666666666666666,"[1.1832268238067627, 1.0002801418304443]",0.0,7.115607023239136,15,10,1.677026050211858,0,8.11527705192566,2023_02_15_15_09_05,200,"[0, 1]","[13, 1]","[1, 1]","[1, 1]",2NR,2NR,9.0,2,0.0058287739368316,0.0557619373290225,0.0608135414076099,0.0804370803282763,0.1247357622481967,0.7054759388211874,0.2611229842626772,0.9183990674179132,0.95570235088401,0.0340003885758694,0.0345832523800272,0.0345832523800272
200,200,1676491757.230977,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491759.131653,114,2.333488941192627,1,0,1,1,0.15,1.0,"[1.0997159481048584, 0.9996659755706787]",1.0,2.333488941192627,1,1,1.2846547057652145,0,3.3330838680267334,2023_02_15_15_09_16,201,"[0, 0]","[12, 4]","[0, 0]","[12, 4]",1R,1R,0.0,3,1.0,1.0,1.0,0.0,0.0,0.0,0.8475750577367206,0.8475750577367206,1.0,0.0,0.0,0.0
201,201,1676491763.1132832,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491765.098615,119,7.283382892608643,1,0,1,1,0.15,0.8666666666666667,"[1.183856725692749, 0.9838237762451172]",0.0,7.283382892608643,15,13,1.4151708350682684,0,8.283262968063354,2023_02_15_15_09_22,202,"[0, 0]","[11, 3]","[0, 0]","[11, 3]",1NR,1NR,1.0,4,0.948211185203748,0.9557381642488264,0.9873514762381556,0.0,0.0,0.0,0.2955785512699906,0.3732831608654751,1.0,0.0,0.0,0.0
202,202,1676491774.146356,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491775.964136,109,5.267344236373901,1,0,1,1,0.15,0.6,"[0.9998180866241455, 1.0164260864257812]",1.0,5.267344236373901,10,6,2.179047042339513,0,6.266647100448608,2023_02_15_15_09_33,203,"[0, 0]","[10, 2]","[0, 0]","[10, 2]",1R,1R,2.0,5,0.8692753623188406,0.8698550724637681,1.0,0.0,0.0,0.0,0.3788763807791063,0.4307653418804529,0.9998046192097456,0.0,0.0489901364588132,0.0489901364588132
203,203,1676491783.0794082,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491784.8799748,108,6.89923095703125,0,1,1,1,0.15,1.0,"[0.9833478927612305, 1.0003058910369873]",0.0,6.89923095703125,15,15,1.39249140378717,0,7.898756742477417,2023_02_15_15_09_42,204,"[0, 1]","[9, 1]","[0, 1]","[9, 1]",1NR,1NR,3.0,6,0.3467901870497104,0.3514818243040469,0.8005106065211748,0.0,0.0043006674831418,0.1051708684513777,0.3067157855047471,0.3311513962046155,0.9999051898386117,0.0,0.0,0.0
204,204,1676491793.7117388,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676491795.547172,110,2.6008460521698,1,0,1,-1,0.15,0.5,"[1.0332562923431396, 0.9998822212219238]",1.0,2.6008460521698,2,1,1.5405529195479375,0,3.600522994995117,2023_02_15_15_09_52,205,"[0, 1]","[8, 1]","[0, 0]","[8, 11]",1R,1R,4.0,7,0.9738903394255874,0.9738903394255874,1.0,0.0,0.0,0.0,0.1450199369736173,0.1606977679977921,0.4651089870505203,0.1580847961604296,0.1724561412659233,0.546111114008757
205,205,1676491799.877897,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491801.745835,111,5.000028133392334,0,1,1,1,0.15,0.8888888888888888,"[1.0498201847076416, 1.0337598323822021]",1.0,5.000028133392334,9,8,1.9016436937152288,0,6.000241756439209,2023_02_15_15_09_58,206,"[0, 0]","[7, 8]","[0, 0]","[7, 10]",1R,1R,5.0,8,0.1994893073731248,0.1994893073731248,0.6421959782955634,0.0,0.0,0.1120331950207468,0.4128087565414584,0.4140858137929401,0.9804607048250726,0.0,0.0,0.0
206,206,1676491808.5434382,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491810.794962,135,3.40042781829834,0,1,1,1,0.15,1.0,"[1.4502768516540527, 1.017056941986084]",1.0,3.40042781829834,3,3,1.267929508789782,0,4.40033483505249,2023_02_15_15_10_07,207,"[0, 0]","[6, 7]","[0, 0]","[6, 9]",1R,1R,6.0,9,0.5117493472584856,0.5117493472584856,0.906875543951262,0.0,0.0,0.2463011314186249,0.3934187654951793,0.4996070163589224,0.9992140327178448,0.0,0.0,0.0
207,207,1676491815.543197,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491817.510718,118,2.400646209716797,1,0,1,1,0.15,1.0,"[1.1676490306854248, 0.9834139347076416]",1.0,2.400646209716797,1,1,1.4555243041491432,0,3.400261163711548,2023_02_15_15_10_14,208,"[0, 0]","[5, 6]","[0, 0]","[5, 8]",1R,1R,7.0,10,0.9996052367312168,0.9996052367312168,0.9996052367312168,0.0,0.0,0.0,0.576036866359447,0.8709677419354839,1.0,0.0,0.0,0.0
208,208,1676491821.477083,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491823.577264,126,7.215878009796143,1,0,1,1,0.15,0.8666666666666667,"[1.2988309860229492, 1.0323622226715088]",1.0,7.215878009796143,15,13,1.4163835032935248,0,8.21567702293396,2023_02_15_15_10_20,209,"[0, 0]","[4, 5]","[0, 0]","[4, 7]",1R,1R,8.0,11,0.9310339030825586,0.9312293752436088,0.9910438565249996,0.0,0.0,0.0,0.3469630858688241,0.4112734268552146,0.9896755514106234,0.0,0.0281479911916116,0.0285389355137173
209,209,1676491832.458795,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491834.293486,110,6.081881046295166,1,0,1,1,0.15,0.75,"[1.033473014831543, 0.9833457469940186]",1.0,6.081881046295166,12,9,1.5065478658125282,0,7.081830739974976,2023_02_15_15_10_31,210,"[0, 0]","[3, 4]","[0, 0]","[3, 6]",1R,1R,9.0,12,0.8968040985606246,0.9002195657477433,1.0,0.0,0.0,0.0,0.2515409628715683,0.3669423939464973,0.7560867545480021,0.0797806933646972,0.1595613867293944,0.401587221034531
210,210,1676491842.240205,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491844.441143,132,5.64966082572937,0,1,1,1,0.15,0.9,"[1.0666868686676025, 1.399949073791504]",1.0,5.64966082572937,10,9,0.9354707293977338,0,6.649964094161987,2023_02_15_15_10_41,211,"[0, 0]","[2, 3]","[0, 0]","[2, 5]",1R,1R,10.0,13,0.1730936503334299,0.1730936503334299,0.8060307335459553,0.0098579298347347,0.0098579298347347,0.1383009567990722,0.4076795696538104,0.4265267759322582,0.9997718038167412,0.0,0.0,0.0
211,211,1676491851.589953,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676491853.490849,114,2.3497791290283203,0,1,1,1,0.15,1.0,"[1.0659761428833008, 1.099457025527954]",1.0,2.3497791290283203,1,1,1.0896159090063715,0,3.350954055786133,2023_02_15_15_10_50,212,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1R,1R,11.0,14,0.6325167037861915,0.6325167037861915,1.0,0.0,0.0,0.0,0.4766146993318486,0.7616926503340757,1.0,0.0,0.0,0.0
212,212,1676491857.488808,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676491859.340839,111,6.966577053070068,1,0,-1,1,0.0,0.8,"[0.9834091663360596, 1.0501949787139893]",0.0,6.966577053070068,15,12,2.257663632531922,0,7.966120958328247,2023_02_15_15_10_56,213,"[0, 1]","[4, 1]","[0, 0]","[4, 3]",1NRO,1NR,12.0,15,0.9370701278492376,0.939214007093485,0.9826762863177736,0.0,0.0,0.0,0.2705185809953243,0.8197414637365519,0.8669068071089355,0.0,0.0461908528068385,0.0463857509199475
213,213,1676491868.205492,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676491870.022605,109,6.915593862533569,0,1,-1,-1,0.0,0.9333333333333332,"[0.98288893699646, 1.016021966934204]",0.0,6.915593862533569,15,14,1.2733998567103693,0,7.915121078491211,2023_02_15_15_11_07,214,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NRO,2NR,13.0,16,0.37352386242829,0.388965194260752,0.425125275134239,0.0072320161746973,0.0168095511087561,0.511127629644154,0.2529251062153788,0.991958975303746,0.9999728310648206,0.0,0.0,0.0
214,214,1676491878.871042,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676491880.738919,112,6.966060161590576,0,1,-1,-1,0.0,0.8,"[1.0667269229888916, 1.0506529808044434]",0.0,6.966060161590576,15,12,1.023455576055372,0,7.965744972229004,2023_02_15_15_11_17,215,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",3NRO,3NR,14.0,17,0.3737837610114099,0.4316498662725905,0.456086566129508,0.0041053655759621,0.0306924950202883,0.5166895817746634,0.207584050039093,0.8549648162627053,0.8792025019546521,0.0,0.0,0.0
215,215,1676491889.587589,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676491891.4720252,113,7.049086093902588,1,0,-1,1,0.0,0.7333333333333333,"[1.0830581188201904, 0.9995770454406738]",0.0,7.049086093902588,15,11,1.6149441553245214,0,8.047872066497803,2023_02_15_15_11_28,216,"[1, 1]","[1, 1]","[1, 0]","[1, 12]",4NRO,4NR,15.0,18,0.8523451071221771,0.8635398571704305,0.9606253618992472,0.0137039181625168,0.0148619957537154,0.0428488708743485,0.2744114241605557,0.8932844461597839,0.9189502122732536,0.0822076418371285,0.0852952527981474,0.0852952527981474
216,216,1676491900.3695,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676491902.2883232,115,7.050189018249512,1,0,1,-1,0.0,0.6666666666666666,"[0.98313307762146, 1.116926908493042]",0.0,7.050189018249512,15,10,1.7039081760385295,0,8.049705982208252,2023_02_15_15_11_39,217,"[1, 1]","[1, 1]","[1, 0]","[1, 11]",1NRG,5NR,16.0,1,0.8408979834765252,0.91374084413804,0.9999867911612732,0.0,0.0,0.0,0.3094364720842922,0.3172063772213742,0.8564377937348677,0.0571088027575529,0.0637132221240727,0.1654989794198474
217,217,1676491911.152472,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676491912.9708622,109,6.932080984115601,1,0,-1,1,0.15,0.8666666666666667,"[0.999640941619873, 1.0168237686157227]",0.0,6.932080984115601,15,13,1.5187751803792682,0,7.932023763656616,2023_02_15_15_11_50,218,"[0, 1]","[7, 1]","[0, 0]","[7, 10]",1NRO,6NR,17.0,2,0.9049586784913126,0.9228902310265702,0.948423202571339,0.0276769615218105,0.0339140232732044,0.058472453919318,0.2348470083804326,0.9064509842136036,0.9333463262521926,0.0648996297018125,0.0678230364451374,0.0678230364451374
218,218,1676491921.817994,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676491923.6190069,108,2.5667080879211426,1,0,-1,-1,0.15,1.0,"[0.9836812019348145, 0.9999711513519287]",1.0,2.5667080879211426,2,2,1.5725377308444524,0,3.566906213760376,2023_02_15_15_12_00,219,"[0, 0]","[6, 7]","[0, 0]","[6, 9]",1R,1R,0.0,3,1.0,1.0,1.0,0.0,0.0,0.0,0.2285385935972755,0.9990401377252328,0.9990401377252328,0.0,0.0,0.0
219,219,1676491927.951204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676491929.802269,111,3.650325059890747,0,1,-1,-1,0.15,0.6,"[0.9991359710693359, 1.050191879272461]",1.0,3.650325059890747,5,3,1.4250886954880115,0,4.649940967559815,2023_02_15_15_12_06,220,"[0, 0]","[5, 6]","[0, 0]","[5, 8]",1R,1R,1.0,4,0.3701453848817215,0.371256932584069,0.621910939463433,0.006669286214085,0.0100039293211276,0.4768539643070826,0.5744444444444444,1.0,1.0,0.0,0.0,0.0
220,220,1676491935.200762,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676491937.017974,109,2.9499080181121826,1,0,-1,-1,0.15,1.0,"[0.9829521179199219, 1.016402006149292]",1.0,2.9499080181121826,3,3,1.830265865780324,0,3.950133085250856,2023_02_15_15_12_14,221,"[0, 0]","[4, 5]","[0, 0]","[4, 7]",1R,1R,2.0,5,1.0,1.0,1.0,0.0,0.0,0.0,0.501323918799647,1.0,1.0,0.0,0.0,0.0
221,221,1676491941.716979,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676491943.784378,124,6.849616050720215,1,0,-1,-1,0.15,0.6428571428571429,"[1.2327468395233154, 1.2663850784301758]",1.0,6.849616050720215,14,9,2.6339507698085862,0,7.849650859832764,2023_02_15_15_12_20,222,"[0, 0]","[3, 4]","[0, 0]","[3, 6]",1R,1R,3.0,6,0.7634436977523889,0.8146745128576574,0.9999418687077304,0.0,0.0,0.0,0.2300159045585317,0.8949709741004691,0.952893160975663,0.0,0.0,0.0
222,222,1676491952.299405,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676491954.116648,109,6.933028936386108,1,0,-1,-1,0.15,0.8666666666666667,"[0.9829428195953369, 1.0168778896331787]",0.0,6.933028936386108,15,13,1.580020138976036,0,7.931834936141968,2023_02_15_15_12_31,223,"[0, 0]","[2, 3]","[0, 0]","[2, 5]",1NR,1NR,4.0,7,0.9890857620753748,0.9976593975228368,0.9999976617357808,0.0,0.0,0.0,0.1531563059525645,0.5802792355301999,0.6467249102500784,0.0266951830986022,0.497855422021377,0.5459846937392948
223,223,1676491962.981357,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676491964.832778,111,6.95034384727478,1,0,-1,-1,0.15,0.8,"[0.9835398197174072, 1.0501697063446045]",0.0,6.95034384727478,15,12,1.7932267153970554,0,7.950281858444214,2023_02_15_15_12_41,224,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",2NR,2NR,5.0,8,0.9571931196247068,0.9661845191555904,1.0,0.0,0.0,0.0,0.1090745105960066,0.5731298657123504,0.8696639742681604,0.0627471646977027,0.3686640268531694,0.6315766016768771
224,224,1676491973.680767,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676491975.5997472,115,7.033287763595581,1,0,1,-1,0.0,0.7333333333333333,"[1.1173288822174072, 1.017275094985962]",0.0,7.033287763595581,15,11,1.931322833698605,0,8.032335996627808,2023_02_15_15_12_52,225,"[0, 1]","[2, 1]","[0, 0]","[2, 3]",1NRO,3NR,6.0,9,0.8799688230709275,0.9201091192517536,1.0,0.0,0.0,0.0,0.3385379564894621,0.412794123111503,0.9351209644423945,0.0009744903756173,0.0701633070444481,0.1313613026332167
225,225,1676491984.463507,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676491986.7145338,135,7.366152048110962,0,1,1,1,0.0,0.8,"[1.44989013671875, 0.9834470748901367]",0.0,7.366152048110962,15,12,1.6309274340569542,0,8.366079092025757,2023_02_15_15_13_03,226,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NRO,4NR,7.0,10,0.1155632294563459,0.1169273822492538,0.827650987354302,0.0,0.0046770952899701,0.3811832661325676,0.34649480939896,0.34649480939896,0.9999239972025108,0.0,0.0,0.0
226,226,1676491995.59601,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676491997.415099,109,7.116468906402588,0,1,1,-1,0.0,0.6,"[0.9832241535186768, 1.0167291164398193]",0.0,7.116468906402588,15,9,1.8701346781718464,0,8.115766048431396,2023_02_15_15_13_14,227,"[0, 1]","[4, 1]","[1, 1]","[1, 1]",3NRO,5NR,8.0,11,0.0927802650918469,0.1027546140773801,0.3841065335749686,0.0528828691497139,0.0801711824120218,0.3417625992024218,0.2839668799397817,0.2877305231464057,0.9663153933007153,0.0730146782085058,0.0754610462928114,0.1337975159954836
227,227,1676492006.461853,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676492008.330059,112,3.301400899887085,1,0,-1,-1,0.15,0.75,"[0.9833908081054688, 1.0675098896026611]",1.0,3.301400899887085,4,3,1.352794286415044,0,4.300336122512817,2023_02_15_15_13_25,228,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,12,0.981926138497244,0.981926138497244,0.998675411648583,0.0,0.0,0.0,0.3007676203768318,0.5282623866015352,0.5282623866015352,0.0,0.0,0.0
228,228,1676492013.345123,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676492015.162444,109,6.916595935821533,1,0,-1,-1,0.0,0.6,"[0.982964038848877, 1.0169248580932617]",0.0,6.916595935821533,15,9,1.79582285010085,0,7.9158759117126465,2023_02_15_15_13_32,229,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,1,0.8784444010162205,0.922220050811022,1.0,0.0,0.0,0.0,0.1303806195376619,0.2775719336483957,0.2828497098515694,0.2075925306581663,0.3459875510969439,0.6262961094432816
229,229,1676492023.993757,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676492025.778881,107,6.900331020355225,1,0,-1,-1,0.0,0.6,"[0.9838271141052246, 0.9838271141052246]",0.0,6.900331020355225,15,9,2.237297815869669,0,7.900473117828369,2023_02_15_15_13_42,230,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.7249381853783822,0.7418923848751348,0.9997131427395431,0.0,0.0001948758562845,0.0001948758562845,0.2934830395556833,0.5842378171234651,0.849268981662462,0.0245543578911129,0.0313750128608665,0.0629449015780117
230,230,1676492034.6265411,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492036.42813,108,3.916456937789917,0,1,1,1,0.15,0.5,"[0.9840118885040283, 1.000748872756958]",1.0,3.916456937789917,6,3,1.2517184169942794,0,4.917537927627564,2023_02_15_15_13_53,231,"[0, 0]","[12, 5]","[0, 0]","[12, 5]",1R,1R,0.0,3,0.9073286052009456,0.909692671394799,1.0,0.0,0.0,0.0,0.5309880965334114,0.555575256835938,0.9995626322988704,0.0,0.0449188505526928,0.0789626109715758
231,231,1676492042.142894,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492044.093802,117,4.384108781814575,0,1,1,1,0.15,0.7142857142857143,"[1.1499700546264648, 1.0166678428649902]",1.0,4.384108781814575,7,5,1.8385047540031736,0,5.38294792175293,2023_02_15_15_14_01,232,"[0, 0]","[11, 4]","[0, 0]","[11, 4]",1R,1R,1.0,4,0.3566146261298274,0.3742810188989318,0.8344289235825801,0.0,0.0,0.0464256368118323,0.5102711585866886,0.5102711585866886,1.0,0.0,0.0,0.0
232,232,1676492050.159269,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492051.9931798,110,3.2669148445129395,1,0,1,1,0.15,0.75,"[0.9829668998718262, 1.033034086227417]",1.0,3.2669148445129395,4,3,1.9826796733587249,0,4.266498804092407,2023_02_15_15_14_09,233,"[0, 0]","[10, 3]","[0, 0]","[10, 3]",1R,1R,2.0,5,0.9797326530097265,0.9999692961274488,0.9999692961274488,0.0,0.0,0.0,0.332160073282035,0.4493930403227532,0.9999692962461264,0.0,0.0,0.0
233,233,1676492057.025512,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492059.109802,124,6.199799060821533,1,0,1,1,0.15,0.9166666666666666,"[1.0832290649414062, 1.2667319774627686]",1.0,6.199799060821533,12,11,1.075117896662659,0,7.199262857437134,2023_02_15_15_14_15,234,"[0, 0]","[9, 2]","[0, 0]","[9, 2]",1R,1R,3.0,6,0.9603984450923226,0.966715257531584,1.0,0.0,0.0,0.0,0.324131702438439,0.4983464180668953,0.9551437198542008,0.0,0.0549128671297505,0.1358243040952679
234,234,1676492066.941948,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492069.008841,124,7.199116945266724,0,1,1,1,0.15,0.6,"[0.9825022220611572, 1.2659111022949219]",0.0,7.199116945266724,15,9,2.39544083256288,0,8.199272155761719,2023_02_15_15_14_25,235,"[0, 1]","[8, 1]","[0, 1]","[8, 1]",1NR,1NR,4.0,7,0.268013206447854,0.3394833948339483,0.8366673140415615,0.0510778791998446,0.0693338512332491,0.2206253641483783,0.3200621479899009,0.3540493299669839,1.0,0.0,0.0,0.0
235,235,1676492077.907149,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676492079.775624,112,4.316138029098511,1,0,1,-1,0.15,0.5714285714285714,"[1.0665168762207031, 0.9834709167480469]",1.0,4.316138029098511,7,4,1.734462784126451,0,5.33246111869812,2023_02_15_15_14_36,236,"[0, 1]","[7, 1]","[0, 0]","[7, 52]",1R,1R,5.0,8,0.7810457516339869,0.7810457516339869,1.0,0.0,0.0,0.0,0.4551110936651518,0.4616476982420301,0.9273807743446092,0.0694514236293319,0.0763965659922651,0.0784392549225396
236,236,1676492085.856641,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492087.741601,113,4.983330965042114,1,0,1,1,0.15,0.8888888888888888,"[1.0841238498687744, 1.0331687927246094]",1.0,4.983330965042114,9,8,1.9977943458142509,0,5.983385801315308,2023_02_15_15_14_44,237,"[0, 0]","[6, 7]","[0, 0]","[6, 51]",1R,1R,6.0,9,0.9549963998023234,0.987916181072968,0.9998576703574172,0.0,0.0,0.0,0.2743315106007827,0.443771561265972,0.5531814225526371,0.1068279176574812,0.3446894744960423,0.6280577877989685
237,237,1676492094.506391,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492096.357316,111,6.966262102127075,1,0,1,1,0.15,0.7333333333333333,"[0.9829928874969482, 1.0499558448791504]",0.0,6.966262102127075,15,11,1.601562811533105,0,7.965808868408203,2023_02_15_15_14_53,238,"[0, 0]","[5, 6]","[0, 0]","[5, 50]",1NR,1NR,7.0,10,0.8815621968046291,0.8839005580693629,0.9926343568794828,0.0,0.0,0.0,0.1609572003865925,0.3117815019595012,0.442534869343767,0.1120464772666957,0.1381581780558039,0.4867688699342712
238,238,1676492105.221705,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492107.106125,113,3.016566038131714,1,0,1,1,0.15,0.6666666666666666,"[0.9840419292449951, 1.0837209224700928]",1.0,3.016566038131714,3,2,2.6186337766258587,0,4.016494035720825,2023_02_15_15_15_04,239,"[0, 0]","[4, 5]","[0, 0]","[4, 49]",1R,1R,8.0,11,0.9954159637514348,0.9954159637514348,0.9998321836438546,0.0,0.0,0.0,0.7127778906159514,0.7498741377112054,0.9998321836149404,0.0,0.0,0.0
239,239,1676492111.82147,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492113.839115,121,2.783721923828125,1,0,1,1,0.15,0.5,"[1.2167279720306396, 1.183664083480835]",1.0,2.783721923828125,2,1,1.6275562065837954,0,3.783316850662232,2023_02_15_15_15_10,240,"[0, 0]","[3, 4]","[0, 0]","[3, 48]",1R,1R,9.0,12,0.7392438070404173,0.7392438070404173,1.0,0.0,0.0,0.0,0.9998472820884512,0.9998472820884512,0.9998472820884512,0.0,0.0,0.0
240,240,1676492118.154272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676492120.006146,111,5.650012731552124,1,0,1,1,0.15,0.8181818181818182,"[1.0508089065551758, 1.0331768989562988]",1.0,5.650012731552124,11,9,1.4262990794827912,0,6.650357961654663,2023_02_15_15_15_17,241,"[0, 0]","[2, 3]","[0, 0]","[2, 47]",1R,1R,10.0,13,0.8219522867492428,0.8261647263994631,0.999927861971052,0.0,0.0,0.0,0.3993919343425404,0.4228236298972445,0.6853112756055588,0.1590195967982164,0.2427418348476086,0.4125558082496775
241,241,1676492127.486927,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676492129.538062,123,7.14967679977417,1,0,1,1,0.0,0.9333333333333332,"[1.0334229469299316, 1.2500700950622559]",0.0,7.14967679977417,15,14,1.0833920012285674,0,8.165555953979492,2023_02_15_15_15_26,242,"[1, 0]","[1, 2]","[1, 0]","[1, 46]",1NR,1NR,11.0,1,0.9584451568219912,0.9686101880589366,0.9920679524518876,0.0,0.0,0.0,0.2805157658678756,0.562986345435179,0.7258223265975068,0.1170933405957195,0.2584263710643426,0.3303635152032821
242,242,1676492138.386328,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1676492140.254621,112,5.633355140686035,1,0,-1,1,0.15,0.7272727272727273,"[0.9832720756530762, 1.066615104675293]",1.0,5.633355140686035,11,8,1.765048526924975,0,6.633877992630005,2023_02_15_15_15_37,243,"[0, 1]","[12, 1]","[0, 0]","[12, 45]",1R,1R,0.0,2,0.8700702988118553,0.8764444401950923,0.9999434294953098,0.0,0.0,0.0,0.487621815801732,0.6955781784230589,0.9269063927821596,0.0,0.0600231646901914,0.0600231646901914
243,243,1676492147.7030258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676492149.636544,116,7.032464265823364,1,0,-1,-1,0.15,0.6,"[1.1326632499694824, 0.9992671012878418]",0.0,7.032464265823364,15,9,1.836837484951628,0,8.032839298248291,2023_02_15_15_15_46,244,"[0, 0]","[11, 12]","[0, 0]","[11, 44]",1NR,1NR,1.0,3,0.8951419148881419,0.8998336392727926,0.9997282709626464,0.0,0.0,0.0,0.1888419064846571,0.435743902230125,0.5461949137868862,0.0396841687540221,0.1065412412361678,0.3528567714335467
