,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
178,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835150241851807,1.0,2.0,0.9989644721223222,0.0,0.0,277.0,Offenbach,20230215
179,1R,Low,5.0,5.0,0.0,0.0,Actor,1.050189733505249,1.0,3.0,1.0,0.0,0.0,278.0,Offenbach,20230215
180,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0006000995635986,1.0,4.0,0.6792489905736239,0.3112830909513339,0.0,279.0,Offenbach,20230215
181,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2000749111175537,1.0,5.0,0.9997700025875064,0.0,0.0,280.0,Offenbach,20230215
182,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1502487659454346,1.0,6.0,0.999792809663628,0.0,0.0,281.0,Offenbach,20230215
183,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0333671569824219,1.0,7.0,0.6139904305660991,0.4477456167536519,0.0,282.0,Offenbach,20230215
184,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9992289543151855,1.0,8.0,0.6995661605206074,0.207881417208966,0.0,283.0,Offenbach,20230215
185,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0997979640960693,1.0,9.0,0.9998108910321272,0.0,0.0,284.0,Offenbach,20230215
186,1R,Low,7.0,7.0,0.0,1.0,Observer,1.133918046951294,-1.0,10.0,0.748583323327356,0.3041617832540179,0.0,285.0,Offenbach,20230215
187,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3495712280273438,1.0,0.0,1.0,0.0,0.0,287.0,Offenbach,20230215
188,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0673620700836182,1.0,1.0,0.5768888855263711,0.4151708536820933,0.0,288.0,Offenbach,20230215
189,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833159446716309,1.0,2.0,0.5549561699258261,0.2980445043830074,0.0,289.0,Offenbach,20230215
190,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9823951721191406,1.0,3.0,0.9998899165651371,0.0,0.0,290.0,Offenbach,20230215
191,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2996771335601807,1.0,4.0,1.0,0.0,0.0,291.0,Offenbach,20230215
192,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9999780654907227,1.0,5.0,0.5438028839312835,0.4907489440355485,0.0,292.0,Offenbach,20230215
193,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2331650257110596,1.0,6.0,0.9995497933142636,0.0,0.0,293.0,Offenbach,20230215
194,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9838030338287354,1.0,7.0,0.99986913893997,0.0,0.0,294.0,Offenbach,20230215
195,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837779998779297,1.0,8.0,0.870665979228993,0.0100307140464169,0.0,295.0,Offenbach,20230215
196,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2497169971466064,1.0,9.0,0.9997617942195756,0.0,0.0,296.0,Offenbach,20230215
197,1R,Low,6.0,6.0,0.0,1.0,Observer,1.0668010711669922,-1.0,10.0,0.4879890783396741,0.477661267157882,0.0,297.0,Offenbach,20230215
198,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9840340614318848,1.0,0.0,1.0,0.0,0.0,300.0,Offenbach,20230215
199,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2504241466522217,1.0,1.0,0.8428347496081748,0.2983252206913822,0.0,301.0,Offenbach,20230215
200,1R,Low,8.0,8.0,0.0,0.0,Actor,1.41684889793396,1.0,2.0,1.0,0.0,0.0,302.0,Offenbach,20230215
201,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838688373565674,1.0,3.0,0.9991128209809548,0.0,0.0,303.0,Offenbach,20230215
202,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1671168804168701,1.0,4.0,0.999747102890168,0.0,0.0,304.0,Offenbach,20230215
203,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830348491668701,1.0,5.0,0.9418026874084208,0.0,0.0,305.0,Offenbach,20230215
204,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0338478088378906,1.0,6.0,0.6698252548834412,0.4316794287581353,0.0,306.0,Offenbach,20230215
205,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170228481292725,1.0,7.0,0.9998110494760498,0.0,0.0,307.0,Offenbach,20230215
206,1R,Low,7.0,7.0,0.0,1.0,Actor,0.999488115310669,-1.0,8.0,0.9938419303786452,0.0,0.0,308.0,Offenbach,20230215
207,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1499371528625488,1.0,0.0,1.0,0.0,0.0,312.0,Offenbach,20230215
208,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333280563354492,1.0,1.0,0.9992951208604968,0.0,0.0,313.0,Offenbach,20230215
209,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0487339496612549,1.0,2.0,0.999937958990661,0.0,0.0,314.0,Offenbach,20230215
210,1R,Low,8.0,8.0,0.0,0.0,Observer,0.999871015548706,1.0,3.0,0.3922579452296418,0.5607812032047335,0.0,315.0,Offenbach,20230215
211,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0500800609588623,-1.0,5.0,0.0,0.998985370562992,0.0,317.0,Offenbach,20230215
212,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3163461685180664,1.0,10.0,0.9835488513183748,0.0207062916067026,0.0,322.0,Offenbach,20230215
213,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0155620574951172,1.0,12.0,0.999928825722131,0.0,0.0,324.0,Offenbach,20230215
214,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9834611415863037,1.0,13.0,0.416855848673473,0.599185593805095,0.0,325.0,Offenbach,20230215
215,1R,Low,7.0,7.0,0.0,0.0,Observer,1.15018892288208,1.0,15.0,0.3626960429970047,0.6151006671364955,0.0,327.0,Offenbach,20230215
216,1R,Low,8.0,8.0,0.0,0.0,Actor,0.983288049697876,1.0,16.0,0.9996766701022046,0.0025814762300896,0.0,328.0,Offenbach,20230215
217,1R,Low,4.0,4.0,0.0,1.0,Observer,0.99973464012146,-1.0,17.0,0.5647374843284272,0.3951068184547464,0.0,329.0,Offenbach,20230215
218,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9995021820068359,1.0,0.0,0.9259879743401062,0.0,0.0,331.0,Offenbach,20230215
219,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9835219383239746,1.0,2.0,0.5803422496770021,0.4706324879710873,0.0,333.0,Offenbach,20230215
220,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830141067504883,1.0,3.0,1.0,0.0,0.0,334.0,Offenbach,20230215
221,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983220100402832,1.0,4.0,0.8665278688400481,0.0,0.0,335.0,Offenbach,20230215
222,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2333459854125977,1.0,5.0,0.9899424137445364,0.0,0.0,336.0,Offenbach,20230215
223,1R,Low,2.0,2.0,0.0,0.0,Observer,1.083357334136963,1.0,6.0,0.7062926412829196,0.174651988447804,0.0,337.0,Offenbach,20230215
224,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3657631874084473,1.0,7.0,1.0,0.0,0.0,338.0,Offenbach,20230215
225,1R,Low,5.0,5.0,0.0,0.0,Actor,1.067507028579712,1.0,8.0,0.9998771385396756,0.0,0.0,339.0,Offenbach,20230215
226,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2998342514038086,1.0,9.0,0.8552586754069166,0.1515080882010156,0.0,340.0,Offenbach,20230215
227,1R,Low,4.0,4.0,0.0,0.0,Observer,1.049536943435669,1.0,15.0,0.8961111111111111,0.1211111111111111,0.0,346.0,Offenbach,20230215
228,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9997961521148682,-1.0,16.0,0.999957404049146,0.0,0.0,347.0,Offenbach,20230215
229,1R,Low,4.0,4.0,0.0,0.0,Observer,1.133026123046875,1.0,0.0,0.5651502744772617,0.4082899277536129,0.0,350.0,Offenbach,20230215
230,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0003819465637207,1.0,1.0,1.0,0.0,0.0,351.0,Offenbach,20230215
231,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982572078704834,1.0,2.0,0.9999982332184182,0.0,0.0,352.0,Offenbach,20230215
232,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9837708473205566,1.0,3.0,0.999989995335924,0.0,0.0,353.0,Offenbach,20230215
233,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1158339977264404,1.0,4.0,0.5514021311271249,0.4376779443151398,0.0,354.0,Offenbach,20230215
234,1R,Low,3.0,3.0,1.0,0.0,Observer,1.0669100284576416,-1.0,5.0,0.4387780445401815,0.5332946987886169,0.0,355.0,Offenbach,20230215
235,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9834930896759033,1.0,6.0,0.303152830571343,0.4347795684042193,0.0,356.0,Offenbach,20230215
236,1R,High,12.0,12.0,0.0,0.0,Actor,1.0498600006103516,1.0,7.0,1.0,0.0,0.0,357.0,Offenbach,20230215
237,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2168049812316895,1.0,8.0,0.6696271234232002,0.2114611968704842,0.0,358.0,Offenbach,20230215
238,1R,Low,5.0,5.0,0.0,0.0,Actor,1.166642189025879,1.0,9.0,1.0,0.0,0.0,359.0,Offenbach,20230215
239,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826951026916504,1.0,10.0,0.9221190295293308,0.0340783119608665,0.0,360.0,Offenbach,20230215
240,1R,Med,11.0,11.0,0.0,0.0,Actor,1.000373363494873,1.0,11.0,1.0,0.0,0.0,361.0,Offenbach,20230215
241,1R,Low,2.0,2.0,0.0,0.0,Observer,1.116866111755371,1.0,12.0,0.3772566673348188,0.5506593955940966,0.0,362.0,Offenbach,20230215
242,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830551147460938,1.0,13.0,0.9998919285398,0.0,0.0,363.0,Offenbach,20230215
243,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2168161869049072,1.0,0.0,0.9999786188783556,0.0,0.0,367.0,Offenbach,20230215
244,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835977554321289,1.0,1.0,0.9966363523116468,0.0,0.0,368.0,Offenbach,20230215
245,1R,Low,6.0,6.0,0.0,0.0,Actor,1.133267879486084,1.0,2.0,1.0,0.0,0.0,369.0,Offenbach,20230215
246,1R,Low,1.0,1.0,0.0,0.0,Observer,1.149986743927002,1.0,3.0,0.8425696007077156,0.0,0.0,370.0,Offenbach,20230215
247,1R,Low,1.0,1.0,1.0,0.0,Observer,0.9831538200378418,-1.0,4.0,0.8744954037178074,0.0,0.0,371.0,Offenbach,20230215
248,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1334028244018555,1.0,8.0,0.9998985610156792,0.0,0.0,375.0,Offenbach,20230215
249,1R,Low,5.0,5.0,0.0,1.0,Observer,1.2165582180023193,-1.0,9.0,0.7062699565009346,0.2347752160976954,0.0,376.0,Offenbach,20230215
250,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2667438983917236,1.0,0.0,0.9998656160886984,0.0,0.0,383.0,Offenbach,20230215
251,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9823617935180664,1.0,1.0,0.4814511324168423,0.3563481179033307,0.0,384.0,Offenbach,20230215
252,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0505270957946777,1.0,2.0,0.999970339862918,0.0,0.0,385.0,Offenbach,20230215
253,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2501661777496338,1.0,4.0,0.9784327821711,0.0244428468727534,0.0,387.0,Offenbach,20230215
254,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,0.9833979606628418,-1.0,7.0,1.0,0.0,0.0,390.0,Offenbach,20230215
255,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9832727909088135,1.0,0.0,0.3404989982535266,0.34866254732225,0.0,392.0,Offenbach,20230215
256,1R,High,14.0,14.0,0.0,0.0,Observer,1.217526912689209,1.0,2.0,0.4717211506230065,0.5888178354138318,0.0,394.0,Offenbach,20230215
257,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9828400611877441,1.0,3.0,0.8074235171325683,0.1832036260511253,0.0,395.0,Offenbach,20230215
258,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9827010631561279,1.0,4.0,0.7232574189095928,0.0317460317460317,0.0,396.0,Offenbach,20230215
259,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066997766494751,1.0,5.0,0.5229479863931072,0.0,0.0,397.0,Offenbach,20230215
260,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830319881439209,1.0,6.0,0.9995400809034952,0.0,0.0,398.0,Offenbach,20230215
261,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831910133361816,1.0,7.0,0.9005135148915173,0.0980239675135904,0.0,399.0,Offenbach,20230215
262,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996988773345947,1.0,8.0,1.0,0.0,0.0,400.0,Offenbach,20230215
263,1R,Low,4.0,4.0,0.0,0.0,Actor,1.233043909072876,1.0,0.0,1.0,0.0,0.0,403.0,Offenbach,20230215
264,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9824638366699219,1.0,1.0,1.0,0.0,0.0,404.0,Offenbach,20230215
265,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033271074295044,1.0,2.0,0.9999503978594764,0.0,0.0,405.0,Offenbach,20230215
266,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9834890365600586,1.0,3.0,0.5552418386675432,0.2873473779690889,0.0,406.0,Offenbach,20230215
267,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9831571578979492,1.0,4.0,0.369854000423185,0.6324619348929387,0.0,407.0,Offenbach,20230215
268,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830467700958252,1.0,5.0,0.4595959595959596,0.3978675645342312,0.0,408.0,Offenbach,20230215
269,1R,Low,1.0,1.0,0.0,0.0,Actor,1.216874599456787,1.0,6.0,1.0,0.0,0.0,409.0,Offenbach,20230215
270,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0998048782348633,1.0,7.0,0.4976955528776812,0.3978646609897376,0.0,410.0,Offenbach,20230215
271,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2993180751800537,1.0,8.0,1.0,0.0,0.0,411.0,Offenbach,20230215
272,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1667420864105225,1.0,9.0,1.0,0.0,0.0,412.0,Offenbach,20230215
273,1R,Low,4.0,4.0,0.0,0.0,Actor,1.066842794418335,1.0,0.0,0.9998442357956132,0.0,0.0,415.0,Offenbach,20230215
274,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0666320323944092,1.0,1.0,0.6436173697346561,0.2492516577845079,0.0,416.0,Offenbach,20230215
275,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9832639694213867,1.0,2.0,1.0,0.0,0.0,417.0,Offenbach,20230215
276,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831628799438477,1.0,3.0,0.999131190269282,0.0,0.0,418.0,Offenbach,20230215
277,1R,Low,3.0,3.0,0.0,0.0,Actor,0.98319411277771,1.0,4.0,1.0,0.0,0.0,419.0,Offenbach,20230215
278,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0833959579467773,1.0,5.0,0.8723513123600247,0.0,0.0,420.0,Offenbach,20230215
279,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1496312618255615,1.0,6.0,0.9355526122887458,0.0,0.0,421.0,Offenbach,20230215
280,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9839801788330078,1.0,7.0,0.7614891597675292,0.3151728948451247,0.0,422.0,Offenbach,20230215
281,1R,High,13.0,13.0,0.0,0.0,Actor,0.983381986618042,1.0,8.0,0.9998019280125368,0.0,0.0,423.0,Offenbach,20230215
282,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830639362335205,1.0,9.0,1.0,0.0,0.0,424.0,Offenbach,20230215
283,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983691930770874,1.0,10.0,0.6512608880642293,0.0,0.0,425.0,Offenbach,20230215
284,1R,Low,6.0,6.0,1.0,0.0,Actor,1.1667678356170654,-1.0,11.0,0.9998925575276632,0.0,0.0,426.0,Offenbach,20230215
285,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0498430728912354,-1.0,14.0,1.0,0.0,0.0,429.0,Offenbach,20230215
286,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1826066970825195,1.0,0.0,1.0,0.0,0.0,432.0,Offenbach,20230215
287,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1828880310058594,1.0,1.0,0.4337759938958678,0.597095268706059,0.0,433.0,Offenbach,20230215
288,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9833669662475586,1.0,2.0,0.999971879069882,0.0,0.0,434.0,Offenbach,20230215
289,1R,Low,7.0,7.0,0.0,0.0,Actor,1.050372838973999,1.0,3.0,1.0,0.0,0.0,435.0,Offenbach,20230215
290,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9829592704772949,1.0,4.0,0.2027218736498568,0.7351186829768168,0.0,436.0,Offenbach,20230215
291,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9834649562835693,1.0,5.0,1.0,0.0,0.0,437.0,Offenbach,20230215
292,1R,Low,4.0,4.0,0.0,0.0,Observer,1.050257921218872,1.0,6.0,0.5254146699399499,0.4659658118109685,0.0,438.0,Offenbach,20230215
293,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0333187580108643,1.0,7.0,0.9996458250989264,0.0,0.0,439.0,Offenbach,20230215
294,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0158100128173828,-1.0,8.0,0.4781769698997566,0.4010937971563532,0.0,440.0,Offenbach,20230215
295,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9831910133361816,1.0,0.0,1.0,0.0,0.0,442.0,Offenbach,20230215
296,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833371639251709,1.0,1.0,1.0,0.0,0.0,443.0,Offenbach,20230215
297,1R,Low,1.0,1.0,0.0,0.0,Actor,1.283689022064209,1.0,3.0,0.998897832654292,0.0,0.0,445.0,Offenbach,20230215
298,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0669598579406738,1.0,4.0,0.9977542508822586,0.1844722489573307,0.0,446.0,Offenbach,20230215
299,1R,Low,6.0,6.0,0.0,0.0,Observer,3.717003107070923,1.0,5.0,0.8101703309912153,0.1966678536631955,0.0,447.0,Offenbach,20230215
300,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033339023590088,1.0,6.0,0.8348486487808463,0.1165716758749175,0.0,448.0,Offenbach,20230215
301,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0001592636108398,1.0,7.0,0.999926677415196,0.0,0.0,449.0,Offenbach,20230215
302,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834299087524414,1.0,8.0,0.9998870319941376,0.0,0.0,450.0,Offenbach,20230215
303,1R,Low,8.0,8.0,0.0,0.0,Observer,1.065474033355713,1.0,9.0,0.4694688651380369,0.1960228244801191,0.0,451.0,Offenbach,20230215
304,1R,Low,4.0,4.0,0.0,1.0,Actor,1.166490077972412,-1.0,10.0,0.9997503280264696,0.0,0.0,452.0,Offenbach,20230215
305,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0164060592651367,1.0,0.0,0.235015609393451,0.6997655785310619,0.0,455.0,Offenbach,20230215
306,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9841468334197998,1.0,2.0,0.9997893962138016,0.0,0.0,457.0,Offenbach,20230215
307,1R,High,12.0,12.0,0.0,0.0,Actor,1.100139856338501,1.0,3.0,1.0,0.0,0.0,458.0,Offenbach,20230215
308,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0002896785736084,1.0,4.0,0.5397072732668035,0.4321214741477207,0.0,459.0,Offenbach,20230215
309,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828758239746094,1.0,5.0,0.4963529280531447,0.1551102900166077,0.0,460.0,Offenbach,20230215
310,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9828572273254395,1.0,6.0,0.2888137598517149,0.7140554980925279,0.0,461.0,Offenbach,20230215
311,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832608699798584,1.0,7.0,0.999839669361835,0.0,0.0,462.0,Offenbach,20230215
312,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2493460178375244,1.0,0.0,0.7645074224021593,0.0,0.0,470.0,Offenbach,20230215
313,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.2496349811553955,-1.0,2.0,0.4277472963059552,0.1594251633889812,0.0,472.0,Offenbach,20230215
314,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,0.9824016094207764,-1.0,3.0,0.2793236173838393,0.2550138827651093,0.0,473.0,Offenbach,20230215
315,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0167601108551025,1.0,0.0,0.999864504343034,0.0,0.0,481.0,Offenbach,20230215
316,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1497619152069092,1.0,1.0,0.999984287564204,0.0,0.0,482.0,Offenbach,20230215
317,1R,Low,2.0,2.0,0.0,0.0,Observer,1.332366943359375,1.0,2.0,0.5418737234040636,0.4190029937659447,0.0,483.0,Offenbach,20230215
318,1R,Low,8.0,8.0,0.0,0.0,Observer,1.5003597736358643,1.0,3.0,0.3525767839024392,0.7035677651786306,0.0,484.0,Offenbach,20230215
319,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9839000701904297,1.0,4.0,0.5240198508909835,0.4048417250807077,0.0,485.0,Offenbach,20230215
320,1R,Low,8.0,8.0,1.0,0.0,Observer,0.9998772144317627,-1.0,5.0,0.2671100484865821,0.6920966432032526,0.0,486.0,Offenbach,20230215
321,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1992950439453125,-1.0,6.0,0.0,0.9994670345176684,0.0,487.0,Offenbach,20230215
322,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.983191967010498,1.0,8.0,0.638758303296256,0.4213445272402744,0.0,489.0,Offenbach,20230215
323,1R,Low,8.0,8.0,0.0,1.0,Actor,1.1504771709442139,-1.0,9.0,1.0,0.0,0.0,490.0,Offenbach,20230215
324,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0329630374908447,1.0,0.0,0.5940924249642687,0.2053358742258218,0.0,493.0,Offenbach,20230215
325,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0660278797149658,1.0,3.0,0.5298700068043763,0.4456383117336359,0.0,496.0,Offenbach,20230215
326,1R,High,13.0,13.0,1.0,0.0,Observer-incongruent,0.9835309982299805,-1.0,5.0,0.4366372216437691,0.3402831424444951,0.0,498.0,Offenbach,20230215
327,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.2006800174713135,1.0,6.0,0.6409755755985698,0.3052264645707475,0.0,499.0,Offenbach,20230215
328,1R,Low,7.0,7.0,0.0,0.0,Actor,1.13372802734375,1.0,7.0,1.0,0.0,0.0,500.0,Offenbach,20230215
329,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9821617603302002,-1.0,8.0,0.75780336766369,0.1455598763998206,0.0,501.0,Offenbach,20230215
330,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.983508825302124,1.0,0.0,0.9669603524229076,0.0374449339207048,0.0,504.0,Offenbach,20230215
331,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1495299339294434,1.0,1.0,0.9989703706918904,0.0,0.0,505.0,Offenbach,20230215
332,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2171571254730225,1.0,2.0,0.5095510968458896,0.4879920452926615,0.0,506.0,Offenbach,20230215
333,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2502789497375488,1.0,4.0,1.0,0.0,0.0,508.0,Offenbach,20230215
334,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165140628814697,1.0,5.0,0.3732836578926813,0.5796664495160389,0.0,509.0,Offenbach,20230215
335,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2004950046539307,1.0,6.0,0.4574630812996929,0.4582799796591567,0.0,510.0,Offenbach,20230215
336,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1001157760620117,1.0,7.0,0.9990379634413225,0.0,0.0,511.0,Offenbach,20230215
337,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1340582370758057,1.0,8.0,0.6778613792626605,0.2259537930875535,0.0,512.0,Offenbach,20230215
338,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1331510543823242,1.0,9.0,0.9999503941060978,0.0,0.0,513.0,Offenbach,20230215
339,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3164312839508057,1.0,10.0,1.0,0.0,0.0,514.0,Offenbach,20230215
340,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9840471744537354,1.0,12.0,0.7859007832898173,0.2258485639686684,0.0,516.0,Offenbach,20230215
341,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0167112350463867,1.0,0.0,0.999618492149417,0.0,0.0,520.0,Offenbach,20230215
342,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0166170597076416,1.0,1.0,0.9972996549946296,0.0,0.0,521.0,Offenbach,20230215
343,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834537506103516,1.0,2.0,1.0,0.0,0.0,522.0,Offenbach,20230215
344,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1664788722991943,1.0,3.0,1.0,0.0,0.0,523.0,Offenbach,20230215
345,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828522205352783,1.0,4.0,0.9101879691564516,0.0,0.0,524.0,Offenbach,20230215
346,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996230602264404,1.0,5.0,0.7905776056792514,0.3149403033236528,0.0,525.0,Offenbach,20230215
347,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9841361045837402,1.0,6.0,0.6142851318755753,0.0,0.0,526.0,Offenbach,20230215
348,1R,Low,3.0,3.0,0.0,0.0,Actor,1.050091028213501,1.0,7.0,1.0,0.0,0.0,527.0,Offenbach,20230215
349,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0001988410949707,1.0,8.0,1.0,0.0,0.0,528.0,Offenbach,20230215
350,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0329530239105225,1.0,9.0,0.9998680498094076,0.0,0.0,529.0,Offenbach,20230215
351,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9832689762115479,-1.0,10.0,0.9996711264708734,0.0,0.0,530.0,Offenbach,20230215
352,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9835419654846191,1.0,0.0,0.5490237425827768,0.4517431431012662,0.0,533.0,Offenbach,20230215
353,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9838531017303467,1.0,1.0,0.4686379928315412,0.543010752688172,0.0,534.0,Offenbach,20230215
354,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0999369621276855,1.0,2.0,0.3974505614664095,0.4206052039047807,0.0,535.0,Offenbach,20230215
355,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3659188747406006,1.0,3.0,0.5228669316729329,0.3686211868294177,0.0,536.0,Offenbach,20230215
356,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830379486083984,1.0,4.0,0.9995224503851632,0.0,0.0,537.0,Offenbach,20230215
357,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0503759384155273,1.0,5.0,0.469991975746708,0.5782828098056277,0.0,538.0,Offenbach,20230215
