,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
187,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0167717933654785,1.0,4.0,1.0,0.0,0.0,271.0,Lalo,20230222
188,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000030755996704,1.0,5.0,1.0,0.0,0.0,272.0,Lalo,20230222
189,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0165200233459473,1.0,8.0,0.7455329774859634,0.2481367289524064,0.0,275.0,Lalo,20230222
190,1R,Low,3.0,3.0,0.0,0.0,Actor,1.766719102859497,1.0,9.0,0.9999699579856656,0.0,0.0,276.0,Lalo,20230222
191,1R,Low,5.0,5.0,0.0,0.0,Observer,1.050347089767456,1.0,10.0,0.9085278704144832,0.0,0.0,277.0,Lalo,20230222
192,1R,Low,3.0,3.0,0.0,1.0,Actor,1.2337720394134521,-1.0,11.0,1.0,0.0,0.0,278.0,Lalo,20230222
193,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9998269081115723,1.0,0.0,0.9998544342971566,0.0,0.0,281.0,Lalo,20230222
194,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0497610569000244,1.0,1.0,0.9997578000221476,0.0,0.0,282.0,Lalo,20230222
195,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0000360012054443,1.0,2.0,1.0,0.0902021772939346,0.0,283.0,Lalo,20230222
196,1R,High,12.0,12.0,0.0,0.0,Actor,1.0503051280975342,1.0,3.0,0.9997117037247168,0.0,0.0,284.0,Lalo,20230222
197,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0664429664611816,1.0,4.0,0.9998799787060104,0.0,0.0,285.0,Lalo,20230222
198,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831852912902832,1.0,5.0,1.0,0.0,0.0,286.0,Lalo,20230222
199,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0013039112091064,1.0,6.0,0.9999843344395102,0.0,0.0,287.0,Lalo,20230222
200,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9991328716278076,1.0,7.0,0.9998989901951576,0.0849266894379174,0.0,288.0,Lalo,20230222
201,1R,Low,2.0,2.0,0.0,1.0,Observer-incongruent,1.0667650699615479,-1.0,9.0,0.6817416016497657,0.343482837612813,0.0,290.0,Lalo,20230222
202,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9838211536407471,1.0,0.0,0.999584308848037,0.0,0.0,293.0,Lalo,20230222
203,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1329100131988525,1.0,1.0,1.0,0.0,0.0,294.0,Lalo,20230222
204,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4659521579742432,1.0,2.0,0.999935259387966,0.0,0.0,295.0,Lalo,20230222
205,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0337629318237305,1.0,3.0,0.8675182950979187,0.1141728239892649,0.0,296.0,Lalo,20230222
206,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0497310161590576,1.0,5.0,1.0,0.0,0.0,298.0,Lalo,20230222
207,1R,Low,5.0,5.0,0.0,0.0,Observer,1.016746997833252,1.0,6.0,0.9996510816468946,0.0,0.0,299.0,Lalo,20230222
208,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0001261234283447,1.0,8.0,0.673654786862334,0.3403214535290007,0.0,301.0,Lalo,20230222
209,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0164849758148193,-1.0,9.0,1.0,0.0,0.0,302.0,Lalo,20230222
210,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829130172729492,1.0,0.0,1.0,0.0,0.0,305.0,Lalo,20230222
211,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834098815917969,1.0,1.0,0.9998478492456084,0.0,0.0,306.0,Lalo,20230222
212,1R,Low,2.0,2.0,0.0,0.0,Actor,1.049818754196167,1.0,2.0,0.9988603082017484,0.0039119855412601,0.0,307.0,Lalo,20230222
213,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829750061035156,1.0,4.0,0.999913268574409,0.0,0.0,309.0,Lalo,20230222
214,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983259916305542,1.0,5.0,0.9996205406483608,0.0,0.0,310.0,Lalo,20230222
215,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3830358982086182,1.0,6.0,1.0,0.0,0.0,311.0,Lalo,20230222
216,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016779899597168,1.0,7.0,,,0.0,312.0,Lalo,20230222
217,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0161809921264648,-1.0,9.0,,,0.0,314.0,Lalo,20230222
218,1R,Low,5.0,5.0,0.0,0.0,Actor,1.015782117843628,1.0,0.0,,,0.0,318.0,Lalo,20230222
219,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0334720611572266,1.0,1.0,,,0.0,319.0,Lalo,20230222
220,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9839591979980469,1.0,3.0,,,0.0,321.0,Lalo,20230222
221,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.182379961013794,1.0,5.0,,,0.0,323.0,Lalo,20230222
222,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0503427982330322,1.0,0.0,,,0.0,327.0,Lalo,20230222
223,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0002260208129883,1.0,3.0,,,0.0,330.0,Lalo,20230222
224,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000030994415283,1.0,4.0,,,0.0,331.0,Lalo,20230222
225,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9833400249481201,1.0,5.0,,,0.0,332.0,Lalo,20230222
226,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0495800971984863,1.0,6.0,,,0.0,333.0,Lalo,20230222
227,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0339429378509521,1.0,7.0,,,0.0,334.0,Lalo,20230222
228,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4170658588409424,1.0,8.0,,,0.0,335.0,Lalo,20230222
229,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0169861316680908,-1.0,9.0,,,0.0,336.0,Lalo,20230222
230,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0660450458526611,1.0,0.0,,,0.0,340.0,Lalo,20230222
231,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0330801010131836,1.0,1.0,,,0.0,341.0,Lalo,20230222
232,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0495030879974365,1.0,2.0,,,0.0,342.0,Lalo,20230222
233,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9993407726287842,1.0,3.0,,,0.0,343.0,Lalo,20230222
234,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995021820068359,1.0,4.0,,,0.0,344.0,Lalo,20230222
235,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0001771450042725,1.0,5.0,,,0.0,345.0,Lalo,20230222
236,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9839386940002441,1.0,6.0,,,0.0,346.0,Lalo,20230222
237,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9829068183898926,-1.0,7.0,,,0.0,347.0,Lalo,20230222
238,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0328850746154785,1.0,0.0,,,0.0,350.0,Lalo,20230222
239,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0001730918884277,1.0,1.0,,,0.0,351.0,Lalo,20230222
240,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1502270698547363,1.0,2.0,,,0.0,352.0,Lalo,20230222
241,1R,High,12.0,12.0,0.0,0.0,Actor,0.983752965927124,1.0,3.0,,,0.0,353.0,Lalo,20230222
242,1R,Low,6.0,6.0,0.0,0.0,Observer,0.983471155166626,1.0,4.0,,,0.0,354.0,Lalo,20230222
243,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016704797744751,1.0,5.0,,,0.0,355.0,Lalo,20230222
244,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9837470054626465,1.0,7.0,,,0.0,357.0,Lalo,20230222
245,1R,Med,10.0,10.0,0.0,1.0,Observer,1.033221960067749,-1.0,8.0,,,0.0,358.0,Lalo,20230222
246,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.015946865081787,1.0,0.0,,,0.0,361.0,Lalo,20230222
247,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999260902404785,1.0,1.0,,,0.0,362.0,Lalo,20230222
248,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9995949268341064,1.0,2.0,,,0.0,363.0,Lalo,20230222
249,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0502729415893555,1.0,3.0,,,0.0,364.0,Lalo,20230222
250,1R,Med,9.0,9.0,0.0,0.0,Actor,1.033686637878418,1.0,5.0,,,0.0,366.0,Lalo,20230222
251,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831161499023438,1.0,6.0,,,0.0,367.0,Lalo,20230222
252,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995408058166504,1.0,0.0,,,0.0,371.0,Lalo,20230222
253,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9824838638305664,1.0,1.0,,,0.0,372.0,Lalo,20230222
254,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9838757514953613,1.0,3.0,,,0.0,374.0,Lalo,20230222
255,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1158921718597412,1.0,4.0,,,0.0,375.0,Lalo,20230222
256,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9838199615478516,1.0,5.0,,,0.0,376.0,Lalo,20230222
257,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830710887908936,1.0,6.0,,,0.0,377.0,Lalo,20230222
258,1R,Med,11.0,11.0,0.0,0.0,Observer,1.4004380702972412,1.0,8.0,,,0.0,379.0,Lalo,20230222
259,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835209846496582,1.0,9.0,,,0.0,380.0,Lalo,20230222
260,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0334689617156982,1.0,10.0,,,0.0,381.0,Lalo,20230222
261,1R,High,14.0,14.0,0.0,1.0,Actor,0.9831638336181641,-1.0,11.0,,,0.0,382.0,Lalo,20230222
262,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.5493409633636475,1.0,0.0,,,0.0,385.0,Lalo,20230222
263,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995918273925781,1.0,1.0,,,0.0,386.0,Lalo,20230222
264,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000154972076416,1.0,3.0,,,0.0,388.0,Lalo,20230222
265,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9995718002319336,1.0,4.0,,,0.0,389.0,Lalo,20230222
266,1R,Low,4.0,4.0,0.0,0.0,Observer,1.033376932144165,1.0,5.0,,,0.0,390.0,Lalo,20230222
267,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0169029235839844,1.0,6.0,,,0.0,391.0,Lalo,20230222
268,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997029304504395,1.0,7.0,,,0.0,392.0,Lalo,20230222
269,1R,Low,1.0,1.0,0.0,0.0,Observer,2.766617774963379,1.0,8.0,,,0.0,393.0,Lalo,20230222
270,1R,Low,7.0,7.0,0.0,1.0,Observer,1.0498077869415283,-1.0,9.0,,,0.0,394.0,Lalo,20230222
271,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1156611442565918,1.0,0.0,,,0.0,397.0,Lalo,20230222
272,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833049774169922,1.0,1.0,,,0.0,398.0,Lalo,20230222
273,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835660457611084,1.0,2.0,,,0.0,399.0,Lalo,20230222
274,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828689098358154,1.0,4.0,,,0.0,401.0,Lalo,20230222
275,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0336499214172363,1.0,5.0,,,0.0,402.0,Lalo,20230222
276,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832689762115479,1.0,7.0,,,0.0,404.0,Lalo,20230222
277,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0004158020019531,-1.0,8.0,,,0.0,405.0,Lalo,20230222
278,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9999001026153564,1.0,0.0,,,0.0,409.0,Lalo,20230222
279,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0168581008911133,1.0,1.0,,,0.0,410.0,Lalo,20230222
280,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016941785812378,1.0,2.0,,,0.0,411.0,Lalo,20230222
281,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4494187831878662,1.0,3.0,,,0.0,412.0,Lalo,20230222
282,1R,Low,4.0,4.0,0.0,0.0,Observer,1.549950122833252,1.0,4.0,,,0.0,413.0,Lalo,20230222
283,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5007438659667969,1.0,7.0,,,0.0,416.0,Lalo,20230222
284,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0830309391021729,1.0,8.0,,,0.0,417.0,Lalo,20230222
285,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6665701866149902,1.0,9.0,,,0.0,418.0,Lalo,20230222
286,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9996778964996338,-1.0,10.0,,,0.0,419.0,Lalo,20230222
287,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832038879394531,1.0,0.0,,,0.0,424.0,Lalo,20230222
288,1R,Low,2.0,2.0,0.0,0.0,Observer,0.99953293800354,1.0,2.0,,,0.0,426.0,Lalo,20230222
289,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0659868717193604,1.0,3.0,,,0.0,427.0,Lalo,20230222
290,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9831528663635254,1.0,4.0,,,0.0,428.0,Lalo,20230222
291,1R,Low,6.0,6.0,0.0,0.0,Actor,1.033055305480957,1.0,5.0,,,0.0,429.0,Lalo,20230222
292,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831559658050537,1.0,6.0,,,0.0,430.0,Lalo,20230222
293,1R,Low,5.0,5.0,0.0,0.0,Actor,1.7491791248321533,1.0,7.0,,,0.0,431.0,Lalo,20230222
294,1R,High,13.0,13.0,0.0,1.0,Observer,0.9829659461975098,-1.0,8.0,,,0.0,432.0,Lalo,20230222
295,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9844970703125,1.0,0.0,,,0.0,437.0,Lalo,20230222
296,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0001070499420166,1.0,1.0,,,0.0,438.0,Lalo,20230222
297,1R,Med,9.0,9.0,0.0,0.0,Observer,2.1166889667510986,1.0,2.0,,,0.0,439.0,Lalo,20230222
298,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0494399070739746,1.0,3.0,,,0.0,440.0,Lalo,20230222
299,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0173077583312988,1.0,0.0,,,0.0,447.0,Lalo,20230222
300,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0166850090026855,1.0,1.0,,,0.0,448.0,Lalo,20230222
301,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0167508125305176,1.0,2.0,,,0.0,449.0,Lalo,20230222
302,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5501737594604492,1.0,4.0,,,0.0,451.0,Lalo,20230222
303,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0169589519500732,1.0,5.0,,,0.0,452.0,Lalo,20230222
304,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833450317382812,1.0,6.0,,,0.0,453.0,Lalo,20230222
305,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0330159664154053,1.0,7.0,,,0.0,454.0,Lalo,20230222
306,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.999727725982666,1.0,0.0,,,0.0,457.0,Lalo,20230222
307,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0164008140563965,1.0,1.0,,,0.0,458.0,Lalo,20230222
308,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033463954925537,1.0,2.0,,,0.0,459.0,Lalo,20230222
309,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2003459930419922,1.0,3.0,,,0.0,460.0,Lalo,20230222
310,1R,Low,5.0,5.0,0.0,0.0,Observer,1.015768051147461,1.0,4.0,,,0.0,461.0,Lalo,20230222
311,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0831449031829834,1.0,9.0,,,0.0,466.0,Lalo,20230222
312,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0163249969482422,1.0,10.0,,,0.0,467.0,Lalo,20230222
313,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4504289627075195,1.0,0.0,,,0.0,470.0,Lalo,20230222
314,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0163459777832031,1.0,1.0,,,0.0,471.0,Lalo,20230222
315,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983184814453125,1.0,2.0,,,0.0,472.0,Lalo,20230222
316,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9835240840911865,1.0,8.0,,,0.0,478.0,Lalo,20230222
317,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836900234222412,1.0,9.0,,,0.0,479.0,Lalo,20230222
318,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982733964920044,1.0,10.0,,,0.0,480.0,Lalo,20230222
319,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829258918762207,1.0,11.0,,,0.0,481.0,Lalo,20230222
320,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002241134643555,1.0,12.0,,,0.0,482.0,Lalo,20230222
321,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000288486480713,1.0,13.0,,,0.0,483.0,Lalo,20230222
322,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0163547992706299,1.0,14.0,,,0.0,484.0,Lalo,20230222
323,1R,Low,8.0,8.0,0.0,1.0,Actor,1.016772985458374,-1.0,15.0,,,0.0,485.0,Lalo,20230222
324,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0165629386901855,1.0,0.0,,,0.0,490.0,Lalo,20230222
325,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1002471446990967,1.0,1.0,,,0.0,491.0,Lalo,20230222
326,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1164698600769043,1.0,2.0,,,0.0,492.0,Lalo,20230222
327,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0169072151184082,1.0,3.0,,,0.0,493.0,Lalo,20230222
328,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9839928150177002,1.0,4.0,,,0.0,494.0,Lalo,20230222
329,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0004658699035645,1.0,5.0,,,0.0,495.0,Lalo,20230222
330,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9993889331817627,1.0,6.0,,,0.0,496.0,Lalo,20230222
331,1R,High,12.0,12.0,0.0,0.0,Actor,0.9831359386444092,1.0,7.0,,,0.0,497.0,Lalo,20230222
332,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0000247955322266,1.0,0.0,,,0.0,500.0,Lalo,20230222
333,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830999374389648,1.0,1.0,,,0.0,501.0,Lalo,20230222
334,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0168099403381348,1.0,2.0,,,0.0,502.0,Lalo,20230222
335,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983644962310791,1.0,5.0,,,0.0,505.0,Lalo,20230222
336,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9827899932861328,1.0,6.0,,,0.0,506.0,Lalo,20230222
337,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9836170673370361,1.0,7.0,,,0.0,507.0,Lalo,20230222
338,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9829082489013672,1.0,8.0,,,0.0,508.0,Lalo,20230222
339,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9833521842956543,1.0,10.0,,,0.0,510.0,Lalo,20230222
340,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9830629825592041,-1.0,11.0,,,0.0,511.0,Lalo,20230222
341,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9996588230133057,1.0,0.0,,,0.0,513.0,Lalo,20230222
342,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0003271102905273,1.0,1.0,,,0.0,514.0,Lalo,20230222
343,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0493998527526855,1.0,2.0,,,0.0,515.0,Lalo,20230222
344,1R,Med,11.0,11.0,0.0,0.0,Observer,2.8992886543273926,1.0,4.0,,,0.0,517.0,Lalo,20230222
345,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833972454071045,1.0,6.0,,,0.0,519.0,Lalo,20230222
346,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1833019256591797,1.0,7.0,,,0.0,520.0,Lalo,20230222
347,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982882022857666,1.0,8.0,,,0.0,521.0,Lalo,20230222
348,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1000802516937256,1.0,9.0,,,0.0,522.0,Lalo,20230222
349,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2330999374389648,1.0,10.0,,,0.0,523.0,Lalo,20230222
350,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825179576873779,1.0,11.0,,,0.0,524.0,Lalo,20230222
351,1R,High,12.0,12.0,0.0,0.0,Observer,1.1168999671936035,1.0,12.0,,,0.0,525.0,Lalo,20230222
352,1R,Med,10.0,10.0,0.0,1.0,Actor,1.0163209438323975,-1.0,13.0,,,0.0,526.0,Lalo,20230222
353,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829080104827881,1.0,0.0,,,0.0,528.0,Lalo,20230222
354,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9831650257110596,1.0,1.0,,,0.0,529.0,Lalo,20230222
355,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9830799102783203,1.0,2.0,,,0.0,530.0,Lalo,20230222
356,1R,Low,4.0,4.0,0.0,0.0,Observer,1.033440113067627,1.0,4.0,,,0.0,532.0,Lalo,20230222
357,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830658435821533,1.0,5.0,,,0.0,533.0,Lalo,20230222
358,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9835629463195801,1.0,7.0,,,0.0,535.0,Lalo,20230222
359,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9997992515563965,1.0,8.0,,,0.0,536.0,Lalo,20230222
360,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838697910308838,1.0,9.0,,,0.0,537.0,Lalo,20230222
361,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9832267761230469,1.0,13.0,,,0.0,541.0,Lalo,20230222
362,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827630519866943,1.0,15.0,,,0.0,543.0,Lalo,20230222
363,1R,Low,7.0,7.0,0.0,1.0,Observer,0.9999251365661621,-1.0,16.0,,,0.0,544.0,Lalo,20230222
364,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983659029006958,1.0,0.0,,,0.0,547.0,Lalo,20230222
365,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000392198562622,1.0,1.0,,,0.0,548.0,Lalo,20230222
366,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000441074371338,1.0,2.0,,,0.0,549.0,Lalo,20230222
367,1R,Med,9.0,9.0,0.0,0.0,Actor,1.050105094909668,1.0,3.0,,,0.0,550.0,Lalo,20230222
368,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4669368267059326,1.0,4.0,,,0.0,551.0,Lalo,20230222
369,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832241535186768,1.0,5.0,,,0.0,552.0,Lalo,20230222
370,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0334019660949707,1.0,6.0,,,0.0,553.0,Lalo,20230222
371,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833688735961914,1.0,7.0,,,0.0,554.0,Lalo,20230222
372,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0168719291687012,1.0,0.0,,,0.0,556.0,Lalo,20230222
373,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837391376495361,1.0,1.0,,,0.0,557.0,Lalo,20230222
374,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833381175994873,1.0,2.0,,,0.0,558.0,Lalo,20230222
375,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9838600158691406,1.0,3.0,,,0.0,559.0,Lalo,20230222
376,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001826286315918,1.0,4.0,,,0.0,560.0,Lalo,20230222
377,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0827462673187256,1.0,6.0,,,0.0,562.0,Lalo,20230222
378,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1334609985351562,1.0,7.0,,,0.0,563.0,Lalo,20230222
379,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0502662658691406,1.0,8.0,,,0.0,564.0,Lalo,20230222
380,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833779335021973,1.0,9.0,,,0.0,565.0,Lalo,20230222
381,1R,Med,11.0,11.0,0.0,0.0,Actor,0.999901294708252,1.0,10.0,,,0.0,566.0,Lalo,20230222
382,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999629020690918,1.0,11.0,,,0.0,567.0,Lalo,20230222
383,1R,Low,8.0,8.0,0.0,0.0,Actor,0.983234167098999,1.0,12.0,,,0.0,568.0,Lalo,20230222
384,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0667500495910645,1.0,13.0,,,0.0,569.0,Lalo,20230222
385,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0179860591888428,-1.0,14.0,,,0.0,570.0,Lalo,20230222
386,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9995338916778564,1.0,0.0,,,0.0,573.0,Lalo,20230222
387,1R,Low,5.0,5.0,0.0,0.0,Actor,1.066641092300415,1.0,1.0,,,0.0,574.0,Lalo,20230222
388,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997339248657227,1.0,2.0,,,0.0,575.0,Lalo,20230222
389,1R,Low,1.0,1.0,0.0,0.0,Observer,1.032965898513794,1.0,3.0,,,0.0,576.0,Lalo,20230222
390,1R,Med,11.0,11.0,0.0,0.0,Observer,1.3837649822235107,1.0,4.0,,,0.0,577.0,Lalo,20230222
391,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834458827972412,1.0,5.0,,,0.0,578.0,Lalo,20230222
392,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016860008239746,1.0,6.0,,,0.0,579.0,Lalo,20230222
393,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0000152587890625,1.0,7.0,,,0.0,580.0,Lalo,20230222
394,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3331761360168457,1.0,8.0,,,0.0,581.0,Lalo,20230222
395,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0331017971038818,-1.0,9.0,,,0.0,582.0,Lalo,20230222
396,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9999186992645264,1.0,0.0,,,0.0,586.0,Lalo,20230222
397,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0001718997955322,1.0,1.0,,,0.0,587.0,Lalo,20230222
398,1R,Low,1.0,1.0,0.0,0.0,Observer,3.050600051879883,1.0,2.0,,,0.0,588.0,Lalo,20230222
