,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,Low,5.0,5.0,0.0,0.0,Observer,1.249791145324707,1.0,4.0,0.9306122448979592,0.0,0.0,260.0,Offenbach,20230222
180,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3497567176818848,1.0,5.0,0.9994980298845412,0.0,0.0,261.0,Offenbach,20230222
181,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0500469207763672,1.0,6.0,1.0,0.0,0.0,262.0,Offenbach,20230222
182,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0166330337524414,-1.0,7.0,0.999655642703316,0.0,0.0,263.0,Offenbach,20230222
183,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3663780689239502,1.0,0.0,0.4097163643497648,0.580874047961481,0.0,267.0,Offenbach,20230222
184,1R,Low,8.0,8.0,0.0,0.0,Actor,1.050166130065918,1.0,1.0,0.9999495511382964,0.0,0.0,268.0,Offenbach,20230222
185,1R,Low,1.0,1.0,0.0,0.0,Observer,1.133397102355957,1.0,2.0,1.0,0.0,0.0,269.0,Offenbach,20230222
186,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1660141944885254,1.0,3.0,0.3998513098248039,0.4259474794290333,0.0,270.0,Offenbach,20230222
187,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0504398345947266,1.0,4.0,0.99994224569056,0.0,0.0,271.0,Offenbach,20230222
188,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9837648868560791,1.0,5.0,0.9168273073465876,0.0914215263735913,0.0,272.0,Offenbach,20230222
189,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9833099842071533,1.0,8.0,0.9998450548944192,0.0,0.0,275.0,Offenbach,20230222
190,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1001930236816406,1.0,9.0,0.9107022535817952,0.0463505388250866,0.0,276.0,Offenbach,20230222
191,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833621978759766,1.0,10.0,0.9194854692710814,0.0871843735111958,0.0,277.0,Offenbach,20230222
192,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0498969554901123,-1.0,11.0,0.421369916371266,0.5287600894421287,0.0,278.0,Offenbach,20230222
193,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1168498992919922,1.0,0.0,0.9998544342971566,0.0,0.0,281.0,Offenbach,20230222
194,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0159733295440674,1.0,1.0,0.8841209688720448,0.0,0.0,282.0,Offenbach,20230222
195,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3166587352752686,1.0,2.0,1.0,0.0,0.0,283.0,Offenbach,20230222
196,1R,High,12.0,12.0,0.0,0.0,Observer,0.983212947845459,1.0,3.0,0.9534225126802374,0.0,0.0,284.0,Offenbach,20230222
197,1R,Med,11.0,11.0,0.0,0.0,Observer,1.049541711807251,1.0,4.0,0.7821461859330229,0.1626310808742651,0.0,285.0,Offenbach,20230222
198,1R,Low,1.0,1.0,0.0,0.0,Observer,1.399954080581665,1.0,5.0,0.9995205839332209,0.0,0.0,286.0,Offenbach,20230222
199,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1507070064544678,1.0,6.0,0.9999843344490084,0.0,0.0,287.0,Offenbach,20230222
200,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2332518100738525,1.0,7.0,1.0,0.0,0.0,288.0,Offenbach,20230222
201,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.0833489894866943,-1.0,9.0,1.0,0.0,0.0,290.0,Offenbach,20230222
202,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0169029235839844,1.0,0.0,0.9995843088500964,0.0,0.0,293.0,Offenbach,20230222
203,1R,Low,1.0,1.0,0.0,0.0,Actor,1.049516201019287,1.0,1.0,0.9982721322296289,0.0,0.0,294.0,Offenbach,20230222
204,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982384204864502,1.0,2.0,0.9999352593896852,0.1091611743473616,0.0,295.0,Offenbach,20230222
205,1R,Low,8.0,8.0,0.0,0.0,Actor,1.067300796508789,1.0,3.0,0.9999880460076528,0.0363498948170627,0.0,296.0,Offenbach,20230222
206,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0330898761749268,1.0,5.0,0.9765013054830288,0.0326370757180156,0.0,298.0,Offenbach,20230222
207,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1174519062042236,1.0,6.0,0.9997721287257224,0.0,0.0,299.0,Offenbach,20230222
208,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.050041913986206,1.0,8.0,1.0,0.0,0.0,301.0,Offenbach,20230222
209,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1996121406555176,-1.0,9.0,0.4918614542394789,0.3979250491857853,0.0,302.0,Offenbach,20230222
210,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2330379486083984,1.0,0.0,0.9543589851055894,0.0,0.0,305.0,Offenbach,20230222
211,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4501748085021973,1.0,1.0,0.9998478492409576,0.0,0.0,306.0,Offenbach,20230222
212,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9829890727996826,1.0,2.0,1.0,0.0,0.0,307.0,Offenbach,20230222
213,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0171728134155273,1.0,4.0,0.9457061272421852,0.0,0.0,309.0,Offenbach,20230222
214,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1507179737091064,1.0,5.0,0.6778029445073612,0.1336353340883352,0.0,310.0,Offenbach,20230222
215,1R,Low,3.0,3.0,0.0,0.0,Observer,2.9661598205566406,1.0,6.0,0.9919222210112192,0.1130833214664444,0.0,311.0,Offenbach,20230222
216,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0500140190124512,1.0,7.0,1.0,0.0,0.0,312.0,Offenbach,20230222
217,1R,Low,2.0,2.0,0.0,1.0,Actor,1.1329526901245117,-1.0,9.0,0.9997843959050332,0.0,0.0,314.0,Offenbach,20230222
218,1R,Low,5.0,5.0,0.0,0.0,Observer,1.949256181716919,1.0,0.0,0.3326122228231477,0.5305570578691184,0.0,318.0,Offenbach,20230222
219,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1841208934783936,1.0,1.0,0.1319222963177732,0.7358654682516671,0.0,319.0,Offenbach,20230222
220,1R,Med,10.0,10.0,0.0,0.0,Observer-incongruent,1.3502678871154785,1.0,3.0,0.0,0.9035588422436156,0.0,321.0,Offenbach,20230222
221,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.016239881515503,-1.0,5.0,0.0933229255362559,0.8449703645453248,0.0,323.0,Offenbach,20230222
222,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.216831922531128,-1.0,0.0,0.4937274972959444,0.1352987713322437,0.0,327.0,Offenbach,20230222
223,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9833340644836426,1.0,3.0,0.8795830337886412,0.1315600287562904,0.0,330.0,Offenbach,20230222
224,1R,Low,4.0,4.0,0.0,0.0,Observer,0.983198881149292,1.0,4.0,0.8476311486215105,0.0168292087747487,0.0,331.0,Offenbach,20230222
225,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1669690608978271,1.0,5.0,1.0,0.0,0.0,332.0,Offenbach,20230222
226,1R,Low,2.0,2.0,0.0,0.0,Actor,1.283858299255371,1.0,6.0,1.0,0.0,0.0,333.0,Offenbach,20230222
227,1R,Low,5.0,5.0,0.0,0.0,Observer,1.266442060470581,1.0,7.0,0.7616930367521151,0.0,0.0,334.0,Offenbach,20230222
228,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9826390743255615,1.0,8.0,0.7851322390980284,0.0957562960632151,0.0,335.0,Offenbach,20230222
229,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0830621719360352,-1.0,9.0,1.0,0.0,0.0,336.0,Offenbach,20230222
230,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0660450458526611,1.0,0.0,0.9999301976966783,0.0,0.0,340.0,Offenbach,20230222
231,1R,Low,2.0,2.0,0.0,0.0,Actor,1.049614667892456,1.0,1.0,0.9411764705882352,0.0680507497116493,0.0,341.0,Offenbach,20230222
232,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0495030879974365,1.0,2.0,0.5203181373748037,0.3696137475072193,0.0,342.0,Offenbach,20230222
233,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2493529319763184,1.0,3.0,0.6514360313315927,0.3616187989556135,0.0,343.0,Offenbach,20230222
234,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2330360412597656,1.0,4.0,1.0,0.0,0.0,344.0,Offenbach,20230222
235,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0833830833435059,1.0,5.0,0.4291953057935987,0.6058377309180837,0.0,345.0,Offenbach,20230222
236,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667898654937744,1.0,6.0,0.4636563382806542,0.479799112147292,0.0,346.0,Offenbach,20230222
237,1R,Low,7.0,7.0,0.0,1.0,Observer,1.2166080474853516,-1.0,7.0,0.3873272973387877,0.5815681849013838,0.0,347.0,Offenbach,20230222
238,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831020832061768,1.0,0.0,0.999953944897571,0.0,0.0,350.0,Offenbach,20230222
239,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834022521972656,1.0,1.0,0.9998034963112752,0.0,0.0,351.0,Offenbach,20230222
240,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0670850276947021,1.0,2.0,0.9999021518654332,0.0,0.0,352.0,Offenbach,20230222
241,1R,High,12.0,12.0,0.0,0.0,Observer,1.0829081535339355,1.0,3.0,0.9994896640298244,0.0,0.0,353.0,Offenbach,20230222
242,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1336250305175781,1.0,4.0,0.9999989281897574,0.0,0.0,354.0,Offenbach,20230222
243,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835929870605469,1.0,5.0,0.7960896771105438,0.0,0.0,355.0,Offenbach,20230222
244,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0172240734100342,1.0,7.0,0.803832725778867,0.1565949581557234,0.0,357.0,Offenbach,20230222
245,1R,Med,10.0,10.0,0.0,1.0,Actor,1.3170840740203857,-1.0,8.0,0.9999643909658306,0.0,0.0,358.0,Offenbach,20230222
246,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.1498570442199707,1.0,0.0,0.0610200364298725,0.9408014571948998,0.0,361.0,Offenbach,20230222
247,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1336991786956787,1.0,1.0,0.4819610721746364,0.3996750354618936,0.0,362.0,Offenbach,20230222
248,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2495698928833008,1.0,2.0,1.0,0.0,0.0,363.0,Offenbach,20230222
249,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2666208744049072,1.0,3.0,1.0,0.0,0.0,364.0,Offenbach,20230222
250,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1336379051208496,1.0,5.0,0.6184508275883115,0.3840884564510214,0.0,366.0,Offenbach,20230222
251,1R,Low,1.0,1.0,0.0,0.0,Observer,1.249629259109497,1.0,6.0,0.9993508680731752,0.0,0.0,367.0,Offenbach,20230222
252,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0498900413513184,1.0,0.0,0.9895561357702348,0.0,0.0,371.0,Offenbach,20230222
253,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1155529022216797,1.0,1.0,0.9998378489690196,0.0,0.0,372.0,Offenbach,20230222
254,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1509058475494385,1.0,3.0,1.0,0.0,0.0,374.0,Offenbach,20230222
255,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9996881484985352,1.0,4.0,0.7723630764872543,0.175454844073217,0.0,375.0,Offenbach,20230222
256,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2667670249938965,1.0,5.0,1.0,0.0,0.0,376.0,Offenbach,20230222
257,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9830710887908936,1.0,6.0,0.7667385940487048,0.0,0.0,377.0,Offenbach,20230222
258,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0664491653442383,1.0,8.0,1.0,0.0,0.0,379.0,Offenbach,20230222
259,1R,Low,6.0,6.0,0.0,0.0,Actor,1.166031837463379,1.0,9.0,0.9999148019919936,0.0,0.0,380.0,Offenbach,20230222
260,1R,Med,11.0,11.0,0.0,0.0,Observer,0.983457088470459,1.0,10.0,0.9122695494736642,0.1882712809348547,0.0,381.0,Offenbach,20230222
261,1R,High,14.0,14.0,0.0,1.0,Observer,1.0329740047454834,-1.0,11.0,0.8354378420399554,0.2258053549447355,0.0,382.0,Offenbach,20230222
262,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1988399028778076,1.0,0.0,0.9992461827010544,0.0,0.0,385.0,Offenbach,20230222
263,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2495028972625732,1.0,1.0,0.2040802063164654,0.5353610891726457,0.0,386.0,Offenbach,20230222
264,1R,Low,4.0,4.0,0.0,0.0,Observer,1.066457986831665,1.0,3.0,0.3387822559128099,0.5916465376456701,0.0,388.0,Offenbach,20230222
265,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1829218864440918,1.0,4.0,0.9999822646494816,0.0,0.0,389.0,Offenbach,20230222
266,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1173219680786133,1.0,5.0,0.9998350440517052,0.0,0.0,390.0,Offenbach,20230222
267,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1498429775238037,1.0,6.0,0.4472733140084431,0.5418280660616912,0.0,391.0,Offenbach,20230222
268,1R,Low,2.0,2.0,0.0,0.0,Actor,1.199681043624878,1.0,7.0,1.0,0.0,0.0,392.0,Offenbach,20230222
269,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3166768550872803,1.0,8.0,0.9996593588345448,0.0,0.0,393.0,Offenbach,20230222
270,1R,Low,7.0,7.0,0.0,1.0,Actor,1.1505069732666016,-1.0,9.0,1.0,0.0,0.0,394.0,Offenbach,20230222
271,1R,Low,5.0,5.0,0.0,0.0,Actor,1.032419204711914,1.0,0.0,1.0,0.0,0.0,397.0,Offenbach,20230222
272,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833049774169922,1.0,1.0,0.6823094719213183,0.0,0.0,398.0,Offenbach,20230222
273,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1332850456237793,1.0,2.0,1.0,0.0,0.0,399.0,Offenbach,20230222
274,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4663341045379639,1.0,4.0,0.7796732388008358,0.0,0.0,401.0,Offenbach,20230222
275,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1165118217468262,1.0,5.0,0.7846816733545721,0.0,0.0,402.0,Offenbach,20230222
276,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1162278652191162,1.0,7.0,0.9994668601063336,0.0,0.0,404.0,Offenbach,20230222
277,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0004158020019531,-1.0,8.0,0.9999444980786651,0.0,0.0,405.0,Offenbach,20230222
278,1R,Low,4.0,4.0,0.0,0.0,Actor,1.233713150024414,1.0,0.0,0.9996196733211412,0.0,0.0,409.0,Offenbach,20230222
279,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033583164215088,1.0,1.0,0.5201804371680326,0.4527121573797015,0.0,410.0,Offenbach,20230222
280,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001518726348877,1.0,2.0,0.9209032644233136,0.0513580666697617,0.0,411.0,Offenbach,20230222
281,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0655407905578613,1.0,3.0,0.9999281216367344,0.0,0.0,412.0,Offenbach,20230222
282,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1665451526641846,1.0,4.0,0.9997792107061956,0.0,0.0,413.0,Offenbach,20230222
283,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3842897415161133,1.0,7.0,0.9530011325028312,0.051528878822197,0.0,416.0,Offenbach,20230222
284,1R,Low,8.0,8.0,0.0,0.0,Observer,1.4327538013458252,1.0,8.0,0.4495336088805546,0.482192033457347,0.0,417.0,Offenbach,20230222
285,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000219345092773,1.0,9.0,1.0,0.0,0.0,418.0,Offenbach,20230222
286,1R,Low,3.0,3.0,0.0,1.0,Observer,1.316234827041626,-1.0,10.0,0.4753384054295516,0.5463659832523582,0.0,419.0,Offenbach,20230222
287,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1170687675476074,1.0,0.0,1.0,0.0,0.0,424.0,Offenbach,20230222
288,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0667171478271484,1.0,2.0,0.9998598444265576,0.0,0.0,426.0,Offenbach,20230222
289,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9995040893554688,1.0,3.0,1.0,0.0,0.0,427.0,Offenbach,20230222
290,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831528663635254,1.0,4.0,0.9998517376669924,0.0,0.0,428.0,Offenbach,20230222
291,1R,Low,6.0,6.0,0.0,0.0,Observer,1.033055305480957,1.0,5.0,0.9998741568870128,0.084257026602052,0.0,429.0,Offenbach,20230222
292,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4161698818206787,1.0,6.0,0.8147316028240794,0.0,0.0,430.0,Offenbach,20230222
293,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9831249713897705,1.0,7.0,0.8547921786512358,0.0,0.0,431.0,Offenbach,20230222
294,1R,High,13.0,13.0,0.0,1.0,Actor,0.9829659461975098,-1.0,8.0,0.9999376868606052,0.0,0.0,432.0,Offenbach,20230222
295,1R,Low,4.0,4.0,0.0,0.0,Actor,1.234234094619751,1.0,0.0,0.9997722558269734,0.0,0.0,437.0,Offenbach,20230222
296,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0832710266113281,1.0,1.0,0.9998942465365268,0.0,0.0,438.0,Offenbach,20230222
297,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2993369102478027,1.0,2.0,0.9998887508115109,0.0,0.0,439.0,Offenbach,20230222
298,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2993178367614746,1.0,3.0,0.4992629026982443,0.495767479808875,0.0,440.0,Offenbach,20230222
299,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1995537281036377,1.0,0.0,0.9443734396772846,0.0408553593734813,0.0,447.0,Offenbach,20230222
300,1R,Low,3.0,3.0,0.0,0.0,Observer,2.150084972381592,1.0,1.0,0.8428770949720671,0.0,0.0,448.0,Offenbach,20230222
301,1R,Low,5.0,5.0,1.0,0.0,Observer,1.0332989692687988,-1.0,2.0,0.8231150522406024,0.2480142190586074,0.0,449.0,Offenbach,20230222
302,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1160788536071777,1.0,4.0,0.9378897689694374,0.0670420088019851,0.0,451.0,Offenbach,20230222
303,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1335010528564453,1.0,5.0,0.9196977037383,0.04744044427255,0.0,452.0,Offenbach,20230222
304,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0174510478973389,1.0,6.0,0.9989009864416142,0.0,0.0,453.0,Offenbach,20230222
305,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0504372119903564,1.0,7.0,0.999296791151335,0.0,0.0,454.0,Offenbach,20230222
306,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.2331147193908691,1.0,0.0,0.9119088488244278,0.0931291048306958,0.0,457.0,Offenbach,20230222
307,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1496329307556152,1.0,1.0,0.9999148921117104,0.0,0.0,458.0,Offenbach,20230222
308,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1500959396362305,1.0,2.0,0.4363739051740689,0.5386577249855704,0.0,459.0,Offenbach,20230222
309,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3673791885375977,1.0,3.0,0.9996972243175326,0.0,0.0,460.0,Offenbach,20230222
310,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0823588371276855,1.0,4.0,1.0,0.0,0.0,461.0,Offenbach,20230222
311,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1331787109375,1.0,9.0,0.9994427659242098,0.0,0.0,466.0,Offenbach,20230222
312,1R,Low,5.0,5.0,0.0,0.0,Actor,1.099754810333252,1.0,10.0,0.9992498481834724,0.0,0.0,467.0,Offenbach,20230222
313,1R,Low,6.0,6.0,0.0,0.0,Actor,1.083409070968628,1.0,0.0,0.999895479923464,0.0,0.0,470.0,Offenbach,20230222
314,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0661981105804443,1.0,1.0,0.9041375291375292,0.192016317016317,0.0,471.0,Offenbach,20230222
315,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3002889156341553,1.0,2.0,1.0,0.0,0.0,472.0,Offenbach,20230222
316,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0003209114074707,1.0,8.0,0.9999552875403852,0.0,0.0,478.0,Offenbach,20230222
317,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0668389797210693,1.0,9.0,0.5447229117420085,0.122072364497658,0.0,479.0,Offenbach,20230222
318,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0497570037841797,1.0,10.0,1.0,0.0,0.0,480.0,Offenbach,20230222
319,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1000878810882568,1.0,11.0,0.9194309453851108,0.0,0.0,481.0,Offenbach,20230222
320,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1832709312438965,1.0,12.0,0.999467036122001,0.0,0.0,482.0,Offenbach,20230222
321,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0829110145568848,1.0,13.0,0.9999689450604752,0.0,0.0,483.0,Offenbach,20230222
322,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0504567623138428,1.0,14.0,0.7340117265640187,0.1855272988297762,0.0,484.0,Offenbach,20230222
323,1R,Low,8.0,8.0,0.0,1.0,Observer,0.9830780029296875,-1.0,15.0,0.6055687651980572,0.4219743674619059,0.0,485.0,Offenbach,20230222
324,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0998389720916748,1.0,0.0,0.6480319747509504,0.4483191266440707,0.0,490.0,Offenbach,20230222
325,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3332469463348389,1.0,1.0,1.0,0.0,0.0,491.0,Offenbach,20230222
326,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999549388885498,1.0,2.0,0.9999807478244588,0.0,0.0,492.0,Offenbach,20230222
327,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2332990169525146,1.0,3.0,1.0,0.0,0.0,493.0,Offenbach,20230222
328,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9839928150177002,1.0,4.0,0.999890994776886,0.0,0.0,494.0,Offenbach,20230222
329,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0837998390197754,1.0,5.0,0.9038184596262449,0.1132662519736214,0.0,495.0,Offenbach,20230222
330,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1332919597625732,1.0,6.0,1.0,0.0,0.0,496.0,Offenbach,20230222
331,1R,High,12.0,12.0,0.0,0.0,Observer,1.0830938816070557,1.0,7.0,0.5266114073066807,0.4612064053748649,0.0,497.0,Offenbach,20230222
332,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9839448928833008,1.0,0.0,0.8784304423473536,0.261492917364076,0.0,500.0,Offenbach,20230222
333,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2997541427612305,1.0,1.0,0.9995178796101672,0.0,0.0,501.0,Offenbach,20230222
334,1R,Low,2.0,2.0,0.0,0.0,Actor,1.100924015045166,1.0,2.0,1.0,0.0,0.0,502.0,Offenbach,20230222
335,1R,Low,4.0,4.0,0.0,0.0,Observer,0.983644962310791,1.0,5.0,0.8739814068192774,0.2276638215038771,0.0,505.0,Offenbach,20230222
336,1R,Low,4.0,4.0,0.0,0.0,Observer,1.016538143157959,1.0,6.0,0.8386561275555706,0.1648534838969528,0.0,506.0,Offenbach,20230222
337,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1499862670898438,1.0,7.0,1.0,0.0,0.0,507.0,Offenbach,20230222
338,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9998068809509277,1.0,8.0,1.0,0.0,0.0,508.0,Offenbach,20230222
339,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.2663013935089111,1.0,10.0,1.0,0.0,0.0,510.0,Offenbach,20230222
340,1R,Low,6.0,6.0,0.0,1.0,Actor,1.1667308807373047,-1.0,11.0,1.0,0.0,0.0,511.0,Offenbach,20230222
341,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0498030185699463,1.0,0.0,0.5868142908887217,0.4166941860949245,0.0,513.0,Offenbach,20230222
342,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1167771816253662,1.0,1.0,1.0,0.0,0.0,514.0,Offenbach,20230222
343,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1160657405853271,1.0,2.0,0.4683318213065897,0.5051414565967086,0.0,515.0,Offenbach,20230222
344,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0165488719940186,1.0,4.0,1.0,0.0,0.0,517.0,Offenbach,20230222
345,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0833311080932617,1.0,6.0,0.458537810263407,0.4867415247835769,0.0,519.0,Offenbach,20230222
346,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2999217510223389,1.0,7.0,0.9999553021252156,0.0,0.0,520.0,Offenbach,20230222
347,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2828991413116455,1.0,8.0,1.0,0.0,0.0,521.0,Offenbach,20230222
348,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9832451343536377,1.0,9.0,0.999899485628316,0.0,0.0,522.0,Offenbach,20230222
349,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0996088981628418,1.0,10.0,0.9994016654059776,0.0,0.0,523.0,Offenbach,20230222
350,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2158079147338867,1.0,11.0,0.7175026203869478,0.2064943789091762,0.0,524.0,Offenbach,20230222
351,1R,High,12.0,12.0,0.0,0.0,Actor,1.01749587059021,1.0,12.0,0.9999715712053994,0.0,0.0,525.0,Offenbach,20230222
352,1R,Med,10.0,10.0,0.0,1.0,Observer,1.1828968524932861,-1.0,13.0,0.3150947253516846,0.529742587198401,0.0,526.0,Offenbach,20230222
353,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9829080104827881,1.0,0.0,0.996508379888268,0.0921787709497206,0.0,528.0,Offenbach,20230222
354,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9831650257110596,1.0,1.0,0.9999513558386292,0.0,0.0,529.0,Offenbach,20230222
355,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1330029964447021,1.0,2.0,0.9998872004769108,0.0,0.0,530.0,Offenbach,20230222
356,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2505569458007812,1.0,4.0,1.0,0.0,0.0,532.0,Offenbach,20230222
357,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0996079444885254,1.0,5.0,0.6985345429169574,0.1332868108862526,0.0,533.0,Offenbach,20230222
358,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0671520233154297,1.0,7.0,0.6406362979031092,0.3347794649313087,0.0,535.0,Offenbach,20230222
359,1R,Med,10.0,10.0,0.0,0.0,Observer,0.982820987701416,1.0,8.0,0.8080232833954991,0.2127635272846136,0.0,536.0,Offenbach,20230222
