Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
188,188,1677095175.549979,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095177.4676402,115,5.350759983062744,1,0,-1,-1,0.15,0.8,"[1.116957187652588, 1.016240119934082]",1.0,5.350759983062744,10,8,1.1719868869225138,0,6.350389003753662,2023_02_22_14_46_14,189,"[0, 0]","[8, 10]","[0, 0]","[8, 10]",1R,1R,2.0,5,0.8703341873560281,0.8703341873560281,0.9996609541519038,0.0,0.0,0.0,0.3227343639859331,0.9210162986674374,0.9813105345384556,0.0,0.0,0.0
189,189,1677095184.582397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095186.3672051,107,3.883328914642334,0,1,-1,-1,0.15,0.6666666666666666,"[0.9835360050201416, 0.9835360050201416]",1.0,3.883328914642334,6,4,1.535324421297825,0,4.883044004440308,2023_02_22_14_46_23,190,"[0, 0]","[7, 9]","[0, 0]","[7, 9]",1R,1R,3.0,6,0.3673935595097344,0.4102799672346061,0.6399605063833637,0.0181075943727236,0.0419333764420968,0.4712739693322015,0.2368282737703905,0.90537971863932,0.9768570648476872,0.0,0.0,0.0
190,190,1677095192.083068,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095194.066825,118,4.765861034393311,1,0,-1,-1,0.15,0.5,"[1.1658542156219482, 1.0151801109313965]",1.0,4.765861034393311,8,4,2.281071922354988,0,5.765913009643555,2023_02_22_14_46_31,191,"[0, 0]","[6, 8]","[0, 0]","[6, 8]",1R,1R,4.0,7,0.8112337726291099,0.8744934731088277,0.9999345837191776,0.0,0.0,0.0,0.2587896837810026,0.8410664722882585,0.999934583720485,0.0,0.0,0.0
191,191,1677095200.498264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095202.3831968,113,3.65117073059082,0,1,-1,-1,0.15,0.8,"[1.0837047100067139, 1.000006914138794]",1.0,3.65117073059082,5,4,1.773849715185936,0,4.6499879360198975,2023_02_22_14_46_39,192,"[0, 0]","[5, 7]","[0, 0]","[5, 7]",1R,1R,5.0,8,0.1522918795592026,0.1687099632291538,0.1732390897587956,0.0509526734584692,0.1415352040513036,0.7852373120766323,0.6227548978218879,0.9250740936736044,0.9998046814122308,0.0,0.0,0.0
192,192,1677095207.7478578,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095209.5820282,110,2.6664011478424072,0,1,-1,-1,0.15,1.0,"[1.0331521034240723, 1.0165681838989258]",1.0,2.6664011478424072,2,2,1.7251441877005502,0,3.667404174804688,2023_02_22_14_46_46,193,"[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,6.0,9,0.4289447598455986,0.4469676489147414,0.4481691748526843,0.0,0.015619837193257,0.5683217686469696,0.1826319425653179,0.9996695803575296,0.9996695803575296,0.0,0.0,0.0
193,193,1677095213.980938,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095215.915187,116,4.700103044509888,0,1,-1,-1,0.15,0.375,"[1.132655143737793, 0.9995250701904297]",1.0,4.700103044509888,8,3,2.0594784502772456,0,5.716543912887573,2023_02_22_14_46_52,194,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,7.0,10,0.1449792003656138,0.1460638327873017,0.1514869948957411,0.0484469148353921,0.0603778714739588,0.5495470936551945,0.5939985538684021,0.8499638467100507,1.0,0.0,0.0,0.0
194,194,1677095222.330762,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095224.2481012,115,3.050072193145752,0,1,-1,-1,0.15,0.3333333333333333,"[1.032912254333496, 1.1160070896148682]",1.0,3.050072193145752,3,1,1.1623687172829256,0,4.049268007278442,2023_02_22_14_47_01,195,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,8.0,11,0.4149348287463176,0.5870886406729813,0.8051501357800886,0.0,0.0,0.2171786550459449,0.6875551632833187,1.0,1.0,0.0,0.0,0.0
195,195,1677095228.9633322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095230.830608,112,6.9828877449035645,0,1,-1,-1,0.15,0.9333333333333332,"[0.9838368892669678, 1.0661897659301758]",1.0,6.9828877449035645,15,14,1.370583749388461,0,7.981866836547852,2023_02_22_14_47_07,196,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1R,1R,9.0,12,0.2988841203394409,0.3068986716369667,0.4232074038815497,0.0031276297746442,0.0130969496813227,0.4017049491808705,0.1993355481727574,0.963064295485636,1.0,0.0,0.0,0.0
196,196,1677095239.696105,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677095243.614527,235,9.082005977630615,0,1,-1,1,0.0,0.6,"[3.1154401302337646, 1.065622091293335]",0.0,9.082005977630615,15,9,2.297609992225328,0,10.081449031829834,2023_02_22_14_47_18,197,"[0, 0]","[7, 2]","[1, 0]","[1, 2]",1NR,1NR,10.0,1,0.0380307485358685,0.0600383898205842,0.0926637527777506,0.1117756517881617,0.128570956979129,0.6959433932578982,0.4486470030329063,0.8575258121653054,0.9654404742545458,0.0,0.0276060763484103,0.0276060763484103
197,197,1677095252.611542,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677095254.58012,118,7.082112073898315,0,1,-1,1,0.0,0.9333333333333332,"[1.0001580715179443, 1.1664600372314453]",0.0,7.082112073898315,15,14,1.1372865001712094,0,8.082638025283813,2023_02_22_14_47_31,198,"[0, 1]","[6, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.191194042853617,0.2058113244173492,0.3691350837561168,0.0689935689808159,0.0791282175316702,0.5706586722481046,0.2208146560124732,0.9865523289807056,0.9865523289807056,0.0,0.0,0.0
198,198,1677095263.444215,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095265.4446878,120,3.832787036895752,0,1,1,1,0.15,0.8,"[1.1997740268707275, 1.0166997909545898]",1.0,3.832787036895752,5,4,1.7608381058672171,0,4.833115816116333,2023_02_22_14_47_42,199,"[0, 0]","[5, 8]","[0, 0]","[5, 9]",1R,1R,0.0,3,0.6895799236224768,0.6895799236224768,1.0,0.0,0.0,0.0,0.3345277374226714,0.4240261859337939,0.9997631565388808,0.0,0.0,0.0
199,199,1677095270.8942862,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095272.727881,109,6.932214021682739,1,0,1,1,0.15,0.7333333333333333,"[1.0149917602539062, 1.0318646430969238]",0.0,6.932214021682739,15,11,2.0566543756860187,0,7.931917667388916,2023_02_22_14_47_49,200,"[0, 0]","[4, 7]","[0, 0]","[4, 8]",1NR,1NR,1.0,4,0.8611925708699902,0.8836754643206256,1.0,0.0,0.0,0.0,0.2993157380254154,0.3360703812316715,1.0,0.0,0.0,0.0
200,200,1677095281.559098,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095283.493663,116,3.050211906433105,0,1,1,1,0.15,0.6666666666666666,"[1.1335618495941162, 1.0001640319824219]",1.0,3.050211906433105,3,2,1.5232644999445917,0,4.049925088882446,2023_02_22_14_48_00,201,"[0, 0]","[3, 6]","[0, 0]","[3, 7]",1R,1R,2.0,5,0.2930892775033959,0.2930892775033959,0.93125308662394,0.0,0.0,0.0,0.5386747883157608,0.5386747883157608,0.9993716954610204,0.0,0.0,0.0
201,201,1677095288.17503,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095290.0610392,113,5.351059913635254,0,1,1,1,0.15,0.6,"[1.0832808017730713, 0.9838769435882568]",1.0,5.351059913635254,10,6,1.7013898775213547,0,6.350327014923096,2023_02_22_14_48_07,202,"[0, 0]","[2, 5]","[0, 0]","[2, 6]",1R,1R,3.0,6,0.2014360253035532,0.2020132058918156,0.7376367917992581,0.0,0.0020201320589181,0.2074964214803077,0.3344761508973181,0.3344761508973181,0.9999653691623877,0.0,0.0,0.0
202,202,1677095297.208885,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095299.059294,111,7.148506164550781,1,0,1,1,0.15,0.4666666666666667,"[0.9997580051422119, 1.049880027770996]",0.0,7.148506164550781,15,7,2.131364369990055,0,8.148437023162842,2023_02_22_14_48_16,203,"[1, 0]","[1, 4]","[1, 0]","[1, 5]",1NR,1NR,4.0,7,0.7301975540921919,0.7593603010348071,1.0,0.0,0.0,0.0,0.2976481655691439,0.2976481655691439,1.0,0.0,0.0,0.0
203,203,1677095308.1079628,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677095309.9431949,110,2.633604049682617,0,1,1,-1,0.15,1.0,"[1.033372163772583, 0.9830560684204102]",1.0,2.633604049682617,2,2,1.5137745637150015,0,3.6327462196350098,2023_02_22_14_48_27,204,"[0, 0]","[3, 3]","[1, 0]","[1, 4]",1R,1R,5.0,8,0.2930858052532453,0.3106208534307899,0.3607209910809173,0.236723150396852,0.2580157088981561,0.602454155242782,0.4684362870244223,0.4859713352018071,0.7990971955122498,0.1953905368337162,0.2104205781286175,0.2104205781286175
204,204,1677095314.306876,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677095316.1759858,112,2.334516286849976,0,1,1,-1,0.15,1.0,"[1.0667660236358643, 1.000309944152832]",1.0,2.334516286849976,1,1,1.893443122704482,0,3.333747148513794,2023_02_22_14_48_33,205,"[0, 0]","[2, 2]","[1, 0]","[1, 3]",1R,1R,6.0,9,0.0,0.0,0.0,0.4034334763948498,0.9377682403433476,1.0,0.4554731979914309,0.498442367613264,0.6574282952140466,0.2750026855797319,0.3587925663423064,0.3587925663423064
205,205,1677095320.206932,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677095322.10863,114,7.015829801559448,1,0,-1,1,0.0,0.8666666666666667,"[1.099625825881958, 1.0496399402618408]",0.0,7.015829801559448,15,13,0.6797768361612538,0,8.015399932861328,2023_02_22_14_48_39,206,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,1NR,7.0,10,0.8476660823246452,0.851369383213164,0.9883915160883596,0.012084455530956,0.0130590083963557,0.0130590083963557,0.1274715147945498,0.8872329286617597,0.9071138071159556,0.0861504733015153,0.0867352050207563,0.0882944896053992
206,206,1677095330.97255,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677095334.458515,209,8.582826137542725,1,0,1,-1,0.15,0.8,"[0.9829440116882324, 2.6841750144958496]",0.0,8.582826137542725,15,12,1.6496843773171843,0,9.582427024841309,2023_02_22_14_48_49,207,"[0, 0]","[2, 4]","[0, 1]","[2, 1]",1NRG,2NR,8.0,11,0.9238576257953184,0.9381340031626044,0.9999331161497592,0.0,0.0,0.0,0.2929590862494436,0.2956970216349524,0.8812240605073385,0.0346153259453614,0.0346153259453614,0.1101041158601046
207,207,1677095343.3892171,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677095345.290998,114,7.215683937072754,1,0,1,-1,0.15,0.4666666666666667,"[1.0993950366973877, 0.9996037483215332]",0.0,7.215683937072754,15,7,1.7864332571571633,0,8.215635776519775,2023_02_22_14_49_02,208,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",2NRG,3NR,9.0,12,0.7805815473228217,0.7805815473228217,0.952605887360079,0.013506818410777,0.013506818410777,0.0347050195276909,0.2800788873236645,0.2920849481332523,0.9107722692273218,0.0354553983283138,0.0425839969340066,0.0939849447750542
208,208,1677095354.371086,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677095356.1720262,108,6.89919376373291,0,1,-1,-1,0.0,0.7333333333333333,"[0.9830069541931152, 0.999884843826294]",0.0,6.89919376373291,15,11,1.4423970063775364,0,7.898604869842529,2023_02_22_14_49_13,209,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NRO,4NR,10.0,13,0.4654627972847984,0.5352528933077607,0.5725915721323708,0.0156392372040251,0.0228723844108867,0.4414174700836098,0.1917138948602696,0.9933554817275748,1.0,0.0,0.0,0.0
209,209,1677095365.020202,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677095366.904609,113,7.015753984451294,0,1,-1,-1,0.0,0.6666666666666666,"[1.0837719440460205, 1.0334131717681885]",0.0,7.015753984451294,15,10,1.914808958598526,0,8.015989065170288,2023_02_22_14_49_23,210,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NRO,5NR,11.0,14,0.2651242714180115,0.3391259911324895,0.4051642711926536,0.0602113729960319,0.1654841606213522,0.5852156994743362,0.2985318719192467,0.8617995547857499,0.9915453520805168,0.0,0.0,0.0
210,210,1677095375.786413,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677095378.255576,148,7.565532922744751,1,0,-1,1,0.0,0.6666666666666666,"[1.6665239334106445, 0.9832110404968262]",0.0,7.565532922744751,15,10,1.4276585563212043,0,8.565294981002808,2023_02_22_14_49_34,211,"[1, 0]","[1, 6]","[1, 1]","[1, 1]",3NRO,6NR,12.0,15,0.7881254719222098,0.790667812154217,0.9504441175042034,0.0396996205459574,0.0418508315115019,0.0418508315115019,0.2176634367866113,0.6934721894387456,0.7855831316907617,0.1247702360016693,0.1468690395568239,0.1521492846540733
211,211,1677095387.135037,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095389.25375,127,2.8841471672058105,1,0,1,1,0.15,1.0,"[1.3169260025024414, 1.0502400398254395]",1.0,2.8841471672058105,2,2,1.9813894652440056,0,3.88301682472229,2023_02_22_14_49_46,212,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,13.0,16,0.9537596421165844,0.9537596421165844,0.9994878441358728,0.0,0.0,0.0,0.4572820201928829,0.6715513096546909,0.9328553211934812,0.0,0.0,0.0
212,212,1677095393.584926,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095395.368824,107,3.882740020751953,1,0,1,1,0.15,0.6666666666666666,"[0.9835939407348633, 0.9835939407348633]",1.0,3.882740020751953,6,4,1.5408357546976037,0,4.899282932281494,2023_02_22_14_49_52,213,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,14.0,17,0.9833253930443068,1.0,1.0,0.0,0.0,0.0,0.4678418294425917,0.4849928537398761,1.0,0.0,0.0,0.0
213,213,1677095401.100947,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095403.218667,127,3.2170932292938232,0,1,1,1,0.15,1.0,"[1.0667870044708252, 1.316749095916748]",1.0,3.2170932292938232,3,3,1.8707312978364457,0,4.217496156692505,2023_02_22_14_50_00,214,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,15.0,18,0.7236363636363636,0.7281818181818182,1.0,0.0,0.0,0.0045454545454545,0.5281818181818182,0.5281818181818182,1.0,0.0,0.0,0.0
214,214,1677095407.900738,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677095409.701803,108,6.916291236877441,0,1,1,1,0.0,0.7333333333333333,"[0.9830830097198486, 0.9997708797454834]",0.0,6.916291236877441,15,11,0.9760041233278516,0,7.916131973266602,2023_02_22_14_50_06,215,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,16.0,1,0.3604213695972124,0.4332849329644326,0.8765058063880317,0.0,0.0769548329680534,0.2495674456508265,0.3606078316773816,0.3606078316773816,1.0,0.0,0.0,0.0
215,215,1677095418.567659,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677095420.367396,108,6.915268182754517,0,1,1,1,0.0,0.9333333333333332,"[0.9987189769744873, 0.9987189769744873]",0.0,6.915268182754517,15,14,1.3565149942376309,0,7.915156126022339,2023_02_22_14_50_17,216,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,17.0,2,0.3020045503317642,0.3423367709244579,0.7778078483383245,0.0074039825242626,0.0535814524782162,0.206142460807101,0.3210990315785468,0.3524685364839752,0.9888213502798088,0.0003896832907506,0.0011690498722519,0.0029226246806299
216,216,1677095429.233098,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677095431.367952,128,7.266647100448608,1,0,1,-1,0.0,0.5333333333333333,"[1.3324549198150635, 1.0322139263153076]",0.0,7.266647100448608,15,8,2.3698701967238147,0,8.266887903213501,2023_02_22_14_50_28,217,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",3NR,3NR,18.0,3,0.8022843838871201,0.8382133625893997,0.9759087458321904,0.0,0.0027189497396319,0.0275779187876957,0.1806159469898382,0.2299454636945897,0.4725146226088993,0.0330158182669596,0.1279848484583907,0.4231851059041478
217,217,1677095440.248506,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095442.0338109,107,2.882969856262207,0,1,-1,-1,0.15,0.6666666666666666,"[0.9837877750396729, 0.9837877750396729]",1.0,2.882969856262207,3,2,1.9463593304500049,0,3.88314700126648,2023_02_22_14_50_39,218,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,4,0.3270444835151388,0.3297774457729255,0.3379763325462855,0.0,0.0027329622577866,0.6094505834864286,0.5746812386156649,1.0,1.0,0.0,0.0,0.0
218,218,1677095446.697649,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095448.615724,115,4.033159971237183,0,1,-1,-1,0.15,0.5,"[1.117142915725708, 0.9835469722747803]",1.0,4.033159971237183,6,3,2.2815158952611485,0,5.033508062362671,2023_02_22_14_50_45,219,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,5,0.1919479263241287,0.1980940421916501,0.2576640882922418,0.0009455562873109,0.0070916721548323,0.5110731732915842,0.4585947993442473,0.7668461490065662,0.9999257738279208,0.0,0.0,0.0
219,219,1677095454.331144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095456.215708,113,3.9824330806732178,0,1,-1,-1,0.15,0.8333333333333334,"[1.0663039684295654, 1.083625078201294]",1.0,3.9824330806732178,6,5,1.8474965651242543,0,4.983025312423706,2023_02_22_14_50_53,220,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,6,0.4471203874024144,0.4499804325243915,0.5047979640289519,0.01620692235787,0.0176369449188585,0.4857309965491048,0.3245948522402287,1.0,1.0,0.0,0.0,0.0
220,220,1677095461.930274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095463.7150238,107,3.549447059631348,1,0,-1,-1,0.15,0.6,"[0.9838731288909912, 0.9838731288909912]",1.0,3.549447059631348,5,3,1.6311418082686933,0,4.549257040023804,2023_02_22_14_51_00,221,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,7,0.5886685552407932,0.6062322946175638,1.0,0.0,0.0,0.0,0.546742209631728,1.0,1.0,0.0,0.0,0.0
221,221,1677095469.07997,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095470.997131,115,6.682910919189453,1,0,-1,-1,0.15,0.8571428571428571,"[1.1166887283325195, 1.0330708026885986]",1.0,6.682910919189453,14,12,1.3391874203663974,0,7.699231863021851,2023_02_22_14_51_08,222,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,8,0.8745561648448948,0.8928110560016861,0.9998224869208072,0.0,0.0,0.0,0.1430969366344943,0.9148132605958876,1.0,0.0,0.0,0.0
222,222,1677095479.51217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095481.363673,111,5.633204936981201,1,0,-1,-1,0.15,0.5454545454545454,"[1.0334367752075195, 1.050107717514038]",1.0,5.633204936981201,11,6,1.6302098746949747,0,6.632433891296387,2023_02_22_14_51_18,223,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,9,0.7937599153886833,0.7974616604970914,1.0,0.0,0.0,0.0,0.2020208430513352,0.561374672510451,0.7456790280167084,0.1562752856588208,0.24406444782249,0.2834638007212451
223,223,1677095488.844743,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095490.69604,111,3.950952053070069,1,0,-1,-1,0.15,0.8333333333333334,"[1.0501699447631836, 0.9834017753601074]",1.0,3.950952053070069,6,5,1.9636214222255504,0,4.950240850448608,2023_02_22_14_51_27,224,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,10,0.908095238095238,0.9161904761904762,1.0,0.0,0.0,0.0,0.1133333333333333,0.938095238095238,1.0,0.0,0.0,0.0
224,224,1677095496.41091,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095498.27876,112,5.983899116516113,1,0,-1,-1,0.15,0.8333333333333334,"[1.0670840740203857, 1.0670840740203857]",1.0,5.983899116516113,12,10,1.139829275375209,0,6.983487129211426,2023_02_22_14_51_35,225,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,11,0.8918471902077096,0.8950054613797881,0.9999572418673204,0.0,0.0,0.0,0.2346838424792723,0.7732905492872919,0.9756628482368094,0.0024294393631394,0.2492604786581091,0.2592211800469809
225,225,1677095506.093363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095508.328,134,7.066601991653442,0,1,-1,-1,0.15,0.9285714285714286,"[0.9837198257446289, 1.433628797531128]",1.0,7.066601991653442,14,13,1.2752149898180998,0,8.066568851470947,2023_02_22_14_51_45,226,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,12,0.3031819410348902,0.3180823504236357,0.3812021401954046,0.1047167659820167,0.1183754745883667,0.668241971059154,0.132241133325315,0.9693544107915114,0.9999830300906454,0.0,0.0,0.0
226,226,1677095516.893413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677095519.543606,159,6.415626049041748,1,0,-1,-1,0.15,0.8181818181818182,"[1.8494517803192139, 1.0497159957885742]",1.0,6.415626049041748,11,9,1.9403592531871567,0,7.416115999221802,2023_02_22_14_51_55,227,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,13,0.9094530005310676,0.9198088157195964,0.9928305894848646,0.0,0.0023898035050451,0.0098247477429633,0.5167877683299064,0.810767243942037,0.9998488940195772,0.0,0.0,0.0
227,227,1677095527.025802,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677095529.059933,121,7.299323320388794,0,1,-1,-1,0.0,1.0,"[1.066798210144043, 1.2165980339050293]",0.0,7.299323320388794,15,15,1.4094418417125014,0,8.298778295516968,2023_02_22_14_52_05,228,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.1615028359556762,0.2097832851569628,0.2126233115805679,0.0759233730577094,0.1105716954256915,0.7929353774705418,0.1476813740276682,0.9996893011103696,0.9996893011103696,0.0,0.0,0.0
228,228,1677095538.091249,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095539.9763,113,6.000254154205322,0,1,1,1,0.15,0.75,"[1.0839970111846924, 1.0341229438781738]",1.0,6.000254154205322,12,9,1.775572425871643,0,6.999679088592529,2023_02_22_14_52_17,229,"[0, 0]","[12, 9]","[0, 0]","[12, 9]",1R,1R,0.0,2,0.6941560901203513,0.7211254026871553,0.9947059968332932,0.0,0.0,0.0,0.4484936831875607,0.4484936831875607,1.0,0.0,0.0,0.0
229,229,1677095547.8070369,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095549.609184,108,3.2502331733703613,0,1,1,1,0.15,1.0,"[0.9840261936187744, 1.0003902912139893]",1.0,3.2502331733703613,4,4,2.3733488010507533,0,4.250389099121094,2023_02_22_14_52_26,230,"[0, 0]","[11, 8]","[0, 0]","[11, 8]",1R,1R,1.0,3,0.3321511239269664,0.3321511239269664,0.940519398728749,0.0,0.0,0.0,0.3915378113640683,0.5123828148714967,0.9999060861643224,0.0,0.0,0.0
230,230,1677095554.641026,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095556.874783,134,5.0324790477752686,0,1,1,1,0.15,0.75,"[1.4323298931121826, 0.9825868606567383]",1.0,5.0324790477752686,8,6,1.012958281988676,0,6.032413959503174,2023_02_22_14_52_33,231,"[0, 0]","[10, 7]","[0, 0]","[10, 7]",1R,1R,2.0,4,0.3115642131344753,0.3215685686020961,0.7131676254775376,0.0,0.1314858147173015,0.2115206584582676,0.4669524830296534,0.4680242943908538,1.0,0.0,0.0,0.0
231,231,1677095563.340273,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095565.224252,113,5.3497490882873535,1,0,1,1,0.15,0.7,"[1.082489013671875, 0.9821109771728516]",1.0,5.3497490882873535,10,7,1.566203821362718,0,6.3488450050354,2023_02_22_14_52_42,232,"[0, 0]","[9, 6]","[0, 0]","[9, 6]",1R,1R,3.0,5,0.8906520484708598,0.8906520484708598,1.0,0.0,0.0,0.0,0.3801557542543986,0.4306316700317277,1.0,0.0,0.0,0.0
232,232,1677095572.372353,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095574.32364,117,3.733092069625856,1,0,1,1,0.15,0.8,"[1.150197982788086, 0.9834649562835693]",1.0,3.733092069625856,5,4,1.4925546601516997,0,4.73334813117981,2023_02_22_14_52_51,233,"[0, 0]","[8, 5]","[0, 0]","[8, 5]",1R,1R,4.0,6,0.867003367003367,0.867003367003367,1.0,0.0,0.0,0.0,0.3490460157126824,0.4601571268237935,1.0,0.0,0.0274971941638608,0.031425364758698
233,233,1677095579.722079,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677095581.522819,107,6.899345874786377,1,0,1,1,0.15,0.8,"[1.0003581047058105, 1.0003581047058105]",0.0,6.899345874786377,15,12,1.498996463857896,0,7.898971796035767,2023_02_22_14_52_58,234,"[0, 0]","[7, 4]","[0, 0]","[7, 4]",1NR,1NR,5.0,7,0.899054848796884,0.9060924601377598,0.9999272780161038,0.0,0.0,0.0,0.412091241849061,0.4171739611508046,0.9707993866330346,0.02795495615959,0.0832784008670303,0.1450529893036068
