,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,Low,2.0,2.0,0.0,0.0,Actor,2.149425745010376,1.0,1.0,1.0,0.0,0.0,266.0,Offenbach,20230120
180,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833290576934814,1.0,2.0,1.0,0.0,0.0,267.0,Offenbach,20230120
181,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4335949420928955,1.0,3.0,0.8789899952358265,0.2877560743211053,0.0,268.0,Offenbach,20230120
182,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1669278144836426,1.0,4.0,0.7518188232318611,0.2660281989897354,0.0,269.0,Offenbach,20230120
183,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1170470714569092,-1.0,6.0,0.4892521506164421,0.4604726123448868,0.0,271.0,Offenbach,20230120
184,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.0336220264434814,-1.0,7.0,0.6985424543693992,0.3776777595250448,0.0,272.0,Offenbach,20230120
185,1R,Med,9.0,9.0,1.0,1.0,Observer-incongruent,0.9834187030792236,1.0,12.0,0.7870269902709541,0.240915788111966,0.0,277.0,Offenbach,20230120
186,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9830541610717773,1.0,0.0,0.9605687195847892,0.0414106023722774,0.0,278.0,Offenbach,20230120
187,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0326452255249023,1.0,1.0,1.0,0.0381590445674337,0.0,279.0,Offenbach,20230120
188,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0327739715576172,1.0,2.0,0.9998587985675412,0.0,0.0,280.0,Offenbach,20230120
189,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1825029850006104,1.0,3.0,0.5694970254191455,0.4613304488912926,0.0,281.0,Offenbach,20230120
190,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0337271690368652,1.0,4.0,0.6659302373767139,0.2305509548571741,0.0,282.0,Offenbach,20230120
191,1R,Low,4.0,4.0,0.0,0.0,Observer,1.149940013885498,1.0,5.0,0.5010292700967109,0.4668044263387049,0.0,283.0,Offenbach,20230120
192,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833199977874756,1.0,6.0,1.0,0.0,0.0,284.0,Offenbach,20230120
193,1R,Low,5.0,5.0,0.0,0.0,Observer,1.033262014389038,1.0,7.0,0.3652802893309222,0.5475587703435805,0.0,285.0,Offenbach,20230120
194,1R,Low,4.0,4.0,0.0,0.0,Observer,1.11631178855896,1.0,8.0,0.4334246781457683,0.6888757514052561,0.0,286.0,Offenbach,20230120
195,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0663208961486816,1.0,9.0,1.0,0.0,0.0,287.0,Offenbach,20230120
196,1R,High,12.0,12.0,0.0,0.0,Actor,1.149693250656128,1.0,10.0,1.0,0.0040604556733588,0.0,288.0,Offenbach,20230120
197,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1994740962982178,1.0,11.0,0.1229604360696009,0.6743646668110772,0.0,289.0,Offenbach,20230120
198,1R,Low,2.0,2.0,0.0,0.0,Actor,1.28324294090271,1.0,12.0,1.0,0.0,0.0,290.0,Offenbach,20230120
199,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0498731136322021,1.0,13.0,0.9993328826192592,0.0,0.0,291.0,Offenbach,20230120
200,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9834890365600586,-1.0,14.0,0.99992470272683,0.0164442319836783,0.0,292.0,Offenbach,20230120
201,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2667088508605957,1.0,0.0,1.0,0.0,0.0,295.0,Offenbach,20230120
202,1R,Low,4.0,4.0,0.0,0.0,Actor,2.20080304145813,1.0,1.0,0.9999125785304273,0.0,0.0,296.0,Offenbach,20230120
203,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4827122688293457,1.0,2.0,0.9987215439524508,0.0,0.0,297.0,Offenbach,20230120
204,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0501880645751953,1.0,3.0,1.0,0.1150752732522169,0.0,298.0,Offenbach,20230120
205,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.5009911060333252,1.0,5.0,0.9622707588659752,0.0,0.0,300.0,Offenbach,20230120
206,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3831770420074463,1.0,0.0,0.7051495448407914,0.2708578496068702,0.0,306.0,Offenbach,20230120
207,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9999179840087891,1.0,1.0,1.0,0.2645403377110694,0.0,307.0,Offenbach,20230120
208,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0832769870758057,1.0,2.0,0.3037073869680985,0.5986707992634112,0.0,308.0,Offenbach,20230120
209,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0161409378051758,1.0,3.0,0.9932177417058036,0.01528027294932,0.0,309.0,Offenbach,20230120
210,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9825310707092285,1.0,4.0,0.9996812610468614,0.0,0.0,310.0,Offenbach,20230120
211,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1167569160461426,1.0,5.0,0.9996397058324664,0.0,0.0,311.0,Offenbach,20230120
212,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9841101169586182,1.0,6.0,0.9997866309026672,0.0,0.0,312.0,Offenbach,20230120
213,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0826764106750488,1.0,8.0,0.51213282247765,0.524904214559387,0.0,314.0,Offenbach,20230120
214,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.1659362316131592,-1.0,10.0,0.1669820245979186,0.8443708609271523,0.0,316.0,Offenbach,20230120
215,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.0334599018096924,-1.0,11.0,0.2019517642477384,0.7017112709847476,0.0,317.0,Offenbach,20230120
216,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1339757442474365,1.0,0.0,0.9998049493737358,0.0,0.0,319.0,Offenbach,20230120
217,1R,Low,4.0,4.0,0.0,0.0,Observer,1.032881259918213,1.0,1.0,1.0,0.0,0.0,320.0,Offenbach,20230120
218,1R,Med,9.0,9.0,0.0,0.0,Observer,0.982719898223877,1.0,2.0,0.8365943945002644,0.144632469592808,0.0,321.0,Offenbach,20230120
219,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2829198837280273,1.0,3.0,0.9997289179085208,0.4220875504181561,0.0,322.0,Offenbach,20230120
220,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9994649887084961,1.0,4.0,0.7916512594725403,0.3086829014466237,0.0,323.0,Offenbach,20230120
221,1R,Low,6.0,6.0,0.0,0.0,Observer,1.08378005027771,1.0,5.0,0.7236492864221266,0.0826754147257744,0.0,324.0,Offenbach,20230120
222,1R,Low,2.0,2.0,0.0,0.0,Actor,1.082794189453125,1.0,6.0,1.0,0.0,0.0,325.0,Offenbach,20230120
223,1R,Low,4.0,4.0,1.0,0.0,Observer,0.9835419654846191,-1.0,8.0,0.6775946014342229,0.2762457522973273,0.0,327.0,Offenbach,20230120
224,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.2839722633361816,-1.0,9.0,0.3942778349300925,0.2980595742957764,0.0,328.0,Offenbach,20230120
225,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.0665538311004639,-1.0,12.0,0.6181088581462607,0.3595535187909621,0.0,331.0,Offenbach,20230120
226,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0166211128234863,1.0,0.0,1.0,0.0,0.0,340.0,Offenbach,20230120
227,1R,Low,4.0,4.0,1.0,0.0,Actor,1.3163340091705322,-1.0,2.0,0.9998513090530582,0.0138206329659383,0.0,342.0,Offenbach,20230120
228,1R,Low,1.0,1.0,1.0,0.0,Actor,6.43373703956604,-1.0,5.0,1.0,0.0,0.0,345.0,Offenbach,20230120
229,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5157020092010498,1.0,7.0,0.6343723362159797,0.2995885593225668,0.0,347.0,Offenbach,20230120
230,1R,Med,11.0,11.0,0.0,1.0,Observer,1.1993801593780518,-1.0,8.0,0.3616335796781393,0.6781610187239728,0.0,348.0,Offenbach,20230120
231,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,2.151638984680176,1.0,0.0,0.998940148867616,0.0,0.0,352.0,Offenbach,20230120
232,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.4166557788848877,1.0,2.0,1.0,0.0,0.0,354.0,Offenbach,20230120
233,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3836560249328613,1.0,3.0,0.8895056833201163,0.1435368754956383,0.0,355.0,Offenbach,20230120
234,1R,Med,9.0,9.0,0.0,0.0,Actor,1.5664801597595215,1.0,4.0,0.9805896548103424,0.0205644738222584,0.0,356.0,Offenbach,20230120
235,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.1330478191375732,1.0,5.0,1.0,0.0,0.0,357.0,Offenbach,20230120
236,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.1176040172576904,1.0,6.0,1.0,0.0,0.0,358.0,Offenbach,20230120
237,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,2.333354949951172,-1.0,7.0,1.0,0.0,0.0,359.0,Offenbach,20230120
238,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0327470302581787,1.0,0.0,0.8190748033490205,0.1304516600118947,0.0,362.0,Offenbach,20230120
239,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0836639404296875,1.0,1.0,0.9998998295301162,0.0,0.0,363.0,Offenbach,20230120
240,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3154301643371582,1.0,2.0,1.0,0.0,0.0,364.0,Offenbach,20230120
241,1R,Med,11.0,11.0,0.0,0.0,Actor,0.999722957611084,1.0,3.0,1.0,0.0,0.0,365.0,Offenbach,20230120
242,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3166790008544922,1.0,4.0,0.7129057868319659,0.3149938001978138,0.0,366.0,Offenbach,20230120
243,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1327238082885742,1.0,5.0,0.9385774733612492,0.0795075958839074,0.0,367.0,Offenbach,20230120
244,1R,Low,8.0,8.0,0.0,0.0,Actor,1.050023078918457,1.0,6.0,0.9976322020520916,0.0047355958958168,0.0,368.0,Offenbach,20230120
245,1R,Low,4.0,4.0,0.0,0.0,Actor,1.199592113494873,1.0,7.0,1.0,0.0,0.0,369.0,Offenbach,20230120
246,1R,Low,3.0,3.0,0.0,0.0,Actor,1.149449110031128,1.0,8.0,1.0,0.0,0.0,370.0,Offenbach,20230120
247,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,0.9833829402923584,-1.0,10.0,0.854968955000606,0.1500442205795765,0.0,372.0,Offenbach,20230120
248,1R,Low,3.0,3.0,0.0,0.0,Actor,1.7002410888671875,1.0,0.0,1.0,0.0,0.0,377.0,Offenbach,20230120
249,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832561016082764,1.0,1.0,1.0,0.1017901017901017,0.0,378.0,Offenbach,20230120
250,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1003727912902832,1.0,3.0,0.9999970724655683,0.1063670952903117,0.0,380.0,Offenbach,20230120
251,1R,Med,11.0,11.0,0.0,0.0,Actor,2.0334980487823486,1.0,4.0,1.0,0.0,0.0,381.0,Offenbach,20230120
252,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1327569484710693,1.0,5.0,0.700456174206686,0.2899220381518377,0.0,382.0,Offenbach,20230120
253,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0162250995635986,1.0,6.0,0.9997551620027516,0.0,0.0,383.0,Offenbach,20230120
254,1R,Low,6.0,6.0,0.0,1.0,Actor,1.6829521656036377,-1.0,7.0,0.9999975990446492,0.0,0.0,384.0,Offenbach,20230120
255,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2158851623535156,1.0,0.0,0.791921664626683,0.2178702570379437,0.0,387.0,Offenbach,20230120
256,1R,Med,11.0,11.0,0.0,0.0,Actor,1.3003180027008057,1.0,1.0,0.9871781426367082,0.0,0.0,388.0,Offenbach,20230120
257,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1329212188720703,1.0,2.0,0.7232993367466202,0.2047073594565906,0.0,389.0,Offenbach,20230120
258,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9993858337402344,1.0,3.0,0.8915770609318996,0.1218637992831541,0.0,390.0,Offenbach,20230120
259,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826321601867676,1.0,4.0,0.5125920898198852,0.3826765084345006,0.0,391.0,Offenbach,20230120
260,1R,Low,8.0,8.0,0.0,0.0,Actor,1.6163609027862549,1.0,5.0,0.9751904054865742,0.0869833093689167,0.0,392.0,Offenbach,20230120
261,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0158367156982422,1.0,6.0,0.9997675121632656,0.0,0.0,393.0,Offenbach,20230120
262,1R,Low,6.0,6.0,0.0,0.0,Observer,1.167173147201538,1.0,7.0,0.5762683105256468,0.4081900532889997,0.0,394.0,Offenbach,20230120
263,1R,Low,4.0,4.0,0.0,0.0,Actor,1.049941062927246,1.0,8.0,1.0,0.0,0.0,395.0,Offenbach,20230120
264,1R,Low,2.0,2.0,0.0,1.0,Actor,1.6662850379943848,-1.0,9.0,0.999884374603782,0.0,0.0,396.0,Offenbach,20230120
265,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0496227741241455,1.0,0.0,0.842757137474995,0.2600360617667245,0.0,398.0,Offenbach,20230120
266,1R,Med,10.0,10.0,0.0,0.0,Observer,1.2996511459350586,1.0,1.0,0.8595141320474987,0.2775923958030805,0.0,399.0,Offenbach,20230120
267,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1000151634216309,1.0,2.0,1.0,0.0,0.0,400.0,Offenbach,20230120
268,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1331710815429688,1.0,3.0,1.0,0.0,0.0,401.0,Offenbach,20230120
269,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1502277851104736,1.0,4.0,0.9998737219468452,0.0,0.0,402.0,Offenbach,20230120
270,1R,Low,8.0,8.0,0.0,0.0,Actor,1.3005812168121338,1.0,5.0,0.9999364351477016,0.0,0.0,403.0,Offenbach,20230120
271,1R,Low,1.0,1.0,0.0,0.0,Actor,1.6502079963684082,1.0,6.0,1.0,0.0,0.0,404.0,Offenbach,20230120
272,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0992250442504883,1.0,8.0,0.9996998872550872,0.0,0.0,406.0,Offenbach,20230120
273,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9998548030853271,-1.0,9.0,1.0,0.0,0.0,407.0,Offenbach,20230120
274,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4500839710235596,1.0,0.0,0.5581699346405229,0.4666666666666667,0.0,411.0,Offenbach,20230120
275,1R,Low,1.0,1.0,0.0,0.0,Observer,1.265645980834961,1.0,2.0,0.9999572833789824,0.1029082252797787,0.0,413.0,Offenbach,20230120
276,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9834489822387695,1.0,3.0,0.3385710843395278,0.4918313170095723,0.0,414.0,Offenbach,20230120
277,1R,Low,6.0,6.0,0.0,0.0,Actor,2.1663849353790283,1.0,4.0,0.9999870927779796,0.0041948474366291,0.0,415.0,Offenbach,20230120
278,1R,High,13.0,13.0,0.0,0.0,Observer,0.9832959175109863,1.0,5.0,0.3502424898127796,0.6281755952513015,0.0,416.0,Offenbach,20230120
279,1R,Low,3.0,3.0,0.0,0.0,Observer,0.999809741973877,1.0,6.0,0.4439285442565214,0.4732445801979897,0.0,417.0,Offenbach,20230120
280,1R,Low,2.0,2.0,0.0,0.0,Actor,1.017409086227417,1.0,7.0,1.0,0.0,0.0,418.0,Offenbach,20230120
281,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999514102935791,1.0,8.0,0.7254545454545455,0.3145454545454546,0.0,419.0,Offenbach,20230120
282,1R,Low,1.0,1.0,0.0,0.0,Observer,1.166496992111206,1.0,9.0,1.0,0.0,0.0,420.0,Offenbach,20230120
283,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0165350437164307,-1.0,10.0,0.4254797876684361,0.4899959167006941,0.0,421.0,Offenbach,20230120
284,1R,Med,11.0,11.0,0.0,0.0,Actor,1.3999512195587158,1.0,0.0,1.0,0.0,0.0,424.0,Offenbach,20230120
285,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0998427867889404,1.0,1.0,1.0,0.0,0.0,425.0,Offenbach,20230120
286,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0004570484161377,1.0,2.0,0.9993466155302856,0.0,0.0,426.0,Offenbach,20230120
287,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830718040466309,1.0,3.0,1.0,0.0,0.0,427.0,Offenbach,20230120
288,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0334348678588867,1.0,5.0,0.9998962800941902,0.0,0.0,429.0,Offenbach,20230120
289,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1003332138061523,1.0,6.0,0.8755966506725514,0.2047969187047001,0.0,430.0,Offenbach,20230120
290,1R,Low,3.0,3.0,0.0,0.0,Observer,3.0666561126708984,1.0,7.0,0.9998077292815716,0.0,0.0,431.0,Offenbach,20230120
291,1R,Low,3.0,3.0,0.0,0.0,Observer,1.032881736755371,1.0,8.0,0.9354605812642092,0.0,0.0,432.0,Offenbach,20230120
292,1R,Low,3.0,3.0,1.0,0.0,Observer,0.9831740856170654,-1.0,9.0,0.8822863610639502,0.0,0.0,433.0,Offenbach,20230120
293,1R,Med,11.0,11.0,1.0,0.0,Observer-incongruent,1.01625394821167,-1.0,10.0,0.5324481889336882,0.4167165213661565,0.0,434.0,Offenbach,20230120
294,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0158252716064453,1.0,0.0,0.912498546263514,0.1009627243064672,0.0,436.0,Offenbach,20230120
295,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9999098777770996,1.0,1.0,0.9869487359440264,0.0,0.0,437.0,Offenbach,20230120
296,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9999520778656006,1.0,2.0,0.6781821129333254,0.1795022962271829,0.0,438.0,Offenbach,20230120
297,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9998068809509277,1.0,3.0,0.9999070629761924,0.0,0.0,439.0,Offenbach,20230120
298,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9836790561676025,1.0,4.0,0.5115437748149364,0.4562289673719165,0.0,440.0,Offenbach,20230120
299,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835357666015625,1.0,5.0,0.9995798532786836,0.0,0.0,441.0,Offenbach,20230120
300,1R,Low,1.0,1.0,0.0,0.0,Observer,1.116459846496582,1.0,6.0,0.5013890569780741,0.5350576506408486,0.0,442.0,Offenbach,20230120
301,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1666009426116943,1.0,7.0,0.410633869372101,0.5025940041982256,0.0,443.0,Offenbach,20230120
302,1R,Low,5.0,5.0,0.0,0.0,Actor,1.016178846359253,1.0,8.0,0.9707554936259708,0.0,0.0,444.0,Offenbach,20230120
303,1R,Low,5.0,5.0,0.0,0.0,Actor,1.166013240814209,1.0,9.0,1.0,0.0,0.0,445.0,Offenbach,20230120
304,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1497948169708252,1.0,10.0,1.0,0.0,0.0,446.0,Offenbach,20230120
305,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836113452911377,1.0,11.0,0.9999740797996628,0.0,0.0,447.0,Offenbach,20230120
306,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0335288047790527,-1.0,12.0,0.3831353721156709,0.5956706656027223,0.0,448.0,Offenbach,20230120
307,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0829272270202637,1.0,0.0,0.9175131277617664,0.0,0.0,452.0,Offenbach,20230120
308,1R,Low,3.0,3.0,0.0,0.0,Actor,1.6004869937896729,1.0,1.0,0.9642191466856036,0.0,0.0,453.0,Offenbach,20230120
309,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0349681377410889,1.0,2.0,0.965218208855195,0.0,0.0,454.0,Offenbach,20230120
310,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1837010383605957,1.0,3.0,1.0,0.0,0.0,455.0,Offenbach,20230120
311,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0328848361968994,1.0,5.0,0.9992755707170372,0.0,0.0,457.0,Offenbach,20230120
312,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000140905380249,1.0,6.0,0.99999718706838,0.0,0.0,458.0,Offenbach,20230120
313,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9993472099304199,1.0,8.0,1.0,0.0,0.0,460.0,Offenbach,20230120
314,1R,Low,7.0,7.0,0.0,1.0,Actor-incongruent,1.100264072418213,-1.0,9.0,0.9998031737112728,0.0,0.0,461.0,Offenbach,20230120
315,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.4160881042480469,1.0,0.0,0.2607980255039078,0.5730152200740436,0.0,462.0,Offenbach,20230120
316,1R,Low,5.0,5.0,0.0,0.0,Observer,1.284001111984253,1.0,1.0,0.6517342930861646,0.4618404882660951,0.0,463.0,Offenbach,20230120
317,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0329699516296387,1.0,2.0,0.9779348257956856,0.0849592177678322,0.0,464.0,Offenbach,20230120
318,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1008131504058838,1.0,3.0,0.8082329039366665,0.0317582503709793,0.0,465.0,Offenbach,20230120
319,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9996259212493896,1.0,4.0,0.8705169741706643,0.1675472000495839,0.0,466.0,Offenbach,20230120
320,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9827687740325928,1.0,5.0,0.999946058203626,0.0,0.0,467.0,Offenbach,20230120
321,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828457832336426,1.0,6.0,1.0,0.0,0.0,468.0,Offenbach,20230120
322,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4167287349700928,1.0,7.0,1.0,0.0,0.0,469.0,Offenbach,20230120
323,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0658149719238281,1.0,8.0,0.7499340743200102,0.2344722629684525,0.0,470.0,Offenbach,20230120
324,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4993009567260742,1.0,9.0,0.9642686993806574,0.0404954740352548,0.0,471.0,Offenbach,20230120
325,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9839050769805908,-1.0,10.0,0.9913263462233466,0.0112034694615106,0.0,472.0,Offenbach,20230120
326,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.2497179508209229,1.0,0.0,0.9996677082211968,0.0,0.0,475.0,Offenbach,20230120
327,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0997607707977295,1.0,2.0,0.9811382478224536,0.0,0.0,477.0,Offenbach,20230120
328,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1660878658294678,1.0,3.0,0.9991438870886424,0.0,0.0,478.0,Offenbach,20230120
329,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2656972408294678,1.0,4.0,0.9931787175989086,0.1705320600272851,0.0,479.0,Offenbach,20230120
330,1R,Low,1.0,1.0,0.0,0.0,Observer,1.533323049545288,1.0,5.0,0.999723480737962,0.3190606853419028,0.0,480.0,Offenbach,20230120
331,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4161159992218018,1.0,6.0,0.7195383238009693,0.1200017953023284,0.0,481.0,Offenbach,20230120
332,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9832890033721924,1.0,7.0,0.9730165214231498,0.0,0.0,482.0,Offenbach,20230120
333,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9832079410552979,-1.0,8.0,0.976933339141182,0.0,0.0,483.0,Offenbach,20230120
0,1NR,High,12.0,12.0,1.0,0.0,Actor-incongruent,1.8996260166168213,-1.0,1.0,0.967866821525358,0.0334881920247773,0.0,2.0,Offenbach,20230120
1,1NR,Low,6.0,6.0,1.0,1.0,Actor,1.9661917686462402,1.0,11.0,1.0,0.0,0.0,12.0,Offenbach,20230120
2,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0325932502746582,1.0,1.0,0.7107154705087064,0.3612850684079207,0.0,14.0,Offenbach,20230120
3,1NR,High,14.0,14.0,0.0,0.0,Observer,1.9172329902648926,1.0,8.0,0.7793049044569929,0.2252754362471327,0.0,21.0,Offenbach,20230120
4,1NR,High,13.0,13.0,0.0,1.0,Observer,1.8999521732330322,-1.0,10.0,0.8673998633200275,0.1525184610887334,0.0,23.0,Offenbach,20230120
5,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.8498501777648926,1.0,2.0,0.9999354698279316,0.0,0.0,26.0,Offenbach,20230120
6,1NR,Med,10.0,10.0,0.0,0.0,Observer,1.1161818504333496,1.0,5.0,0.9607616849394114,0.039045970378919,0.0,29.0,Offenbach,20230120
7,1NR,Med,10.0,10.0,0.0,0.0,Actor,2.3335070610046387,1.0,7.0,1.0,0.0,0.0,31.0,Offenbach,20230120
8,1NR,High,12.0,12.0,0.0,1.0,Observer,1.983321189880371,-1.0,14.0,0.6688292079451459,0.3177571914239828,0.0,38.0,Offenbach,20230120
9,1NR,High,12.0,12.0,0.0,1.0,Observer,1.8665659427642822,-1.0,9.0,0.8298419953140699,0.1129154499882612,0.0,49.0,Offenbach,20230120
10,1NR,Med,11.0,11.0,1.0,1.0,Actor,1.2166938781738281,1.0,9.0,0.971718014152322,0.0,0.0,60.0,Offenbach,20230120
11,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.566404104232788,-1.0,5.0,1.0,0.1037754114230396,0.0,68.0,Offenbach,20230120
12,1NR,High,13.0,13.0,1.0,1.0,Actor,1.2651801109313965,1.0,10.0,0.999848785294145,0.0,0.0,83.0,Offenbach,20230120
13,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.2164080142974854,1.0,4.0,0.547404784016817,0.6155011867020705,0.0,88.0,Offenbach,20230120
14,1NR,High,13.0,13.0,1.0,1.0,Actor,1.6339190006256104,1.0,10.0,0.976197089991872,0.0,0.0,94.0,Offenbach,20230120
15,1NR,Low,8.0,8.0,1.0,1.0,Observer-incongruent,0.9838371276855469,1.0,9.0,0.4602906534379311,0.2609414721684852,0.0,105.0,Offenbach,20230120
16,1NR,High,14.0,14.0,0.0,1.0,Observer,1.2835509777069092,-1.0,11.0,0.4090408188324645,0.5253789102307993,0.0,117.0,Offenbach,20230120
17,1NR,High,13.0,13.0,0.0,0.0,Observer,1.382416009902954,1.0,2.0,0.9999467573034384,0.0,0.0,120.0,Offenbach,20230120
18,1NR,High,12.0,12.0,1.0,0.0,Observer,1.3665430545806885,-1.0,8.0,0.84375,0.2526840490797546,0.0,126.0,Offenbach,20230120
19,1NR,High,13.0,13.0,0.0,0.0,Observer,1.2663309574127197,1.0,1.0,0.4095403472261666,0.5505422610433486,0.0,132.0,Offenbach,20230120
20,1NR,Med,10.0,10.0,1.0,0.0,Observer,2.449225902557373,-1.0,4.0,0.5253131383069406,0.4159376586964348,0.0,135.0,Offenbach,20230120
21,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.3658568859100342,-1.0,6.0,0.9210621863715794,0.0880427089914009,0.0,137.0,Offenbach,20230120
22,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.1172070503234863,-1.0,13.0,0.5732470805782564,0.3203608226239272,0.0,144.0,Offenbach,20230120
