,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
185,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9992702007293701,1.0,5.0,0.9999830068292396,0.0,0.0,281.0,Lalo,20230209
186,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0001490116119385,1.0,7.0,0.99903426694125,0.0,0.0,283.0,Lalo,20230209
187,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0165917873382568,1.0,8.0,0.8195348837209302,0.0,0.0,284.0,Lalo,20230209
188,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0662119388580322,1.0,9.0,0.8233287858117326,0.0,0.0,285.0,Lalo,20230209
189,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830522537231445,1.0,10.0,1.0,0.0,0.0,286.0,Lalo,20230209
190,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9837989807128906,1.0,0.0,1.0,0.0,0.0,289.0,Lalo,20230209
191,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0168211460113525,1.0,1.0,1.0,0.0,0.0,290.0,Lalo,20230209
192,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832749366760254,1.0,2.0,0.9992789169321864,0.0,0.0,291.0,Lalo,20230209
193,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001728534698486,1.0,3.0,0.999810084942072,0.0,0.0,292.0,Lalo,20230209
194,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9998857975006104,1.0,5.0,0.9431983687736674,0.0635013108068744,0.0,294.0,Lalo,20230209
195,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833509922027588,1.0,6.0,0.9772515938049156,0.0101269595212944,0.0,295.0,Lalo,20230209
196,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016941785812378,1.0,7.0,1.0,0.3666077738515901,0.0,296.0,Lalo,20230209
197,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829368591308594,1.0,8.0,0.998651374725272,0.0,0.0,297.0,Lalo,20230209
198,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0006999969482422,1.0,9.0,0.9999962492599164,0.0,0.0,298.0,Lalo,20230209
199,1R,Low,3.0,3.0,0.0,0.0,Observer,1.082914113998413,1.0,0.0,0.9999323718359556,0.0,0.0,302.0,Lalo,20230209
200,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001459121704102,1.0,1.0,1.0,0.0,0.0,303.0,Lalo,20230209
201,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0329818725585938,1.0,2.0,1.0,0.0,0.0,304.0,Lalo,20230209
202,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9996960163116455,1.0,3.0,0.9996379404583098,0.0,0.0,305.0,Lalo,20230209
203,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0669610500335693,1.0,4.0,0.9998116590193724,0.0,0.0,306.0,Lalo,20230209
204,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5668590068817139,1.0,5.0,0.9992528735963612,0.0,0.0,307.0,Lalo,20230209
205,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0159099102020264,1.0,6.0,1.0,0.0,0.0,308.0,Lalo,20230209
206,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9821691513061523,1.0,7.0,0.9993746091749444,0.0,0.0,309.0,Lalo,20230209
207,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0163729190826416,1.0,8.0,0.999739279987988,0.0,0.0,310.0,Lalo,20230209
208,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0327532291412354,1.0,9.0,0.82376252603504,0.0,0.0,311.0,Lalo,20230209
209,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1837491989135742,1.0,11.0,0.8024504095522901,0.1174317672515546,0.0,313.0,Lalo,20230209
210,1R,Low,2.0,2.0,0.0,1.0,Observer-incongruent,1.1006269454956055,-1.0,15.0,0.7520592912679633,0.2511413967210621,0.0,317.0,Lalo,20230209
211,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,2.183497905731201,1.0,0.0,0.7196743175523325,0.3542885560994349,0.0,324.0,Lalo,20230209
212,1R,High,13.0,13.0,1.0,0.0,Observer,1.2831261157989502,-1.0,1.0,0.8633064930822393,0.1233294990117484,0.0,325.0,Lalo,20230209
213,1R,High,12.0,12.0,0.0,0.0,Observer-incongruent,0.9993901252746582,1.0,2.0,0.8981597657883731,0.3565453785027185,0.0,326.0,Lalo,20230209
214,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0175199508666992,1.0,0.0,0.9998400165393828,0.0,0.0,329.0,Lalo,20230209
215,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0162339210510254,1.0,1.0,0.999637382948777,0.0,0.0,330.0,Lalo,20230209
216,1R,Low,6.0,6.0,0.0,0.0,Actor,0.982733964920044,1.0,2.0,1.0,0.0,0.0,331.0,Lalo,20230209
217,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000932216644287,1.0,3.0,0.9999821827600708,0.0,0.0,332.0,Lalo,20230209
218,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9823098182678223,1.0,4.0,1.0,0.0,0.0,333.0,Lalo,20230209
219,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829671382904053,1.0,5.0,1.0,0.0,0.0,334.0,Lalo,20230209
220,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0167460441589355,1.0,6.0,1.0,0.0,0.0,335.0,Lalo,20230209
221,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0006871223449707,1.0,7.0,1.0,0.0,0.0,336.0,Lalo,20230209
222,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0497541427612305,1.0,8.0,0.7379238287910903,0.0,0.0,337.0,Lalo,20230209
223,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3829398155212402,1.0,9.0,1.0,0.0,0.0,338.0,Lalo,20230209
224,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1500561237335205,1.0,10.0,0.9998943802256982,0.0,0.0,339.0,Lalo,20230209
225,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0162031650543213,-1.0,11.0,1.0,0.0,0.0,340.0,Lalo,20230209
226,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0327789783477783,1.0,0.0,1.0,0.0,0.0,343.0,Lalo,20230209
227,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0006980895996094,1.0,1.0,1.0,0.1355777979981801,0.0,344.0,Lalo,20230209
228,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3834879398345947,1.0,3.0,0.9617711105734332,0.0856520687152189,0.0,346.0,Lalo,20230209
229,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.033799171447754,1.0,5.0,0.8449705760569344,0.150713166332203,0.0,348.0,Lalo,20230209
230,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2159740924835205,1.0,6.0,0.9996615524847656,0.0,0.0,349.0,Lalo,20230209
231,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9829089641571045,1.0,7.0,0.4850542124572491,0.4072707441532938,0.0,350.0,Lalo,20230209
232,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2162621021270752,1.0,8.0,0.4435229336676744,0.5740419441202871,0.0,351.0,Lalo,20230209
233,1R,Low,5.0,5.0,1.0,0.0,Observer,1.0341870784759521,-1.0,9.0,1.0,0.0,0.0,352.0,Lalo,20230209
234,1R,Low,8.0,8.0,0.0,0.0,Observer,1.484009027481079,1.0,0.0,0.828473813983629,0.0,0.0,354.0,Lalo,20230209
235,1R,Low,3.0,3.0,0.0,0.0,Actor,2.9335780143737793,1.0,2.0,1.0,0.0,0.0,356.0,Lalo,20230209
236,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9994430541992188,1.0,3.0,0.782559456398641,0.0,0.0,357.0,Lalo,20230209
237,1R,Med,10.0,10.0,0.0,0.0,Observer,1.5509231090545654,1.0,4.0,0.9999634070136332,0.0,0.0,358.0,Lalo,20230209
238,1R,Low,3.0,3.0,0.0,0.0,Observer,1.566627025604248,1.0,5.0,1.0,0.0,0.0,359.0,Lalo,20230209
239,1R,Low,5.0,5.0,0.0,0.0,Actor,1.01763916015625,1.0,6.0,1.0,0.0,0.0,360.0,Lalo,20230209
240,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016146183013916,1.0,7.0,1.0,0.0,0.0,361.0,Lalo,20230209
241,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1166279315948486,1.0,8.0,0.9854241356648678,0.0,0.0,362.0,Lalo,20230209
242,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1668741703033447,1.0,10.0,1.0,0.0,0.0,364.0,Lalo,20230209
243,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9835031032562256,1.0,11.0,0.9998712846220124,0.0,0.0,365.0,Lalo,20230209
244,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0996217727661133,1.0,12.0,1.0,0.0,0.0,366.0,Lalo,20230209
245,1R,Low,4.0,4.0,0.0,1.0,Observer,1.1171269416809082,-1.0,13.0,1.0,0.0,0.0,367.0,Lalo,20230209
246,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833710193634033,1.0,0.0,0.9999116614735856,0.0,0.0,375.0,Lalo,20230209
247,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9839260578155518,1.0,1.0,0.9996574063260676,0.0,0.0,376.0,Lalo,20230209
248,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836430549621582,1.0,2.0,1.0,0.0,0.0,377.0,Lalo,20230209
249,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0166749954223633,1.0,3.0,1.0,0.0,0.0,378.0,Lalo,20230209
250,1R,High,12.0,12.0,0.0,0.0,Observer,1.2674510478973389,1.0,4.0,0.9999695779561152,0.0,0.0,379.0,Lalo,20230209
251,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000529289245605,1.0,5.0,0.9999859709709656,0.0,0.0,380.0,Lalo,20230209
252,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3668100833892822,1.0,6.0,0.6503976861894433,0.4240780911062907,0.0,381.0,Lalo,20230209
253,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996120929718018,1.0,7.0,1.0,0.0,0.0,382.0,Lalo,20230209
254,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9826581478118896,1.0,8.0,1.0,0.0,0.0,383.0,Lalo,20230209
255,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000720024108887,1.0,9.0,0.9996974096014264,0.0,0.0,384.0,Lalo,20230209
256,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0162928104400635,1.0,0.0,0.6011719670567565,0.3819852135610253,0.0,386.0,Lalo,20230209
257,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833829402923584,1.0,1.0,0.9999742493620928,0.0,0.0,387.0,Lalo,20230209
258,1R,Low,1.0,1.0,0.0,0.0,Observer,0.982853889465332,1.0,2.0,1.0,0.0,0.0,388.0,Lalo,20230209
259,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0331287384033203,1.0,3.0,0.9897014435405378,0.0,0.0,389.0,Lalo,20230209
260,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1999859809875488,1.0,4.0,1.0,0.0,0.0,390.0,Lalo,20230209
261,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0334572792053223,1.0,5.0,1.0,0.0,0.0,391.0,Lalo,20230209
262,1R,Low,4.0,4.0,0.0,0.0,Actor,1.250446081161499,1.0,6.0,0.9997247721791344,0.0,0.0,392.0,Lalo,20230209
263,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0163178443908691,1.0,7.0,0.9997758476768828,0.0,0.0,393.0,Lalo,20230209
264,1R,High,12.0,12.0,0.0,0.0,Observer,1.0162739753723145,1.0,9.0,0.9999993726660256,0.0,0.0,395.0,Lalo,20230209
265,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837169647216797,1.0,0.0,0.998894081753155,0.0,0.0,397.0,Lalo,20230209
266,1R,High,14.0,14.0,0.0,0.0,Actor-incongruent,0.9835419654846191,1.0,6.0,0.9670445004198152,0.0936188077246011,0.0,403.0,Lalo,20230209
267,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0160131454467773,1.0,7.0,0.999949088893938,0.0,0.0,404.0,Lalo,20230209
268,1R,Low,3.0,3.0,0.0,0.0,Observer,0.98294997215271,1.0,8.0,1.0,0.0,0.0,405.0,Lalo,20230209
269,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9829750061035156,1.0,9.0,0.9999810609475398,0.0,0.0,406.0,Lalo,20230209
270,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9996521472930908,-1.0,10.0,1.0,0.0,0.0,407.0,Lalo,20230209
271,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.1001579761505127,1.0,0.0,0.3452115812917594,0.6792873051224945,0.0,409.0,Lalo,20230209
272,1R,Low,6.0,6.0,0.0,0.0,Actor,1.015716791152954,1.0,1.0,1.0,0.0,0.0,410.0,Lalo,20230209
273,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827170372009277,1.0,2.0,0.9997337032880882,0.0,0.0,411.0,Lalo,20230209
274,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0829682350158691,1.0,3.0,0.9994129008621084,0.0,0.0,412.0,Lalo,20230209
275,1R,Low,5.0,5.0,0.0,0.0,Observer,1.282670021057129,1.0,4.0,0.9839704105092468,0.0,0.0,413.0,Lalo,20230209
276,1R,Low,8.0,8.0,0.0,0.0,Actor,0.999871015548706,1.0,5.0,0.9998094395924246,0.0,0.0,414.0,Lalo,20230209
277,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1657018661499023,1.0,6.0,1.0,0.0,0.0,415.0,Lalo,20230209
278,1R,Low,5.0,5.0,0.0,0.0,Observer,2.8326830863952637,1.0,7.0,0.9998484858673424,0.0,0.0,416.0,Lalo,20230209
279,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0161809921264648,1.0,8.0,0.9997647612201404,0.0,0.0,417.0,Lalo,20230209
280,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0330970287322998,1.0,10.0,0.8598288024618516,0.280518887255726,0.0,419.0,Lalo,20230209
281,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0331361293792725,-1.0,11.0,0.999837020632491,0.0,0.0,420.0,Lalo,20230209
282,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1833090782165527,1.0,0.0,1.0,0.0,0.0,423.0,Lalo,20230209
283,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0497097969055176,1.0,1.0,0.9990610679273936,0.0,0.0,424.0,Lalo,20230209
284,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9835820198059082,1.0,2.0,0.9999899981222532,0.0,0.0,425.0,Lalo,20230209
285,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983212947845459,1.0,3.0,1.0,0.0,0.0,426.0,Lalo,20230209
286,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0338449478149414,1.0,4.0,0.999978913686656,0.0,0.0,427.0,Lalo,20230209
287,1R,Low,2.0,2.0,0.0,0.0,Observer,1.9498379230499268,1.0,5.0,1.0,0.0,0.0,428.0,Lalo,20230209
288,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9828829765319824,1.0,6.0,0.9787671820171298,0.0578687166010127,0.0,429.0,Lalo,20230209
289,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000204086303711,1.0,7.0,1.0,0.0,0.0,430.0,Lalo,20230209
290,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1003990173339844,1.0,0.0,1.0,0.0,0.0,434.0,Lalo,20230209
291,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9994869232177734,1.0,1.0,0.999990543867128,0.0,0.0,435.0,Lalo,20230209
292,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0166008472442627,1.0,2.0,0.9998245306154856,0.0,0.0,436.0,Lalo,20230209
293,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9837141036987305,1.0,3.0,1.0,0.0,0.0,437.0,Lalo,20230209
294,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.2002449035644531,1.0,8.0,0.8478578670674254,0.045611693223239,0.0,442.0,Lalo,20230209
295,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0330650806427002,1.0,9.0,0.9917336689438304,0.0,0.0,443.0,Lalo,20230209
296,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0159211158752441,1.0,10.0,1.0,0.0,0.0,444.0,Lalo,20230209
297,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2000102996826172,1.0,11.0,0.9203060286547172,0.0,0.0,445.0,Lalo,20230209
298,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0000221729278564,-1.0,12.0,1.0,0.0,0.0,446.0,Lalo,20230209
299,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0329689979553223,1.0,0.0,0.9998725704265556,0.3399883991455712,0.0,451.0,Lalo,20230209
300,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001401901245117,1.0,1.0,0.999166491611236,0.0,0.0,452.0,Lalo,20230209
301,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0996530055999756,1.0,2.0,1.0,0.0971786833855799,0.0,453.0,Lalo,20230209
302,1R,Low,1.0,1.0,0.0,0.0,Observer,1.449847936630249,1.0,3.0,1.0,0.0,0.0,454.0,Lalo,20230209
303,1R,Low,2.0,2.0,0.0,0.0,Observer,2.733633041381836,1.0,4.0,0.9552144662443792,0.0921024905363462,0.0,455.0,Lalo,20230209
304,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983363151550293,1.0,5.0,0.9996909589481382,0.0,0.0,456.0,Lalo,20230209
305,1R,Low,2.0,2.0,0.0,1.0,Observer,1.7002880573272705,-1.0,6.0,1.0,0.0,0.0,457.0,Lalo,20230209
306,1R,Med,10.0,10.0,0.0,0.0,Observer,1.316619873046875,1.0,0.0,0.9999486685161322,0.0,0.0,460.0,Lalo,20230209
307,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999961853027344,1.0,1.0,1.0,0.0,0.0,461.0,Lalo,20230209
308,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003881454467773,1.0,2.0,0.999997208001526,0.0,0.0,462.0,Lalo,20230209
309,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1664090156555176,1.0,3.0,0.999591564950238,0.0,0.0,463.0,Lalo,20230209
310,1R,Low,6.0,6.0,0.0,0.0,Observer,2.7834720611572266,1.0,4.0,0.9998517935071838,0.0,0.0,464.0,Lalo,20230209
311,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5501110553741455,1.0,5.0,1.0,0.0,0.0,465.0,Lalo,20230209
312,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9822738170623779,1.0,6.0,0.999925781498916,0.0,0.0,466.0,Lalo,20230209
313,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9998030662536621,1.0,7.0,0.918319232748837,0.0072701138082355,0.0,467.0,Lalo,20230209
314,1R,Low,1.0,1.0,0.0,1.0,Observer,1.1001989841461182,-1.0,8.0,0.9999086945982736,0.0,0.0,468.0,Lalo,20230209
315,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0157389640808105,1.0,0.0,0.9034511092851274,0.2649958915365653,0.0,470.0,Lalo,20230209
316,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983299970626831,1.0,1.0,1.0,0.0,0.0,471.0,Lalo,20230209
317,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0832581520080566,1.0,2.0,1.0,0.0,0.0,472.0,Lalo,20230209
318,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0006418228149414,1.0,3.0,0.9999755425743556,0.0,0.0,473.0,Lalo,20230209
319,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832770824432373,1.0,5.0,0.9997572554812846,0.0,0.0,475.0,Lalo,20230209
320,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838969707489014,1.0,6.0,0.99964242548704,0.0,0.0,476.0,Lalo,20230209
321,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0323090553283691,1.0,7.0,1.0,0.0,0.0,477.0,Lalo,20230209
322,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831397533416748,1.0,8.0,0.9999783084775188,0.0856814385788763,0.0,478.0,Lalo,20230209
323,1R,Low,6.0,6.0,0.0,0.0,Actor,1.04984712600708,1.0,9.0,1.0,0.0,0.0,479.0,Lalo,20230209
324,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9834871292114258,-1.0,10.0,0.9996506848835306,0.0,0.0,480.0,Lalo,20230209
325,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.0495100021362305,1.0,0.0,0.9295202099331424,0.0668649350280076,0.0,482.0,Lalo,20230209
326,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0170128345489502,1.0,1.0,1.0,0.0,0.0,483.0,Lalo,20230209
327,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998509883880615,1.0,2.0,0.9993384007069452,0.0,0.0,484.0,Lalo,20230209
328,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0168530941009521,1.0,3.0,1.0,0.0,0.0,485.0,Lalo,20230209
329,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836328029632568,1.0,4.0,1.0,0.0,0.0,486.0,Lalo,20230209
330,1R,Low,3.0,3.0,0.0,0.0,Observer,2.2170708179473877,1.0,5.0,0.9998081569346088,0.0,0.0,487.0,Lalo,20230209
331,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4162890911102295,1.0,7.0,0.9296917314016876,0.0257912925226809,0.0,489.0,Lalo,20230209
332,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9824168682098389,1.0,8.0,0.999338967418925,0.0,0.0,490.0,Lalo,20230209
333,1R,Med,9.0,9.0,0.0,1.0,Actor,1.0165197849273682,-1.0,9.0,1.0,0.0,0.0,491.0,Lalo,20230209
334,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9833071231842041,1.0,0.0,0.9998156343426796,0.0,0.0,494.0,Lalo,20230209
335,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0000267028808594,1.0,1.0,0.9999859709709656,0.0,0.0,495.0,Lalo,20230209
336,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9824399948120117,1.0,2.0,0.99988086149404,0.1897390866912785,0.0,496.0,Lalo,20230209
337,1R,Low,2.0,2.0,0.0,0.0,Observer,2.1326818466186523,1.0,3.0,1.0,0.0838481906443071,0.0,497.0,Lalo,20230209
338,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.5328419208526611,1.0,6.0,0.5124181724626201,0.419251232014871,0.0,500.0,Lalo,20230209
339,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9836621284484863,1.0,7.0,0.999890016293228,0.0437007556263665,0.0,501.0,Lalo,20230209
340,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3334829807281494,1.0,8.0,1.0,0.0,0.0,502.0,Lalo,20230209
341,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2998242378234863,1.0,9.0,0.9999844543547478,0.1218346931010665,0.0,503.0,Lalo,20230209
342,1R,Low,1.0,1.0,0.0,0.0,Observer,1.049529790878296,1.0,10.0,1.0,0.0,0.0,504.0,Lalo,20230209
343,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833579063415527,1.0,11.0,1.0,0.0,0.0,505.0,Lalo,20230209
344,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998989105224609,1.0,12.0,0.9986799855885932,0.0,0.0,506.0,Lalo,20230209
345,1R,Low,5.0,5.0,0.0,0.0,Observer,1.082869052886963,1.0,13.0,0.9415498980906526,0.2068120518513529,0.0,507.0,Lalo,20230209
346,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0335910320281982,-1.0,14.0,0.9997832012217313,0.0,0.0,508.0,Lalo,20230209
347,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9834413528442383,1.0,0.0,0.7519255455712451,0.0,0.0,511.0,Lalo,20230209
348,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0171010494232178,1.0,1.0,1.0,0.0,0.0,512.0,Lalo,20230209
349,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033512830734253,1.0,2.0,0.9999456294645754,0.0,0.0,513.0,Lalo,20230209
350,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1835520267486572,1.0,3.0,0.9998926829808116,0.0,0.0,514.0,Lalo,20230209
351,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0832619667053223,1.0,4.0,1.0,0.0,0.0,515.0,Lalo,20230209
352,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0002789497375488,1.0,5.0,0.96686905938185,0.0,0.0,516.0,Lalo,20230209
353,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9826161861419678,1.0,6.0,0.9986183773271986,0.0,0.0,517.0,Lalo,20230209
354,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0659980773925781,1.0,7.0,1.0,0.0,0.0,518.0,Lalo,20230209
355,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982227087020874,1.0,9.0,1.0,0.0,0.0,520.0,Lalo,20230209
356,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0335719585418701,1.0,0.0,1.0,0.3203971119133574,0.0,526.0,Lalo,20230209
357,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002820491790771,1.0,1.0,1.0,0.0,0.0,527.0,Lalo,20230209
358,1R,Low,6.0,6.0,0.0,0.0,Observer,1.5832624435424805,1.0,3.0,0.9341935483870968,0.0741935483870967,0.0,529.0,Lalo,20230209
359,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0004222393035889,1.0,4.0,1.0,0.0,0.0,530.0,Lalo,20230209
360,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828431606292725,1.0,5.0,1.0,0.1242728714965626,0.0,531.0,Lalo,20230209
361,1R,Low,5.0,5.0,0.0,0.0,Observer,1.7501797676086426,1.0,6.0,0.9995647285419882,0.0,0.0,532.0,Lalo,20230209
362,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997880458831787,1.0,7.0,0.9999539449001094,0.0,0.0,533.0,Lalo,20230209
363,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9825971126556396,1.0,9.0,0.9998499990518784,0.1425008906290535,0.0,535.0,Lalo,20230209
364,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0497488975524902,-1.0,10.0,0.8519072290270121,0.5316708710451662,0.0,536.0,Lalo,20230209
365,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0339603424072266,1.0,0.0,0.9999986556068912,0.0,0.0,538.0,Lalo,20230209
366,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9998230934143066,1.0,1.0,1.0,0.0,0.0,539.0,Lalo,20230209
367,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9825599193572998,1.0,3.0,0.9996079510644478,0.0,0.0,541.0,Lalo,20230209
368,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0162808895111084,1.0,4.0,0.9998615387364944,0.0,0.0,542.0,Lalo,20230209
369,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0169858932495117,1.0,5.0,1.0,0.0,0.0,543.0,Lalo,20230209
370,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0334320068359375,1.0,6.0,1.0,0.0,0.0,544.0,Lalo,20230209
371,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2165589332580566,1.0,7.0,0.9887483825235835,0.0,0.0,545.0,Lalo,20230209
