,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
178,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2829649448394775,1.0,4.0,1.0,0.0,0.0,270.0,Offenbach,20230209
179,1R,Low,7.0,7.0,1.0,0.0,Observer,1.017104148864746,-1.0,6.0,0.5360722614037734,0.3787570073206389,0.0,272.0,Offenbach,20230209
180,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9994571208953857,1.0,0.0,0.8642297650130548,0.1488250652741514,0.0,276.0,Offenbach,20230209
181,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4167568683624268,1.0,1.0,0.3327010459669461,0.6473395132561771,0.0,277.0,Offenbach,20230209
182,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0328037738800049,1.0,2.0,0.501263021411229,0.5057465904757302,0.0,278.0,Offenbach,20230209
183,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0508649349212646,1.0,3.0,1.0,0.0,0.0,279.0,Offenbach,20230209
184,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0000200271606445,1.0,4.0,0.999915508305822,0.0,0.0,280.0,Offenbach,20230209
185,1R,Low,1.0,1.0,0.0,0.0,Observer,1.032485008239746,1.0,5.0,0.6365904893148231,0.2418259558998814,0.0,281.0,Offenbach,20230209
186,1R,Low,1.0,1.0,0.0,0.0,Observer,1.183525800704956,1.0,7.0,0.4444421674394471,0.4546886727406448,0.0,283.0,Offenbach,20230209
187,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834549427032471,1.0,8.0,1.0,0.0,0.0,284.0,Offenbach,20230209
188,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9826428890228271,1.0,9.0,1.0,0.0,0.0,285.0,Offenbach,20230209
189,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3997840881347656,1.0,10.0,0.4820405465078677,0.4081693978222465,0.0,286.0,Offenbach,20230209
190,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9837989807128906,1.0,0.0,0.6733507154875837,0.273531030765772,0.0,289.0,Offenbach,20230209
191,1R,Med,10.0,10.0,0.0,0.0,Actor,1.2329208850860596,1.0,1.0,1.0,0.0,0.0,290.0,Offenbach,20230209
192,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0502259731292725,1.0,2.0,0.9992789167380092,0.0,0.0,291.0,Offenbach,20230209
193,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2172040939331055,1.0,3.0,0.9998100850846838,0.0,0.0,292.0,Offenbach,20230209
194,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9832940101623535,1.0,5.0,0.9994948632775508,0.0,0.0,294.0,Offenbach,20230209
195,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3667073249816895,1.0,6.0,1.0,0.0,0.0,295.0,Offenbach,20230209
196,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1005797386169434,1.0,7.0,0.999158974916628,0.0,0.0,296.0,Offenbach,20230209
197,1R,Low,1.0,1.0,0.0,0.0,Observer,1.132943868637085,1.0,8.0,0.9986513747900608,0.0,0.0,297.0,Offenbach,20230209
198,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1006271839141846,1.0,9.0,0.5585668605401685,0.1381991354332338,0.0,298.0,Offenbach,20230209
199,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0493381023406982,1.0,0.0,0.9647380646364472,0.0400248982467195,0.0,302.0,Offenbach,20230209
200,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1332240104675293,1.0,1.0,0.4364525139664804,0.577513966480447,0.0,303.0,Offenbach,20230209
201,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9826927185058594,1.0,2.0,0.1914468985464954,0.7736552749481663,0.0,304.0,Offenbach,20230209
202,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1823339462280273,1.0,3.0,0.4836716681376876,0.527802294792586,0.0,305.0,Offenbach,20230209
203,1R,Low,1.0,1.0,0.0,0.0,Actor,1.116826057434082,1.0,4.0,0.9998116587278608,0.0,0.0,306.0,Offenbach,20230209
204,1R,Low,1.0,1.0,0.0,0.0,Actor,1.133476734161377,1.0,5.0,0.9992528734618228,0.0,0.0,307.0,Offenbach,20230209
205,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0660219192504883,1.0,6.0,1.0,0.0,0.0,308.0,Offenbach,20230209
206,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1164212226867676,1.0,7.0,0.9993746091021848,0.0,0.0,309.0,Offenbach,20230209
207,1R,Low,6.0,6.0,0.0,0.0,Observer,1.084083080291748,1.0,8.0,0.4842944210032817,0.5039849976558838,0.0,310.0,Offenbach,20230209
208,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0662322044372559,1.0,9.0,0.5527393085658274,0.4955735616233795,0.0,311.0,Offenbach,20230209
209,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1170868873596191,-1.0,11.0,0.0,0.8630328441649197,0.0,313.0,Offenbach,20230209
210,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,1.2499170303344727,-1.0,15.0,1.0,0.0,0.0,317.0,Offenbach,20230209
211,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9836521148681641,1.0,0.0,0.9999815046526068,0.0,0.0,324.0,Offenbach,20230209
212,1R,High,13.0,13.0,0.0,0.0,Actor,1.1665942668914795,1.0,1.0,1.0,0.0,0.0,325.0,Offenbach,20230209
213,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.2170720100402832,1.0,2.0,1.0,0.0,0.0,326.0,Offenbach,20230209
214,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1504099369049072,1.0,0.0,0.1004061371841155,0.7660198555956679,0.0,329.0,Offenbach,20230209
215,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9826900959014893,1.0,1.0,1.0,0.0,0.0,330.0,Offenbach,20230209
216,1R,Low,6.0,6.0,0.0,0.0,Observer,1.115844964981079,1.0,2.0,0.3174113611713537,0.5708371931371571,0.0,331.0,Offenbach,20230209
217,1R,Low,1.0,1.0,0.0,0.0,Observer,1.066918134689331,1.0,3.0,0.9999821829545212,0.0,0.0,332.0,Offenbach,20230209
218,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0329689979553223,1.0,4.0,1.0,0.0,0.0,333.0,Offenbach,20230209
219,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0165488719940186,1.0,5.0,0.7221838305278113,0.5381631623948586,0.0,334.0,Offenbach,20230209
220,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0500397682189941,1.0,6.0,0.9992724251674546,0.0,0.0,335.0,Offenbach,20230209
221,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0666050910949707,1.0,7.0,1.0,0.0,0.0,336.0,Offenbach,20230209
222,1R,Low,3.0,3.0,0.0,0.0,Actor,1.216398000717163,1.0,8.0,0.943887781023235,0.0606979859184016,0.0,337.0,Offenbach,20230209
223,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2826240062713623,1.0,9.0,1.0,0.0,0.0,338.0,Offenbach,20230209
224,1R,Low,6.0,6.0,0.0,0.0,Actor,1.083693027496338,1.0,10.0,0.9998943802496174,0.0,0.0,339.0,Offenbach,20230209
225,1R,Low,1.0,1.0,0.0,1.0,Actor,1.083008050918579,-1.0,11.0,0.99954888423357,0.0,0.0,340.0,Offenbach,20230209
226,1R,Low,4.0,4.0,0.0,0.0,Actor,1.5328140258789062,1.0,0.0,1.0,0.0,0.0,343.0,Offenbach,20230209
227,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3666880130767822,1.0,1.0,1.0,0.0,0.0,344.0,Offenbach,20230209
228,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9844350814819336,1.0,3.0,1.0,0.0,0.0,346.0,Offenbach,20230209
229,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0669891834259033,1.0,5.0,0.9998702192316984,0.0,0.0,348.0,Offenbach,20230209
230,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4659299850463867,1.0,6.0,0.9996615524847656,0.0,0.0,349.0,Offenbach,20230209
231,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1833181381225586,1.0,7.0,1.0,0.0,0.0,350.0,Offenbach,20230209
232,1R,Low,6.0,6.0,0.0,0.0,Actor,1.283221960067749,1.0,8.0,1.0,0.0,0.0,351.0,Offenbach,20230209
233,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1167469024658203,1.0,9.0,1.0,0.0,0.0,352.0,Offenbach,20230209
234,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9997649192810059,1.0,0.0,0.9999183697264974,0.0,0.0,354.0,Offenbach,20230209
235,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1000802516937256,1.0,2.0,0.6189110078763249,0.316736809913178,0.0,356.0,Offenbach,20230209
236,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9824221134185791,1.0,3.0,0.2491915433441894,0.7096295541142486,0.0,357.0,Offenbach,20230209
237,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0167820453643799,1.0,4.0,1.0,0.0,0.0,358.0,Offenbach,20230209
238,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2166039943695068,1.0,5.0,1.0,0.0,0.0,359.0,Offenbach,20230209
239,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4502630233764648,1.0,6.0,0.501078360891445,0.5150970524802301,0.0,360.0,Offenbach,20230209
240,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9829339981079102,1.0,7.0,0.55715422764181,0.331843507013034,0.0,361.0,Offenbach,20230209
241,1R,Med,9.0,9.0,0.0,0.0,Actor,0.982752799987793,1.0,8.0,1.0,0.0,0.0,362.0,Offenbach,20230209
242,1R,Med,10.0,10.0,0.0,0.0,Actor,1.283447027206421,1.0,10.0,0.9998397909600616,0.0,0.0,364.0,Offenbach,20230209
243,1R,Low,7.0,7.0,0.0,0.0,Observer,1.199275016784668,1.0,11.0,0.3476278013662136,0.5511329039203959,0.0,365.0,Offenbach,20230209
244,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2330989837646484,1.0,12.0,0.4808227183549039,0.3977017697031253,0.0,366.0,Offenbach,20230209
245,1R,Low,4.0,4.0,0.0,1.0,Actor,1.083754062652588,-1.0,13.0,1.0,0.0,0.0,367.0,Offenbach,20230209
246,1R,Low,1.0,1.0,0.0,0.0,Observer,1.083622932434082,1.0,0.0,0.99991166191116,0.0,0.0,375.0,Offenbach,20230209
247,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0998778343200684,1.0,1.0,0.9996574064376428,0.0,0.0,376.0,Offenbach,20230209
248,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3002469539642334,1.0,2.0,0.6827757480986859,0.0053832516275849,0.0,377.0,Offenbach,20230209
249,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4493260383605957,1.0,3.0,0.7606007067137809,0.0,0.0,378.0,Offenbach,20230209
250,1R,High,12.0,12.0,0.0,0.0,Actor,1.1338050365447998,1.0,4.0,0.99996957791973,0.0,0.0,379.0,Offenbach,20230209
251,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832279682159424,1.0,5.0,0.8097529495969714,0.0,0.0,380.0,Offenbach,20230209
252,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2504239082336426,1.0,6.0,0.9997888330247984,0.0,0.0,381.0,Offenbach,20230209
253,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1501350402832031,1.0,7.0,1.0,0.0,0.0,382.0,Offenbach,20230209
254,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826581478118896,1.0,8.0,0.9997167904174832,0.0,0.0,383.0,Offenbach,20230209
255,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000720024108887,1.0,9.0,0.9996974096014264,0.0,0.0,384.0,Offenbach,20230209
256,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9824597835540771,1.0,0.0,1.0,0.0,0.0,386.0,Offenbach,20230209
257,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0501229763031006,1.0,1.0,0.999974249549447,0.0,0.0,387.0,Offenbach,20230209
258,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0163698196411133,1.0,2.0,1.0,0.0,0.0,388.0,Offenbach,20230209
259,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0991768836975098,1.0,3.0,1.0,0.0,0.0,389.0,Offenbach,20230209
260,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999675989151001,1.0,4.0,0.99883612016955,0.0,0.0,390.0,Offenbach,20230209
261,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0169169902801514,1.0,5.0,0.5052939181887393,0.4652894986525903,0.0,391.0,Offenbach,20230209
262,1R,Low,4.0,4.0,0.0,0.0,Observer,1.03336501121521,1.0,6.0,0.4722046831969741,0.3851841058649603,0.0,392.0,Offenbach,20230209
263,1R,Low,5.0,5.0,0.0,0.0,Observer,0.98301100730896,1.0,7.0,0.2372826355051057,0.5163007543302796,0.0,393.0,Offenbach,20230209
264,1R,High,12.0,12.0,0.0,0.0,Actor,1.2166447639465332,1.0,9.0,0.9999993726538534,0.0,0.0,395.0,Offenbach,20230209
265,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1503009796142578,1.0,0.0,1.0,0.0,0.0,397.0,Offenbach,20230209
266,1R,High,14.0,14.0,0.0,0.0,Observer-incongruent,0.9835419654846191,1.0,6.0,0.6849286314021831,0.2267002518891687,0.0,403.0,Offenbach,20230209
267,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3327231407165527,1.0,7.0,0.9999490887799658,0.2832753946021574,0.0,404.0,Offenbach,20230209
268,1R,Low,3.0,3.0,0.0,0.0,Actor,0.98294997215271,1.0,8.0,0.999417530252694,0.0,0.0,405.0,Offenbach,20230209
269,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1830849647521973,1.0,9.0,0.921019852479249,0.0606049127857272,0.0,406.0,Offenbach,20230209
270,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9828720092773438,-1.0,10.0,0.8494117647058823,0.1576470588235294,0.0,407.0,Offenbach,20230209
271,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0165050029754639,1.0,0.0,0.734966592427617,0.2783964365256124,0.0,409.0,Offenbach,20230209
272,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4164979457855225,1.0,1.0,0.2200050689810173,0.465395338229075,0.0,410.0,Offenbach,20230209
273,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1996619701385498,1.0,2.0,0.4465178333735283,0.4895556968312178,0.0,411.0,Offenbach,20230209
274,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2161061763763428,1.0,3.0,1.0,0.0,0.0,412.0,Offenbach,20230209
275,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4498770236968994,1.0,4.0,1.0,0.0,0.0,413.0,Offenbach,20230209
276,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1332669258117676,1.0,5.0,0.4371680334328389,0.4903224593341022,0.0,414.0,Offenbach,20230209
277,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0493080615997314,1.0,6.0,1.0,0.0,0.0,415.0,Offenbach,20230209
278,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0492188930511475,1.0,7.0,1.0,0.0,0.0,416.0,Offenbach,20230209
279,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1325390338897705,1.0,8.0,0.4930966469425322,0.4626636595582558,0.0,417.0,Offenbach,20230209
280,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0161800384521484,1.0,10.0,0.9817122864553492,0.0197256064325842,0.0,419.0,Offenbach,20230209
281,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0500001907348633,-1.0,11.0,0.7247373549618703,0.2889702372256261,0.0,420.0,Offenbach,20230209
282,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0004470348358154,1.0,0.0,0.7528425650083466,0.2646058382953828,0.0,423.0,Offenbach,20230209
283,1R,Low,1.0,1.0,0.0,0.0,Observer,1.9336838722229004,1.0,1.0,0.9990610676584192,0.0,0.0,424.0,Offenbach,20230209
284,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2171368598937988,1.0,2.0,0.9864580683743992,0.0154930790062778,0.0,425.0,Offenbach,20230209
285,1R,Low,1.0,1.0,0.0,0.0,Observer,1.216454029083252,1.0,3.0,0.9981861663140608,0.0,0.0,426.0,Offenbach,20230209
286,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1834328174591064,1.0,4.0,0.9999789136748544,0.0,0.0,427.0,Offenbach,20230209
287,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9998559951782227,1.0,5.0,1.0,0.0,0.0,428.0,Offenbach,20230209
288,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016686201095581,1.0,6.0,1.0,0.0,0.0,429.0,Offenbach,20230209
289,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0501062870025635,1.0,7.0,1.0,0.0,0.0,430.0,Offenbach,20230209
290,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997329711914062,1.0,0.0,1.0,0.0,0.0,434.0,Offenbach,20230209
291,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1833322048187256,1.0,1.0,0.7446738092320135,0.2269482085278517,0.0,435.0,Offenbach,20230209
292,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9830279350280762,1.0,2.0,0.9998245306154856,0.0,0.0,436.0,Offenbach,20230209
293,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1830050945281982,1.0,3.0,0.7338650758243979,0.2193019174834177,0.0,437.0,Offenbach,20230209
294,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.2502598762512207,1.0,8.0,0.6452033819652747,0.3478613312161772,0.0,442.0,Offenbach,20230209
295,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0330650806427002,1.0,9.0,1.0,0.0,0.0,443.0,Offenbach,20230209
296,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9828159809112549,1.0,10.0,0.4187964209645199,0.4878978304236657,0.0,444.0,Offenbach,20230209
297,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0497710704803467,1.0,11.0,0.565118912797282,0.549263873159683,0.0,445.0,Offenbach,20230209
298,1R,Low,7.0,7.0,0.0,1.0,Observer,1.1996040344238281,-1.0,12.0,0.4181258520255124,0.6075991643873037,0.0,446.0,Offenbach,20230209
299,1R,Low,6.0,6.0,0.0,0.0,Observer,1.100005865097046,1.0,0.0,0.6011925502868791,0.3450115559034201,0.0,451.0,Offenbach,20230209
300,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1500153541564941,1.0,1.0,1.0,0.0,0.0,452.0,Offenbach,20230209
301,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2499940395355225,1.0,2.0,1.0,0.0,0.0,453.0,Offenbach,20230209
302,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1998541355133057,1.0,3.0,0.9991365165092244,0.0,0.0,454.0,Offenbach,20230209
303,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1667542457580566,1.0,4.0,0.9998702192316984,0.0,0.0,455.0,Offenbach,20230209
304,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1665899753570557,1.0,5.0,1.0,0.0,0.0,456.0,Offenbach,20230209
305,1R,Low,2.0,2.0,0.0,1.0,Actor,1.2497680187225342,-1.0,6.0,1.0,0.0,0.0,457.0,Offenbach,20230209
306,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9997470378875732,1.0,0.0,0.9645676541510227,0.039151122462534,0.0,460.0,Offenbach,20230209
307,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162689685821533,1.0,1.0,1.0,0.0,0.0,461.0,Offenbach,20230209
308,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9827530384063721,1.0,2.0,0.5365271199820263,0.3229400010993289,0.0,462.0,Offenbach,20230209
309,1R,Low,1.0,1.0,0.0,0.0,Observer,2.5998029708862305,1.0,3.0,0.9759453126319128,0.0128979556735495,0.0,463.0,Offenbach,20230209
310,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994878768920898,1.0,4.0,0.999851793486146,0.0,0.0,464.0,Offenbach,20230209
311,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0162601470947266,1.0,5.0,0.99972800846434,0.0,0.0,465.0,Offenbach,20230209
312,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0822739601135254,1.0,6.0,0.3764902740056647,0.4749984818996201,0.0,466.0,Offenbach,20230209
313,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1660919189453125,1.0,7.0,0.9999522249686784,0.0,0.0,467.0,Offenbach,20230209
314,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0333731174468994,-1.0,8.0,0.999908694339044,0.0,0.0,468.0,Offenbach,20230209
315,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.2156388759613037,1.0,0.0,0.5992547539686269,0.4303290311420799,0.0,470.0,Offenbach,20230209
316,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4000861644744873,1.0,1.0,1.0,0.2761506276150627,0.0,471.0,Offenbach,20230209
317,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4832940101623535,1.0,2.0,0.9998192183469348,0.0,0.0,472.0,Offenbach,20230209
318,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2334821224212646,1.0,3.0,0.9755555555555556,0.0294444444444444,0.0,473.0,Offenbach,20230209
319,1R,Low,2.0,2.0,0.0,0.0,Observer,1.283473014831543,1.0,5.0,0.999757255444877,0.0,0.0,475.0,Offenbach,20230209
320,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2998888492584229,1.0,6.0,0.9931173444561668,0.2714433740432098,0.0,476.0,Offenbach,20230209
321,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0658738613128662,1.0,7.0,0.999815536212512,0.0,0.0,477.0,Offenbach,20230209
322,1R,Low,8.0,8.0,0.0,0.0,Observer,1.5330476760864258,1.0,8.0,0.7002740359948353,0.1992003065736469,0.0,478.0,Offenbach,20230209
323,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2669460773468018,1.0,9.0,0.6553500243362901,0.3157520819888775,0.0,479.0,Offenbach,20230209
324,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9834871292114258,-1.0,10.0,1.0,0.0,0.0,480.0,Offenbach,20230209
325,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.182771921157837,1.0,0.0,1.0,0.0,0.0,482.0,Offenbach,20230209
326,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0170128345489502,1.0,1.0,0.5490340061122283,0.4204161326473409,0.0,483.0,Offenbach,20230209
327,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831840991973877,1.0,2.0,1.0,0.0,0.0,484.0,Offenbach,20230209
328,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2339682579040527,1.0,3.0,1.0,0.0,0.0,485.0,Offenbach,20230209
329,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996678829193115,1.0,4.0,1.0,0.0,0.0,486.0,Offenbach,20230209
330,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9835588932037354,1.0,5.0,1.0,0.0,0.0,487.0,Offenbach,20230209
331,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0499460697174072,1.0,7.0,0.9998344054446704,0.0,0.0,489.0,Offenbach,20230209
332,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0157248973846436,1.0,8.0,0.999338967289458,0.0,0.0,490.0,Offenbach,20230209
333,1R,Med,9.0,9.0,0.0,1.0,Observer,1.0667667388916016,-1.0,9.0,0.6983458920455995,0.218576129872802,0.0,491.0,Offenbach,20230209
334,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9833071231842041,1.0,0.0,0.562441217702407,0.2612746103959424,0.0,494.0,Offenbach,20230209
335,1R,Low,3.0,3.0,0.0,0.0,Actor,1.433168888092041,1.0,1.0,1.0,0.0,0.0,495.0,Offenbach,20230209
336,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0821468830108643,1.0,2.0,0.9998808615197212,0.0,0.0,496.0,Offenbach,20230209
337,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828939437866211,1.0,3.0,1.0,0.0,0.0,497.0,Offenbach,20230209
338,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0329680442810059,1.0,6.0,1.0,0.0,0.0,500.0,Offenbach,20230209
339,1R,Med,9.0,9.0,0.0,0.0,Observer,1.21681809425354,1.0,7.0,0.745003790884444,0.2852049314528155,0.0,501.0,Offenbach,20230209
340,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3002686500549316,1.0,8.0,0.9989944761505964,0.0,0.0,502.0,Offenbach,20230209
341,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1498360633850098,1.0,9.0,0.9999844543231828,0.0,0.0,503.0,Offenbach,20230209
342,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825479984283447,1.0,10.0,1.0,0.0,0.0,504.0,Offenbach,20230209
343,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5830249786376953,1.0,11.0,0.9989188172758954,0.0065288811586659,0.0,505.0,Offenbach,20230209
344,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5997447967529297,1.0,12.0,0.9986799854542088,0.0,0.0,506.0,Offenbach,20230209
345,1R,Low,5.0,5.0,0.0,0.0,Actor,0.98284912109375,1.0,13.0,1.0,0.0,0.0,507.0,Offenbach,20230209
346,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9836039543151855,-1.0,14.0,0.9997832011435288,0.0,0.0,508.0,Offenbach,20230209
347,1R,Med,9.0,9.0,0.0,0.0,Observer,1.5835201740264893,1.0,0.0,0.5870831436849753,0.4098989472311172,0.0,511.0,Offenbach,20230209
348,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983057975769043,1.0,1.0,0.5780530748142523,0.2333425256130926,0.0,512.0,Offenbach,20230209
349,1R,Low,5.0,5.0,0.0,0.0,Observer,1.100090742111206,1.0,2.0,0.5148656219654635,0.2997472950652927,0.0,513.0,Offenbach,20230209
350,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1168522834777832,1.0,3.0,0.9998926829120228,0.0,0.0,514.0,Offenbach,20230209
351,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3335778713226318,1.0,4.0,1.0,0.0,0.0,515.0,Offenbach,20230209
352,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0838818550109863,1.0,5.0,0.3437594006254604,0.6026158406989974,0.0,516.0,Offenbach,20230209
353,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1324479579925537,1.0,6.0,0.9986183773854788,0.0,0.0,517.0,Offenbach,20230209
354,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2162292003631592,1.0,7.0,0.9988232127293668,0.0,0.0,518.0,Offenbach,20230209
355,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1322579383850098,1.0,9.0,0.770037312170547,0.024839913295824,0.0,520.0,Offenbach,20230209
356,1R,Med,10.0,10.0,0.0,0.0,Observer,1.015928030014038,1.0,0.0,0.7983349143593625,0.2357998828449785,0.0,526.0,Offenbach,20230209
357,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1840171813964844,1.0,1.0,0.9996321936287644,0.0,0.0,527.0,Offenbach,20230209
358,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1334662437438965,1.0,3.0,1.0,0.0,0.0,529.0,Offenbach,20230209
359,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3672740459442139,1.0,4.0,1.0,0.1104190260475651,0.0,530.0,Offenbach,20230209
