,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
211,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1831669807434082,1.0,3.0,,,0.0,309.0,Offenbach,20230223
212,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995338916778564,1.0,4.0,,,0.0,310.0,Offenbach,20230223
213,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9838261604309082,1.0,5.0,,,0.0,311.0,Offenbach,20230223
214,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9843182563781738,1.0,6.0,,,0.0,312.0,Offenbach,20230223
215,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1827878952026367,1.0,7.0,,,0.0,313.0,Offenbach,20230223
216,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.150547981262207,1.0,0.0,,,0.0,326.0,Offenbach,20230223
217,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1005239486694336,1.0,3.0,,,0.0,329.0,Offenbach,20230223
218,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9839291572570801,1.0,4.0,,,0.0,330.0,Offenbach,20230223
219,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9836239814758301,1.0,0.0,,,0.0,333.0,Offenbach,20230223
220,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9832179546356201,1.0,1.0,,,0.0,334.0,Offenbach,20230223
221,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0331499576568604,1.0,2.0,,,0.0,335.0,Offenbach,20230223
222,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0000309944152832,1.0,3.0,,,0.0,336.0,Offenbach,20230223
223,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0999889373779297,1.0,4.0,,,0.0,337.0,Offenbach,20230223
224,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0999040603637695,1.0,5.0,,,0.0,338.0,Offenbach,20230223
225,1R,Low,6.0,6.0,0.0,0.0,Observer,1.283742904663086,1.0,6.0,,,0.0,339.0,Offenbach,20230223
226,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2332241535186768,1.0,8.0,,,0.0,341.0,Offenbach,20230223
227,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1666171550750732,1.0,9.0,,,0.0,342.0,Offenbach,20230223
228,1R,Low,8.0,8.0,0.0,0.0,Actor,1.116502046585083,1.0,10.0,,,0.0,343.0,Offenbach,20230223
229,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9840819835662842,1.0,11.0,,,0.0,344.0,Offenbach,20230223
230,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.1010990142822266,1.0,0.0,,,0.0,347.0,Offenbach,20230223
231,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0674118995666504,1.0,1.0,,,0.0,348.0,Offenbach,20230223
232,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0332491397857666,1.0,3.0,,,0.0,350.0,Offenbach,20230223
233,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983349084854126,1.0,4.0,,,0.0,351.0,Offenbach,20230223
234,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9842257499694824,1.0,5.0,,,0.0,352.0,Offenbach,20230223
235,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982978105545044,1.0,6.0,,,0.0,353.0,Offenbach,20230223
236,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836719036102295,1.0,7.0,,,0.0,354.0,Offenbach,20230223
237,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2000360488891602,1.0,8.0,,,0.0,355.0,Offenbach,20230223
238,1R,Low,5.0,5.0,1.0,0.0,Observer,1.2337579727172852,-1.0,9.0,,,0.0,356.0,Offenbach,20230223
239,1R,High,12.0,12.0,0.0,0.0,Actor,0.9837830066680908,1.0,0.0,,,0.0,359.0,Offenbach,20230223
240,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1668310165405273,1.0,1.0,,,0.0,360.0,Offenbach,20230223
241,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0333049297332764,1.0,3.0,,,0.0,362.0,Offenbach,20230223
242,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9834718704223633,1.0,4.0,,,0.0,363.0,Offenbach,20230223
243,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0165379047393799,1.0,5.0,,,0.0,364.0,Offenbach,20230223
244,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.06681489944458,1.0,7.0,,,0.0,366.0,Offenbach,20230223
245,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9828531742095947,1.0,8.0,,,0.0,367.0,Offenbach,20230223
246,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833557605743408,1.0,9.0,,,0.0,368.0,Offenbach,20230223
247,1R,Med,9.0,9.0,0.0,0.0,Actor,1.4504029750823975,1.0,10.0,,,0.0,369.0,Offenbach,20230223
248,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.16768217086792,1.0,12.0,,,0.0,371.0,Offenbach,20230223
249,1R,Low,2.0,2.0,0.0,1.0,Observer,1.2331678867340088,-1.0,14.0,,,0.0,373.0,Offenbach,20230223
250,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4002208709716797,1.0,0.0,,,0.0,377.0,Offenbach,20230223
251,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0339572429656982,1.0,1.0,,,0.0,378.0,Offenbach,20230223
252,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0327858924865723,1.0,2.0,,,0.0,379.0,Offenbach,20230223
253,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997832775115967,1.0,3.0,,,0.0,380.0,Offenbach,20230223
254,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0837578773498535,1.0,4.0,,,0.0,381.0,Offenbach,20230223
255,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0655078887939453,1.0,5.0,,,0.0,382.0,Offenbach,20230223
256,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0501341819763184,1.0,6.0,,,0.0,383.0,Offenbach,20230223
257,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0830562114715576,1.0,7.0,,,0.0,384.0,Offenbach,20230223
258,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0340299606323242,1.0,8.0,,,0.0,385.0,Offenbach,20230223
259,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9997820854187012,-1.0,9.0,,,0.0,386.0,Offenbach,20230223
260,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9825868606567383,1.0,0.0,,,0.0,390.0,Offenbach,20230223
261,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9997389316558838,1.0,1.0,,,0.0,391.0,Offenbach,20230223
262,1R,Low,1.0,1.0,0.0,0.0,Actor,1.117602825164795,1.0,2.0,,,0.0,392.0,Offenbach,20230223
263,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0332300662994385,1.0,3.0,,,0.0,393.0,Offenbach,20230223
264,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833700656890869,1.0,5.0,,,0.0,395.0,Offenbach,20230223
265,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1165039539337158,1.0,6.0,,,0.0,396.0,Offenbach,20230223
266,1R,Low,6.0,6.0,0.0,1.0,Actor,1.199889898300171,-1.0,7.0,,,0.0,397.0,Offenbach,20230223
267,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9825530052185059,1.0,0.0,,,0.0,400.0,Offenbach,20230223
268,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0479950904846191,1.0,1.0,,,0.0,401.0,Offenbach,20230223
269,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9838821887969971,1.0,2.0,,,0.0,402.0,Offenbach,20230223
270,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1344349384307861,1.0,3.0,,,0.0,403.0,Offenbach,20230223
271,1R,Low,7.0,7.0,0.0,0.0,Observer,1.08396315574646,1.0,5.0,,,0.0,405.0,Offenbach,20230223
272,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9842529296875,1.0,6.0,,,0.0,406.0,Offenbach,20230223
273,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0001049041748047,1.0,7.0,,,0.0,407.0,Offenbach,20230223
274,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832789897918701,1.0,8.0,,,0.0,408.0,Offenbach,20230223
275,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0494792461395264,-1.0,9.0,,,0.0,409.0,Offenbach,20230223
276,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9837758541107178,1.0,0.0,,,0.0,412.0,Offenbach,20230223
277,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0997281074523926,1.0,2.0,,,0.0,414.0,Offenbach,20230223
278,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0160081386566162,1.0,5.0,,,0.0,417.0,Offenbach,20230223
279,1R,Low,4.0,4.0,0.0,0.0,Observer,0.982712984085083,1.0,6.0,,,0.0,418.0,Offenbach,20230223
280,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1501069068908691,1.0,7.0,,,0.0,419.0,Offenbach,20230223
281,1R,Low,3.0,3.0,0.0,0.0,Observer,1.032987117767334,1.0,9.0,,,0.0,421.0,Offenbach,20230223
282,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830608367919922,1.0,10.0,,,0.0,422.0,Offenbach,20230223
283,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0997800827026367,-1.0,11.0,,,0.0,423.0,Offenbach,20230223
284,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0340478420257568,1.0,0.0,,,0.0,427.0,Offenbach,20230223
285,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832592010498047,1.0,1.0,,,0.0,428.0,Offenbach,20230223
286,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0322470664978027,1.0,3.0,,,0.0,430.0,Offenbach,20230223
287,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1993639469146729,1.0,4.0,,,0.0,431.0,Offenbach,20230223
288,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0173640251159668,1.0,5.0,,,0.0,432.0,Offenbach,20230223
289,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832210540771484,1.0,6.0,,,0.0,433.0,Offenbach,20230223
290,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830641746520996,1.0,7.0,,,0.0,434.0,Offenbach,20230223
291,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0007848739624023,1.0,8.0,,,0.0,435.0,Offenbach,20230223
292,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835479259490967,1.0,9.0,,,0.0,436.0,Offenbach,20230223
293,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9994089603424072,-1.0,10.0,,,0.0,437.0,Offenbach,20230223
294,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.982856273651123,1.0,0.0,,,0.0,439.0,Offenbach,20230223
295,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0668423175811768,1.0,1.0,,,0.0,440.0,Offenbach,20230223
296,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9825258255004883,1.0,2.0,,,0.0,441.0,Offenbach,20230223
297,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831130504608154,1.0,5.0,,,0.0,444.0,Offenbach,20230223
298,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0668330192565918,1.0,6.0,,,0.0,445.0,Offenbach,20230223
299,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830081462860107,1.0,7.0,,,0.0,446.0,Offenbach,20230223
300,1R,Low,2.0,2.0,0.0,1.0,Actor,1.3163390159606934,-1.0,9.0,,,0.0,448.0,Offenbach,20230223
301,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0339891910552979,1.0,0.0,,,0.0,450.0,Offenbach,20230223
302,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0839388370513916,1.0,1.0,,,0.0,451.0,Offenbach,20230223
303,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0504179000854492,1.0,2.0,,,0.0,452.0,Offenbach,20230223
304,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9820699691772461,1.0,3.0,,,0.0,453.0,Offenbach,20230223
305,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1000220775604248,1.0,4.0,,,0.0,454.0,Offenbach,20230223
306,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1506600379943848,1.0,6.0,,,0.0,456.0,Offenbach,20230223
307,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835951328277588,1.0,7.0,,,0.0,457.0,Offenbach,20230223
308,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833710193634033,1.0,8.0,,,0.0,458.0,Offenbach,20230223
309,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832110404968262,1.0,9.0,,,0.0,459.0,Offenbach,20230223
310,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0168719291687012,-1.0,10.0,,,0.0,460.0,Offenbach,20230223
311,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0002169609069824,1.0,0.0,,,0.0,463.0,Offenbach,20230223
312,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830830097198486,1.0,1.0,,,0.0,464.0,Offenbach,20230223
313,1R,Med,10.0,10.0,0.0,0.0,Observer,1.9164228439331055,1.0,2.0,,,0.0,465.0,Offenbach,20230223
314,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.483677864074707,1.0,6.0,,,0.0,469.0,Offenbach,20230223
315,1R,Low,3.0,3.0,1.0,0.0,Observer,1.033344030380249,-1.0,7.0,,,0.0,470.0,Offenbach,20230223
316,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0166430473327637,1.0,9.0,,,0.0,472.0,Offenbach,20230223
317,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016369104385376,1.0,10.0,,,0.0,473.0,Offenbach,20230223
318,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9834277629852295,-1.0,11.0,,,0.0,474.0,Offenbach,20230223
319,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0338828563690186,1.0,0.0,,,0.0,479.0,Offenbach,20230223
320,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000148057937622,1.0,1.0,,,0.0,480.0,Offenbach,20230223
321,1R,Low,8.0,8.0,0.0,0.0,Actor,1.033310890197754,1.0,2.0,,,0.0,481.0,Offenbach,20230223
322,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9834699630737305,1.0,3.0,,,0.0,482.0,Offenbach,20230223
323,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0665228366851807,1.0,4.0,,,0.0,483.0,Offenbach,20230223
324,1R,Med,11.0,11.0,0.0,0.0,Actor,0.999967098236084,1.0,5.0,,,0.0,484.0,Offenbach,20230223
325,1R,Low,6.0,6.0,0.0,1.0,Observer,1.1161620616912842,-1.0,6.0,,,0.0,485.0,Offenbach,20230223
326,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9997251033782959,1.0,0.0,,,0.0,487.0,Offenbach,20230223
327,1R,High,13.0,13.0,0.0,0.0,Actor,0.983100175857544,1.0,2.0,,,0.0,489.0,Offenbach,20230223
328,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0335171222686768,1.0,3.0,,,0.0,490.0,Offenbach,20230223
329,1R,Med,11.0,11.0,0.0,0.0,Observer,0.983504056930542,1.0,4.0,,,0.0,491.0,Offenbach,20230223
330,1R,Med,11.0,11.0,0.0,0.0,Actor,0.982938289642334,1.0,5.0,,,0.0,492.0,Offenbach,20230223
331,1R,Low,4.0,4.0,0.0,0.0,Observer,1.017068862915039,1.0,6.0,,,0.0,493.0,Offenbach,20230223
332,1R,Low,5.0,5.0,0.0,0.0,Actor,1.116265058517456,1.0,7.0,,,0.0,494.0,Offenbach,20230223
333,1R,Low,6.0,6.0,0.0,0.0,Actor,1.01686692237854,1.0,8.0,,,0.0,495.0,Offenbach,20230223
334,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9838681221008301,-1.0,9.0,,,0.0,496.0,Offenbach,20230223
335,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0161762237548828,1.0,0.0,,,0.0,501.0,Offenbach,20230223
336,1R,Low,1.0,1.0,0.0,0.0,Actor,0.98274827003479,1.0,1.0,,,0.0,502.0,Offenbach,20230223
337,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9829018115997314,1.0,2.0,,,0.0,503.0,Offenbach,20230223
338,1R,Low,8.0,8.0,0.0,0.0,Observer,0.999309778213501,1.0,3.0,,,0.0,504.0,Offenbach,20230223
339,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0167748928070068,1.0,4.0,,,0.0,505.0,Offenbach,20230223
340,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1004750728607178,1.0,5.0,,,0.0,506.0,Offenbach,20230223
341,1R,Low,1.0,1.0,0.0,0.0,Actor,0.982431173324585,1.0,7.0,,,0.0,508.0,Offenbach,20230223
342,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0331530570983887,-1.0,8.0,,,0.0,509.0,Offenbach,20230223
343,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0672049522399902,1.0,0.0,,,0.0,511.0,Offenbach,20230223
344,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1161983013153076,1.0,1.0,,,0.0,512.0,Offenbach,20230223
345,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832131862640381,1.0,2.0,,,0.0,513.0,Offenbach,20230223
346,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0171229839324951,1.0,3.0,,,0.0,514.0,Offenbach,20230223
347,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0503218173980713,1.0,4.0,,,0.0,515.0,Offenbach,20230223
348,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9824011325836182,1.0,6.0,,,0.0,517.0,Offenbach,20230223
349,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,0.9832959175109863,-1.0,9.0,,,0.0,520.0,Offenbach,20230223
350,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1669158935546875,1.0,0.0,,,0.0,522.0,Offenbach,20230223
351,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9826922416687012,1.0,1.0,,,0.0,523.0,Offenbach,20230223
352,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9833600521087646,1.0,2.0,,,0.0,524.0,Offenbach,20230223
353,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0166373252868652,1.0,3.0,,,0.0,525.0,Offenbach,20230223
354,1R,High,12.0,12.0,0.0,0.0,Actor,0.9828920364379883,1.0,4.0,,,0.0,526.0,Offenbach,20230223
355,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164361000061035,1.0,5.0,,,0.0,527.0,Offenbach,20230223
356,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836900234222412,1.0,6.0,,,0.0,528.0,Offenbach,20230223
357,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1339190006256104,1.0,7.0,,,0.0,529.0,Offenbach,20230223
358,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0499811172485352,1.0,8.0,,,0.0,530.0,Offenbach,20230223
359,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.1163239479064941,-1.0,10.0,,,0.0,532.0,Offenbach,20230223
360,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1167271137237549,1.0,0.0,,,0.0,535.0,Offenbach,20230223
361,1R,Low,3.0,3.0,0.0,0.0,Observer,1.600092887878418,1.0,2.0,,,0.0,537.0,Offenbach,20230223
362,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000403881072998,1.0,3.0,,,0.0,538.0,Offenbach,20230223
363,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000054121017456,1.0,4.0,,,0.0,539.0,Offenbach,20230223
364,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2492420673370361,1.0,5.0,,,0.0,540.0,Offenbach,20230223
365,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2500929832458496,1.0,6.0,,,0.0,541.0,Offenbach,20230223
366,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0333590507507324,1.0,7.0,,,0.0,542.0,Offenbach,20230223
367,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1493988037109375,1.0,8.0,,,0.0,543.0,Offenbach,20230223
368,1R,Low,2.0,2.0,0.0,1.0,Actor,1.014693021774292,-1.0,10.0,,,0.0,545.0,Offenbach,20230223
369,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828369617462158,1.0,0.0,,,0.0,550.0,Offenbach,20230223
370,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9826738834381104,1.0,1.0,,,0.0,551.0,Offenbach,20230223
371,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9842889308929443,1.0,2.0,,,0.0,552.0,Offenbach,20230223
372,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2001969814300537,1.0,3.0,,,0.0,553.0,Offenbach,20230223
373,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836227893829346,1.0,4.0,,,0.0,554.0,Offenbach,20230223
374,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834799766540527,1.0,5.0,,,0.0,555.0,Offenbach,20230223
375,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0334031581878662,1.0,6.0,,,0.0,556.0,Offenbach,20230223
376,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9827530384063721,1.0,7.0,,,0.0,557.0,Offenbach,20230223
377,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001959800720215,1.0,8.0,,,0.0,558.0,Offenbach,20230223
378,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0833032131195068,-1.0,9.0,,,0.0,559.0,Offenbach,20230223
379,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833800792694092,1.0,0.0,,,0.0,562.0,Offenbach,20230223
380,1R,Low,2.0,2.0,0.0,0.0,Observer,1.100189208984375,1.0,1.0,,,0.0,563.0,Offenbach,20230223
381,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0162560939788818,1.0,2.0,,,0.0,564.0,Offenbach,20230223
382,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830112457275391,1.0,3.0,,,0.0,565.0,Offenbach,20230223
383,1R,Low,5.0,5.0,0.0,0.0,Actor,1.050112009048462,1.0,5.0,,,0.0,567.0,Offenbach,20230223
384,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0333318710327148,1.0,6.0,,,0.0,568.0,Offenbach,20230223
385,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829649925231934,1.0,7.0,,,0.0,569.0,Offenbach,20230223
386,1R,Med,11.0,11.0,0.0,1.0,Actor,0.9990079402923584,-1.0,8.0,,,0.0,570.0,Offenbach,20230223
387,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1665418148040771,1.0,0.0,,,0.0,573.0,Offenbach,20230223
388,1R,Low,2.0,2.0,0.0,0.0,Observer,1.084167718887329,1.0,1.0,,,0.0,574.0,Offenbach,20230223
389,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0006780624389648,1.0,2.0,,,0.0,575.0,Offenbach,20230223
390,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999003410339355,1.0,3.0,,,0.0,576.0,Offenbach,20230223
391,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000910758972168,1.0,4.0,,,0.0,577.0,Offenbach,20230223
392,1R,Low,2.0,2.0,0.0,0.0,Observer,1.116943120956421,1.0,5.0,,,0.0,578.0,Offenbach,20230223
393,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9998400211334229,1.0,6.0,,,0.0,579.0,Offenbach,20230223
394,1R,Low,5.0,5.0,0.0,0.0,Observer,1.067077875137329,1.0,7.0,,,0.0,580.0,Offenbach,20230223
395,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000737190246582,1.0,9.0,,,0.0,582.0,Offenbach,20230223
396,1R,Low,5.0,5.0,0.0,0.0,Actor,1.166877031326294,1.0,0.0,,,0.0,590.0,Offenbach,20230223
397,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0334150791168213,1.0,1.0,,,0.0,591.0,Offenbach,20230223
398,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1500868797302246,1.0,3.0,,,0.0,593.0,Offenbach,20230223
399,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0335898399353027,1.0,5.0,,,0.0,595.0,Offenbach,20230223
400,1R,Low,3.0,3.0,0.0,0.0,Actor,1.049264907836914,1.0,6.0,,,0.0,596.0,Offenbach,20230223
401,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0168230533599854,-1.0,7.0,,,0.0,597.0,Offenbach,20230223
402,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1671338081359863,1.0,0.0,,,0.0,600.0,Offenbach,20230223
403,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9828159809112549,1.0,1.0,,,0.0,601.0,Offenbach,20230223
404,1R,Low,5.0,5.0,0.0,0.0,Actor,0.982928991317749,1.0,2.0,,,0.0,602.0,Offenbach,20230223
405,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9831149578094482,1.0,4.0,,,0.0,604.0,Offenbach,20230223
406,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830141067504883,1.0,5.0,,,0.0,605.0,Offenbach,20230223
407,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.1162290573120117,1.0,7.0,,,0.0,607.0,Offenbach,20230223
408,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0664808750152588,-1.0,8.0,,,0.0,608.0,Offenbach,20230223
409,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,0.983569860458374,1.0,0.0,,,0.0,611.0,Offenbach,20230223
410,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0667040348052979,1.0,1.0,,,0.0,612.0,Offenbach,20230223
411,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983130931854248,1.0,3.0,,,0.0,614.0,Offenbach,20230223
412,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,0.9842362403869629,-1.0,7.0,,,0.0,618.0,Offenbach,20230223
413,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.1830470561981201,1.0,8.0,,,0.0,619.0,Offenbach,20230223
414,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0832021236419678,-1.0,9.0,,,0.0,620.0,Offenbach,20230223
415,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9839587211608887,1.0,0.0,,,0.0,625.0,Offenbach,20230223
416,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002880096435547,1.0,1.0,,,0.0,626.0,Offenbach,20230223
417,1R,Low,2.0,2.0,0.0,0.0,Actor,1.033437967300415,1.0,2.0,,,0.0,627.0,Offenbach,20230223
418,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0004260540008545,1.0,4.0,,,0.0,629.0,Offenbach,20230223
419,1R,Med,9.0,9.0,0.0,0.0,Actor,0.999640941619873,1.0,5.0,,,0.0,630.0,Offenbach,20230223
420,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1502408981323242,1.0,6.0,,,0.0,631.0,Offenbach,20230223
421,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0663800239562988,1.0,7.0,,,0.0,632.0,Offenbach,20230223
422,1R,Low,2.0,2.0,0.0,1.0,Observer-incongruent,1.6499390602111816,-1.0,12.0,,,0.0,637.0,Offenbach,20230223
423,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1338200569152832,1.0,0.0,,,0.0,642.0,Offenbach,20230223
