,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
233,233,233,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636605.960494,113,7.082645893096924,1,0,-1,0,0.15,0.4666666666666667,[1.0837159156799316],0.0,7.082645893096924,15,7,0,8.082449913024902,1NR,11.0,1.0
234,234,234,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680636617.043872,139,7.432925939559936,1,0,1,0,0.0,0.7333333333333333,[1.5172317028045654],0.0,7.432925939559936,15,11,0,8.432729721069336,,,
235,235,235,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636628.608913,172,3.649839162826538,1,0,1,0,0.15,0.5,[2.066251039505005],1.0,3.649839162826538,2,1,0,4.649307012557983,1R,0.0,1.0
236,236,236,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636635.87496,184,8.365786790847778,1,0,1,0,0.15,0.5333333333333333,[2.266134738922119],0.0,8.365786790847778,15,8,0,9.365667819976808,1NR,1.0,1.0
237,237,237,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636646.607645,109,2.583096981048584,1,0,1,0,0.15,1.0,[1.0164289474487305],1.0,2.583096981048584,2,2,0,3.5995571613311768,1R,2.0,1.0
238,238,238,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636652.573739,107,6.899576187133789,1,0,1,0,0.15,0.8,[0.9830410480499268],1.0,6.899576187133789,15,12,0,7.899429082870483,1R,3.0,1.0
239,239,239,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636663.039933,107,3.2330148220062256,1,0,1,0,0.15,0.5,[0.9831709861755371],1.0,3.2330148220062256,4,2,0,4.232670783996582,1R,4.0,1.0
240,240,240,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636670.306005,144,6.849370956420898,1,0,1,0,0.15,0.5384615384615384,[1.5996739864349365],1.0,6.849370956420898,13,7,0,7.849076986312866,1R,5.0,1.0
241,241,241,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636680.1058292,107,2.2330288887023926,1,0,1,0,0.15,1.0,[0.9832019805908203],1.0,2.2330288887023926,1,1,0,3.2327470779418945,1R,6.0,1.0
242,242,242,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636685.70465,107,7.082695960998535,1,0,1,0,0.15,0.6666666666666666,[0.9831130504608154],0.0,7.082695960998535,15,10,0,8.082315921783447,1NR,7.0,1.0
243,243,243,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636697.737491,190,8.382959842681885,1,0,1,0,0.15,0.6666666666666666,[2.3660237789154053],0.0,8.382959842681885,15,10,0,9.383805990219116,2NR,8.0,1.0
244,244,244,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680636708.386718,109,6.949436187744141,1,0,-1,0,0.0,0.6,[1.0164310932159424],0.0,6.949436187744141,15,9,0,7.949213266372681,,,
245,245,245,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680636718.8693829,108,6.982832908630371,1,0,-1,0,0.0,0.8666666666666667,[0.9997761249542236],0.0,6.982832908630371,15,13,0,7.98357892036438,,,
246,246,246,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680636729.41938,108,7.116015911102295,1,0,-1,0,0.0,0.6,[1.0006380081176758],0.0,7.116015911102295,15,9,0,8.11561894416809,,,
247,247,247,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680636740.151024,111,6.982455968856812,1,0,1,0,0.0,0.6666666666666666,[1.0497539043426514],0.0,6.982455968856812,15,10,0,7.982188940048218,,,
248,248,248,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636750.766944,115,5.01763916015625,1,0,-1,0,0.15,0.7777777777777778,[1.1161432266235352],1.0,5.01763916015625,9,7,0,6.0170652866363525,1R,0.0,1.0
249,249,249,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636759.183132,110,6.632932186126709,1,0,-1,0,0.15,0.7857142857142857,[1.0331552028656006],1.0,6.632932186126709,14,11,0,7.632568120956421,1R,1.0,1.0
250,250,250,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636769.365764,110,2.932899236679077,1,0,-1,0,0.15,0.6666666666666666,[1.0332322120666504],1.0,2.932899236679077,3,2,0,3.932669162750244,1R,2.0,1.0
251,251,251,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636775.715115,110,4.299582004547119,1,0,-1,0,0.15,0.7142857142857143,[1.0329360961914062],1.0,4.299582004547119,7,5,0,5.299339056015015,1R,3.0,1.0
252,252,252,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636783.516365,112,6.982992172241211,1,0,-1,0,0.15,0.6666666666666666,[1.066535234451294],1.0,6.982992172241211,15,10,0,7.99940037727356,1R,4.0,1.0
253,253,253,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636793.997474,108,2.949558019638061,1,0,-1,0,0.15,1.0,[0.9997658729553223],1.0,2.949558019638061,3,3,0,3.949349880218506,1R,5.0,1.0
254,254,254,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636800.347409,108,4.916230916976929,1,0,-1,0,0.15,0.6666666666666666,[1.000187873840332],1.0,4.916230916976929,9,6,0,5.916073083877564,1R,6.0,1.0
255,255,255,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636808.8131242,112,5.29947304725647,1,0,-1,0,0.15,0.9,[1.066519021987915],1.0,5.29947304725647,10,9,0,6.299376010894775,1R,7.0,1.0
256,256,256,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636817.579044,110,3.266940832138061,1,0,-1,0,0.15,0.75,[1.0332248210906982],1.0,3.266940832138061,4,3,0,4.283044815063477,1R,8.0,1.0
257,257,257,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636824.262888,109,5.26591420173645,1,0,-1,0,0.15,0.7,[1.0161652565002441],1.0,5.26591420173645,10,7,0,6.265727996826172,1R,9.0,1.0
258,258,258,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680636833.0947351,113,7.183187007904053,1,0,-1,0,0.0,0.7333333333333333,[1.083475112915039],0.0,7.183187007904053,15,11,0,8.18391489982605,1NR,10.0,1.0
259,259,259,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636843.743902,107,5.283001184463501,1,0,1,0,0.15,0.8,[0.9831271171569824],1.0,5.283001184463501,10,8,0,6.282631158828735,1R,0.0,1.0
260,260,260,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636852.526871,108,4.566126108169556,1,0,1,0,0.15,0.625,[0.9996919631958008],1.0,4.566126108169556,8,5,0,5.565893888473511,1R,1.0,1.0
261,261,261,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636863.276242,271,7.699483871459961,1,0,1,0,0.15,0.5555555555555556,[3.7163288593292236],1.0,7.699483871459961,9,5,0,8.6993248462677,1R,2.0,1.0
262,262,262,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636871.8419971,107,6.914764881134033,1,0,1,0,0.15,0.8,[0.9820139408111572],0.0,6.914764881134033,15,12,0,7.91460371017456,1NR,3.0,1.0
263,263,263,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636882.3411388,108,3.9000048637390137,1,0,1,0,0.15,0.6666666666666666,[0.999802827835083],1.0,3.9000048637390137,6,4,0,4.899495840072632,1R,4.0,1.0
264,264,264,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636889.690745,108,6.8995678424835205,1,0,1,0,0.15,0.8,[0.9997708797454834],0.0,6.8995678424835205,15,12,0,7.898984909057617,1NR,5.0,1.0
265,265,265,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636901.0734808,163,6.499575138092041,1,0,1,0,0.15,0.8181818181818182,[1.9167101383209229],1.0,6.499575138092041,11,9,0,7.499127149581909,1R,6.0,1.0
266,266,266,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636911.289273,173,4.666368007659912,1,0,1,0,0.15,0.8,[2.0829410552978516],1.0,4.666368007659912,5,4,0,5.66610598564148,1R,7.0,1.0
267,267,267,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636918.98879,146,4.532976150512695,1,0,1,0,0.15,0.8333333333333334,[1.6330962181091309],1.0,4.532976150512695,6,5,0,5.533306121826172,1R,8.0,1.0
268,268,268,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636926.43831,114,3.7660491466522217,1,0,1,0,0.15,0.2,[1.0994269847869873],1.0,3.7660491466522217,5,1,0,4.76578688621521,1R,9.0,1.0
269,269,269,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636933.871146,128,2.916698932647705,1,0,1,0,0.15,1.0,[1.333245038986206],1.0,2.916698932647705,2,2,0,3.916300058364868,1R,10.0,1.0
270,270,270,[1.0],1.0,0,1.0,1.0,0,[1.0],1680636939.8039172,107,6.899370908737183,1,0,1,0,0.15,0.6666666666666666,[0.9840719699859619],0.0,6.899370908737183,15,10,0,7.898908853530884,1NR,11.0,1.0
271,271,271,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636950.320145,111,3.9496099948883057,1,0,-1,0,0.15,0.8333333333333334,[1.0499420166015625],1.0,3.9496099948883057,6,5,0,4.949700117111206,1R,0.0,1.0
272,272,272,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636957.669599,109,3.6328258514404297,1,0,-1,0,0.15,0.6,[1.016381025314331],1.0,3.6328258514404297,5,3,0,4.632647037506104,1R,1.0,1.0
273,273,273,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636964.702692,108,2.899674892425537,1,0,-1,0,0.15,0.3333333333333333,[0.9998228549957275],1.0,2.899674892425537,3,1,0,3.899449110031128,1R,2.0,1.0
274,274,274,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636971.068575,111,4.299692153930664,1,0,-1,0,0.15,0.5714285714285714,[1.0497941970825195],1.0,4.299692153930664,7,4,0,5.299352169036865,1R,3.0,1.0
275,275,275,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636978.801228,109,6.965851068496704,1,0,-1,0,0.15,0.6,[1.0161540508270264],0.0,6.965851068496704,15,9,0,7.965577125549316,1NR,4.0,1.0
276,276,276,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636989.383766,112,3.299607038497925,1,0,-1,0,0.15,0.75,[1.0665102005004883],1.0,3.299607038497925,4,3,0,4.316285133361816,1R,5.0,1.0
277,277,277,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680636996.049946,109,3.249444961547852,1,0,-1,0,0.15,0.5,[1.016636848449707],1.0,3.249444961547852,4,2,0,4.2492499351501465,1R,6.0,1.0
278,278,278,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637002.716059,109,3.249898910522461,1,0,-1,0,0.15,0.75,[1.0163116455078125],1.0,3.249898910522461,4,3,0,4.249591588973999,1R,7.0,1.0
279,279,279,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637009.449097,113,5.3331687450408936,1,0,-1,0,0.15,0.7,[1.0841269493103027],1.0,5.3331687450408936,10,7,0,6.333284139633179,1R,8.0,1.0
280,280,280,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637018.181729,107,6.899368047714233,1,0,-1,0,0.15,0.6666666666666666,[0.9838871955871582],0.0,6.899368047714233,15,10,0,7.899728298187256,1NR,9.0,1.0
281,281,281,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637028.6976728,110,3.265033006668091,1,0,-1,0,0.15,0.75,[1.031538963317871],1.0,3.265033006668091,4,3,0,4.264631032943726,1R,10.0,1.0
282,282,282,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637035.3306649,107,6.899554014205933,1,0,-1,0,0.0,0.6,[0.983177900314331],0.0,6.899554014205933,15,9,0,7.899042129516602,1NR,11.0,1.0
283,283,283,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637048.662903,280,9.982441186904907,1,0,1,0,0.15,0.6,[3.8659372329711914],0.0,9.982441186904907,15,9,0,10.982316970825195,,,
284,284,284,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637059.479464,108,7.099250078201294,1,0,-1,0,0.0,0.6666666666666666,[0.999629020690918],0.0,7.099250078201294,15,10,0,8.099046230316162,,,
285,285,285,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637072.844691,270,5.38361668586731,1,0,1,0,0.15,0.5,[3.699617624282837],1.0,5.38361668586731,2,1,0,6.382934808731079,1R,0.0,1.0
286,286,286,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637079.827583,154,4.6994287967681885,1,0,1,0,0.15,0.6666666666666666,[1.7828700542449951],1.0,4.6994287967681885,6,4,0,5.699202060699463,1R,1.0,1.0
287,287,287,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637087.210416,107,6.882704019546509,1,0,1,0,0.15,0.6,[0.9829978942871094],0.0,6.882704019546509,15,9,0,7.882492065429687,1NR,2.0,1.0
288,288,288,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637097.759545,113,4.332076787948608,1,0,1,0,0.15,0.5714285714285714,[1.0825722217559814],1.0,4.332076787948608,7,4,0,5.332103967666626,1R,3.0,1.0
289,289,289,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637105.476634,107,4.649459838867188,1,0,1,0,0.15,0.875,[0.9832797050476074],1.0,4.649459838867188,8,7,0,5.649230003356934,1R,4.0,1.0
290,290,290,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637114.341741,153,4.982875823974609,1,0,1,0,0.15,0.8571428571428571,[1.7496960163116455],1.0,4.982875823974609,7,6,0,5.982719898223877,1R,5.0,1.0
291,291,291,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637122.174506,115,4.350364923477173,1,0,1,0,0.15,0.5714285714285714,[1.116265058517456],1.0,4.350364923477173,7,4,0,5.350193977355957,1R,6.0,1.0
292,292,292,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637131.457195,203,4.849953651428223,1,0,1,0,0.15,1.0,[2.58369779586792],1.0,4.849953651428223,4,4,0,5.865964651107788,1R,7.0,1.0
293,293,293,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637139.141532,163,7.816217184066772,1,0,1,0,0.0,0.8,[1.916372299194336],0.0,7.816217184066772,15,12,0,8.816091299057007,1NR,8.0,1.0
294,294,294,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637149.689413,111,6.966549873352051,1,0,-1,0,0.15,0.6666666666666666,[1.0497350692749023],0.0,6.966549873352051,15,10,0,7.965813875198364,,,
295,295,295,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637160.1554172,107,2.916361093521118,1,0,-1,0,0.15,0.6666666666666666,[0.9831650257110596],1.0,2.916361093521118,3,2,0,3.9327661991119385,1R,0.0,1.0
296,296,296,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637166.521336,108,3.899558067321777,1,0,-1,0,0.15,0.5,[0.9996688365936279],1.0,3.899558067321777,6,3,0,4.899355173110962,1R,1.0,1.0
297,297,297,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637173.854485,108,5.232517957687378,1,0,-1,0,0.15,0.5,[0.9993739128112793],1.0,5.232517957687378,10,5,0,6.232633829116821,1R,2.0,1.0
298,298,298,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637182.5704598,107,7.082948923110962,1,0,-1,0,0.15,0.6,[0.982933759689331],0.0,7.082948923110962,15,9,0,8.082529783248901,1NR,3.0,1.0
299,299,299,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637193.253661,108,2.249783992767334,1,0,-1,0,0.15,1.0,[1.0162851810455322],1.0,2.249783992767334,1,1,0,3.2496349811553955,1R,4.0,1.0
300,300,300,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637198.852577,107,4.216606140136719,1,0,-1,0,0.15,0.4285714285714285,[0.9831271171569824],1.0,4.216606140136719,7,3,0,5.216268062591553,1R,5.0,1.0
301,301,301,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637206.518476,107,2.9663031101226807,1,0,-1,0,0.15,0.3333333333333333,[0.9834320545196533],1.0,2.9663031101226807,3,1,0,3.9660720825195312,1R,6.0,1.0
302,302,302,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637213.168198,123,7.182590007781982,1,0,-1,0,0.15,0.8,[1.2495648860931396],0.0,7.182590007781982,15,12,0,8.182268857955933,1NR,7.0,1.0
303,303,303,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637224.651097,167,4.549605846405029,1,0,-1,0,0.15,0.6,[1.9832990169525146],1.0,4.549605846405029,5,3,0,5.549350738525391,1R,8.0,1.0
304,304,304,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637232.116797,134,7.532672166824341,1,0,-1,0,0.15,0.6,[1.4331128597259521],0.0,7.532672166824341,15,9,0,8.532649040222168,1NR,9.0,1.0
305,305,305,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637242.8162198,109,2.949502229690552,1,0,-1,0,0.15,0.6666666666666666,[1.0162889957427979],1.0,2.949502229690552,3,2,0,3.949069023132324,1R,10.0,1.0
306,306,306,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637249.249218,113,7.199409246444702,1,0,-1,0,0.0,0.5333333333333333,[1.0837979316711426],0.0,7.199409246444702,15,8,0,8.199283123016357,1NR,11.0,1.0
307,307,307,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637260.365099,134,3.0332868099212646,1,0,1,0,0.15,0.5,[1.4331347942352295],1.0,3.0332868099212646,2,1,0,4.032611131668091,1R,0.0,1.0
308,308,308,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637266.797948,133,3.316680908203125,1,0,1,0,0.15,0.6666666666666666,[1.41609787940979],1.0,3.316680908203125,3,2,0,4.316772937774658,1R,1.0,1.0
309,309,309,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637274.0973482,167,7.266263008117676,1,0,1,0,0.15,0.6923076923076923,[1.9837188720703125],1.0,7.266263008117676,13,9,0,8.265970945358276,1R,2.0,1.0
310,310,310,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637285.5132852,201,4.799621820449829,1,0,1,0,0.15,0.75,[2.5496110916137695],1.0,4.799621820449829,4,3,0,5.79930305480957,1R,3.0,1.0
311,311,311,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637292.229291,107,6.8824779987335205,1,0,1,0,0.15,0.5333333333333333,[0.9833011627197266],0.0,6.8824779987335205,15,8,0,7.882220029830933,1NR,4.0,1.0
312,312,312,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637302.728802,110,6.949307918548584,1,0,-1,0,0.0,0.7333333333333333,[1.0327370166778564],0.0,6.949307918548584,15,11,0,7.94885516166687,,,
313,313,313,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637313.2290518,109,4.582705974578857,1,0,1,0,0.15,0.75,[1.016077995300293],1.0,4.582705974578857,8,6,0,5.582296133041382,1R,6.0,1.0
314,314,314,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637321.3275058,113,7.182507038116455,1,0,1,0,0.15,0.4666666666666667,[1.0833888053894043],0.0,7.182507038116455,15,7,0,8.184109926223755,1NR,7.0,1.0
315,315,315,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637332.009911,109,7.049482107162476,1,0,-1,0,0.0,0.6,[1.0163888931274414],0.0,7.049482107162476,15,9,0,8.049052953720093,,,
316,316,316,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637342.626173,109,7.115763902664185,1,0,-1,0,0.0,0.2666666666666666,[1.0163979530334473],0.0,7.115763902664185,15,4,0,8.115512132644653,,,
317,317,317,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637356.0251431,272,6.316000938415527,1,0,1,0,0.15,0.8,[3.7327470779418945],1.0,6.316000938415527,5,4,0,7.315734148025513,1R,10.0,1.0
318,318,318,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637366.707805,320,10.466667175292969,1,0,1,0,0.0,0.8,[4.549358129501343],0.0,10.466667175292969,15,12,0,11.46543312072754,1NR,11.0,1.0
319,319,319,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637377.306878,108,3.2329721450805664,1,0,-1,0,0.15,0.5,[0.9997382164001465],1.0,3.2329721450805664,4,2,0,4.232859134674072,1R,0.0,1.0
320,320,320,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637384.5563588,144,7.599414110183716,1,0,-1,0,0.15,0.6666666666666666,[1.5998070240020752],0.0,7.599414110183716,15,10,0,8.599705219268799,1NR,1.0,1.0
321,321,321,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637395.12237,108,3.583171129226685,1,0,-1,0,0.15,0.6,[0.9998400211334229],1.0,3.583171129226685,5,3,0,4.582611322402954,1R,2.0,1.0
322,322,322,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637402.154939,110,4.266291856765747,1,0,-1,0,0.15,0.8571428571428571,[1.0331048965454102],1.0,4.266291856765747,7,6,0,5.265991926193237,1R,3.0,1.0
323,323,323,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637409.9046452,112,3.6326441764831534,1,0,-1,0,0.15,0.8,[1.066080093383789],1.0,3.6326441764831534,5,4,0,4.632344007492065,1R,4.0,1.0
324,324,324,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637416.887992,107,3.8996663093566895,1,0,-1,0,0.15,0.5,[0.9836201667785645],1.0,3.8996663093566895,6,3,0,4.899431228637695,1R,5.0,1.0
325,325,325,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637424.28702,110,5.667788028717041,1,0,-1,0,0.15,0.6363636363636364,[1.0330901145935059],1.0,5.667788028717041,11,7,0,6.667604923248291,1R,6.0,1.0
326,326,326,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637433.53641,115,7.032577753067017,1,0,-1,0,0.15,0.6,[1.1162328720092773],0.0,7.032577753067017,15,9,0,8.032347917556763,1NR,7.0,1.0
327,327,327,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637444.7522318,152,7.649040937423706,1,0,1,0,0.0,0.7333333333333333,[1.732525110244751],0.0,7.649040937423706,15,11,0,8.648791074752808,,,
328,328,328,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637457.801194,261,9.49901294708252,1,0,1,0,0.0,0.8,[3.5506110191345215],0.0,9.49901294708252,15,12,0,10.498821020126345,,,
329,329,329,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637468.4005618,108,4.682039022445679,1,0,-1,0,0.15,0.375,[0.9987037181854248],1.0,4.682039022445679,8,3,0,5.681604862213135,1R,10.0,1.0
330,330,330,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637476.551625,108,4.282696008682251,1,0,-1,0,0.15,1.0,[0.9994549751281738],1.0,4.282696008682251,7,7,0,5.2826080322265625,1R,11.0,1.0
331,331,331,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637484.31619,110,3.949009895324707,1,0,-1,0,0.15,0.3333333333333333,[1.0320429801940918],1.0,3.949009895324707,6,2,0,4.948391914367676,1R,12.0,1.0
332,332,332,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637491.715559,110,7.132555961608887,1,0,-1,0,0.0,0.6666666666666666,[1.0329561233520508],0.0,7.132555961608887,15,10,0,8.132210969924927,1NR,13.0,1.0
333,333,333,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680637503.36481,166,7.883156061172485,1,0,-1,0,0.0,0.8666666666666667,[1.966506004333496],0.0,7.883156061172485,15,13,0,8.882325172424316,2NR,14.0,1.0
334,334,334,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637515.080601,181,3.4494428634643555,1,0,1,0,0.15,1.0,[2.2159368991851807],1.0,3.4494428634643555,1,1,0,4.4491801261901855,1R,0.0,1.0
335,335,335,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637521.364295,146,5.533504009246826,1,0,1,0,0.15,0.3333333333333333,[1.6331660747528076],1.0,5.533504009246826,9,3,0,6.532745122909546,1R,1.0,1.0
336,336,336,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637530.4295738,148,7.581770896911621,1,0,1,0,0.15,0.5333333333333333,[1.6654188632965088],1.0,7.581770896911621,15,8,0,8.581466674804688,1R,2.0,1.0
337,337,337,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637540.912359,107,2.24920392036438,1,0,1,0,0.15,1.0,[0.9826619625091553],1.0,2.24920392036438,1,1,0,3.2490439414978027,1R,3.0,1.0
338,338,338,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637546.545133,107,2.883133888244629,1,0,1,0,0.15,0.6666666666666666,[0.9832198619842529],1.0,2.883133888244629,3,2,0,3.8830888271331783,1R,4.0,1.0
339,339,339,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637553.127887,125,7.299108028411865,1,0,1,0,0.15,0.8666666666666667,[1.2830469608306885],0.0,7.299108028411865,15,13,0,8.317682027816772,1NR,5.0,1.0
340,340,340,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637564.143854,132,4.632821083068848,1,0,1,0,0.15,0.5714285714285714,[1.3995568752288818],1.0,4.632821083068848,7,4,0,5.632352113723755,1R,6.0,1.0
341,341,341,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637575.359754,319,6.116060018539429,1,0,1,0,0.15,0.5,[4.515986204147339],1.0,6.116060018539429,2,1,0,7.115804195404053,1R,7.0,1.0
342,342,342,[1.0],1.0,0,1.0,1.0,0,[1.0],1680637581.49284,107,2.549943208694458,1,0,1,0,0.15,0.5,[0.9839732646942139],1.0,2.549943208694458,2,1,0,3.549278974533081,1R,8.0,1.0
343,343,343,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680637588.742035,185,8.349086999893188,1,0,1,0,0.0,0.6,[2.283033847808838],0.0,8.349086999893188,15,9,0,9.348827838897703,1NR,9.0,1.0
344,344,344,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637599.408183,107,4.566015958786011,1,0,-1,0,0.15,0.75,[0.9828400611877441],1.0,4.566015958786011,8,6,0,5.565721035003662,1R,0.0,1.0
345,345,345,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637607.474389,111,4.999614000320435,1,0,-1,0,0.15,0.8888888888888888,[1.0498771667480469],1.0,4.999614000320435,9,8,0,5.999634981155396,1R,1.0,1.0
346,346,346,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637616.006932,114,5.683071851730347,1,0,-1,0,0.15,0.6363636363636364,[1.0998508930206299],1.0,5.683071851730347,11,7,0,6.682686805725098,1R,2.0,1.0
347,347,347,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637625.1730042,112,2.966968774795532,1,0,-1,0,0.15,0.6666666666666666,[1.067229986190796],1.0,2.966968774795532,3,2,0,3.9668338298797607,1R,3.0,1.0
348,348,348,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637631.489294,108,6.249643087387085,1,0,-1,0,0.15,0.6153846153846154,[0.9999010562896729],1.0,6.249643087387085,13,8,0,7.24935507774353,1R,4.0,1.0
349,349,349,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680637641.2554328,107,3.5501229763031006,1,0,-1,0,0.15,0.8,[0.9832351207733154],1.0,3.5501229763031006,5,4,0,4.549500942230225,1R,5.0,1.0
