Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
120,120,1670524665.3730402,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670524667.240948,112,7.184293746948242,0,1,-1,-1,0.0,0.5333333333333333,"[1.0665748119354248, 0.9830777645111084]",0.0,7.184293746948242,15,8,2.531397687635926,0,8.183587789535522,2022_12_08_13_37_44,121,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NR,2NR,11.0,2,,,,,,,,,,,,
121,121,1670524676.306151,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670524678.89019,155,7.715922117233276,0,1,-1,-1,0.0,0.9333333333333332,"[1.782371997833252, 0.9824419021606445]",0.0,7.715922117233276,15,14,1.7510615375474543,0,8.715691089630127,2022_12_08_13_37_55,122,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NR,3NR,12.0,3,,,,,,,,,,,,
122,122,1670524687.788652,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670524691.4559932,220,8.782324075698853,0,1,-1,-1,0.0,0.8666666666666667,"[2.8661961555480957, 0.982227087020874]",0.0,8.782324075698853,15,13,1.904860172068207,0,9.781646251678469,2022_12_08_13_38_06,123,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",4NR,4NR,13.0,4,,,,,,,,,,,,
123,123,1670524700.387914,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524702.4552472,124,4.533098936080933,1,0,1,1,0.15,0.7142857142857143,"[1.2662122249603271, 0.9825239181518555]",1.0,4.533098936080933,7,5,1.015983113702381,0,5.532320022583008,2022_12_08_13_38_19,124,"[0, 0]","[5, 9]","[0, 0]","[5, 23]",1R,1R,0.0,5,,,,,,,,,,,,
124,124,1670524708.5700831,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524710.371048,108,2.9335808753967285,0,1,1,1,0.15,1.0,"[1.0007197856903076, 0.9834187030792236]",1.0,2.9335808753967285,3,3,1.4124653378777,0,3.933857917785645,2022_12_08_13_38_27,125,"[0, 0]","[4, 8]","[0, 0]","[4, 22]",1R,1R,1.0,6,,,,,,,,,,,,
125,125,1670524715.086433,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524716.904194,109,2.916638135910034,0,1,1,1,0.15,1.0,"[1.0173671245574951, 0.9833228588104248]",1.0,2.916638135910034,3,3,2.105002116461083,0,3.915535926818848,2022_12_08_13_38_34,126,"[0, 0]","[3, 7]","[0, 0]","[3, 21]",1R,1R,2.0,7,,,,,,,,,,,,
126,126,1670524721.5525398,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524723.536472,119,5.750860214233398,0,1,1,1,0.15,0.7272727272727273,"[1.1833672523498535, 0.9831051826477051]",1.0,5.750860214233398,11,8,1.6186813850567503,0,6.750425100326538,2022_12_08_13_38_40,127,"[0, 0]","[2, 6]","[0, 0]","[2, 20]",1R,1R,3.0,8,,,,,,,,,,,,
127,127,1670524731.001788,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524732.819808,109,4.266558885574341,0,1,1,1,0.15,0.8571428571428571,"[1.017137050628662, 0.9835300445556641]",1.0,4.266558885574341,7,6,1.6677182790658551,0,5.266105175018311,2022_12_08_13_38_49,128,"[1, 0]","[1, 5]","[1, 0]","[1, 19]",1R,1R,4.0,9,,,,,,,,,,,,
128,128,1670524738.901273,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670524741.620159,163,5.517215013504028,0,1,1,-1,0.15,0.875,"[1.9161789417266846, 0.9837567806243896]",1.0,5.517215013504028,8,7,1.8351255598552136,0,6.518049955368042,2022_12_08_13_38_57,129,"[0, 0]","[2, 4]","[1, 0]","[1, 18]",1R,1R,5.0,10,,,,,,,,,,,,
129,129,1670524748.118015,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670524749.90305,107,6.884183883666992,0,1,1,-1,0.15,1.0,"[0.9829549789428711, 0.9829549789428711]",0.0,6.884183883666992,15,15,1.0980390233160824,0,7.88315486907959,2022_12_08_13_39_07,130,"[1, 0]","[1, 3]","[0, 0]","[2, 17]",1NR,1NR,6.0,11,,,,,,,,,,,,
130,130,1670524758.75026,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524760.851357,126,2.584068298339844,0,1,1,1,0.15,1.0,"[1.3003582954406738, 0.9833011627197266]",1.0,2.584068298339844,1,1,1.785923624638941,0,3.5831761360168457,2022_12_08_13_39_17,131,"[1, 0]","[1, 2]","[1, 0]","[1, 16]",1R,1R,7.0,12,,,,,,,,,,,,
131,131,1670524764.9159942,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670524767.585252,160,7.816501617431641,1,0,-1,1,0.0,0.7333333333333333,"[1.8668186664581299, 0.9836900234222412]",0.0,7.816501617431641,15,11,1.5145176098475557,0,8.816447019577026,2022_12_08_13_39_23,132,"[0, 1]","[9, 1]","[0, 0]","[9, 15]",1NRO,1NR,8.0,13,,,,,,,,,,,,
132,132,1670524776.5159092,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670524778.650817,128,3.249586820602417,0,1,-1,-1,0.15,1.0,"[1.3330769538879395, 1.015955924987793]",1.0,3.249586820602417,3,3,2.137451342176128,0,4.248788833618164,2022_12_08_13_39_35,133,"[0, 0]","[8, 10]","[0, 0]","[8, 14]",1R,1R,0.0,1,,,,,,,,,,,,
133,133,1670524783.3487391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670524785.716445,142,3.1329619884490967,1,0,-1,-1,0.15,0.5,"[1.5663349628448486, 0.9830849170684814]",1.0,3.1329619884490967,2,1,1.6273750909239564,0,4.134072780609131,2022_12_08_13_39_42,134,"[0, 0]","[7, 9]","[0, 0]","[7, 13]",1R,1R,1.0,2,,,,,,,,,,,,
134,134,1670524790.064716,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670524792.116062,123,5.849529027938843,1,0,-1,-1,0.15,0.5454545454545454,"[1.2505347728729248, 0.9829378128051758]",1.0,5.849529027938843,11,6,1.9868066010920664,0,6.848748922348023,2022_12_08_13_39_49,135,"[0, 0]","[6, 8]","[0, 0]","[6, 12]",1R,1R,2.0,3,,,,,,,,,,,,
135,135,1670524799.613766,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670524801.665111,122,5.149832010269165,1,0,-1,-1,0.15,0.8888888888888888,"[1.2506999969482422, 1.0505151748657227]",1.0,5.149832010269165,9,8,1.2708394826842273,0,6.149215221405029,2022_12_08_13_39_58,136,"[0, 0]","[5, 7]","[0, 0]","[5, 11]",1R,1R,3.0,4,,,,,,,,,,,,
136,136,1670524808.414165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670524810.214654,108,6.899526834487915,1,0,-1,-1,0.15,0.8666666666666667,"[0.9820160865783691, 0.9986569881439209]",0.0,6.899526834487915,15,13,1.3889972748942143,0,7.8988940715789795,2022_12_08_13_40_07,137,"[0, 0]","[4, 6]","[0, 0]","[4, 10]",1NR,1NR,4.0,5,,,,,,,,,,,,
137,137,1670524819.045848,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670524822.713842,220,4.766721963882446,1,0,-1,-1,0.15,0.6666666666666666,"[2.8667008876800537, 0.9996027946472168]",1.0,4.766721963882446,3,2,2.250128909018426,0,5.782335996627808,2022_12_08_13_40_17,138,"[0, 0]","[3, 5]","[0, 0]","[3, 9]",1R,1R,5.0,6,,,,,,,,,,,,
138,138,1670524827.495288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670524829.580255,125,3.883647918701172,1,0,-1,-1,0.15,0.8,"[1.2828929424285889, 1.0008409023284912]",1.0,3.883647918701172,5,4,1.754778509244788,0,4.883635997772217,2022_12_08_13_40_26,139,"[0, 0]","[2, 4]","[0, 0]","[2, 8]",1R,1R,6.0,7,,,,,,,,,,,,
139,139,1670524834.9947462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670524836.86323,112,7.166555881500244,0,1,-1,-1,0.15,0.6666666666666666,"[1.0664646625518799, 0.9996557235717773]",0.0,7.166555881500244,15,10,1.7960090412173486,0,8.16648554801941,2022_12_08_13_40_33,140,"[1, 0]","[1, 3]","[1, 0]","[1, 7]",1NR,1NR,7.0,8,,,,,,,,,,,,
140,140,1670524845.910569,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670524848.113355,132,5.650017976760864,0,1,-1,1,0.15,0.9,"[1.4007461071014404, 1.1667101383209229]",1.0,5.650017976760864,10,9,1.2471858326290828,0,6.649286270141602,2022_12_08_13_40_44,141,"[0, 0]","[3, 2]","[1, 0]","[1, 6]",1R,1R,8.0,9,,,,,,,,,,,,
141,141,1670524855.2608,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670524857.945931,161,7.982239007949829,1,0,1,-1,0.0,0.8,"[1.8828649520874023, 0.9828569889068604]",0.0,7.982239007949829,15,12,1.3735168952673862,0,8.981564998626709,2022_12_08_13_40_54,142,"[0, 1]","[2, 1]","[0, 0]","[2, 5]",1NRO,1NR,9.0,10,,,,,,,,,,,,
142,142,1670524867.042517,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670524870.310107,196,8.582293033599854,1,0,1,1,0.0,0.7333333333333333,"[2.466560125350952, 0.9828569889068604]",0.0,8.582293033599854,15,11,0.7443281627119069,0,9.582738876342772,2022_12_08_13_41_05,143,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",2NRO,2NR,10.0,11,,,,,,,,,,,,
143,143,1670524879.425496,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670524882.010635,155,3.0161941051483154,1,0,-1,1,0.15,1.0,"[1.7827868461608887, 0.9822039604187012]",1.0,3.0161941051483154,1,1,1.930357098219792,0,4.01784873008728,2022_12_08_13_41_18,144,"[0, 1]","[3, 1]","[0, 0]","[3, 3]",1R,1R,11.0,12,,,,,,,,,,,,
144,144,1670524886.025449,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670524887.876182,111,7.11573600769043,0,1,-1,-1,0.0,0.8666666666666667,"[1.0493659973144531, 1.0156960487365723]",0.0,7.11573600769043,15,13,1.239978111549285,0,8.115548133850098,2022_12_08_13_41_24,145,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,1,,,,,,,,,,,,
145,145,1670524896.8739378,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670524900.52521,218,8.766330242156982,0,1,-1,-1,0.0,0.9333333333333332,"[2.8332600593566895, 0.9830422401428223]",0.0,8.766330242156982,15,14,1.1902164845507184,0,9.766114234924316,2022_12_08_13_41_35,146,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,,,,,,,,,,,,
146,146,1670524909.47304,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524912.057418,155,4.018058300018311,0,1,1,1,0.15,0.75,"[1.783277988433838, 0.983436107635498]",1.0,4.018058300018311,4,3,1.6030839422805792,0,5.016058206558228,2022_12_08_13_41_48,147,"[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,0.0,3,,,,,,,,,,,,
147,147,1670524917.105775,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524918.9234822,109,3.000556707382202,0,1,1,1,0.15,0.6666666666666666,"[0.9833588600158691, 1.0168418884277344]",1.0,3.000556707382202,3,2,1.4653765774048035,0,4.000578880310059,2022_12_08_13_41_56,148,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,1.0,4,,,,,,,,,,,,
148,148,1670524923.672253,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524925.739558,124,2.583901882171631,1,0,1,1,0.15,1.0,"[1.2665960788726807, 1.2665960788726807]",1.0,2.583901882171631,1,1,1.469361688464152,0,3.5998809337615967,2022_12_08_13_42_02,149,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,2.0,5,,,,,,,,,,,,
149,149,1670524929.838275,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524931.639258,108,4.566854953765869,0,1,1,1,0.15,0.875,"[0.983605146408081, 0.9999990463256836]",1.0,4.566854953765869,8,7,1.4790841938400523,0,5.56794810295105,2022_12_08_13_42_08,150,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1R,1R,3.0,6,,,,,,,,,,,,
150,150,1670524938.054807,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670524940.623303,154,6.332713127136231,0,1,1,-1,0.15,0.7272727272727273,"[1.766261100769043, 0.9998862743377686]",1.0,6.332713127136231,11,8,2.4136632680608927,0,7.332065105438232,2022_12_08_13_42_17,151,"[0, 0]","[3, 2]","[1, 0]","[1, 2]",1R,1R,4.0,7,,,,,,,,,,,,
151,151,1670524948.120992,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670524951.022601,174,8.033638954162598,0,1,1,-1,0.15,0.6666666666666666,"[2.0992519855499268, 0.9826571941375732]",0.0,8.033638954162598,15,10,2.2409304755293293,0,9.033124208450316,2022_12_08_13_42_27,152,"[0, 1]","[2, 1]","[1, 1]","[1, 1]",1NR,1NR,5.0,8,,,,,,,,,,,,
152,152,1670524959.952885,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670524963.203983,195,8.549735069274902,1,0,-1,-1,0.0,0.6,"[2.4500181674957275, 0.9832231998443604]",0.0,8.549735069274902,15,9,2.68083106100144,0,9.549261093139648,2022_12_08_13_42_38,153,"[1, 0]","[1, 2]","[1, 0]","[1, 17]",1NRO,2NR,6.0,9,,,,,,,,,,,,
153,153,1670524972.318599,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670524974.687505,142,4.199811935424805,1,0,1,-1,0.15,0.8,"[1.5667459964752197, 1.0166079998016357]",1.0,4.199811935424805,5,4,2.1673392201979484,0,5.216360092163086,2022_12_08_13_42_51,154,"[0, 1]","[5, 1]","[0, 0]","[5, 16]",1R,1R,7.0,10,,,,,,,,,,,,
154,154,1670524980.168213,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524982.0025442,110,4.934422016143799,0,1,1,1,0.15,0.8888888888888888,"[1.0334670543670654, 0.9833841323852539]",1.0,4.934422016143799,9,8,1.3277813943721868,0,5.9331042766571045,2022_12_08_13_42_59,155,"[0, 0]","[4, 5]","[0, 0]","[4, 15]",1R,1R,8.0,11,,,,,,,,,,,,
155,155,1670524988.751287,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524990.552408,108,3.299511194229126,1,0,1,1,0.15,0.5,"[0.9998281002044678, 0.9823670387268066]",1.0,3.299511194229126,4,2,1.8688318087765312,0,4.299961805343628,2022_12_08_13_43_07,156,"[0, 0]","[3, 4]","[0, 0]","[3, 14]",1R,1R,9.0,12,,,,,,,,,,,,
156,156,1670524995.633601,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670524997.519062,113,4.483866930007935,0,1,1,1,0.15,0.8571428571428571,"[1.0836820602416992, 1.017590045928955]",1.0,4.483866930007935,7,6,2.1782994003534206,0,5.482657194137573,2022_12_08_13_43_14,157,"[0, 0]","[2, 3]","[0, 0]","[2, 13]",1R,1R,10.0,13,,,,,,,,,,,,
157,157,1670525003.766582,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525005.7350411,117,7.066918849945068,1,0,1,1,0.0,0.6,"[1.166532039642334, 0.9831709861755371]",0.0,7.066918849945068,15,9,1.518878089642733,0,8.066802024841309,2022_12_08_13_43_22,158,"[1, 0]","[1, 2]","[1, 0]","[1, 12]",1NR,1NR,11.0,1,,,,,,,,,,,,
158,158,1670525014.56572,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670525016.434624,112,2.301626920700073,1,0,-1,1,0.15,1.0,"[1.0666728019714355, 0.9998989105224609]",1.0,2.301626920700073,1,1,1.3045253990298211,0,3.3009510040283203,2022_12_08_13_43_33,159,"[0, 1]","[7, 1]","[0, 0]","[7, 11]",1R,1R,0.0,2,,,,,,,,,,,,
159,159,1670525020.415887,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525022.33339,115,4.432368993759155,1,0,-1,-1,0.15,0.7142857142857143,"[1.1163337230682373, 0.9990580081939697]",1.0,4.432368993759155,7,5,1.8186994343666865,0,5.434009790420532,2022_12_08_13_43_39,160,"[0, 0]","[6, 8]","[0, 0]","[6, 10]",1R,1R,1.0,3,,,,,,,,,,,,
160,160,1670525028.481215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525030.565911,125,3.5335538387298584,0,1,-1,-1,0.15,1.0,"[1.2830400466918945, 1.0168659687042236]",1.0,3.5335538387298584,4,4,1.2455778738523402,0,4.533987045288086,2022_12_08_13_43_47,161,"[0, 0]","[5, 7]","[0, 0]","[5, 9]",1R,1R,2.0,4,,,,,,,,,,,,
161,161,1670525035.61457,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525037.9991622,143,3.483442068099976,1,0,-1,-1,0.15,1.0,"[1.5834722518920898, 0.9827640056610107]",1.0,3.483442068099976,3,3,1.2628831339585511,0,4.484065055847168,2022_12_08_13_43_54,162,"[0, 0]","[4, 6]","[0, 0]","[4, 8]",1R,1R,3.0,5,,,,,,,,,,,,
162,162,1670525042.697875,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525044.5648692,112,2.383435010910034,1,0,-1,-1,0.15,1.0,"[1.0658109188079834, 0.9825830459594727]",1.0,2.383435010910034,1,1,1.707884721182188,0,3.383130073547364,2022_12_08_13_44_01,163,"[0, 0]","[3, 5]","[0, 0]","[3, 7]",1R,1R,4.0,6,,,,,,,,,,,,
163,163,1670525048.6135318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525050.531187,115,2.350288152694702,0,1,-1,-1,0.15,1.0,"[1.1160593032836914, 0.9997372627258301]",1.0,2.350288152694702,1,1,1.846294389207409,0,3.3497281074523926,2022_12_08_13_44_07,164,"[0, 0]","[2, 4]","[0, 0]","[2, 6]",1R,1R,5.0,7,,,,,,,,,,,,
164,164,1670525054.513442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525056.314285,108,5.300043106079102,0,1,-1,-1,0.15,0.9,"[0.9991919994354248, 0.9823141098022461]",1.0,5.300043106079102,10,9,1.2255916037294627,0,6.300110101699829,2022_12_08_13_44_13,165,"[1, 0]","[1, 3]","[1, 0]","[1, 5]",1R,1R,6.0,8,,,,,,,,,,,,
165,165,1670525063.495774,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670525065.397975,114,5.683059930801392,0,1,-1,1,0.15,0.7272727272727273,"[1.1003129482269287, 1.016625165939331]",1.0,5.683059930801392,11,8,2.977175288216601,0,6.682602882385254,2022_12_08_13_44_22,166,"[0, 0]","[2, 2]","[1, 0]","[1, 4]",1R,1R,7.0,9,,,,,,,,,,,,
166,166,1670525072.87854,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670525074.697269,109,6.950511932373047,1,0,1,-1,0.0,0.8,"[1.0165150165557861, 0.9831409454345703]",0.0,6.950511932373047,15,12,1.2510409361503525,0,7.949800968170166,2022_12_08_13_44_31,167,"[1, 1]","[1, 1]","[1, 0]","[1, 3]",1NRO,1NR,8.0,10,,,,,,,,,,,,
167,167,1670525083.5608268,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670525085.463594,113,7.016400337219238,0,1,1,-1,0.0,0.9333333333333332,"[1.083726167678833, 1.0162591934204102]",0.0,7.016400337219238,15,14,1.9199894788275187,0,8.016061305999756,2022_12_08_13_44_42,168,"[0, 0]","[6, 2]","[1, 0]","[1, 2]",2NRO,2NR,9.0,11,,,,,,,,,,,,
168,168,1670525094.327382,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670525096.162656,110,6.933985948562622,0,1,1,-1,0.0,0.8666666666666667,"[1.0160307884216309, 1.032984972000122]",0.0,6.933985948562622,15,13,1.506158506696074,0,7.933889865875244,2022_12_08_13_44_53,169,"[0, 1]","[5, 1]","[1, 1]","[1, 1]",3NRO,3NR,10.0,12,,,,,,,,,,,,
169,169,1670525104.99295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525107.628737,158,6.7498650550842285,1,0,-1,-1,0.15,0.8333333333333334,"[1.8333420753479004, 0.9833030700683594]",1.0,6.7498650550842285,12,10,2.076643538394618,0,7.750441074371338,2022_12_08_13_45_03,170,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,11.0,13,,,,,,,,,,,,
170,170,1670525115.492403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525117.276796,107,6.916566848754883,0,1,-1,-1,0.15,0.8666666666666667,"[0.9828348159790039, 0.9828348159790039]",0.0,6.916566848754883,15,13,1.9319465337133568,0,7.915608882904053,2022_12_08_13_45_14,171,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,12.0,14,,,,,,,,,,,,
171,171,1670525126.14197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670525127.9429162,108,4.8992600440979,1,0,-1,-1,0.15,0.8888888888888888,"[0.9994559288024902, 0.9829411506652832]",1.0,4.8992600440979,9,8,1.5471191556785338,0,5.901024103164673,2022_12_08_13_45_25,172,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,13.0,15,,,,,,,,,,,,
172,172,1670525134.707789,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525136.49327,107,6.899167060852051,1,0,-1,-1,0.0,0.7333333333333333,"[0.9837908744812012, 0.9837908744812012]",0.0,6.899167060852051,15,11,1.8152226864437224,0,7.89851188659668,2022_12_08_13_45_33,173,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,14.0,1,,,,,,,,,,,,
173,173,1670525145.356868,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525148.258598,174,3.700617074966431,1,0,1,1,0.15,0.5,"[2.100191116333008, 1.016610860824585]",1.0,3.700617074966431,2,1,1.8674023011949663,0,4.700517892837524,2022_12_08_13_45_44,174,"[0, 0]","[6, 7]","[0, 0]","[6, 20]",1R,1R,0.0,2,,,,,,,,,,,,
174,174,1670525152.673335,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525154.507827,110,2.65002179145813,0,1,1,1,0.15,0.5,"[0.9828400611877441, 1.0330829620361328]",1.0,2.65002179145813,2,1,1.615608849778778,0,3.650404930114746,2022_12_08_13_45_51,175,"[0, 0]","[5, 6]","[0, 0]","[5, 19]",1R,1R,1.0,3,,,,,,,,,,,,
175,175,1670525158.889415,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525160.7578828,112,5.983928918838501,1,0,1,1,0.15,0.75,"[1.067068099975586, 0.9827711582183838]",1.0,5.983928918838501,12,9,1.4841595271083885,0,6.982626914978027,2022_12_08_13_45_57,176,"[0, 0]","[4, 5]","[0, 0]","[4, 18]",1R,1R,2.0,4,,,,,,,,,,,,
176,176,1670525168.5889778,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525170.423143,110,3.2665982246398926,0,1,1,1,0.15,0.5,"[1.0330572128295898, 1.0164051055908203]",1.0,3.2665982246398926,4,2,1.6381812524781814,0,4.267182111740112,2022_12_08_13_46_07,177,"[0, 0]","[3, 4]","[0, 0]","[3, 17]",1R,1R,3.0,5,,,,,,,,,,,,
177,177,1670525175.421899,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525177.222919,108,4.899904012680054,1,0,1,1,0.15,0.7777777777777778,"[0.9994778633117676, 0.9994778633117676]",1.0,4.899904012680054,9,7,1.819763945209232,0,5.899503707885742,2022_12_08_13_46_14,178,"[0, 0]","[2, 3]","[0, 0]","[2, 16]",1R,1R,4.0,6,,,,,,,,,,,,
178,178,1670525183.987705,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670525185.855516,112,7.01650595664978,0,1,1,1,0.15,0.6666666666666666,"[1.066776990890503, 0.9830379486083984]",1.0,7.01650595664978,15,10,2.450173732136515,0,8.016200065612793,2022_12_08_13_46_22,179,"[1, 0]","[1, 2]","[1, 0]","[1, 15]",1R,1R,5.0,7,,,,,,,,,,,,
179,179,1670525194.7534258,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670525197.238857,149,7.783888101577759,1,0,-1,1,0.0,0.8,"[1.683082103729248, 0.9833681583404541]",0.0,7.783888101577759,15,12,1.311494217067794,0,8.78449010848999,2022_12_08_13_46_33,180,"[0, 1]","[2, 1]","[0, 0]","[2, 14]",1NRO,1NR,6.0,8,,,,,,,,,,,,
180,180,1670525206.319176,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1670525208.971212,159,7.866204023361206,1,0,-1,-1,0.0,0.9333333333333332,"[1.8506920337677002, 0.9838361740112305]",0.0,7.866204023361206,15,14,1.711177802263229,0,8.866154909133911,2022_12_08_13_46_45,181,"[1, 0]","[1, 2]","[1, 0]","[1, 13]",2NRO,2NR,7.0,9,,,,,,,,,,,,
