Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
467,467,1675368308.368841,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368310.203613,110,3.5988211631774902,0,1,-1,-1,0.15,0.6,"[0.9825839996337891, 1.0331451892852783]",1.0,3.5988211631774902,5,3,1.969163337701996,0,4.598924160003662,2023_02_02_15_05_07,468,"[0, 0]","[8, 9]","[0, 0]","[8, 36]",1R,1R,1.0,4,0.2703985061754393,0.3741362978528091,0.502249636208468,0.0005668731785648,0.0022674927142594,0.4070149422095711,0.3531619902502791,0.8996277343935681,0.9999642870007904,0.0,0.0,0.0
468,468,1675368315.584948,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368317.6023,121,6.799754858016968,1,0,-1,-1,0.15,0.5,"[1.216681957244873, 0.9833629131317139]",1.0,6.799754858016968,14,7,1.958293596289829,0,7.799778938293457,2023_02_02_15_05_14,469,"[0, 0]","[7, 8]","[0, 0]","[7, 35]",1R,1R,2.0,5,0.858765577279718,0.859811067390845,0.9936338016151012,0.0,0.0,0.0,0.8802007108509303,0.9282876855530002,1.0,0.0,0.0,0.0
469,469,1675368326.118162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368327.918849,108,6.583838224411011,1,0,-1,-1,0.15,0.7142857142857143,"[0.9816629886627197, 0.998831033706665]",1.0,6.583838224411011,14,10,1.583351411806356,0,7.58293604850769,2023_02_02_15_05_25,470,"[0, 0]","[6, 7]","[0, 0]","[6, 34]",1R,1R,3.0,6,0.9505975677493752,0.9589599831243424,0.9999358184616806,0.0,0.0,0.0,0.8584866220735786,0.978469899665552,1.0,0.0,0.0,0.0
470,470,1675368336.41645,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368338.334445,115,6.683586120605469,1,0,-1,-1,0.15,0.7142857142857143,"[1.1163878440856934, 0.9829630851745605]",1.0,6.683586120605469,14,10,1.218630043661669,0,7.6834189891815186,2023_02_02_15_05_35,471,"[0, 0]","[5, 6]","[0, 0]","[5, 33]",1R,1R,4.0,7,0.9035347597547384,0.9203212857139532,0.9998474524457336,0.0,0.0,0.0,0.6168694922366764,0.9351657574485942,1.0,0.0,0.0,0.0
471,471,1675368346.849789,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368348.833802,119,7.298651218414307,0,1,-1,-1,0.15,0.7333333333333333,"[1.1825900077819824, 1.1163880825042725]",0.0,7.298651218414307,15,11,1.675820701337471,0,8.298119306564331,2023_02_02_15_05_45,472,"[0, 0]","[4, 5]","[0, 0]","[4, 32]",1NR,1NR,5.0,8,0.3919652009920237,0.4426018537517588,0.486486952810196,0.0,0.0022505179004326,0.3351396240060987,0.5992003909848843,0.9999801204167146,0.9999801204167146,0.0,0.0,0.0
472,472,1675368357.915212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368359.833,115,6.349746942520142,0,1,-1,-1,0.15,0.9230769230769232,"[1.116598129272461, 1.0832891464233398]",1.0,6.349746942520142,13,12,1.4967772328140876,0,7.349643230438232,2023_02_02_15_05_56,473,"[0, 0]","[3, 4]","[0, 0]","[3, 31]",1R,1R,6.0,9,0.0848360137903901,0.1292846699518445,0.1838865724445955,0.0009025107850041,0.0309109943863921,0.4950271655747763,0.7364488005730585,0.9780960632610932,0.9999819497977314,0.0,0.0,0.0
473,473,1675368367.9810078,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368370.2161548,134,5.016086101531982,0,1,-1,-1,0.15,0.875,"[1.4332852363586426, 1.033818244934082]",1.0,5.016086101531982,8,7,2.017383816853533,0,6.016319990158081,2023_02_02_15_06_06,474,"[0, 0]","[2, 3]","[0, 0]","[2, 30]",1R,1R,7.0,10,0.2711284192206514,0.3754085804593635,0.5724621265242401,0.0258902469282319,0.0355990895263189,0.4836441960898888,0.6828478964401294,0.9590075512405608,1.0,0.0,0.0,0.0
474,474,1675368376.663996,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368378.648343,119,3.815703868865967,0,1,-1,-1,0.15,0.4,"[1.1827619075775146, 0.9999241828918457]",1.0,3.815703868865967,5,2,1.6509220298650191,0,4.815612077713013,2023_02_02_15_06_15,475,"[1, 0]","[1, 2]","[1, 0]","[1, 29]",1R,1R,8.0,11,0.1861986909301478,0.1894749142309715,0.4007913171341011,0.0,0.0032762233008237,0.6219363899397019,0.4362837362350247,0.9102440404302706,0.9997941439878976,0.0,0.0,0.0
475,475,1675368384.096491,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1675368386.03183,116,7.032737970352173,1,0,1,-1,0.0,0.7333333333333333,"[1.133448839187622, 0.98282790184021]",0.0,7.032737970352173,15,11,1.5013679466330123,0,8.032324075698853,2023_02_02_15_06_23,476,"[0, 1]","[12, 1]","[0, 0]","[12, 28]",1NRO,1NR,9.0,12,0.7096642388849623,0.7665546778699551,0.7665546778699551,0.0,0.0,0.0,0.2834245504300234,0.3211493354182955,0.9153635652853792,0.0482799061767005,0.0562939796716184,0.1372165754495699
476,476,1675368394.878937,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368396.7635682,113,4.067267894744873,1,0,1,1,0.15,0.6666666666666666,"[1.0834689140319824, 0.9831361770629883]",1.0,4.067267894744873,6,4,1.6711805711923344,0,5.066784143447876,2023_02_02_15_06_33,477,"[0, 0]","[11, 12]","[0, 0]","[11, 27]",1R,1R,0.0,1,0.2922958510481397,0.2932121389824599,0.3559778624833927,0.0,0.0,0.0,0.5671094823637196,0.5671094823637196,1.0,0.0,0.0,0.0
477,477,1675368402.5621068,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368404.563906,120,7.199029207229614,0,1,1,1,0.15,0.6,"[1.1326510906219482, 1.1998860836029053]",0.0,7.199029207229614,15,9,2.329370816931996,0,8.19912600517273,2023_02_02_15_06_41,478,"[0, 0]","[10, 11]","[0, 0]","[10, 26]",1NR,1NR,1.0,2,0.2830599548215957,0.3191136618042922,0.4370553096466237,0.004986150965692,0.004986150965692,0.0565736359568907,0.3336529242569511,0.3336529242569511,1.0,0.0,0.0,0.0
478,478,1675368413.52736,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368418.728678,312,5.96765398979187,1,0,1,1,0.15,0.5,"[4.399946928024292, 0.9998600482940674]",1.0,5.96765398979187,2,1,1.1942019909061792,0,6.967673063278198,2023_02_02_15_06_52,479,"[0, 0]","[9, 10]","[0, 0]","[9, 25]",1R,1R,2.0,3,0.829097537123572,0.829097537123572,0.9949170445482864,0.0,0.0,0.0,0.4725848563968668,0.7140992167101827,1.0,0.0,0.0,0.0
479,479,1675368423.227394,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368425.345263,127,2.5501718521118164,1,0,1,1,0.15,1.0,"[1.182532787322998, 1.316260814666748]",1.0,2.5501718521118164,1,1,1.525053209300052,0,3.5501928329467773,2023_02_02_15_07_02,480,"[0, 0]","[8, 9]","[0, 0]","[8, 24]",1R,1R,3.0,4,0.9991766044621492,0.9991766044621492,0.9991766044621492,0.0,0.0,0.0,0.5874788367988029,0.9436667929681558,0.9991766043192238,0.0,0.0,0.0
480,480,1675368429.343317,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368431.5779982,133,4.666763067245483,1,0,1,1,0.15,0.5714285714285714,"[1.4175479412078857, 0.9831559658050537]",1.0,4.666763067245483,7,4,1.530160530087154,0,5.6676647663116455,2023_02_02_15_07_08,481,"[0, 0]","[7, 8]","[0, 0]","[7, 23]",1R,1R,4.0,5,0.7026739436659901,0.7088413568637606,0.8075199680280892,0.0049339305582164,0.007812056717176,0.012334826395541,0.3585322872255674,0.5143622606871385,0.9674615502772478,0.0,0.0670192234148709,0.1262263901126711
481,481,1675368437.65914,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368439.6606662,120,2.4839529991149902,0,1,1,1,0.15,1.0,"[1.1997230052947998, 0.9839329719543457]",1.0,2.4839529991149902,1,1,2.2584217959859543,0,3.484339952468872,2023_02_02_15_07_16,482,"[0, 0]","[6, 7]","[0, 0]","[6, 22]",1R,1R,5.0,6,0.9991356026026036,0.9991356026026036,0.9991356026026036,0.0,0.0,0.0,0.7234405089493109,0.810502117476162,0.9991356026176728,0.0,0.0,0.0
482,482,1675368443.709093,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368445.5435252,110,6.949919939041138,1,0,1,1,0.15,0.4666666666666667,"[1.0159597396850586, 1.0330607891082764]",0.0,6.949919939041138,15,7,2.1566196187137887,0,7.949859857559204,2023_02_02_15_07_22,483,"[0, 0]","[5, 6]","[0, 0]","[5, 21]",1NR,1NR,6.0,7,0.7772608812139089,0.8314294760941964,0.9267116447865006,0.0,0.0,0.0,0.304747058966581,0.3873639087119969,0.9808802396660928,0.0,0.0789146795917297,0.0909954453563896
483,483,1675368454.407903,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368456.409278,120,3.117872953414917,1,0,1,1,0.15,0.6666666666666666,"[1.1998929977416992, 1.0499839782714844]",1.0,3.117872953414917,3,2,1.7967096710395891,0,4.116687059402466,2023_02_02_15_07_33,484,"[0, 0]","[4, 5]","[0, 0]","[4, 20]",1R,1R,7.0,8,0.8114207924322984,0.8114207924322984,0.9994984595523676,0.0,0.0,0.0,0.4789615040286482,0.8182632050134289,1.0,0.0,0.0,0.0
484,484,1675368461.107819,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368462.892531,107,3.216526985168457,1,0,1,1,0.15,0.75,"[0.9832277297973633, 0.9832277297973633]",1.0,3.216526985168457,4,3,1.3908575801290115,0,4.216449022293091,2023_02_02_15_07_40,485,"[0, 0]","[3, 4]","[0, 0]","[3, 19]",1R,1R,8.0,9,0.8702223327260799,0.8709207455131794,0.8890794779777685,0.0,0.0,0.0,0.4057262569832402,0.4071229050279329,1.0,0.0,0.0,0.0
485,485,1675368467.906894,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368469.725186,109,6.916388988494873,0,1,1,1,0.15,0.8,"[0.9834158420562744, 1.0166711807250977]",1.0,6.916388988494873,15,12,1.9288019991481664,0,7.9164769649505615,2023_02_02_15_07_46,486,"[0, 0]","[2, 3]","[0, 0]","[2, 18]",1R,1R,9.0,10,0.1537803988443557,0.1620186344967319,0.3103068762395036,0.0011768908074823,0.0011768908074823,0.0855207320103815,0.3509096091001475,0.3509096091001475,0.9999648894312756,0.0,0.0,0.0
486,486,1675368478.573905,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368480.441254,112,5.9831531047821045,0,1,1,1,0.15,0.5833333333333334,"[1.0653579235076904, 0.9827780723571777]",1.0,5.9831531047821045,12,7,2.307700286576847,0,6.982944965362549,2023_02_02_15_07_57,487,"[1, 0]","[1, 2]","[1, 0]","[1, 17]",1R,1R,10.0,11,0.1367877712218532,0.1457773760801278,0.3469501550707042,0.0026725852281356,0.030127324389893,0.365658251667654,0.336491739552964,0.3809523809523809,1.0,0.0,0.0,0.0009718172983479
487,487,1675368488.2727869,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1675368490.057801,107,4.917610168457031,1,0,-1,1,0.15,0.6666666666666666,"[0.9831180572509766, 0.9831180572509766]",1.0,4.917610168457031,9,6,1.7026564463673826,0,5.917050123214722,2023_02_02_15_08_07,488,"[0, 1]","[16, 1]","[0, 0]","[16, 16]",1R,1R,0.0,1,0.8116820938397702,0.8158314714331312,0.959144589849984,0.0402170443664219,0.0437280561761889,0.0437280561761889,0.6654963293967443,0.8014682413022662,0.8633897223108842,0.1251196935844238,0.1439514842004468,0.1439514842004468
488,488,1675368496.85495,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368498.690712,110,2.934847831726074,0,1,-1,-1,0.15,0.6666666666666666,"[1.0336201190948486, 1.016767978668213]",1.0,2.934847831726074,3,2,1.962292758701015,0,3.932841062545776,2023_02_02_15_08_15,489,"[0, 0]","[15, 15]","[0, 0]","[15, 15]",1R,1R,1.0,2,0.4430571489144989,0.4503352950978993,0.4776283432856508,0.0,0.0036390730917001,0.5413121223904043,0.3766440649809977,0.9998353319181555,0.9998353319181555,0.0,0.0,0.0
489,489,1675368503.3552809,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368505.389596,122,3.150238275527954,1,0,-1,-1,0.15,1.0,"[1.2325539588928223, 0.9831233024597168]",1.0,3.150238275527954,3,3,0.5884671869134426,0,4.149530172348023,2023_02_02_15_08_22,490,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,2.0,3,0.956989247311828,0.956989247311828,1.0,0.0,0.0,0.0,0.6971326164874552,1.0,1.0,0.0,0.0,0.0
490,490,1675368510.087798,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368512.3389592,134,4.349742889404297,0,1,-1,-1,0.15,0.8333333333333334,"[1.4500598907470703, 1.0665159225463867]",1.0,4.349742889404297,6,5,1.3507789063879183,0,5.349188804626465,2023_02_02_15_08_29,491,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,3.0,4,0.5394023403008474,0.5455968901452918,0.5813346777093938,0.0,0.0,0.2382519170940138,0.7398761314911863,1.0,1.0,0.0,0.0,0.0
491,491,1675368518.070063,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368520.1720152,126,6.216921806335449,0,1,-1,-1,0.15,0.75,"[1.2999827861785889, 0.9834997653961182]",1.0,6.216921806335449,12,9,1.190589985298237,0,7.216394901275635,2023_02_02_15_08_37,492,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,4.0,5,0.313242858232909,0.3795852168811512,0.4449555263184301,0.0,0.0,0.1356008649293741,0.8007255375288579,0.9504211160168022,0.9999956257757968,0.0,0.0,0.0
492,492,1675368528.002796,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368530.037645,122,4.166769027709961,1,0,-1,-1,0.15,0.6666666666666666,"[1.2337732315063477, 1.0168919563293457]",1.0,4.166769027709961,6,4,1.527190969187015,0,5.166651010513306,2023_02_02_15_08_46,493,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,5.0,6,0.9324577861163228,0.9563789868667918,1.0,0.0,0.0,0.0,0.5609756097560976,0.9108818011257036,1.0,0.0,0.0,0.0
493,493,1675368535.802737,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368537.803775,119,5.433249950408936,1,0,-1,-1,0.15,0.8,"[1.183006763458252, 0.9836781024932861]",1.0,5.433249950408936,10,8,1.7722301492695398,0,6.434377908706665,2023_02_02_15_08_54,494,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,6.0,7,0.9921351587532772,0.9982522575007282,1.0,0.0,0.0,0.0,0.6367608505680163,0.9047480337896884,1.0,0.0,0.0,0.0
494,494,1675368544.918272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368546.736541,109,3.583940029144287,1,0,-1,-1,0.15,0.4,"[1.016761064529419, 1.016761064529419]",1.0,3.583940029144287,5,2,2.00108866654205,0,4.583590984344482,2023_02_02_15_09_03,495,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,7.0,8,0.8161133972863582,0.8903055243123909,0.9996114824499808,0.0,0.0,0.0,0.6699945516931033,0.9548696653884802,0.9622322428796132,0.0,0.0,0.0
495,495,1675368552.101661,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368554.069597,118,3.733339071273804,0,1,-1,-1,0.15,1.0,"[1.1664860248565674, 0.983450174331665]",1.0,3.733339071273804,5,5,1.623658559913684,0,4.733351230621338,2023_02_02_15_09_11,496,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,8.0,9,0.3670373290555724,0.470691389575896,0.566982046889858,0.0,0.0033984937875515,0.4117841639250018,0.6494903737259343,1.0,1.0,0.0,0.0,0.0
496,496,1675368559.4513202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368561.469568,121,6.132654666900635,1,0,-1,-1,0.15,0.5833333333333334,"[1.2165558338165283, 0.9833207130432129]",1.0,6.132654666900635,12,7,1.4680276587419538,0,7.132704973220825,2023_02_02_15_09_18,497,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,9.0,10,0.919185555905513,0.9408163106584456,0.9998755623995982,0.0,0.0,0.0,0.5509113001215067,0.9356014580801943,1.0,0.0,0.0,0.0
497,497,1675368569.3007722,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368571.1680992,112,3.632621765136719,0,1,-1,-1,0.15,0.8,"[1.066194772720337, 1.0162277221679688]",1.0,3.632621765136719,5,4,2.008163107054421,0,4.632881879806519,2023_02_02_15_09_28,498,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,10.0,11,0.2838023625272314,0.2838023625272314,0.4537438969746754,0.0,0.0,0.113294356298296,0.5749688582292559,0.9913256176366482,0.999822694359248,0.0,0.0,0.0
498,498,1675368576.532921,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368578.434883,114,4.350371837615967,1,0,-1,-1,0.15,0.4285714285714285,"[1.100409984588623, 0.9829530715942383]",1.0,4.350371837615967,7,3,2.069815570870407,0,5.35016393661499,2023_02_02_15_09_35,499,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,11.0,12,0.8070378932064693,0.9160860295860884,0.9998121268063952,0.0,0.0,0.0,0.347156988476506,0.8397114921267017,0.9058755299304592,0.0,0.0,0.0
499,499,1675368584.516168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368586.583856,124,3.866744041442871,0,1,-1,-1,0.15,1.0,"[1.2663779258728027, 1.0327119827270508]",1.0,3.866744041442871,5,5,1.420458294386432,0,4.882855176925659,2023_02_02_15_09_43,500,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,12.0,13,0.3863145701183658,0.4196654682580808,0.4196654682580808,0.0077818762326001,0.0161196007675289,0.4852555679328537,0.7359431523113208,0.9960801578110928,0.9999710959275424,0.0,0.0,0.0
500,500,1675368592.0155818,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368594.1670752,129,5.915698051452637,0,1,-1,-1,0.15,0.7272727272727273,"[1.349416971206665, 0.9825751781463623]",1.0,5.915698051452637,11,8,1.91364257654086,0,6.915494203567505,2023_02_02_15_09_50,501,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,13.0,14,0.1097150119357698,0.1115745884092574,0.3990119804540589,0.0,0.0018595764734876,0.0611003698431648,0.5833757051259193,0.9180994703621024,0.9518375006676544,0.0,0.0,0.0
501,501,1675368601.631665,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1675368603.5654662,116,7.232638120651245,0,1,-1,-1,0.15,0.5333333333333333,"[1.133033037185669, 1.050157070159912]",0.0,7.232638120651245,15,8,1.7596245332915237,0,8.23199987411499,2023_02_02_15_10_00,502,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,14.0,15,0.0790104877016179,0.1094859615293849,0.1439119597422327,0.0101584912759223,0.0193763815077777,0.2961012086722541,0.4659737572351974,0.9178384988092564,0.98480929314746,0.0,0.0,0.0
502,502,1675368612.6305768,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1675368614.848522,133,7.48225212097168,0,1,-1,-1,0.0,0.6,"[1.0830631256103516, 1.4161951541900635]",0.0,7.48225212097168,15,9,1.9225097421734416,0,8.482333183288574,2023_02_02_15_10_11,503,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,15.0,1,0.2895180820988378,0.3179207716441783,0.4226320204346671,0.0034083227454408,0.0107930220272294,0.3898742518257077,0.7367657668051183,0.8908976954042872,0.968721064758413,0.0,0.0,0.0
503,503,1675368623.879403,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368625.980899,126,5.60043478012085,1,0,1,1,0.15,0.9,"[1.2340829372406006, 1.299896001815796]",1.0,5.60043478012085,10,9,1.1952879882640393,0,6.600142955780029,2023_02_02_15_10_22,504,"[0, 0]","[12, 14]","[0, 0]","[12, 19]",1R,1R,0.0,2,0.4181152803557821,0.4409787269917785,0.4418361062406283,0.0,0.0,0.0,0.3709594216705826,0.4184010734404722,0.9999899972460466,0.0,0.0,0.0
504,504,1675368633.161969,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368635.013762,111,3.017342090606689,0,1,1,1,0.15,0.3333333333333333,"[1.0005879402160645, 1.0505950450897217]",1.0,3.017342090606689,3,1,2.0327178345795858,0,4.016747951507568,2023_02_02_15_10_32,505,"[0, 0]","[11, 13]","[0, 0]","[11, 18]",1R,1R,1.0,3,0.5628224861314223,0.5756919027350371,0.6554822856774492,0.0,0.0,0.0180171832450607,0.5506003430531733,0.5506003430531733,1.0,0.0,0.0,0.0
505,505,1675368639.76204,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368641.56373,108,3.9662928581237793,0,1,1,1,0.15,0.8333333333333334,"[0.9995677471160889, 0.9828178882598877]",1.0,3.9662928581237793,6,5,1.6681212359080508,0,4.966555833816528,2023_02_02_15_10_38,506,"[0, 0]","[10, 12]","[0, 0]","[10, 17]",1R,1R,2.0,4,0.4143904833398308,0.415314430905806,0.5294219553037304,0.0,0.0,0.0,0.3751227117903024,0.4379511462773481,0.9997112663968158,0.0,0.0457354045163053,0.0683721198829615
506,506,1675368647.344693,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368649.146065,108,3.6004250049591064,0,1,1,1,0.15,0.8,"[0.983396053314209, 1.0005249977111816]",1.0,3.6004250049591064,5,4,1.801273953375765,0,4.600016832351685,2023_02_02_15_10_46,507,"[0, 0]","[9, 11]","[0, 0]","[9, 16]",1R,1R,3.0,5,0.6203118790285883,0.6203118790285883,0.9738229498728376,0.0,0.0,0.0072258552216591,0.3538888888888888,0.3711111111111111,1.0,0.0,0.0933333333333333,0.245
507,507,1675368654.544071,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368656.3789198,110,2.267620086669922,1,0,1,1,0.15,1.0,"[1.0332319736480713, 0.9836490154266357]",1.0,2.267620086669922,1,1,1.390954484236976,0,3.2671751976013184,2023_02_02_15_10_53,508,"[0, 0]","[8, 10]","[0, 0]","[8, 15]",1R,1R,4.0,6,1.0,1.0,1.0,0.0,0.0,0.0,0.5268484755917966,0.982064044414533,0.9982392169107724,0.0,0.0,0.0
508,508,1675368660.3606138,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368662.211995,111,3.2831051349639893,1,0,1,1,0.15,1.0,"[1.0502550601959229, 1.0328221321105957]",1.0,3.2831051349639893,4,4,1.414189692203072,0,4.282994270324707,2023_02_02_15_10_59,509,"[0, 0]","[7, 9]","[0, 0]","[7, 14]",1R,1R,5.0,7,0.63142116560158,0.6565662562671296,0.6565662562671296,0.0,0.0,0.0,0.3666992388707354,0.5252530050110343,0.9995173539505188,0.0,0.0,0.0
509,509,1675368667.243648,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368669.045121,108,7.116450071334839,0,1,1,1,0.15,0.6666666666666666,"[1.0003011226654053, 1.0003011226654053]",0.0,7.116450071334839,15,10,2.180425117989629,0,8.115356922149658,2023_02_02_15_11_06,510,"[0, 0]","[6, 8]","[0, 0]","[6, 13]",1NR,1NR,6.0,8,0.1037173770869582,0.1267865224426469,0.3179040762430274,0.0330095088016358,0.0350726031017381,0.102404498895984,0.3147156577779447,0.3539144494797268,0.9829706569810536,0.0,0.0016879862455312,0.0045012966547501
510,510,1675368678.109641,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368680.4269829,139,3.082906007766724,1,0,1,1,0.15,0.5,"[1.516563892364502, 1.0668308734893799]",1.0,3.082906007766724,2,1,1.807524072393976,0,4.082818031311035,2023_02_02_15_11_17,511,"[0, 0]","[5, 7]","[0, 0]","[5, 12]",1R,1R,7.0,9,0.7040606929059197,0.7040606929059197,0.7079793980612401,0.0,0.0,0.0,0.3827268701878246,0.6282990599329135,0.9992698146542178,0.0,0.0,0.0
511,511,1675368684.7761211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368686.827001,123,3.882788896560669,1,0,1,1,0.15,0.8,"[1.2495958805084229, 0.9991927146911621]",1.0,3.882788896560669,5,4,1.727965869479038,0,4.882211685180664,2023_02_02_15_11_23,512,"[0, 0]","[4, 6]","[0, 0]","[4, 11]",1R,1R,8.0,10,0.4372285062068688,0.4383202128390957,0.4383202128390957,0.0,0.0,0.0,0.648471615720524,0.648471615720524,1.0,0.0,0.2085152838427947,0.4705240174672489
512,512,1675368692.258059,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368694.2094872,117,2.468385934829712,0,1,1,1,0.15,1.0,"[1.1499059200286865, 1.0163378715515137]",1.0,2.468385934829712,1,1,1.7716112274476616,0,3.4669461250305176,2023_02_02_15_11_31,513,"[0, 0]","[3, 5]","[0, 0]","[3, 10]",1R,1R,9.0,11,0.5513073722385703,0.5667826668978986,0.9362553268893616,0.0,0.0,0.0,0.7369439071566731,0.758220502901354,1.0,0.0,0.0,0.0
513,513,1675368698.307709,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1675368701.24226,176,4.733119964599609,0,1,1,1,0.15,1.0,"[1.1004860401153564, 2.133525848388672]",1.0,4.733119964599609,5,5,1.4272320753756345,0,5.733943939208984,2023_02_02_15_11_37,514,"[0, 0]","[2, 4]","[0, 0]","[2, 9]",1R,1R,10.0,12,0.5009471292283671,0.5498742628266983,0.7366869547475987,0.0,0.0455911926711721,0.3385980041066321,0.3224742896175368,0.405316822639973,0.999670297814364,0.0,0.0,0.0
