,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
30,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995408058166504,1.0,7.0,0.9992071650607024,0.0,0.0,65.0,Lalo,20230202
31,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1326990127563477,1.0,0.0,0.8298917187700575,0.1830105231042467,0.0,69.0,Lalo,20230202
32,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0167031288146973,1.0,1.0,1.0,0.0,0.0,70.0,Lalo,20230202
33,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2827599048614502,1.0,3.0,1.0,0.0,0.0,72.0,Lalo,20230202
34,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830090999603271,1.0,4.0,1.0,0.0,0.0,73.0,Lalo,20230202
35,1R,Low,6.0,6.0,0.0,0.0,Observer,2.2003087997436523,1.0,6.0,0.9614678899082568,0.0450851900393184,0.0,75.0,Lalo,20230202
36,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000627040863037,1.0,7.0,1.0,0.0,0.0,76.0,Lalo,20230202
37,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0001640319824219,1.0,8.0,1.0,0.0,0.0,77.0,Lalo,20230202
38,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9997971057891846,1.0,9.0,0.9999872439926336,0.0,0.0,78.0,Lalo,20230202
39,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0331249237060547,1.0,10.0,0.9997837638418302,0.0,0.0,79.0,Lalo,20230202
40,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0493381023406982,-1.0,11.0,1.0,0.0,0.0,80.0,Lalo,20230202
41,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983015775680542,1.0,0.0,0.9997840108875096,0.0,0.0,84.0,Lalo,20230202
42,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0661730766296387,1.0,2.0,0.9997118371199636,0.0,0.0,86.0,Lalo,20230202
43,1R,Low,7.0,7.0,0.0,0.0,Observer,1.016448974609375,1.0,3.0,0.9541744012611196,0.0,0.0,87.0,Lalo,20230202
44,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5833210945129395,1.0,4.0,1.0,0.0,0.0,88.0,Lalo,20230202
45,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0336060523986816,1.0,5.0,0.9650215193010514,0.0,0.0,89.0,Lalo,20230202
46,1R,Low,2.0,2.0,0.0,0.0,Actor,1.08192777633667,1.0,6.0,1.0,0.0,0.0,90.0,Lalo,20230202
47,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0666649341583252,-1.0,7.0,1.0,0.0,0.0,91.0,Lalo,20230202
48,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9994728565216064,1.0,0.0,1.0,0.0,0.0,95.0,Lalo,20230202
49,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829368591308594,1.0,1.0,1.0,0.0,0.0,96.0,Lalo,20230202
50,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9841127395629883,1.0,2.0,0.9998006828432914,0.0,0.0,97.0,Lalo,20230202
51,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.01701021194458,1.0,0.0,0.7547238310799057,0.2527382302043717,0.0,108.0,Lalo,20230202
52,1R,Low,4.0,4.0,0.0,0.0,Observer,0.983342170715332,1.0,1.0,0.971330248981794,0.0326497562682955,0.0,109.0,Lalo,20230202
53,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828689098358154,1.0,2.0,1.0,0.0,0.0,110.0,Lalo,20230202
54,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995241165161133,1.0,3.0,1.0,0.0,0.0,111.0,Lalo,20230202
55,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0161490440368652,1.0,4.0,1.0,0.0,0.0,112.0,Lalo,20230202
56,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3170361518859863,1.0,5.0,0.9640385631885662,0.2867375953615129,0.0,113.0,Lalo,20230202
57,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0832579135894775,1.0,6.0,0.9998294489869544,0.0,0.0,114.0,Lalo,20230202
58,1R,Med,9.0,9.0,0.0,1.0,Actor,0.9836180210113525,-1.0,7.0,0.9998233244065202,0.0,0.0,115.0,Lalo,20230202
59,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.99947190284729,1.0,0.0,0.721163012392755,0.4108674928503336,0.0,117.0,Lalo,20230202
60,1R,Low,3.0,3.0,0.0,0.0,Actor,1.21738600730896,1.0,1.0,0.9997634967450948,0.0,0.0,118.0,Lalo,20230202
61,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0001070499420166,1.0,2.0,0.9801753432580644,0.0034881684813454,0.0,119.0,Lalo,20230202
62,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826359748840332,1.0,3.0,0.9999360354638956,0.0,0.0,120.0,Lalo,20230202
63,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997208118438721,1.0,5.0,0.999599937762552,0.0,0.0,122.0,Lalo,20230202
64,1R,Low,8.0,8.0,0.0,0.0,Observer,0.983360767364502,1.0,6.0,0.9997719772158966,0.0,0.0,123.0,Lalo,20230202
65,1R,Low,6.0,6.0,0.0,0.0,Actor,0.98244309425354,1.0,7.0,1.0,0.0,0.0,124.0,Lalo,20230202
66,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0995409488677979,1.0,15.0,1.0,0.0,0.0,132.0,Lalo,20230202
67,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0164878368377686,1.0,16.0,0.5017368248858203,0.4915435259603747,0.0,133.0,Lalo,20230202
68,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0170261859893799,1.0,17.0,0.9819457659748086,0.0,0.0,134.0,Lalo,20230202
69,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9835770130157471,1.0,18.0,1.0,0.0,0.0,135.0,Lalo,20230202
70,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0161552429199219,1.0,19.0,1.0,0.0,0.0,136.0,Lalo,20230202
71,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,0.9835758209228516,-1.0,22.0,0.8546234509056244,0.1496663489037178,0.0,139.0,Lalo,20230202
72,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9999308586120605,1.0,0.0,0.9213811861173716,0.0,0.0,142.0,Lalo,20230202
73,1R,Low,4.0,4.0,0.0,0.0,Observer,0.983435869216919,1.0,1.0,0.9697561129909592,0.0,0.0,143.0,Lalo,20230202
74,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0335521697998047,1.0,3.0,0.9677979776551512,0.0,0.0,145.0,Lalo,20230202
75,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000065803527832,1.0,7.0,0.9999886751107424,0.0,0.0,149.0,Lalo,20230202
76,1R,Low,8.0,8.0,0.0,1.0,Observer,0.983504056930542,-1.0,8.0,0.9999973589494487,0.0,0.0,150.0,Lalo,20230202
77,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.4834091663360596,1.0,0.0,0.898571515985026,0.1056488787358632,0.0,155.0,Lalo,20230202
78,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9835999011993408,1.0,2.0,1.0,0.0,0.0,157.0,Lalo,20230202
79,1R,Med,9.0,9.0,0.0,0.0,Observer,1.016618013381958,1.0,3.0,1.0,0.0,0.0,158.0,Lalo,20230202
80,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3002419471740723,1.0,4.0,0.99985142069358,0.0,0.0,159.0,Lalo,20230202
81,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0006301403045654,-1.0,6.0,0.9024878257490238,0.079789843614609,0.0,161.0,Lalo,20230202
82,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.0163979530334473,1.0,0.0,0.927253219715492,0.0382140720852445,0.0,163.0,Lalo,20230202
83,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033794641494751,1.0,1.0,0.9994641903523904,0.0,0.0,164.0,Lalo,20230202
84,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996917247772217,1.0,2.0,0.9266140566598238,0.0,0.0,165.0,Lalo,20230202
85,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.017124891281128,1.0,7.0,0.8197039305081556,0.1889699137507351,0.0,170.0,Lalo,20230202
86,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000197887420654,1.0,8.0,1.0,0.0,0.0,171.0,Lalo,20230202
87,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0002250671386719,1.0,9.0,0.9998152515349692,0.0,0.0,172.0,Lalo,20230202
88,1R,Low,2.0,2.0,0.0,1.0,Actor,1.150075912475586,-1.0,10.0,1.0,0.0,0.0,173.0,Lalo,20230202
89,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0335240364074707,1.0,0.0,0.9999654016433852,0.0,0.0,177.0,Lalo,20230202
90,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9837219715118408,1.0,1.0,1.0,0.113076437144662,0.0,178.0,Lalo,20230202
91,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9840848445892334,1.0,2.0,1.0,0.1284513805522208,0.0,179.0,Lalo,20230202
92,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0168259143829346,1.0,4.0,0.9998429522878596,0.0,0.0,181.0,Lalo,20230202
93,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9825711250305176,1.0,5.0,0.9999769647663168,0.0,0.0,182.0,Lalo,20230202
94,1R,Low,2.0,2.0,0.0,1.0,Actor,0.999701976776123,-1.0,7.0,1.0,0.0,0.0,184.0,Lalo,20230202
95,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826140403747559,1.0,0.0,0.999948185937455,0.0,0.0,186.0,Lalo,20230202
96,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9826529026031494,1.0,1.0,0.99982410016484,0.0,0.0,187.0,Lalo,20230202
97,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0171358585357666,1.0,2.0,0.9993346870376714,0.0,0.0,188.0,Lalo,20230202
98,1R,Low,1.0,1.0,0.0,0.0,Observer,1.083292007446289,1.0,3.0,0.9997521277349232,0.0,0.0,189.0,Lalo,20230202
99,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9826700687408447,1.0,5.0,0.999468953792868,0.0,0.0,191.0,Lalo,20230202
100,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829607009887695,1.0,7.0,1.0,0.0,0.0,193.0,Lalo,20230202
101,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0666639804840088,1.0,8.0,0.9999910487458477,0.0,0.0,194.0,Lalo,20230202
102,1R,Low,1.0,1.0,0.0,1.0,Actor,1.033470869064331,-1.0,9.0,0.998508452164999,0.0,0.0,195.0,Lalo,20230202
103,1R,Low,7.0,7.0,0.0,0.0,Observer,1.016136884689331,1.0,0.0,0.9971835629446928,0.0566086738789563,0.0,198.0,Lalo,20230202
104,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829208850860596,1.0,1.0,0.9997432707891458,0.0,0.0,199.0,Lalo,20230202
105,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9835541248321533,1.0,2.0,0.8281881815906756,0.1084221121009875,0.0,200.0,Lalo,20230202
106,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0490610599517822,1.0,3.0,0.994044252091772,0.0327153804485899,0.0,201.0,Lalo,20230202
107,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999091625213623,1.0,4.0,0.9998316935357316,0.0,0.0,202.0,Lalo,20230202
108,1R,Low,4.0,4.0,0.0,0.0,Observer,2.7000999450683594,1.0,5.0,0.8497807919160624,0.3034050432675636,0.0,203.0,Lalo,20230202
109,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835669994354248,1.0,6.0,0.7044296720894504,0.3852499384739314,0.0,204.0,Lalo,20230202
110,1R,Low,4.0,4.0,0.0,0.0,Actor,0.999932050704956,1.0,7.0,0.9999909349153854,0.0,0.0,205.0,Lalo,20230202
111,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9821710586547852,1.0,8.0,1.0,0.0,0.0,206.0,Lalo,20230202
112,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983046293258667,1.0,10.0,0.9830126497368232,0.0053932661836328,0.0,208.0,Lalo,20230202
113,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830348491668701,1.0,0.0,0.9992328294266772,0.0,0.0,210.0,Lalo,20230202
114,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9831218719482422,1.0,2.0,0.9999517171524032,0.0,0.0,212.0,Lalo,20230202
115,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830169677734375,1.0,3.0,0.9995066071595272,0.0,0.0,213.0,Lalo,20230202
116,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0000460147857666,1.0,4.0,1.0,0.0,0.0,214.0,Lalo,20230202
117,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9835991859436035,1.0,5.0,0.9310829817158932,0.0,0.0,215.0,Lalo,20230202
118,1R,High,12.0,12.0,0.0,0.0,Actor,0.9833500385284424,1.0,7.0,0.9999541107615804,0.0,0.0,217.0,Lalo,20230202
119,1R,Low,6.0,6.0,0.0,0.0,Observer,1.032663106918335,1.0,8.0,0.9765007682249134,0.0,0.0,218.0,Lalo,20230202
120,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836690425872803,1.0,9.0,0.9996626397161056,0.0,0.0,219.0,Lalo,20230202
121,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9841611385345459,-1.0,10.0,1.0,0.0,0.0,220.0,Lalo,20230202
122,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0332658290863037,1.0,0.0,0.7403088744729752,0.2481677530102986,0.0,222.0,Lalo,20230202
123,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998178482055664,1.0,1.0,0.9992971695054162,0.0,0.0,223.0,Lalo,20230202
124,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2667758464813232,1.0,2.0,0.9993242167207792,0.0,0.0,224.0,Lalo,20230202
125,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9832537174224854,1.0,3.0,1.0,0.1381939014855355,0.0,225.0,Lalo,20230202
126,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9831681251525879,1.0,4.0,1.0,0.0,0.0,226.0,Lalo,20230202
127,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9821388721466064,1.0,5.0,0.979311133438422,0.0804521656744658,0.0,227.0,Lalo,20230202
128,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9838080406188965,1.0,7.0,0.7547274749721913,0.2547274749721913,0.0,229.0,Lalo,20230202
129,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0001709461212158,1.0,8.0,0.99999462371398,0.0,0.0,230.0,Lalo,20230202
130,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0001869201660156,1.0,9.0,0.9298322950367462,0.0609673767085542,0.0,231.0,Lalo,20230202
131,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9994151592254639,1.0,11.0,0.9368914953094708,0.0665590869254604,0.0,233.0,Lalo,20230202
132,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0174269676208496,1.0,0.0,0.9999433252789338,0.0,0.0,236.0,Lalo,20230202
133,1R,Low,1.0,1.0,0.0,0.0,Observer,1.084561824798584,1.0,1.0,1.0,0.0,0.0,237.0,Lalo,20230202
134,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0167949199676514,1.0,3.0,0.9997599554996388,0.0,0.0,239.0,Lalo,20230202
135,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000020980834961,1.0,5.0,1.0,0.0,0.0,241.0,Lalo,20230202
136,1R,Low,4.0,4.0,0.0,0.0,Actor,1.083373785018921,1.0,6.0,0.9995285373426116,0.0,0.0,242.0,Lalo,20230202
137,1R,Low,1.0,1.0,0.0,0.0,Actor,1.116624116897583,1.0,7.0,0.9999628695643652,0.0,0.0,243.0,Lalo,20230202
138,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0164070129394531,1.0,8.0,1.0,0.0,0.0,244.0,Lalo,20230202
139,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0333449840545654,1.0,0.0,0.9895143616121737,0.0,0.0,247.0,Lalo,20230202
140,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0670051574707031,1.0,1.0,0.9998670338753324,0.0,0.0,248.0,Lalo,20230202
141,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832198619842529,1.0,2.0,1.0,0.0,0.0,249.0,Lalo,20230202
142,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0004918575286865,1.0,4.0,1.0,0.0,0.0,251.0,Lalo,20230202
143,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0171852111816406,1.0,5.0,0.9999627012389456,0.0,0.0,252.0,Lalo,20230202
144,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4336202144622803,1.0,6.0,1.0,0.0,0.0,253.0,Lalo,20230202
145,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983945369720459,1.0,7.0,0.9999954769953152,0.0,0.0,254.0,Lalo,20230202
146,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0163841247558594,1.0,8.0,0.9379111842105264,0.0653782894736842,0.0,255.0,Lalo,20230202
147,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.084218978881836,1.0,10.0,0.8349077659568469,0.1695906399599845,0.0,257.0,Lalo,20230202
148,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,0.9839677810668945,-1.0,12.0,0.0,1.0,0.0,259.0,Lalo,20230202
149,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.5664088726043701,1.0,13.0,0.3538735802716962,0.661009140507508,0.0,260.0,Lalo,20230202
150,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999873638153076,1.0,0.0,1.0,0.0,0.0,263.0,Lalo,20230202
151,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835798740386963,1.0,1.0,0.990210325381511,0.0,0.0,264.0,Lalo,20230202
152,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833152294158936,1.0,2.0,1.0,0.0,0.0,265.0,Lalo,20230202
153,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0166399478912354,1.0,3.0,0.8854652911008764,0.0,0.0,266.0,Lalo,20230202
154,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0328378677368164,1.0,10.0,0.8732262732382831,0.0,0.0,273.0,Lalo,20230202
155,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997498989105225,1.0,0.0,0.9998011726794824,0.0,0.0,278.0,Lalo,20230202
156,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0164809226989746,1.0,1.0,0.9998545825191149,0.0,0.0,279.0,Lalo,20230202
157,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9994089603424072,1.0,2.0,0.9993546767991962,0.0,0.0,280.0,Lalo,20230202
158,1R,Low,1.0,1.0,0.0,0.0,Actor,1.283661127090454,1.0,3.0,1.0,0.0,0.0,281.0,Lalo,20230202
159,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0002119541168213,1.0,4.0,0.9999214842553988,0.0,0.0,282.0,Lalo,20230202
160,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830069541931152,1.0,5.0,0.9988462401352534,0.0,0.0,283.0,Lalo,20230202
161,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.0163991451263428,1.0,7.0,0.9284668479397616,0.143902949173813,0.0,285.0,Lalo,20230202
162,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9998741149902344,1.0,0.0,0.8972727272727272,0.1081818181818181,0.0,287.0,Lalo,20230202
163,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1166152954101562,1.0,2.0,0.9995525205579984,0.0,0.0,289.0,Lalo,20230202
164,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9996590614318848,1.0,3.0,1.0,0.0,0.0,290.0,Lalo,20230202
165,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000250339508057,1.0,4.0,0.9998562536339992,0.0,0.0,291.0,Lalo,20230202
166,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0161950588226318,1.0,5.0,1.0,0.0,0.0,292.0,Lalo,20230202
167,1R,Low,4.0,4.0,0.0,0.0,Observer,0.982841968536377,1.0,6.0,0.9996839853235544,0.0,0.0,293.0,Lalo,20230202
168,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066274881362915,1.0,8.0,0.9997935910007758,0.0,0.0,295.0,Lalo,20230202
169,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0666441917419434,1.0,0.0,0.9405742520197804,0.2111687635358386,0.0,298.0,Lalo,20230202
170,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9822399616241455,1.0,1.0,1.0,0.0,0.0,299.0,Lalo,20230202
171,1R,Low,2.0,2.0,0.0,0.0,Actor,1.033944845199585,1.0,2.0,0.9998603328974892,0.0,0.0,300.0,Lalo,20230202
172,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835381507873535,1.0,3.0,1.0,0.0510752688172043,0.0,301.0,Lalo,20230202
173,1R,Low,6.0,6.0,0.0,0.0,Observer,1.032979965209961,1.0,5.0,0.9999830021311784,0.0,0.0,303.0,Lalo,20230202
174,1R,Low,2.0,2.0,0.0,0.0,Actor,1.017313003540039,1.0,6.0,0.9994084219113464,0.0,0.0,304.0,Lalo,20230202
175,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.00016188621521,1.0,0.0,0.9660664325740248,0.0355740895762479,0.0,311.0,Lalo,20230202
176,1R,Med,11.0,11.0,0.0,0.0,Observer,0.98331618309021,1.0,3.0,1.0,0.0,0.0,314.0,Lalo,20230202
177,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999549388885498,1.0,4.0,0.8553230209281165,0.0,0.0,315.0,Lalo,20230202
178,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0002002716064453,1.0,5.0,1.0,0.0,0.0,316.0,Lalo,20230202
179,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983147144317627,1.0,7.0,1.0,0.0,0.0,318.0,Lalo,20230202
180,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9834198951721191,-1.0,10.0,1.0,0.0,0.0,321.0,Lalo,20230202
181,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829769134521484,1.0,0.0,1.0,0.0,0.0,324.0,Lalo,20230202
182,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0176351070404053,1.0,2.0,1.0,0.0,0.0,326.0,Lalo,20230202
183,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0004339218139648,1.0,3.0,1.0,0.0,0.0,327.0,Lalo,20230202
