,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
176,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0501110553741455,1.0,3.0,0.9999100690640418,0.0,0.0,314.0,Offenbach,20230202
177,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1334259510040283,1.0,4.0,0.8007986146170246,0.1965596599514515,0.0,315.0,Offenbach,20230202
178,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165650844573975,1.0,5.0,0.5534975162904002,0.2377610578060379,0.0,316.0,Offenbach,20230202
179,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983147144317627,1.0,7.0,0.6931894807821982,0.1490222521915037,0.0,318.0,Offenbach,20230202
180,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9997589588165283,-1.0,10.0,0.5100119264332106,0.3648546858329891,0.0,321.0,Offenbach,20230202
181,1R,Low,2.0,2.0,0.0,0.0,Observer,1.049670934677124,1.0,0.0,0.6424805335389343,0.2409302000771004,0.0,324.0,Offenbach,20230202
182,1R,Low,3.0,3.0,0.0,0.0,Observer,1.383754014968872,1.0,2.0,0.4877407688968985,0.3920053566511658,0.0,326.0,Offenbach,20230202
183,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9836869239807129,1.0,3.0,0.1417277626608737,0.0083156595438777,0.0,327.0,Offenbach,20230202
184,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4171719551086426,1.0,4.0,0.4099436131697384,0.0,0.0,328.0,Offenbach,20230202
185,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0998690128326416,1.0,5.0,0.167458629038267,0.0,0.0,329.0,Offenbach,20230202
186,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0664141178131104,1.0,6.0,1.0,0.0,0.0,330.0,Offenbach,20230202
187,1R,High,13.0,13.0,0.0,0.0,Observer,1.183420181274414,1.0,7.0,0.3814292614138686,0.4416346869421292,0.0,331.0,Offenbach,20230202
188,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0165791511535645,1.0,0.0,0.9999203973990382,0.0286290057914529,0.0,333.0,Offenbach,20230202
189,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1840169429779053,1.0,1.0,0.9539541921602886,0.0,0.0,334.0,Offenbach,20230202
190,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0163767337799072,1.0,2.0,0.9999595316649036,0.0,0.0,335.0,Offenbach,20230202
191,1R,Low,8.0,8.0,0.0,0.0,Actor,1.000331163406372,1.0,3.0,0.9997569866342648,0.0,0.0,336.0,Offenbach,20230202
192,1R,Low,2.0,2.0,0.0,0.0,Observer,1.132659912109375,1.0,5.0,0.6409822606245674,0.0242602847646748,0.0,338.0,Offenbach,20230202
193,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0670289993286133,1.0,9.0,0.4640371229698375,0.5545243619489559,0.0,342.0,Offenbach,20230202
194,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3998401165008545,1.0,10.0,1.0,0.0,0.0,343.0,Offenbach,20230202
195,1R,Low,4.0,4.0,0.0,0.0,Observer,1.066946029663086,1.0,11.0,0.4946580297799269,0.5283082358874049,0.0,344.0,Offenbach,20230202
196,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1666812896728516,1.0,12.0,0.199580596646586,0.2130753700853231,0.0,345.0,Offenbach,20230202
197,1R,Med,9.0,9.0,0.0,0.0,Observer,1.4662988185882568,1.0,13.0,0.3466659916566347,0.2712094858231669,0.0,346.0,Offenbach,20230202
198,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4004900455474854,1.0,14.0,0.5762333156931199,0.0470394543422955,0.0,347.0,Offenbach,20230202
199,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3999900817871094,1.0,15.0,0.6679565006774054,0.0203956183412948,0.0,348.0,Offenbach,20230202
200,1R,Low,4.0,4.0,0.0,1.0,Observer,1.0339131355285645,-1.0,16.0,0.3289427737355609,0.5957286326888184,0.0,349.0,Offenbach,20230202
201,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.0001931190490723,1.0,0.0,0.9617662754759152,0.0,0.0,352.0,Offenbach,20230202
202,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0670700073242188,1.0,1.0,0.8141932093734007,0.0,0.0,353.0,Offenbach,20230202
203,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1333260536193848,1.0,2.0,0.3846167728101292,0.4818424790160915,0.0,354.0,Offenbach,20230202
204,1R,Low,8.0,8.0,0.0,0.0,Actor,1.199493169784546,1.0,3.0,0.9789249805045714,0.0,0.0,355.0,Offenbach,20230202
205,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2162859439849854,1.0,4.0,0.3843243221822667,0.0526394137893237,0.0,356.0,Offenbach,20230202
206,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0502197742462158,1.0,5.0,0.9996733093755268,0.0,0.0,357.0,Offenbach,20230202
207,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.5491859912872314,-1.0,7.0,0.5088736121675391,0.2270802214361209,0.0,359.0,Offenbach,20230202
208,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0325028896331787,1.0,10.0,0.9025877459027366,0.0,0.0,362.0,Offenbach,20230202
209,1R,Low,1.0,1.0,0.0,1.0,Observer,1.367501974105835,-1.0,11.0,1.0,0.0,0.0,363.0,Offenbach,20230202
210,1R,Low,1.0,1.0,0.0,0.0,Actor,1.383667230606079,1.0,0.0,1.0,0.0,0.0,368.0,Offenbach,20230202
211,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4497556686401367,1.0,2.0,0.3983984020391262,0.3256315706164547,0.0,370.0,Offenbach,20230202
212,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1330208778381348,1.0,3.0,0.5449869046328792,0.278374605963557,0.0,371.0,Offenbach,20230202
213,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2837698459625244,1.0,4.0,0.3904734025158384,0.3151439793198647,0.0,372.0,Offenbach,20230202
214,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826459884643555,1.0,5.0,0.3916980321189217,0.3316320271935579,0.0,373.0,Offenbach,20230202
215,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0176670551300049,1.0,6.0,0.9999379551135232,0.0,0.0,374.0,Offenbach,20230202
216,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0830159187316895,1.0,7.0,0.8833748022900864,0.0,0.0,375.0,Offenbach,20230202
217,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4499588012695312,1.0,8.0,1.0,0.0,0.0,376.0,Offenbach,20230202
218,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826929569244385,1.0,9.0,0.9999927273244804,0.0,0.0,377.0,Offenbach,20230202
219,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9829859733581543,1.0,11.0,0.4165904324938838,0.1721719467626749,0.0,379.0,Offenbach,20230202
220,1R,Med,10.0,10.0,0.0,0.0,Observer,0.983151912689209,1.0,12.0,0.4627101861021078,0.3818020049893963,0.0,380.0,Offenbach,20230202
221,1R,Med,11.0,11.0,0.0,1.0,Actor,1.2004210948944092,-1.0,13.0,0.9375966651376128,0.0,0.0,381.0,Offenbach,20230202
222,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1832869052886963,1.0,0.0,0.9374543047110284,0.0,0.0,383.0,Offenbach,20230202
223,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9838781356811523,1.0,2.0,0.4892770598032772,0.1869171731871974,0.0,385.0,Offenbach,20230202
224,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2669789791107178,1.0,3.0,0.996944861756542,0.0,0.0,386.0,Offenbach,20230202
225,1R,Low,8.0,8.0,0.0,0.0,Observer,1.250443935394287,1.0,4.0,0.7345503728137807,0.0713380938461074,0.0,387.0,Offenbach,20230202
226,1R,Low,1.0,1.0,0.0,0.0,Observer,1.283431053161621,1.0,5.0,1.0,0.0,0.0,388.0,Offenbach,20230202
227,1R,High,12.0,12.0,0.0,0.0,Observer,1.5834758281707764,1.0,6.0,0.5933842654825799,0.2533550796442476,0.0,389.0,Offenbach,20230202
228,1R,Low,3.0,3.0,1.0,0.0,Observer,1.0169100761413574,-1.0,7.0,0.7876344086021505,0.2338709677419354,0.0,390.0,Offenbach,20230202
229,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.3502888679504395,-1.0,8.0,0.650620297655146,0.4733843070841619,0.0,391.0,Offenbach,20230202
230,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0844881534576416,1.0,0.0,0.0676613243166552,0.3954750132518941,0.0,394.0,Offenbach,20230202
231,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,1.0169620513916016,-1.0,2.0,0.1481787447035769,0.3337170029443162,0.0,396.0,Offenbach,20230202
232,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4002468585968018,1.0,6.0,0.9978638147632944,0.0,0.0,400.0,Offenbach,20230202
233,1R,Low,3.0,3.0,0.0,0.0,Actor,1.399003028869629,1.0,7.0,0.9998751942350568,0.0,0.0,401.0,Offenbach,20230202
234,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4163951873779297,1.0,9.0,0.9850165939603358,0.0177608473487258,0.0,403.0,Offenbach,20230202
235,1R,Low,2.0,2.0,0.0,1.0,Actor,1.5325210094451904,-1.0,10.0,1.0,0.0,0.0,404.0,Offenbach,20230202
236,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.1670401096343994,1.0,0.0,0.9324445618846644,0.0049807272071432,0.0,407.0,Offenbach,20230202
237,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0493810176849365,1.0,1.0,0.999637207380632,0.0,0.0,408.0,Offenbach,20230202
238,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983051061630249,1.0,2.0,1.0,0.0,0.0,409.0,Offenbach,20230202
239,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829201698303223,1.0,3.0,0.9991742934707516,0.0,0.0,410.0,Offenbach,20230202
240,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0330500602722168,1.0,4.0,1.0,0.0,0.0,411.0,Offenbach,20230202
241,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996237754821777,1.0,5.0,0.8442012109945664,0.1628362249655467,0.0,412.0,Offenbach,20230202
242,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5335140228271484,1.0,6.0,0.8640274353726618,0.315253253446782,0.0,413.0,Offenbach,20230202
243,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2510199546813965,1.0,7.0,0.9992838031229042,0.0,0.0,414.0,Offenbach,20230202
244,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2834851741790771,1.0,8.0,0.981430914009396,0.0,0.0,415.0,Offenbach,20230202
245,1R,Low,3.0,3.0,0.0,1.0,Observer,1.1497502326965332,-1.0,9.0,0.5585363554797476,0.3127803590686586,0.0,416.0,Offenbach,20230202
246,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1170289516448975,1.0,0.0,0.5813314836044768,0.340652843895617,0.0,418.0,Offenbach,20230202
247,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9837667942047119,1.0,1.0,0.999876572427264,0.0,0.0,419.0,Offenbach,20230202
248,1R,Low,1.0,1.0,0.0,0.0,Actor,1.432990312576294,1.0,2.0,1.0,0.0,0.0,420.0,Offenbach,20230202
249,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9829421043395996,1.0,3.0,0.5850385685826546,0.0287446695546391,0.0,421.0,Offenbach,20230202
250,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1666970252990723,1.0,4.0,0.2215936305386705,0.5682629481350573,0.0,422.0,Offenbach,20230202
251,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0834627151489258,1.0,5.0,0.5926972752559994,0.1735782136198168,0.0,423.0,Offenbach,20230202
252,1R,Med,9.0,9.0,0.0,0.0,Observer,1.049591064453125,1.0,6.0,0.5207234629951359,0.3570594273174912,0.0,424.0,Offenbach,20230202
253,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3334641456604004,1.0,7.0,0.1783293844402365,0.322862474248654,0.0,425.0,Offenbach,20230202
254,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2833669185638428,1.0,8.0,1.0,0.0,0.0,426.0,Offenbach,20230202
255,1R,Low,1.0,1.0,0.0,1.0,Actor,1.3995022773742676,-1.0,9.0,0.9997222993582692,0.0,0.0,427.0,Offenbach,20230202
256,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.1494920253753662,1.0,0.0,0.5605908549222357,0.4077024399434442,0.0,429.0,Offenbach,20230202
257,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1656880378723145,1.0,1.0,1.0,0.0,0.0,430.0,Offenbach,20230202
258,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2835829257965088,1.0,2.0,0.9993894069967872,0.0,0.0,431.0,Offenbach,20230202
259,1R,Low,5.0,5.0,0.0,0.0,Actor,1.8172428607940674,1.0,3.0,0.9200174311476348,0.0,0.0,432.0,Offenbach,20230202
260,1R,Low,8.0,8.0,0.0,0.0,Observer,1.666496992111206,1.0,4.0,0.3266090807945565,0.1861406224690928,0.0,433.0,Offenbach,20230202
261,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2992901802062988,1.0,5.0,0.8732479024988087,0.0,0.0,434.0,Offenbach,20230202
262,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2834088802337646,1.0,6.0,0.9727647499041554,0.0,0.0,435.0,Offenbach,20230202
263,1R,High,12.0,12.0,1.0,0.0,Observer,1.516463041305542,-1.0,7.0,0.6634318161002514,0.1798044687521284,0.0,436.0,Offenbach,20230202
264,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0837650299072266,-1.0,11.0,0.9998315695889912,0.0,0.0,440.0,Offenbach,20230202
265,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.2989959716796875,1.0,0.0,0.9999297117580936,0.0,0.0,442.0,Offenbach,20230202
266,1R,Low,2.0,2.0,0.0,0.0,Actor,1.117898941040039,1.0,1.0,1.0,0.0,0.0,443.0,Offenbach,20230202
267,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1329150199890137,1.0,3.0,0.5130999590319792,0.1974295825450744,0.0,445.0,Offenbach,20230202
268,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1172480583190918,1.0,4.0,0.4719222323526792,0.0805799185853894,0.0,446.0,Offenbach,20230202
269,1R,Low,8.0,8.0,0.0,0.0,Actor,1.4507100582122803,1.0,5.0,1.0,0.0,0.0,447.0,Offenbach,20230202
270,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000731945037842,1.0,6.0,0.2723718674678251,0.4027553929975359,0.0,448.0,Offenbach,20230202
271,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0501270294189453,1.0,7.0,1.0,0.0,0.0,449.0,Offenbach,20230202
272,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3999028205871582,1.0,8.0,0.9998710255753764,0.0,0.0,450.0,Offenbach,20230202
273,1R,Med,10.0,10.0,0.0,1.0,Actor,1.0665481090545654,-1.0,9.0,0.999921351780823,0.0,0.0,451.0,Offenbach,20230202
274,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0663249492645264,1.0,0.0,0.9995238095238096,0.0,0.0,454.0,Offenbach,20230202
275,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066335916519165,1.0,1.0,0.4452709836165137,0.0,0.0,455.0,Offenbach,20230202
276,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826200008392334,1.0,2.0,0.7574470350027429,0.0,0.0,456.0,Offenbach,20230202
277,1R,Low,3.0,3.0,0.0,0.0,Actor,1.199587106704712,1.0,3.0,0.9986727791693996,0.0,0.0,457.0,Offenbach,20230202
278,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0349340438842773,1.0,4.0,0.6026661395845354,0.0,0.0,458.0,Offenbach,20230202
279,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4999258518218994,1.0,5.0,0.2526053526826123,0.0,0.0,459.0,Offenbach,20230202
280,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1996827125549316,1.0,6.0,0.6154065287084295,0.1404264080907242,0.0,460.0,Offenbach,20230202
281,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1161658763885498,1.0,7.0,0.7752533541917224,0.0,0.0,461.0,Offenbach,20230202
282,1R,Low,6.0,6.0,0.0,0.0,Observer,1.7500548362731934,1.0,8.0,0.5754375154448508,0.1264486230258066,0.0,462.0,Offenbach,20230202
283,1R,Low,4.0,4.0,0.0,1.0,Observer,1.4001657962799072,-1.0,9.0,0.8105120793213739,0.3417406126610563,0.0,463.0,Offenbach,20230202
284,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9825839996337891,1.0,0.0,1.0,0.0,0.0,466.0,Offenbach,20230202
285,1R,Low,3.0,3.0,0.0,0.0,Observer,1.216681957244873,1.0,1.0,0.502249636208468,0.4070149422095711,0.0,467.0,Offenbach,20230202
286,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9816629886627197,1.0,2.0,0.9936338016151012,0.0,0.0,468.0,Offenbach,20230202
287,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1163878440856934,1.0,3.0,0.9999358184616806,0.0,0.0,469.0,Offenbach,20230202
288,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1825900077819824,1.0,4.0,0.9998474524457336,0.0,0.0,470.0,Offenbach,20230202
289,1R,High,12.0,12.0,0.0,0.0,Observer,1.4332852363586426,1.0,6.0,0.1838865724445955,0.4950271655747763,0.0,472.0,Offenbach,20230202
290,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1827619075775146,1.0,7.0,0.5724621265242401,0.4836441960898888,0.0,473.0,Offenbach,20230202
291,1R,Low,2.0,2.0,1.0,0.0,Observer,1.133448839187622,-1.0,8.0,0.4007913171341011,0.6219363899397019,0.0,474.0,Offenbach,20230202
292,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1326510906219482,1.0,0.0,0.3559778624833927,0.0,0.0,476.0,Offenbach,20230202
293,1R,Low,1.0,1.0,0.0,0.0,Actor,1.182532787322998,1.0,2.0,0.9949170445482864,0.0,0.0,478.0,Offenbach,20230202
294,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4175479412078857,1.0,3.0,0.9991766044621492,0.0,0.0,479.0,Offenbach,20230202
295,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1997230052947998,1.0,4.0,0.8075199680280892,0.012334826395541,0.0,480.0,Offenbach,20230202
296,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0159597396850586,1.0,5.0,0.9991356026026036,0.0,0.0,481.0,Offenbach,20230202
297,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832277297973633,1.0,7.0,0.9994984595523676,0.0,0.0,483.0,Offenbach,20230202
298,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834158420562744,1.0,8.0,0.8890794779777685,0.0,0.0,484.0,Offenbach,20230202
299,1R,High,12.0,12.0,0.0,0.0,Observer,1.0653579235076904,1.0,9.0,0.3103068762395036,0.0855207320103815,0.0,485.0,Offenbach,20230202
300,1R,Low,7.0,7.0,1.0,1.0,Observer,0.9831180572509766,1.0,10.0,0.3469501550707042,0.365658251667654,0.0,486.0,Offenbach,20230202
301,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0336201190948486,1.0,0.0,0.959144589849984,0.0437280561761889,0.0,487.0,Offenbach,20230202
302,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2325539588928223,1.0,1.0,0.4776283432856508,0.5413121223904043,0.0,488.0,Offenbach,20230202
303,1R,Low,3.0,3.0,0.0,0.0,Actor,1.4500598907470703,1.0,2.0,1.0,0.0,0.0,489.0,Offenbach,20230202
304,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2999827861785889,1.0,3.0,0.5813346777093938,0.2382519170940138,0.0,490.0,Offenbach,20230202
305,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2337732315063477,1.0,4.0,0.4449555263184301,0.1356008649293741,0.0,491.0,Offenbach,20230202
306,1R,Low,4.0,4.0,0.0,0.0,Actor,1.183006763458252,1.0,5.0,1.0,0.0,0.0,492.0,Offenbach,20230202
307,1R,Low,8.0,8.0,0.0,0.0,Actor,1.016761064529419,1.0,6.0,1.0,0.0,0.0,493.0,Offenbach,20230202
308,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1664860248565674,1.0,7.0,0.9996114824499808,0.0,0.0,494.0,Offenbach,20230202
309,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2165558338165283,1.0,8.0,0.566982046889858,0.4117841639250018,0.0,495.0,Offenbach,20230202
310,1R,Low,7.0,7.0,0.0,0.0,Actor,1.066194772720337,1.0,9.0,0.9998755623995982,0.0,0.0,496.0,Offenbach,20230202
311,1R,Low,4.0,4.0,0.0,0.0,Observer,1.100409984588623,1.0,10.0,0.4537438969746754,0.113294356298296,0.0,497.0,Offenbach,20230202
312,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2663779258728027,1.0,11.0,0.9998121268063952,0.0,0.0,498.0,Offenbach,20230202
313,1R,Low,5.0,5.0,0.0,0.0,Observer,1.349416971206665,1.0,12.0,0.4196654682580808,0.4852555679328537,0.0,499.0,Offenbach,20230202
314,1R,Low,8.0,8.0,0.0,0.0,Observer,1.133033037185669,1.0,13.0,0.3990119804540589,0.0611003698431648,0.0,500.0,Offenbach,20230202
315,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0005879402160645,1.0,0.0,0.4418361062406283,0.0,0.0,503.0,Offenbach,20230202
316,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995677471160889,1.0,1.0,0.6554822856774492,0.0180171832450607,0.0,504.0,Offenbach,20230202
317,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983396053314209,1.0,2.0,0.5294219553037304,0.0,0.0,505.0,Offenbach,20230202
318,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0332319736480713,1.0,3.0,0.9738229498728376,0.0072258552216591,0.0,506.0,Offenbach,20230202
319,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0502550601959229,1.0,4.0,1.0,0.0,0.0,507.0,Offenbach,20230202
320,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003011226654053,1.0,5.0,0.6565662562671296,0.0,0.0,508.0,Offenbach,20230202
321,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2495958805084229,1.0,7.0,0.7079793980612401,0.0,0.0,510.0,Offenbach,20230202
322,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1499059200286865,1.0,8.0,0.4383202128390957,0.0,0.0,511.0,Offenbach,20230202
323,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1004860401153564,1.0,9.0,0.9362553268893616,0.0,0.0,512.0,Offenbach,20230202
324,1R,Low,5.0,5.0,0.0,0.0,Observer,1.299286127090454,1.0,10.0,0.7366869547475987,0.3385980041066321,0.0,513.0,Offenbach,20230202
325,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,0.9832358360290527,-1.0,12.0,0.0642888743286949,0.4441980410933872,0.0,515.0,Offenbach,20230202
326,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0161831378936768,1.0,0.0,0.3395356693841027,0.2760498680969249,0.0,518.0,Offenbach,20230202
327,1R,High,13.0,13.0,0.0,0.0,Observer,1.4996891021728516,1.0,1.0,0.4538914106242895,0.1322013817352299,0.0,519.0,Offenbach,20230202
328,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832198619842529,1.0,4.0,0.7018862231942163,0.3114838363628064,0.0,522.0,Offenbach,20230202
329,1R,Low,4.0,4.0,0.0,0.0,Actor,1.466771125793457,1.0,5.0,0.9995232537110186,0.002876917259859,0.0,523.0,Offenbach,20230202
330,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0504767894744873,1.0,6.0,0.9994290842984624,0.0,0.0,524.0,Offenbach,20230202
331,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2174232006072998,1.0,7.0,0.999902668659769,0.0,0.0,525.0,Offenbach,20230202
332,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0664100646972656,1.0,8.0,0.4902683176681506,0.3062379814173492,0.0,526.0,Offenbach,20230202
333,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1002721786499023,1.0,9.0,0.9998986066027208,0.0,0.0,527.0,Offenbach,20230202
334,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0506160259246826,-1.0,10.0,0.407005965778646,0.2267214440243464,0.0,528.0,Offenbach,20230202
335,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.3168766498565674,1.0,0.0,0.927260123907964,0.0,0.0,531.0,Offenbach,20230202
336,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0500710010528564,1.0,1.0,0.75328641077047,0.1102458518642002,0.0,532.0,Offenbach,20230202
337,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0164496898651123,1.0,2.0,1.0,0.0,0.0,533.0,Offenbach,20230202
338,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831318855285645,1.0,3.0,0.9998451852636702,0.0,0.0,534.0,Offenbach,20230202
339,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838080406188965,1.0,4.0,0.9997807578138982,0.0,0.0,535.0,Offenbach,20230202
340,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2501633167266846,1.0,5.0,0.7174638600147253,0.0,0.0,536.0,Offenbach,20230202
341,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2831480503082275,1.0,6.0,1.0,0.0,0.0,537.0,Offenbach,20230202
342,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9823617935180664,1.0,7.0,0.8594335864511544,0.1581075148764199,0.0,538.0,Offenbach,20230202
343,1R,Low,1.0,1.0,0.0,0.0,Actor,1.133551836013794,1.0,8.0,1.0,0.0,0.0,539.0,Offenbach,20230202
344,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9837069511413574,-1.0,9.0,0.3964206612188447,0.2004755915306729,0.0,540.0,Offenbach,20230202
345,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.982867956161499,1.0,0.0,0.9380336667479872,0.0692851915101244,0.0,542.0,Offenbach,20230202
346,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0504851341247559,1.0,1.0,0.6611201312494225,0.3098823580063702,0.0,543.0,Offenbach,20230202
347,1R,Low,8.0,8.0,0.0,0.0,Observer,1.4996531009674072,1.0,2.0,0.3176411791190766,0.3555249894727278,0.0,544.0,Offenbach,20230202
348,1R,Low,1.0,1.0,0.0,0.0,Observer,1.482241153717041,1.0,3.0,0.9979970592693213,0.0,0.0,545.0,Offenbach,20230202
349,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2499682903289795,1.0,4.0,1.0,0.0,0.0,546.0,Offenbach,20230202
350,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831728935241699,1.0,5.0,0.9997213053135002,0.0,0.0,547.0,Offenbach,20230202
351,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9827408790588379,1.0,6.0,0.4050790046978353,0.3568942037357944,0.0,548.0,Offenbach,20230202
352,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0995631217956543,1.0,7.0,0.6247773409355432,0.2770473711937031,0.0,549.0,Offenbach,20230202
353,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000388622283936,1.0,11.0,0.5073742335875615,0.1366357900146036,0.0,553.0,Offenbach,20230202
