,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
613,613,613,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284085.690627,174,5.699443817138672,1,0,-1,0,0.15,0.75,[2.099540948867798],1.0,5.699443817138672,8,6,0,6.699275016784668,1R,8.0,1.0
614,614,614,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284093.840159,111,7.082895994186401,1,0,-1,0,0.15,0.6,[1.049811840057373],1.0,7.082895994186401,15,9,0,8.082539081573486,1R,9.0,1.0
615,615,615,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284104.489541,111,6.966031789779663,1,0,-1,0,0.0,0.6,[1.0501768589019775],0.0,6.966031789779663,15,9,0,7.96582293510437,1NR,10.0,1.0
616,616,616,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284115.2390752,125,4.849558830261231,1,0,1,0,0.15,0.5,[1.2834908962249756],1.0,4.849558830261231,8,4,0,5.849264144897461,1R,0.0,1.0
617,617,617,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284123.704919,134,7.41635274887085,1,0,1,0,0.15,0.7333333333333333,[1.4331920146942139],0.0,7.41635274887085,15,11,0,8.416358947753906,1NR,1.0,1.0
618,618,618,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284135.720594,194,4.383026838302612,1,0,1,0,0.15,1.0,[2.4497640132904053],1.0,4.383026838302612,3,3,0,5.382789850234985,1R,2.0,1.0
619,619,619,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284142.520156,132,4.049572944641113,1,0,1,0,0.15,0.6,[1.399596929550171],1.0,4.049572944641113,5,3,0,5.049669027328491,1R,3.0,1.0
620,620,620,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284150.536111,164,5.832945823669434,1,0,1,0,0.15,0.6666666666666666,[1.9327569007873535],1.0,5.832945823669434,9,6,0,6.832623720169067,1R,4.0,1.0
621,621,621,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284160.068643,175,5.6996049880981445,1,0,1,0,0.15,1.0,[2.1165292263031006],1.0,5.6996049880981445,8,8,0,6.699316024780273,1R,5.0,1.0
622,622,622,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284168.568396,132,2.699857234954834,1,0,1,0,0.15,1.0,[1.399963140487671],1.0,2.699857234954834,1,1,0,3.699361085891724,1R,6.0,1.0
623,623,623,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284174.4680588,121,3.1332790851593018,1,0,1,0,0.15,1.0,[1.2166008949279785],1.0,3.1332790851593018,3,3,0,4.132866859436035,1R,7.0,1.0
624,624,624,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284180.817191,109,6.915874004364014,1,0,1,0,0.15,0.5333333333333333,[1.0159730911254883],0.0,6.915874004364014,15,8,0,7.915541887283325,1NR,8.0,1.0
625,625,625,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284191.633389,128,4.716365098953247,1,0,1,0,0.15,0.8571428571428571,[1.3488290309906006],1.0,4.716365098953247,7,6,0,5.715177059173584,1R,9.0,1.0
626,626,626,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284199.46625,107,7.082633972167969,1,0,1,0,0.15,0.8,[0.9829709529876709],0.0,7.082633972167969,15,12,0,8.082417964935303,1NR,10.0,1.0
627,627,627,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284210.115505,107,6.899340867996216,1,0,-1,0,0.0,0.9333333333333332,[0.9831647872924805],0.0,6.899340867996216,15,14,0,7.89897084236145,,,
628,628,628,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284221.3147929,152,5.382831811904907,1,0,-1,0,0.15,0.625,[1.7331209182739258],1.0,5.382831811904907,8,5,0,6.3823747634887695,1R,0.0,1.0
629,629,629,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284229.497456,110,6.6329872608184814,1,0,-1,0,0.15,0.6428571428571429,[1.0331950187683105],1.0,6.6329872608184814,14,9,0,7.632404327392578,1R,1.0,1.0
630,630,630,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284239.713411,112,6.982813835144043,1,0,-1,0,0.15,0.6666666666666666,[1.0664689540863037],0.0,6.982813835144043,15,10,0,8.000249147415161,1NR,2.0,1.0
631,631,631,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284250.612475,133,3.033234119415283,1,0,-1,0,0.15,1.0,[1.4162929058074951],1.0,3.033234119415283,2,2,0,4.032941818237305,1R,3.0,1.0
632,632,632,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284256.66194,109,2.599674940109253,1,0,-1,0,0.15,0.5,[1.0162320137023926],1.0,2.599674940109253,2,1,0,3.599403142929077,1R,4.0,1.0
633,633,633,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284262.695123,111,7.0178868770599365,1,0,-1,0,0.15,0.6666666666666666,[1.0498676300048828],0.0,7.0178868770599365,15,10,0,8.018434762954712,1NR,5.0,1.0
634,634,634,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284274.277914,171,4.333303213119507,1,0,-1,0,0.15,0.5,[2.050823211669922],1.0,4.333303213119507,4,2,0,5.33292818069458,1R,6.0,1.0
635,635,635,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284281.027032,108,4.899724960327148,1,0,-1,0,0.15,0.5555555555555556,[0.9995999336242676],1.0,4.899724960327148,9,5,0,5.899488925933838,1R,7.0,1.0
636,636,636,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284289.626591,121,7.165991306304932,1,0,-1,0,0.15,0.7333333333333333,[1.216170310974121],0.0,7.165991306304932,15,11,0,8.165539026260376,1NR,8.0,1.0
637,637,637,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284300.25899,115,7.232682943344116,1,0,1,0,0.0,0.7333333333333333,[1.117250919342041],0.0,7.232682943344116,15,11,0,8.232553243637085,,,
638,638,638,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284311.624855,149,7.781863927841186,1,0,1,0,0.0,0.6,[1.681905746459961],0.0,7.781863927841186,15,9,0,8.781529664993286,,,
639,639,639,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284322.6742258,129,7.249385833740234,1,0,1,0,0.0,0.4666666666666667,[1.349623680114746],0.0,7.249385833740234,15,7,0,8.249499797821045,,,
640,640,640,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284333.27344,115,2.6828489303588867,1,0,-1,0,0.15,0.5,[1.1161718368530273],1.0,2.6828489303588867,2,1,0,3.682684898376465,1R,12.0,1.0
641,641,641,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284339.323083,113,2.649717092514038,1,0,-1,0,0.15,0.5,[1.083118200302124],1.0,2.649717092514038,2,1,0,3.649307012557984,1R,13.0,1.0
642,642,642,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284345.356214,112,2.333028793334961,1,0,-1,0,0.15,1.0,[1.0666396617889404],1.0,2.333028793334961,1,1,0,3.3327579498291016,1R,14.0,1.0
643,643,643,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284351.2221818,121,7.132812738418579,1,0,-1,0,0.0,0.8,[1.2163310050964355],0.0,7.132812738418579,15,12,0,8.132436037063599,1NR,15.0,1.0
644,644,644,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284361.921538,120,7.3161070346832275,1,0,-1,0,0.0,0.6,[1.199639081954956],0.0,7.3161070346832275,15,9,0,8.315957069396973,2NR,16.0,1.0
645,645,645,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284373.5053482,163,8.015753030776978,1,0,-1,0,0.0,0.6,[1.916165828704834],0.0,8.015753030776978,15,9,0,9.015667915344238,3NR,17.0,1.0
646,646,646,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284384.253752,111,7.168718099594116,1,0,1,0,0.15,0.6,[1.0502650737762451],0.0,7.168718099594116,15,9,0,8.165822982788086,,,
647,647,647,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284394.935954,108,4.266474008560181,1,0,1,0,0.15,0.7142857142857143,[0.9997377395629883],1.0,4.266474008560181,7,5,0,5.266158103942871,1R,0.0,1.0
648,648,648,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284402.78545,115,2.700176954269409,1,0,1,0,0.15,0.5,[1.1164190769195557],1.0,2.700176954269409,2,1,0,3.699538946151733,1R,1.0,1.0
649,649,649,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284408.834801,113,5.099306106567383,1,0,1,0,0.15,0.6666666666666666,[1.086536169052124],1.0,5.099306106567383,9,6,0,6.0995261669158936,1R,2.0,1.0
650,650,650,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284417.617538,125,5.899363040924072,1,0,1,0,0.15,0.6363636363636364,[1.2830190658569336],1.0,5.899363040924072,11,7,0,6.899120092391968,1R,3.0,1.0
651,651,651,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284426.716883,107,5.233173131942749,1,0,1,0,0.15,0.5,[0.9829440116882324],1.0,5.233173131942749,10,5,0,6.232417821884155,1R,4.0,1.0
652,652,652,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284435.483233,109,7.016062021255493,1,0,1,0,0.15,0.4,[1.0165369510650635],0.0,7.016062021255493,15,6,0,8.015841722488403,1NR,5.0,1.0
653,653,653,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284446.0654788,109,3.9495251178741455,1,0,1,0,0.15,0.6666666666666666,[1.0161399841308594],1.0,3.9495251178741455,6,4,0,4.949198007583618,1R,6.0,1.0
654,654,654,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284453.96587,140,5.43281102180481,1,0,1,0,0.15,0.6666666666666666,[1.5338850021362305],1.0,5.43281102180481,9,6,0,6.432636976242065,1R,7.0,1.0
655,655,655,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284462.364554,108,3.615897655487061,1,0,1,0,0.15,0.4,[0.9993448257446289],1.0,3.615897655487061,5,2,0,4.615761756896973,1R,8.0,1.0
656,656,656,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284470.213969,156,3.799659013748169,1,0,1,0,0.15,0.6666666666666666,[1.79976487159729],1.0,3.799659013748169,3,2,0,4.799569845199585,1R,9.0,1.0
657,657,657,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284476.713908,111,7.032707214355469,1,0,1,0,0.0,0.8,[1.0494983196258545],0.0,7.032707214355469,15,12,0,8.032525062561035,1NR,10.0,1.0
658,658,658,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284487.2459588,109,6.915500164031982,1,0,1,0,0.0,0.6,[1.015733003616333],0.0,6.915500164031982,15,9,0,7.915224075317383,2NR,11.0,1.0
659,659,659,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284497.7464058,111,2.299781322479248,1,0,-1,0,0.15,1.0,[1.04984712600708],1.0,2.299781322479248,1,1,0,3.299654245376587,1R,0.0,1.0
660,660,660,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284503.444924,112,2.351526975631714,1,0,-1,0,0.15,1.0,[1.0665931701660156],1.0,2.351526975631714,1,1,0,3.366497039794922,1R,1.0,1.0
661,661,661,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284509.146432,109,6.9326372146606445,1,0,-1,0,0.15,0.8666666666666667,[1.0163609981536865],0.0,6.9326372146606445,15,13,0,7.93245530128479,1NR,2.0,1.0
662,662,662,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284519.660535,110,3.966414213180542,1,0,-1,0,0.15,0.6666666666666666,[1.0332181453704834],1.0,3.966414213180542,6,4,0,4.966222047805786,1R,3.0,1.0
663,663,663,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284527.0766451,111,3.949614763259888,1,0,-1,0,0.15,0.6666666666666666,[1.049583911895752],1.0,3.949614763259888,6,4,0,4.949452877044678,1R,4.0,1.0
664,664,664,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284534.428018,108,5.249422073364258,1,0,-1,0,0.15,0.7,[0.9995021820068359],1.0,5.249422073364258,10,7,0,6.249077081680298,1R,5.0,1.0
665,665,665,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284543.258973,114,3.016523122787476,1,0,-1,0,0.15,0.6666666666666666,[1.0998711585998535],1.0,3.016523122787476,3,2,0,4.016378879547119,1R,6.0,1.0
666,666,666,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284549.608264,109,6.966557025909424,1,0,-1,0,0.15,0.6,[1.0163121223449707],0.0,6.966557025909424,15,9,0,7.9658522605896,1NR,7.0,1.0
667,667,667,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284560.758046,147,3.549402236938477,1,0,-1,0,0.15,0.6666666666666666,[1.6497290134429932],1.0,3.549402236938477,3,2,0,4.567064046859741,1R,8.0,1.0
668,668,668,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284568.790293,209,8.616061925888062,1,0,-1,0,0.15,0.5333333333333333,[2.683037757873535],0.0,8.616061925888062,15,8,0,9.6158447265625,1NR,9.0,1.0
669,669,669,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284579.356634,108,7.099503993988037,1,0,1,0,0.0,0.6,[1.0000858306884766],0.0,7.099503993988037,15,9,0,8.099233865737915,,,
670,670,670,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284590.8889,160,7.981551885604858,1,0,1,0,0.0,0.6,[1.8661799430847168],0.0,7.981551885604858,15,9,0,8.98153305053711,,,
671,671,671,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284633.6192,664,11.516374111175535,1,0,1,0,0.15,1.0,[10.265806913375854],1.0,11.516374111175535,1,1,0,12.515655994415283,1R,0.0,1.0
672,672,672,[1.0],1.0,0,1.0,1.0,0,[1.0],1680284640.2355788,142,7.46627926826477,1,0,1,0,0.15,0.6666666666666666,[1.5665960311889648],0.0,7.46627926826477,15,10,0,8.466515302658081,1NR,1.0,1.0
673,673,673,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284650.70157,108,6.965997934341431,1,0,-1,0,0.0,0.4666666666666667,[0.9996018409729004],0.0,6.965997934341431,15,7,0,7.965483903884888,,,
674,674,674,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284661.3672802,116,7.248636960983276,1,0,-1,0,0.0,0.4666666666666667,[1.1324958801269531],0.0,7.248636960983276,15,7,0,8.248449802398682,,,
675,675,675,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284699.1147509,366,11.216578006744385,1,0,-1,0,0.0,0.3333333333333333,[5.299551963806152],0.0,11.216578006744385,15,5,0,12.216621160507202,,,
676,676,676,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284715.496983,451,12.633060693740845,1,0,-1,0,0.0,0.4,[6.73279881477356],0.0,12.633060693740845,15,6,0,13.631889820098875,,,
677,677,677,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284726.296104,113,7.183063268661499,1,0,-1,0,0.0,0.2666666666666666,[1.083003282546997],0.0,7.183063268661499,15,4,0,8.182971239089966,,,
678,678,678,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284736.945225,107,7.09984016418457,1,0,-1,0,0.0,0.0,[0.9830582141876221],0.0,7.09984016418457,15,0,0,8.0991370677948,,,
679,679,679,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284747.594512,107,7.082466125488281,1,0,-1,0,0.0,0.3333333333333333,[0.9828381538391113],0.0,7.082466125488281,15,5,0,8.082809209823608,,,
680,680,680,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284758.277397,109,7.132490873336792,1,0,-1,0,0.0,0.0666666666666666,[1.0163519382476807],0.0,7.132490873336792,15,1,0,8.13274598121643,,,
681,681,681,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680284768.9262831,107,7.08293604850769,1,0,-1,0,0.0,0.0,[0.9827721118927002],0.0,7.08293604850769,15,0,0,8.08220911026001,,,
682,682,682,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284779.5755892,107,7.083212852478027,1,0,-1,0,0.15,0.1333333333333333,[0.9830141067504883],0.0,7.083212852478027,15,2,0,8.082469940185547,,,
683,683,683,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284790.225036,107,7.09998083114624,1,0,-1,0,0.15,0.2,[0.9841518402099609],0.0,7.09998083114624,15,3,0,8.099342823028564,,,
684,684,684,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284805.440583,380,8.199025869369507,1,0,-1,0,0.15,0.4,[5.532513856887817],1.0,8.199025869369507,5,2,0,9.199707746505736,1R,0.0,1.0
685,685,685,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284926.999072,136,7.366018056869507,1,0,1,0,0.0,0.5333333333333333,[1.4663968086242676],0.0,7.366018056869507,15,8,0,8.366456985473633,,,
686,686,686,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284941.18124,330,9.049228191375732,1,0,-1,0,0.15,0.5,[4.6995179653167725],1.0,9.049228191375732,10,5,0,10.04914903640747,1R,2.0,1.0
687,687,687,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680284950.180655,107,7.099419116973877,1,0,1,0,0.0,0.6666666666666666,[0.9831171035766602],0.0,7.099419116973877,15,10,0,8.099273920059204,,,
688,688,688,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284962.963437,234,5.016173601150513,1,0,-1,0,0.15,0.3333333333333333,[3.0998740196228027],1.0,5.016173601150513,3,1,0,6.016195774078369,1R,4.0,1.0
689,689,689,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284969.51247,116,2.8665611743927,1,0,-1,0,0.15,0.5,[1.1336042881011963],1.0,2.8665611743927,2,1,0,3.866365909576416,1R,5.0,1.0
690,690,690,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284975.695698,110,6.682437896728516,1,0,-1,0,0.15,0.7142857142857143,[1.0325279235839844],1.0,6.682437896728516,14,10,0,7.682207107543945,1R,6.0,1.0
691,691,691,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284985.895051,108,4.232937812805176,1,0,-1,0,0.15,0.7142857142857143,[0.9997920989990234],1.0,4.232937812805176,7,5,0,5.233604907989502,1R,7.0,1.0
692,692,692,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680284994.144264,142,7.66581130027771,1,0,-1,0,0.15,0.4,[1.5662891864776611],0.0,7.66581130027771,15,6,0,8.665614128112793,1NR,8.0,1.0
693,693,693,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285005.37677,140,5.533082008361816,1,0,-1,0,0.15,0.7777777777777778,[1.5342090129852295],1.0,5.533082008361816,9,7,0,6.532805919647217,1R,9.0,1.0
694,694,694,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1680285013.878347,109,6.932647228240967,1,0,1,0,0.0,0.6666666666666666,[1.0165250301361084],0.0,6.932647228240967,15,10,0,7.93306303024292,,,
695,695,695,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285024.6753511,127,7.216047048568726,1,0,-1,0,0.15,0.6,[1.3163580894470215],0.0,7.216047048568726,15,9,0,8.215888977050781,,,
696,696,696,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285035.24147,114,3.01648211479187,1,0,1,0,0.15,0.3333333333333333,[1.0996909141540527],1.0,3.01648211479187,3,1,0,4.016244173049927,1R,0.0,1.0
697,697,697,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285041.5577102,108,5.249420166015625,1,0,1,0,0.15,0.9,[0.9996280670166016],1.0,5.249420166015625,10,9,0,6.249140977859497,1R,1.0,1.0
698,698,698,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285050.390503,114,7.149600028991699,1,0,1,0,0.15,0.7333333333333333,[1.1001007556915283],0.0,7.149600028991699,15,11,0,8.150060892105103,1NR,2.0,1.0
699,699,699,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285062.1728692,178,4.834748268127441,1,0,1,0,0.15,0.8,[2.166424036026001],1.0,4.834748268127441,5,4,0,5.8494861125946045,1R,3.0,1.0
700,700,700,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285069.322473,107,3.2493929862976074,1,0,1,0,0.15,0.75,[0.983299732208252],1.0,3.2493929862976074,4,3,0,4.249229907989502,1R,4.0,1.0
701,701,701,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285076.088606,113,4.316358804702759,1,0,1,0,0.15,0.5714285714285714,[1.084211826324463],1.0,4.316358804702759,7,4,0,5.316308975219727,1R,5.0,1.0
702,702,702,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285083.738174,107,4.216499090194702,1,0,1,0,0.15,0.7142857142857143,[0.9830520153045654],1.0,4.216499090194702,7,5,0,5.2163519859313965,1R,6.0,1.0
703,703,703,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285091.437488,109,5.316527843475342,1,0,1,0,0.15,0.7,[1.0165750980377197],1.0,5.316527843475342,10,7,0,6.316293001174927,1R,7.0,1.0
704,704,704,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285101.786915,201,8.516854047775269,1,0,1,0,0.15,0.7333333333333333,[2.5496580600738525],0.0,8.516854047775269,15,11,0,9.515602111816406,1NR,8.0,1.0
705,705,705,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680285112.369942,108,6.899746656417847,1,0,-1,0,0.0,0.8,[1.0003976821899414],0.0,6.899746656417847,15,12,0,7.899176836013794,,,
706,706,706,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680285122.9020128,112,7.182488918304443,1,0,-1,0,0.0,0.5333333333333333,[1.0663599967956543],0.0,7.182488918304443,15,8,0,8.182236194610596,,,
707,707,707,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285133.886485,127,5.216132879257202,1,0,1,0,0.15,0.5555555555555556,[1.3161406517028809],1.0,5.216132879257202,9,5,0,6.215654850006104,1R,11.0,1.0
708,708,708,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285142.267362,107,4.549630880355835,1,0,1,0,0.15,0.75,[0.9830813407897949],1.0,4.549630880355835,8,6,0,5.549436092376709,1R,12.0,1.0
709,709,709,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285150.4834108,119,4.449480056762695,1,0,1,0,0.15,0.8571428571428571,[1.183115005493164],1.0,4.449480056762695,7,6,0,5.449197053909302,1R,13.0,1.0
710,710,710,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285158.234638,109,4.916421175003052,1,0,1,0,0.15,0.8888888888888888,[1.0168681144714355],1.0,4.916421175003052,9,8,0,5.916290998458862,1R,14.0,1.0
711,711,711,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285166.632249,109,2.916867017745972,1,0,1,0,0.15,1.0,[1.016693115234375],1.0,2.916867017745972,3,3,0,3.9161550998687744,1R,15.0,1.0
712,712,712,[1.0],1.0,0,1.0,1.0,0,[1.0],1680285172.8988018,107,6.883057117462158,1,0,1,0,0.15,0.7333333333333333,[0.9837539196014404],0.0,6.883057117462158,15,11,0,7.899196147918701,1NR,16.0,1.0
713,713,713,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1680285183.531124,117,7.04976224899292,1,0,-1,0,0.0,0.7333333333333333,[1.1500658988952637],0.0,7.04976224899292,15,11,0,8.04912281036377,,,
714,714,714,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285195.046874,171,7.966016054153442,1,0,-1,0,0.15,0.6666666666666666,[2.049586057662964],0.0,7.966016054153442,15,10,0,8.965950965881348,,,
715,715,715,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285206.729728,177,4.466165065765381,1,0,-1,0,0.15,0.5,[2.149834156036377],1.0,4.466165065765381,4,2,0,5.466084003448486,1R,0.0,1.0
716,716,716,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285213.628884,115,7.215890169143677,1,0,-1,0,0.15,0.6666666666666666,[1.116328239440918],0.0,7.215890169143677,15,10,0,8.215650081634521,1NR,1.0,1.0
717,717,717,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285224.66139,131,3.2829391956329346,1,0,-1,0,0.15,0.6666666666666666,[1.383669137954712],1.0,3.2829391956329346,3,2,0,4.282555818557739,1R,2.0,1.0
718,718,718,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285231.044401,113,7.149645090103149,1,0,-1,0,0.15,0.4666666666666667,[1.084256887435913],0.0,7.149645090103149,15,7,0,8.149483919143677,1NR,3.0,1.0
719,719,719,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285243.460167,215,5.033121109008789,1,0,-1,0,0.15,0.75,[2.7832279205322266],1.0,5.033121109008789,4,3,0,6.032955884933472,1R,4.0,1.0
720,720,720,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285250.659719,136,6.049350261688232,1,0,-1,0,0.15,0.5454545454545454,[1.4662482738494873],1.0,6.049350261688232,11,6,0,7.04903507232666,1R,5.0,1.0
721,721,721,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285260.4423308,148,4.566351890563965,1,0,-1,0,0.15,0.6666666666666666,[1.666316032409668],1.0,4.566351890563965,6,4,0,5.582581996917725,1R,6.0,1.0
722,722,722,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285268.36002,131,6.116811037063599,1,0,-1,0,0.15,0.6363636363636364,[1.3835878372192383],1.0,6.116811037063599,11,7,0,7.11655592918396,1R,7.0,1.0
723,723,723,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285277.508407,110,7.132375001907349,1,0,-1,0,0.15,0.4,[1.0328829288482666],0.0,7.132375001907349,15,6,0,8.132061958312988,1NR,8.0,1.0
724,724,724,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285288.2246342,112,5.64962911605835,1,0,-1,0,0.15,0.7272727272727273,[1.066593885421753],1.0,5.64962911605835,11,8,0,6.649404048919678,1R,9.0,1.0
725,725,725,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285297.390538,112,6.332887649536133,1,0,-1,0,0.15,0.7692307692307693,[1.0666255950927734],1.0,6.332887649536133,13,10,0,7.332995653152466,1R,10.0,1.0
726,726,726,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285307.189895,108,3.89936900138855,1,0,-1,0,0.15,0.6666666666666666,[0.9999470710754395],1.0,3.89936900138855,6,4,0,4.899348974227905,1R,11.0,1.0
727,727,727,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285314.739148,120,7.098461866378784,1,0,-1,0,0.15,0.7333333333333333,[1.1987428665161133],0.0,7.098461866378784,15,11,0,8.115278720855713,1NR,12.0,1.0
728,728,728,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285326.42196,180,7.149317026138306,1,0,-1,0,0.15,0.8333333333333334,[2.1995091438293457],1.0,7.149317026138306,12,10,0,8.148926019668579,1R,13.0,1.0
729,729,729,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285336.488076,140,2.783403158187866,1,0,-1,0,0.15,1.0,[1.534468173980713],1.0,2.783403158187866,1,1,0,3.783109188079834,1R,14.0,1.0
730,730,730,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1680285342.254061,114,7.050246000289917,1,0,-1,0,0.15,0.6666666666666666,[1.099740982055664],0.0,7.050246000289917,15,10,0,8.065990924835205,1NR,15.0,1.0
