,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
23,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994890689849854,1.0,3.0,0.9565342781080852,0.0,0.0,38.0,Lalo,20230117
24,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999950647354126,1.0,4.0,0.97911227154047,0.0,0.0,39.0,Lalo,20230117
25,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1000571250915527,1.0,5.0,0.9517919015211193,0.0,0.0,40.0,Lalo,20230117
26,1R,High,12.0,12.0,0.0,0.0,Actor,0.9843349456787109,1.0,6.0,0.9999313964125376,0.0017590661782081,0.0,41.0,Lalo,20230117
27,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0,1.0,7.0,0.9150735934764912,0.0,0.0,42.0,Lalo,20230117
28,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0330591201782227,1.0,8.0,0.6766121525374658,0.0029426449081072,0.0,43.0,Lalo,20230117
29,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9992249011993408,-1.0,9.0,0.8363211804525587,0.0,0.0,44.0,Lalo,20230117
30,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833657741546631,1.0,0.0,0.6102300389217367,0.0,0.0,47.0,Lalo,20230117
31,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333499908447266,1.0,1.0,0.9990921388937912,0.0,0.0,48.0,Lalo,20230117
32,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000082015991211,1.0,2.0,1.0,0.0,0.0,49.0,Lalo,20230117
33,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838662147521973,1.0,3.0,0.9999203718736728,0.0,0.0,50.0,Lalo,20230117
34,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0337440967559814,1.0,4.0,0.9997083004237746,0.0,0.0,51.0,Lalo,20230117
35,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995360374450684,1.0,6.0,0.7692277554556488,0.0,0.0,53.0,Lalo,20230117
36,1R,Low,1.0,1.0,0.0,0.0,Actor,1.333130121231079,1.0,7.0,1.0,0.0,0.0,54.0,Lalo,20230117
37,1R,Low,4.0,4.0,0.0,0.0,Observer,1.033992052078247,1.0,8.0,1.0,0.0,0.0,55.0,Lalo,20230117
38,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9998559951782227,-1.0,9.0,1.0,0.0,0.0,56.0,Lalo,20230117
39,1R,Low,5.0,5.0,0.0,0.0,Actor,0.999718189239502,1.0,0.0,0.9999319143997704,0.0,0.0,58.0,Lalo,20230117
40,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9988338947296143,1.0,2.0,0.9995008894172154,0.0,0.0,60.0,Lalo,20230117
41,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9830729961395264,1.0,3.0,0.8743797066429284,0.0,0.0,61.0,Lalo,20230117
42,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830710887908936,1.0,4.0,0.9691525373391632,0.0,0.0,62.0,Lalo,20230117
43,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0166232585906982,1.0,5.0,0.9891217547785616,0.0,0.0,63.0,Lalo,20230117
44,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831490516662598,1.0,6.0,0.935894349750532,0.0,0.0,64.0,Lalo,20230117
45,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9830939769744873,1.0,7.0,1.0,0.0,0.0,65.0,Lalo,20230117
46,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0163462162017822,1.0,8.0,0.681704776265914,0.0771485881809869,0.0,66.0,Lalo,20230117
47,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996039867401123,1.0,9.0,0.9997969446932494,0.0,0.0,67.0,Lalo,20230117
48,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998250007629395,1.0,10.0,1.0,0.0,0.0,68.0,Lalo,20230117
49,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833660125732422,1.0,11.0,0.5515011302304514,0.0,0.0,69.0,Lalo,20230117
50,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9839460849761963,-1.0,12.0,0.999641851668902,0.0334347331340505,0.0,70.0,Lalo,20230117
51,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9837131500244141,1.0,0.0,0.9999548233533934,0.0,0.0,72.0,Lalo,20230117
52,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9831137657165527,1.0,1.0,0.9608625412769876,0.0,0.0,73.0,Lalo,20230117
53,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0003981590270996,1.0,2.0,0.9752241326774774,0.0,0.0,74.0,Lalo,20230117
54,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3996939659118652,1.0,3.0,0.9543428562088556,0.0,0.0,75.0,Lalo,20230117
55,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999208450317383,1.0,4.0,0.924105343526692,0.0,0.0,76.0,Lalo,20230117
56,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0173640251159668,1.0,5.0,1.0,0.0,0.0,77.0,Lalo,20230117
57,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833290576934814,1.0,6.0,1.0,0.0,0.0,78.0,Lalo,20230117
58,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9828958511352539,1.0,7.0,1.0,0.0,0.0,79.0,Lalo,20230117
59,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9833681583404541,1.0,8.0,0.9990163002895612,0.0,0.0,80.0,Lalo,20230117
60,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0166289806365967,1.0,9.0,0.9998956754749342,0.0,0.0,81.0,Lalo,20230117
61,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9822630882263184,1.0,10.0,1.0,0.0,0.0,82.0,Lalo,20230117
62,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831826686859131,1.0,0.0,1.0,0.0,0.0,84.0,Lalo,20230117
63,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9823510646820068,1.0,1.0,1.0,0.0,0.0,85.0,Lalo,20230117
64,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9827859401702881,1.0,2.0,0.9995889847924372,0.0,0.0,86.0,Lalo,20230117
65,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9994628429412842,1.0,3.0,1.0,0.0,0.0,87.0,Lalo,20230117
66,1R,Low,6.0,6.0,0.0,0.0,Actor,0.98288893699646,1.0,4.0,0.999970601114006,0.0,0.0,88.0,Lalo,20230117
67,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9992740154266357,1.0,5.0,0.8194272264729662,0.0,0.0,89.0,Lalo,20230117
68,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834079742431641,1.0,6.0,0.937478251718648,0.0750528440240548,0.0,90.0,Lalo,20230117
69,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016054630279541,1.0,7.0,0.9997724302868176,0.0,0.0,91.0,Lalo,20230117
70,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9993939399719238,1.0,8.0,1.0,0.0,0.0,92.0,Lalo,20230117
71,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9840929508209229,1.0,9.0,0.999910992000594,0.0,0.0,93.0,Lalo,20230117
72,1R,Low,4.0,4.0,0.0,0.0,Actor,1.000389814376831,1.0,10.0,0.9956040784258664,0.0,0.0,94.0,Lalo,20230117
73,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9996092319488525,-1.0,11.0,0.9883779254690268,0.0,0.0,95.0,Lalo,20230117
74,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,0.9827909469604492,1.0,0.0,0.9488726579866624,0.0533502699269609,0.0,97.0,Lalo,20230117
75,1R,Low,5.0,5.0,0.0,0.0,Actor,1.000079870223999,1.0,1.0,0.999591503267974,0.0,0.0,98.0,Lalo,20230117
76,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0167906284332275,1.0,2.0,0.9982629790557848,0.0,0.0,99.0,Lalo,20230117
77,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996380805969238,1.0,3.0,0.973559285173664,0.0,0.0,100.0,Lalo,20230117
78,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0178499221801758,1.0,4.0,0.9906035417419587,0.0,0.0,101.0,Lalo,20230117
79,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9827289581298828,1.0,5.0,0.999863093941228,0.0,0.0,102.0,Lalo,20230117
80,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9835898876190186,1.0,6.0,0.9733664772727272,0.0,0.0,103.0,Lalo,20230117
81,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835100173950195,1.0,7.0,0.9997905720994325,0.0,0.0,104.0,Lalo,20230117
82,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9996631145477295,1.0,8.0,0.9995998399359745,0.0,0.0,105.0,Lalo,20230117
83,1R,Low,6.0,6.0,0.0,1.0,Observer,1.0172920227050781,-1.0,9.0,0.977201241371677,0.0,0.0,106.0,Lalo,20230117
84,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832580089569092,1.0,0.0,0.9997223258128428,0.0,0.0,109.0,Lalo,20230117
85,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001609325408936,1.0,1.0,0.8072986349670436,0.0,0.0,110.0,Lalo,20230117
86,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833190441131592,1.0,2.0,0.9999560204531404,0.0,0.0,111.0,Lalo,20230117
87,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827680587768555,1.0,3.0,0.99948175020068,0.0,0.0,112.0,Lalo,20230117
88,1R,Low,5.0,5.0,0.0,0.0,Observer,1.016664981842041,1.0,4.0,0.9096531516283743,0.0,0.0,113.0,Lalo,20230117
89,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9995200634002686,1.0,5.0,1.0,0.0888468809073724,0.0,114.0,Lalo,20230117
90,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9995882511138916,1.0,6.0,1.0,0.0,0.0,115.0,Lalo,20230117
91,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9999120235443115,1.0,0.0,0.9999759235396588,0.0,0.0,121.0,Lalo,20230117
92,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832689762115479,1.0,1.0,0.7770249269493705,0.0,0.0,122.0,Lalo,20230117
93,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831569194793701,1.0,2.0,0.9997464800761102,0.0,0.0,123.0,Lalo,20230117
94,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0327727794647217,1.0,3.0,0.999776610177166,0.0,0.0,124.0,Lalo,20230117
95,1R,Low,6.0,6.0,0.0,0.0,Actor,0.999932050704956,1.0,4.0,0.999076162910371,0.0,0.0,125.0,Lalo,20230117
96,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9824590682983398,1.0,5.0,0.9682726788479806,0.0,0.0,126.0,Lalo,20230117
97,1R,Low,8.0,8.0,0.0,0.0,Actor,1.000187873840332,1.0,7.0,0.9808155115163278,0.0,0.0,128.0,Lalo,20230117
98,1R,Low,3.0,3.0,0.0,1.0,Observer,1.2156999111175537,-1.0,8.0,0.982068506601823,0.0,0.0,129.0,Lalo,20230117
99,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9836139678955078,1.0,0.0,0.925778745442864,0.0070484598629149,0.0,132.0,Lalo,20230117
100,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829130172729492,1.0,1.0,1.0,0.0,0.0,133.0,Lalo,20230117
101,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0002202987670898,1.0,2.0,0.9802405327412947,0.0,0.0,134.0,Lalo,20230117
102,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0000219345092773,1.0,4.0,0.7254721778303433,0.0,0.0,136.0,Lalo,20230117
103,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0335841178894043,1.0,5.0,0.9999143591393826,0.0,0.0,137.0,Lalo,20230117
104,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9825770854949951,1.0,6.0,0.9993328885923948,0.0,0.0,138.0,Lalo,20230117
105,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0163838863372803,1.0,7.0,0.9873782985910966,0.0,0.0,139.0,Lalo,20230117
106,1R,Med,11.0,11.0,0.0,0.0,Observer,0.982780933380127,1.0,8.0,1.0,0.0041215868109222,0.0,140.0,Lalo,20230117
107,1R,Low,5.0,5.0,0.0,1.0,Actor-incongruent,1.0159318447113037,-1.0,10.0,0.9942846038165432,0.0075412484536843,0.0,142.0,Lalo,20230117
108,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.2007989883422852,1.0,0.0,0.6264360190301995,0.1026600833862199,0.0,143.0,Lalo,20230117
109,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1333529949188232,1.0,1.0,0.9471704806777432,0.0,0.0,144.0,Lalo,20230117
110,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1499309539794922,1.0,2.0,0.9988674971687428,0.0,0.0,145.0,Lalo,20230117
111,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0168399810791016,1.0,3.0,0.7356908479151184,0.0,0.0,146.0,Lalo,20230117
112,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0498309135437012,1.0,4.0,1.0,0.0,0.0,147.0,Lalo,20230117
113,1R,Low,5.0,5.0,0.0,0.0,Observer,1.333420991897583,1.0,5.0,0.9102308496814888,0.0084616413649009,0.0,148.0,Lalo,20230117
114,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.4329562187194824,1.0,0.0,1.0,0.0,0.0,155.0,Lalo,20230117
115,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0168027877807617,1.0,1.0,0.999910157047853,0.0,0.0,156.0,Lalo,20230117
116,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002999305725098,1.0,2.0,0.9992685092887484,0.0,0.0,157.0,Lalo,20230117
117,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836916923522949,1.0,4.0,0.9556254729015256,0.0,0.0,159.0,Lalo,20230117
118,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9991388320922852,1.0,5.0,0.9990067089226612,0.0,0.0,160.0,Lalo,20230117
119,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000554084777832,1.0,6.0,0.9991003470873944,0.0,0.0,161.0,Lalo,20230117
120,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000312089920044,1.0,8.0,1.0,0.0,0.0,163.0,Lalo,20230117
121,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016235113143921,1.0,9.0,1.0,0.0,0.0,164.0,Lalo,20230117
122,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9994618892669678,1.0,10.0,0.9944514885020715,0.0,0.0,165.0,Lalo,20230117
123,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,0.9835047721862793,-1.0,12.0,0.9035738368172624,0.1018206338503034,0.0,167.0,Lalo,20230117
124,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0492849349975586,1.0,0.0,1.0,0.0,0.0,170.0,Lalo,20230117
125,1R,Low,2.0,2.0,0.0,0.0,Actor,1.033799171447754,1.0,1.0,0.9974457215836526,0.0,0.0,171.0,Lalo,20230117
126,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999139308929443,1.0,2.0,0.7530739644326317,0.0,0.0,172.0,Lalo,20230117
127,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9830129146575928,1.0,3.0,0.9869698423636336,0.0,0.0,173.0,Lalo,20230117
128,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0333518981933594,1.0,4.0,0.9999620442457404,0.0,0.0,174.0,Lalo,20230117
129,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0336999893188477,1.0,5.0,0.9874546606621676,0.0,0.0,175.0,Lalo,20230117
130,1R,High,13.0,13.0,0.0,0.0,Actor-incongruent,0.9988439083099365,1.0,7.0,0.9402825725266906,0.0560709403701351,0.0,177.0,Lalo,20230117
131,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9838080406188965,1.0,0.0,0.9537126549581436,0.0107604159407391,0.0,179.0,Lalo,20230117
132,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.999824047088623,1.0,1.0,0.9668878584547412,0.1324612570647594,0.0,180.0,Lalo,20230117
133,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9821269512176514,1.0,2.0,0.8150321180396721,0.0,0.0,181.0,Lalo,20230117
134,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9823698997497559,1.0,3.0,0.9999851051599772,0.0510035282704028,0.0,182.0,Lalo,20230117
135,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0328750610351562,1.0,4.0,0.9684311285219356,0.0075679069596163,0.0,183.0,Lalo,20230117
136,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0338630676269531,1.0,6.0,0.9101081729305146,0.0218495880184982,0.0,185.0,Lalo,20230117
137,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2003779411315918,1.0,7.0,1.0,0.0790852787041448,0.0,186.0,Lalo,20230117
138,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828388690948486,1.0,8.0,0.9325603194728318,0.0,0.0,187.0,Lalo,20230117
139,1R,Low,7.0,7.0,0.0,0.0,Observer,1.066606044769287,1.0,9.0,0.968311320394546,0.0,0.0,188.0,Lalo,20230117
140,1R,Low,1.0,1.0,0.0,1.0,Observer,1.050123929977417,-1.0,10.0,0.9986514729757704,0.0,0.0,189.0,Lalo,20230117
141,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.3510959148406982,1.0,0.0,0.8404491846515136,0.0318242376288008,0.0,191.0,Lalo,20230117
142,1R,Low,5.0,5.0,0.0,0.0,Observer,1.8501040935516357,1.0,1.0,1.0,0.0,0.0,192.0,Lalo,20230117
143,1R,Low,6.0,6.0,0.0,0.0,Actor,1.283703088760376,1.0,2.0,1.0,0.0,0.0,193.0,Lalo,20230117
144,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0668210983276367,1.0,3.0,0.8745120564700771,0.0,0.0,194.0,Lalo,20230117
145,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3498070240020752,1.0,5.0,0.9756820710520416,0.0,0.0,196.0,Lalo,20230117
146,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1830236911773682,1.0,6.0,1.0,0.0,0.0,197.0,Lalo,20230117
147,1R,Low,4.0,4.0,0.0,0.0,Actor,1.5504021644592285,1.0,7.0,0.999963659956192,0.0,0.0,198.0,Lalo,20230117
148,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1330852508544922,1.0,8.0,0.976610220143424,0.0,0.0,199.0,Lalo,20230117
149,1R,Low,6.0,6.0,0.0,1.0,Actor,1.200057029724121,-1.0,9.0,1.0,0.0,0.0,200.0,Lalo,20230117
150,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9830400943756104,1.0,0.0,0.9801769087868704,0.0,0.0,204.0,Lalo,20230117
151,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066727876663208,1.0,2.0,0.82366939341627,0.0,0.0,206.0,Lalo,20230117
152,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0501329898834229,1.0,3.0,0.9618942129861168,0.0,0.0,207.0,Lalo,20230117
153,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836111068725586,1.0,4.0,0.999178915481052,0.0,0.0,208.0,Lalo,20230117
154,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0333130359649658,1.0,5.0,0.9860704010902094,0.0,0.0,209.0,Lalo,20230117
155,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0001437664031982,1.0,7.0,0.8528296042654063,0.0258115259164972,0.0,211.0,Lalo,20230117
156,1R,Low,7.0,7.0,0.0,1.0,Observer-incongruent,2.0157718658447266,-1.0,9.0,0.8699486476849076,0.0664038472287107,0.0,213.0,Lalo,20230117
157,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003247261047363,1.0,0.0,1.0,0.0,0.0,216.0,Lalo,20230117
158,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832019805908203,1.0,3.0,1.0,0.0,0.0,219.0,Lalo,20230117
159,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998610019683838,1.0,4.0,0.960542399923493,0.0,0.0,220.0,Lalo,20230117
160,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9842591285705566,1.0,5.0,1.0,0.0,0.0,221.0,Lalo,20230117
161,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0498580932617188,1.0,6.0,1.0,0.0,0.0,222.0,Lalo,20230117
162,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0002140998840332,1.0,7.0,0.9998278892026736,0.0,0.0,223.0,Lalo,20230117
163,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1667699813842773,1.0,8.0,0.9425285055660828,0.0,0.0,224.0,Lalo,20230117
164,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0004801750183105,1.0,0.0,0.9152651267245676,0.0758332441014601,0.0,227.0,Lalo,20230117
165,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0497760772705078,1.0,1.0,0.9813232650967146,0.0,0.0,228.0,Lalo,20230117
166,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9991037845611572,1.0,3.0,0.9999483266847958,0.0,0.0,230.0,Lalo,20230117
167,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.033135175704956,1.0,5.0,0.9197348579506484,0.0850032216220562,0.0,232.0,Lalo,20230117
168,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0497667789459229,1.0,8.0,0.8703070528365259,0.0527547141873446,0.0,235.0,Lalo,20230117
169,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0157208442687988,-1.0,9.0,0.859252781599888,0.0,0.0,236.0,Lalo,20230117
170,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1503849029541016,1.0,0.0,0.9999876326338446,0.0,0.0,241.0,Lalo,20230117
171,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834623336791992,1.0,1.0,0.9908647043913243,0.0,0.0,242.0,Lalo,20230117
172,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833810329437256,1.0,2.0,0.9795023001003336,0.0,0.0,243.0,Lalo,20230117
173,1R,Med,9.0,9.0,0.0,0.0,Actor,1.316688060760498,1.0,3.0,0.9998209904474314,0.0,0.0,244.0,Lalo,20230117
174,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830074310302734,1.0,4.0,0.8056976930218763,0.0,0.0,245.0,Lalo,20230117
175,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1822900772094727,1.0,6.0,1.0,0.0,0.0,247.0,Lalo,20230117
176,1R,Low,2.0,2.0,0.0,1.0,Actor,1.2995738983154297,-1.0,7.0,0.9281731964193496,0.0,0.0,248.0,Lalo,20230117
177,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0329980850219727,1.0,0.0,0.8665214743104515,0.0115816964974665,0.0,249.0,Lalo,20230117
178,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0493240356445312,1.0,2.0,0.9997263318658018,0.0,0.0,251.0,Lalo,20230117
179,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9993019104003906,1.0,3.0,0.998623518933394,0.0,0.0,252.0,Lalo,20230117
180,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0661849975585938,1.0,4.0,0.931121805613336,0.0,0.0,253.0,Lalo,20230117
181,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9995450973510742,1.0,5.0,1.0,0.0,0.0,254.0,Lalo,20230117
182,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0164649486541748,1.0,6.0,0.999868277498036,0.0,0.0,255.0,Lalo,20230117
183,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0010161399841309,1.0,7.0,1.0,0.0,0.0,256.0,Lalo,20230117
184,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0164198875427246,1.0,9.0,0.9978630449744322,0.0,0.0,258.0,Lalo,20230117
185,1R,Low,1.0,1.0,0.0,0.0,Observer,1.015712022781372,1.0,10.0,0.6504725247640096,0.0,0.0,259.0,Lalo,20230117
186,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9993138313293457,-1.0,11.0,0.825843680360469,0.0,0.0,260.0,Lalo,20230117
