,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0995447635650635,1.0,3.0,0.999850329153214,0.0,0.0,252.0,Offenbach,20230117
180,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0830342769622803,1.0,4.0,0.4887789014046125,0.563636931349463,0.0,253.0,Offenbach,20230117
181,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0325851440429688,1.0,5.0,0.494413407821229,0.5307262569832403,0.0,254.0,Offenbach,20230117
182,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830479621887207,1.0,6.0,0.999868277498036,0.0,0.0,255.0,Offenbach,20230117
183,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9838011264801025,1.0,7.0,0.999986033714478,0.0,0.0,256.0,Offenbach,20230117
184,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1659748554229736,1.0,9.0,1.0,0.0,0.0,258.0,Offenbach,20230117
185,1R,Low,1.0,1.0,0.0,0.0,Actor,1.132714033126831,1.0,10.0,0.9984960412358818,0.0,0.0,259.0,Offenbach,20230117
186,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1160929203033447,-1.0,11.0,0.9996367333192072,0.0,0.0,260.0,Offenbach,20230117
187,1R,Low,1.0,1.0,0.0,0.0,Actor,1.36617112159729,1.0,0.0,1.0,0.0,0.0,262.0,Offenbach,20230117
188,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1502089500427246,1.0,1.0,0.995,0.0,0.0,263.0,Offenbach,20230117
189,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2506740093231201,1.0,2.0,1.0,0.0888694638694638,0.0,264.0,Offenbach,20230117
190,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0664470195770264,1.0,3.0,0.99992030322142,0.0,0.0,265.0,Offenbach,20230117
191,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0665390491485596,1.0,5.0,1.0,0.0,0.0,267.0,Offenbach,20230117
192,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2333810329437256,1.0,6.0,0.9991001176723916,0.0,0.0,268.0,Offenbach,20230117
193,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2502732276916504,1.0,7.0,0.9997160611044574,0.0,0.0,269.0,Offenbach,20230117
194,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0500779151916504,1.0,8.0,0.5363251579982853,0.272221255870481,0.0,270.0,Offenbach,20230117
195,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1996431350708008,-1.0,9.0,0.999029076603,0.0,0.0,271.0,Offenbach,20230117
196,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.100553035736084,1.0,0.0,0.999799455741436,0.0,0.0,273.0,Offenbach,20230117
197,1R,High,13.0,13.0,0.0,0.0,Actor,1.0661959648132324,1.0,1.0,0.9999736441055738,0.0,0.0,274.0,Offenbach,20230117
198,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9816398620605469,1.0,2.0,0.8267035999206992,0.0472402057097542,0.0,275.0,Offenbach,20230117
199,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0828731060028076,1.0,3.0,0.9999989509038122,0.0,0.0,276.0,Offenbach,20230117
200,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0830678939819336,1.0,4.0,0.999826117195518,0.0,0.0,277.0,Offenbach,20230117
201,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3669219017028809,1.0,5.0,0.666848010508904,0.2347159436716197,0.0,278.0,Offenbach,20230117
202,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2161879539489746,1.0,6.0,0.481956665697225,0.4244875781886128,0.0,279.0,Offenbach,20230117
203,1R,Low,1.0,1.0,0.0,0.0,Actor,1.16609525680542,1.0,7.0,1.0,0.0,0.0,280.0,Offenbach,20230117
204,1R,High,13.0,13.0,0.0,0.0,Actor,1.1329259872436523,1.0,8.0,0.972933277381452,0.0310532941670163,0.0,281.0,Offenbach,20230117
205,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.616729974746704,1.0,12.0,0.3013869671666114,0.658223917469937,0.0,285.0,Offenbach,20230117
206,1R,Low,4.0,4.0,1.0,0.0,Observer,1.2665538787841797,-1.0,13.0,0.5872934660995847,0.3281655921683669,0.0,286.0,Offenbach,20230117
207,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.049138069152832,1.0,15.0,0.7325581395348837,0.2810077519379845,0.0,288.0,Offenbach,20230117
208,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0319139957427979,1.0,16.0,1.0,0.0,0.0,289.0,Offenbach,20230117
209,1R,Low,1.0,1.0,0.0,1.0,Observer,1.165928840637207,-1.0,17.0,0.9996517342336252,0.0,0.0,290.0,Offenbach,20230117
210,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5162811279296875,1.0,0.0,1.0,0.0,0.0,293.0,Offenbach,20230117
211,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9842100143432617,1.0,1.0,0.7843272509644345,0.1255051342137715,0.0,294.0,Offenbach,20230117
212,1R,Low,1.0,1.0,0.0,0.0,Observer,1.8170149326324463,1.0,2.0,0.9983591782002942,0.0,0.0,295.0,Offenbach,20230117
213,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2340521812438965,1.0,3.0,1.0,0.0,0.0,296.0,Offenbach,20230117
214,1R,Low,3.0,3.0,0.0,0.0,Actor,1.5172500610351562,1.0,4.0,1.0,0.0,0.0,297.0,Offenbach,20230117
215,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0168790817260742,1.0,5.0,1.0,0.0472667488697081,0.0,298.0,Offenbach,20230117
216,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0178470611572266,1.0,6.0,0.5275521363075508,0.4203477342964293,0.0,299.0,Offenbach,20230117
217,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2495558261871338,1.0,7.0,0.8437775816416593,0.0785525154457193,0.0,300.0,Offenbach,20230117
218,1R,Low,4.0,4.0,0.0,1.0,Observer,1.1997580528259277,-1.0,8.0,0.8831320086910553,0.1325547723115503,0.0,301.0,Offenbach,20230117
219,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831364154815674,1.0,0.0,0.9996586843127944,0.0,0.0,304.0,Offenbach,20230117
220,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828381538391113,1.0,1.0,0.9999416995137176,0.0,0.0,305.0,Offenbach,20230117
221,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2667210102081299,1.0,2.0,0.9999924616393006,0.0,0.0,306.0,Offenbach,20230117
222,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0171689987182617,1.0,3.0,0.9999590297863026,0.0,0.0,307.0,Offenbach,20230117
223,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827148914337158,1.0,5.0,0.7841634738186463,0.2247765006385696,0.0,309.0,Offenbach,20230117
224,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1166670322418213,1.0,7.0,0.3676316044604545,0.4402831905369093,0.0,311.0,Offenbach,20230117
225,1R,Med,10.0,10.0,0.0,1.0,Actor,1.0167431831359863,-1.0,8.0,0.9999299903153188,0.0,0.0,312.0,Offenbach,20230117
226,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1663999557495117,1.0,0.0,0.9999605698356716,0.0,0.0,317.0,Offenbach,20230117
227,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3995368480682373,1.0,1.0,1.0,0.0,0.0,318.0,Offenbach,20230117
228,1R,High,12.0,12.0,0.0,0.0,Actor,1.2002828121185303,1.0,2.0,0.9999411569332872,0.0,0.0,319.0,Offenbach,20230117
229,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4332280158996582,1.0,3.0,0.6425931330825901,0.0367896831917513,0.0,320.0,Offenbach,20230117
230,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5162980556488037,1.0,4.0,0.9982392169359472,0.0,0.0,321.0,Offenbach,20230117
231,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2833878993988037,1.0,5.0,0.6346740799886513,0.0,0.0,322.0,Offenbach,20230117
232,1R,Low,3.0,3.0,0.0,1.0,Observer,1.7827372550964355,-1.0,6.0,0.5606246042290596,0.2136377694820576,0.0,323.0,Offenbach,20230117
233,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.000093936920166,1.0,0.0,0.9368029739776952,0.0650557620817843,0.0,326.0,Offenbach,20230117
234,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827818870544434,1.0,1.0,0.884652066570915,0.1314722214803123,0.0,327.0,Offenbach,20230117
235,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002930164337158,1.0,3.0,0.3275705186533212,0.6988171064604186,0.0,329.0,Offenbach,20230117
236,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835920333862305,1.0,5.0,1.0,0.0,0.0,331.0,Offenbach,20230117
237,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0655930042266846,1.0,6.0,0.4952824755566065,0.5030983950213703,0.0,332.0,Offenbach,20230117
238,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000922679901123,1.0,7.0,1.0,0.0,0.0,333.0,Offenbach,20230117
239,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0828320980072021,1.0,8.0,1.0,0.0,0.0,334.0,Offenbach,20230117
240,1R,Low,2.0,2.0,0.0,0.0,Observer,1.316545009613037,1.0,10.0,0.4912053623843004,0.4777599601292557,0.0,336.0,Offenbach,20230117
241,1R,Low,4.0,4.0,0.0,1.0,Observer,3.133955955505371,-1.0,11.0,0.6646808503640661,0.300669369811963,0.0,337.0,Offenbach,20230117
242,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.1830298900604248,1.0,0.0,0.7447352600741597,0.1130561961076435,0.0,341.0,Offenbach,20230117
243,1R,Low,1.0,1.0,0.0,0.0,Observer,1.649825096130371,1.0,1.0,0.9478375986042584,0.0,0.0,342.0,Offenbach,20230117
244,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9840531349182129,1.0,3.0,0.7885817389769437,0.0,0.0,344.0,Offenbach,20230117
245,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3169610500335693,1.0,4.0,0.8364735985114629,0.2842521516632391,0.0,345.0,Offenbach,20230117
246,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,2.0662081241607666,-1.0,6.0,0.4687261426821342,0.4148366699905355,0.0,347.0,Offenbach,20230117
247,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,1.2840328216552734,1.0,7.0,0.6982044198895028,0.5214088397790055,0.0,348.0,Offenbach,20230117
248,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0825767517089844,1.0,0.0,1.0,0.0,0.0,350.0,Offenbach,20230117
249,1R,Low,5.0,5.0,0.0,0.0,Actor,1.4668028354644775,1.0,1.0,1.0,0.0,0.0,351.0,Offenbach,20230117
250,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4173789024353027,1.0,3.0,0.583547300676463,0.4601687285334394,0.0,353.0,Offenbach,20230117
251,1R,Low,1.0,1.0,0.0,0.0,Observer,1.517167091369629,1.0,4.0,0.6060107384071356,0.4127142097772734,0.0,354.0,Offenbach,20230117
252,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3491339683532715,1.0,5.0,0.9998203054815716,0.0,0.0,355.0,Offenbach,20230117
253,1R,Low,5.0,5.0,0.0,0.0,Observer,3.4843709468841553,1.0,0.0,0.8941109852774632,0.2225368063420158,0.0,360.0,Offenbach,20230117
254,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0670599937438965,1.0,1.0,0.9991992560189472,0.0,0.0,361.0,Offenbach,20230117
255,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2325530052185059,1.0,2.0,0.9994012570795052,0.0,0.0,362.0,Offenbach,20230117
256,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1825380325317383,1.0,3.0,1.0,0.0,0.0,363.0,Offenbach,20230117
257,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1332600116729736,1.0,4.0,0.9986442521845628,0.0,0.0,364.0,Offenbach,20230117
258,1R,Low,6.0,6.0,0.0,0.0,Actor,2.0500168800354004,1.0,5.0,0.9998703415615966,0.0,0.0,365.0,Offenbach,20230117
259,1R,Low,2.0,2.0,0.0,0.0,Actor,1.149610996246338,1.0,11.0,1.0,0.0,0.0,371.0,Offenbach,20230117
260,1R,Low,1.0,1.0,0.0,1.0,Observer,1.4996390342712402,-1.0,12.0,0.92280302397769,0.0,0.0,372.0,Offenbach,20230117
261,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.099330186843872,1.0,0.0,0.9910600255427842,0.0118135376756066,0.0,375.0,Offenbach,20230117
262,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000209093093872,1.0,1.0,0.5353706847764572,0.2393887945670628,0.0,376.0,Offenbach,20230117
263,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0660960674285889,1.0,3.0,0.5936566274354842,0.2704560438789257,0.0,378.0,Offenbach,20230117
264,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0491390228271484,1.0,4.0,0.999262347107736,0.0,0.0,379.0,Offenbach,20230117
265,1R,Low,6.0,6.0,0.0,0.0,Actor,1.183716058731079,1.0,5.0,1.0,0.0,0.0,380.0,Offenbach,20230117
266,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0494742393493652,1.0,6.0,0.6476482273739722,0.364585190934299,0.0,381.0,Offenbach,20230117
267,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0154449939727783,1.0,7.0,0.9997193525291452,0.0,0.0,382.0,Offenbach,20230117
268,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1498167514801025,1.0,8.0,1.0,0.0,0.0,383.0,Offenbach,20230117
269,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3836259841918945,1.0,9.0,0.5390626357385214,0.459184790174923,0.0,384.0,Offenbach,20230117
270,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0837180614471436,-1.0,10.0,0.999909393323339,0.0,0.0,385.0,Offenbach,20230117
271,1R,Low,1.0,1.0,0.0,0.0,Actor,1.233083963394165,1.0,0.0,0.9991488731784336,0.0,0.0,388.0,Offenbach,20230117
272,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5326969623565674,1.0,7.0,0.6010000050989808,0.1586050908838026,0.0,395.0,Offenbach,20230117
273,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9834010601043701,-1.0,8.0,0.9996417359641724,0.0,0.0,396.0,Offenbach,20230117
274,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0834670066833496,1.0,0.0,0.3843236446172038,0.608482308457906,0.0,399.0,Offenbach,20230117
275,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830632209777832,1.0,1.0,0.4263922405662849,0.598676087043887,0.0,400.0,Offenbach,20230117
276,1R,Low,2.0,2.0,0.0,0.0,Actor,1.066723108291626,1.0,2.0,1.0,0.0,0.0,401.0,Offenbach,20230117
277,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0842199325561523,1.0,3.0,0.9998546749515675,0.0,0.0,402.0,Offenbach,20230117
278,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0662741661071777,1.0,4.0,0.8799235275380874,0.3357925439351475,0.0,403.0,Offenbach,20230117
279,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0666930675506592,1.0,5.0,1.0,0.0,0.0,404.0,Offenbach,20230117
280,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1155340671539307,1.0,6.0,0.5803415270137929,0.4416602184275441,0.0,405.0,Offenbach,20230117
281,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1659390926361084,1.0,7.0,1.0,0.0,0.0,406.0,Offenbach,20230117
282,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0659258365631104,1.0,8.0,1.0,0.0,0.0,407.0,Offenbach,20230117
283,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0327742099761963,1.0,9.0,1.0,0.0034782608695652,0.0,408.0,Offenbach,20230117
284,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.8494558334350586,1.0,0.0,0.53400466442559,0.3840582228816642,0.0,411.0,Offenbach,20230117
285,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,0.9997560977935791,-1.0,3.0,0.3904074471773291,0.4933644553709964,0.0,414.0,Offenbach,20230117
286,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.3498451709747314,-1.0,4.0,0.5236090840361566,0.4820905859585422,0.0,415.0,Offenbach,20230117
287,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1668598651885986,1.0,6.0,1.0,0.0,0.0,417.0,Offenbach,20230117
288,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0839359760284424,1.0,7.0,0.9998615020060114,0.0,0.0,418.0,Offenbach,20230117
289,1R,High,12.0,12.0,0.0,0.0,Actor,1.0845670700073242,1.0,9.0,1.0,0.0,0.0,420.0,Offenbach,20230117
290,1R,Low,1.0,1.0,0.0,1.0,Actor,1.166783094406128,-1.0,10.0,1.0,0.0,0.0,421.0,Offenbach,20230117
291,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832768440246582,1.0,0.0,0.3900071890726096,0.6915887850467289,0.0,425.0,Offenbach,20230117
292,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3494868278503418,1.0,1.0,0.9999779166813924,0.0,0.0,426.0,Offenbach,20230117
293,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0328550338745117,1.0,2.0,0.5930054690605204,0.4812494324884553,0.0,427.0,Offenbach,20230117
294,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3159568309783936,1.0,3.0,0.99955414078783,0.0,0.0,428.0,Offenbach,20230117
295,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9989690780639648,1.0,4.0,0.653965038321603,0.1383638604033731,0.0,429.0,Offenbach,20230117
296,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0332417488098145,1.0,5.0,0.9996667777449464,0.0,0.0,430.0,Offenbach,20230117
297,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1160709857940674,1.0,6.0,0.4852013585635222,0.5546746344174057,0.0,431.0,Offenbach,20230117
298,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3833930492401123,1.0,7.0,0.4531588171552181,0.3616693398746693,0.0,432.0,Offenbach,20230117
299,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3333370685577393,1.0,0.0,0.9997423848170922,0.0,0.0,435.0,Offenbach,20230117
300,1R,Low,8.0,8.0,0.0,0.0,Actor,1.050105094909668,1.0,1.0,1.0,0.0,0.0,436.0,Offenbach,20230117
301,1R,Med,9.0,9.0,0.0,0.0,Observer,1.016355037689209,1.0,2.0,0.8377895152320008,0.2112318784065537,0.0,437.0,Offenbach,20230117
302,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5324139595031738,1.0,3.0,0.9994346182719868,0.0222591229013805,0.0,438.0,Offenbach,20230117
303,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2505221366882324,1.0,4.0,0.9997772711492522,0.2277339966823077,0.0,439.0,Offenbach,20230117
304,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3335449695587158,1.0,6.0,1.0,0.0,0.0,441.0,Offenbach,20230117
305,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9834668636322021,-1.0,12.0,0.772858524135831,0.1886925864778438,0.0,447.0,Offenbach,20230117
306,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0667779445648193,1.0,0.0,0.920242273869862,0.0911186999342237,0.0,449.0,Offenbach,20230117
307,1R,Low,5.0,5.0,0.0,0.0,Actor,1.050034999847412,1.0,2.0,1.0,0.0,0.0,451.0,Offenbach,20230117
308,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9832923412322998,1.0,4.0,1.0,0.0,0.0,453.0,Offenbach,20230117
309,1R,Low,7.0,7.0,0.0,0.0,Actor,1.5335171222686768,1.0,5.0,0.999921037661474,0.0,0.0,454.0,Offenbach,20230117
310,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0655360221862793,1.0,6.0,1.0,0.0,0.0,455.0,Offenbach,20230117
311,1R,Low,6.0,6.0,1.0,0.0,Observer,1.20054292678833,-1.0,7.0,0.2106960151319041,0.7699981643911407,0.0,456.0,Offenbach,20230117
312,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.834035873413086,-1.0,8.0,0.0,0.6661120283036078,0.0,457.0,Offenbach,20230117
313,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,1.4331059455871582,1.0,9.0,0.0,0.9629086285456312,0.0,458.0,Offenbach,20230117
314,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2999389171600342,1.0,0.0,0.9991275592031988,0.0,0.0,461.0,Offenbach,20230117
315,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0998971462249756,1.0,1.0,1.0,0.0637564618035611,0.0,462.0,Offenbach,20230117
316,1R,Low,7.0,7.0,0.0,0.0,Observer,1.050199270248413,1.0,2.0,0.7013892141706637,0.1868744828016446,0.0,463.0,Offenbach,20230117
317,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2331571578979492,1.0,3.0,0.6178586266874504,0.4150074510581368,0.0,464.0,Offenbach,20230117
318,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1332991123199463,1.0,4.0,0.9998616379468028,0.0,0.0,465.0,Offenbach,20230117
319,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4162771701812744,1.0,5.0,0.4708354444686894,0.4425736634578832,0.0,466.0,Offenbach,20230117
320,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0159249305725098,1.0,6.0,0.7840579710144927,0.0953623188405797,0.0,467.0,Offenbach,20230117
321,1R,Low,6.0,6.0,0.0,0.0,Actor,1.01715087890625,1.0,7.0,1.0,0.0,0.0,468.0,Offenbach,20230117
322,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.3334071636199951,-1.0,9.0,0.4548439836235958,0.3884689015279866,0.0,470.0,Offenbach,20230117
323,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0496602058410645,1.0,0.0,0.91384606277489,0.0887947591360217,0.0,476.0,Offenbach,20230117
324,1R,Med,10.0,10.0,0.0,0.0,Observer,1.9336800575256348,1.0,1.0,0.7055166424769712,0.3180470697117585,0.0,477.0,Offenbach,20230117
325,1R,Low,2.0,2.0,0.0,0.0,Actor,1.032496690750122,1.0,2.0,0.9997326134145752,0.0,0.0,478.0,Offenbach,20230117
326,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3831737041473389,1.0,3.0,0.3587988814334742,0.4903108220385723,0.0,479.0,Offenbach,20230117
327,1R,Low,2.0,2.0,0.0,0.0,Observer,1.333892822265625,1.0,4.0,0.648786717752235,0.3409961685823754,0.0,480.0,Offenbach,20230117
328,1R,Low,5.0,5.0,0.0,0.0,Actor,1.083132028579712,1.0,5.0,0.999847473926072,0.0020556074710651,0.0,481.0,Offenbach,20230117
329,1R,Low,6.0,6.0,0.0,0.0,Observer,1.23360013961792,1.0,6.0,0.5423119422594487,0.376545973083965,0.0,482.0,Offenbach,20230117
330,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9826631546020508,1.0,7.0,0.9999444932131204,0.0,0.0,483.0,Offenbach,20230117
331,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0174281597137451,1.0,8.0,1.0,0.0,0.0,484.0,Offenbach,20230117
332,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0838611125946045,1.0,0.0,0.9998441222918628,0.0,0.0,487.0,Offenbach,20230117
333,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2338519096374512,1.0,1.0,0.6930365756026203,0.4529963210643947,0.0,488.0,Offenbach,20230117
334,1R,Low,3.0,3.0,0.0,0.0,Observer,2.3658199310302734,1.0,3.0,0.9180122639957156,0.0,0.0,490.0,Offenbach,20230117
335,1R,Low,4.0,4.0,0.0,0.0,Observer,2.1506118774414062,1.0,4.0,0.8730074439173612,0.182942324234912,0.0,491.0,Offenbach,20230117
336,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0995941162109375,-1.0,6.0,0.592896174863388,0.4380692167577413,0.0,493.0,Offenbach,20230117
337,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0670850276947021,1.0,8.0,1.0,0.0,0.0,495.0,Offenbach,20230117
338,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0001606941223145,-1.0,9.0,0.9998080441328824,0.0,0.0,496.0,Offenbach,20230117
339,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996130466461182,1.0,0.0,0.9996809677365696,0.0,0.0,500.0,Offenbach,20230117
340,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016077995300293,1.0,1.0,1.0,0.0,0.0,501.0,Offenbach,20230117
341,1R,Low,7.0,7.0,0.0,0.0,Observer,1.11635422706604,1.0,2.0,0.5034782608695653,0.408695652173913,0.0,502.0,Offenbach,20230117
342,1R,Low,5.0,5.0,0.0,0.0,Observer,1.099426031112671,1.0,3.0,0.6843870798135819,0.1756291347203728,0.0,503.0,Offenbach,20230117
343,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0327420234680176,-1.0,5.0,0.0693717277486911,0.8638743455497382,0.0,505.0,Offenbach,20230117
344,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.5329630374908447,-1.0,6.0,0.0,0.9316939890710384,0.0,506.0,Offenbach,20230117
345,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0665419101715088,1.0,0.0,0.9999184664438024,0.0,0.0,514.0,Offenbach,20230117
346,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4159190654754639,1.0,1.0,0.5483870967741935,0.3601469987750102,0.0,515.0,Offenbach,20230117
347,1R,Low,5.0,5.0,0.0,0.0,Observer,3.033752202987671,1.0,2.0,0.791164602515266,0.3468794413105893,0.0,516.0,Offenbach,20230117
348,1R,Low,8.0,8.0,1.0,0.0,Observer,8.432634115219116,-1.0,3.0,0.781378397626774,0.1195265177181512,0.0,517.0,Offenbach,20230117
349,1R,Low,6.0,6.0,1.0,1.0,Observer-incongruent,1.1818721294403076,1.0,4.0,0.4698363490782196,0.4208076675616867,0.0,518.0,Offenbach,20230117
350,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9992120265960693,1.0,0.0,0.915481413501014,0.1332724088036372,0.0,519.0,Offenbach,20230117
351,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1163740158081055,1.0,3.0,1.0,0.0,0.0,522.0,Offenbach,20230117
352,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0830326080322266,1.0,4.0,0.9543817527010804,0.056422569027611,0.0,523.0,Offenbach,20230117
353,1R,Low,1.0,1.0,0.0,0.0,Actor,1.149975061416626,1.0,5.0,1.0,0.0,0.0,524.0,Offenbach,20230117
354,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9842529296875,1.0,6.0,1.0,0.0,0.0,525.0,Offenbach,20230117
355,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4498658180236816,1.0,7.0,0.4035588393128705,0.6208875690861996,0.0,526.0,Offenbach,20230117
356,1R,Low,2.0,2.0,0.0,0.0,Observer,1.082414150238037,1.0,8.0,0.7947712418300653,0.2235294117647059,0.0,527.0,Offenbach,20230117
357,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1002497673034668,1.0,9.0,1.0,0.0,0.0,528.0,Offenbach,20230117
