,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7652149200439453,1.0,7.0,463.0,SC,2021_08_10
220,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.3164558410644531,1.0,8.0,464.0,SC,2021_08_10
221,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.3657040596008301,0.0,9.0,465.0,SC,2021_08_10
222,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.9999198913574219,1.0,0.0,468.0,SC,2021_08_10
223,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.066174030303955,1.0,2.0,470.0,SC,2021_08_10
224,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.6478161811828613,1.0,5.0,473.0,SC,2021_08_10
225,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5658619403839111,1.0,6.0,474.0,SC,2021_08_10
226,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.8496148586273193,1.0,7.0,475.0,SC,2021_08_10
227,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.532412052154541,1.0,8.0,476.0,SC,2021_08_10
228,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.4990949630737305,1.0,9.0,477.0,SC,2021_08_10
229,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,2.0989997386932373,1.0,10.0,478.0,SC,2021_08_10
230,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,1.5833077430725098,0.0,12.0,480.0,SC,2021_08_10
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.5817520618438721,1.0,0.0,483.0,SC,2021_08_10
232,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5986328125,1.0,1.0,484.0,SC,2021_08_10
233,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4314100742340088,1.0,2.0,485.0,SC,2021_08_10
234,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.7995047569274902,1.0,4.0,487.0,SC,2021_08_10
235,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.483370065689087,1.0,7.0,490.0,SC,2021_08_10
236,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.1652531623840332,1.0,8.0,491.0,SC,2021_08_10
237,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.5156681537628174,0.0,12.0,495.0,SC,2021_08_10
238,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.9828438758850098,1.0,0.0,498.0,SC,2021_08_10
239,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.8835489749908447,1.0,1.0,499.0,SC,2021_08_10
240,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.5480241775512695,1.0,6.0,504.0,SC,2021_08_10
241,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.199767827987671,1.0,7.0,505.0,SC,2021_08_10
242,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.949894905090332,1.0,9.0,507.0,SC,2021_08_10
243,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6829178333282471,1.0,10.0,508.0,SC,2021_08_10
244,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.7495410442352295,1.0,11.0,509.0,SC,2021_08_10
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5322930812835693,1.0,12.0,510.0,SC,2021_08_10
246,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8984971046447754,1.0,0.0,515.0,SC,2021_08_10
247,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.9656510353088379,1.0,1.0,516.0,SC,2021_08_10
248,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.0477659702301025,1.0,3.0,518.0,SC,2021_08_10
249,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.132570743560791,1.0,4.0,519.0,SC,2021_08_10
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.1657474040985107,1.0,5.0,520.0,SC,2021_08_10
251,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.5334868431091309,1.0,7.0,522.0,SC,2021_08_10
252,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.2503068447113037,1.0,8.0,523.0,SC,2021_08_10
0,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.2661330699920654,1.0,1.0,4.0,SC,2021_08_10
1,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.8649978637695312,1.0,3.0,6.0,SC,2021_08_10
2,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,1.44899582862854,1.0,7.0,10.0,SC,2021_08_10
3,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.4491310119628906,0.0,12.0,15.0,SC,2021_08_10
4,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.7840039730072021,1.0,1.0,18.0,SC,2021_08_10
5,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.5656628608703613,1.0,6.0,23.0,SC,2021_08_10
6,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.8662369251251221,1.0,10.0,27.0,SC,2021_08_10
7,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.9492630958557129,1.0,18.0,35.0,SC,2021_08_10
8,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.71533203125,0.0,20.0,37.0,SC,2021_08_10
9,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.7489850521087646,1.0,2.0,44.0,SC,2021_08_10
10,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.6652920246124268,0.0,7.0,49.0,SC,2021_08_10
11,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,1.1505038738250732,1.0,5.0,59.0,SC,2021_08_10
12,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,2.0665700435638428,0.0,8.0,62.0,SC,2021_08_10
13,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.1008009910583496,1.0,1.0,68.0,SC,2021_08_10
14,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.2996490001678467,1.0,3.0,70.0,SC,2021_08_10
15,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.981537103652954,1.0,6.0,73.0,SC,2021_08_10
16,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.6162898540496826,0.0,9.0,76.0,SC,2021_08_10
17,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.398406982421875,1.0,6.0,86.0,SC,2021_08_10
18,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.39910101890563965,0.0,8.0,88.0,SC,2021_08_10
19,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.6658258438110352,1.0,1.0,92.0,SC,2021_08_10
20,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6158781051635742,1.0,4.0,95.0,SC,2021_08_10
21,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.231713056564331,1.0,6.0,97.0,SC,2021_08_10
22,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,1.1487727165222168,0.0,8.0,99.0,SC,2021_08_10
23,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.4987459182739258,1.0,1.0,102.0,SC,2021_08_10
24,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5491909980773926,1.0,3.0,104.0,SC,2021_08_10
25,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.6662867069244385,1.0,5.0,106.0,SC,2021_08_10
26,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.9830601215362549,1.0,8.0,109.0,SC,2021_08_10
27,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.6995699405670166,0.0,11.0,112.0,SC,2021_08_10
28,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7652218341827393,1.0,2.0,116.0,SC,2021_08_10
29,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5979361534118652,1.0,6.0,120.0,SC,2021_08_10
30,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.5814971923828125,0.0,10.0,124.0,SC,2021_08_10
31,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.41596078872680664,1.0,2.0,129.0,SC,2021_08_10
32,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.4318110942840576,0.0,10.0,137.0,SC,2021_08_10
33,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7320282459259033,1.0,3.0,143.0,SC,2021_08_10
34,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.5985941886901855,0.0,7.0,147.0,SC,2021_08_10
35,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.36589908599853516,1.0,1.0,151.0,SC,2021_08_10
36,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.7312471866607666,1.0,4.0,154.0,SC,2021_08_10
37,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5509738922119141,1.0,8.0,158.0,SC,2021_08_10
38,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.8318378925323486,1.0,2.0,164.0,SC,2021_08_10
39,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.599153995513916,1.0,4.0,166.0,SC,2021_08_10
40,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2320399284362793,1.0,8.0,170.0,SC,2021_08_10
41,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.8980240821838379,0.0,10.0,172.0,SC,2021_08_10
42,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.6491110324859619,1.0,3.0,177.0,SC,2021_08_10
43,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.9494438171386719,1.0,9.0,183.0,SC,2021_08_10
44,1NR,High,15.0,15.0,0.0,3.0,0.0,Actor,0.8323462009429932,1.0,1.0,188.0,SC,2021_08_10
45,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.6655430793762207,1.0,4.0,191.0,SC,2021_08_10
46,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.6986448764801025,0.0,9.0,196.0,SC,2021_08_10
47,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.9494719505310059,1.0,2.0,201.0,SC,2021_08_10
48,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.44852209091186523,0.0,9.0,208.0,SC,2021_08_10
49,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5157749652862549,1.0,2.0,214.0,SC,2021_08_10
50,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.8487570285797119,0.0,10.0,222.0,SC,2021_08_10
51,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.2975161075592041,0.0,8.0,233.0,SC,2021_08_10
52,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer-incongruent,0.8833239078521729,1.0,2.0,238.0,SC,2021_08_10
53,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.5843260288238525,1.0,5.0,241.0,SC,2021_08_10
54,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,1.249178171157837,0.0,8.0,244.0,SC,2021_08_10
55,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.38239431381225586,1.0,2.0,250.0,SC,2021_08_10
56,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.0166661739349365,1.0,4.0,252.0,SC,2021_08_10
57,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.0157692432403564,1.0,6.0,254.0,SC,2021_08_10
58,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.4983789920806885,1.0,3.0,261.0,SC,2021_08_10
59,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.5811290740966797,0.0,12.0,270.0,SC,2021_08_10
60,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,278.0,SC,2021_08_10
61,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.8814499378204346,1.0,4.0,287.0,SC,2021_08_10
62,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.3993158340454102,1.0,7.0,290.0,SC,2021_08_10
63,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5147280693054199,1.0,15.0,298.0,SC,2021_08_10
64,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.3811168670654297,1.0,17.0,300.0,SC,2021_08_10
65,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,1.916600227355957,1.0,21.0,304.0,SC,2021_08_10
66,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.7498068809509277,0.0,24.0,307.0,SC,2021_08_10
67,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer-incongruent,1.7151470184326172,1.0,2.0,311.0,SC,2021_08_10
68,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.5997130870819092,1.0,6.0,315.0,SC,2021_08_10
69,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,1.0328421592712402,0.0,9.0,318.0,SC,2021_08_10
70,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.916236162185669,1.0,1.0,324.0,SC,2021_08_10
71,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.7992579936981201,1.0,5.0,328.0,SC,2021_08_10
72,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.8008251190185547,1.0,7.0,330.0,SC,2021_08_10
73,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.982464075088501,0.0,11.0,334.0,SC,2021_08_10
74,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.23177695274353027,1.0,2.0,338.0,SC,2021_08_10
75,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5487680435180664,1.0,6.0,342.0,SC,2021_08_10
76,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.8332521915435791,1.0,11.0,347.0,SC,2021_08_10
77,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,2.1830391883850098,0.0,14.0,350.0,SC,2021_08_10
78,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.915881872177124,1.0,3.0,359.0,SC,2021_08_10
79,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,1.2153000831604004,0.0,6.0,362.0,SC,2021_08_10
80,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.9491539001464844,1.0,5.0,370.0,SC,2021_08_10
81,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.7323710918426514,0.0,8.0,373.0,SC,2021_08_10
82,1NR,High,15.0,15.0,0.0,3.0,0.0,Observer,0.7657549381256104,1.0,1.0,378.0,SC,2021_08_10
83,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.6154677867889404,1.0,4.0,381.0,SC,2021_08_10
84,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.7150499820709229,1.0,6.0,391.0,SC,2021_08_10
85,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.43288493156433105,1.0,1.0,400.0,SC,2021_08_10
86,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.966088056564331,1.0,6.0,405.0,SC,2021_08_10
87,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.9811251163482666,1.0,3.0,412.0,SC,2021_08_10
88,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.7822921276092529,1.0,6.0,415.0,SC,2021_08_10
89,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.9476590156555176,0.0,12.0,421.0,SC,2021_08_10
90,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3983039855957031,1.0,1.0,426.0,SC,2021_08_10
91,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5999801158905029,1.0,4.0,429.0,SC,2021_08_10
92,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,1.5328481197357178,0.0,7.0,432.0,SC,2021_08_10
93,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.9503087997436523,1.0,1.0,436.0,SC,2021_08_10
94,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6312451362609863,1.0,3.0,438.0,SC,2021_08_10
95,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.6493539810180664,1.0,5.0,440.0,SC,2021_08_10
96,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.2984681129455566,0.0,8.0,443.0,SC,2021_08_10
97,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,2.0140540599823,1.0,2.0,448.0,SC,2021_08_10
98,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.46589183807373047,1.0,5.0,451.0,SC,2021_08_10
99,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.5319101810455322,1.0,1.0,457.0,SC,2021_08_10
100,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.58182692527771,1.0,4.0,460.0,SC,2021_08_10
101,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,1.2838599681854248,0.0,10.0,466.0,SC,2021_08_10
102,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,1.2156140804290771,1.0,1.0,469.0,SC,2021_08_10
103,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,2.2673399448394775,1.0,3.0,471.0,SC,2021_08_10
104,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,2.8482160568237305,1.0,11.0,479.0,SC,2021_08_10
105,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.5509920120239258,0.0,13.0,481.0,SC,2021_08_10
106,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.49982523918151855,1.0,3.0,486.0,SC,2021_08_10
107,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.38211989402770996,1.0,5.0,488.0,SC,2021_08_10
108,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.251086950302124,1.0,9.0,492.0,SC,2021_08_10
109,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.6984999179840088,0.0,13.0,496.0,SC,2021_08_10
110,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,2.0822761058807373,1.0,2.0,500.0,SC,2021_08_10
111,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.016746997833252,1.0,8.0,506.0,SC,2021_08_10
112,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,1.1656811237335205,1.0,13.0,511.0,SC,2021_08_10
113,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,1.233963966369629,1.0,2.0,517.0,SC,2021_08_10
114,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7986130714416504,1.0,6.0,521.0,SC,2021_08_10
0,2NR,Med,9.0,18.0,0.0,2.0,1.0,Actor,1.2473962306976318,0.0,13.0,16.0,SC,2021_08_10
1,2NR,High,13.0,23.0,0.0,2.0,0.0,Actor,0.766610860824585,1.0,2.0,19.0,SC,2021_08_10
2,2NR,Med,11.0,24.0,0.0,3.0,0.0,Actor-incongruent,1.6151039600372314,1.0,11.0,28.0,SC,2021_08_10
3,2NR,Low,5.0,17.0,0.0,2.0,1.0,Actor,1.3826351165771484,0.0,21.0,38.0,SC,2021_08_10
4,2NR,Low,8.0,19.0,0.0,2.0,0.0,Actor,0.8643357753753662,1.0,3.0,45.0,SC,2021_08_10
5,2NR,High,13.0,24.0,0.0,2.0,1.0,Observer,0.5993080139160156,0.0,8.0,50.0,SC,2021_08_10
6,2NR,High,13.0,25.0,0.0,2.0,1.0,Observer,0.8319551944732666,0.0,9.0,63.0,SC,2021_08_10
7,2NR,Med,10.0,20.0,0.0,2.0,0.0,Observer,1.8821821212768555,1.0,4.0,71.0,SC,2021_08_10
8,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,0.33144307136535645,1.0,7.0,74.0,SC,2021_08_10
9,2NR,Med,9.0,17.0,0.0,2.0,1.0,Actor,1.1494970321655273,0.0,10.0,77.0,SC,2021_08_10
10,2NR,Med,11.0,23.0,0.0,2.0,1.0,Actor,0.9650020599365234,0.0,9.0,89.0,SC,2021_08_10
11,2NR,Med,9.0,18.0,0.0,2.0,1.0,Observer,0.6648929119110107,0.0,9.0,100.0,SC,2021_08_10
12,2NR,Med,10.0,22.0,0.0,2.0,1.0,Observer,0.5314879417419434,0.0,12.0,113.0,SC,2021_08_10
13,2NR,High,12.0,22.0,0.0,2.0,1.0,Observer,0.6661179065704346,0.0,11.0,125.0,SC,2021_08_10
14,2NR,Low,8.0,14.0,0.0,2.0,0.0,Actor,0.6485798358917236,1.0,3.0,130.0,SC,2021_08_10
15,2NR,Med,11.0,25.0,0.0,2.0,1.0,Observer,0.8499927520751953,0.0,11.0,138.0,SC,2021_08_10
16,2NR,High,13.0,21.0,0.0,2.0,1.0,Actor,0.9494450092315674,0.0,8.0,148.0,SC,2021_08_10
17,2NR,Med,11.0,19.0,0.0,2.0,0.0,Observer,1.79960298538208,1.0,2.0,152.0,SC,2021_08_10
18,2NR,Med,10.0,22.0,0.0,2.0,1.0,Actor,1.2982730865478516,0.0,9.0,159.0,SC,2021_08_10
19,2NR,Low,8.0,17.0,0.0,2.0,0.0,Actor,0.832111120223999,1.0,5.0,167.0,SC,2021_08_10
20,2NR,Low,8.0,21.0,0.0,2.0,1.0,Observer,0.7999687194824219,0.0,11.0,173.0,SC,2021_08_10
21,2NR,Low,7.0,18.0,0.0,2.0,0.0,Actor,2.366554021835327,1.0,4.0,178.0,SC,2021_08_10
22,2NR,Med,11.0,26.0,0.0,2.0,0.0,Actor,0.6997411251068115,1.0,2.0,189.0,SC,2021_08_10
23,2NR,Med,9.0,21.0,0.0,2.0,0.0,Actor,1.5833110809326172,1.0,5.0,192.0,SC,2021_08_10
24,2NR,Med,9.0,21.0,0.0,2.0,1.0,Actor,1.0496699810028076,0.0,10.0,197.0,SC,2021_08_10
25,2NR,Low,8.0,18.0,0.0,2.0,0.0,Actor,0.482759952545166,1.0,3.0,202.0,SC,2021_08_10
26,2NR,High,15.0,23.0,0.0,2.0,1.0,Observer,0.5320262908935547,0.0,10.0,209.0,SC,2021_08_10
27,2NR,High,13.0,18.0,0.0,2.0,0.0,Observer,0.714946985244751,1.0,3.0,215.0,SC,2021_08_10
28,2NR,High,12.0,23.0,0.0,2.0,1.0,Actor,1.1483230590820312,0.0,11.0,223.0,SC,2021_08_10
29,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,0.4488980770111084,0.0,9.0,234.0,SC,2021_08_10
30,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,1.8007988929748535,0.0,9.0,245.0,SC,2021_08_10
31,2NR,High,12.0,23.0,0.0,2.0,0.0,Observer,0.2817270755767822,1.0,7.0,255.0,SC,2021_08_10
32,2NR,Med,11.0,23.0,0.0,2.0,1.0,Observer,1.3154771327972412,0.0,13.0,271.0,SC,2021_08_10
33,2NR,Med,11.0,21.0,0.0,2.0,0.0,Actor,0.6166417598724365,1.0,5.0,279.0,SC,2021_08_10
34,2NR,High,13.0,25.0,0.0,2.0,0.0,Observer,0.46689295768737793,1.0,5.0,288.0,SC,2021_08_10
35,2NR,High,14.0,24.0,0.0,2.0,0.0,Actor,0.6158430576324463,1.0,8.0,291.0,SC,2021_08_10
36,2NR,Low,8.0,21.0,0.0,2.0,0.0,Observer,0.7825348377227783,1.0,18.0,301.0,SC,2021_08_10
37,2NR,High,12.0,22.0,0.0,2.0,1.0,Observer,0.28258800506591797,0.0,25.0,308.0,SC,2021_08_10
38,2NR,Low,8.0,20.0,0.0,2.0,0.0,Actor,1.0497939586639404,1.0,7.0,316.0,SC,2021_08_10
39,2NR,Med,9.0,17.0,0.0,2.0,1.0,Actor,0.4498908519744873,0.0,10.0,319.0,SC,2021_08_10
40,2NR,Med,11.0,23.0,0.0,2.0,0.0,Actor-incongruent,1.8496370315551758,1.0,8.0,331.0,SC,2021_08_10
41,2NR,High,13.0,27.0,0.0,2.0,1.0,Observer,0.8490490913391113,0.0,12.0,335.0,SC,2021_08_10
42,2NR,High,14.0,25.0,0.0,2.0,0.0,Actor,0.6154561042785645,1.0,7.0,343.0,SC,2021_08_10
43,2NR,Med,11.0,23.0,0.0,2.0,1.0,Actor-incongruent,1.4991869926452637,0.0,15.0,351.0,SC,2021_08_10
44,2NR,Med,9.0,17.0,0.0,2.0,1.0,Actor,0.5983922481536865,0.0,7.0,363.0,SC,2021_08_10
45,2NR,High,14.0,26.0,0.0,2.0,1.0,Observer,1.2658586502075195,0.0,9.0,374.0,SC,2021_08_10
46,2NR,High,13.0,27.0,0.0,2.0,0.0,Actor,1.665822982788086,1.0,5.0,382.0,SC,2021_08_10
47,2NR,High,15.0,24.0,0.0,2.0,0.0,Observer,0.782850980758667,1.0,7.0,392.0,SC,2021_08_10
48,2NR,Med,9.0,22.0,0.0,2.0,1.0,Actor,2.4656009674072266,0.0,7.0,406.0,SC,2021_08_10
49,2NR,Med,11.0,20.0,0.0,2.0,0.0,Observer,3.8982582092285156,1.0,4.0,413.0,SC,2021_08_10
50,2NR,Med,10.0,21.0,0.0,2.0,0.0,Actor,0.7319998741149902,1.0,7.0,416.0,SC,2021_08_10
51,2NR,Med,10.0,21.0,0.0,2.0,1.0,Actor,0.5983662605285645,0.0,13.0,422.0,SC,2021_08_10
52,2NR,Med,10.0,19.0,0.0,2.0,0.0,Actor,1.7828090190887451,1.0,2.0,427.0,SC,2021_08_10
53,2NR,Med,10.0,22.0,0.0,2.0,1.0,Observer,0.6656599044799805,0.0,8.0,433.0,SC,2021_08_10
54,2NR,Med,9.0,20.0,0.0,2.0,1.0,Actor,3.2815542221069336,0.0,9.0,444.0,SC,2021_08_10
55,2NR,Med,10.0,22.0,0.0,2.0,0.0,Observer,0.16635608673095703,1.0,3.0,449.0,SC,2021_08_10
56,2NR,Med,10.0,19.0,0.0,2.0,0.0,Observer,0.2815999984741211,1.0,6.0,452.0,SC,2021_08_10
57,2NR,Med,10.0,19.0,0.0,2.0,0.0,Observer,1.2822961807250977,1.0,2.0,458.0,SC,2021_08_10
58,2NR,Med,10.0,20.0,0.0,2.0,1.0,Observer,0.7333369255065918,0.0,11.0,467.0,SC,2021_08_10
59,2NR,Med,9.0,21.0,0.0,2.0,0.0,Observer,1.1825029850006104,1.0,4.0,472.0,SC,2021_08_10
60,2NR,Med,11.0,19.0,0.0,2.0,1.0,Actor,0.7157189846038818,0.0,14.0,482.0,SC,2021_08_10
61,2NR,High,12.0,22.0,0.0,2.0,0.0,Actor,1.8983240127563477,1.0,6.0,489.0,SC,2021_08_10
62,2NR,High,13.0,21.0,0.0,2.0,0.0,Observer,0.8497519493103027,1.0,10.0,493.0,SC,2021_08_10
63,2NR,Med,11.0,21.0,0.0,2.0,1.0,Observer,0.6315798759460449,0.0,14.0,497.0,SC,2021_08_10
64,2NR,Low,8.0,19.0,0.0,2.0,0.0,Observer,1.5157110691070557,1.0,3.0,501.0,SC,2021_08_10
65,2NR,High,14.0,27.0,1.0,2.0,0.0,Actor,1.448185920715332,0.0,14.0,512.0,SC,2021_08_10
0,3NR,High,12.0,29.0,1.0,2.0,1.0,Actor,1.4150397777557373,1.0,22.0,39.0,SC,2021_08_10
1,3NR,High,13.0,32.0,1.0,2.0,0.0,Actor,0.5657498836517334,0.0,4.0,46.0,SC,2021_08_10
2,3NR,Med,9.0,33.0,1.0,2.0,1.0,Actor-incongruent,3.081531286239624,1.0,9.0,51.0,SC,2021_08_10
