,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.8160369396209717,1.0,9.0,387.0,SC,2021_08_14
220,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5819480419158936,1.0,10.0,388.0,SC,2021_08_14
221,1R,High,12.0,12.0,0.0,4.0,1.0,Observer,0.34835100173950195,0.0,11.0,389.0,SC,2021_08_14
222,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36572813987731934,1.0,0.0,393.0,SC,2021_08_14
223,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.9001610279083252,1.0,1.0,394.0,SC,2021_08_14
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4817800521850586,1.0,3.0,396.0,SC,2021_08_14
225,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.631803035736084,1.0,5.0,398.0,SC,2021_08_14
226,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,1.0323259830474854,0.0,7.0,400.0,SC,2021_08_14
227,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2318110466003418,1.0,0.0,405.0,SC,2021_08_14
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38190722465515137,1.0,1.0,406.0,SC,2021_08_14
229,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6995658874511719,1.0,2.0,407.0,SC,2021_08_14
230,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.8315050601959229,1.0,3.0,408.0,SC,2021_08_14
231,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5325510501861572,1.0,7.0,412.0,SC,2021_08_14
232,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.6151092052459717,0.0,8.0,413.0,SC,2021_08_14
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.4668610095977783,1.0,0.0,416.0,SC,2021_08_14
234,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.7317280769348145,1.0,1.0,417.0,SC,2021_08_14
235,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.40042996406555176,1.0,3.0,419.0,SC,2021_08_14
236,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.0653798580169678,1.0,4.0,420.0,SC,2021_08_14
237,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.5153100490570068,1.0,5.0,421.0,SC,2021_08_14
238,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5144739151000977,1.0,6.0,422.0,SC,2021_08_14
239,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.681854248046875,1.0,7.0,423.0,SC,2021_08_14
240,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5157291889190674,1.0,9.0,425.0,SC,2021_08_14
241,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4154212474822998,1.0,10.0,426.0,SC,2021_08_14
242,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5488858222961426,1.0,0.0,432.0,SC,2021_08_14
243,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5482370853424072,1.0,2.0,434.0,SC,2021_08_14
244,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.6829619407653809,1.0,3.0,435.0,SC,2021_08_14
245,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7825219631195068,1.0,4.0,436.0,SC,2021_08_14
246,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4498708248138428,1.0,5.0,437.0,SC,2021_08_14
247,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.5327401161193848,0.0,6.0,438.0,SC,2021_08_14
248,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.29923009872436523,1.0,0.0,442.0,SC,2021_08_14
249,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7161400318145752,1.0,3.0,445.0,SC,2021_08_14
250,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.01633620262146,1.0,5.0,447.0,SC,2021_08_14
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5987401008605957,1.0,6.0,448.0,SC,2021_08_14
252,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.96518874168396,0.0,7.0,449.0,SC,2021_08_14
253,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.7491049766540527,1.0,0.0,454.0,SC,2021_08_14
254,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3153059482574463,1.0,2.0,456.0,SC,2021_08_14
255,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.38373398780822754,1.0,3.0,457.0,SC,2021_08_14
256,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.865778923034668,1.0,4.0,458.0,SC,2021_08_14
257,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39823007583618164,1.0,5.0,459.0,SC,2021_08_14
258,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8983197212219238,1.0,6.0,460.0,SC,2021_08_14
259,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3151872158050537,1.0,9.0,463.0,SC,2021_08_14
260,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.41616010665893555,1.0,10.0,464.0,SC,2021_08_14
261,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.8169548511505127,0.0,12.0,466.0,SC,2021_08_14
262,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.5992488861083984,1.0,0.0,469.0,SC,2021_08_14
263,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6990129947662354,1.0,1.0,470.0,SC,2021_08_14
264,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.7491600513458252,1.0,2.0,471.0,SC,2021_08_14
265,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.9480922222137451,1.0,3.0,472.0,SC,2021_08_14
266,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6150798797607422,1.0,6.0,475.0,SC,2021_08_14
267,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.1824381351470947,1.0,7.0,476.0,SC,2021_08_14
268,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6483848094940186,1.0,9.0,478.0,SC,2021_08_14
269,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.38161492347717285,1.0,10.0,479.0,SC,2021_08_14
270,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.6493527889251709,0.0,12.0,481.0,SC,2021_08_14
271,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3822331428527832,1.0,0.0,486.0,SC,2021_08_14
272,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.2326130867004395,1.0,1.0,487.0,SC,2021_08_14
273,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.6824228763580322,1.0,2.0,488.0,SC,2021_08_14
274,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.44965386390686035,1.0,3.0,489.0,SC,2021_08_14
275,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5833680629730225,1.0,5.0,491.0,SC,2021_08_14
276,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.9330039024353027,1.0,0.0,495.0,SC,2021_08_14
277,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5483529567718506,1.0,1.0,496.0,SC,2021_08_14
278,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5643689632415771,1.0,2.0,497.0,SC,2021_08_14
279,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5822000503540039,1.0,3.0,498.0,SC,2021_08_14
280,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.43238401412963867,1.0,4.0,499.0,SC,2021_08_14
281,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4827418327331543,1.0,5.0,500.0,SC,2021_08_14
282,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.0833189487457275,1.0,8.0,503.0,SC,2021_08_14
283,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18233108520507812,1.0,9.0,504.0,SC,2021_08_14
284,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8161559104919434,1.0,10.0,505.0,SC,2021_08_14
285,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.815497875213623,1.0,11.0,506.0,SC,2021_08_14
286,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.5487751960754395,1.0,12.0,507.0,SC,2021_08_14
287,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.4492371082305908,0.0,13.0,508.0,SC,2021_08_14
288,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6322720050811768,1.0,0.0,514.0,SC,2021_08_14
289,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6485476493835449,1.0,1.0,515.0,SC,2021_08_14
290,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.49856090545654297,1.0,3.0,517.0,SC,2021_08_14
291,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.41519999504089355,1.0,4.0,518.0,SC,2021_08_14
292,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.39909887313842773,0.0,5.0,519.0,SC,2021_08_14
293,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4148120880126953,1.0,0.0,522.0,SC,2021_08_14
294,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4158639907836914,1.0,1.0,523.0,SC,2021_08_14
0,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.9982566833496094,1.0,2.0,2.0,SC,2021_08_14
1,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,1.1146728992462158,0.0,11.0,11.0,SC,2021_08_14
2,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.8165090084075928,1.0,5.0,18.0,SC,2021_08_14
3,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.6991231441497803,0.0,11.0,24.0,SC,2021_08_14
4,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.831920862197876,1.0,2.0,28.0,SC,2021_08_14
5,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.5146560668945312,0.0,11.0,37.0,SC,2021_08_14
6,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.749053955078125,1.0,7.0,46.0,SC,2021_08_14
7,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.4826631546020508,0.0,13.0,52.0,SC,2021_08_14
8,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer-incongruent,1.7828779220581055,1.0,2.0,56.0,SC,2021_08_14
9,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.7482028007507324,1.0,5.0,59.0,SC,2021_08_14
10,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.8827331066131592,1.0,7.0,61.0,SC,2021_08_14
11,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,1.0487761497497559,0.0,8.0,75.0,SC,2021_08_14
12,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.43228888511657715,1.0,1.0,81.0,SC,2021_08_14
13,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.6649947166442871,0.0,9.0,89.0,SC,2021_08_14
14,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.8658068180084229,1.0,4.0,97.0,SC,2021_08_14
15,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.6658060550689697,0.0,7.0,100.0,SC,2021_08_14
16,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.7324161529541016,1.0,6.0,108.0,SC,2021_08_14
17,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.9988141059875488,0.0,10.0,112.0,SC,2021_08_14
18,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.24840331077575684,1.0,1.0,114.0,SC,2021_08_14
19,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.0496671199798584,1.0,4.0,117.0,SC,2021_08_14
20,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.48111796379089355,0.0,10.0,123.0,SC,2021_08_14
21,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5156559944152832,1.0,1.0,127.0,SC,2021_08_14
22,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,1.4324109554290771,0.0,9.0,135.0,SC,2021_08_14
23,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.31556200981140137,1.0,1.0,138.0,SC,2021_08_14
24,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5985620021820068,1.0,4.0,141.0,SC,2021_08_14
25,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.49885106086730957,0.0,10.0,147.0,SC,2021_08_14
26,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.898400068283081,1.0,5.0,154.0,SC,2021_08_14
27,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.2658302783966064,1.0,9.0,158.0,SC,2021_08_14
28,1NR,High,15.0,15.0,0.0,3.0,0.0,Observer,0.6979720592498779,1.0,11.0,160.0,SC,2021_08_14
29,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,1.7991690635681152,1.0,2.0,167.0,SC,2021_08_14
30,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,1.0651071071624756,1.0,5.0,170.0,SC,2021_08_14
31,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.1987569332122803,1.0,8.0,173.0,SC,2021_08_14
32,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,1.0156850814819336,0.0,13.0,178.0,SC,2021_08_14
33,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.681920051574707,1.0,1.0,183.0,SC,2021_08_14
34,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.6642000675201416,0.0,7.0,189.0,SC,2021_08_14
35,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,2.316218852996826,1.0,3.0,194.0,SC,2021_08_14
36,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.4495069980621338,1.0,7.0,198.0,SC,2021_08_14
37,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,2.5820248126983643,0.0,10.0,201.0,SC,2021_08_14
38,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.648076057434082,1.0,1.0,205.0,SC,2021_08_14
39,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.5492780208587646,1.0,3.0,207.0,SC,2021_08_14
40,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6657102108001709,1.0,6.0,210.0,SC,2021_08_14
41,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.6327142715454102,1.0,9.0,213.0,SC,2021_08_14
42,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,1.1833679676055908,0.0,12.0,216.0,SC,2021_08_14
43,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.28075599670410156,1.0,1.0,221.0,SC,2021_08_14
44,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.9316861629486084,0.0,7.0,227.0,SC,2021_08_14
45,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.36534976959228516,1.0,2.0,232.0,SC,2021_08_14
46,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.7490360736846924,1.0,7.0,237.0,SC,2021_08_14
47,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,1.1660051345825195,0.0,12.0,242.0,SC,2021_08_14
48,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.1825878620147705,1.0,5.0,250.0,SC,2021_08_14
49,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.41480493545532227,1.0,7.0,252.0,SC,2021_08_14
50,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,1.4830858707427979,0.0,9.0,254.0,SC,2021_08_14
51,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.7485709190368652,1.0,4.0,263.0,SC,2021_08_14
52,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,1.2664830684661865,0.0,7.0,266.0,SC,2021_08_14
53,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5327551364898682,1.0,2.0,272.0,SC,2021_08_14
54,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,0.7666192054748535,0.0,9.0,279.0,SC,2021_08_14
55,1NR,High,15.0,15.0,0.0,3.0,1.0,Observer,1.6168417930603027,0.0,5.0,290.0,SC,2021_08_14
56,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.3336360454559326,1.0,1.0,294.0,SC,2021_08_14
57,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.09839200973510742,0.0,8.0,301.0,SC,2021_08_14
58,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,2.232285976409912,1.0,1.0,305.0,SC,2021_08_14
59,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.46547603607177734,0.0,12.0,316.0,SC,2021_08_14
60,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.8834288120269775,1.0,6.0,325.0,SC,2021_08_14
61,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.39810609817504883,0.0,8.0,327.0,SC,2021_08_14
62,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,1.9163599014282227,1.0,5.0,334.0,SC,2021_08_14
63,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.44832515716552734,0.0,10.0,339.0,SC,2021_08_14
64,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.31428098678588867,1.0,2.0,348.0,SC,2021_08_14
65,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,4.9323859214782715,1.0,4.0,350.0,SC,2021_08_14
66,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,1.3985767364501953,0.0,6.0,352.0,SC,2021_08_14
67,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.8667550086975098,1.0,1.0,356.0,SC,2021_08_14
68,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.2831857204437256,1.0,3.0,358.0,SC,2021_08_14
69,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.41622114181518555,0.0,10.0,365.0,SC,2021_08_14
70,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.8660306930541992,1.0,2.0,370.0,SC,2021_08_14
71,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.4308769702911377,1.0,6.0,374.0,SC,2021_08_14
72,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.33391809463500977,0.0,8.0,376.0,SC,2021_08_14
73,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.8490760326385498,1.0,2.0,380.0,SC,2021_08_14
74,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.7990522384643555,1.0,4.0,382.0,SC,2021_08_14
75,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.8487350940704346,1.0,6.0,384.0,SC,2021_08_14
76,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.4990701675415039,0.0,12.0,390.0,SC,2021_08_14
77,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.44881105422973633,1.0,2.0,395.0,SC,2021_08_14
78,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.8318421840667725,1.0,4.0,397.0,SC,2021_08_14
79,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.8656599521636963,1.0,6.0,399.0,SC,2021_08_14
80,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.7157280445098877,0.0,8.0,401.0,SC,2021_08_14
81,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,0.4323241710662842,1.0,4.0,409.0,SC,2021_08_14
82,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.3330762386322021,0.0,9.0,414.0,SC,2021_08_14
83,1NR,High,15.0,15.0,0.0,3.0,0.0,Actor,0.5316863059997559,1.0,2.0,418.0,SC,2021_08_14
84,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.765826940536499,1.0,8.0,424.0,SC,2021_08_14
85,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.882544994354248,0.0,11.0,427.0,SC,2021_08_14
86,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.2812416553497314,1.0,1.0,433.0,SC,2021_08_14
87,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.5326728820800781,0.0,7.0,439.0,SC,2021_08_14
88,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.46519923210144043,1.0,1.0,443.0,SC,2021_08_14
89,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,1.5992348194122314,1.0,4.0,446.0,SC,2021_08_14
90,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,1.1152260303497314,0.0,8.0,450.0,SC,2021_08_14
91,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.9485111236572266,1.0,1.0,455.0,SC,2021_08_14
92,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7989728450775146,1.0,7.0,461.0,SC,2021_08_14
93,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.64792799949646,1.0,11.0,465.0,SC,2021_08_14
94,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.4167520999908447,0.0,13.0,467.0,SC,2021_08_14
95,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.283958911895752,1.0,4.0,473.0,SC,2021_08_14
96,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.9165172576904297,1.0,8.0,477.0,SC,2021_08_14
97,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.8338408470153809,1.0,11.0,480.0,SC,2021_08_14
98,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.8166189193725586,0.0,13.0,482.0,SC,2021_08_14
99,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6339831352233887,1.0,4.0,490.0,SC,2021_08_14
100,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.5992307662963867,0.0,6.0,492.0,SC,2021_08_14
101,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.7650320529937744,1.0,6.0,501.0,SC,2021_08_14
102,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,1.150148868560791,0.0,14.0,509.0,SC,2021_08_14
103,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.0989959239959717,1.0,2.0,516.0,SC,2021_08_14
104,1NR,High,15.0,15.0,0.0,3.0,1.0,Observer,0.5489838123321533,0.0,6.0,520.0,SC,2021_08_14
0,2NR,High,12.0,21.0,1.0,2.0,1.0,Observer,1.3323049545288086,1.0,12.0,12.0,SC,2021_08_14
1,2NR,Med,11.0,19.0,1.0,2.0,1.0,Observer,0.9157817363739014,1.0,12.0,25.0,SC,2021_08_14
2,2NR,Med,11.0,19.0,0.0,2.0,0.0,Observer,0.9656598567962646,1.0,3.0,29.0,SC,2021_08_14
3,2NR,Med,10.0,21.0,1.0,2.0,1.0,Actor,1.1484849452972412,1.0,12.0,38.0,SC,2021_08_14
4,2NR,Med,10.0,18.0,1.0,2.0,1.0,Observer,1.9681789875030518,1.0,14.0,53.0,SC,2021_08_14
5,2NR,Low,7.0,16.0,0.0,2.0,0.0,Observer,0.7819347381591797,1.0,3.0,57.0,SC,2021_08_14
6,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,0.5985937118530273,0.0,9.0,76.0,SC,2021_08_14
7,2NR,High,12.0,23.0,1.0,2.0,1.0,Observer,2.164038896560669,1.0,10.0,90.0,SC,2021_08_14
8,2NR,High,13.0,24.0,0.0,2.0,0.0,Actor,1.0484340190887451,1.0,5.0,98.0,SC,2021_08_14
9,2NR,Med,10.0,21.0,1.0,2.0,1.0,Actor,1.6334240436553955,1.0,8.0,101.0,SC,2021_08_14
10,2NR,Med,11.0,17.0,0.0,2.0,0.0,Observer,1.6657710075378418,1.0,7.0,109.0,SC,2021_08_14
11,2NR,Med,10.0,19.0,0.0,2.0,0.0,Actor,0.7153940200805664,1.0,2.0,115.0,SC,2021_08_14
12,2NR,Med,9.0,16.0,0.0,2.0,1.0,Actor,0.9328680038452148,0.0,11.0,124.0,SC,2021_08_14
13,2NR,Med,11.0,24.0,1.0,2.0,1.0,Actor,0.8677198886871338,1.0,10.0,136.0,SC,2021_08_14
14,2NR,High,12.0,23.0,1.0,2.0,1.0,Actor,1.883349895477295,1.0,11.0,148.0,SC,2021_08_14
15,2NR,Med,11.0,26.0,1.0,2.0,0.0,Actor-incongruent,1.2492709159851074,0.0,12.0,161.0,SC,2021_08_14
16,2NR,High,12.0,22.0,0.0,2.0,0.0,Actor,3.4150028228759766,1.0,9.0,174.0,SC,2021_08_14
17,2NR,Med,11.0,23.0,1.0,2.0,1.0,Actor,3.0320370197296143,1.0,14.0,179.0,SC,2021_08_14
18,2NR,High,13.0,23.0,0.0,2.0,0.0,Observer,0.6153621673583984,1.0,2.0,184.0,SC,2021_08_14
19,2NR,High,13.0,26.0,1.0,2.0,1.0,Actor,3.9815869331359863,1.0,8.0,190.0,SC,2021_08_14
20,2NR,Med,11.0,21.0,0.0,2.0,0.0,Actor,1.5652709007263184,1.0,8.0,199.0,SC,2021_08_14
21,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,1.4492909908294678,1.0,7.0,211.0,SC,2021_08_14
22,2NR,Med,9.0,19.0,1.0,2.0,1.0,Actor-incongruent,1.1164109706878662,1.0,13.0,217.0,SC,2021_08_14
23,2NR,Low,7.0,17.0,0.0,3.0,0.0,Observer,1.7483909130096436,1.0,2.0,222.0,SC,2021_08_14
24,2NR,Med,10.0,20.0,0.0,2.0,1.0,Observer,0.9656350612640381,0.0,8.0,228.0,SC,2021_08_14
25,2NR,High,12.0,21.0,0.0,2.0,0.0,Observer,0.5999979972839355,1.0,3.0,233.0,SC,2021_08_14
26,2NR,High,13.0,27.0,1.0,2.0,1.0,Actor,0.899893045425415,1.0,13.0,243.0,SC,2021_08_14
27,2NR,High,12.0,25.0,1.0,2.0,1.0,Actor-incongruent,0.4816889762878418,1.0,10.0,255.0,SC,2021_08_14
28,2NR,High,14.0,26.0,0.0,2.0,1.0,Actor,1.6315929889678955,0.0,8.0,267.0,SC,2021_08_14
29,2NR,High,14.0,28.0,1.0,2.0,1.0,Observer,0.38295602798461914,1.0,10.0,280.0,SC,2021_08_14
30,2NR,Med,11.0,26.0,0.0,2.0,1.0,Actor,2.299124002456665,0.0,6.0,291.0,SC,2021_08_14
31,2NR,Med,9.0,22.0,0.0,2.0,0.0,Actor,0.33154988288879395,1.0,2.0,295.0,SC,2021_08_14
32,2NR,High,13.0,22.0,0.0,2.0,1.0,Observer,2.6150081157684326,0.0,9.0,302.0,SC,2021_08_14
33,2NR,High,14.0,26.0,0.0,2.0,0.0,Observer,0.5319108963012695,1.0,2.0,306.0,SC,2021_08_14
34,2NR,Med,10.0,19.0,0.0,2.0,1.0,Actor,1.5982797145843506,0.0,13.0,317.0,SC,2021_08_14
35,2NR,High,12.0,26.0,1.0,2.0,1.0,Actor-incongruent,0.715184211730957,1.0,9.0,328.0,SC,2021_08_14
36,2NR,Low,7.0,18.0,0.0,2.0,1.0,Observer,1.2332820892333984,0.0,11.0,340.0,SC,2021_08_14
37,2NR,High,12.0,21.0,0.0,2.0,1.0,Actor,0.5148899555206299,0.0,7.0,353.0,SC,2021_08_14
