,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3996596336364746, 0.016994714736938477]","[4.0, 4.0]","[0.3996596336364746, 0.23328781127929688]","[1.0, 1.0]",1.0,1.0,2.716559171676636,1630707955.3106508,0,-1,1,-1,1.0,1.0,1,1,0,132,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,7.0,11
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36658406257629395, 0.23280119895935059]","[4.0, 4.0]","[0.36658406257629395, 0.3995692729949951]","[1.0, 1.0]",1.0,1.0,4.382808685302734,1630707959.411054,0,-1,1,-1,0.8888888888888888,1.0,9,8,0,133,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,8.0,12
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7332799434661865, 0.2662069797515869]","[4.0, 4.0]","[0.7332799434661865, 0.4503810405731201]","[1.0, 1.0]",1.0,1.0,3.4998600482940674,1630707965.3105369,0,-1,1,-1,1.0,1.0,5,5,0,134,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,9.0,13
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.44931983947753906, 0.08255791664123535]","[4.0, 4.0]","[0.44931983947753906, 0.3325350284576416]","[1.0, 1.0]",1.0,1.0,5.849403142929077,1630707970.11091,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,135,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,10.0,14
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48247480392456055, 0.3992125988006592]","[3.0, 1.0]","[0.48247480392456055, 0.5658698081970215]","[1.0, 1.0]",1.0,1.0,3.099517107009888,1630707977.310621,0,-1,1,-1,1.0,1.0,3,3,0,136,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,11.0,15
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3654510974884033, 0.03307795524597168]","[4.0, 4.0]","[0.3654510974884033, 0.264768123626709]","[1.0, 1.0]",1.0,1.0,5.58284592628479,1630707981.710505,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,137,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,12.0,16
137,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.7646429538726807, 1.0814869403839111]","[3.0, 3.0]","[0.7646429538726807, 1.997931718826294]","[1.0, 0.0]",1.0,0.0,5.582927227020264,1630707990.4269598,1,1,0,-1,0.6,0.0,15,9,0,138,"[1, 0]","[1, 0]","[0, 0]","[1, 15]","[1, 0]","[0, 15]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,13.0,17
138,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0821800231933594, 0.21550774574279785]","[2.0, 4.0]","[1.098801851272583, 1.9820430278778076]","[1.0, 1.0]",1.0,1.0,3.0995888710021973,1630707999.010234,1,1,0,1,0.6666666666666666,1.0,3,2,0,139,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,0.0,1
139,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44870901107788086, 0.0]","[4.0, 4.0]","[0.44870901107788086, 0.23212409019470215]","[1.0, 1.0]",1.0,1.0,2.6828408241271973,1630708003.560163,1,1,0,1,1.0,1.0,1,1,0,140,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,1.0,2
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5823371410369873, 0.0]","[4.0, 4.0]","[0.5823371410369873, 0.23174095153808594]","[1.0, 1.0]",1.0,1.0,3.6996119022369385,1630708007.7767942,1,1,0,1,0.5,1.0,6,3,0,141,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,2.0,3
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9992761611938477, 0.332348108291626]","[4.0, 4.0]","[0.9992761611938477, 0.4491100311279297]","[1.0, 1.0]",1.0,1.0,3.0826239585876465,1630708013.260221,1,1,0,1,0.6666666666666666,1.0,3,2,0,142,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,3.0,4
142,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1323168277740479, 0.21545910835266113]","[4.0, 4.0]","[1.1323168277740479, 0.21545910835266113]","[1.0, 1.0]",1.0,1.0,4.699265003204346,1630708018.4934678,0,1,1,1,1.0,1.0,11,11,0,143,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,5
143,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23317289352416992, 0.0]","[4.0, 4.0]","[0.23317289352416992, 0.0]","[1.0, 1.0]",1.0,1.0,3.3156890869140625,1630708024.676631,1,1,0,1,0.75,1.0,4,3,0,144,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,5.0,6
144,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8837709426879883, 0.0]","[4.0, 4.0]","[0.8837709426879883, 0.41641664505004883]","[1.0, 1.0]",1.0,1.0,4.09909987449646,1630708029.893397,0,1,1,1,0.75,1.0,8,6,0,145,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,7
145,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5001220703125, 0.01756596565246582]","[4.0, 4.0]","[0.5001220703125, 0.21675610542297363]","[1.0, 1.0]",1.0,1.0,4.699522972106934,1630708035.576355,1,1,0,1,0.9090909090909092,1.0,11,10,0,146,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,8
146,"[1.0, 1.0]",1.0,1.0,1.0,"[1.215684175491333, 0.21543407440185547]","[4.0, 4.0]","[1.2323992252349854, 0.46565890312194824]","[1.0, 1.0]",1.0,1.0,2.699920892715454,1630708042.4094982,0,1,1,1,1.0,1.0,1,1,0,147,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,9
147,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46527528762817383, 0.11597537994384766]","[4.0, 4.0]","[0.46527528762817383, 0.24918508529663086]","[1.0, 1.0]",1.0,1.0,3.2999229431152344,1630708046.725752,0,1,1,1,1.0,1.0,4,4,0,148,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,10
148,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44948792457580566, 0.19930601119995117]","[4.0, 4.0]","[0.44948792457580566, 0.3827178478240967]","[1.0, 1.0]",1.0,1.0,3.549388885498047,1630708051.292788,1,1,0,1,0.6,1.0,5,3,0,149,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,11
149,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.48200392723083496, 0.0]","[4.0, 4.0]","[0.48200392723083496, 0.14893889427185059]","[0.0, 0.0]",0.0,0.0,5.849581956863403,1630708056.425916,0,1,1,1,0.4666666666666667,0.0,15,7,0,150,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,11.0,1
150,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.34891176223754883, 0.21632075309753418]","[3.0, 1.0]","[0.34891176223754883, 0.2496199607849121]","[0.0, 0.0]",0.0,0.0,5.583640098571777,1630708063.891733,1,1,0,1,0.7333333333333333,0.0,15,11,0,151,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,12.0,2
151,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6985270977020264, 0.7644762992858887]","[3.0, 1.0]","[0.6985270977020264, 0.815331220626831]","[0.0, 0.0]",0.0,0.0,5.848814964294434,1630708071.442368,0,1,1,1,0.8,0.0,15,12,0,152,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,3
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6657581329345703, 0.3489711284637451]","[2.0, 4.0]","[0.6657581329345703, 0.5326149463653564]","[1.0, 1.0]",1.0,1.0,3.6993908882141113,1630708078.858973,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,153,"[0, 0]","[0, 0]","[0, 0]","[12, 14]","[12, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 0]","[0, 13]",1R,1R,0.0,4
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6001310348510742, 0.1833972930908203]","[4.0, 4.0]","[0.6001310348510742, 0.33362722396850586]","[1.0, 1.0]",1.0,1.0,5.5820159912109375,1630708083.875563,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,154,"[0, 0]","[0, 0]","[0, 0]","[11, 13]","[11, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 0]","[0, 12]",1NR,1NR,1.0,5
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0647647380828857, 0.2653849124908447]","[3.0, 3.0]","[1.0647647380828857, 0.4155287742614746]","[1.0, 1.0]",1.0,1.0,5.583543062210083,1630708091.4413528,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,155,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 0]","[0, 11]",2NR,2NR,2.0,6
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5657100677490234, 0.4821810722351074]","[2.0, 2.0]","[0.5657100677490234, 0.5822679996490479]","[1.0, 1.0]",1.0,1.0,4.299501895904541,1630708098.541913,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,156,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1R,1R,3.0,7
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4154369831085205, 0.04947185516357422]","[4.0, 4.0]","[0.4154369831085205, 0.16564297676086426]","[1.0, 1.0]",1.0,1.0,4.89947509765625,1630708104.458432,1,-1,0,-1,0.75,1.0,12,9,0,157,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1R,1R,4.0,8
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2991678714752197, 0.33248305320739746]","[4.0, 4.0]","[1.2991678714752197, 0.4326169490814209]","[1.0, 1.0]",1.0,1.0,2.89982533454895,1630708111.4083378,1,-1,0,-1,1.0,1.0,2,2,0,158,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,5.0,9
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6326820850372314, 0.19921422004699707]","[4.0, 4.0]","[0.6326820850372314, 0.3491699695587158]","[1.0, 1.0]",1.0,1.0,5.848432779312134,1630708115.841835,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,159,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1NR,1NR,6.0,10
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6318850517272949, 0.23130011558532715]","[3.0, 1.0]","[0.6318850517272949, 0.3322901725769043]","[1.0, 1.0]",1.0,1.0,2.899928092956543,1630708123.424703,0,-1,1,-1,1.0,1.0,2,2,0,160,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,7.0,11
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.366257905960083, 0.0]","[4.0, 4.0]","[0.366257905960083, 0.19953298568725586]","[1.0, 1.0]",1.0,1.0,2.681828022003174,1630708127.741554,0,-1,1,-1,1.0,1.0,1,1,0,161,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,8.0,12
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29961705207824707, 0.017381906509399414]","[4.0, 4.0]","[0.29961705207824707, 0.23329901695251465]","[1.0, 1.0]",1.0,1.0,5.583093881607056,1630708131.741027,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,162,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1NR,1NR,9.0,13
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5840737819671631, 0.01604604721069336]","[3.0, 1.0]","[0.5840737819671631, 0.31690478324890137]","[1.0, 1.0]",1.0,1.0,5.84906816482544,1630708139.1249468,0,-1,1,-1,0.6,0.0,15,9,0,163,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",2NR,2NR,10.0,14
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6160008907318115, 1.1493339538574219]","[2.0, 1.0]","[0.6160008907318115, 1.29927396774292]","[1.0, 1.0]",1.0,1.0,5.582047939300537,1630708147.424434,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,164,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",3NR,3NR,11.0,15
164,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.8823561668395996, 1.032130241394043]","[2.0, 1.0]","[0.8823561668395996, 1.2321159839630127]","[0.0, 1.0]",0.0,1.0,5.582816123962402,1630708155.457558,1,-1,0,1,0.6,0.0,15,9,0,165,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,12.0,16
165,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.43134379386901855, 1.3983206748962402]","[1.0, 2.0]","[0.4480016231536865, 1.6981277465820312]","[0.0, 0.0]",0.0,0.0,5.582803964614868,1630708164.024138,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,166,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,13.0,1
166,"[1.0, 1.0]",1.0,1.0,1.0,"[0.564640998840332, 0.715399980545044]","[1.0, 3.0]","[0.564640998840332, 0.8479728698730469]","[1.0, 1.0]",1.0,1.0,5.850856304168701,1630708171.7731478,0,1,1,1,0.7333333333333333,0.0,15,11,0,167,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]",1NRO,6NR,14.0,2
167,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.4149580001831055, 0.4989938735961914]","[1.0, 1.0]","[1.4149580001831055, 0.7991390228271484]","[0.0, 1.0]",0.0,1.0,2.7169909477233887,1630708179.923043,0,-1,1,1,1.0,1.0,1,1,0,168,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,0.0,3
168,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26549196243286133, 0.03290987014770508]","[4.0, 4.0]","[0.26549196243286133, 0.2488548755645752]","[1.0, 1.0]",1.0,1.0,5.582862854003906,1630708183.873763,1,1,0,1,0.7333333333333333,0.0,15,11,0,169,"[0, 0]","[0, 0]","[0, 0]","[14, 7]","[0, 0]","[14, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1NR,1NR,1.0,4
169,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48229002952575684, 0.4327418804168701]","[3.0, 3.0]","[0.48229002952575684, 0.715595006942749]","[1.0, 1.0]",1.0,1.0,5.582924127578735,1630708191.406862,1,1,0,1,0.7333333333333333,0.0,15,11,0,170,"[0, 0]","[0, 0]","[0, 0]","[13, 6]","[0, 0]","[13, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",2NR,2NR,2.0,5
170,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41600990295410156, 0.38280391693115234]","[2.0, 2.0]","[0.41600990295410156, 0.5159249305725098]","[1.0, 1.0]",1.0,1.0,3.2996490001678467,1630708198.806908,1,1,0,1,0.75,1.0,4,3,0,171,"[0, 0]","[0, 0]","[0, 0]","[12, 5]","[0, 0]","[12, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,3.0,6
171,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7500460147857666, 0.3332700729370117]","[4.0, 4.0]","[0.7500460147857666, 0.4501469135284424]","[1.0, 1.0]",1.0,1.0,5.84947395324707,1630708203.62348,0,1,1,1,1.0,0.0,15,15,0,172,"[0, 0]","[0, 0]","[0, 0]","[11, 4]","[0, 0]","[11, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,4.0,7
172,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6656692028045654, 0.4985930919647217]","[3.0, 1.0]","[0.6656692028045654, 0.8153231143951416]","[1.0, 1.0]",1.0,1.0,5.582740068435669,1630708211.289975,1,1,0,1,0.4666666666666667,0.0,15,7,0,173,"[0, 0]","[0, 0]","[0, 0]","[10, 3]","[0, 0]","[10, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",2NR,2NR,5.0,8
173,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41521286964416504, 0.38152194023132324]","[3.0, 1.0]","[0.41521286964416504, 0.6317539215087891]","[1.0, 1.0]",1.0,1.0,3.749274015426636,1630708218.689992,0,1,1,1,0.8333333333333334,1.0,6,5,0,174,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[0, 0]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,6.0,9
174,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7490661144256592, 0.08270096778869629]","[4.0, 4.0]","[0.7490661144256592, 0.08270096778869629]","[1.0, 1.0]",1.0,1.0,5.581936836242676,1630708224.389635,1,1,0,1,0.8,0.0,15,12,0,175,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[0, 0]","[8, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,7.0,10
175,"[1.0, -1.0]",1.0,-1.0,1.0,"[3.6993746757507324, 2.6995179653167725]","[3.0, 1.0]","[3.6993746757507324, 2.932366132736206]","[1.0, 0.0]",1.0,0.0,5.849361181259155,1630708354.9209018,0,1,1,-1,0.4666666666666667,0.0,15,7,0,176,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[0, 1]","[7, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,8.0,11
176,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5649421215057373, 0.24877691268920898]","[3.0, 2.0]","[0.5649421215057373, 0.5987708568572998]","[1.0, 1.0]",1.0,1.0,3.099585056304932,1630708362.4206238,1,1,0,1,1.0,1.0,3,3,0,177,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,9.0,12
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.448915958404541, 0.11565804481506348]","[4.0, 4.0]","[0.448915958404541, 0.2654430866241455]","[1.0, 1.0]",1.0,1.0,4.099478006362915,1630708366.85394,1,1,0,1,0.875,1.0,8,7,0,178,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,10.0,13
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8325989246368408, 0.18286705017089844]","[4.0, 4.0]","[0.8325989246368408, 0.2659130096435547]","[1.0, 1.0]",1.0,1.0,4.116312265396118,1630708372.820386,1,1,0,1,1.0,1.0,8,8,0,179,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,11.0,14
179,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.2989020347595215, 0.0]","[4.0, 4.0]","[1.3486478328704834, 0.2989799976348877]","[0.0, 0.0]",0.0,0.0,5.582760334014893,1630708379.420262,1,1,0,1,0.7333333333333333,0.0,15,11,0,180,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,12.0,1
180,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.38186073303222656, 0.6320557594299316]","[3.0, 2.0]","[0.38186073303222656, 0.6986098289489746]","[0.0, 0.0]",0.0,0.0,5.582893133163452,1630708386.870219,1,1,0,1,0.6666666666666666,0.0,15,10,0,181,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,13.0,2
181,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9492769241333008, 1.1006059646606445]","[2.0, 2.0]","[0.9492769241333008, 1.2665929794311523]","[0.0, 0.0]",0.0,0.0,5.849604845046997,1630708394.520014,0,1,1,1,0.7333333333333333,0.0,15,11,0,182,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,14.0,3
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3151218891143799, 0.28174400329589844]","[2.0, 3.0]","[0.3151218891143799, 0.4984269142150879]","[1.0, 1.0]",1.0,1.0,5.582890033721924,1630708401.853246,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,183,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,4NR,15.0,4
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3489110469818115, 0.71555495262146]","[1.0, 1.0]","[1.3489110469818115, 0.9153728485107422]","[1.0, 1.0]",1.0,1.0,5.849493026733398,1630708409.786595,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,184,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,16.0,5
184,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4161100387573242, 0.7827141284942627]","[1.0, 3.0]","[0.4161100387573242, 0.9160511493682861]","[0.0, 0.0]",0.0,0.0,5.849050998687744,1630708417.41961,0,1,1,1,0.8,0.0,15,12,0,185,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,17.0,6
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43335700035095215, 0.5335018634796143]","[1.0, 3.0]","[0.43335700035095215, 0.766657829284668]","[1.0, 1.0]",1.0,1.0,3.2985339164733887,1630708424.851776,1,-1,0,-1,1.0,1.0,4,4,0,186,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,0.0,7
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2986021041870117, 0.4817469120025635]","[4.0, 4.0]","[0.2986021041870117, 2.2639479637145996]","[1.0, 1.0]",1.0,1.0,5.849170923233032,1630708431.449028,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,187,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1NR,1NR,1.0,8
