,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
130,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49869799613952637, 2.4491498470306396]","[3.0, 2.0]","[0.49869799613952637, 2.514907121658325]","[1.0, 1.0]",1.0,1.0,3.683534860610962,1629412082.228655,0,1,1,1,0.5,1.0,6,3,0,131,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 16]","[0, 16]","[3, 0]",1R,1R,10.0,14
131,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5663719177246094, 0.2165060043334961]","[4.0, 4.0]","[0.5663719177246094, 0.2165060043334961]","[0.0, 0.0]",0.0,0.0,5.848996162414551,1629412087.362675,0,1,1,1,0.6,0.0,15,9,0,132,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 15]","[0, 15]","[2, 0]",1NR,1NR,11.0,1
132,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8813042640686035, 0.0]","[3.0, 2.0]","[0.8813042640686035, 0.24792814254760742]","[0.0, 0.0]",0.0,0.0,5.849737882614136,1629412095.2624042,0,1,1,1,1.0,0.0,15,15,0,133,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]",2NR,2NR,12.0,2
133,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.9331121444702148, 1.5497910976409912]","[2.0, 1.0]","[1.9331121444702148, 1.5497910976409912]","[1.0, 0.0]",1.0,0.0,2.899978876113892,1629412103.89564,1,1,0,-1,1.0,1.0,2,2,0,134,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1R,1R,0.0,3
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6504960060119629, 0.3671681880950928]","[4.0, 4.0]","[0.6663863658905029, 0.4169032573699951]","[1.0, 1.0]",1.0,1.0,4.316642761230469,1629412108.2117162,0,-1,1,-1,0.8888888888888888,1.0,9,8,0,135,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,1.0,4
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2489321231842041, 0.0]","[4.0, 4.0]","[0.2489321231842041, 0.0]","[1.0, 1.0]",1.0,1.0,5.84965181350708,1629412113.8953102,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,136,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1NR,1NR,2.0,5
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7162938117980957, 0.3995630741119385]","[3.0, 2.0]","[0.7162938117980957, 0.4329519271850586]","[1.0, 1.0]",1.0,1.0,5.499541997909546,1629412121.445299,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,137,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,3.0,6
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7157220840454102, 0.282681941986084]","[4.0, 4.0]","[0.7157220840454102, 0.33254504203796387]","[1.0, 1.0]",1.0,1.0,3.682884693145752,1629412128.528396,0,-1,1,-1,1.0,1.0,6,6,0,138,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,4.0,7
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23073792457580566, 0.06499981880187988]","[4.0, 4.0]","[0.23073792457580566, 0.18154287338256836]","[1.0, 1.0]",1.0,1.0,2.7000560760498047,1629412133.627829,1,-1,0,-1,1.0,1.0,1,1,0,139,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,5.0,8
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4996340274810791, 0.03374600410461426]","[4.0, 4.0]","[0.4996340274810791, 0.1993420124053955]","[1.0, 1.0]",1.0,1.0,5.581995010375977,1629412137.995275,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1NR,1NR,6.0,9
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49955010414123535, 0.24854016304016113]","[3.0, 1.0]","[0.49955010414123535, 0.36626410484313965]","[1.0, 1.0]",1.0,1.0,2.716265916824341,1629412145.094948,1,-1,0,-1,1.0,1.0,1,1,0,141,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,7.0,10
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9666585922241211, 0.34961676597595215]","[4.0, 4.0]","[0.983069896697998, 0.38300180435180664]","[1.0, 1.0]",1.0,1.0,3.499494791030884,1629412149.661441,1,-1,0,-1,0.8,1.0,5,4,0,142,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,8.0,11
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4650900363922119, 0.16417837142944336]","[4.0, 4.0]","[0.4650900363922119, 0.21482539176940918]","[1.0, 1.0]",1.0,1.0,3.699413061141968,1629412154.7281148,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,143,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,9.0,12
143,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5661990642547607, 0.2502610683441162]","[4.0, 4.0]","[0.5661990642547607, 0.2829408645629883]","[0.0, 0.0]",0.0,0.0,5.850054979324341,1629412159.911093,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,144,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,10.0,1
144,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.265056848526001, 0.1971597671508789]","[3.0, 2.0]","[0.2817819118499756, 0.6314537525177002]","[0.0, 0.0]",0.0,0.0,5.582793235778809,1629412167.5610838,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,145,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,11.0,2
145,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9826986789703369, 0.7825558185577393]","[2.0, 1.0]","[0.9990499019622803, 0.8488948345184326]","[0.0, 0.0]",0.0,0.0,5.582712888717651,1629412175.027631,1,-1,0,-1,0.6,0.0,15,9,0,146,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
146,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49800705909729004, 0.4814291000366211]","[2.0, 1.0]","[0.49800705909729004, 0.4814291000366211]","[1.0, 1.0]",1.0,1.0,3.286133050918579,1629412182.110643,1,1,0,1,0.5,1.0,4,2,0,147,"[0, 0]","[0, 0]","[0, 0]","[5, 11]","[0, 0]","[5, 11]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1R,1R,0.0,4
147,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4493598937988281, 0.39852380752563477]","[4.0, 4.0]","[0.4493598937988281, 0.39852380752563477]","[1.0, 1.0]",1.0,1.0,4.303040027618408,1629412186.647732,1,1,0,1,0.7777777777777778,1.0,9,7,0,148,"[0, 0]","[0, 0]","[0, 0]","[4, 10]","[0, 0]","[4, 10]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,1.0,5
148,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7174298763275146, 0.2507460117340088]","[4.0, 4.0]","[0.7342269420623779, 0.2507460117340088]","[1.0, 1.0]",1.0,1.0,5.852353096008301,1629412192.518723,0,1,1,1,0.8666666666666667,0.0,15,13,0,149,"[0, 0]","[0, 0]","[0, 0]","[3, 9]","[0, 0]","[3, 9]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1NR,1NR,2.0,6
149,"[1.0, 1.0]",1.0,1.0,1.0,"[2.0833640098571777, 0.4496309757232666]","[4.0, 2.0]","[2.099760055541992, 0.49928808212280273]","[1.0, 1.0]",1.0,1.0,3.717520952224731,1629412201.472496,1,1,0,1,0.6666666666666666,1.0,6,4,0,150,"[0, 0]","[0, 0]","[0, 0]","[2, 8]","[0, 0]","[2, 8]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,3.0,7
150,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8997001647949219, 0.2992370128631592]","[4.0, 4.0]","[1.8997001647949219, 0.3326120376586914]","[1.0, 1.0]",1.0,1.0,2.900023937225342,1629412207.840773,1,1,0,1,1.0,1.0,2,2,0,151,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 0]","[1, 7]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1R,1R,4.0,8
151,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.7500979900360107, 0.31634521484375]","[4.0, 4.0]","[0.7500979900360107, 0.31634521484375]","[0.0, 1.0]",0.0,1.0,5.582855939865112,1629412212.27508,1,1,0,-1,0.8,0.0,15,12,0,152,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,1NR,5.0,9
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7658891677856445, 1.9318273067474365]","[4.0, 3.0]","[0.7658891677856445, 2.0490901470184326]","[1.0, 1.0]",1.0,1.0,2.683351993560791,1629412221.175859,0,1,1,1,1.0,1.0,1,1,0,153,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 23]","[0, 0]","[4, 23]",1R,1R,6.0,10
153,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5340430736541748, 0.28288793563842773]","[4.0, 4.0]","[0.5340430736541748, 0.3339080810546875]","[1.0, 1.0]",1.0,1.0,2.8827929496765137,1629412225.226608,0,1,1,1,1.0,1.0,2,2,0,154,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 22]","[0, 0]","[3, 22]",1R,1R,7.0,11
154,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.30093908309936523, 0.0]","[4.0, 4.0]","[0.30093908309936523, 0.13440895080566406]","[0.0, 0.0]",0.0,0.0,5.583148002624512,1629412229.559741,1,1,0,1,1.0,0.0,15,15,0,155,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 21]","[0, 0]","[2, 21]",1NR,1NR,8.0,1
155,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6650538444519043, 0.16519808769226074]","[3.0, 2.0]","[0.6650538444519043, 0.2819488048553467]","[0.0, 0.0]",0.0,0.0,5.583118200302124,1629412237.00995,1,1,0,1,0.6666666666666666,0.0,15,10,0,156,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 20]","[0, 0]","[1, 20]",2NR,2NR,9.0,2
156,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[2.2340190410614014, 1.034224033355713]","[2.0, 2.0]","[2.2340190410614014, 1.1673803329467773]","[1.0, 0.0]",1.0,0.0,4.716462135314941,1629412245.159988,1,1,0,-1,0.6363636363636364,1.0,11,7,0,157,"[0, 1]","[0, 0]","[0, 1]","[16, 1]","[16, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[16, 19]","[16, 0]","[0, 19]",1R,1R,0.0,3
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3480808734893799, 0.0]","[4.0, 4.0]","[0.3480808734893799, 0.06497597694396973]","[1.0, 1.0]",1.0,1.0,5.582991123199463,1629412251.3766358,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,158,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 18]","[15, 0]","[0, 18]",1NR,1NR,1.0,4
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6148180961608887, 0.1984260082244873]","[3.0, 1.0]","[0.6481680870056152, 0.5488660335540771]","[1.0, 1.0]",1.0,1.0,5.316987991333008,1629412258.775928,0,-1,1,-1,0.7142857142857143,1.0,14,10,0,159,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 17]","[14, 0]","[0, 17]",1R,1R,2.0,5
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3490791320800781, 0.0]","[4.0, 4.0]","[0.3490791320800781, 0.08278822898864746]","[1.0, 1.0]",1.0,1.0,5.582939863204956,1629412265.576738,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,160,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 16]","[13, 0]","[0, 16]",1NR,1NR,3.0,6
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4328601360321045, 0.03340721130371094]","[3.0, 1.0]","[0.4328601360321045, 0.23290324211120605]","[1.0, 1.0]",1.0,1.0,5.583087921142578,1629412272.743159,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,161,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 15]","[12, 0]","[0, 15]",2NR,2NR,4.0,7
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6648070812225342, 0.26517319679260254]","[2.0, 1.0]","[0.682103157043457, 0.31537389755249023]","[1.0, 1.0]",1.0,1.0,4.899389982223511,1629412280.076548,1,-1,0,-1,0.5,1.0,12,6,0,162,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 14]","[11, 0]","[0, 14]",1R,1R,5.0,8
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8992109298706055, 0.23263001441955566]","[4.0, 4.0]","[0.9159500598907471, 0.2823631763458252]","[1.0, 1.0]",1.0,1.0,3.0830090045928955,1629412286.893055,1,-1,0,-1,1.0,1.0,3,3,0,163,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 13]","[10, 0]","[0, 13]",1R,1R,6.0,9
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3485419750213623, 0.2651190757751465]","[4.0, 4.0]","[0.3654048442840576, 0.2651190757751465]","[1.0, 1.0]",1.0,1.0,2.69926118850708,1629412291.4266088,0,-1,1,-1,1.0,1.0,1,1,0,164,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 12]","[9, 0]","[0, 12]",1R,1R,7.0,10
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31499290466308594, 0.29871225357055664]","[4.0, 4.0]","[0.31499290466308594, 0.29871225357055664]","[1.0, 1.0]",1.0,1.0,2.899606227874756,1629412295.4594188,1,-1,0,-1,1.0,1.0,2,2,0,165,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 11]","[8, 0]","[0, 11]",1R,1R,8.0,11
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9828662872314453, 0.4327433109283447]","[4.0, 4.0]","[0.9828662872314453, 0.4661722183227539]","[1.0, 1.0]",1.0,1.0,4.482967615127564,1629412300.2095082,0,-1,1,-1,0.5,1.0,10,5,0,166,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 10]","[7, 0]","[0, 10]",1R,1R,9.0,12
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.531627893447876, 0.09847211837768555]","[4.0, 4.0]","[0.531627893447876, 0.19840288162231445]","[1.0, 1.0]",1.0,1.0,4.316312074661255,1629412306.34279,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,167,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 0]","[0, 9]",1R,1R,10.0,13
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7836999893188477, 0.38364386558532715]","[4.0, 4.0]","[0.800368070602417, 0.4671781063079834]","[1.0, 1.0]",1.0,1.0,4.69955587387085,1629412312.175972,0,-1,1,-1,0.7272727272727273,1.0,11,8,0,168,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 0]","[0, 8]",1R,1R,11.0,14
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2845492362976074, 2.7669103145599365]","[4.0, 4.0]","[0.2845492362976074, 2.7669103145599365]","[1.0, 1.0]",1.0,1.0,5.583666801452637,1629412320.7252202,1,-1,0,-1,0.6,0.0,15,9,0,169,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 0]","[0, 7]",1NR,1NR,12.0,15
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.465076208114624, 0.36446213722229004]","[3.0, 3.0]","[0.465076208114624, 0.5483560562133789]","[1.0, 1.0]",1.0,1.0,2.8829009532928467,1629412328.109077,0,-1,1,-1,1.0,1.0,2,2,0,170,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 0]","[0, 6]",1R,1R,13.0,16
170,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.667560338973999, 0.01657700538635254]","[4.0, 4.0]","[0.667560338973999, 0.1841421127319336]","[0.0, 0.0]",0.0,0.0,5.582901954650879,1629412332.7923882,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,171,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 0]","[0, 5]",1NR,1NR,14.0,1
171,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7001619338989258, 1.5825068950653076]","[3.0, 2.0]","[0.7001619338989258, 1.5825068950653076]","[0.0, 0.0]",0.0,0.0,5.583289861679077,1629412340.774862,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,172,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 0]","[0, 4]",2NR,2NR,15.0,2
172,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.6991889476776123, 0.9156620502471924]","[2.0, 1.0]","[2.6991889476776123, 0.9489481449127197]","[1.0, 0.0]",1.0,0.0,5.116189956665039,1629412349.9921489,1,-1,0,1,0.6923076923076923,1.0,13,9,0,173,"[0, 1]","[0, 1]","[0, 0]","[14, 1]","[0, 1]","[14, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]",1R,1R,0.0,3
173,"[1.0, 1.0]",1.0,1.0,1.0,"[0.799342155456543, 0.0]","[4.0, 4.0]","[0.8159551620483398, 0.0]","[1.0, 1.0]",1.0,1.0,2.8996498584747314,1629412357.19192,1,1,0,1,0.5,1.0,2,1,0,174,"[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 0]","[13, 2]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]",1R,1R,1.0,4
174,"[1.0, 1.0]",1.0,1.0,1.0,"[1.033013105392456, 0.3161740303039551]","[4.0, 4.0]","[1.033013105392456, 0.3161740303039551]","[1.0, 1.0]",1.0,1.0,5.582885980606079,1629412361.992007,1,1,0,1,0.6666666666666666,0.0,15,10,0,175,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",1NR,1NR,2.0,5
175,"[1.0, -1.0]",1.0,-1.0,1.0,"[3.849032163619995, 5.0997631549835205]","[3.0, 1.0]","[3.849032163619995, 5.0997631549835205]","[1.0, 0.0]",1.0,0.0,5.582936763763428,1629412493.639908,1,-1,0,1,0.8,0.0,15,12,0,176,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 2]","[11, 0]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,3.0,6
176,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.2323927879333496, 0.44911885261535645]","[2.0, 2.0]","[2.2323927879333496, 0.6660089492797852]","[1.0, 0.0]",1.0,0.0,5.849605321884155,1629412502.356362,0,1,1,-1,0.6,0.0,15,9,0,177,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,4.0,7
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8321962356567383, 0.36539387702941895]","[2.0, 2.0]","[0.8321962356567383, 0.8321962356567383]","[1.0, 1.0]",1.0,1.0,3.2994577884674072,1629412510.0564742,0,1,1,1,0.5,1.0,4,2,0,178,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]",1R,1R,5.0,8
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6821029186248779, 0.08152008056640625]","[4.0, 4.0]","[0.6821029186248779, 0.21556806564331055]","[1.0, 1.0]",1.0,1.0,5.499933242797852,1629412514.9894688,1,1,0,1,0.8,1.0,15,12,0,179,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]",1R,1R,6.0,9
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7491378784179688, 0.2991518974304199]","[4.0, 4.0]","[0.7491378784179688, 0.3824589252471924]","[1.0, 1.0]",1.0,1.0,5.582959890365601,1629412522.139488,1,1,0,1,0.8666666666666667,0.0,15,13,0,180,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]",1NR,1NR,7.0,10
180,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4313027858734131, 0.38211488723754883]","[3.0, 2.0]","[0.4313027858734131, 0.4147489070892334]","[1.0, 1.0]",1.0,1.0,5.849686145782471,1629412529.405172,0,1,1,1,0.6,0.0,15,9,0,181,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]",2NR,2NR,8.0,11
181,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2044610977172852, 0.89913010597229]","[2.0, 1.0]","[1.2044610977172852, 1.0156950950622559]","[1.0, 1.0]",1.0,1.0,3.3109891414642334,1629412537.261174,1,1,0,1,0.75,1.0,4,3,0,182,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]",1R,1R,9.0,12
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41503000259399414, 0.11497688293457031]","[4.0, 4.0]","[0.41503000259399414, 0.19819307327270508]","[1.0, 1.0]",1.0,1.0,5.582398176193237,1629412542.072743,1,1,0,1,0.8666666666666667,0.0,15,13,0,183,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]",1NR,1NR,10.0,13
183,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.9478142261505127, 1.2316920757293701]","[3.0, 1.0]","[0.9478142261505127, 1.2816441059112549]","[1.0, 0.0]",1.0,0.0,4.983034133911133,1629412550.038955,1,-1,0,1,0.8333333333333334,1.0,12,10,0,184,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,14
184,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6996290683746338, 0.28194499015808105]","[4.0, 4.0]","[0.6996290683746338, 0.39956188201904297]","[0.0, 0.0]",0.0,0.0,5.8495049476623535,1629412556.539041,0,1,1,1,0.6666666666666666,0.0,15,10,0,185,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,1
185,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9476399421691895, 0.31412410736083984]","[3.0, 1.0]","[0.9476399421691895, 0.5147881507873535]","[0.0, 0.0]",0.0,0.0,5.583574056625366,1629412564.388099,1,1,0,1,0.5333333333333333,0.0,15,8,0,186,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,13.0,2
