,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,10.0,388.0,MS,2021_08_14
221,1R,High,12.0,12.0,0.0,4.0,1.0,Actor,0.09870290756225586,0.0,11.0,389.0,MS,2021_08_14
222,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.29925107955932617,1.0,0.0,393.0,MS,2021_08_14
223,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.30025291442871094,1.0,1.0,394.0,MS,2021_08_14
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.08128905296325684,1.0,3.0,396.0,MS,2021_08_14
225,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23282408714294434,1.0,5.0,398.0,MS,2021_08_14
226,1R,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.3318510055541992,0.0,7.0,400.0,MS,2021_08_14
227,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08109211921691895,1.0,0.0,405.0,MS,2021_08_14
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,406.0,MS,2021_08_14
229,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2159268856048584,1.0,2.0,407.0,MS,2021_08_14
230,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08161425590515137,1.0,3.0,408.0,MS,2021_08_14
231,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2993607521057129,1.0,7.0,412.0,MS,2021_08_14
232,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.1818549633026123,0.0,8.0,413.0,MS,2021_08_14
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.3166689872741699,1.0,0.0,416.0,MS,2021_08_14
234,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21514010429382324,1.0,1.0,417.0,MS,2021_08_14
235,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,419.0,MS,2021_08_14
236,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.33255887031555176,1.0,4.0,420.0,MS,2021_08_14
237,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.14819598197937012,1.0,5.0,421.0,MS,2021_08_14
238,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.11475801467895508,1.0,6.0,422.0,MS,2021_08_14
239,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.19927310943603516,1.0,7.0,423.0,MS,2021_08_14
240,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.16589903831481934,1.0,9.0,425.0,MS,2021_08_14
241,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,10.0,426.0,MS,2021_08_14
242,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.11577272415161133,1.0,0.0,432.0,MS,2021_08_14
243,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18190526962280273,1.0,2.0,434.0,MS,2021_08_14
244,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.04945015907287598,1.0,3.0,435.0,MS,2021_08_14
245,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31491780281066895,1.0,4.0,436.0,MS,2021_08_14
246,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2832908630371094,1.0,5.0,437.0,MS,2021_08_14
247,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.0488278865814209,0.0,6.0,438.0,MS,2021_08_14
248,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,442.0,MS,2021_08_14
249,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31644105911254883,1.0,3.0,445.0,MS,2021_08_14
250,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.34951305389404297,1.0,5.0,447.0,MS,2021_08_14
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.43134212493896484,1.0,6.0,448.0,MS,2021_08_14
252,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.36556482315063477,0.0,7.0,449.0,MS,2021_08_14
253,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4492650032043457,1.0,0.0,454.0,MS,2021_08_14
254,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.14873099327087402,1.0,2.0,456.0,MS,2021_08_14
255,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0662698745727539,1.0,3.0,457.0,MS,2021_08_14
256,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.16586709022521973,1.0,4.0,458.0,MS,2021_08_14
257,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0977931022644043,1.0,5.0,459.0,MS,2021_08_14
258,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3158290386199951,1.0,6.0,460.0,MS,2021_08_14
259,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,463.0,MS,2021_08_14
260,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.13239312171936035,1.0,10.0,464.0,MS,2021_08_14
261,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.3505668640136719,0.0,12.0,466.0,MS,2021_08_14
262,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.16634488105773926,1.0,0.0,469.0,MS,2021_08_14
263,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.11535286903381348,1.0,1.0,470.0,MS,2021_08_14
264,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.31597423553466797,1.0,2.0,471.0,MS,2021_08_14
265,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14822816848754883,1.0,3.0,472.0,MS,2021_08_14
266,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0830998420715332,1.0,6.0,475.0,MS,2021_08_14
267,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.26571226119995117,1.0,7.0,476.0,MS,2021_08_14
268,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2318248748779297,1.0,9.0,478.0,MS,2021_08_14
269,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.016097068786621094,1.0,10.0,479.0,MS,2021_08_14
270,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.24944686889648438,0.0,12.0,481.0,MS,2021_08_14
271,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.015383243560791016,1.0,0.0,486.0,MS,2021_08_14
272,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.24949908256530762,1.0,1.0,487.0,MS,2021_08_14
273,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2656989097595215,1.0,2.0,488.0,MS,2021_08_14
274,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.08288717269897461,1.0,3.0,489.0,MS,2021_08_14
275,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3669431209564209,1.0,5.0,491.0,MS,2021_08_14
276,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4668247699737549,1.0,0.0,495.0,MS,2021_08_14
277,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2660670280456543,1.0,1.0,496.0,MS,2021_08_14
278,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1485919952392578,1.0,2.0,497.0,MS,2021_08_14
279,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2324080467224121,1.0,3.0,498.0,MS,2021_08_14
280,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3483240604400635,1.0,4.0,499.0,MS,2021_08_14
281,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3995800018310547,1.0,5.0,500.0,MS,2021_08_14
282,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2825031280517578,1.0,8.0,503.0,MS,2021_08_14
283,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,504.0,MS,2021_08_14
284,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3484518527984619,1.0,10.0,505.0,MS,2021_08_14
285,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3160738945007324,1.0,11.0,506.0,MS,2021_08_14
286,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2821052074432373,1.0,12.0,507.0,MS,2021_08_14
287,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.04933309555053711,0.0,13.0,508.0,MS,2021_08_14
288,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29820919036865234,1.0,0.0,514.0,MS,2021_08_14
289,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3320136070251465,1.0,1.0,515.0,MS,2021_08_14
290,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.19854378700256348,1.0,3.0,517.0,MS,2021_08_14
291,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,518.0,MS,2021_08_14
292,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.0,0.0,5.0,519.0,MS,2021_08_14
293,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03260517120361328,1.0,0.0,522.0,MS,2021_08_14
294,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2820589542388916,1.0,1.0,523.0,MS,2021_08_14
0,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.03265881538391113,1.0,2.0,2.0,MS,2021_08_14
1,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.28222107887268066,0.0,11.0,11.0,MS,2021_08_14
2,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5830819606781006,1.0,5.0,18.0,MS,2021_08_14
3,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,1.2658922672271729,0.0,11.0,24.0,MS,2021_08_14
4,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.38213396072387695,1.0,2.0,28.0,MS,2021_08_14
5,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.0,0.0,11.0,37.0,MS,2021_08_14
6,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.13254499435424805,1.0,7.0,46.0,MS,2021_08_14
7,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.7991621494293213,0.0,13.0,52.0,MS,2021_08_14
8,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor-incongruent,2.2830049991607666,1.0,2.0,56.0,MS,2021_08_14
9,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.44745898246765137,1.0,5.0,59.0,MS,2021_08_14
10,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.7651300430297852,0.0,7.0,61.0,MS,2021_08_14
11,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.0153961181640625,0.0,8.0,75.0,MS,2021_08_14
12,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.9322707653045654,1.0,1.0,81.0,MS,2021_08_14
13,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.06536078453063965,0.0,9.0,89.0,MS,2021_08_14
14,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.1986229419708252,1.0,4.0,97.0,MS,2021_08_14
15,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.06627821922302246,0.0,7.0,100.0,MS,2021_08_14
16,1NR,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3991739749908447,1.0,6.0,108.0,MS,2021_08_14
17,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,0.34910011291503906,1.0,10.0,112.0,MS,2021_08_14
18,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.18205523490905762,1.0,1.0,114.0,MS,2021_08_14
19,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.3328080177307129,1.0,4.0,117.0,MS,2021_08_14
20,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.9149978160858154,0.0,10.0,123.0,MS,2021_08_14
21,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.9995882511138916,1.0,1.0,127.0,MS,2021_08_14
22,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,2.099799871444702,0.0,9.0,135.0,MS,2021_08_14
23,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.0,1.0,1.0,138.0,MS,2021_08_14
24,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.2646791934967041,1.0,4.0,141.0,MS,2021_08_14
25,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.9991490840911865,0.0,10.0,147.0,MS,2021_08_14
26,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,1.6153898239135742,1.0,5.0,154.0,MS,2021_08_14
27,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.21590924263000488,1.0,9.0,158.0,MS,2021_08_14
28,1NR,High,15.0,15.0,1.0,3.0,0.0,Actor,0.5814483165740967,0.0,11.0,160.0,MS,2021_08_14
29,1NR,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.5494480133056641,1.0,2.0,167.0,MS,2021_08_14
30,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,2.264468193054199,1.0,5.0,170.0,MS,2021_08_14
31,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.24872589111328125,1.0,8.0,173.0,MS,2021_08_14
32,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.46579408645629883,0.0,13.0,178.0,MS,2021_08_14
33,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.29828786849975586,1.0,1.0,183.0,MS,2021_08_14
34,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.7480130195617676,0.0,7.0,189.0,MS,2021_08_14
35,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2668650150299072,1.0,3.0,194.0,MS,2021_08_14
36,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.29925107955932617,1.0,7.0,198.0,MS,2021_08_14
37,1NR,High,12.0,12.0,1.0,1.0,1.0,Observer,0.782019853591919,1.0,10.0,201.0,MS,2021_08_14
38,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.4819822311401367,1.0,1.0,205.0,MS,2021_08_14
39,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.4324197769165039,1.0,3.0,207.0,MS,2021_08_14
40,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.6657102108001709,1.0,6.0,210.0,MS,2021_08_14
41,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.19927716255187988,1.0,9.0,213.0,MS,2021_08_14
42,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.5501708984375,1.0,12.0,216.0,MS,2021_08_14
43,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.41515612602233887,1.0,1.0,221.0,MS,2021_08_14
44,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.03295111656188965,0.0,7.0,227.0,MS,2021_08_14
45,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.29828405380249023,1.0,2.0,232.0,MS,2021_08_14
46,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.4486708641052246,1.0,7.0,237.0,MS,2021_08_14
47,1NR,High,14.0,14.0,0.0,1.0,1.0,Observer,0.3996150493621826,0.0,12.0,242.0,MS,2021_08_14
48,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.29959583282470703,1.0,5.0,250.0,MS,2021_08_14
49,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.0,1.0,7.0,252.0,MS,2021_08_14
50,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.4330258369445801,1.0,9.0,254.0,MS,2021_08_14
51,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.23097491264343262,1.0,4.0,263.0,MS,2021_08_14
52,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.050126075744628906,0.0,7.0,266.0,MS,2021_08_14
53,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,1.1981658935546875,1.0,2.0,272.0,MS,2021_08_14
54,1NR,High,14.0,14.0,0.0,1.0,1.0,Observer,0.43323493003845215,0.0,9.0,279.0,MS,2021_08_14
55,1NR,High,15.0,15.0,0.0,2.0,1.0,Actor,0.3166959285736084,0.0,5.0,290.0,MS,2021_08_14
56,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.10033106803894043,1.0,1.0,294.0,MS,2021_08_14
57,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.24831318855285645,0.0,8.0,301.0,MS,2021_08_14
58,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.36510419845581055,1.0,1.0,305.0,MS,2021_08_14
59,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.34856224060058594,0.0,12.0,316.0,MS,2021_08_14
60,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,2.2331807613372803,1.0,6.0,325.0,MS,2021_08_14
61,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.18183493614196777,1.0,8.0,327.0,MS,2021_08_14
62,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.06672096252441406,1.0,5.0,334.0,MS,2021_08_14
63,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.2984178066253662,0.0,10.0,339.0,MS,2021_08_14
64,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.016353607177734375,1.0,2.0,348.0,MS,2021_08_14
65,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.0,1.0,4.0,350.0,MS,2021_08_14
66,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,1.7650339603424072,0.0,6.0,352.0,MS,2021_08_14
67,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.6332111358642578,1.0,1.0,356.0,MS,2021_08_14
68,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.34905290603637695,1.0,3.0,358.0,MS,2021_08_14
69,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.1327681541442871,0.0,10.0,365.0,MS,2021_08_14
70,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.36539292335510254,1.0,2.0,370.0,MS,2021_08_14
71,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.1483931541442871,1.0,6.0,374.0,MS,2021_08_14
72,1NR,High,14.0,14.0,0.0,1.0,1.0,Actor,0.2834129333496094,0.0,8.0,376.0,MS,2021_08_14
73,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,1.4157261848449707,1.0,2.0,380.0,MS,2021_08_14
74,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.5157701969146729,1.0,4.0,382.0,MS,2021_08_14
75,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.515430212020874,1.0,6.0,384.0,MS,2021_08_14
76,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.23238205909729004,0.0,12.0,390.0,MS,2021_08_14
77,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.6816802024841309,1.0,2.0,395.0,MS,2021_08_14
78,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,0.36530518531799316,1.0,4.0,397.0,MS,2021_08_14
79,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.31664299964904785,1.0,6.0,399.0,MS,2021_08_14
80,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,1.0658230781555176,0.0,8.0,401.0,MS,2021_08_14
81,1NR,High,15.0,15.0,0.0,1.0,0.0,Actor,0.3323202133178711,1.0,4.0,409.0,MS,2021_08_14
82,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.0,0.0,9.0,414.0,MS,2021_08_14
83,1NR,High,15.0,15.0,0.0,2.0,0.0,Observer,0.04822206497192383,1.0,2.0,418.0,MS,2021_08_14
84,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.382565975189209,1.0,8.0,424.0,MS,2021_08_14
85,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.29986000061035156,0.0,11.0,427.0,MS,2021_08_14
86,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.348463773727417,1.0,1.0,433.0,MS,2021_08_14
87,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.0,0.0,7.0,439.0,MS,2021_08_14
88,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.19885897636413574,1.0,1.0,443.0,MS,2021_08_14
89,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.3829460144042969,1.0,4.0,446.0,MS,2021_08_14
90,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.5989861488342285,0.0,8.0,450.0,MS,2021_08_14
91,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.3478529453277588,1.0,1.0,455.0,MS,2021_08_14
92,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.28269076347351074,1.0,7.0,461.0,MS,2021_08_14
93,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.264667272567749,1.0,11.0,465.0,MS,2021_08_14
94,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.40003490447998047,1.0,13.0,467.0,MS,2021_08_14
95,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.31753110885620117,1.0,4.0,473.0,MS,2021_08_14
96,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.4166371822357178,1.0,8.0,477.0,MS,2021_08_14
97,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.8165690898895264,1.0,11.0,480.0,MS,2021_08_14
98,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.3999009132385254,0.0,13.0,482.0,MS,2021_08_14
99,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.29977989196777344,1.0,4.0,490.0,MS,2021_08_14
100,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.2328648567199707,0.0,6.0,492.0,MS,2021_08_14
101,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.33167600631713867,1.0,6.0,501.0,MS,2021_08_14
102,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.5169370174407959,1.0,14.0,509.0,MS,2021_08_14
103,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3321678638458252,1.0,2.0,516.0,MS,2021_08_14
104,1NR,High,15.0,15.0,0.0,1.0,1.0,Actor,0.5489838123321533,0.0,6.0,520.0,MS,2021_08_14
0,2NR,High,12.0,21.0,0.0,2.0,1.0,Actor,0.28133106231689453,0.0,12.0,12.0,MS,2021_08_14
1,2NR,Med,11.0,19.0,0.0,2.0,1.0,Actor,0.13245892524719238,0.0,12.0,25.0,MS,2021_08_14
2,2NR,Med,11.0,19.0,0.0,2.0,0.0,Actor,1.9490129947662354,1.0,3.0,29.0,MS,2021_08_14
3,2NR,Med,10.0,21.0,1.0,1.0,1.0,Observer,1.515089988708496,1.0,12.0,38.0,MS,2021_08_14
4,2NR,Med,10.0,18.0,1.0,1.0,1.0,Actor,0.01749110221862793,1.0,14.0,53.0,MS,2021_08_14
5,2NR,Low,7.0,16.0,0.0,1.0,0.0,Actor,0.48214077949523926,1.0,3.0,57.0,MS,2021_08_14
6,2NR,Med,11.0,21.0,0.0,1.0,1.0,Observer,0.016304731369018555,0.0,9.0,76.0,MS,2021_08_14
7,2NR,High,12.0,23.0,1.0,1.0,1.0,Actor,0.5648751258850098,1.0,10.0,90.0,MS,2021_08_14
8,2NR,High,13.0,24.0,0.0,1.0,0.0,Observer,0.09797406196594238,1.0,5.0,98.0,MS,2021_08_14
9,2NR,Med,10.0,21.0,0.0,1.0,1.0,Observer,0.4332869052886963,0.0,8.0,101.0,MS,2021_08_14
10,2NR,Med,11.0,17.0,0.0,1.0,0.0,Actor,0.0,1.0,7.0,109.0,MS,2021_08_14
11,2NR,Med,10.0,19.0,0.0,2.0,0.0,Observer,0.3483409881591797,1.0,2.0,115.0,MS,2021_08_14
12,2NR,Med,9.0,16.0,1.0,1.0,1.0,Observer,1.8165369033813477,1.0,11.0,124.0,MS,2021_08_14
13,2NR,Med,11.0,24.0,1.0,1.0,1.0,Observer,0.20120906829833984,1.0,10.0,136.0,MS,2021_08_14
14,2NR,High,12.0,23.0,1.0,1.0,1.0,Observer,1.500187873840332,1.0,11.0,148.0,MS,2021_08_14
15,2NR,Med,11.0,26.0,1.0,3.0,0.0,Observer-incongruent,0.599398136138916,0.0,12.0,161.0,MS,2021_08_14
16,2NR,High,12.0,22.0,1.0,4.0,0.0,Observer,4.332535982131958,0.0,9.0,174.0,MS,2021_08_14
17,2NR,Med,11.0,23.0,0.0,1.0,1.0,Observer,4.315149784088135,0.0,14.0,179.0,MS,2021_08_14
18,2NR,High,13.0,23.0,0.0,1.0,0.0,Actor,0.8984870910644531,1.0,2.0,184.0,MS,2021_08_14
19,2NR,High,13.0,26.0,1.0,1.0,1.0,Observer,0.198624849319458,1.0,8.0,190.0,MS,2021_08_14
20,2NR,Med,11.0,21.0,0.0,1.0,0.0,Observer,0.5820379257202148,1.0,8.0,199.0,MS,2021_08_14
21,2NR,Med,9.0,18.0,0.0,1.0,0.0,Actor,1.2327330112457275,1.0,7.0,211.0,MS,2021_08_14
22,2NR,Med,9.0,19.0,1.0,2.0,1.0,Observer-incongruent,0.48351120948791504,1.0,13.0,217.0,MS,2021_08_14
23,2NR,Low,7.0,17.0,0.0,2.0,0.0,Actor,0.41520190238952637,1.0,2.0,222.0,MS,2021_08_14
24,2NR,Med,10.0,20.0,0.0,1.0,1.0,Actor,0.498729944229126,0.0,8.0,228.0,MS,2021_08_14
25,2NR,High,12.0,21.0,0.0,1.0,0.0,Actor,0.11690330505371094,1.0,3.0,233.0,MS,2021_08_14
26,2NR,High,13.0,27.0,1.0,2.0,1.0,Observer,0.2999138832092285,1.0,13.0,243.0,MS,2021_08_14
27,2NR,High,12.0,25.0,1.0,2.0,1.0,Observer-incongruent,0.24825215339660645,1.0,10.0,255.0,MS,2021_08_14
28,2NR,High,14.0,26.0,0.0,1.0,1.0,Observer,0.6324429512023926,0.0,8.0,267.0,MS,2021_08_14
29,2NR,High,14.0,28.0,1.0,2.0,1.0,Actor,0.11584091186523438,1.0,10.0,280.0,MS,2021_08_14
30,2NR,Med,11.0,26.0,0.0,1.0,1.0,Observer,0.5823490619659424,0.0,6.0,291.0,MS,2021_08_14
31,2NR,Med,9.0,22.0,0.0,1.0,0.0,Observer,0.9822700023651123,1.0,2.0,295.0,MS,2021_08_14
32,2NR,High,13.0,22.0,1.0,2.0,1.0,Actor,0.31508827209472656,1.0,9.0,302.0,MS,2021_08_14
33,2NR,High,14.0,26.0,0.0,2.0,0.0,Actor,0.08221888542175293,1.0,2.0,306.0,MS,2021_08_14
34,2NR,Med,10.0,19.0,0.0,1.0,1.0,Observer,0.28150081634521484,0.0,13.0,317.0,MS,2021_08_14
35,2NR,High,12.0,26.0,1.0,3.0,1.0,Observer-incongruent,0.26508116722106934,1.0,9.0,328.0,MS,2021_08_14
36,2NR,Low,7.0,18.0,0.0,1.0,1.0,Actor,0.599163293838501,0.0,11.0,340.0,MS,2021_08_14
37,2NR,High,12.0,21.0,1.0,1.0,1.0,Observer,0.0,1.0,7.0,353.0,MS,2021_08_14
38,2NR,Med,9.0,19.0,0.0,1.0,0.0,Observer,0.5651819705963135,1.0,4.0,359.0,MS,2021_08_14
39,2NR,Med,9.0,19.0,0.0,2.0,1.0,Observer,0.3482818603515625,0.0,11.0,366.0,MS,2021_08_14
