,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
15,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.36752891540527344,1.0,2.0,28.0,SC,2021_08_19
16,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,1.8488759994506836,1.0,3.0,29.0,SC,2021_08_19
17,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.38320422172546387,1.0,4.0,30.0,SC,2021_08_19
18,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3813438415527344,1.0,5.0,31.0,SC,2021_08_19
19,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.481536865234375,1.0,6.0,32.0,SC,2021_08_19
20,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.466428279876709,1.0,7.0,33.0,SC,2021_08_19
21,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.43290209770202637,1.0,8.0,34.0,SC,2021_08_19
22,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39997220039367676,1.0,9.0,35.0,SC,2021_08_19
23,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.29949522018432617,1.0,0.0,38.0,SC,2021_08_19
24,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6171679496765137,1.0,1.0,39.0,SC,2021_08_19
25,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.383232831954956,1.0,3.0,41.0,SC,2021_08_19
26,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.28266119956970215,1.0,4.0,42.0,SC,2021_08_19
27,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.43068695068359375,1.0,6.0,44.0,SC,2021_08_19
28,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3490588665008545,1.0,7.0,45.0,SC,2021_08_19
29,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.2163069248199463,1.0,8.0,46.0,SC,2021_08_19
30,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2651398181915283,1.0,9.0,47.0,SC,2021_08_19
31,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3827941417694092,1.0,10.0,48.0,SC,2021_08_19
32,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.3992738723754883,0.0,11.0,49.0,SC,2021_08_19
33,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.3494582176208496,1.0,0.0,52.0,SC,2021_08_19
34,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.0987138748168945,1.0,2.0,54.0,SC,2021_08_19
35,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3814380168914795,1.0,5.0,57.0,SC,2021_08_19
36,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6824181079864502,1.0,7.0,59.0,SC,2021_08_19
37,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5001349449157715,1.0,8.0,60.0,SC,2021_08_19
38,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.7002260684967041,1.0,9.0,61.0,SC,2021_08_19
39,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.8495938777923584,1.0,10.0,62.0,SC,2021_08_19
40,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33182382583618164,1.0,12.0,64.0,SC,2021_08_19
41,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.3150520324707031,0.0,13.0,65.0,SC,2021_08_19
42,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.23190617561340332,1.0,0.0,69.0,SC,2021_08_19
43,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23427700996398926,1.0,3.0,72.0,SC,2021_08_19
44,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.8159942626953125,1.0,4.0,73.0,SC,2021_08_19
45,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.19807910919189453,1.0,5.0,74.0,SC,2021_08_19
46,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.38275885581970215,1.0,6.0,75.0,SC,2021_08_19
47,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.48169612884521484,0.0,7.0,76.0,SC,2021_08_19
48,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36527419090270996,1.0,0.0,84.0,SC,2021_08_19
49,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.6010668277740479,1.0,1.0,85.0,SC,2021_08_19
50,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.6984758377075195,1.0,2.0,86.0,SC,2021_08_19
51,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.548691987991333,1.0,3.0,87.0,SC,2021_08_19
52,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6818239688873291,1.0,5.0,89.0,SC,2021_08_19
53,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.31493592262268066,1.0,0.0,93.0,SC,2021_08_19
54,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.39808011054992676,1.0,2.0,95.0,SC,2021_08_19
55,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.34864187240600586,1.0,3.0,96.0,SC,2021_08_19
56,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.09903216361999512,1.0,5.0,98.0,SC,2021_08_19
57,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.9145851135253906,1.0,7.0,100.0,SC,2021_08_19
58,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.3001747131347656,1.0,0.0,107.0,SC,2021_08_19
59,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.28313398361206055,1.0,1.0,108.0,SC,2021_08_19
60,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.332592248916626,1.0,4.0,111.0,SC,2021_08_19
61,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.43123507499694824,1.0,5.0,112.0,SC,2021_08_19
62,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3995811939239502,1.0,6.0,113.0,SC,2021_08_19
63,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4827890396118164,1.0,7.0,114.0,SC,2021_08_19
64,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.1664659976959229,1.0,8.0,115.0,SC,2021_08_19
65,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6143100261688232,1.0,0.0,120.0,SC,2021_08_19
66,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.7495551109313965,1.0,1.0,121.0,SC,2021_08_19
67,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.48180580139160156,1.0,2.0,122.0,SC,2021_08_19
68,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.43124914169311523,1.0,4.0,124.0,SC,2021_08_19
69,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.583162784576416,1.0,8.0,128.0,SC,2021_08_19
70,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.5663719177246094,0.0,10.0,130.0,SC,2021_08_19
71,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.6504960060119629,1.0,0.0,133.0,SC,2021_08_19
72,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2489321231842041,1.0,1.0,134.0,SC,2021_08_19
73,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.7157220840454102,1.0,3.0,136.0,SC,2021_08_19
74,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23073792457580566,1.0,4.0,137.0,SC,2021_08_19
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4996340274810791,1.0,5.0,138.0,SC,2021_08_19
76,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.9666585922241211,1.0,7.0,140.0,SC,2021_08_19
77,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4650900363922119,1.0,8.0,141.0,SC,2021_08_19
78,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.5661990642547607,0.0,9.0,142.0,SC,2021_08_19
79,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4493598937988281,1.0,0.0,146.0,SC,2021_08_19
80,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.7174298763275146,1.0,1.0,147.0,SC,2021_08_19
81,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.8997001647949219,1.0,3.0,149.0,SC,2021_08_19
82,1R,Low,2.0,2.0,1.0,4.0,0.0,Actor,0.7500979900360107,0.0,4.0,150.0,SC,2021_08_19
83,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5340430736541748,1.0,6.0,152.0,SC,2021_08_19
84,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.30093908309936523,0.0,7.0,153.0,SC,2021_08_19
85,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.3480808734893799,1.0,0.0,156.0,SC,2021_08_19
86,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3490791320800781,1.0,2.0,158.0,SC,2021_08_19
87,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.8992109298706055,1.0,5.0,161.0,SC,2021_08_19
88,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3485419750213623,1.0,6.0,162.0,SC,2021_08_19
89,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.31499290466308594,1.0,7.0,163.0,SC,2021_08_19
90,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.9828662872314453,1.0,8.0,164.0,SC,2021_08_19
91,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.531627893447876,1.0,9.0,165.0,SC,2021_08_19
92,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.7836999893188477,1.0,10.0,166.0,SC,2021_08_19
93,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2845492362976074,1.0,11.0,167.0,SC,2021_08_19
94,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.667560338973999,0.0,13.0,169.0,SC,2021_08_19
95,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.799342155456543,1.0,0.0,172.0,SC,2021_08_19
96,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.033013105392456,1.0,1.0,173.0,SC,2021_08_19
97,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6821029186248779,1.0,5.0,177.0,SC,2021_08_19
98,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.7491378784179688,1.0,6.0,178.0,SC,2021_08_19
99,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.41503000259399414,1.0,9.0,181.0,SC,2021_08_19
100,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor-incongruent,0.6996290683746338,0.0,11.0,183.0,SC,2021_08_19
101,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7657730579376221,1.0,0.0,188.0,SC,2021_08_19
102,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7824089527130127,1.0,1.0,189.0,SC,2021_08_19
103,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.29836297035217285,1.0,2.0,190.0,SC,2021_08_19
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3983290195465088,1.0,4.0,192.0,SC,2021_08_19
105,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5002210140228271,1.0,5.0,193.0,SC,2021_08_19
106,1R,High,12.0,12.0,0.0,4.0,1.0,Observer,0.2481827735900879,0.0,7.0,195.0,SC,2021_08_19
107,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.14841508865356445,1.0,0.0,201.0,SC,2021_08_19
108,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.7169089317321777,1.0,2.0,203.0,SC,2021_08_19
109,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3995997905731201,1.0,3.0,204.0,SC,2021_08_19
110,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.0493011474609375,1.0,0.0,208.0,SC,2021_08_19
111,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39860987663269043,1.0,2.0,210.0,SC,2021_08_19
112,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6649589538574219,1.0,3.0,211.0,SC,2021_08_19
113,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5989058017730713,1.0,4.0,212.0,SC,2021_08_19
114,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5814189910888672,1.0,5.0,213.0,SC,2021_08_19
115,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7159090042114258,1.0,6.0,214.0,SC,2021_08_19
116,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.34871387481689453,1.0,8.0,216.0,SC,2021_08_19
117,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,1.0156617164611816,0.0,10.0,218.0,SC,2021_08_19
118,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.39867424964904785,1.0,0.0,223.0,SC,2021_08_19
119,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5155000686645508,1.0,2.0,225.0,SC,2021_08_19
120,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.9651510715484619,1.0,3.0,226.0,SC,2021_08_19
121,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.38339829444885254,1.0,4.0,227.0,SC,2021_08_19
122,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5150501728057861,1.0,5.0,228.0,SC,2021_08_19
123,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3996598720550537,1.0,6.0,229.0,SC,2021_08_19
124,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.5489020347595215,0.0,7.0,230.0,SC,2021_08_19
125,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.6310040950775146,1.0,0.0,232.0,SC,2021_08_19
126,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.8655259609222412,1.0,2.0,234.0,SC,2021_08_19
127,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6833319664001465,1.0,3.0,235.0,SC,2021_08_19
128,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2978861331939697,1.0,4.0,236.0,SC,2021_08_19
129,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4159369468688965,1.0,5.0,237.0,SC,2021_08_19
130,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28295087814331055,1.0,6.0,238.0,SC,2021_08_19
131,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7484512329101562,1.0,8.0,240.0,SC,2021_08_19
132,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.36611294746398926,1.0,0.0,244.0,SC,2021_08_19
133,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2660701274871826,1.0,1.0,245.0,SC,2021_08_19
134,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2485370635986328,1.0,2.0,246.0,SC,2021_08_19
135,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.7153711318969727,1.0,3.0,247.0,SC,2021_08_19
136,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36454010009765625,1.0,7.0,251.0,SC,2021_08_19
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6319789886474609,1.0,8.0,252.0,SC,2021_08_19
138,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.5168859958648682,0.0,9.0,253.0,SC,2021_08_19
139,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.364290714263916,1.0,0.0,256.0,SC,2021_08_19
140,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23175978660583496,1.0,1.0,257.0,SC,2021_08_19
141,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.09918427467346191,1.0,4.0,260.0,SC,2021_08_19
142,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5336999893188477,1.0,6.0,262.0,SC,2021_08_19
143,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.23117494583129883,0.0,8.0,264.0,SC,2021_08_19
144,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.36666178703308105,1.0,0.0,268.0,SC,2021_08_19
145,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3996739387512207,1.0,3.0,271.0,SC,2021_08_19
146,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8332662582397461,1.0,5.0,273.0,SC,2021_08_19
147,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.5326437950134277,1.0,7.0,275.0,SC,2021_08_19
148,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.7154200077056885,1.0,8.0,276.0,SC,2021_08_19
149,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.31441402435302734,1.0,9.0,277.0,SC,2021_08_19
150,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.8324220180511475,1.0,10.0,278.0,SC,2021_08_19
151,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.41521620750427246,1.0,11.0,279.0,SC,2021_08_19
152,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.8489499092102051,0.0,12.0,280.0,SC,2021_08_19
153,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2647130489349365,1.0,0.0,285.0,SC,2021_08_19
154,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.34995079040527344,1.0,1.0,286.0,SC,2021_08_19
155,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4323558807373047,1.0,2.0,287.0,SC,2021_08_19
156,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.29694485664367676,1.0,4.0,289.0,SC,2021_08_19
157,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.14827680587768555,1.0,5.0,290.0,SC,2021_08_19
158,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.43209385871887207,1.0,7.0,292.0,SC,2021_08_19
159,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.3173220157623291,0.0,8.0,293.0,SC,2021_08_19
160,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4503300189971924,1.0,0.0,297.0,SC,2021_08_19
161,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5667541027069092,1.0,1.0,298.0,SC,2021_08_19
162,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6989822387695312,1.0,2.0,299.0,SC,2021_08_19
163,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.14844489097595215,1.0,3.0,300.0,SC,2021_08_19
164,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.31563806533813477,1.0,4.0,301.0,SC,2021_08_19
165,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.09896969795227051,1.0,5.0,302.0,SC,2021_08_19
166,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5652050971984863,1.0,6.0,303.0,SC,2021_08_19
167,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.28197312355041504,1.0,7.0,304.0,SC,2021_08_19
168,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.26607799530029297,1.0,8.0,305.0,SC,2021_08_19
169,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3656880855560303,1.0,9.0,306.0,SC,2021_08_19
170,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.28235816955566406,1.0,0.0,311.0,SC,2021_08_19
171,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.06677103042602539,1.0,1.0,312.0,SC,2021_08_19
172,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.39912986755371094,1.0,2.0,313.0,SC,2021_08_19
173,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4153249263763428,1.0,3.0,314.0,SC,2021_08_19
174,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.9152741432189941,1.0,5.0,316.0,SC,2021_08_19
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.966041088104248,1.0,6.0,317.0,SC,2021_08_19
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7327871322631836,1.0,7.0,318.0,SC,2021_08_19
177,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24852299690246582,1.0,8.0,319.0,SC,2021_08_19
178,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3655838966369629,1.0,9.0,320.0,SC,2021_08_19
179,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.265949010848999,1.0,0.0,324.0,SC,2021_08_19
180,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2660999298095703,1.0,1.0,325.0,SC,2021_08_19
181,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5160617828369141,1.0,2.0,326.0,SC,2021_08_19
182,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6825439929962158,1.0,4.0,328.0,SC,2021_08_19
183,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.24857115745544434,1.0,5.0,329.0,SC,2021_08_19
184,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2154679298400879,1.0,6.0,330.0,SC,2021_08_19
185,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6328258514404297,1.0,7.0,331.0,SC,2021_08_19
186,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.8169488906860352,1.0,8.0,332.0,SC,2021_08_19
187,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34842896461486816,1.0,9.0,333.0,SC,2021_08_19
188,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.9986100196838379,0.0,11.0,335.0,SC,2021_08_19
189,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.38229990005493164,1.0,0.0,338.0,SC,2021_08_19
190,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6658658981323242,1.0,1.0,339.0,SC,2021_08_19
191,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.1997549533843994,1.0,2.0,340.0,SC,2021_08_19
192,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3670790195465088,1.0,3.0,341.0,SC,2021_08_19
193,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.9489102363586426,1.0,4.0,342.0,SC,2021_08_19
194,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8996307849884033,1.0,5.0,343.0,SC,2021_08_19
195,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3157789707183838,1.0,7.0,345.0,SC,2021_08_19
196,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.7158479690551758,1.0,8.0,346.0,SC,2021_08_19
197,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.36704301834106445,1.0,9.0,347.0,SC,2021_08_19
198,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.3658900260925293,0.0,10.0,348.0,SC,2021_08_19
199,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.632451057434082,1.0,0.0,350.0,SC,2021_08_19
200,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.381378173828125,1.0,1.0,351.0,SC,2021_08_19
201,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3152790069580078,1.0,2.0,352.0,SC,2021_08_19
202,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6491327285766602,1.0,3.0,353.0,SC,2021_08_19
203,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3475031852722168,1.0,7.0,357.0,SC,2021_08_19
204,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28153300285339355,1.0,8.0,358.0,SC,2021_08_19
205,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5158789157867432,1.0,10.0,360.0,SC,2021_08_19
206,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.38280677795410156,1.0,11.0,361.0,SC,2021_08_19
207,1R,High,12.0,12.0,0.0,4.0,1.0,Actor,0.5675959587097168,0.0,12.0,362.0,SC,2021_08_19
208,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.29807090759277344,1.0,0.0,365.0,SC,2021_08_19
209,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.14875102043151855,1.0,1.0,366.0,SC,2021_08_19
210,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.44960618019104004,1.0,3.0,368.0,SC,2021_08_19
211,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5822172164916992,1.0,4.0,369.0,SC,2021_08_19
212,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.44944310188293457,1.0,5.0,370.0,SC,2021_08_19
213,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6157171726226807,1.0,6.0,371.0,SC,2021_08_19
214,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.46617674827575684,1.0,0.0,376.0,SC,2021_08_19
215,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.49904704093933105,1.0,3.0,379.0,SC,2021_08_19
216,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7004580497741699,1.0,4.0,380.0,SC,2021_08_19
217,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,1.6822540760040283,1.0,5.0,381.0,SC,2021_08_19
218,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.3831591606140137,1.0,6.0,382.0,SC,2021_08_19
