,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8499641418457031, 0.016477346420288086]","[3.0, 2.0]","[0.8667111396789551, 0.35005998611450195]","[1.0, 1.0]",1.0,1.0,2.6994569301605225,1628721817.204135,1,-1,0,-1,1.0,1.0,1,1,0,132,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,6.0,12
132,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6818790435791016, 3.8652241230010986]","[4.0, 4.0]","[0.6818790435791016, 5.964729070663452]","[0.0, 0.0]",0.0,0.0,5.8492820262908936,1628721826.90367,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,133,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,7.0,1
133,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.8817431926727295, 0.016308069229125977]","[3.0, 1.0]","[0.8817431926727295, 0.36513519287109375]","[0.0, 1.0]",0.0,1.0,5.582812786102295,1628721834.9205031,1,1,0,-1,0.6,0.0,15,9,0,134,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,8.0,2
134,"[1.0, 1.0]",1.0,1.0,1.0,"[2.3317911624908447, 0.016302108764648438]","[2.0, 2.0]","[2.3317911624908447, 0.347642183303833]","[1.0, 1.0]",1.0,1.0,3.8997678756713854,1628721843.970468,1,1,0,1,1.0,1.0,7,7,0,135,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,3
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5823969841003418, 0.09931397438049316]","[4.0, 4.0]","[0.5982649326324463, 0.4324209690093994]","[1.0, 1.0]",1.0,1.0,2.9001882076263428,1628721849.336103,0,1,1,1,1.0,1.0,2,2,0,136,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,1.0,4
136,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6649351119995117, 0.017081022262573242]","[4.0, 4.0]","[0.6649351119995117, 0.29909205436706543]","[1.0, 1.0]",1.0,1.0,4.300587177276611,1628721853.986042,1,1,0,1,0.8888888888888888,1.0,9,8,0,137,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,5
137,"[1.0, 1.0]",1.0,1.0,1.0,"[0.682732105255127, 0.34856295585632324]","[4.0, 4.0]","[0.682732105255127, 0.34856295585632324]","[1.0, 1.0]",1.0,1.0,3.915425062179565,1628721860.103585,0,1,1,1,0.5714285714285714,1.0,7,4,0,138,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,3.0,6
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5143170356750488, 0.6485319137573242]","[4.0, 4.0]","[0.5143170356750488, 3.731796979904175]","[1.0, 1.0]",1.0,1.0,2.899364233016968,1628721868.736672,0,1,1,1,1.0,1.0,2,2,0,139,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,4.0,7
139,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5330281257629395, 0.3165702819824219]","[4.0, 4.0]","[0.5330281257629395, 0.6663470268249512]","[1.0, 1.0]",1.0,1.0,5.5661680698394775,1628721873.253377,1,1,0,1,0.8666666666666667,1.0,15,13,0,140,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,5.0,8
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7154481410980225, 0.28199028968811035]","[4.0, 4.0]","[0.7154481410980225, 0.9486911296844482]","[1.0, 1.0]",1.0,1.0,5.583021879196167,1628721880.619761,1,1,0,1,0.6,0.0,15,9,0,141,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,6.0,9
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6152079105377197, 0.6481647491455078]","[3.0, 1.0]","[0.6152079105377197, 1.4154119491577148]","[1.0, 1.0]",1.0,1.0,3.4995949268341064,1628721888.6697412,0,1,1,1,0.6,1.0,5,3,0,142,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,7.0,10
142,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9997310638427734, 0.3330862522125244]","[4.0, 4.0]","[0.9997310638427734, 0.3330862522125244]","[1.0, 1.0]",1.0,1.0,4.499519109725952,1628721894.336303,1,1,0,1,1.0,1.0,10,10,0,143,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,11
143,"[1.0, 1.0]",1.0,1.0,1.0,"[0.783013105392456, 0.016574859619140625]","[4.0, 4.0]","[0.783013105392456, 0.39945292472839355]","[1.0, 1.0]",1.0,1.0,5.282749891281128,1628721900.686308,1,1,0,1,0.6428571428571429,1.0,14,9,0,144,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,9.0,12
144,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9652469158172607, 0.032991886138916016]","[4.0, 4.0]","[0.9652469158172607, 0.5654549598693848]","[0.0, 0.0]",0.0,0.0,5.849678993225098,1628721907.969301,0,1,1,1,0.8,0.0,15,12,0,145,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,10.0,1
145,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.34786295890808105, 0.032196998596191406]","[3.0, 1.0]","[0.34786295890808105, 0.43117785453796387]","[0.0, 1.0]",0.0,1.0,5.5830371379852295,1628721915.519112,1,-1,0,1,0.8,0.0,15,12,0,146,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,2
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7658560276031494, 0.08312201499938965]","[2.0, 2.0]","[1.7658560276031494, 0.36615896224975586]","[1.0, 1.0]",1.0,1.0,2.6998300552368164,1628721923.95226,1,-1,0,-1,1.0,1.0,1,1,0,147,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,0.0,3
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5155079364776611, 0.5487270355224609]","[4.0, 4.0]","[0.5155079364776611, 1.3996250629425049]","[1.0, 1.0]",1.0,1.0,5.582808017730713,1628721929.185853,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,148,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1NR,1NR,1.0,4
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8660197257995605, 1.2660479545593262]","[3.0, 3.0]","[0.8660197257995605, 2.132575035095215]","[1.0, 1.0]",1.0,1.0,4.299691915512085,1628721938.018881,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,149,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,2.0,5
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3495211601257324, 0.033007144927978516]","[4.0, 4.0]","[0.3495211601257324, 0.2992823123931885]","[1.0, 1.0]",1.0,1.0,3.099375009536743,1628721943.835705,1,-1,0,-1,1.0,1.0,3,3,0,150,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,3.0,6
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16591906547546387, 0.9493279457092285]","[4.0, 4.0]","[0.282818078994751, 1.7324960231781006]","[1.0, 1.0]",1.0,1.0,3.9497158527374254,1628721949.80197,1,-1,0,-1,1.0,1.0,7,7,0,151,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,4.0,7
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8002712726593018, 0.15035128593444824]","[4.0, 4.0]","[1.0002250671386719, 0.20059919357299805]","[1.0, 1.0]",1.0,1.0,5.582872152328491,1628721955.651986,1,-1,0,-1,0.6,0.0,15,9,0,152,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1NR,1NR,5.0,8
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8484721183776855, 0.9318079948425293]","[3.0, 2.0]","[0.8484721183776855, 1.749182939529419]","[1.0, 1.0]",1.0,1.0,5.582898139953613,1628721964.0018718,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,153,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",2NR,2NR,6.0,9
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2486610412597656, 0.06619000434875488]","[2.0, 1.0]","[1.2486610412597656, 0.7649679183959961]","[1.0, 1.0]",1.0,1.0,5.097556829452515,1628721972.085333,0,-1,1,-1,0.6923076923076923,1.0,13,9,0,154,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,7.0,10
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4500279426574707, 0.20032906532287598]","[4.0, 4.0]","[0.4500279426574707, 0.6332359313964844]","[1.0, 1.0]",1.0,1.0,3.097983121871948,1628721979.048699,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,155,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,8.0,11
155,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9148721694946289, 0.0]","[4.0, 4.0]","[0.9148721694946289, 0.448728084564209]","[0.0, 0.0]",0.0,0.0,5.848023653030396,1628721983.9289532,0,-1,1,-1,0.8,0.0,15,12,0,156,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,9.0,1
156,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.9493908882141113, 0.3664889335632324]","[3.0, 1.0]","[0.9493908882141113, 0.6997039318084717]","[0.0, 1.0]",0.0,1.0,5.58195686340332,1628721991.559862,1,1,0,-1,0.9333333333333332,0.0,15,14,0,157,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,10.0,2
157,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1483230590820312, 0.19934797286987305]","[2.0, 3.0]","[1.2148127555847168, 1.2148127555847168]","[1.0, 1.0]",1.0,1.0,5.299880266189575,1628721999.4074528,1,1,0,1,0.7857142857142857,1.0,14,11,0,158,"[0, 0]","[0, 0]","[0, 0]","[12, 8]","[0, 0]","[12, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,0.0,3
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49925899505615234, 0.2492811679840088]","[4.0, 4.0]","[0.49925899505615234, 0.48165297508239746]","[1.0, 1.0]",1.0,1.0,5.848913908004761,1628722006.290729,0,1,1,1,0.7333333333333333,0.0,15,11,0,159,"[0, 0]","[0, 0]","[0, 0]","[11, 7]","[0, 0]","[11, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1NR,1NR,1.0,4
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8322842121124268, 0.13266205787658691]","[3.0, 2.0]","[0.8322842121124268, 0.46613216400146484]","[1.0, 1.0]",1.0,1.0,2.683267116546631,1628722014.22317,1,1,0,1,1.0,1.0,1,1,0,160,"[0, 0]","[0, 0]","[0, 0]","[10, 6]","[0, 0]","[10, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,2.0,5
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4658050537109375, 0.01636505126953125]","[4.0, 4.0]","[0.4658050537109375, 0.5161609649658203]","[1.0, 1.0]",1.0,1.0,2.89921498298645,1628722018.489779,0,1,1,1,1.0,1.0,2,2,0,161,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,3.0,6
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46506428718566895, 0.015955209732055664]","[4.0, 4.0]","[0.46506428718566895, 0.43184995651245117]","[1.0, 1.0]",1.0,1.0,4.899527788162232,1628722023.0225222,1,1,0,1,0.6666666666666666,1.0,12,8,0,162,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,4.0,7
162,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5153422355651855, 0.1156470775604248]","[4.0, 4.0]","[0.5153422355651855, 0.34909605979919434]","[1.0, 1.0]",1.0,1.0,5.482955932617188,1628722029.655425,1,1,0,1,0.7333333333333333,1.0,15,11,0,163,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,5.0,8
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5816178321838379, 0.26544880867004395]","[4.0, 4.0]","[0.5816178321838379, 0.4317450523376465]","[1.0, 1.0]",1.0,1.0,3.0995681285858154,1628722036.822013,0,1,1,1,1.0,1.0,3,3,0,164,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,6.0,9
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5991899967193604, 0.016879796981811523]","[4.0, 4.0]","[0.5991899967193604, 0.36582183837890625]","[1.0, 1.0]",1.0,1.0,5.849607944488525,1628722041.4385002,0,1,1,1,0.9333333333333332,0.0,15,14,0,165,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,7.0,10
165,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.19901680946350098, 0.0]","[3.0, 2.0]","[0.19901680946350098, 0.3656899929046631]","[1.0, 0.0]",1.0,0.0,5.848753929138184,1628722048.788453,0,1,1,-1,0.8666666666666667,0.0,15,13,0,166,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,2NR,8.0,11
166,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.3659062385559082, 0.51558518409729]","[3.0, 1.0]","[1.3659062385559082, 0.6990351676940918]","[1.0, 0.0]",1.0,0.0,5.849304914474487,1628722056.871674,0,1,1,-1,0.4666666666666667,0.0,15,7,0,167,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,3NR,9.0,12
167,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.5325970649719238, 0.34816789627075195]","[3.0, 1.0]","[1.5325970649719238, 0.5159270763397217]","[0.0, 0.0]",0.0,0.0,5.582637071609497,1628722065.138165,1,1,0,1,0.7333333333333333,0.0,15,11,0,168,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NRG,4NR,10.0,1
168,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.115027904510498, 0.26526784896850586]","[2.0, 1.0]","[2.115027904510498, 0.49851393699645996]","[0.0, 1.0]",0.0,1.0,5.583124876022339,1628722073.821016,1,-1,0,1,0.6,0.0,15,9,0,169,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRG,5NR,11.0,2
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8154308795928955, 0.24968719482421875]","[2.0, 3.0]","[0.8154308795928955, 0.649179220199585]","[1.0, 1.0]",1.0,1.0,4.300433158874512,1628722081.1035898,0,-1,1,-1,0.8888888888888888,1.0,9,8,0,170,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,0.0,3
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49927401542663574, 0.01657390594482422]","[4.0, 4.0]","[0.49927401542663574, 0.466015100479126]","[1.0, 1.0]",1.0,1.0,4.966078042984009,1628722086.887705,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,171,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,1.0,4
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3657090663909912, 0.4154360294342041]","[4.0, 4.0]","[0.3657090663909912, 1.032745122909546]","[1.0, 1.0]",1.0,1.0,5.299483060836792,1628722094.004158,0,-1,1,-1,0.6428571428571429,1.0,14,9,0,172,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,2.0,5
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2828700542449951, 0.0]","[4.0, 4.0]","[0.2828700542449951, 0.3820950984954834]","[1.0, 1.0]",1.0,1.0,5.850406885147095,1628722100.953072,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,173,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,3.0,6
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5000219345092773, 0.06735897064208984]","[3.0, 1.0]","[0.5000219345092773, 0.3666081428527832]","[1.0, 1.0]",1.0,1.0,4.932042121887207,1628722108.1538858,0,-1,1,-1,0.75,1.0,12,9,0,174,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,4.0,7
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3322291374206543, 0.0]","[4.0, 4.0]","[0.3322291374206543, 0.3156590461730957]","[1.0, 1.0]",1.0,1.0,5.116272926330566,1628722114.5702531,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,175,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1R,1R,5.0,8
175,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[4.349979877471924, 1.7499568462371826]","[1.0, 4.0]","[4.349979877471924, 2.1334569454193115]","[1.0, 0.0]",1.0,0.0,5.583105087280273,1628722245.167975,1,1,0,-1,0.4666666666666667,0.0,15,7,0,176,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,6.0,9
176,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.401047945022583, 0.8014709949493408]","[1.0, 1.0]","[1.401047945022583, 2.000967025756836]","[0.0, 1.0]",0.0,1.0,5.848879814147949,1628722253.917654,0,1,1,-1,0.7333333333333333,0.0,15,11,0,177,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,7.0,10
177,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.582507848739624, 0.6650679111480713]","[1.0, 1.0]","[1.582507848739624, 0.9991400241851807]","[0.0, 0.0]",0.0,0.0,5.583156108856201,1628722262.600875,1,1,0,1,0.8,0.0,15,12,0,178,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,8.0,11
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7482659816741943, 0.48256921768188477]","[1.0, 3.0]","[0.7482659816741943, 2.0990030765533447]","[1.0, 1.0]",1.0,1.0,5.84974479675293,1628722271.217303,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,179,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,9.0,12
179,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.4819409847259521, 0.5814900398254395]","[1.0, 1.0]","[1.4819409847259521, 0.932096004486084]","[0.0, 0.0]",0.0,0.0,5.849613904953003,1628722279.68396,0,1,1,1,0.7333333333333333,0.0,15,11,0,180,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,5NR,10.0,13
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3163578510284424, 0.0]","[1.0, 1.0]","[0.33274006843566895, 0.29923200607299805]","[1.0, 1.0]",1.0,1.0,4.08272385597229,1628722287.133881,1,-1,0,-1,0.875,1.0,8,7,0,181,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,11.0,14
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36791324615478516, 0.016846179962158203]","[4.0, 4.0]","[0.36791324615478516, 0.40035510063171387]","[1.0, 1.0]",1.0,1.0,4.100188255310059,1628722292.783124,0,-1,1,-1,0.5,1.0,8,4,0,182,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,12.0,15
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36659908294677734, 0.18320918083190918]","[4.0, 4.0]","[0.36659908294677734, 0.36659908294677734]","[1.0, 1.0]",1.0,1.0,4.699389934539795,1628722298.31709,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,183,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,13.0,16
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3822660446166992, 0.017158985137939453]","[4.0, 4.0]","[0.3822660446166992, 0.3822660446166992]","[1.0, 1.0]",1.0,1.0,4.716887950897217,1628722304.432771,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,184,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,14.0,17
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.815969705581665, 0.1825878620147705]","[4.0, 4.0]","[0.815969705581665, 0.4652698040008545]","[1.0, 1.0]",1.0,1.0,5.84942102432251,1628722310.950214,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,185,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1NR,1NR,15.0,18
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3489837646484375, 0.23206281661987305]","[3.0, 1.0]","[0.3489837646484375, 0.38236474990844727]","[1.0, 1.0]",1.0,1.0,3.2997519969940186,1628722318.116438,1,-1,0,-1,1.0,1.0,4,4,0,186,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,16.0,19
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4658372402191162, 0.649075984954834]","[4.0, 4.0]","[0.549267053604126, 0.782412052154541]","[1.0, 1.0]",1.0,1.0,4.682420015335083,1628722323.099746,1,-1,0,-1,0.9090909090909092,1.0,11,10,0,187,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,17.0,20
