,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8822810649871826,1.0,0.0,413.0,SC,2021_08_08
220,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6820290088653564,1.0,1.0,414.0,SC,2021_08_08
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.0003459453582764,1.0,3.0,416.0,SC,2021_08_08
222,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,1.0011119842529297,0.0,5.0,418.0,SC,2021_08_08
223,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.7324542999267578,1.0,0.0,425.0,SC,2021_08_08
224,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.7161891460418701,1.0,3.0,428.0,SC,2021_08_08
225,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.43178892135620117,1.0,4.0,429.0,SC,2021_08_08
226,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.48128390312194824,1.0,0.0,434.0,SC,2021_08_08
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6497750282287598,1.0,1.0,435.0,SC,2021_08_08
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.9157030582427979,1.0,2.0,436.0,SC,2021_08_08
229,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.1834547519683838,1.0,4.0,438.0,SC,2021_08_08
230,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5482938289642334,1.0,5.0,439.0,SC,2021_08_08
231,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8648931980133057,1.0,7.0,441.0,SC,2021_08_08
232,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5649240016937256,1.0,9.0,443.0,SC,2021_08_08
233,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.2993388175964355,1.0,11.0,445.0,SC,2021_08_08
234,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5306961536407471,1.0,12.0,446.0,SC,2021_08_08
235,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.664370059967041,1.0,14.0,448.0,SC,2021_08_08
236,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7161819934844971,1.0,15.0,449.0,SC,2021_08_08
237,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.8155581951141357,1.0,16.0,450.0,SC,2021_08_08
238,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6010580062866211,1.0,17.0,451.0,SC,2021_08_08
239,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.0807228088378906,1.0,18.0,452.0,SC,2021_08_08
240,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.8175768852233887,1.0,19.0,453.0,SC,2021_08_08
241,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,1.0977489948272705,1.0,20.0,454.0,SC,2021_08_08
242,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,1.398503065109253,0.0,21.0,455.0,SC,2021_08_08
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8155601024627686,1.0,0.0,461.0,SC,2021_08_08
244,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2140650749206543,1.0,1.0,462.0,SC,2021_08_08
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5660059452056885,1.0,2.0,463.0,SC,2021_08_08
246,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.7497711181640625,1.0,5.0,466.0,SC,2021_08_08
247,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.9168570041656494,1.0,6.0,467.0,SC,2021_08_08
248,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6319580078125,1.0,7.0,468.0,SC,2021_08_08
249,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.49853515625,1.0,8.0,469.0,SC,2021_08_08
250,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.4668447971343994,1.0,0.0,472.0,SC,2021_08_08
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.0664830207824707,1.0,1.0,473.0,SC,2021_08_08
252,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6335029602050781,1.0,2.0,474.0,SC,2021_08_08
253,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.1333038806915283,1.0,3.0,475.0,SC,2021_08_08
254,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.0832178592681885,1.0,5.0,477.0,SC,2021_08_08
255,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.2667298316955566,1.0,6.0,478.0,SC,2021_08_08
256,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.31554102897644043,1.0,7.0,479.0,SC,2021_08_08
257,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5827322006225586,1.0,9.0,481.0,SC,2021_08_08
258,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5658369064331055,1.0,12.0,484.0,SC,2021_08_08
259,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5491678714752197,1.0,13.0,485.0,SC,2021_08_08
260,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5659480094909668,1.0,14.0,486.0,SC,2021_08_08
261,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5658009052276611,1.0,15.0,487.0,SC,2021_08_08
262,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.099567174911499,1.0,16.0,488.0,SC,2021_08_08
263,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.6505439281463623,0.0,17.0,489.0,SC,2021_08_08
264,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.5813899040222168,1.0,0.0,492.0,SC,2021_08_08
265,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.9149930477142334,1.0,1.0,493.0,SC,2021_08_08
266,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5823941230773926,1.0,4.0,496.0,SC,2021_08_08
267,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4985799789428711,1.0,5.0,497.0,SC,2021_08_08
268,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.0991690158843994,1.0,6.0,498.0,SC,2021_08_08
269,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.3676202297210693,1.0,7.0,499.0,SC,2021_08_08
270,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.7833609580993652,1.0,9.0,501.0,SC,2021_08_08
271,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4158961772918701,1.0,11.0,503.0,SC,2021_08_08
272,1R,High,12.0,12.0,0.0,4.0,1.0,Actor,0.48236870765686035,0.0,12.0,504.0,SC,2021_08_08
273,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.5489871501922607,1.0,0.0,508.0,SC,2021_08_08
274,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.49898481369018555,1.0,1.0,509.0,SC,2021_08_08
275,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5167219638824463,1.0,2.0,510.0,SC,2021_08_08
276,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.28225111961364746,1.0,4.0,512.0,SC,2021_08_08
277,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7332108020782471,1.0,5.0,513.0,SC,2021_08_08
278,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer-incongruent,0.8822400569915771,0.0,9.0,517.0,SC,2021_08_08
279,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.7976009845733643,1.0,0.0,521.0,SC,2021_08_08
280,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.48171114921569824,1.0,1.0,522.0,SC,2021_08_08
281,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8491809368133545,1.0,2.0,523.0,SC,2021_08_08
0,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5821230411529541,1.0,2.0,3.0,SC,2021_08_08
1,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.14942383766174316,1.0,5.0,6.0,SC,2021_08_08
2,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.7645461559295654,0.0,11.0,12.0,SC,2021_08_08
3,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3495900630950928,1.0,2.0,16.0,SC,2021_08_08
4,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.39849233627319336,1.0,7.0,21.0,SC,2021_08_08
5,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.8163559436798096,1.0,15.0,29.0,SC,2021_08_08
6,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,1.0817110538482666,0.0,17.0,31.0,SC,2021_08_08
7,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5171668529510498,1.0,2.0,40.0,SC,2021_08_08
8,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.783134937286377,1.0,4.0,42.0,SC,2021_08_08
9,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.49855780601501465,1.0,4.0,49.0,SC,2021_08_08
10,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.731558084487915,1.0,6.0,51.0,SC,2021_08_08
11,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.49802589416503906,1.0,13.0,58.0,SC,2021_08_08
12,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.6324958801269531,0.0,15.0,60.0,SC,2021_08_08
13,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.38203883171081543,1.0,2.0,66.0,SC,2021_08_08
14,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3492300510406494,1.0,5.0,69.0,SC,2021_08_08
15,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.44857215881347656,1.0,7.0,71.0,SC,2021_08_08
16,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.6663398742675781,1.0,1.0,74.0,SC,2021_08_08
17,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.36577630043029785,1.0,6.0,79.0,SC,2021_08_08
18,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.6161658763885498,1.0,12.0,85.0,SC,2021_08_08
19,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.6323621273040771,0.0,15.0,88.0,SC,2021_08_08
20,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.19853901863098145,0.0,8.0,98.0,SC,2021_08_08
21,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.1312410831451416,1.0,2.0,103.0,SC,2021_08_08
22,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5980958938598633,1.0,6.0,107.0,SC,2021_08_08
23,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.9165418148040771,0.0,9.0,110.0,SC,2021_08_08
24,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.5344400405883789,1.0,8.0,120.0,SC,2021_08_08
25,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.19840478897094727,1.0,10.0,122.0,SC,2021_08_08
26,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.41669297218322754,1.0,15.0,127.0,SC,2021_08_08
27,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.5652611255645752,0.0,17.0,129.0,SC,2021_08_08
28,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.4490211009979248,1.0,4.0,137.0,SC,2021_08_08
29,1NR,High,15.0,15.0,0.0,3.0,1.0,Actor,0.6658029556274414,0.0,9.0,142.0,SC,2021_08_08
30,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.6834969520568848,1.0,2.0,147.0,SC,2021_08_08
31,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3321080207824707,1.0,7.0,152.0,SC,2021_08_08
32,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.8492350578308105,0.0,9.0,154.0,SC,2021_08_08
33,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.9316298961639404,0.0,8.0,166.0,SC,2021_08_08
34,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4656801223754883,1.0,2.0,171.0,SC,2021_08_08
35,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.5502128601074219,1.0,4.0,173.0,SC,2021_08_08
36,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.049394130706787,1.0,8.0,177.0,SC,2021_08_08
37,1NR,High,15.0,15.0,0.0,2.0,1.0,Observer,0.682934045791626,0.0,10.0,179.0,SC,2021_08_08
38,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.6982908248901367,1.0,1.0,182.0,SC,2021_08_08
39,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4144477844238281,1.0,4.0,185.0,SC,2021_08_08
40,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.34842801094055176,0.0,9.0,190.0,SC,2021_08_08
41,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.36518192291259766,1.0,7.0,201.0,SC,2021_08_08
42,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.6327102184295654,1.0,9.0,203.0,SC,2021_08_08
43,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3816838264465332,1.0,11.0,205.0,SC,2021_08_08
44,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.44804811477661133,1.0,1.0,208.0,SC,2021_08_08
45,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.8324170112609863,1.0,5.0,212.0,SC,2021_08_08
46,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.4665811061859131,1.0,7.0,214.0,SC,2021_08_08
47,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.1157870292663574,1.0,3.0,226.0,SC,2021_08_08
48,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.6328990459442139,1.0,7.0,230.0,SC,2021_08_08
49,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.5821437835693359,0.0,9.0,232.0,SC,2021_08_08
50,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.6489369869232178,1.0,1.0,235.0,SC,2021_08_08
51,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.4659881591796875,0.0,10.0,244.0,SC,2021_08_08
52,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.2484149932861328,1.0,1.0,248.0,SC,2021_08_08
53,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.36522388458251953,1.0,3.0,250.0,SC,2021_08_08
54,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5322959423065186,1.0,7.0,254.0,SC,2021_08_08
55,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.6986191272735596,1.0,1.0,259.0,SC,2021_08_08
56,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.48209095001220703,1.0,5.0,263.0,SC,2021_08_08
57,1NR,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.4486689567565918,1.0,7.0,265.0,SC,2021_08_08
58,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.23178505897521973,0.0,9.0,267.0,SC,2021_08_08
59,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.4150991439819336,1.0,1.0,271.0,SC,2021_08_08
60,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.7493040561676025,1.0,5.0,275.0,SC,2021_08_08
61,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.29801297187805176,0.0,8.0,278.0,SC,2021_08_08
62,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.6831130981445312,1.0,1.0,281.0,SC,2021_08_08
63,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.6823852062225342,1.0,3.0,283.0,SC,2021_08_08
64,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.2980520725250244,1.0,5.0,285.0,SC,2021_08_08
65,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.36435413360595703,0.0,12.0,292.0,SC,2021_08_08
66,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.8662569522857666,1.0,1.0,298.0,SC,2021_08_08
67,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.21711206436157227,1.0,3.0,300.0,SC,2021_08_08
68,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.7489259243011475,0.0,8.0,305.0,SC,2021_08_08
69,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.5826559066772461,0.0,7.0,316.0,SC,2021_08_08
70,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.3499410152435303,1.0,1.0,321.0,SC,2021_08_08
71,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.49881505966186523,0.0,7.0,327.0,SC,2021_08_08
72,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.9001989364624023,0.0,11.0,341.0,SC,2021_08_08
73,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.4991281032562256,1.0,2.0,346.0,SC,2021_08_08
74,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor-incongruent,1.6335339546203613,1.0,6.0,350.0,SC,2021_08_08
75,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.2658250331878662,1.0,10.0,354.0,SC,2021_08_08
76,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.5838489532470703,1.0,12.0,356.0,SC,2021_08_08
77,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,1.7324368953704834,1.0,14.0,358.0,SC,2021_08_08
78,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.9006731510162354,0.0,16.0,360.0,SC,2021_08_08
79,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.1497879028320312,1.0,1.0,365.0,SC,2021_08_08
80,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.8157029151916504,1.0,5.0,369.0,SC,2021_08_08
81,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,2.650282144546509,0.0,8.0,372.0,SC,2021_08_08
82,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.515801191329956,1.0,1.0,375.0,SC,2021_08_08
83,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.599005937576294,1.0,5.0,379.0,SC,2021_08_08
84,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.4503769874572754,0.0,8.0,382.0,SC,2021_08_08
85,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7663552761077881,1.0,3.0,388.0,SC,2021_08_08
86,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,1.3823668956756592,0.0,10.0,395.0,SC,2021_08_08
87,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.2311999797821045,1.0,5.0,403.0,SC,2021_08_08
88,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.43177294731140137,0.0,8.0,406.0,SC,2021_08_08
89,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.8820302486419678,1.0,2.0,415.0,SC,2021_08_08
90,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.8482470512390137,1.0,4.0,417.0,SC,2021_08_08
91,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.24862885475158691,0.0,6.0,419.0,SC,2021_08_08
92,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.6815540790557861,1.0,1.0,426.0,SC,2021_08_08
93,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.7498860359191895,0.0,5.0,430.0,SC,2021_08_08
94,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.7170162200927734,1.0,3.0,437.0,SC,2021_08_08
95,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.0163111686706543,1.0,6.0,440.0,SC,2021_08_08
96,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.8984010219573975,1.0,8.0,442.0,SC,2021_08_08
97,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,1.2153091430664062,1.0,10.0,444.0,SC,2021_08_08
98,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.9641828536987305,1.0,13.0,447.0,SC,2021_08_08
99,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.9657657146453857,0.0,22.0,456.0,SC,2021_08_08
100,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,1.2140491008758545,1.0,3.0,464.0,SC,2021_08_08
101,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.41518211364746094,0.0,9.0,470.0,SC,2021_08_08
102,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.36507105827331543,1.0,4.0,476.0,SC,2021_08_08
103,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.40019822120666504,1.0,8.0,480.0,SC,2021_08_08
104,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.5654537677764893,1.0,10.0,482.0,SC,2021_08_08
105,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.6492421627044678,0.0,18.0,490.0,SC,2021_08_08
106,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5494639873504639,1.0,2.0,494.0,SC,2021_08_08
107,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.8153941631317139,1.0,8.0,500.0,SC,2021_08_08
108,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.0484058856964111,1.0,10.0,502.0,SC,2021_08_08
109,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.4997270107269287,0.0,13.0,505.0,SC,2021_08_08
110,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.9329428672790527,1.0,3.0,511.0,SC,2021_08_08
111,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,1.1658570766448975,1.0,6.0,514.0,SC,2021_08_08
112,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.4994988441467285,0.0,10.0,518.0,SC,2021_08_08
0,2NR,High,12.0,23.0,0.0,2.0,0.0,Actor,0.8831658363342285,1.0,3.0,4.0,SC,2021_08_08
1,2NR,High,15.0,22.0,0.0,2.0,1.0,Actor,0.865333080291748,0.0,12.0,13.0,SC,2021_08_08
2,2NR,Low,5.0,12.0,0.0,2.0,1.0,Observer,0.7484312057495117,0.0,18.0,32.0,SC,2021_08_08
3,2NR,Low,8.0,17.0,0.0,2.0,1.0,Actor,0.7817978858947754,0.0,5.0,43.0,SC,2021_08_08
4,2NR,Med,11.0,20.0,0.0,2.0,0.0,Actor,0.8492920398712158,1.0,7.0,52.0,SC,2021_08_08
5,2NR,Med,10.0,22.0,0.0,3.0,1.0,Actor,0.5155391693115234,0.0,16.0,61.0,SC,2021_08_08
6,2NR,High,12.0,24.0,0.0,2.0,1.0,Actor,0.34833526611328125,0.0,8.0,72.0,SC,2021_08_08
7,2NR,Med,9.0,20.0,0.0,2.0,1.0,Observer,0.4496943950653076,0.0,16.0,89.0,SC,2021_08_08
8,2NR,Med,10.0,21.0,0.0,2.0,1.0,Observer,0.04896402359008789,0.0,9.0,99.0,SC,2021_08_08
9,2NR,High,13.0,23.0,0.0,2.0,0.0,Actor,0.6659538745880127,1.0,7.0,108.0,SC,2021_08_08
10,2NR,Med,9.0,18.0,0.0,2.0,1.0,Actor,0.5489802360534668,0.0,10.0,111.0,SC,2021_08_08
11,2NR,Med,9.0,19.0,0.0,2.0,0.0,Observer,0.48130202293395996,1.0,11.0,123.0,SC,2021_08_08
12,2NR,Med,11.0,22.0,0.0,2.0,1.0,Observer,0.18187212944030762,0.0,18.0,130.0,SC,2021_08_08
13,2NR,Med,10.0,25.0,0.0,2.0,1.0,Observer,0.5991899967193604,0.0,10.0,143.0,SC,2021_08_08
14,2NR,High,12.0,23.0,0.0,2.0,0.0,Actor,1.0160140991210938,1.0,3.0,148.0,SC,2021_08_08
15,2NR,High,13.0,24.0,0.0,2.0,1.0,Observer,0.5661451816558838,0.0,10.0,155.0,SC,2021_08_08
16,2NR,Med,11.0,23.0,0.0,2.0,1.0,Observer,0.6170687675476074,0.0,9.0,167.0,SC,2021_08_08
17,2NR,Med,9.0,17.0,0.0,2.0,0.0,Observer,3.0490829944610596,1.0,5.0,174.0,SC,2021_08_08
18,2NR,High,12.0,27.0,1.0,2.0,1.0,Actor-incongruent,0.4491608142852783,1.0,11.0,180.0,SC,2021_08_08
19,2NR,Med,11.0,20.0,0.0,3.0,0.0,Actor,0.7986969947814941,1.0,5.0,186.0,SC,2021_08_08
20,2NR,High,15.0,29.0,1.0,2.0,1.0,Actor,0.7658131122589111,1.0,10.0,191.0,SC,2021_08_08
21,2NR,Low,8.0,17.0,0.0,2.0,1.0,Observer,0.7825369834899902,0.0,12.0,206.0,SC,2021_08_08
22,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,0.8495097160339355,1.0,2.0,209.0,SC,2021_08_08
23,2NR,High,13.0,26.0,1.0,1.0,0.0,Actor,1.1491367816925049,0.0,8.0,215.0,SC,2021_08_08
24,2NR,High,13.0,24.0,1.0,2.0,1.0,Observer,1.4151580333709717,1.0,10.0,233.0,SC,2021_08_08
25,2NR,High,12.0,22.0,0.0,2.0,1.0,Observer,0.4337301254272461,0.0,11.0,245.0,SC,2021_08_08
26,2NR,Low,8.0,19.0,0.0,3.0,0.0,Actor,0.7157371044158936,1.0,8.0,255.0,SC,2021_08_08
27,2NR,Med,10.0,23.0,0.0,2.0,1.0,Observer,0.4485471248626709,0.0,10.0,268.0,SC,2021_08_08
28,2NR,High,13.0,26.0,0.0,2.0,1.0,Actor,0.6316101551055908,0.0,9.0,279.0,SC,2021_08_08
29,2NR,Med,10.0,17.0,0.0,2.0,0.0,Actor,0.5991659164428711,1.0,6.0,286.0,SC,2021_08_08
30,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,1.1157948970794678,0.0,13.0,293.0,SC,2021_08_08
31,2NR,Low,8.0,21.0,0.0,2.0,0.0,Actor,0.43161773681640625,1.0,4.0,301.0,SC,2021_08_08
32,2NR,Med,10.0,23.0,0.0,2.0,1.0,Actor,0.6323237419128418,0.0,9.0,306.0,SC,2021_08_08
33,2NR,Med,9.0,20.0,0.0,2.0,1.0,Actor,0.7331931591033936,0.0,8.0,317.0,SC,2021_08_08
34,2NR,High,12.0,26.0,0.0,2.0,1.0,Actor,0.7154219150543213,0.0,8.0,328.0,SC,2021_08_08
35,2NR,Med,9.0,19.0,0.0,2.0,1.0,Actor,0.4985809326171875,0.0,12.0,342.0,SC,2021_08_08
36,2NR,Med,11.0,22.0,1.0,2.0,0.0,Actor,2.033357858657837,0.0,7.0,351.0,SC,2021_08_08
37,2NR,Med,11.0,21.0,0.0,2.0,1.0,Observer,0.46696925163269043,0.0,17.0,361.0,SC,2021_08_08
38,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,1.2478890419006348,0.0,9.0,373.0,SC,2021_08_08
39,2NR,Med,11.0,25.0,0.0,2.0,0.0,Observer,0.6342349052429199,1.0,2.0,376.0,SC,2021_08_08
40,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,0.6496767997741699,0.0,9.0,383.0,SC,2021_08_08
41,2NR,High,12.0,22.0,0.0,2.0,0.0,Observer,1.0981440544128418,1.0,4.0,389.0,SC,2021_08_08
42,2NR,High,13.0,26.0,0.0,2.0,1.0,Observer,0.7322909832000732,0.0,11.0,396.0,SC,2021_08_08
