,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
222,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.3338019847869873,1.0,0.0,468.0,MS,2021_08_10
223,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2158191204071045,1.0,2.0,470.0,MS,2021_08_10
224,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.04907703399658203,1.0,5.0,473.0,MS,2021_08_10
225,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14911699295043945,1.0,6.0,474.0,MS,2021_08_10
226,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.06691312789916992,1.0,7.0,475.0,MS,2021_08_10
227,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.332381010055542,1.0,8.0,476.0,MS,2021_08_10
228,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.016092777252197266,1.0,9.0,477.0,MS,2021_08_10
229,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.04931783676147461,1.0,10.0,478.0,MS,2021_08_10
230,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.0,0.0,12.0,480.0,MS,2021_08_10
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,483.0,MS,2021_08_10
232,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,484.0,MS,2021_08_10
233,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.04881620407104492,1.0,2.0,485.0,MS,2021_08_10
234,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.19959497451782227,1.0,4.0,487.0,MS,2021_08_10
235,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.01590895652770996,1.0,7.0,490.0,MS,2021_08_10
236,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.09933018684387207,1.0,8.0,491.0,MS,2021_08_10
237,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.0,0.0,12.0,495.0,MS,2021_08_10
238,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor-incongruent,0.16622185707092285,1.0,0.0,498.0,MS,2021_08_10
239,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18276619911193848,1.0,1.0,499.0,MS,2021_08_10
240,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,6.0,504.0,MS,2021_08_10
241,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,505.0,MS,2021_08_10
242,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,507.0,MS,2021_08_10
243,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.03397393226623535,1.0,10.0,508.0,MS,2021_08_10
244,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,11.0,509.0,MS,2021_08_10
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.04908490180969238,1.0,12.0,510.0,MS,2021_08_10
246,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.015330076217651367,1.0,0.0,515.0,MS,2021_08_10
247,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.13248586654663086,1.0,1.0,516.0,MS,2021_08_10
248,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,518.0,MS,2021_08_10
249,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.01668095588684082,1.0,4.0,519.0,MS,2021_08_10
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.9492700099945068,1.0,5.0,520.0,MS,2021_08_10
251,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.16684699058532715,1.0,7.0,522.0,MS,2021_08_10
252,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,2.71687388420105,1.0,8.0,523.0,MS,2021_08_10
0,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.6162140369415283,1.0,1.0,4.0,MS,2021_08_10
1,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.033525943756103516,1.0,3.0,6.0,MS,2021_08_10
2,1NR,High,14.0,14.0,0.0,1.0,0.0,Actor,0.3325462341308594,1.0,7.0,10.0,MS,2021_08_10
3,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.23278522491455078,0.0,12.0,15.0,MS,2021_08_10
4,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.7511007785797119,1.0,1.0,18.0,MS,2021_08_10
5,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.0,1.0,6.0,23.0,MS,2021_08_10
6,1NR,High,13.0,13.0,1.0,1.0,0.0,Actor,0.36568188667297363,0.0,10.0,27.0,MS,2021_08_10
7,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.0,1.0,18.0,35.0,MS,2021_08_10
8,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.0,0.0,20.0,37.0,MS,2021_08_10
9,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.1657400131225586,1.0,2.0,44.0,MS,2021_08_10
10,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.0,0.0,7.0,49.0,MS,2021_08_10
11,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.11708903312683105,1.0,5.0,59.0,MS,2021_08_10
12,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.06676721572875977,0.0,8.0,62.0,MS,2021_08_10
13,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.5674848556518555,1.0,1.0,68.0,MS,2021_08_10
14,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.44916605949401855,1.0,3.0,70.0,MS,2021_08_10
15,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.21491503715515137,1.0,6.0,73.0,MS,2021_08_10
16,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.08304405212402344,0.0,9.0,76.0,MS,2021_08_10
17,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,1.0157699584960938,1.0,6.0,86.0,MS,2021_08_10
18,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.382537841796875,0.0,8.0,88.0,MS,2021_08_10
19,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3324129581451416,1.0,1.0,92.0,MS,2021_08_10
20,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.017171144485473633,1.0,4.0,95.0,MS,2021_08_10
21,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.36499476432800293,1.0,6.0,97.0,MS,2021_08_10
22,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.6646547317504883,0.0,8.0,99.0,MS,2021_08_10
23,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.43199586868286133,1.0,1.0,102.0,MS,2021_08_10
24,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.19945812225341797,1.0,3.0,104.0,MS,2021_08_10
25,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.28304100036621094,1.0,5.0,106.0,MS,2021_08_10
26,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.017193078994750977,1.0,8.0,109.0,MS,2021_08_10
27,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.06611490249633789,0.0,11.0,112.0,MS,2021_08_10
28,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.3653271198272705,1.0,2.0,116.0,MS,2021_08_10
29,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.09899401664733887,1.0,6.0,120.0,MS,2021_08_10
30,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.46510815620422363,0.0,10.0,124.0,MS,2021_08_10
31,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.9159517288208008,1.0,2.0,129.0,MS,2021_08_10
32,1NR,High,14.0,14.0,0.0,1.0,1.0,Actor,0.24939918518066406,0.0,10.0,137.0,MS,2021_08_10
33,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,143.0,MS,2021_08_10
34,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.09882497787475586,0.0,7.0,147.0,MS,2021_08_10
35,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.09894609451293945,1.0,1.0,151.0,MS,2021_08_10
36,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.332017183303833,1.0,4.0,154.0,MS,2021_08_10
37,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.016572952270507812,1.0,8.0,158.0,MS,2021_08_10
38,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,1.681122064590454,1.0,2.0,164.0,MS,2021_08_10
39,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.13173913955688477,1.0,4.0,166.0,MS,2021_08_10
40,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.0164339542388916,1.0,8.0,170.0,MS,2021_08_10
41,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.09838008880615234,0.0,10.0,172.0,MS,2021_08_10
42,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.2658858299255371,1.0,3.0,177.0,MS,2021_08_10
43,1NR,High,14.0,14.0,1.0,1.0,0.0,Observer,0.5329380035400391,0.0,9.0,183.0,MS,2021_08_10
44,1NR,High,15.0,15.0,0.0,3.0,0.0,Observer,0.299025297164917,1.0,1.0,188.0,MS,2021_08_10
45,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.34943509101867676,1.0,4.0,191.0,MS,2021_08_10
46,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,0.16465091705322266,0.0,9.0,196.0,MS,2021_08_10
47,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.015594005584716797,1.0,2.0,201.0,MS,2021_08_10
48,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.016334056854248047,0.0,9.0,208.0,MS,2021_08_10
49,1NR,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.06666803359985352,1.0,2.0,214.0,MS,2021_08_10
50,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.0,0.0,10.0,222.0,MS,2021_08_10
51,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.015031099319458008,0.0,8.0,233.0,MS,2021_08_10
52,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor-incongruent,0.0,1.0,2.0,238.0,MS,2021_08_10
53,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.06662201881408691,1.0,5.0,241.0,MS,2021_08_10
54,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.01653313636779785,0.0,8.0,244.0,MS,2021_08_10
55,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.04990816116333008,1.0,2.0,250.0,MS,2021_08_10
56,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.08335304260253906,1.0,4.0,252.0,MS,2021_08_10
57,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.0,1.0,6.0,254.0,MS,2021_08_10
58,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.11522483825683594,1.0,3.0,261.0,MS,2021_08_10
59,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.0,0.0,12.0,270.0,MS,2021_08_10
60,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.06619644165039062,1.0,4.0,278.0,MS,2021_08_10
61,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.016459941864013672,1.0,4.0,287.0,MS,2021_08_10
62,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.4656407833099365,1.0,7.0,290.0,MS,2021_08_10
63,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.5480730533599854,1.0,15.0,298.0,MS,2021_08_10
64,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.33096790313720703,1.0,17.0,300.0,MS,2021_08_10
65,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.29995083808898926,1.0,21.0,304.0,MS,2021_08_10
66,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.24991893768310547,0.0,24.0,307.0,MS,2021_08_10
67,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor-incongruent,0.615074634552002,1.0,2.0,311.0,MS,2021_08_10
68,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.6820459365844727,1.0,6.0,315.0,MS,2021_08_10
69,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.33276796340942383,0.0,9.0,318.0,MS,2021_08_10
70,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.0,1.0,1.0,324.0,MS,2021_08_10
71,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.01715087890625,1.0,5.0,328.0,MS,2021_08_10
72,1NR,High,12.0,12.0,1.0,1.0,0.0,Actor,0.4341280460357666,0.0,7.0,330.0,MS,2021_08_10
73,1NR,High,14.0,14.0,0.0,1.0,1.0,Actor,0.29943299293518066,0.0,11.0,334.0,MS,2021_08_10
74,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.14792966842651367,1.0,2.0,338.0,MS,2021_08_10
75,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.016522884368896484,1.0,6.0,342.0,MS,2021_08_10
76,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.36658620834350586,1.0,11.0,347.0,MS,2021_08_10
77,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.33275413513183594,1.0,14.0,350.0,MS,2021_08_10
78,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.3150298595428467,1.0,3.0,359.0,MS,2021_08_10
79,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.3994710445404053,0.0,6.0,362.0,MS,2021_08_10
80,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0,1.0,5.0,370.0,MS,2021_08_10
81,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.5992040634155273,0.0,8.0,373.0,MS,2021_08_10
82,1NR,High,15.0,15.0,0.0,2.0,0.0,Actor,0.5662548542022705,1.0,1.0,378.0,MS,2021_08_10
83,1NR,High,14.0,14.0,0.0,1.0,0.0,Actor,0.06580305099487305,1.0,4.0,381.0,MS,2021_08_10
84,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.01615595817565918,1.0,6.0,391.0,MS,2021_08_10
85,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.016120195388793945,1.0,1.0,400.0,MS,2021_08_10
86,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.016829252243041992,1.0,6.0,405.0,MS,2021_08_10
87,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,412.0,MS,2021_08_10
88,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.0,1.0,6.0,415.0,MS,2021_08_10
89,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.3655831813812256,0.0,12.0,421.0,MS,2021_08_10
90,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.597891092300415,1.0,1.0,426.0,MS,2021_08_10
91,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,1.1167140007019043,1.0,4.0,429.0,MS,2021_08_10
92,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.7162699699401855,0.0,7.0,432.0,MS,2021_08_10
93,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.7002129554748535,1.0,1.0,436.0,MS,2021_08_10
94,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.01551198959350586,1.0,3.0,438.0,MS,2021_08_10
95,1NR,High,14.0,14.0,1.0,1.0,0.0,Actor,0.1824181079864502,0.0,5.0,440.0,MS,2021_08_10
96,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.0,0.0,8.0,443.0,MS,2021_08_10
97,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.016283035278320312,1.0,2.0,448.0,MS,2021_08_10
98,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,1.21589994430542,1.0,5.0,451.0,MS,2021_08_10
99,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.1328270435333252,1.0,1.0,457.0,MS,2021_08_10
100,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.7483739852905273,1.0,4.0,460.0,MS,2021_08_10
101,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.04918813705444336,0.0,10.0,466.0,MS,2021_08_10
102,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.0,1.0,1.0,469.0,MS,2021_08_10
103,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.36658811569213867,1.0,3.0,471.0,MS,2021_08_10
104,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.04963111877441406,1.0,11.0,479.0,MS,2021_08_10
105,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.2839548587799072,0.0,13.0,481.0,MS,2021_08_10
106,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.26679015159606934,1.0,3.0,486.0,MS,2021_08_10
107,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.26519298553466797,1.0,5.0,488.0,MS,2021_08_10
108,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.5841019153594971,1.0,9.0,492.0,MS,2021_08_10
109,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.31556105613708496,0.0,13.0,496.0,MS,2021_08_10
110,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3332381248474121,1.0,2.0,500.0,MS,2021_08_10
111,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.8831369876861572,1.0,8.0,506.0,MS,2021_08_10
112,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.017245054244995117,1.0,13.0,511.0,MS,2021_08_10
113,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.03415179252624512,1.0,2.0,517.0,MS,2021_08_10
114,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.31534314155578613,1.0,6.0,521.0,MS,2021_08_10
0,2NR,Med,9.0,18.0,1.0,1.0,1.0,Observer,1.3308658599853516,1.0,13.0,16.0,MS,2021_08_10
1,2NR,High,13.0,23.0,0.0,2.0,0.0,Observer,0.0,1.0,2.0,19.0,MS,2021_08_10
2,2NR,Med,11.0,24.0,1.0,2.0,0.0,Observer-incongruent,0.04942607879638672,0.0,11.0,28.0,MS,2021_08_10
3,2NR,Low,5.0,17.0,0.0,1.0,1.0,Observer,0.46600818634033203,0.0,21.0,38.0,MS,2021_08_10
4,2NR,Low,8.0,19.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,45.0,MS,2021_08_10
5,2NR,High,13.0,24.0,1.0,1.0,1.0,Actor,0.6662242412567139,1.0,8.0,50.0,MS,2021_08_10
6,2NR,High,13.0,25.0,0.0,1.0,1.0,Actor,0.3150601387023926,0.0,9.0,63.0,MS,2021_08_10
7,2NR,Med,10.0,20.0,0.0,2.0,0.0,Actor,0.0,1.0,4.0,71.0,MS,2021_08_10
8,2NR,Med,9.0,18.0,0.0,1.0,0.0,Actor,0.0,1.0,7.0,74.0,MS,2021_08_10
9,2NR,Med,9.0,17.0,0.0,1.0,1.0,Observer,0.1988658905029297,0.0,10.0,77.0,MS,2021_08_10
10,2NR,Med,11.0,23.0,1.0,1.0,1.0,Observer,0.9481990337371826,1.0,9.0,89.0,MS,2021_08_10
11,2NR,Med,9.0,18.0,1.0,1.0,1.0,Actor,0.4315030574798584,1.0,9.0,100.0,MS,2021_08_10
12,2NR,Med,10.0,22.0,1.0,1.0,1.0,Actor,0.1652827262878418,1.0,12.0,113.0,MS,2021_08_10
13,2NR,High,12.0,22.0,0.0,1.0,1.0,Actor,0.4158437252044678,0.0,11.0,125.0,MS,2021_08_10
14,2NR,Low,8.0,14.0,0.0,2.0,0.0,Observer,0.3989100456237793,1.0,3.0,130.0,MS,2021_08_10
15,2NR,Med,11.0,25.0,1.0,1.0,1.0,Actor,0.2668769359588623,1.0,11.0,138.0,MS,2021_08_10
16,2NR,High,13.0,21.0,1.0,1.0,1.0,Observer,0.4667379856109619,1.0,8.0,148.0,MS,2021_08_10
17,2NR,Med,11.0,19.0,0.0,3.0,0.0,Actor,0.46671581268310547,1.0,2.0,152.0,MS,2021_08_10
18,2NR,Med,10.0,22.0,0.0,1.0,1.0,Observer,0.4989640712738037,0.0,9.0,159.0,MS,2021_08_10
19,2NR,Low,8.0,17.0,0.0,1.0,0.0,Observer,0.38245606422424316,1.0,5.0,167.0,MS,2021_08_10
20,2NR,Low,8.0,21.0,1.0,1.0,1.0,Actor,0.4335758686065674,1.0,11.0,173.0,MS,2021_08_10
21,2NR,Low,7.0,18.0,0.0,1.0,0.0,Observer,0.2831120491027832,1.0,4.0,178.0,MS,2021_08_10
22,2NR,Med,11.0,26.0,0.0,1.0,0.0,Observer,0.16649794578552246,1.0,2.0,189.0,MS,2021_08_10
23,2NR,Med,9.0,21.0,0.0,1.0,0.0,Observer,0.09919309616088867,1.0,5.0,192.0,MS,2021_08_10
24,2NR,Med,9.0,21.0,1.0,1.0,1.0,Observer,0.749769926071167,1.0,10.0,197.0,MS,2021_08_10
25,2NR,Low,8.0,18.0,0.0,1.0,0.0,Observer,0.31631016731262207,1.0,3.0,202.0,MS,2021_08_10
26,2NR,High,15.0,23.0,1.0,1.0,1.0,Actor,0.4491729736328125,1.0,10.0,209.0,MS,2021_08_10
27,2NR,High,13.0,18.0,0.0,2.0,0.0,Actor,0.19840192794799805,1.0,3.0,215.0,MS,2021_08_10
28,2NR,High,12.0,23.0,0.0,1.0,1.0,Observer,0.01684713363647461,0.0,11.0,223.0,MS,2021_08_10
29,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,0.033187150955200195,1.0,9.0,234.0,MS,2021_08_10
30,2NR,Med,11.0,21.0,1.0,2.0,1.0,Observer,0.13397502899169922,1.0,9.0,245.0,MS,2021_08_10
31,2NR,High,12.0,23.0,0.0,1.0,0.0,Actor,0.01741504669189453,1.0,7.0,255.0,MS,2021_08_10
32,2NR,Med,11.0,23.0,1.0,1.0,1.0,Actor,0.04886507987976074,1.0,13.0,271.0,MS,2021_08_10
33,2NR,Med,11.0,21.0,0.0,1.0,0.0,Observer,0.4002671241760254,1.0,5.0,279.0,MS,2021_08_10
34,2NR,High,13.0,25.0,0.0,1.0,0.0,Actor,0.05066394805908203,1.0,5.0,288.0,MS,2021_08_10
35,2NR,High,14.0,24.0,1.0,1.0,0.0,Observer,0.016994953155517578,0.0,8.0,291.0,MS,2021_08_10
36,2NR,Low,8.0,21.0,0.0,1.0,0.0,Actor,0.9825208187103271,1.0,18.0,301.0,MS,2021_08_10
37,2NR,High,12.0,22.0,1.0,1.0,1.0,Actor,0.23243498802185059,1.0,25.0,308.0,MS,2021_08_10
38,2NR,Low,8.0,20.0,0.0,1.0,0.0,Observer,0.0341949462890625,1.0,7.0,316.0,MS,2021_08_10
39,2NR,Med,9.0,17.0,1.0,2.0,1.0,Observer,0.4157137870788574,1.0,10.0,319.0,MS,2021_08_10
40,2NR,Med,11.0,23.0,1.0,3.0,0.0,Observer-incongruent,0.0,0.0,8.0,331.0,MS,2021_08_10
41,2NR,High,13.0,27.0,1.0,3.0,1.0,Actor,0.6982603073120117,1.0,12.0,335.0,MS,2021_08_10
42,2NR,High,14.0,25.0,0.0,1.0,0.0,Observer,0.03293013572692871,1.0,7.0,343.0,MS,2021_08_10
43,2NR,Med,11.0,23.0,1.0,2.0,1.0,Observer-incongruent,0.36594223976135254,1.0,15.0,351.0,MS,2021_08_10
44,2NR,Med,9.0,17.0,0.0,1.0,1.0,Observer,0.1154031753540039,0.0,7.0,363.0,MS,2021_08_10
45,2NR,High,14.0,26.0,1.0,2.0,1.0,Actor,0.01600790023803711,1.0,9.0,374.0,MS,2021_08_10
46,2NR,High,13.0,27.0,0.0,1.0,0.0,Observer,0.16604185104370117,1.0,5.0,382.0,MS,2021_08_10
47,2NR,High,15.0,24.0,1.0,1.0,0.0,Actor,0.215850830078125,0.0,7.0,392.0,MS,2021_08_10
48,2NR,Med,9.0,22.0,0.0,1.0,1.0,Observer,0.9817619323730469,0.0,7.0,406.0,MS,2021_08_10
49,2NR,Med,11.0,20.0,0.0,2.0,0.0,Actor,0.0657651424407959,1.0,4.0,413.0,MS,2021_08_10
50,2NR,Med,10.0,21.0,1.0,1.0,0.0,Observer,0.14925885200500488,0.0,7.0,416.0,MS,2021_08_10
51,2NR,Med,10.0,21.0,0.0,1.0,1.0,Observer,0.349567174911499,0.0,13.0,422.0,MS,2021_08_10
52,2NR,Med,10.0,19.0,0.0,2.0,0.0,Observer,0.08287715911865234,1.0,2.0,427.0,MS,2021_08_10
53,2NR,Med,10.0,22.0,0.0,1.0,1.0,Actor,0.0,0.0,8.0,433.0,MS,2021_08_10
54,2NR,Med,9.0,20.0,1.0,1.0,1.0,Observer,0.016868114471435547,1.0,9.0,444.0,MS,2021_08_10
55,2NR,Med,10.0,22.0,0.0,2.0,0.0,Actor,0.2991979122161865,1.0,3.0,449.0,MS,2021_08_10
56,2NR,Med,10.0,19.0,0.0,1.0,0.0,Actor,0.03263115882873535,1.0,6.0,452.0,MS,2021_08_10
57,2NR,Med,10.0,19.0,0.0,1.0,0.0,Actor,0.2153160572052002,1.0,2.0,458.0,MS,2021_08_10
58,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,0.2834279537200928,1.0,11.0,467.0,MS,2021_08_10
59,2NR,Med,9.0,21.0,0.0,1.0,0.0,Actor,0.0,1.0,4.0,472.0,MS,2021_08_10
60,2NR,Med,11.0,19.0,1.0,1.0,1.0,Observer,0.2489910125732422,1.0,14.0,482.0,MS,2021_08_10
61,2NR,High,12.0,22.0,0.0,1.0,0.0,Observer,0.18151402473449707,1.0,6.0,489.0,MS,2021_08_10
62,2NR,High,13.0,21.0,1.0,1.0,0.0,Actor,0.0,0.0,10.0,493.0,MS,2021_08_10
63,2NR,Med,11.0,21.0,1.0,1.0,1.0,Actor,0.04911684989929199,1.0,14.0,497.0,MS,2021_08_10
64,2NR,Low,8.0,19.0,0.0,2.0,0.0,Actor,0.11525416374206543,1.0,3.0,501.0,MS,2021_08_10
65,2NR,High,14.0,27.0,0.0,1.0,0.0,Observer,1.0992560386657715,1.0,14.0,512.0,MS,2021_08_10
0,3NR,High,12.0,29.0,1.0,3.0,1.0,Observer,0.3653297424316406,1.0,22.0,39.0,MS,2021_08_10
1,3NR,High,13.0,32.0,0.0,2.0,0.0,Observer,0.05017423629760742,1.0,4.0,46.0,MS,2021_08_10
2,3NR,Med,9.0,33.0,1.0,2.0,1.0,Observer-incongruent,0.0,1.0,9.0,51.0,MS,2021_08_10
3,3NR,Low,8.0,33.0,0.0,1.0,1.0,Actor,0.33269190788269043,0.0,10.0,64.0,MS,2021_08_10
4,3NR,High,13.0,30.0,1.0,1.0,1.0,Actor,0.23324966430664062,1.0,11.0,78.0,MS,2021_08_10
5,3NR,High,15.0,38.0,1.0,3.0,1.0,Observer-incongruent,0.5323622226715088,1.0,10.0,90.0,MS,2021_08_10
6,3NR,Med,10.0,32.0,1.0,2.0,1.0,Observer,0.09971499443054199,1.0,12.0,126.0,MS,2021_08_10
7,3NR,Med,10.0,24.0,0.0,1.0,0.0,Actor,0.18242907524108887,1.0,4.0,131.0,MS,2021_08_10
