,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
221,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,383.0,MS,2021_09_02
222,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.19995880126953125,1.0,5.0,386.0,MS,2021_09_02
223,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1326601505279541,1.0,6.0,387.0,MS,2021_09_02
224,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.7157440185546875,0.0,7.0,388.0,MS,2021_09_02
225,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016197681427001953,1.0,0.0,392.0,MS,2021_09_02
226,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.11595892906188965,1.0,1.0,393.0,MS,2021_09_02
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.282822847366333,1.0,2.0,394.0,MS,2021_09_02
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,396.0,MS,2021_09_02
229,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,397.0,MS,2021_09_02
230,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,398.0,MS,2021_09_02
231,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6659388542175293,1.0,8.0,400.0,MS,2021_09_02
232,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13308501243591309,1.0,10.0,402.0,MS,2021_09_02
233,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.04944205284118652,1.0,11.0,403.0,MS,2021_09_02
234,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.016068696975708008,0.0,12.0,404.0,MS,2021_09_02
235,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.4169638156890869,1.0,0.0,407.0,MS,2021_09_02
236,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,408.0,MS,2021_09_02
237,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3489100933074951,1.0,2.0,409.0,MS,2021_09_02
238,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,410.0,MS,2021_09_02
239,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.41655874252319336,1.0,6.0,413.0,MS,2021_09_02
240,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38298869132995605,1.0,7.0,414.0,MS,2021_09_02
241,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.01720118522644043,1.0,0.0,417.0,MS,2021_09_02
242,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2826502323150635,1.0,2.0,419.0,MS,2021_09_02
243,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.981518030166626,1.0,4.0,421.0,MS,2021_09_02
244,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.016171932220458984,1.0,8.0,425.0,MS,2021_09_02
245,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.19931507110595703,1.0,9.0,426.0,MS,2021_09_02
246,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,11.0,428.0,MS,2021_09_02
247,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2667810916900635,1.0,12.0,429.0,MS,2021_09_02
248,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2649800777435303,1.0,13.0,430.0,MS,2021_09_02
249,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.28229618072509766,0.0,14.0,431.0,MS,2021_09_02
250,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.06544327735900879,1.0,0.0,435.0,MS,2021_09_02
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3319110870361328,1.0,1.0,436.0,MS,2021_09_02
252,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08349490165710449,1.0,2.0,437.0,MS,2021_09_02
253,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14996623992919922,1.0,3.0,438.0,MS,2021_09_02
254,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.24909520149230957,1.0,4.0,439.0,MS,2021_09_02
255,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.032868146896362305,1.0,7.0,442.0,MS,2021_09_02
256,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.1988973617553711,0.0,8.0,443.0,MS,2021_09_02
257,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.2499830722808838,1.0,0.0,447.0,MS,2021_09_02
258,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.13324189186096191,1.0,2.0,449.0,MS,2021_09_02
259,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,451.0,MS,2021_09_02
260,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.267258882522583,1.0,6.0,453.0,MS,2021_09_02
261,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1479501724243164,1.0,0.0,457.0,MS,2021_09_02
262,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.18221807479858398,1.0,1.0,458.0,MS,2021_09_02
263,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.998643159866333,1.0,2.0,459.0,MS,2021_09_02
264,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,6.0,463.0,MS,2021_09_02
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1150209903717041,1.0,7.0,464.0,MS,2021_09_02
266,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.2664949893951416,0.0,8.0,465.0,MS,2021_09_02
267,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.14842796325683594,1.0,0.0,471.0,MS,2021_09_02
268,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,472.0,MS,2021_09_02
269,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.43242907524108887,1.0,3.0,474.0,MS,2021_09_02
270,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.19838905334472656,1.0,4.0,475.0,MS,2021_09_02
271,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.4330761432647705,0.0,5.0,476.0,MS,2021_09_02
272,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.016034841537475586,1.0,0.0,480.0,MS,2021_09_02
273,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18322420120239258,1.0,1.0,481.0,MS,2021_09_02
274,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1334240436553955,1.0,2.0,482.0,MS,2021_09_02
275,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08323025703430176,1.0,3.0,483.0,MS,2021_09_02
276,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0824589729309082,1.0,4.0,484.0,MS,2021_09_02
277,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.033041954040527344,1.0,0.0,489.0,MS,2021_09_02
278,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6675288677215576,1.0,1.0,490.0,MS,2021_09_02
279,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2153759002685547,1.0,3.0,492.0,MS,2021_09_02
280,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,494.0,MS,2021_09_02
281,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.05045175552368164,1.0,6.0,495.0,MS,2021_09_02
282,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,496.0,MS,2021_09_02
283,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.06569814682006836,1.0,8.0,497.0,MS,2021_09_02
284,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.06612896919250488,1.0,9.0,498.0,MS,2021_09_02
285,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,10.0,499.0,MS,2021_09_02
286,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,506.0,MS,2021_09_02
287,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18163514137268066,1.0,1.0,507.0,MS,2021_09_02
288,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.316007137298584,1.0,2.0,508.0,MS,2021_09_02
289,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.26617002487182617,1.0,3.0,509.0,MS,2021_09_02
290,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.01628279685974121,1.0,5.0,511.0,MS,2021_09_02
291,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19887685775756836,1.0,6.0,512.0,MS,2021_09_02
292,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.23233318328857422,1.0,7.0,513.0,MS,2021_09_02
293,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.24915289878845215,0.0,9.0,515.0,MS,2021_09_02
294,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.35047221183776855,1.0,0.0,519.0,MS,2021_09_02
295,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.29992198944091797,1.0,2.0,521.0,MS,2021_09_02
296,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1658649444580078,1.0,3.0,522.0,MS,2021_09_02
297,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.01633620262145996,1.0,4.0,523.0,MS,2021_09_02
0,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4141099452972412,1.0,1.0,2.0,MS,2021_09_02
1,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.29851484298706055,1.0,5.0,6.0,MS,2021_09_02
2,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.8807981014251709,1.0,8.0,9.0,MS,2021_09_02
3,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,0.6984550952911377,0.0,10.0,11.0,MS,2021_09_02
4,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.5336987972259521,1.0,1.0,16.0,MS,2021_09_02
5,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.0,0.0,9.0,24.0,MS,2021_09_02
6,1NR,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.015479803085327148,1.0,3.0,30.0,MS,2021_09_02
7,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.016424179077148438,0.0,7.0,34.0,MS,2021_09_02
8,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.4660029411315918,1.0,5.0,44.0,MS,2021_09_02
9,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.11693382263183594,0.0,9.0,48.0,MS,2021_09_02
10,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.21689391136169434,1.0,7.0,58.0,MS,2021_09_02
11,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.19871878623962402,0.0,9.0,60.0,MS,2021_09_02
12,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3815619945526123,1.0,4.0,68.0,MS,2021_09_02
13,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.38197803497314453,0.0,12.0,76.0,MS,2021_09_02
14,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.16536307334899902,1.0,1.0,81.0,MS,2021_09_02
15,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.0,0.0,6.0,86.0,MS,2021_09_02
16,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.44835901260375977,1.0,3.0,93.0,MS,2021_09_02
17,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.7322700023651123,1.0,8.0,98.0,MS,2021_09_02
18,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,1.5151166915893555,1.0,2.0,104.0,MS,2021_09_02
19,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.04944419860839844,1.0,8.0,110.0,MS,2021_09_02
20,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.017705917358398438,0.0,10.0,112.0,MS,2021_09_02
21,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.03276801109313965,1.0,3.0,117.0,MS,2021_09_02
22,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2172222137451172,1.0,5.0,119.0,MS,2021_09_02
23,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.3833041191101074,0.0,11.0,125.0,MS,2021_09_02
24,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.16498088836669922,1.0,1.0,129.0,MS,2021_09_02
25,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.03378415107727051,0.0,9.0,137.0,MS,2021_09_02
26,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.0,1.0,1.0,142.0,MS,2021_09_02
27,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.5654017925262451,1.0,3.0,144.0,MS,2021_09_02
28,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,1.5825262069702148,1.0,7.0,148.0,MS,2021_09_02
29,1NR,Med,11.0,11.0,1.0,2.0,1.0,Observer,0.3994729518890381,1.0,12.0,153.0,MS,2021_09_02
30,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.6675271987915039,1.0,4.0,159.0,MS,2021_09_02
31,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,1.533909797668457,1.0,7.0,162.0,MS,2021_09_02
32,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.8170771598815918,1.0,9.0,164.0,MS,2021_09_02
33,1NR,High,13.0,13.0,1.0,4.0,1.0,Actor,0.2975790500640869,1.0,13.0,168.0,MS,2021_09_02
34,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.41621875762939453,1.0,1.0,170.0,MS,2021_09_02
35,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.09993696212768555,1.0,3.0,172.0,MS,2021_09_02
36,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.4161958694458008,1.0,12.0,181.0,MS,2021_09_02
37,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.465468168258667,0.0,15.0,184.0,MS,2021_09_02
38,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.26445889472961426,1.0,5.0,192.0,MS,2021_09_02
39,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,1.2148749828338623,0.0,11.0,198.0,MS,2021_09_02
40,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.6489148139953613,1.0,7.0,208.0,MS,2021_09_02
41,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.34985971450805664,0.0,9.0,210.0,MS,2021_09_02
42,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.5664238929748535,1.0,2.0,214.0,MS,2021_09_02
43,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.3484048843383789,1.0,6.0,218.0,MS,2021_09_02
44,1NR,High,15.0,15.0,0.0,1.0,0.0,Observer,0.6148381233215332,1.0,8.0,220.0,MS,2021_09_02
45,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.3326737880706787,0.0,11.0,223.0,MS,2021_09_02
46,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.31386399269104004,1.0,1.0,227.0,MS,2021_09_02
47,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2659151554107666,1.0,3.0,229.0,MS,2021_09_02
48,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.19854021072387695,1.0,5.0,231.0,MS,2021_09_02
49,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.4482460021972656,1.0,9.0,235.0,MS,2021_09_02
50,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,2.865133047103882,0.0,12.0,238.0,MS,2021_09_02
51,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.9649040699005127,1.0,7.0,247.0,MS,2021_09_02
52,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.4984269142150879,0.0,9.0,249.0,MS,2021_09_02
53,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5818901062011719,1.0,2.0,254.0,MS,2021_09_02
54,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,1.0814788341522217,0.0,12.0,264.0,MS,2021_09_02
55,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.4814021587371826,1.0,1.0,271.0,MS,2021_09_02
56,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.7993810176849365,1.0,3.0,273.0,MS,2021_09_02
57,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,1.2985100746154785,0.0,7.0,277.0,MS,2021_09_02
58,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.1991589069366455,1.0,2.0,282.0,MS,2021_09_02
59,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.5661780834197998,1.0,10.0,290.0,MS,2021_09_02
60,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.48201918601989746,1.0,5.0,298.0,MS,2021_09_02
61,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.3493669033050537,0.0,10.0,303.0,MS,2021_09_02
62,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.6660068035125732,1.0,3.0,308.0,MS,2021_09_02
63,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.3499908447265625,0.0,9.0,314.0,MS,2021_09_02
64,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.33199214935302734,1.0,3.0,321.0,MS,2021_09_02
65,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.3492119312286377,0.0,7.0,325.0,MS,2021_09_02
66,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.049765825271606445,1.0,4.0,332.0,MS,2021_09_02
67,1NR,High,15.0,15.0,0.0,1.0,0.0,Observer,0.38293004035949707,1.0,6.0,334.0,MS,2021_09_02
68,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,1.8483591079711914,0.0,10.0,338.0,MS,2021_09_02
69,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2993049621582031,1.0,1.0,341.0,MS,2021_09_02
70,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.1177070140838623,1.0,3.0,343.0,MS,2021_09_02
71,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.3668406009674072,0.0,12.0,352.0,MS,2021_09_02
72,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,0.33167195320129395,1.0,4.0,360.0,MS,2021_09_02
73,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,2.2499840259552,0.0,6.0,362.0,MS,2021_09_02
74,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.36536693572998047,1.0,1.0,367.0,MS,2021_09_02
75,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.34967994689941406,1.0,9.0,375.0,MS,2021_09_02
76,1NR,High,15.0,15.0,0.0,2.0,1.0,Actor,0.4487569332122803,0.0,12.0,378.0,MS,2021_09_02
77,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,0.5492260456085205,1.0,1.0,382.0,MS,2021_09_02
78,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,0.36653614044189453,1.0,3.0,384.0,MS,2021_09_02
79,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,1.8832690715789795,0.0,8.0,389.0,MS,2021_09_02
80,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.0825660228729248,1.0,3.0,395.0,MS,2021_09_02
81,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.03320193290710449,1.0,7.0,399.0,MS,2021_09_02
82,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.082467794418335,1.0,9.0,401.0,MS,2021_09_02
83,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.615354061126709,0.0,13.0,405.0,MS,2021_09_02
84,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.21596479415893555,1.0,4.0,411.0,MS,2021_09_02
85,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.3655669689178467,0.0,8.0,415.0,MS,2021_09_02
86,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.01624274253845215,1.0,1.0,418.0,MS,2021_09_02
87,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.5499367713928223,1.0,3.0,420.0,MS,2021_09_02
88,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.049230098724365234,1.0,5.0,422.0,MS,2021_09_02
89,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.4489119052886963,1.0,10.0,427.0,MS,2021_09_02
90,1NR,High,15.0,15.0,0.0,1.0,1.0,Actor,1.599853754043579,0.0,15.0,432.0,MS,2021_09_02
91,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.9486582279205322,1.0,5.0,440.0,MS,2021_09_02
92,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.2666201591491699,0.0,9.0,444.0,MS,2021_09_02
93,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.45020389556884766,1.0,1.0,448.0,MS,2021_09_02
94,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.6161859035491943,1.0,3.0,450.0,MS,2021_09_02
95,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.4487497806549072,1.0,5.0,452.0,MS,2021_09_02
96,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,2.714824914932251,0.0,7.0,454.0,MS,2021_09_02
97,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.4821500778198242,1.0,3.0,460.0,MS,2021_09_02
98,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,1.9314789772033691,0.0,9.0,466.0,MS,2021_09_02
99,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.5328540802001953,1.0,2.0,473.0,MS,2021_09_02
100,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.01713705062866211,0.0,6.0,477.0,MS,2021_09_02
101,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.46564602851867676,1.0,5.0,485.0,MS,2021_09_02
102,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.28181982040405273,1.0,2.0,491.0,MS,2021_09_02
103,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.41539621353149414,1.0,4.0,493.0,MS,2021_09_02
104,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.21417498588562012,0.0,11.0,500.0,MS,2021_09_02
105,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,510.0,MS,2021_09_02
106,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.3497798442840576,1.0,8.0,514.0,MS,2021_09_02
107,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.41605091094970703,0.0,10.0,516.0,MS,2021_09_02
108,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.399946928024292,1.0,1.0,520.0,MS,2021_09_02
0,2NR,High,15.0,26.0,0.0,1.0,0.0,Actor,0.71555495262146,1.0,2.0,3.0,MS,2021_09_02
1,2NR,Med,11.0,23.0,1.0,1.0,1.0,Observer,0.3666391372680664,1.0,11.0,12.0,MS,2021_09_02
2,2NR,Med,10.0,19.0,0.0,1.0,1.0,Actor,0.0326688289642334,0.0,10.0,25.0,MS,2021_09_02
3,2NR,Med,10.0,19.0,0.0,1.0,1.0,Actor,0.31630802154541016,0.0,8.0,35.0,MS,2021_09_02
4,2NR,Med,10.0,21.0,0.0,1.0,1.0,Actor,0.19911408424377441,0.0,10.0,49.0,MS,2021_09_02
5,2NR,Low,8.0,20.0,0.0,1.0,1.0,Observer,0.3827018737792969,0.0,10.0,61.0,MS,2021_09_02
6,2NR,Med,10.0,21.0,1.0,3.0,0.0,Actor,0.18242573738098145,0.0,5.0,69.0,MS,2021_09_02
7,2NR,Med,9.0,19.0,0.0,1.0,1.0,Actor,1.8324999809265137,0.0,13.0,77.0,MS,2021_09_02
8,2NR,Med,11.0,21.0,0.0,2.0,1.0,Observer,0.2650628089904785,0.0,7.0,87.0,MS,2021_09_02
9,2NR,Med,10.0,23.0,0.0,1.0,0.0,Observer,0.9154763221740723,1.0,9.0,99.0,MS,2021_09_02
10,2NR,High,14.0,24.0,1.0,4.0,1.0,Actor,0.533581018447876,1.0,11.0,113.0,MS,2021_09_02
11,2NR,Med,11.0,23.0,0.0,2.0,1.0,Observer,0.19945287704467773,0.0,12.0,126.0,MS,2021_09_02
12,2NR,High,12.0,25.0,0.0,1.0,1.0,Actor,1.4164490699768066,0.0,10.0,138.0,MS,2021_09_02
13,2NR,Med,10.0,21.0,1.0,3.0,1.0,Observer-incongruent,0.0,1.0,13.0,154.0,MS,2021_09_02
14,2NR,Med,9.0,22.0,0.0,2.0,0.0,Actor,0.7991878986358643,1.0,5.0,160.0,MS,2021_09_02
15,2NR,High,14.0,26.0,1.0,3.0,1.0,Actor,0.4167771339416504,1.0,16.0,185.0,MS,2021_09_02
16,2NR,High,13.0,26.0,0.0,1.0,1.0,Actor,0.28239893913269043,0.0,12.0,199.0,MS,2021_09_02
17,2NR,Med,10.0,21.0,1.0,3.0,1.0,Observer,1.4487528800964355,1.0,10.0,211.0,MS,2021_09_02
18,2NR,High,12.0,23.0,1.0,3.0,1.0,Actor,1.6829259395599365,1.0,12.0,224.0,MS,2021_09_02
19,2NR,High,12.0,21.0,1.0,3.0,1.0,Observer,1.1817309856414795,1.0,13.0,239.0,MS,2021_09_02
20,2NR,Low,8.0,16.0,0.0,1.0,1.0,Actor,0.4661881923675537,0.0,10.0,250.0,MS,2021_09_02
21,2NR,Med,10.0,20.0,0.0,2.0,0.0,Actor,0.29810190200805664,1.0,3.0,255.0,MS,2021_09_02
22,2NR,Med,10.0,20.0,0.0,1.0,1.0,Actor,0.08193302154541016,0.0,13.0,265.0,MS,2021_09_02
23,2NR,Med,11.0,20.0,0.0,1.0,0.0,Actor,0.46665215492248535,1.0,4.0,274.0,MS,2021_09_02
24,2NR,Med,10.0,20.0,1.0,3.0,1.0,Observer,0.8977971076965332,1.0,8.0,278.0,MS,2021_09_02
25,2NR,Med,10.0,21.0,0.0,1.0,0.0,Observer,0.298846960067749,1.0,3.0,283.0,MS,2021_09_02
26,2NR,Med,11.0,23.0,0.0,1.0,1.0,Observer,0.13247919082641602,0.0,11.0,291.0,MS,2021_09_02
27,2NR,High,13.0,23.0,0.0,1.0,1.0,Actor,0.6169538497924805,0.0,11.0,304.0,MS,2021_09_02
28,2NR,Med,11.0,24.0,0.0,1.0,0.0,Observer,0.4979071617126465,1.0,4.0,309.0,MS,2021_09_02
29,2NR,High,13.0,27.0,1.0,4.0,1.0,Actor,0.24873089790344238,1.0,10.0,315.0,MS,2021_09_02
30,2NR,Med,10.0,22.0,0.0,1.0,1.0,Observer,0.6827089786529541,0.0,8.0,326.0,MS,2021_09_02
31,2NR,Med,10.0,25.0,0.0,1.0,0.0,Actor,0.5318429470062256,1.0,7.0,335.0,MS,2021_09_02
32,2NR,Low,8.0,18.0,1.0,2.0,1.0,Actor,0.3983750343322754,1.0,11.0,339.0,MS,2021_09_02
33,2NR,Med,11.0,24.0,0.0,2.0,0.0,Actor,0.8817868232727051,1.0,4.0,344.0,MS,2021_09_02
