,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
222,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2155752182006836,1.0,4.0,408.0,MS,2021_08_11
223,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.23206281661987305,1.0,5.0,409.0,MS,2021_08_11
224,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,410.0,MS,2021_08_11
225,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2165660858154297,1.0,7.0,411.0,MS,2021_08_11
226,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2980310916900635,1.0,9.0,413.0,MS,2021_08_11
227,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.14783406257629395,1.0,10.0,414.0,MS,2021_08_11
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.09979891777038574,1.0,12.0,416.0,MS,2021_08_11
229,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,1.098397970199585,0.0,13.0,417.0,MS,2021_08_11
230,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3149898052215576,1.0,0.0,421.0,MS,2021_08_11
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,422.0,MS,2021_08_11
232,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,424.0,MS,2021_08_11
233,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,425.0,MS,2021_08_11
234,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,426.0,MS,2021_08_11
235,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3993821144104004,1.0,6.0,427.0,MS,2021_08_11
236,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.3662278652191162,0.0,7.0,428.0,MS,2021_08_11
237,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,433.0,MS,2021_08_11
238,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.06589603424072266,1.0,1.0,434.0,MS,2021_08_11
239,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26515722274780273,1.0,2.0,435.0,MS,2021_08_11
240,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7488939762115479,1.0,4.0,437.0,MS,2021_08_11
241,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4988579750061035,1.0,6.0,439.0,MS,2021_08_11
242,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.0344929695129395,1.0,7.0,440.0,MS,2021_08_11
243,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.0,0.0,9.0,442.0,MS,2021_08_11
244,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor-incongruent,0.015328645706176758,1.0,0.0,445.0,MS,2021_08_11
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3985452651977539,1.0,1.0,446.0,MS,2021_08_11
246,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.26511311531066895,1.0,2.0,447.0,MS,2021_08_11
247,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.09929609298706055,1.0,4.0,449.0,MS,2021_08_11
248,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.14971399307250977,1.0,5.0,450.0,MS,2021_08_11
249,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,452.0,MS,2021_08_11
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.034104108810424805,1.0,8.0,453.0,MS,2021_08_11
251,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,454.0,MS,2021_08_11
252,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.06702589988708496,1.0,10.0,455.0,MS,2021_08_11
253,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.09896612167358398,1.0,13.0,458.0,MS,2021_08_11
254,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.0500490665435791,0.0,14.0,459.0,MS,2021_08_11
255,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,463.0,MS,2021_08_11
256,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03316092491149902,1.0,1.0,464.0,MS,2021_08_11
257,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,2.3163869380950928,1.0,2.0,465.0,MS,2021_08_11
258,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8660287857055664,1.0,4.0,467.0,MS,2021_08_11
259,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.016065120697021484,1.0,6.0,469.0,MS,2021_08_11
260,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.09961509704589844,1.0,9.0,472.0,MS,2021_08_11
261,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.03351092338562012,0.0,10.0,473.0,MS,2021_08_11
262,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.015760183334350586,1.0,0.0,477.0,MS,2021_08_11
263,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,478.0,MS,2021_08_11
264,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.18184494972229004,1.0,2.0,479.0,MS,2021_08_11
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.44773292541503906,1.0,3.0,480.0,MS,2021_08_11
266,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,482.0,MS,2021_08_11
267,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03220725059509277,1.0,9.0,486.0,MS,2021_08_11
268,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3660421371459961,1.0,0.0,491.0,MS,2021_08_11
269,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,493.0,MS,2021_08_11
270,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0986471176147461,1.0,4.0,495.0,MS,2021_08_11
271,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.1323070526123047,1.0,5.0,496.0,MS,2021_08_11
272,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.14892196655273438,1.0,6.0,497.0,MS,2021_08_11
273,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.3999819755554199,0.0,7.0,498.0,MS,2021_08_11
274,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,504.0,MS,2021_08_11
275,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23338985443115234,1.0,2.0,506.0,MS,2021_08_11
276,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.1504199504852295,1.0,3.0,507.0,MS,2021_08_11
277,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.3313589096069336,1.0,4.0,508.0,MS,2021_08_11
278,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,2.8156540393829346,1.0,0.0,511.0,MS,2021_08_11
279,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.016470909118652344,1.0,2.0,513.0,MS,2021_08_11
280,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.03224015235900879,1.0,3.0,514.0,MS,2021_08_11
281,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.08230018615722656,1.0,5.0,516.0,MS,2021_08_11
282,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03429579734802246,1.0,6.0,517.0,MS,2021_08_11
283,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0664520263671875,1.0,8.0,519.0,MS,2021_08_11
284,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.03403115272521973,0.0,11.0,522.0,MS,2021_08_11
0,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.11612319946289062,1.0,2.0,2.0,MS,2021_08_11
1,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.16594696044921875,1.0,7.0,7.0,MS,2021_08_11
2,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.21613597869873047,0.0,11.0,11.0,MS,2021_08_11
3,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.13251996040344238,1.0,3.0,18.0,MS,2021_08_11
4,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.08255171775817871,0.0,6.0,21.0,MS,2021_08_11
5,1NR,High,15.0,15.0,0.0,1.0,0.0,Actor,0.0,1.0,1.0,30.0,MS,2021_08_11
6,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.04911184310913086,0.0,4.0,33.0,MS,2021_08_11
7,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.048937082290649414,1.0,2.0,40.0,MS,2021_08_11
8,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.0,0.0,8.0,46.0,MS,2021_08_11
9,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.015781879425048828,1.0,3.0,52.0,MS,2021_08_11
10,1NR,High,13.0,13.0,0.0,1.0,1.0,Actor,0.26509904861450195,0.0,7.0,56.0,MS,2021_08_11
11,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.18234610557556152,0.0,5.0,70.0,MS,2021_08_11
12,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.0,1.0,12.0,85.0,MS,2021_08_11
13,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.0,0.0,14.0,87.0,MS,2021_08_11
14,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.3316783905029297,1.0,1.0,91.0,MS,2021_08_11
15,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.21494293212890625,0.0,8.0,98.0,MS,2021_08_11
16,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.598790168762207,1.0,2.0,104.0,MS,2021_08_11
17,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.015486955642700195,1.0,5.0,107.0,MS,2021_08_11
18,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,0.0,0.0,7.0,109.0,MS,2021_08_11
19,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.016355037689208984,0.0,3.0,119.0,MS,2021_08_11
20,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.016477346420288086,1.0,5.0,130.0,MS,2021_08_11
21,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.016308069229125977,1.0,7.0,132.0,MS,2021_08_11
22,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.6481647491455078,1.0,6.0,140.0,MS,2021_08_11
23,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.032196998596191406,1.0,10.0,144.0,MS,2021_08_11
24,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.2660479545593262,1.0,1.0,147.0,MS,2021_08_11
25,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.9318079948425293,1.0,5.0,151.0,MS,2021_08_11
26,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.3664889335632324,1.0,9.0,155.0,MS,2021_08_11
27,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.13266205787658691,1.0,1.0,158.0,MS,2021_08_11
28,1NR,High,14.0,14.0,1.0,2.0,0.0,Actor,0.0,0.0,7.0,164.0,MS,2021_08_11
29,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.06735897064208984,1.0,3.0,172.0,MS,2021_08_11
30,1NR,Low,7.0,7.0,0.0,1.0,0.0,Observer-incongruent,0.8014709949493408,1.0,6.0,175.0,MS,2021_08_11
31,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.23206281661987305,1.0,15.0,184.0,MS,2021_08_11
32,1NR,High,14.0,14.0,1.0,2.0,1.0,Observer,0.09912919998168945,1.0,18.0,187.0,MS,2021_08_11
33,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.1833200454711914,1.0,3.0,192.0,MS,2021_08_11
34,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.06609702110290527,0.0,9.0,198.0,MS,2021_08_11
35,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.11663627624511719,1.0,3.0,205.0,MS,2021_08_11
36,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.1162571907043457,1.0,2.0,213.0,MS,2021_08_11
37,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.4997599124908447,0.0,5.0,216.0,MS,2021_08_11
38,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,0.03241324424743652,1.0,8.0,219.0,MS,2021_08_11
39,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.0,1.0,9.0,230.0,MS,2021_08_11
40,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.0,1.0,11.0,232.0,MS,2021_08_11
41,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.29997897148132324,0.0,13.0,234.0,MS,2021_08_11
42,1NR,High,15.0,15.0,0.0,1.0,0.0,Actor,0.21563410758972168,1.0,2.0,239.0,MS,2021_08_11
43,1NR,High,14.0,14.0,1.0,1.0,1.0,Observer,0.3662259578704834,1.0,9.0,246.0,MS,2021_08_11
44,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.033711910247802734,1.0,3.0,252.0,MS,2021_08_11
45,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.11620187759399414,1.0,24.0,273.0,MS,2021_08_11
46,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.0,1.0,1.0,277.0,MS,2021_08_11
47,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.149932861328125,1.0,5.0,281.0,MS,2021_08_11
48,1NR,Low,6.0,6.0,0.0,1.0,1.0,Actor,0.016297101974487305,0.0,10.0,286.0,MS,2021_08_11
49,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.10005402565002441,1.0,8.0,296.0,MS,2021_08_11
50,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.0,0.0,13.0,301.0,MS,2021_08_11
51,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.1482999324798584,1.0,15.0,303.0,MS,2021_08_11
52,1NR,High,14.0,14.0,0.0,1.0,0.0,Actor,0.03167366981506348,1.0,3.0,310.0,MS,2021_08_11
53,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.11556673049926758,1.0,7.0,314.0,MS,2021_08_11
54,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.6151769161224365,1.0,11.0,318.0,MS,2021_08_11
55,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.514930248260498,1.0,3.0,322.0,MS,2021_08_11
56,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.06598114967346191,1.0,6.0,325.0,MS,2021_08_11
57,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.14825224876403809,1.0,8.0,327.0,MS,2021_08_11
58,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.3482377529144287,1.0,11.0,330.0,MS,2021_08_11
59,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.033468008041381836,1.0,1.0,334.0,MS,2021_08_11
60,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.032933950424194336,1.0,3.0,336.0,MS,2021_08_11
61,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,1.2992289066314697,0.0,6.0,339.0,MS,2021_08_11
62,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.11598968505859375,0.0,9.0,342.0,MS,2021_08_11
63,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.016416072845458984,1.0,2.0,347.0,MS,2021_08_11
64,1NR,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.08125090599060059,1.0,5.0,350.0,MS,2021_08_11
65,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.3675360679626465,1.0,1.0,358.0,MS,2021_08_11
66,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.20005202293395996,0.0,10.0,367.0,MS,2021_08_11
67,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.466799259185791,1.0,2.0,371.0,MS,2021_08_11
68,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.08305501937866211,1.0,7.0,376.0,MS,2021_08_11
69,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.2509901523590088,0.0,9.0,378.0,MS,2021_08_11
70,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.4827299118041992,1.0,2.0,383.0,MS,2021_08_11
71,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.0,1.0,4.0,385.0,MS,2021_08_11
72,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.08159899711608887,1.0,7.0,388.0,MS,2021_08_11
73,1NR,High,14.0,14.0,0.0,1.0,0.0,Observer,0.017223834991455078,1.0,2.0,392.0,MS,2021_08_11
74,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.0,1.0,6.0,396.0,MS,2021_08_11
75,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.5825121402740479,1.0,2.0,406.0,MS,2021_08_11
76,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.41443800926208496,1.0,8.0,412.0,MS,2021_08_11
77,1NR,Low,7.0,7.0,1.0,1.0,0.0,Observer,0.432981014251709,0.0,11.0,415.0,MS,2021_08_11
78,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.3489210605621338,0.0,14.0,418.0,MS,2021_08_11
79,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.016409873962402344,1.0,2.0,423.0,MS,2021_08_11
80,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.016347169876098633,0.0,8.0,429.0,MS,2021_08_11
81,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.13356900215148926,1.0,3.0,436.0,MS,2021_08_11
82,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.048612117767333984,1.0,5.0,438.0,MS,2021_08_11
83,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.3154261112213135,1.0,8.0,441.0,MS,2021_08_11
84,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.5160918235778809,1.0,10.0,443.0,MS,2021_08_11
85,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.01674818992614746,1.0,3.0,448.0,MS,2021_08_11
86,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.2827630043029785,1.0,6.0,451.0,MS,2021_08_11
87,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.0,1.0,11.0,456.0,MS,2021_08_11
88,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,0.4495370388031006,1.0,15.0,460.0,MS,2021_08_11
89,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.3832840919494629,1.0,3.0,466.0,MS,2021_08_11
90,1NR,High,14.0,14.0,1.0,3.0,0.0,Actor,0.0,0.0,5.0,468.0,MS,2021_08_11
91,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.41482973098754883,0.0,7.0,470.0,MS,2021_08_11
92,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.0,0.0,11.0,474.0,MS,2021_08_11
93,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.8489429950714111,1.0,4.0,481.0,MS,2021_08_11
94,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.09851503372192383,1.0,6.0,483.0,MS,2021_08_11
95,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.0,0.0,10.0,487.0,MS,2021_08_11
96,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.04905104637145996,1.0,1.0,492.0,MS,2021_08_11
97,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.24927115440368652,1.0,3.0,494.0,MS,2021_08_11
98,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.0,0.0,8.0,499.0,MS,2021_08_11
99,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.03258204460144043,1.0,1.0,505.0,MS,2021_08_11
100,1NR,High,15.0,15.0,0.0,1.0,0.0,Observer,0.16631007194519043,1.0,5.0,509.0,MS,2021_08_11
101,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.0,1.0,1.0,512.0,MS,2021_08_11
102,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.39841294288635254,1.0,4.0,515.0,MS,2021_08_11
103,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.9823727607727051,1.0,7.0,518.0,MS,2021_08_11
104,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.015767812728881836,0.0,9.0,520.0,MS,2021_08_11
105,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.0,1.0,12.0,523.0,MS,2021_08_11
0,2NR,High,12.0,25.0,0.0,1.0,0.0,Actor,0.2971029281616211,1.0,3.0,3.0,MS,2021_08_11
1,2NR,Med,11.0,18.0,0.0,1.0,0.0,Observer,0.5341618061065674,1.0,8.0,8.0,MS,2021_08_11
2,2NR,Med,10.0,19.0,1.0,1.0,1.0,Actor,0.24870514869689941,1.0,12.0,12.0,MS,2021_08_11
3,2NR,Low,7.0,14.0,0.0,2.0,0.0,Actor,0.017139911651611328,1.0,4.0,19.0,MS,2021_08_11
4,2NR,High,12.0,20.0,0.0,1.0,1.0,Actor,0.48257899284362793,0.0,7.0,22.0,MS,2021_08_11
5,2NR,High,12.0,21.0,0.0,1.0,1.0,Observer,0.0,0.0,5.0,34.0,MS,2021_08_11
6,2NR,Med,9.0,18.0,0.0,2.0,1.0,Observer,0.03294110298156738,0.0,9.0,47.0,MS,2021_08_11
7,2NR,Low,8.0,21.0,1.0,1.0,1.0,Observer,0.6324288845062256,1.0,8.0,57.0,MS,2021_08_11
8,2NR,Med,11.0,19.0,0.0,2.0,1.0,Observer,0.11678695678710938,0.0,6.0,71.0,MS,2021_08_11
9,2NR,Med,11.0,21.0,1.0,1.0,1.0,Observer,0.0,1.0,15.0,88.0,MS,2021_08_11
10,2NR,High,15.0,22.0,0.0,1.0,0.0,Actor,0.18273401260375977,1.0,2.0,92.0,MS,2021_08_11
11,2NR,High,13.0,24.0,1.0,1.0,1.0,Actor,0.0,1.0,9.0,99.0,MS,2021_08_11
12,2NR,Med,10.0,22.0,1.0,1.0,1.0,Observer,0.4156351089477539,1.0,8.0,110.0,MS,2021_08_11
13,2NR,High,12.0,21.0,0.0,2.0,1.0,Observer,0.016221284866333008,0.0,4.0,120.0,MS,2021_08_11
14,2NR,Med,9.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.016302108764648438,1.0,8.0,133.0,MS,2021_08_11
15,2NR,High,12.0,24.0,1.0,2.0,1.0,Observer-incongruent,0.08312201499938965,1.0,11.0,145.0,MS,2021_08_11
16,2NR,High,13.0,22.0,0.0,1.0,0.0,Observer,0.06619000434875488,1.0,6.0,152.0,MS,2021_08_11
17,2NR,High,14.0,26.0,1.0,3.0,1.0,Observer-incongruent,0.19934797286987305,1.0,10.0,156.0,MS,2021_08_11
18,2NR,Med,11.0,18.0,1.0,1.0,0.0,Actor-incongruent,0.6650679111480713,0.0,7.0,176.0,MS,2021_08_11
19,2NR,Med,9.0,23.0,1.0,3.0,1.0,Observer-incongruent,0.18259572982788086,1.0,19.0,188.0,MS,2021_08_11
20,2NR,High,14.0,22.0,1.0,2.0,1.0,Observer,0.08139801025390625,1.0,10.0,199.0,MS,2021_08_11
21,2NR,High,14.0,25.0,0.0,1.0,0.0,Observer,0.017420053482055664,1.0,4.0,206.0,MS,2021_08_11
22,2NR,Med,9.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.4986307621002197,1.0,9.0,220.0,MS,2021_08_11
23,2NR,Med,9.0,19.0,1.0,1.0,1.0,Actor,0.1996142864227295,1.0,14.0,235.0,MS,2021_08_11
24,2NR,Med,9.0,24.0,1.0,1.0,0.0,Actor,0.0,0.0,3.0,240.0,MS,2021_08_11
25,2NR,Med,9.0,23.0,1.0,3.0,1.0,Observer-incongruent,0.0,1.0,10.0,247.0,MS,2021_08_11
26,2NR,High,12.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.0824429988861084,1.0,25.0,274.0,MS,2021_08_11
27,2NR,Med,11.0,24.0,1.0,1.0,0.0,Actor,0.3483459949493408,0.0,2.0,278.0,MS,2021_08_11
28,2NR,High,12.0,18.0,1.0,2.0,1.0,Observer,0.23347210884094238,1.0,11.0,287.0,MS,2021_08_11
29,2NR,Med,10.0,19.0,0.0,1.0,0.0,Observer,0.0,1.0,8.0,315.0,MS,2021_08_11
30,2NR,Med,10.0,24.0,1.0,3.0,1.0,Observer-incongruent,0.0,1.0,12.0,331.0,MS,2021_08_11
31,2NR,Med,11.0,18.0,1.0,1.0,1.0,Actor,0.16454076766967773,1.0,10.0,343.0,MS,2021_08_11
32,2NR,High,14.0,21.0,1.0,2.0,0.0,Actor,0.01793217658996582,0.0,6.0,351.0,MS,2021_08_11
33,2NR,Low,8.0,21.0,0.0,1.0,0.0,Actor,0.03263688087463379,1.0,2.0,359.0,MS,2021_08_11
34,2NR,Med,10.0,21.0,1.0,1.0,1.0,Actor,0.015964984893798828,1.0,11.0,368.0,MS,2021_08_11
35,2NR,High,13.0,25.0,1.0,3.0,1.0,Actor,0.0,1.0,10.0,379.0,MS,2021_08_11
36,2NR,Med,10.0,22.0,1.0,1.0,1.0,Actor,0.01665019989013672,1.0,8.0,389.0,MS,2021_08_11
37,2NR,Med,9.0,20.0,1.0,1.0,0.0,Actor,0.0,0.0,7.0,397.0,MS,2021_08_11
38,2NR,Low,8.0,17.0,1.0,1.0,1.0,Observer,0.04937911033630371,1.0,15.0,419.0,MS,2021_08_11
39,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,0.21531200408935547,1.0,9.0,430.0,MS,2021_08_11
40,2NR,Med,11.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.0,1.0,11.0,444.0,MS,2021_08_11
41,2NR,Med,10.0,22.0,1.0,1.0,0.0,Actor,0.21481919288635254,0.0,12.0,457.0,MS,2021_08_11
42,2NR,Med,11.0,24.0,1.0,3.0,1.0,Observer-incongruent,0.14888381958007812,1.0,16.0,461.0,MS,2021_08_11
43,2NR,High,12.0,23.0,1.0,1.0,1.0,Actor,0.38251495361328125,1.0,12.0,475.0,MS,2021_08_11
44,2NR,Med,11.0,20.0,1.0,1.0,0.0,Observer,0.16523218154907227,0.0,7.0,484.0,MS,2021_08_11
45,2NR,Med,10.0,21.0,0.0,1.0,1.0,Observer,0.0506591796875,0.0,11.0,488.0,MS,2021_08_11
46,2NR,High,13.0,26.0,1.0,3.0,1.0,Observer,0.014912128448486328,1.0,9.0,500.0,MS,2021_08_11
47,2NR,Med,10.0,25.0,1.0,1.0,1.0,Observer,1.1494522094726562,1.0,6.0,510.0,MS,2021_08_11
0,3NR,Low,8.0,28.0,1.0,1.0,1.0,Actor,0.34921693801879883,1.0,8.0,23.0,MS,2021_08_11
1,3NR,Med,11.0,32.0,1.0,1.0,1.0,Observer,0.14911794662475586,1.0,6.0,35.0,MS,2021_08_11
2,3NR,Med,10.0,28.0,0.0,1.0,1.0,Observer,0.4318537712097168,0.0,10.0,48.0,MS,2021_08_11
3,3NR,High,13.0,32.0,1.0,1.0,1.0,Actor,0.4321300983428955,1.0,7.0,72.0,MS,2021_08_11
