,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
56,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.34911417961120605,1.0,1.0,103.0,MS,2021_08_15
57,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2996993064880371,1.0,3.0,105.0,MS,2021_08_15
58,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2651832103729248,1.0,4.0,106.0,MS,2021_08_15
59,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3483090400695801,1.0,5.0,107.0,MS,2021_08_15
60,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.19893312454223633,1.0,0.0,111.0,MS,2021_08_15
61,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.24997305870056152,1.0,1.0,112.0,MS,2021_08_15
62,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28257298469543457,1.0,5.0,116.0,MS,2021_08_15
63,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2669398784637451,1.0,0.0,120.0,MS,2021_08_15
64,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.01600170135498047,1.0,1.0,121.0,MS,2021_08_15
65,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.732292890548706,1.0,4.0,124.0,MS,2021_08_15
66,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23258113861083984,1.0,6.0,126.0,MS,2021_08_15
67,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3156709671020508,1.0,9.0,129.0,MS,2021_08_15
68,1R,High,12.0,12.0,0.0,4.0,1.0,Actor,0.49927783012390137,0.0,10.0,130.0,MS,2021_08_15
69,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.300062894821167,1.0,0.0,133.0,MS,2021_08_15
70,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,134.0,MS,2021_08_15
71,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23241019248962402,1.0,2.0,135.0,MS,2021_08_15
72,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3170139789581299,1.0,4.0,137.0,MS,2021_08_15
73,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,7.0,140.0,MS,2021_08_15
74,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.21521592140197754,0.0,9.0,142.0,MS,2021_08_15
75,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.0660700798034668,1.0,0.0,144.0,MS,2021_08_15
76,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.29793381690979004,1.0,1.0,145.0,MS,2021_08_15
77,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.1150829792022705,1.0,2.0,146.0,MS,2021_08_15
78,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.3172862529754639,1.0,3.0,147.0,MS,2021_08_15
79,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.19964289665222168,1.0,5.0,149.0,MS,2021_08_15
80,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.18199801445007324,1.0,6.0,150.0,MS,2021_08_15
81,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.18126416206359863,1.0,7.0,151.0,MS,2021_08_15
82,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.46585988998413086,1.0,8.0,152.0,MS,2021_08_15
83,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23201203346252441,1.0,10.0,154.0,MS,2021_08_15
84,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.666593074798584,1.0,11.0,155.0,MS,2021_08_15
85,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.13227415084838867,0.0,12.0,156.0,MS,2021_08_15
86,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1653282642364502,1.0,0.0,160.0,MS,2021_08_15
87,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.24869298934936523,1.0,2.0,162.0,MS,2021_08_15
88,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.04951310157775879,1.0,3.0,163.0,MS,2021_08_15
89,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.26538681983947754,1.0,6.0,166.0,MS,2021_08_15
90,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.24932217597961426,1.0,0.0,170.0,MS,2021_08_15
91,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36575984954833984,1.0,1.0,171.0,MS,2021_08_15
92,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.16518926620483398,1.0,2.0,172.0,MS,2021_08_15
93,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2987101078033447,1.0,3.0,173.0,MS,2021_08_15
94,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.6667308807373047,1.0,4.0,174.0,MS,2021_08_15
95,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.14778399467468262,1.0,5.0,175.0,MS,2021_08_15
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34979772567749023,1.0,7.0,177.0,MS,2021_08_15
97,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.21437311172485352,1.0,8.0,178.0,MS,2021_08_15
98,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1503458023071289,1.0,9.0,179.0,MS,2021_08_15
99,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04900622367858887,1.0,11.0,181.0,MS,2021_08_15
100,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14925193786621094,1.0,12.0,182.0,MS,2021_08_15
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21609282493591309,1.0,14.0,184.0,MS,2021_08_15
102,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.39832615852355957,0.0,15.0,185.0,MS,2021_08_15
103,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.11564016342163086,1.0,0.0,188.0,MS,2021_08_15
104,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.1826801300048828,1.0,1.0,189.0,MS,2021_08_15
105,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.23299694061279297,1.0,2.0,190.0,MS,2021_08_15
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,191.0,MS,2021_08_15
107,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.24976086616516113,1.0,4.0,192.0,MS,2021_08_15
108,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.248992919921875,1.0,5.0,193.0,MS,2021_08_15
109,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0164339542388916,1.0,6.0,194.0,MS,2021_08_15
110,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4838860034942627,1.0,7.0,195.0,MS,2021_08_15
111,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.13339519500732422,1.0,8.0,196.0,MS,2021_08_15
112,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.0,0.0,9.0,197.0,MS,2021_08_15
113,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor-incongruent,0.33144116401672363,1.0,0.0,201.0,MS,2021_08_15
114,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.182509183883667,1.0,1.0,202.0,MS,2021_08_15
115,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0504300594329834,1.0,3.0,204.0,MS,2021_08_15
116,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.09804916381835938,1.0,4.0,205.0,MS,2021_08_15
117,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2657816410064697,1.0,6.0,207.0,MS,2021_08_15
118,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,208.0,MS,2021_08_15
119,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.016280651092529297,1.0,0.0,212.0,MS,2021_08_15
120,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.13191676139831543,1.0,1.0,213.0,MS,2021_08_15
121,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.632570743560791,1.0,2.0,214.0,MS,2021_08_15
122,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.11547684669494629,1.0,3.0,215.0,MS,2021_08_15
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,216.0,MS,2021_08_15
124,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16661572456359863,1.0,5.0,217.0,MS,2021_08_15
125,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.19906115531921387,1.0,7.0,219.0,MS,2021_08_15
126,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.0,0.0,8.0,220.0,MS,2021_08_15
127,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.34900403022766113,1.0,0.0,223.0,MS,2021_08_15
128,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.015362977981567383,1.0,1.0,224.0,MS,2021_08_15
129,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23336195945739746,1.0,2.0,225.0,MS,2021_08_15
130,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.29854798316955566,1.0,3.0,226.0,MS,2021_08_15
131,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.26506924629211426,1.0,4.0,227.0,MS,2021_08_15
132,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.33282995223999023,1.0,7.0,230.0,MS,2021_08_15
133,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.19886183738708496,1.0,0.0,233.0,MS,2021_08_15
134,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.11519408226013184,1.0,1.0,234.0,MS,2021_08_15
135,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.21583986282348633,1.0,2.0,235.0,MS,2021_08_15
136,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23346805572509766,1.0,4.0,237.0,MS,2021_08_15
137,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.017304182052612305,1.0,7.0,240.0,MS,2021_08_15
138,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1493823528289795,1.0,8.0,241.0,MS,2021_08_15
139,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3490598201751709,1.0,9.0,242.0,MS,2021_08_15
140,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.08321094512939453,0.0,10.0,243.0,MS,2021_08_15
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.31564903259277344,1.0,0.0,245.0,MS,2021_08_15
142,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2813539505004883,1.0,1.0,246.0,MS,2021_08_15
143,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2488400936126709,1.0,2.0,247.0,MS,2021_08_15
144,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.16577887535095215,1.0,3.0,248.0,MS,2021_08_15
145,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.33223390579223633,1.0,6.0,251.0,MS,2021_08_15
146,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23461389541625977,1.0,8.0,253.0,MS,2021_08_15
147,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2163071632385254,1.0,9.0,254.0,MS,2021_08_15
148,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.132659912109375,0.0,10.0,255.0,MS,2021_08_15
149,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.06571006774902344,1.0,0.0,259.0,MS,2021_08_15
150,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.23132610321044922,1.0,1.0,260.0,MS,2021_08_15
151,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.38167595863342285,1.0,2.0,261.0,MS,2021_08_15
152,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29868483543395996,1.0,6.0,265.0,MS,2021_08_15
153,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.6333560943603516,0.0,7.0,266.0,MS,2021_08_15
154,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.06675601005554199,1.0,0.0,270.0,MS,2021_08_15
155,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03917121887207031,1.0,1.0,271.0,MS,2021_08_15
156,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.33280515670776367,1.0,2.0,272.0,MS,2021_08_15
157,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.31633901596069336,1.0,3.0,273.0,MS,2021_08_15
158,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2673008441925049,1.0,5.0,275.0,MS,2021_08_15
159,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.18195104598999023,0.0,7.0,277.0,MS,2021_08_15
160,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13194608688354492,1.0,0.0,281.0,MS,2021_08_15
161,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3156402111053467,1.0,1.0,282.0,MS,2021_08_15
162,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16518115997314453,1.0,2.0,283.0,MS,2021_08_15
163,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3158838748931885,1.0,3.0,284.0,MS,2021_08_15
164,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.33303403854370117,1.0,4.0,285.0,MS,2021_08_15
165,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26551103591918945,1.0,5.0,286.0,MS,2021_08_15
166,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03929400444030762,1.0,6.0,287.0,MS,2021_08_15
167,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1990342140197754,1.0,7.0,288.0,MS,2021_08_15
168,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.09939789772033691,0.0,8.0,289.0,MS,2021_08_15
169,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,295.0,MS,2021_08_15
170,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.24904918670654297,1.0,1.0,296.0,MS,2021_08_15
171,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.8164200782775879,1.0,2.0,297.0,MS,2021_08_15
172,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4479033946990967,1.0,3.0,298.0,MS,2021_08_15
173,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.8325471878051758,1.0,4.0,299.0,MS,2021_08_15
174,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.34923505783081055,0.0,6.0,301.0,MS,2021_08_15
175,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.10063838958740234,1.0,0.0,309.0,MS,2021_08_15
176,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.16472077369689941,1.0,1.0,310.0,MS,2021_08_15
177,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.46564197540283203,1.0,3.0,312.0,MS,2021_08_15
178,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3724360466003418,1.0,4.0,313.0,MS,2021_08_15
179,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3662710189819336,1.0,5.0,314.0,MS,2021_08_15
180,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.46523284912109375,0.0,6.0,315.0,MS,2021_08_15
181,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.0149219036102295,1.0,0.0,320.0,MS,2021_08_15
182,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4153938293457031,1.0,1.0,321.0,MS,2021_08_15
183,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2648661136627197,1.0,3.0,323.0,MS,2021_08_15
184,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.350024938583374,1.0,4.0,324.0,MS,2021_08_15
185,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21537113189697266,1.0,6.0,326.0,MS,2021_08_15
186,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.21596288681030273,1.0,7.0,327.0,MS,2021_08_15
187,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08248782157897949,1.0,0.0,331.0,MS,2021_08_15
188,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.09829974174499512,1.0,1.0,332.0,MS,2021_08_15
189,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.04950976371765137,1.0,2.0,333.0,MS,2021_08_15
190,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4149892330169678,1.0,3.0,334.0,MS,2021_08_15
191,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.016333818435669,1.0,4.0,335.0,MS,2021_08_15
192,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5489158630371094,1.0,5.0,336.0,MS,2021_08_15
193,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2659111022949219,1.0,6.0,337.0,MS,2021_08_15
194,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3333249092102051,1.0,7.0,338.0,MS,2021_08_15
195,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7833020687103271,1.0,8.0,339.0,MS,2021_08_15
196,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.28253602981567383,1.0,10.0,341.0,MS,2021_08_15
197,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.14953279495239258,1.0,11.0,342.0,MS,2021_08_15
198,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3153250217437744,1.0,0.0,346.0,MS,2021_08_15
199,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3332788944244385,1.0,1.0,347.0,MS,2021_08_15
200,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,1.9485104084014893,1.0,3.0,349.0,MS,2021_08_15
201,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.16687893867492676,1.0,4.0,350.0,MS,2021_08_15
202,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.09870386123657227,1.0,5.0,351.0,MS,2021_08_15
203,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.28198909759521484,1.0,6.0,352.0,MS,2021_08_15
204,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.06620216369628906,1.0,0.0,357.0,MS,2021_08_15
205,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24809002876281738,1.0,6.0,363.0,MS,2021_08_15
206,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.2486889362335205,1.0,7.0,364.0,MS,2021_08_15
207,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.3496220111846924,1.0,9.0,366.0,MS,2021_08_15
208,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.14865589141845703,0.0,10.0,367.0,MS,2021_08_15
209,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18188214302062988,1.0,0.0,372.0,MS,2021_08_15
210,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.19943499565124512,1.0,1.0,373.0,MS,2021_08_15
211,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.09873008728027344,1.0,2.0,374.0,MS,2021_08_15
212,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1836988925933838,1.0,3.0,375.0,MS,2021_08_15
213,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11623978614807129,1.0,4.0,376.0,MS,2021_08_15
214,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2657017707824707,1.0,5.0,377.0,MS,2021_08_15
215,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.1154780387878418,0.0,6.0,378.0,MS,2021_08_15
216,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,387.0,MS,2021_08_15
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.28261685371398926,1.0,2.0,389.0,MS,2021_08_15
218,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.23184680938720703,1.0,5.0,392.0,MS,2021_08_15
