,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.18187212944030762, 0.01604294776916504]","[2.0, 2.0]","[0.18187212944030762, 0.19859623908996582]","[0.0, 1.0]",0.0,1.0,5.849284648895264,1628463157.3058372,0,-1,1,1,0.7333333333333333,0.0,15,11,0,132,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,19.0,2
132,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.4478461742401123, 0.0]","[2.0, 2.0]","[1.4478461742401123, 0.3482348918914795]","[0.0, 0.0]",0.0,0.0,5.583521842956543,1628463165.6375492,1,-1,0,-1,1.0,0.0,15,15,0,133,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,20.0,3
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7982170581817627, 0.36562395095825195]","[1.0, 2.0]","[0.8315958976745605, 0.4984729290008545]","[1.0, 1.0]",1.0,1.0,2.6998510360717773,1628463173.104497,0,1,1,1,1.0,1.0,1,1,0,134,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,4
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39850878715515137, 0.13106799125671387]","[4.0, 4.0]","[0.39850878715515137, 0.2820770740509033]","[1.0, 1.0]",1.0,1.0,2.6995530128479004,1628463177.2545228,1,1,0,1,1.0,1.0,1,1,0,135,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,5
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36681294441223145, 0.10076904296875]","[4.0, 4.0]","[0.36681294441223145, 0.23346781730651855]","[1.0, 1.0]",1.0,1.0,5.100260972976685,1628463181.287004,1,1,0,1,0.6153846153846154,1.0,13,8,0,136,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,6
136,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36513829231262207, 0.06557321548461914]","[4.0, 4.0]","[0.36513829231262207, 0.1985301971435547]","[1.0, 1.0]",1.0,1.0,4.082718849182129,1628463187.87101,0,1,1,1,0.625,1.0,8,5,0,137,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,7
137,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2650618553161621, 0.14871597290039062]","[4.0, 4.0]","[0.2650618553161621, 1.1983838081359863]","[1.0, 1.0]",1.0,1.0,5.849487066268921,1628463194.2872908,0,1,1,1,0.5333333333333333,0.0,15,8,0,138,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,4.0,8
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4490211009979248, 0.1483910083770752]","[3.0, 2.0]","[0.4490211009979248, 0.3155989646911621]","[1.0, 1.0]",1.0,1.0,2.882823944091797,1628463201.620547,1,1,0,1,0.5,1.0,2,1,0,139,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,9
139,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8498039245605469, 0.30022287368774414]","[4.0, 4.0]","[0.8498039245605469, 1.116868019104004]","[1.0, 1.0]",1.0,1.0,2.899739980697632,1628463206.353733,1,1,0,1,1.0,1.0,2,2,0,140,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,6.0,10
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29869890213012695, 0.1314558982849121]","[4.0, 4.0]","[0.29869890213012695, 0.24848604202270508]","[1.0, 1.0]",1.0,1.0,3.099152088165283,1628463210.6371489,0,1,1,1,0.6666666666666666,1.0,3,2,0,141,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,11
141,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0658459663391113, 0.0]","[4.0, 4.0]","[1.7990691661834717, 0.09954619407653809]","[1.0, 1.0]",1.0,1.0,2.899930953979492,1628463216.719973,0,1,1,1,1.0,1.0,2,2,0,142,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,12
142,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.1490271091461182, 0.26647090911865234]","[4.0, 4.0]","[1.1490271091461182, 0.35013389587402344]","[0.0, 0.0]",0.0,0.0,5.583760738372803,1628463221.6524632,1,1,0,1,1.0,0.0,15,15,0,143,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,9.0,1
143,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6658029556274414, 0.29918789863586426]","[3.0, 2.0]","[0.6658029556274414, 0.5661218166351318]","[0.0, 0.0]",0.0,0.0,5.849560022354126,1628463228.753022,0,1,1,1,0.6666666666666666,0.0,15,10,0,144,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,10.0,2
144,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5991899967193604, 0.3158268928527832]","[2.0, 1.0]","[0.5991899967193604, 0.3828291893005371]","[0.0, 0.0]",0.0,0.0,5.849562168121338,1628463236.269631,0,1,1,1,0.6666666666666666,0.0,15,10,0,145,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,3
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41524195671081543, 0.281994104385376]","[2.0, 1.0]","[0.41524195671081543, 0.9153289794921875]","[1.0, 1.0]",1.0,1.0,3.34961485862732,1628463244.169389,0,-1,1,-1,0.75,1.0,4,3,0,146,"[0, 0]","[0, 0]","[0, 0]","[5, 12]","[5, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,0.0,4
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8164999485015869, 0.2000899314880371]","[4.0, 4.0]","[0.8164999485015869, 0.4998488426208496]","[1.0, 1.0]",1.0,1.0,2.6996071338653564,1628463249.135957,1,-1,0,-1,1.0,1.0,1,1,0,147,"[0, 0]","[0, 0]","[0, 0]","[4, 11]","[4, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,1.0,5
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2150897979736328, 0.0]","[4.0, 4.0]","[0.2150897979736328, 0.23181796073913574]","[1.0, 1.0]",1.0,1.0,5.582902908325195,1628463253.152599,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,148,"[0, 0]","[0, 0]","[0, 0]","[3, 10]","[3, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1NR,1NR,2.0,6
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6834969520568848, 0.2836270332336426]","[3.0, 2.0]","[0.7003469467163086, 0.583528995513916]","[1.0, 1.0]",1.0,1.0,5.582762002944946,1628463260.202527,1,-1,0,-1,0.8,0.0,15,12,0,149,"[0, 0]","[0, 0]","[0, 0]","[2, 9]","[2, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",2NR,2NR,3.0,7
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0160140991210938, 0.18281197547912598]","[2.0, 1.0]","[1.0333609580993652, 0.33283090591430664]","[1.0, 1.0]",1.0,1.0,5.582216024398804,1628463267.619493,1,-1,0,-1,0.6,0.0,15,9,0,150,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 8]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",3NR,3NR,4.0,8
150,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.9150440692901611, 0.08260083198547363]","[2.0, 1.0]","[2.249140977859497, 0.2659339904785156]","[0.0, 1.0]",0.0,1.0,5.582992076873779,1628463276.435358,1,-1,0,1,0.8666666666666667,0.0,15,13,0,151,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 7]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,5.0,9
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5649809837341309, 0.0]","[1.0, 2.0]","[0.5649809837341309, 0.7648000717163086]","[1.0, 1.0]",1.0,1.0,5.299499034881592,1628463284.035139,0,-1,1,-1,0.7142857142857143,1.0,14,10,0,152,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,10
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5655279159545898, 0.0663449764251709]","[4.0, 4.0]","[0.5655279159545898, 0.2485971450805664]","[1.0, 1.0]",1.0,1.0,5.849768161773682,1628463290.918098,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,153,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,7.0,11
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3321080207824707, 0.06576991081237793]","[3.0, 2.0]","[0.3485381603240967, 0.14789509773254395]","[1.0, 1.0]",1.0,1.0,4.099499940872192,1628463298.284866,0,-1,1,-1,1.0,1.0,8,8,0,154,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,12
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3162832260131836, 0.05018305778503418]","[4.0, 4.0]","[0.3162832260131836, 0.08272719383239746]","[1.0, 1.0]",1.0,1.0,5.582836866378784,1628463303.834849,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,155,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,9.0,13
155,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8492350578308105, 0.21480917930603027]","[3.0, 2.0]","[0.8492350578308105, 0.5154387950897217]","[0.0, 0.0]",0.0,0.0,5.849354982376099,1628463311.468223,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,156,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,10.0,1
156,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5661451816558838, 0.6328601837158203]","[2.0, 1.0]","[0.5995802879333496, 0.8668580055236816]","[0.0, 0.0]",0.0,0.0,5.582393169403076,1628463319.0683808,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,157,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,2
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31514692306518555, 0.1809098720550537]","[2.0, 3.0]","[0.3307840824127197, 0.1809098720550537]","[1.0, 1.0]",1.0,1.0,5.583984851837158,1628463326.1331332,1,1,0,1,0.6,0.0,15,9,0,158,"[0, 0]","[0, 0]","[0, 0]","[5, 12]","[0, 0]","[5, 12]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1NRO,4NR,12.0,3
158,"[1.0, 1.0]",1.0,1.0,1.0,"[1.381192922592163, 0.01635885238647461]","[1.0, 2.0]","[1.381192922592163, 0.3485090732574463]","[1.0, 1.0]",1.0,1.0,2.682944059371948,1628463334.266708,1,1,0,1,1.0,1.0,1,1,0,159,"[0, 0]","[0, 0]","[0, 0]","[4, 11]","[0, 0]","[4, 11]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,0.0,4
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3154013156890869, 0.03304123878479004]","[4.0, 4.0]","[0.3154013156890869, 0.16563105583190918]","[1.0, 1.0]",1.0,1.0,3.299616813659668,1628463338.300634,0,1,1,1,1.0,1.0,4,4,0,160,"[0, 0]","[0, 0]","[0, 0]","[3, 10]","[0, 0]","[3, 10]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,1.0,5
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9664669036865234, 0.016344070434570312]","[4.0, 4.0]","[0.9664669036865234, 0.09979891777038574]","[1.0, 1.0]",1.0,1.0,5.09917426109314,1628463343.517331,1,1,0,1,0.9230769230769232,1.0,13,12,0,161,"[0, 0]","[0, 0]","[0, 0]","[2, 9]","[0, 0]","[2, 9]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,2.0,6
161,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0497732162475586, 0.04985809326171875]","[4.0, 4.0]","[1.0497732162475586, 0.19920110702514648]","[1.0, 1.0]",1.0,1.0,3.299604892730713,1628463350.70019,1,1,0,1,1.0,1.0,4,4,0,162,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 0]","[1, 8]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1R,1R,3.0,7
162,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.017680883407592773, 0.634361743927002]","[4.0, 4.0]","[1.3676488399505615, 0.7341368198394775]","[0.0, 1.0]",0.0,1.0,5.582864999771118,1628463355.583642,1,1,0,-1,0.8666666666666667,0.0,15,13,0,163,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,1NR,4.0,8
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7652616500854492, 2.8651487827301025]","[4.0, 2.0]","[0.7652616500854492, 2.9150888919830322]","[1.0, 1.0]",1.0,1.0,5.582998037338257,1628463365.216649,1,1,0,1,0.6666666666666666,0.0,15,10,0,164,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[13, 6]","[0, 0]","[13, 6]",1NRG,2NR,5.0,9
164,"[1.0, 1.0]",1.0,1.0,1.0,"[2.481890916824341, 0.04910778999328613]","[3.0, 1.0]","[2.481890916824341, 0.2987678050994873]","[1.0, 1.0]",1.0,1.0,5.083022832870483,1628463374.383002,1,1,0,1,0.6153846153846154,1.0,13,8,0,165,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[12, 5]","[0, 0]","[12, 5]",1R,1R,6.0,10
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5489888191223145, 0.24867677688598633]","[4.0, 4.0]","[0.5489888191223145, 0.31517887115478516]","[1.0, 1.0]",1.0,1.0,2.8822720050811768,1628463381.049783,0,1,1,1,1.0,1.0,2,2,0,166,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[11, 4]","[0, 0]","[11, 4]",1R,1R,7.0,11
166,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9501566886901855, 0.03362679481506348]","[4.0, 4.0]","[0.9501566886901855, 0.05053377151489258]","[0.0, 0.0]",0.0,0.0,5.582224130630493,1628463386.0161548,1,1,0,1,0.8,0.0,15,12,0,167,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[10, 3]","[0, 0]","[10, 3]",1NR,1NR,8.0,1
167,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9316298961639404, 0.21517205238342285]","[3.0, 2.0]","[0.9316298961639404, 0.4318070411682129]","[0.0, 0.0]",0.0,0.0,5.849821090698242,1628463393.599316,0,1,1,1,0.7333333333333333,0.0,15,11,0,168,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[9, 2]","[0, 0]","[9, 2]",2NR,2NR,9.0,2
168,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6170687675476074, 0.11708283424377441]","[2.0, 1.0]","[0.6170687675476074, 1.0002551078796387]","[0.0, 0.0]",0.0,0.0,5.583134889602661,1628463401.232504,1,1,0,1,0.9333333333333332,0.0,15,14,0,169,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[8, 1]","[0, 0]","[8, 1]",3NR,3NR,10.0,3
169,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.0157039165496826, 0.0]","[1.0, 2.0]","[1.0157039165496826, 0.0]","[0.0, 1.0]",0.0,1.0,5.299574136734009,1628463408.848929,0,1,1,-1,0.7857142857142857,1.0,14,11,0,170,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,0.0,4
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24836397171020508, 0.0]","[4.0, 4.0]","[0.24836397171020508, 0.19757580757141113]","[1.0, 1.0]",1.0,1.0,2.6827468872070312,1628463415.665677,1,-1,0,-1,1.0,1.0,1,1,0,171,"[0, 0]","[0, 0]","[0, 0]","[11, 5]","[11, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,1.0,5
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41453123092651367, 0.265491247177124]","[4.0, 4.0]","[0.41453123092651367, 0.265491247177124]","[1.0, 1.0]",1.0,1.0,5.583613872528076,1628463419.914591,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,172,"[0, 0]","[0, 0]","[0, 0]","[10, 4]","[10, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,2.0,6
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4656801223754883, 0.03300023078918457]","[3.0, 3.0]","[0.4656801223754883, 0.41550731658935547]","[1.0, 1.0]",1.0,1.0,2.699254035949707,1628463427.04894,1,-1,0,-1,1.0,1.0,1,1,0,173,"[0, 0]","[0, 0]","[0, 0]","[9, 3]","[9, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,3.0,7
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.431840181350708, 0.01718306541442871]","[4.0, 4.0]","[0.431840181350708, 0.31591296195983887]","[1.0, 1.0]",1.0,1.0,5.850247859954834,1628463431.097779,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,174,"[0, 0]","[0, 0]","[0, 0]","[8, 2]","[8, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,4.0,8
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5502128601074219, 0.25000596046447754]","[3.0, 2.0]","[1.5502128601074219, 0.41573095321655273]","[1.0, 1.0]",1.0,1.0,5.849286079406738,1628463439.28195,0,-1,1,-1,0.6,0.0,15,9,0,175,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[7, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,5.0,9
175,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[3.0490829944610596, 1.9489679336547852]","[2.0, 2.0]","[3.0490829944610596, 2.1992650032043457]","[1.0, 0.0]",1.0,0.0,5.849624872207642,1628463569.361968,0,-1,1,1,0.7333333333333333,0.0,15,11,0,176,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,6.0,10
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3983471393585205, 0.03261113166809082]","[2.0, 2.0]","[1.3983471393585205, 0.2316889762878418]","[1.0, 1.0]",1.0,1.0,2.699468851089477,1628463577.811829,0,-1,1,-1,1.0,1.0,1,1,0,177,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,7.0,11
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0314762592315674, 0.016098976135253906]","[4.0, 4.0]","[1.0314762592315674, 0.24746108055114746]","[1.0, 1.0]",1.0,1.0,5.5829267501831055,1628463582.5282931,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,178,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,8.0,12
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.049394130706787, 0.4663212299346924]","[3.0, 2.0]","[1.0661661624908447, 0.7327449321746826]","[1.0, 1.0]",1.0,1.0,3.0996029376983643,1628463590.161555,0,-1,1,-1,1.0,1.0,3,3,0,179,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,9.0,13
179,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.44826412200927734, 0.16516995429992676]","[4.0, 4.0]","[0.44826412200927734, 0.24914908409118652]","[0.0, 0.0]",0.0,0.0,5.850497961044312,1628463594.627242,0,-1,1,-1,1.0,0.0,15,15,0,180,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,10.0,1
180,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.682934045791626, 0.9828469753265381]","[2.0, 2.0]","[0.682934045791626, 1.3994569778442383]","[0.0, 1.0]",0.0,1.0,5.582167148590088,1628463602.644568,1,1,0,-1,0.8,0.0,15,12,0,181,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4491608142852783, 2.0483598709106445]","[2.0, 3.0]","[0.46526288986206055, 2.1660189628601074]","[1.0, 1.0]",1.0,1.0,4.699337959289551,1628463611.511213,0,1,1,1,1.0,1.0,11,11,0,182,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2831130027770996, 0.016704082489013672]","[4.0, 4.0]","[0.2831130027770996, 0.21633601188659668]","[1.0, 1.0]",1.0,1.0,5.583511114120483,1628463617.711148,1,1,0,1,0.5333333333333333,0.0,15,8,0,183,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,1.0,4
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6982908248901367, 0.0]","[3.0, 3.0]","[0.6982908248901367, 0.4975898265838623]","[1.0, 1.0]",1.0,1.0,3.5000782012939453,1628463625.22726,1,1,0,1,0.8,1.0,5,4,0,184,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,5
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7166769504547119, 0.16573095321655273]","[4.0, 4.0]","[0.7166769504547119, 0.24978995323181152]","[1.0, 1.0]",1.0,1.0,5.099064111709595,1628463630.327594,0,1,1,1,0.8461538461538461,1.0,13,11,0,185,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,6
185,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4496939182281494, 0.33344292640686035]","[4.0, 4.0]","[1.4496939182281494, 0.44969892501831055]","[1.0, 1.0]",1.0,1.0,5.849684000015259,1628463637.627111,0,1,1,1,0.6,0.0,15,9,0,186,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,4.0,7
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4144477844238281, 0.18228888511657715]","[4.0, 2.0]","[0.4144477844238281, 0.9819977283477783]","[1.0, 1.0]",1.0,1.0,5.582804918289185,1628463645.760285,1,1,0,1,0.7333333333333333,0.0,15,11,0,187,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",2NR,2NR,5.0,8
