,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
84,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.5333271026611328,1.0,11.0,155.0,SC,2021_08_15
85,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,1.1996352672576904,0.0,12.0,156.0,SC,2021_08_15
86,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3150620460510254,1.0,0.0,160.0,SC,2021_08_15
87,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.46526169776916504,1.0,2.0,162.0,SC,2021_08_15
88,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4484391212463379,1.0,3.0,163.0,SC,2021_08_15
89,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.5316829681396484,1.0,6.0,166.0,SC,2021_08_15
90,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.44986414909362793,1.0,0.0,170.0,SC,2021_08_15
91,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.9822859764099121,1.0,1.0,171.0,SC,2021_08_15
92,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5491909980773926,1.0,2.0,172.0,SC,2021_08_15
93,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5479271411895752,1.0,3.0,173.0,SC,2021_08_15
94,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,4.116442680358887,1.0,4.0,174.0,SC,2021_08_15
95,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6989870071411133,1.0,5.0,175.0,SC,2021_08_15
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5497369766235352,1.0,7.0,177.0,SC,2021_08_15
97,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3984100818634033,1.0,8.0,178.0,SC,2021_08_15
98,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6332337856292725,1.0,9.0,179.0,SC,2021_08_15
99,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.882012128829956,1.0,11.0,181.0,SC,2021_08_15
100,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3663971424102783,1.0,12.0,182.0,SC,2021_08_15
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6327619552612305,1.0,14.0,184.0,SC,2021_08_15
102,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,1.0981392860412598,0.0,15.0,185.0,SC,2021_08_15
103,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.43250322341918945,1.0,0.0,188.0,SC,2021_08_15
104,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.5491552352905273,1.0,1.0,189.0,SC,2021_08_15
105,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.1828570365905762,1.0,2.0,190.0,SC,2021_08_15
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6158418655395508,1.0,3.0,191.0,SC,2021_08_15
107,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5996658802032471,1.0,4.0,192.0,SC,2021_08_15
108,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.8493890762329102,1.0,5.0,193.0,SC,2021_08_15
109,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.0824000835418701,1.0,6.0,194.0,SC,2021_08_15
110,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11747193336486816,1.0,7.0,195.0,SC,2021_08_15
111,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.8172049522399902,1.0,8.0,196.0,SC,2021_08_15
112,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.64786696434021,0.0,9.0,197.0,SC,2021_08_15
113,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.1654973030090332,1.0,0.0,201.0,SC,2021_08_15
114,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6492109298706055,1.0,1.0,202.0,SC,2021_08_15
115,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.8499290943145752,1.0,3.0,204.0,SC,2021_08_15
116,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6651029586791992,1.0,4.0,205.0,SC,2021_08_15
117,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.6169495582580566,1.0,6.0,207.0,SC,2021_08_15
118,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.33246827125549316,0.0,7.0,208.0,SC,2021_08_15
119,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.38445281982421875,1.0,0.0,212.0,SC,2021_08_15
120,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.7151150703430176,1.0,1.0,213.0,SC,2021_08_15
121,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,1.0318279266357422,1.0,2.0,214.0,SC,2021_08_15
122,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.8484311103820801,1.0,3.0,215.0,SC,2021_08_15
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6671531200408936,1.0,4.0,216.0,SC,2021_08_15
124,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.3666377067565918,1.0,5.0,217.0,SC,2021_08_15
125,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.5153281688690186,1.0,7.0,219.0,SC,2021_08_15
126,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.3321816921234131,0.0,8.0,220.0,SC,2021_08_15
127,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.6334142684936523,1.0,0.0,223.0,SC,2021_08_15
128,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3819549083709717,1.0,1.0,224.0,SC,2021_08_15
129,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.4162158966064453,1.0,2.0,225.0,SC,2021_08_15
130,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.131706953048706,1.0,3.0,226.0,SC,2021_08_15
131,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,1.94842529296875,1.0,4.0,227.0,SC,2021_08_15
132,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5826678276062012,1.0,7.0,230.0,SC,2021_08_15
133,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.5651888847351074,1.0,0.0,233.0,SC,2021_08_15
134,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.8486618995666504,1.0,1.0,234.0,SC,2021_08_15
135,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7658369541168213,1.0,2.0,235.0,SC,2021_08_15
136,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.7666540145874023,1.0,4.0,237.0,SC,2021_08_15
137,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5836203098297119,1.0,7.0,240.0,SC,2021_08_15
138,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7323791980743408,1.0,8.0,241.0,SC,2021_08_15
139,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.232271671295166,1.0,9.0,242.0,SC,2021_08_15
140,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.6159849166870117,0.0,10.0,243.0,SC,2021_08_15
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,1.3496382236480713,1.0,0.0,245.0,SC,2021_08_15
142,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.3817238807678223,1.0,1.0,246.0,SC,2021_08_15
143,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5319929122924805,1.0,2.0,247.0,SC,2021_08_15
144,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.38248705863952637,1.0,3.0,248.0,SC,2021_08_15
145,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.9153270721435547,1.0,6.0,251.0,SC,2021_08_15
146,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.8011682033538818,1.0,8.0,253.0,SC,2021_08_15
147,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.54933500289917,1.0,9.0,254.0,SC,2021_08_15
148,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,1.0991380214691162,0.0,10.0,255.0,SC,2021_08_15
149,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5320210456848145,1.0,0.0,259.0,SC,2021_08_15
150,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.7311849594116211,1.0,1.0,260.0,SC,2021_08_15
151,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.8821220397949219,1.0,2.0,261.0,SC,2021_08_15
152,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3652369976043701,1.0,6.0,265.0,SC,2021_08_15
153,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,1.6165571212768555,0.0,7.0,266.0,SC,2021_08_15
154,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6176128387451172,1.0,0.0,270.0,SC,2021_08_15
155,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.7319290637969971,1.0,1.0,271.0,SC,2021_08_15
156,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.1159851551055908,1.0,2.0,272.0,SC,2021_08_15
157,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.7328009605407715,1.0,3.0,273.0,SC,2021_08_15
158,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5172610282897949,1.0,5.0,275.0,SC,2021_08_15
159,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.3815631866455078,0.0,7.0,277.0,SC,2021_08_15
160,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.41571998596191406,1.0,0.0,281.0,SC,2021_08_15
161,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.9817609786987305,1.0,1.0,282.0,SC,2021_08_15
162,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.9649538993835449,1.0,2.0,283.0,SC,2021_08_15
163,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.8500657081604004,1.0,3.0,284.0,SC,2021_08_15
164,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.8992710113525391,1.0,4.0,285.0,SC,2021_08_15
165,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.1653690338134766,1.0,5.0,286.0,SC,2021_08_15
166,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5658323764801025,1.0,6.0,287.0,SC,2021_08_15
167,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.46635103225708,1.0,7.0,288.0,SC,2021_08_15
168,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.5659468173980713,0.0,8.0,289.0,SC,2021_08_15
169,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4144749641418457,1.0,0.0,295.0,SC,2021_08_15
170,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.39928388595581055,1.0,1.0,296.0,SC,2021_08_15
171,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.0996809005737305,1.0,2.0,297.0,SC,2021_08_15
172,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5817420482635498,1.0,3.0,298.0,SC,2021_08_15
173,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.6147069931030273,1.0,4.0,299.0,SC,2021_08_15
174,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.798957109451294,0.0,6.0,301.0,SC,2021_08_15
175,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.48293614387512207,1.0,0.0,309.0,SC,2021_08_15
176,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4312589168548584,1.0,1.0,310.0,SC,2021_08_15
177,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.9989562034606934,1.0,3.0,312.0,SC,2021_08_15
178,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.199951171875,1.0,4.0,313.0,SC,2021_08_15
179,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8491888046264648,1.0,5.0,314.0,SC,2021_08_15
180,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.5824410915374756,0.0,6.0,315.0,SC,2021_08_15
181,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3314988613128662,1.0,0.0,320.0,SC,2021_08_15
182,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.48194289207458496,1.0,1.0,321.0,SC,2021_08_15
183,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4485619068145752,1.0,3.0,323.0,SC,2021_08_15
184,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.132643699645996,1.0,4.0,324.0,SC,2021_08_15
185,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,3.1320960521698,1.0,6.0,326.0,SC,2021_08_15
186,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.46602797508239746,1.0,7.0,327.0,SC,2021_08_15
187,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5494868755340576,1.0,0.0,331.0,SC,2021_08_15
188,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.46486878395080566,1.0,1.0,332.0,SC,2021_08_15
189,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3311758041381836,1.0,2.0,333.0,SC,2021_08_15
190,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5983681678771973,1.0,3.0,334.0,SC,2021_08_15
191,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.781862735748291,1.0,4.0,335.0,SC,2021_08_15
192,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6823978424072266,1.0,5.0,336.0,SC,2021_08_15
193,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8314580917358398,1.0,6.0,337.0,SC,2021_08_15
194,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.266516923904419,1.0,7.0,338.0,SC,2021_08_15
195,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.46666598320007324,1.0,8.0,339.0,SC,2021_08_15
196,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.7817511558532715,1.0,10.0,341.0,SC,2021_08_15
197,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.2493157386779785,1.0,11.0,342.0,SC,2021_08_15
198,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4150710105895996,1.0,0.0,346.0,SC,2021_08_15
199,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8164637088775635,1.0,1.0,347.0,SC,2021_08_15
200,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,3.599050998687744,1.0,3.0,349.0,SC,2021_08_15
201,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2831559181213379,1.0,4.0,350.0,SC,2021_08_15
202,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.09870386123657227,1.0,5.0,351.0,SC,2021_08_15
203,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.8986451625823975,1.0,6.0,352.0,SC,2021_08_15
204,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.5994822978973389,1.0,0.0,357.0,SC,2021_08_15
205,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2648599147796631,1.0,6.0,363.0,SC,2021_08_15
206,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.4327230453491211,1.0,7.0,364.0,SC,2021_08_15
207,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.915956974029541,1.0,9.0,366.0,SC,2021_08_15
208,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.9326388835906982,0.0,10.0,367.0,SC,2021_08_15
209,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4991922378540039,1.0,0.0,372.0,SC,2021_08_15
210,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.7822709083557129,1.0,1.0,373.0,SC,2021_08_15
211,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4824190139770508,1.0,2.0,374.0,SC,2021_08_15
212,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.35049009323120117,1.0,3.0,375.0,SC,2021_08_15
213,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3334639072418213,1.0,4.0,376.0,SC,2021_08_15
214,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4481499195098877,1.0,5.0,377.0,SC,2021_08_15
215,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.5647521018981934,0.0,6.0,378.0,SC,2021_08_15
216,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3650028705596924,1.0,0.0,387.0,SC,2021_08_15
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,1.4992280006408691,1.0,2.0,389.0,SC,2021_08_15
