,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3486361503601074,1.0,11.0,436.0,SC,2021_08_07
220,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.26507115364074707,1.0,12.0,437.0,SC,2021_08_07
221,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4987180233001709,1.0,16.0,441.0,SC,2021_08_07
222,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5485570430755615,1.0,17.0,442.0,SC,2021_08_07
223,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5824792385101318,1.0,18.0,443.0,SC,2021_08_07
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.36625003814697266,1.0,19.0,444.0,SC,2021_08_07
225,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.7814068794250488,0.0,20.0,445.0,SC,2021_08_07
226,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.9331479072570801,1.0,0.0,448.0,SC,2021_08_07
227,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.3339178562164307,1.0,2.0,450.0,SC,2021_08_07
228,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2310032844543457,1.0,4.0,452.0,SC,2021_08_07
229,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.7975358963012695,1.0,5.0,453.0,SC,2021_08_07
230,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.0492351055145264,1.0,6.0,454.0,SC,2021_08_07
231,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.0166339874267578,1.0,0.0,458.0,SC,2021_08_07
232,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.7320120334625244,1.0,1.0,459.0,SC,2021_08_07
233,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7156989574432373,1.0,2.0,460.0,SC,2021_08_07
234,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4818720817565918,1.0,3.0,461.0,SC,2021_08_07
235,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6146559715270996,1.0,4.0,462.0,SC,2021_08_07
236,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.864393949508667,1.0,5.0,463.0,SC,2021_08_07
237,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3314859867095947,1.0,6.0,464.0,SC,2021_08_07
238,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.0499248504638672,1.0,7.0,465.0,SC,2021_08_07
239,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.4990870952606201,0.0,11.0,469.0,SC,2021_08_07
240,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.3652160167694092,1.0,0.0,477.0,SC,2021_08_07
241,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,1.1832482814788818,1.0,1.0,478.0,SC,2021_08_07
242,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3663458824157715,1.0,4.0,481.0,SC,2021_08_07
243,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,1.0154109001159668,0.0,5.0,482.0,SC,2021_08_07
244,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.5509109497070312,1.0,0.0,487.0,SC,2021_08_07
245,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.0653538703918457,1.0,1.0,488.0,SC,2021_08_07
246,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.6493749618530273,1.0,2.0,489.0,SC,2021_08_07
247,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.19930815696716309,1.0,3.0,490.0,SC,2021_08_07
248,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3329751491546631,1.0,5.0,492.0,SC,2021_08_07
249,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.4143640995025635,0.0,7.0,494.0,SC,2021_08_07
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7323598861694336,1.0,0.0,497.0,SC,2021_08_07
251,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.1676411628723145,1.0,1.0,498.0,SC,2021_08_07
252,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.8999238014221191,1.0,2.0,499.0,SC,2021_08_07
253,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.36440300941467285,1.0,4.0,501.0,SC,2021_08_07
254,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5326278209686279,1.0,5.0,502.0,SC,2021_08_07
255,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.41481781005859375,1.0,6.0,503.0,SC,2021_08_07
256,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.9169929027557373,1.0,7.0,504.0,SC,2021_08_07
257,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.8991580009460449,0.0,8.0,505.0,SC,2021_08_07
258,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3642539978027344,1.0,0.0,509.0,SC,2021_08_07
259,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3331441879272461,1.0,1.0,510.0,SC,2021_08_07
260,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.43245601654052734,1.0,3.0,512.0,SC,2021_08_07
261,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8002781867980957,1.0,4.0,513.0,SC,2021_08_07
262,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.564410924911499,1.0,6.0,515.0,SC,2021_08_07
263,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.2318518161773682,1.0,7.0,516.0,SC,2021_08_07
264,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4989919662475586,1.0,8.0,517.0,SC,2021_08_07
265,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.464644193649292,1.0,0.0,521.0,SC,2021_08_07
0,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.3167061805725098,1.0,3.0,3.0,SC,2021_08_07
1,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,1.7652668952941895,1.0,7.0,7.0,SC,2021_08_07
2,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.383354902267456,1.0,10.0,10.0,SC,2021_08_07
3,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.031747817993164,1.0,2.0,16.0,SC,2021_08_07
4,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.9150028228759766,0.0,10.0,24.0,SC,2021_08_07
5,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.1486437320709229,1.0,6.0,33.0,SC,2021_08_07
6,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,2.0658719539642334,1.0,8.0,35.0,SC,2021_08_07
7,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.4816250801086426,0.0,11.0,38.0,SC,2021_08_07
8,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.648961067199707,1.0,5.0,46.0,SC,2021_08_07
9,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.49877285957336426,0.0,7.0,48.0,SC,2021_08_07
10,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.8991999626159668,1.0,1.0,52.0,SC,2021_08_07
11,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.6654379367828369,1.0,3.0,54.0,SC,2021_08_07
12,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.43157291412353516,0.0,9.0,60.0,SC,2021_08_07
13,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5476748943328857,1.0,4.0,67.0,SC,2021_08_07
14,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.4984467029571533,1.0,10.0,73.0,SC,2021_08_07
15,1NR,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.8492720127105713,0.0,13.0,76.0,SC,2021_08_07
16,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.5992698669433594,1.0,5.0,88.0,SC,2021_08_07
17,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.6486880779266357,0.0,8.0,91.0,SC,2021_08_07
18,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.6312999725341797,1.0,1.0,105.0,SC,2021_08_07
19,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.3823249340057373,0.0,4.0,108.0,SC,2021_08_07
20,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.2988240718841553,1.0,3.0,115.0,SC,2021_08_07
21,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,1.3149900436401367,0.0,7.0,119.0,SC,2021_08_07
22,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.41594719886779785,1.0,1.0,127.0,SC,2021_08_07
23,1NR,High,15.0,15.0,0.0,3.0,1.0,Actor,1.1004791259765625,0.0,9.0,135.0,SC,2021_08_07
24,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.1651389598846436,1.0,2.0,140.0,SC,2021_08_07
25,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.5328419208526611,0.0,9.0,147.0,SC,2021_08_07
26,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.8325040340423584,1.0,4.0,154.0,SC,2021_08_07
27,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,1.498762845993042,0.0,9.0,159.0,SC,2021_08_07
28,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.8652520179748535,1.0,2.0,164.0,SC,2021_08_07
29,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.44847583770751953,1.0,6.0,168.0,SC,2021_08_07
30,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,1.3176841735839844,0.0,8.0,170.0,SC,2021_08_07
31,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,4.08227801322937,0.0,2.0,174.0,SC,2021_08_07
32,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5150589942932129,1.0,7.0,179.0,SC,2021_08_07
33,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.5175280570983887,0.0,10.0,182.0,SC,2021_08_07
34,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6809139251708984,1.0,1.0,186.0,SC,2021_08_07
35,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.43085503578186035,1.0,8.0,193.0,SC,2021_08_07
36,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.8330810070037842,0.0,10.0,195.0,SC,2021_08_07
37,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.8150100708007812,1.0,3.0,201.0,SC,2021_08_07
38,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.4491758346557617,1.0,7.0,205.0,SC,2021_08_07
39,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.0,0.0,11.0,209.0,SC,2021_08_07
40,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.6818790435791016,0.0,9.0,221.0,SC,2021_08_07
41,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.5992577075958252,1.0,5.0,231.0,SC,2021_08_07
42,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,1.3496780395507812,0.0,8.0,234.0,SC,2021_08_07
43,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.2817559242248535,1.0,6.0,242.0,SC,2021_08_07
44,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.782581090927124,1.0,11.0,247.0,SC,2021_08_07
45,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.7152848243713379,0.0,14.0,250.0,SC,2021_08_07
46,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.6308631896972656,0.0,2.0,262.0,SC,2021_08_07
47,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.3826179504394531,1.0,3.0,269.0,SC,2021_08_07
48,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.0820131301879883,0.0,6.0,272.0,SC,2021_08_07
49,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.6665472984313965,1.0,1.0,275.0,SC,2021_08_07
50,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.5475101470947266,1.0,5.0,279.0,SC,2021_08_07
51,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.597999095916748,1.0,9.0,283.0,SC,2021_08_07
52,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.9991650581359863,0.0,13.0,287.0,SC,2021_08_07
53,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.49843716621398926,1.0,1.0,291.0,SC,2021_08_07
54,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.6510999202728271,0.0,8.0,298.0,SC,2021_08_07
55,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.44932126998901367,1.0,1.0,302.0,SC,2021_08_07
56,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.0809216499328613,1.0,5.0,306.0,SC,2021_08_07
57,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3481409549713135,1.0,1.0,315.0,SC,2021_08_07
58,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5149610042572021,1.0,3.0,317.0,SC,2021_08_07
59,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.4658660888671875,1.0,5.0,319.0,SC,2021_08_07
60,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.0483670234680176,1.0,7.0,321.0,SC,2021_08_07
61,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.5840837955474854,1.0,1.0,326.0,SC,2021_08_07
62,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,3.1309778690338135,0.0,10.0,335.0,SC,2021_08_07
63,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.433286190032959,1.0,2.0,341.0,SC,2021_08_07
64,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,1.1667280197143555,0.0,8.0,347.0,SC,2021_08_07
65,1NR,Med,11.0,11.0,1.0,2.0,0.0,Actor,2.2328310012817383,0.0,1.0,350.0,SC,2021_08_07
66,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.5818679332733154,0.0,9.0,358.0,SC,2021_08_07
67,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.5985569953918457,0.0,5.0,370.0,SC,2021_08_07
68,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.4989290237426758,1.0,8.0,385.0,SC,2021_08_07
69,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,0.7991349697113037,1.0,2.0,395.0,SC,2021_08_07
70,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.4846887588500977,1.0,6.0,399.0,SC,2021_08_07
71,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.7496287822723389,1.0,3.0,407.0,SC,2021_08_07
72,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,1.2835006713867188,0.0,8.0,412.0,SC,2021_08_07
73,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5318429470062256,1.0,2.0,416.0,SC,2021_08_07
74,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,1.1654188632965088,1.0,7.0,421.0,SC,2021_08_07
75,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.8664822578430176,0.0,9.0,423.0,SC,2021_08_07
76,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.0823678970336914,1.0,2.0,427.0,SC,2021_08_07
77,1NR,High,15.0,15.0,0.0,3.0,0.0,Actor,1.098567247390747,1.0,4.0,429.0,SC,2021_08_07
78,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.48356008529663086,1.0,7.0,432.0,SC,2021_08_07
79,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,1.432391881942749,1.0,9.0,434.0,SC,2021_08_07
80,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.6323189735412598,1.0,13.0,438.0,SC,2021_08_07
81,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.3832356929779053,0.0,21.0,446.0,SC,2021_08_07
82,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5485339164733887,1.0,1.0,449.0,SC,2021_08_07
83,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.1657018661499023,1.0,3.0,451.0,SC,2021_08_07
84,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.3154590129852295,1.0,7.0,455.0,SC,2021_08_07
85,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5155961513519287,1.0,8.0,466.0,SC,2021_08_07
86,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.5328328609466553,0.0,12.0,470.0,SC,2021_08_07
87,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.082148790359497,1.0,2.0,479.0,SC,2021_08_07
88,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.5814609527587891,0.0,6.0,483.0,SC,2021_08_07
89,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.499100923538208,1.0,4.0,491.0,SC,2021_08_07
90,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.4492928981781006,1.0,6.0,493.0,SC,2021_08_07
91,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.5169641971588135,0.0,8.0,495.0,SC,2021_08_07
92,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.0654757022857666,1.0,3.0,500.0,SC,2021_08_07
93,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.516502857208252,0.0,9.0,506.0,SC,2021_08_07
94,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.533167839050293,1.0,2.0,511.0,SC,2021_08_07
95,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.2491800785064697,1.0,5.0,514.0,SC,2021_08_07
96,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,1.548271894454956,0.0,9.0,518.0,SC,2021_08_07
97,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,1.2808430194854736,1.0,1.0,522.0,SC,2021_08_07
0,2NR,Low,6.0,15.0,0.0,2.0,0.0,Actor,1.2815730571746826,1.0,4.0,4.0,SC,2021_08_07
1,2NR,Med,9.0,19.0,0.0,2.0,0.0,Observer,0.6483151912689209,1.0,3.0,17.0,SC,2021_08_07
2,2NR,High,13.0,25.0,0.0,2.0,1.0,Actor,1.798327922821045,0.0,11.0,25.0,SC,2021_08_07
3,2NR,High,12.0,25.0,0.0,2.0,1.0,Actor,0.5157160758972168,0.0,12.0,39.0,SC,2021_08_07
4,2NR,High,13.0,23.0,0.0,2.0,1.0,Observer,0.6316490173339844,0.0,8.0,49.0,SC,2021_08_07
5,2NR,High,13.0,24.0,0.0,2.0,0.0,Actor,1.31589674949646,1.0,4.0,55.0,SC,2021_08_07
6,2NR,High,13.0,24.0,0.0,2.0,1.0,Observer,0.849327802658081,0.0,10.0,61.0,SC,2021_08_07
7,2NR,Low,6.0,12.0,0.0,2.0,1.0,Actor,0.6814060211181641,0.0,14.0,77.0,SC,2021_08_07
8,2NR,Low,8.0,19.0,0.0,2.0,0.0,Observer,0.332927942276001,1.0,6.0,89.0,SC,2021_08_07
9,2NR,Low,8.0,20.0,0.0,2.0,1.0,Actor,0.4984560012817383,0.0,9.0,92.0,SC,2021_08_07
10,2NR,Med,10.0,22.0,0.0,2.0,0.0,Observer,0.7156620025634766,1.0,2.0,106.0,SC,2021_08_07
11,2NR,Med,9.0,19.0,0.0,2.0,1.0,Observer,1.632728099822998,0.0,5.0,109.0,SC,2021_08_07
12,2NR,Med,11.0,23.0,0.0,2.0,1.0,Actor,0.3985249996185303,0.0,8.0,120.0,SC,2021_08_07
13,2NR,Low,8.0,23.0,0.0,2.0,1.0,Observer,1.450166940689087,0.0,10.0,136.0,SC,2021_08_07
14,2NR,Med,9.0,20.0,0.0,2.0,0.0,Actor,0.683272123336792,1.0,3.0,141.0,SC,2021_08_07
15,2NR,High,13.0,24.0,0.0,2.0,1.0,Observer,1.2661640644073486,0.0,10.0,148.0,SC,2021_08_07
16,2NR,Med,9.0,17.0,0.0,2.0,0.0,Actor,0.34839773178100586,1.0,5.0,155.0,SC,2021_08_07
17,2NR,High,12.0,26.0,0.0,2.0,1.0,Observer,0.9652190208435059,0.0,10.0,160.0,SC,2021_08_07
18,2NR,Med,11.0,22.0,0.0,3.0,0.0,Actor,1.666322946548462,1.0,3.0,165.0,SC,2021_08_07
19,2NR,High,12.0,26.0,0.0,2.0,1.0,Observer,0.5155508518218994,0.0,9.0,171.0,SC,2021_08_07
20,2NR,Med,11.0,23.0,0.0,2.0,1.0,Actor,0.5482499599456787,0.0,11.0,183.0,SC,2021_08_07
21,2NR,Low,7.0,16.0,0.0,2.0,0.0,Observer,0.6827671527862549,1.0,2.0,187.0,SC,2021_08_07
22,2NR,Med,9.0,21.0,0.0,2.0,1.0,Actor,0.6158709526062012,0.0,11.0,196.0,SC,2021_08_07
23,2NR,Med,9.0,17.0,0.0,3.0,0.0,Actor,0.6981539726257324,1.0,4.0,202.0,SC,2021_08_07
24,2NR,Med,10.0,21.0,0.0,2.0,1.0,Actor,0.5817389488220215,0.0,10.0,222.0,SC,2021_08_07
25,2NR,High,12.0,24.0,0.0,2.0,0.0,Actor,2.3822360038757324,1.0,6.0,232.0,SC,2021_08_07
26,2NR,High,12.0,22.0,0.0,2.0,1.0,Actor,0.4652137756347656,0.0,9.0,235.0,SC,2021_08_07
27,2NR,Med,11.0,23.0,0.0,2.0,1.0,Observer,0.7332789897918701,0.0,15.0,251.0,SC,2021_08_07
28,2NR,Med,11.0,22.0,0.0,2.0,1.0,Actor,0.482363224029541,0.0,3.0,263.0,SC,2021_08_07
29,2NR,High,13.0,24.0,0.0,2.0,1.0,Observer,0.5816991329193115,0.0,7.0,273.0,SC,2021_08_07
30,2NR,High,12.0,25.0,0.0,2.0,0.0,Observer,0.46502089500427246,1.0,10.0,284.0,SC,2021_08_07
31,2NR,High,13.0,25.0,0.0,2.0,1.0,Observer,0.5646028518676758,0.0,14.0,288.0,SC,2021_08_07
32,2NR,Med,9.0,19.0,0.0,2.0,1.0,Observer,1.3152389526367188,0.0,9.0,299.0,SC,2021_08_07
33,2NR,Med,10.0,19.0,0.0,2.0,0.0,Actor,0.6664650440216064,1.0,6.0,307.0,SC,2021_08_07
34,2NR,Med,11.0,20.0,0.0,2.0,1.0,Actor,0.5825979709625244,0.0,8.0,322.0,SC,2021_08_07
35,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,0.6668059825897217,0.0,11.0,336.0,SC,2021_08_07
36,2NR,High,15.0,25.0,0.0,2.0,1.0,Actor,0.6657109260559082,0.0,9.0,348.0,SC,2021_08_07
37,2NR,Med,9.0,20.0,1.0,2.0,0.0,Observer-incongruent,1.8148858547210693,0.0,2.0,351.0,SC,2021_08_07
38,2NR,High,13.0,23.0,0.0,2.0,1.0,Actor,0.598895788192749,0.0,10.0,359.0,SC,2021_08_07
39,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,1.4155457019805908,0.0,6.0,371.0,SC,2021_08_07
40,2NR,Med,11.0,24.0,0.0,2.0,0.0,Actor,0.7177431583404541,1.0,9.0,386.0,SC,2021_08_07
41,2NR,Med,9.0,24.0,0.0,3.0,0.0,Actor,1.5151119232177734,1.0,3.0,396.0,SC,2021_08_07
42,2NR,High,12.0,22.0,0.0,2.0,1.0,Observer,0.7817659378051758,0.0,7.0,400.0,SC,2021_08_07
43,2NR,High,12.0,22.0,0.0,2.0,0.0,Observer,1.0156500339508057,1.0,4.0,408.0,SC,2021_08_07
44,2NR,High,13.0,21.0,1.0,2.0,1.0,Actor,1.332137107849121,1.0,9.0,413.0,SC,2021_08_07
45,2NR,Low,7.0,17.0,0.0,2.0,0.0,Observer,1.7657983303070068,1.0,3.0,417.0,SC,2021_08_07
46,2NR,Med,11.0,22.0,1.0,2.0,1.0,Actor-incongruent,1.9317729473114014,1.0,10.0,424.0,SC,2021_08_07
47,2NR,Med,9.0,24.0,0.0,2.0,0.0,Actor,0.499194860458374,1.0,5.0,430.0,SC,2021_08_07
48,2NR,Med,9.0,20.0,0.0,2.0,0.0,Observer,1.0476059913635254,1.0,14.0,439.0,SC,2021_08_07
49,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,0.06534814834594727,0.0,22.0,447.0,SC,2021_08_07
50,2NR,High,14.0,26.0,0.0,2.0,1.0,Actor,0.4826350212097168,0.0,8.0,456.0,SC,2021_08_07
51,2NR,Med,11.0,21.0,0.0,2.0,0.0,Observer,0.5152220726013184,1.0,9.0,467.0,SC,2021_08_07
52,2NR,Med,10.0,20.0,0.0,2.0,1.0,Actor,0.46639299392700195,0.0,13.0,471.0,SC,2021_08_07
53,2NR,Med,10.0,21.0,0.0,2.0,0.0,Observer,0.5176551342010498,1.0,3.0,480.0,SC,2021_08_07
54,2NR,Med,10.0,19.0,0.0,3.0,1.0,Actor,0.965935230255127,0.0,7.0,484.0,SC,2021_08_07
55,2NR,High,13.0,24.0,1.0,2.0,1.0,Observer,0.5985429286956787,1.0,9.0,496.0,SC,2021_08_07
56,2NR,Med,10.0,23.0,0.0,2.0,1.0,Observer,1.2150490283966064,0.0,10.0,507.0,SC,2021_08_07
57,2NR,Med,9.0,21.0,0.0,2.0,1.0,Observer,0.4322671890258789,0.0,10.0,519.0,SC,2021_08_07
58,2NR,Med,9.0,16.0,0.0,2.0,0.0,Observer,2.0984270572662354,1.0,2.0,523.0,SC,2021_08_07
0,3NR,Med,10.0,29.0,1.0,2.0,0.0,Actor,1.6483681201934814,0.0,4.0,18.0,SC,2021_08_07
1,3NR,High,14.0,39.0,0.0,1.0,1.0,Observer,2.283151865005493,0.0,12.0,26.0,SC,2021_08_07
2,3NR,High,13.0,38.0,1.0,2.0,1.0,Actor-incongruent,0.9325079917907715,1.0,13.0,40.0,SC,2021_08_07
3,3NR,High,12.0,35.0,1.0,2.0,1.0,Actor-incongruent,0.8655118942260742,1.0,9.0,50.0,SC,2021_08_07
4,3NR,Med,9.0,33.0,1.0,2.0,1.0,Actor-incongruent,0.5487580299377441,1.0,11.0,62.0,SC,2021_08_07
5,3NR,Med,10.0,22.0,1.0,2.0,1.0,Actor-incongruent,0.5499129295349121,1.0,15.0,78.0,SC,2021_08_07
6,3NR,Med,10.0,30.0,1.0,2.0,1.0,Observer,0.5320591926574707,1.0,10.0,93.0,SC,2021_08_07
7,3NR,Low,8.0,27.0,0.0,1.0,1.0,Actor,1.7160887718200684,0.0,6.0,110.0,SC,2021_08_07
8,3NR,High,14.0,37.0,1.0,2.0,1.0,Observer,0.9837079048156738,1.0,11.0,137.0,SC,2021_08_07
9,3NR,Med,10.0,34.0,1.0,2.0,1.0,Actor-incongruent,1.2478599548339844,1.0,11.0,149.0,SC,2021_08_07
10,3NR,Med,10.0,27.0,1.0,1.0,0.0,Observer,2.333534002304077,0.0,6.0,156.0,SC,2021_08_07
11,3NR,Med,10.0,36.0,1.0,1.0,1.0,Actor-incongruent,1.8333079814910889,1.0,11.0,161.0,SC,2021_08_07
12,3NR,High,15.0,37.0,0.0,2.0,0.0,Observer,0.7175397872924805,1.0,4.0,166.0,SC,2021_08_07
13,3NR,High,13.0,36.0,1.0,2.0,1.0,Observer,0.3490481376647949,1.0,12.0,184.0,SC,2021_08_07
