,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43219995498657227, 0.7662210464477539]","[3.0, 3.0]","[0.43219995498657227, 0.8828768730163574]","[1.0, 1.0]",1.0,1.0,3.1327879428863525,1629499259.60597,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,132,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,2.0,7
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28163909912109375, 0.2650110721588135]","[4.0, 4.0]","[0.28163909912109375, 0.3650832176208496]","[1.0, 1.0]",1.0,1.0,3.282832860946656,1629499264.172655,0,-1,1,-1,1.0,1.0,4,4,0,133,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,8
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3165018558502197, 0.21627473831176758]","[4.0, 4.0]","[0.3165018558502197, 0.3165018558502197]","[1.0, 1.0]",1.0,1.0,2.8993008136749268,1629499268.706021,0,-1,1,-1,1.0,1.0,2,2,0,134,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,9
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31545019149780273, 0.29874110221862793]","[4.0, 4.0]","[0.3821382522583008, 0.4155251979827881]","[1.0, 1.0]",1.0,1.0,4.899487018585205,1629499272.889122,0,-1,1,-1,0.9166666666666666,1.0,12,11,0,135,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,10
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4833059310913086, 0.3166158199310303]","[4.0, 4.0]","[0.500014066696167, 0.41669797897338867]","[1.0, 1.0]",1.0,1.0,5.282918930053711,1629499279.0390542,0,-1,1,-1,0.5714285714285714,1.0,14,8,0,136,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,11
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3502321243286133, 0.716914176940918]","[4.0, 4.0]","[0.3502321243286133, 0.7661392688751221]","[1.0, 1.0]",1.0,1.0,2.9003219604492188,1629499285.8715122,1,-1,0,-1,1.0,1.0,2,2,0,137,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,12
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43241071701049805, 0.11487007141113281]","[4.0, 4.0]","[0.43241071701049805, 0.19899392127990723]","[1.0, 1.0]",1.0,1.0,3.899140119552612,1629499290.1393018,0,-1,1,-1,1.0,1.0,7,7,0,138,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,13
138,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.0492351055145264, 0.29912781715393066]","[4.0, 4.0]","[1.0492351055145264, 0.3992447853088379]","[0.0, 0.0]",0.0,0.0,5.5828070640563965,1629499295.822178,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,139,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,9.0,1
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3988773822784424, 0.24888324737548828]","[3.0, 2.0]","[0.3988773822784424, 0.38225531578063965]","[0.0, 0.0]",0.0,0.0,5.582744836807251,1629499302.7721422,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,10.0,2
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5652930736541748, 0.049386024475097656]","[2.0, 1.0]","[0.5652930736541748, 0.36530113220214844]","[0.0, 0.0]",0.0,0.0,5.582344055175781,1629499310.022007,1,-1,0,-1,0.6,0.0,15,9,0,141,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,3
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6828658580780029, 2.7328298091888428]","[2.0, 1.0]","[0.6828658580780029, 2.7832608222961426]","[1.0, 1.0]",1.0,1.0,5.849107027053833,1629499319.338913,0,1,1,1,0.6666666666666666,0.0,15,10,0,142,"[0, 0]","[0, 0]","[0, 0]","[2, 12]","[0, 0]","[2, 12]","[0, 0]","[0, 0]","[0, 0]","[2, 12]","[0, 0]","[2, 12]",1NRO,4NR,12.0,4
142,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0816283226013184, 0.365875244140625]","[1.0, 1.0]","[1.0816283226013184, 0.8322041034698486]","[1.0, 1.0]",1.0,1.0,5.850209951400757,1629499327.2211,0,1,1,1,0.5333333333333333,0.0,15,8,0,143,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 0]","[1, 11]","[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 0]","[1, 11]",2NRO,5NR,13.0,5
143,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.19790315628051758, 0.6477608680725098]","[1.0, 1.0]","[0.19790315628051758, 0.7644469738006592]","[0.0, 1.0]",0.0,1.0,4.300174236297607,1629499335.004521,0,-1,1,1,1.0,1.0,9,9,0,144,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,6
144,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31667423248291016, 0.0496058464050293]","[4.0, 4.0]","[0.31667423248291016, 0.24998903274536133]","[1.0, 1.0]",1.0,1.0,3.299715757369995,1629499340.6383302,1,1,0,1,1.0,1.0,4,4,0,145,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,7
145,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3320598602294922, 0.04908585548400879]","[4.0, 4.0]","[0.3320598602294922, 0.18203973770141602]","[1.0, 1.0]",1.0,1.0,3.516229152679444,1629499345.254976,0,1,1,1,0.8,1.0,5,4,0,146,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,2.0,8
146,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6336829662322998, 0.28351688385009766]","[4.0, 4.0]","[0.6336829662322998, 0.35026001930236816]","[1.0, 1.0]",1.0,1.0,2.93270206451416,1629499350.12163,1,1,0,1,0.5,1.0,2,1,0,147,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,9
147,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34859609603881836, 0.06609296798706055]","[4.0, 4.0]","[0.34859609603881836, 0.09899592399597168]","[1.0, 1.0]",1.0,1.0,3.699838876724243,1629499354.43809,1,1,0,1,0.6666666666666666,1.0,6,4,0,148,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,10
148,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3665127754211426, 0.0]","[4.0, 4.0]","[0.3665127754211426, 0.14971375465393066]","[1.0, 1.0]",1.0,1.0,5.099085092544556,1629499359.538493,1,1,0,1,0.4615384615384615,1.0,13,6,0,149,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,11
149,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3327972888946533, 0.0]","[4.0, 4.0]","[0.3327972888946533, 0.08300900459289551]","[1.0, 1.0]",1.0,1.0,2.699458837509156,1629499366.0880692,0,1,1,1,1.0,1.0,1,1,0,150,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,12
150,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.29921627044677734, 0.049324989318847656]","[4.0, 4.0]","[0.29921627044677734, 0.21566009521484375]","[0.0, 0.0]",0.0,0.0,5.848644733428955,1629499370.1214862,0,1,1,1,0.7333333333333333,0.0,15,11,0,151,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,1
151,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.549440860748291, 0.0498659610748291]","[3.0, 2.0]","[0.549440860748291, 0.2660250663757324]","[0.0, 0.0]",0.0,0.0,5.849663019180298,1629499377.4712498,0,1,1,1,0.8,0.0,15,12,0,152,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,8.0,2
152,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7991039752960205, 0.19903206825256348]","[2.0, 1.0]","[0.7991039752960205, 0.4320719242095947]","[0.0, 0.0]",0.0,0.0,5.849521160125732,1629499385.304745,0,1,1,1,0.9333333333333332,0.0,15,14,0,153,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,3
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11661100387573242, 0.5661859512329102]","[2.0, 3.0]","[0.11661100387573242, 0.5828230381011963]","[1.0, 1.0]",1.0,1.0,5.849678754806519,1629499392.687663,0,-1,1,-1,0.8,0.0,15,12,0,154,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,4NR,10.0,4
154,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5658717155456543, 0.2823038101196289]","[1.0, 3.0]","[0.5658717155456543, 0.38254594802856445]","[1.0, 0.0]",1.0,0.0,5.849690198898315,1629499400.2542589,0,-1,1,1,0.6,0.0,15,9,0,155,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,5NR,11.0,5
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.383991003036499, 0.3673830032348633]","[1.0, 2.0]","[0.383991003036499, 0.5006332397460938]","[1.0, 1.0]",1.0,1.0,5.582025766372681,1629499407.7708402,1,-1,0,-1,1.0,0.0,15,15,0,156,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 7]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 7]","[0, 0]",1NRO,6NR,12.0,6
156,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5988450050354004, 3.265241861343384]","[1.0, 1.0]","[0.5988450050354004, 3.4817888736724854]","[0.0, 1.0]",0.0,1.0,2.683073043823242,1629499417.837271,0,1,1,-1,1.0,1.0,1,1,0,157,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[30, 6]","[30, 6]","[0, 0]",1R,1R,0.0,7
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4825117588043213, 0.23246192932128906]","[4.0, 4.0]","[0.4825117588043213, 0.3823878765106201]","[1.0, 1.0]",1.0,1.0,2.882228136062622,1629499421.90406,1,-1,0,-1,1.0,1.0,2,2,0,158,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[29, 5]","[29, 5]","[0, 0]",1R,1R,1.0,8
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6503551006317139, 0.20019316673278809]","[4.0, 4.0]","[0.6503551006317139, 0.30005407333374023]","[1.0, 1.0]",1.0,1.0,2.9159600734710693,1629499426.154262,0,-1,1,-1,1.0,1.0,2,2,0,159,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[28, 4]","[28, 4]","[0, 0]",1R,1R,2.0,9
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2152099609375, 0.2152099609375]","[4.0, 4.0]","[0.23225116729736328, 0.36516809463500977]","[1.0, 1.0]",1.0,1.0,3.7161710262298575,1629499430.470701,0,-1,1,-1,0.5,1.0,6,3,0,160,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[27, 3]","[27, 3]","[0, 0]",1R,1R,3.0,10
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1988070011138916, 0.21525788307189941]","[4.0, 4.0]","[0.2486560344696045, 0.2644960880279541]","[1.0, 1.0]",1.0,1.0,5.583711862564087,1629499435.453087,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,161,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[26, 2]","[26, 2]","[0, 0]",1NR,1NR,4.0,11
161,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23270010948181152, 0.06676101684570312]","[3.0, 1.0]","[0.23270010948181152, 0.28295230865478516]","[0.0, 0.0]",0.0,0.0,5.849212884902954,1629499442.5541172,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,162,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[25, 1]","[25, 1]","[0, 0]",2NR,2NR,5.0,1
162,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6168308258056641, 1.7500090599060059]","[2.0, 2.0]","[0.6168308258056641, 1.8833589553833008]","[0.0, 1.0]",0.0,1.0,2.899656057357788,1629499451.220392,0,-1,1,1,1.0,1.0,2,2,0,163,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[0, 0]","[0, 0]","[0, 0]","[24, 11]","[24, 0]","[0, 11]",1R,1R,0.0,2
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49994802474975586, 0.29988622665405273]","[4.0, 4.0]","[0.49994802474975586, 0.4168708324432373]","[1.0, 1.0]",1.0,1.0,4.316343069076538,1629499455.420321,1,1,0,1,1.0,1.0,9,9,0,164,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[23, 10]","[23, 0]","[0, 10]",1R,1R,1.0,3
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7324399948120117, 0.19926691055297852]","[4.0, 4.0]","[0.7324399948120117, 0.3659069538116455]","[1.0, 1.0]",1.0,1.0,2.6995291709899902,1629499461.236912,1,1,0,1,1.0,1.0,1,1,0,165,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[22, 9]","[22, 0]","[0, 9]",1R,1R,2.0,4
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.30083608627319336, 0.06752896308898926]","[4.0, 4.0]","[0.30083608627319336, 0.8844070434570312]","[1.0, 1.0]",1.0,1.0,2.882650136947632,1629499465.970517,1,1,0,1,0.5,1.0,2,1,0,166,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[21, 8]","[21, 0]","[0, 8]",1R,1R,3.0,5
166,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7159650325775146, 0.16671395301818848]","[4.0, 4.0]","[0.7159650325775146, 0.26687097549438477]","[1.0, 1.0]",1.0,1.0,5.3003129959106445,1629499470.36939,1,1,0,1,0.6428571428571429,1.0,14,9,0,167,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[20, 7]","[20, 0]","[0, 7]",1R,1R,4.0,6
167,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4507672786712646, 0.2009594440460205]","[4.0, 4.0]","[1.4507672786712646, 0.2841191291809082]","[1.0, 1.0]",1.0,1.0,5.849533796310425,1629499478.186773,0,1,1,1,0.8,0.0,15,12,0,168,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[19, 6]","[19, 0]","[0, 6]",1NR,1NR,5.0,7
168,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3653140068054199, 0.2818739414215088]","[3.0, 2.0]","[0.3653140068054199, 0.44845104217529297]","[1.0, 1.0]",1.0,1.0,5.8496410846710205,1629499485.78653,0,1,1,1,0.6,0.0,15,9,0,169,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[18, 5]","[18, 0]","[0, 5]",2NR,2NR,6.0,8
169,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6992850303649902, 0.6992850303649902]","[2.0, 1.0]","[0.6992850303649902, 0.9159910678863525]","[1.0, 1.0]",1.0,1.0,4.299377918243408,1629499493.320035,0,1,1,1,0.6666666666666666,1.0,9,6,0,170,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[17, 4]","[17, 0]","[0, 4]",1R,1R,7.0,9
170,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4830589294433594, 0.1826179027557373]","[4.0, 4.0]","[0.4830589294433594, 0.3498349189758301]","[1.0, 1.0]",1.0,1.0,3.682504892349243,1629499498.970242,1,1,0,1,0.8333333333333334,1.0,6,5,0,171,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[16, 3]","[16, 0]","[0, 3]",1R,1R,8.0,10
171,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39992713928222656, 0.033941030502319336]","[4.0, 4.0]","[0.39992713928222656, 0.1998763084411621]","[1.0, 1.0]",1.0,1.0,3.899299144744873,1629499503.986645,0,1,1,1,0.5714285714285714,1.0,7,4,0,172,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[15, 2]","[15, 0]","[0, 2]",1R,1R,9.0,11
172,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.533750057220459, 0.26696205139160156]","[4.0, 4.0]","[0.533750057220459, 0.3835890293121338]","[0.0, 0.0]",0.0,0.0,5.582842826843262,1629499509.1865,1,1,0,1,1.0,0.0,15,15,0,173,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]",1NR,1NR,10.0,1
173,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.4828341007232666, 0.18298816680908203]","[3.0, 3.0]","[1.4828341007232666, 0.33281612396240234]","[0.0, 1.0]",0.0,1.0,4.899676084518433,1629499517.236249,0,1,1,-1,0.75,1.0,12,9,0,174,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1R,1R,0.0,2
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11539316177368164, 0.0]","[4.0, 4.0]","[0.11539316177368164, 0.14849305152893066]","[1.0, 1.0]",1.0,1.0,5.332756996154785,1629499523.502917,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,175,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,1.0,3
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[4.749894857406616, 4.666815996170044]","[4.0, 1.0]","[4.749894857406616, 4.8165061473846436]","[1.0, 1.0]",1.0,1.0,3.482950687408448,1629499654.7346072,1,-1,0,-1,0.8,1.0,5,4,0,176,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,2.0,4
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18206405639648438, 0.0]","[4.0, 4.0]","[0.18206405639648438, 0.21541404724121094]","[1.0, 1.0]",1.0,1.0,4.16608476638794,1629499659.734774,1,-1,0,-1,0.625,1.0,8,5,0,177,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,3.0,5
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3820688724517822, 0.01635289192199707]","[4.0, 4.0]","[0.3820688724517822, 0.13196301460266113]","[1.0, 1.0]",1.0,1.0,5.582675933837891,1629499665.484819,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,178,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,4.0,6
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.44880223274230957, 0.6155312061309814]","[3.0, 1.0]","[0.44880223274230957, 0.6655700206756592]","[1.0, 1.0]",1.0,1.0,4.49965500831604,1629499672.867832,0,-1,1,-1,0.7,1.0,10,7,0,179,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,5.0,7
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.3669967651367188, 0.18302583694458008]","[4.0, 4.0]","[2.3669967651367188, 0.28318166732788086]","[1.0, 1.0]",1.0,1.0,2.899066925048828,1629499680.668345,0,-1,1,-1,1.0,1.0,2,2,0,180,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,6.0,8
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5492339134216309, 0.23272013664245605]","[4.0, 4.0]","[0.5492339134216309, 0.2991511821746826]","[1.0, 1.0]",1.0,1.0,4.299572944641113,1629499684.917703,1,-1,0,-1,1.0,1.0,9,9,0,181,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,7.0,9
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2326750755310059, 0.26600003242492676]","[4.0, 4.0]","[1.2326750755310059, 0.3659389019012451]","[1.0, 1.0]",1.0,1.0,5.849545001983643,1629499691.184442,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,182,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,8.0,10
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0829761028289795, 0.4162709712982178]","[4.0, 2.0]","[1.0829761028289795, 0.9495351314544678]","[1.0, 1.0]",1.0,1.0,5.84959888458252,1629499699.134211,0,-1,1,-1,0.8,0.0,15,12,0,183,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",2NR,2NR,9.0,11
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0649151802062988, 0.297666072845459]","[2.0, 1.0]","[1.0649151802062988, 0.39822816848754883]","[1.0, 1.0]",1.0,1.0,5.116067886352539,1629499707.200878,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,184,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,10.0,12
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5156481266021729, 0.06585502624511719]","[4.0, 4.0]","[0.5156481266021729, 0.3155810832977295]","[1.0, 1.0]",1.0,1.0,5.582892656326294,1629499713.7340422,1,-1,0,-1,0.8,0.0,15,12,0,185,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,11.0,13
185,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5152719020843506, 0.41542887687683105]","[3.0, 1.0]","[0.5152719020843506, 0.748748779296875]","[0.0, 0.0]",0.0,0.0,5.849567174911499,1629499721.067206,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,186,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,12.0,1
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7654039859771729, 0.34801411628723145]","[2.0, 3.0]","[0.7654039859771729, 0.5154621601104736]","[1.0, 1.0]",1.0,1.0,4.499544143676758,1629499728.667213,0,1,1,1,0.7,1.0,10,7,0,187,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[25, 12]","[25, 0]","[0, 12]",1R,1R,0.0,2
