,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
232,232,232,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992680.9630568,109,6.915210962295532,1,0,-1,0,0.15,0.8,[1.015631914138794],0.0,6.915210962295532,15,12,0,7.915186882019043,1NR,9.0,1.0
233,233,233,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992691.6455731,112,4.966355085372925,1,0,-1,0,0.15,0.7777777777777778,[1.0664000511169434],1.0,4.966355085372925,9,7,0,5.966102123260498,1R,10.0,1.0
234,234,234,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678992700.17903,108,6.982395887374878,1,0,-1,0,0.0,0.6666666666666666,[0.999485969543457],0.0,6.982395887374878,15,10,0,7.982178688049316,1NR,11.0,1.0
235,235,235,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992710.977659,114,3.333092212677002,1,0,1,0,0.15,0.75,[1.0995500087738037],1.0,3.333092212677002,4,3,0,4.332842111587524,1R,0.0,1.0
236,236,236,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992717.793749,109,2.9662625789642334,1,0,1,0,0.15,0.6666666666666666,[1.0164449214935303],1.0,2.9662625789642334,3,2,0,3.9666826725006095,1R,1.0,1.0
237,237,237,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992724.7267962,133,3.3495891094207764,1,0,1,0,0.15,0.6666666666666666,[1.4165880680084229],1.0,3.3495891094207764,3,2,0,4.349445104598999,1R,2.0,1.0
238,238,238,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992731.443082,120,6.449903249740601,1,0,1,0,0.15,0.7692307692307693,[1.1997120380401611],1.0,6.449903249740601,13,10,0,7.449685096740723,1R,3.0,1.0
239,239,239,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992741.375574,107,2.566404104232788,1,0,1,0,0.15,1.0,[0.9831783771514893],1.0,2.566404104232788,2,2,0,3.565938234329224,1R,4.0,1.0
240,240,240,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992748.2418702,152,7.71648907661438,1,0,1,0,0.15,0.6666666666666666,[1.7331421375274658],0.0,7.71648907661438,15,10,0,8.715601921081543,1NR,5.0,1.0
241,241,241,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992759.841376,160,7.76599383354187,1,0,1,0,0.15,0.5333333333333333,[1.866286039352417],0.0,7.76599383354187,15,8,0,8.7654869556427,2NR,6.0,1.0
242,242,242,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678992770.540034,111,7.016896963119507,1,0,-1,0,0.0,0.8666666666666667,[1.0492229461669922],0.0,7.016896963119507,15,13,0,8.016430139541626,,,
243,243,243,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992781.456061,122,3.882911920547485,1,0,1,0,0.15,0.6,[1.233313798904419],1.0,3.882911920547485,5,3,0,4.8822526931762695,1R,8.0,1.0
244,244,244,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992788.905843,121,3.782840251922608,1,0,1,0,0.15,0.8,[1.2170813083648682],1.0,3.782840251922608,5,4,0,4.783766031265259,1R,9.0,1.0
245,245,245,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992796.1717172,115,5.351271152496338,1,0,1,0,0.15,0.8,[1.116347312927246],1.0,5.351271152496338,10,8,0,6.350535154342651,1R,10.0,1.0
246,246,246,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678992805.321661,125,7.2490081787109375,1,0,1,0,0.0,0.6666666666666666,[1.2826859951019287],0.0,7.2490081787109375,15,10,0,8.248860120773315,1NR,11.0,1.0
247,247,247,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992816.054649,110,3.2663607597351074,1,0,-1,0,0.15,1.0,[1.0335328578948975],1.0,3.2663607597351074,4,4,0,4.266125679016113,1R,0.0,1.0
248,248,248,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992822.920165,112,5.316263914108276,1,0,-1,0,0.15,0.5,[1.0665040016174316],1.0,5.316263914108276,10,5,0,6.316223859786987,1R,1.0,1.0
249,249,249,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992831.835872,109,4.949501991271973,1,0,-1,0,0.15,0.6666666666666666,[1.0163450241088867],1.0,4.949501991271973,9,6,0,5.949383020401001,1R,2.0,1.0
250,250,250,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992840.451945,111,2.966942071914673,1,0,-1,0,0.15,0.6666666666666666,[1.0504350662231445],1.0,2.966942071914673,3,2,0,3.966471910476685,1R,3.0,1.0
251,251,251,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992846.9514618,109,2.9330391883850098,1,0,-1,0,0.15,0.6666666666666666,[1.016205072402954],1.0,2.9330391883850098,3,2,0,3.9330239295959473,1R,4.0,1.0
252,252,252,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992853.4511108,109,3.632566213607788,1,0,-1,0,0.15,0.6,[1.0158870220184326],1.0,3.632566213607788,5,3,0,4.6323158740997314,1R,5.0,1.0
253,253,253,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992860.700486,111,2.6333749294281006,1,0,-1,0,0.15,0.5,[1.049203872680664],1.0,2.6333749294281006,2,1,0,3.633009910583496,1R,6.0,1.0
254,254,254,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992867.366663,140,3.199784278869629,1,0,-1,0,0.15,0.5,[1.533656120300293],1.0,3.199784278869629,2,1,0,4.21602201461792,1R,7.0,1.0
255,255,255,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992873.71731,114,6.716368198394775,1,0,-1,0,0.15,0.7857142857142857,[1.0996971130371094],1.0,6.716368198394775,14,11,0,7.715865135192871,1R,8.0,1.0
256,256,256,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678992884.382703,129,5.283358097076416,1,0,-1,0,0.15,0.5555555555555556,[1.3499209880828857],1.0,5.283358097076416,9,5,0,6.282711029052734,1R,9.0,1.0
257,257,257,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678992893.248555,125,7.216094970703125,1,0,-1,0,0.0,0.5333333333333333,[1.2831289768218994],0.0,7.216094970703125,15,8,0,8.215718746185303,1NR,10.0,1.0
258,258,258,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678992905.247811,190,8.282875776290894,1,0,-1,0,0.0,0.3333333333333333,[2.365964889526367],0.0,8.282875776290894,15,5,0,9.281859636306764,2NR,11.0,1.0
259,259,259,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992916.0634408,116,3.032835960388184,1,0,1,0,0.15,0.3333333333333333,[1.1326799392700195],1.0,3.032835960388184,3,1,0,4.033545970916748,1R,0.0,1.0
260,260,260,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992923.079835,142,7.499932765960693,1,0,1,0,0.15,0.6666666666666666,[1.566856861114502],0.0,7.499932765960693,15,10,0,8.499092817306519,1NR,1.0,1.0
261,261,261,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992934.628906,161,7.84945011138916,1,0,1,0,0.15,0.5333333333333333,[1.8835840225219727],0.0,7.84945011138916,15,8,0,8.849271774291992,2NR,2.0,1.0
262,262,262,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678992945.611109,125,7.382606029510498,1,0,-1,0,0.0,0.5333333333333333,[1.2828547954559326],0.0,7.382606029510498,15,8,0,8.382378816604614,,,
263,263,263,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678992960.560174,355,11.049051761627195,1,0,-1,0,0.0,0.8666666666666667,[5.1162428855896],0.0,11.049051761627195,15,13,0,12.048733949661257,,,
264,264,264,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992971.726335,129,6.282618999481201,1,0,1,0,0.15,0.5,[1.3495888710021973],1.0,6.282618999481201,12,6,0,7.282506942749023,1R,5.0,1.0
265,265,265,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992982.108884,154,3.049215078353882,1,0,1,0,0.15,1.0,[1.7658181190490723],1.0,3.049215078353882,1,1,0,4.048966884613037,1R,6.0,1.0
266,266,266,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992988.409237,135,3.0330209732055664,1,0,1,0,0.15,0.5,[1.4496729373931885],1.0,3.0330209732055664,2,1,0,4.032644033432007,1R,7.0,1.0
267,267,267,[1.0],1.0,0,1.0,1.0,0,[1.0],1678992994.624737,113,4.983138084411621,1,0,1,0,0.15,0.6666666666666666,[1.0839431285858154],1.0,4.983138084411621,9,6,0,5.982779026031494,1R,8.0,1.0
268,268,268,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678993003.374233,121,7.266333818435669,1,0,1,0,0.0,0.7333333333333333,[1.216578722000122],0.0,7.266333818435669,15,11,0,8.282651901245117,1NR,9.0,1.0
269,269,269,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678993014.6399958,137,7.383567810058594,1,0,1,0,0.0,0.7333333333333333,[1.4827499389648438],0.0,7.383567810058594,15,11,0,8.382516860961914,2NR,10.0,1.0
270,270,270,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993025.588923,127,3.232836961746216,1,0,-1,0,0.15,0.3333333333333333,[1.3165619373321533],1.0,3.232836961746216,3,1,0,4.232806921005249,1R,0.0,1.0
271,271,271,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993032.1391969,112,6.9830169677734375,1,0,-1,0,0.15,0.8,[1.066711187362671],0.0,6.9830169677734375,15,12,0,8.000226259231567,1NR,1.0,1.0
272,272,272,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993043.288403,138,7.433034896850586,1,0,-1,0,0.15,0.7333333333333333,[1.4998271465301514],0.0,7.433034896850586,15,11,0,8.432639122009277,2NR,2.0,1.0
273,273,273,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993054.837525,161,4.816047191619873,1,0,-1,0,0.15,0.3333333333333333,[1.8831660747528076],1.0,4.816047191619873,6,2,0,5.815901041030884,1R,3.0,1.0
274,274,274,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993062.57066,118,5.083226919174194,1,0,-1,0,0.15,0.5555555555555556,[1.1663050651550293],1.0,5.083226919174194,9,5,0,6.099185943603516,1R,4.0,1.0
275,275,275,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993071.385838,123,3.815356969833374,1,0,-1,0,0.15,0.2,[1.2487030029296875],1.0,3.815356969833374,5,1,0,4.816182613372803,1R,5.0,1.0
276,276,276,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993078.685698,117,2.399722099304199,1,0,-1,0,0.15,1.0,[1.1498770713806152],1.0,2.399722099304199,1,1,0,3.3996341228485107,1R,6.0,1.0
277,277,277,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993084.7184598,123,4.150373697280884,1,0,-1,0,0.15,0.6666666666666666,[1.2490649223327637],1.0,4.150373697280884,6,4,0,5.147889852523804,1R,7.0,1.0
278,278,278,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993092.251982,110,3.933077096939087,1,0,-1,0,0.15,0.5,[1.0330619812011719],1.0,3.933077096939087,6,3,0,4.932868957519531,1R,8.0,1.0
279,279,279,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678993100.201486,135,7.383251905441284,1,0,-1,0,0.0,0.6666666666666666,[1.4496557712554932],0.0,7.383251905441284,15,10,0,8.382302045822144,1NR,9.0,1.0
280,280,280,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678993112.133288,184,8.366183996200562,1,0,-1,0,0.0,0.7333333333333333,[2.2669129371643066],0.0,8.366183996200562,15,11,0,9.36539077758789,2NR,10.0,1.0
281,281,281,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678993123.965648,166,7.899222612380981,1,0,-1,0,0.0,0.4,[1.966639757156372],0.0,7.899222612380981,15,6,0,8.899074792861938,3NR,11.0,1.0
282,282,282,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993136.681856,230,6.632849931716919,1,0,1,0,0.15,0.875,[3.0336859226226807],1.0,6.632849931716919,8,7,0,7.6323699951171875,1R,0.0,1.0
283,283,283,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993145.697703,150,5.265804052352905,1,0,1,0,0.15,0.75,[1.6999948024749756],1.0,5.265804052352905,8,6,0,6.2660088539123535,1R,1.0,1.0
284,284,284,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993154.080554,118,7.282770872116089,1,0,1,0,0.15,0.5333333333333333,[1.1666228771209717],0.0,7.282770872116089,15,8,0,8.28253698348999,1NR,2.0,1.0
285,285,285,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993165.2963998,131,4.949768781661987,1,0,1,0,0.15,0.75,[1.3840398788452148],1.0,4.949768781661987,8,6,0,5.949527978897095,1R,3.0,1.0
286,286,286,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993173.5122309,109,4.949642896652222,1,0,1,0,0.15,0.8888888888888888,[1.0166258811950684],1.0,4.949642896652222,9,8,0,5.949528932571411,1R,4.0,1.0
287,287,287,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993182.278586,120,7.315908193588257,1,0,1,0,0.15,0.7333333333333333,[1.1996121406555176],0.0,7.315908193588257,15,11,0,8.315863132476807,1NR,5.0,1.0
288,288,288,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993193.1944478,112,5.982614994049072,1,0,1,0,0.15,0.75,[1.0669090747833252],1.0,5.982614994049072,12,9,0,6.982378959655762,1R,6.0,1.0
289,289,289,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993203.160168,130,7.432405948638916,1,0,1,0,0.15,0.7333333333333333,[1.3660590648651123],0.0,7.432405948638916,15,11,0,8.449588060379028,1NR,7.0,1.0
290,290,290,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993214.076722,114,3.016426086425781,1,0,1,0,0.15,0.6666666666666666,[1.0995452404022217],1.0,3.016426086425781,3,2,0,4.015531063079834,1R,8.0,1.0
291,291,291,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678993221.875401,187,8.41542911529541,1,0,1,0,0.0,0.8,[2.3158628940582275],0.0,8.41542911529541,15,12,0,9.415210962295532,1NR,9.0,1.0
292,292,292,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993234.224852,197,4.0495429039001465,1,0,-1,0,0.15,0.5,[2.482686996459961],1.0,4.0495429039001465,2,1,0,5.049190998077393,1R,0.0,1.0
293,293,293,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993240.390893,107,5.582787275314331,1,0,-1,0,0.15,0.6363636363636364,[0.9835700988769531],1.0,5.582787275314331,11,7,0,6.583065271377564,1R,1.0,1.0
294,294,294,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993249.606914,107,6.899587154388428,1,0,-1,0,0.15,0.5333333333333333,[0.9837031364440918],0.0,6.899587154388428,15,8,0,7.899306058883667,1NR,2.0,1.0
295,295,295,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993261.05599,157,6.4166789054870605,1,0,-1,0,0.15,0.8181818181818182,[1.8166289329528809],1.0,6.4166789054870605,11,9,0,7.415758848190308,1R,3.0,1.0
296,296,296,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993270.388898,110,5.316206932067871,1,0,-1,0,0.15,0.5,[1.0335657596588135],1.0,5.316206932067871,10,5,0,6.315982103347778,1R,4.0,1.0
297,297,297,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993279.471763,118,3.782938003540039,1,0,-1,0,0.15,0.6,[1.1665840148925781],1.0,3.782938003540039,5,3,0,4.78254508972168,1R,5.0,1.0
298,298,298,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993287.0044029,128,4.58293604850769,1,0,-1,0,0.15,0.7142857142857143,[1.3330187797546387],1.0,4.58293604850769,7,5,0,5.58316707611084,1R,6.0,1.0
299,299,299,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993294.888035,109,4.667339086532593,1,0,-1,0,0.15,0.375,[1.0173649787902832],1.0,4.667339086532593,8,3,0,5.666070938110352,1R,7.0,1.0
300,300,300,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993303.21982,112,2.966742992401123,1,0,-1,0,0.15,1.0,[1.0675058364868164],1.0,2.966742992401123,3,3,0,3.9666900634765625,1R,8.0,1.0
301,301,301,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993309.686283,108,2.666450023651123,1,0,-1,0,0.15,0.5,[0.9995951652526855],1.0,2.666450023651123,2,1,0,3.666125774383545,1R,9.0,1.0
302,302,302,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678993315.969418,112,6.982239007949829,1,0,-1,0,0.0,0.5333333333333333,[1.0661420822143555],0.0,6.982239007949829,15,8,0,7.983016014099121,1NR,10.0,1.0
303,303,303,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678993326.634762,110,6.949754238128662,1,0,-1,0,0.0,0.5333333333333333,[1.033231258392334],0.0,6.949754238128662,15,8,0,7.949827194213867,2NR,11.0,1.0
304,304,304,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993337.517612,124,2.4998128414154053,1,0,1,0,0.15,1.0,[1.2663328647613525],1.0,2.4998128414154053,1,1,0,3.499584913253784,1R,0.0,1.0
305,305,305,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993343.317575,109,4.584337949752808,1,0,1,0,0.15,0.5,[1.0164079666137695],1.0,4.584337949752808,8,4,0,5.582623958587647,1R,1.0,1.0
306,306,306,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993351.7330549,122,4.149770975112915,1,0,1,0,0.15,0.6666666666666666,[1.2338078022003174],1.0,4.149770975112915,6,4,0,5.14934778213501,1R,2.0,1.0
307,307,307,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993359.232915,107,7.099307060241699,1,0,1,0,0.15,0.6666666666666666,[0.9831550121307373],0.0,7.099307060241699,15,10,0,8.099630117416382,1NR,3.0,1.0
308,308,308,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993370.2485042,120,3.466583013534546,1,0,1,0,0.15,0.75,[1.1996209621429443],1.0,3.466583013534546,4,3,0,4.466137886047363,1R,4.0,1.0
309,309,309,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993378.2979,180,8.098428964614868,1,0,1,0,0.15,0.6666666666666666,[2.198713779449463],0.0,8.098428964614868,15,10,0,9.09823989868164,1NR,5.0,1.0
310,310,310,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993389.264129,126,2.533339262008667,1,0,1,0,0.15,1.0,[1.299941062927246],1.0,2.533339262008667,1,1,0,3.533069133758545,1R,6.0,1.0
311,311,311,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993395.096992,111,2.6670491695404053,1,0,1,0,0.15,0.5,[1.04982328414917],1.0,2.6670491695404053,2,1,0,3.666280031204224,1R,7.0,1.0
312,312,312,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993403.379703,235,6.0832109451293945,1,0,1,0,0.15,0.8333333333333334,[3.1161751747131348],1.0,6.0832109451293945,6,5,0,7.082447052001953,1R,8.0,1.0
313,313,313,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993411.029712,108,3.8996059894561768,1,0,1,0,0.15,0.5,[0.9998211860656738],1.0,3.8996059894561768,6,3,0,4.899134159088135,1R,9.0,1.0
314,314,314,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993419.778568,183,4.150050163269043,1,0,1,0,0.15,1.0,[2.2507662773132324],1.0,4.150050163269043,3,3,0,5.149682998657227,1R,10.0,1.0
315,315,315,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993426.394456,114,5.700498342514038,1,0,1,0,0.15,0.5454545454545454,[1.099804162979126],1.0,5.700498342514038,11,6,0,6.6993913650512695,1R,11.0,1.0
316,316,316,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993435.660806,108,2.282999992370605,1,0,1,0,0.15,1.0,[0.9997971057891846],1.0,2.282999992370605,1,1,0,3.282630205154419,1R,12.0,1.0
317,317,317,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993441.443412,107,3.933114051818848,1,0,1,0,0.15,0.5,[0.9831979274749756],1.0,3.933114051818848,6,3,0,4.933429002761841,1R,13.0,1.0
318,318,318,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993449.859622,159,4.133584022521973,1,0,1,0,0.15,0.75,[1.8663909435272217],1.0,4.133584022521973,4,3,0,5.133692026138306,1R,14.0,1.0
319,319,319,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993456.709215,107,4.216212034225464,1,0,1,0,0.15,0.8571428571428571,[0.9832911491394043],1.0,4.216212034225464,7,6,0,5.216202020645142,1R,15.0,1.0
320,320,320,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678993464.892591,129,7.249557018280029,1,0,1,0,0.0,0.6,[1.3499231338500977],0.0,7.249557018280029,15,9,0,8.249956846237183,1NR,16.0,1.0
321,321,321,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993475.6746209,118,7.2830588817596436,1,0,-1,0,0.15,0.6,[1.1665079593658447],0.0,7.2830588817596436,15,9,0,8.282466173171997,,,
322,322,322,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993486.873685,129,6.249565839767456,1,0,-1,0,0.15,0.6666666666666666,[1.3499009609222412],1.0,6.249565839767456,12,8,0,7.249265193939209,1R,0.0,1.0
323,323,323,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993496.606337,118,4.0667688846588135,1,0,-1,0,0.15,0.8333333333333334,[1.1670827865600586],1.0,4.0667688846588135,6,5,0,5.065999031066895,1R,1.0,1.0
324,324,324,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993504.124119,110,3.966154098510742,1,0,-1,0,0.15,0.6666666666666666,[1.0329091548919678],1.0,3.966154098510742,6,4,0,4.966300964355469,1R,2.0,1.0
325,325,325,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993511.706273,111,3.383725881576538,1,0,-1,0,0.15,0.75,[1.050083875656128],1.0,3.383725881576538,4,3,0,4.382858037948608,1R,3.0,1.0
326,326,326,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993518.6214871,109,2.600085973739624,1,0,-1,0,0.15,0.5,[1.016503095626831],1.0,2.600085973739624,2,1,0,3.599663019180298,1R,4.0,1.0
327,327,327,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993525.1545112,132,5.999787092208862,1,0,-1,0,0.15,0.7272727272727273,[1.3998682498931885],1.0,5.999787092208862,11,8,0,6.999450206756592,1R,5.0,1.0
328,328,328,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993534.503894,112,5.31625509262085,1,0,-1,0,0.15,0.7,[1.067054271697998],1.0,5.31625509262085,10,7,0,6.315936088562012,1R,6.0,1.0
329,329,329,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993543.670251,125,6.849224805831909,1,0,-1,0,0.15,0.6428571428571429,[1.2827849388122559],1.0,6.849224805831909,14,9,0,7.84898567199707,1R,7.0,1.0
330,330,330,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993554.4699898,139,4.133829116821289,1,0,-1,0,0.15,0.8,[1.5165119171142578],1.0,4.133829116821289,5,4,0,5.133617162704468,1R,8.0,1.0
331,331,331,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993562.11847,134,4.083448171615601,1,0,-1,0,0.15,0.8,[1.433332920074463],1.0,4.083448171615601,5,4,0,5.099467992782593,1R,9.0,1.0
332,332,332,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993569.384982,108,4.668314933776856,1,0,-1,0,0.15,0.5,[1.0002329349517822],1.0,4.668314933776856,8,4,0,5.666693925857544,1R,10.0,1.0
333,333,333,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678993578.650924,167,4.549192905426025,1,0,-1,0,0.15,0.8,[1.9834308624267578],1.0,4.549192905426025,5,4,0,5.5490148067474365,1R,11.0,1.0
334,334,334,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678993586.600727,154,7.699443101882935,1,0,-1,0,0.0,0.6666666666666666,[1.7663588523864746],0.0,7.699443101882935,15,10,0,8.71555495262146,1NR,12.0,1.0
335,335,335,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678993597.4492538,117,7.066591024398804,1,0,-1,0,0.0,0.6,[1.1496849060058594],0.0,7.066591024398804,15,9,0,8.065730094909668,2NR,13.0,1.0
336,336,336,[1.0],1.0,0,1.0,1.0,0,[1.0],1678993609.215198,177,8.08250117301941,1,0,1,0,0.15,0.7333333333333333,[2.15043306350708],0.0,8.08250117301941,15,11,0,9.082589864730837,,,
337,337,337,[1.0],1.0,0,1.0,1.0,0,[1.0],1678994592.996913,767,13.565780878067017,1,0,1,0,0.15,0.5,[11.982313871383667],1.0,13.565780878067017,2,1,0,14.56569504737854,1R,0.0,1.0
338,338,338,[1.0],1.0,0,1.0,1.0,0,[1.0],1678994599.663379,112,2.666155815124512,1,0,1,0,0.15,0.5,[1.0660789012908936],1.0,2.666155815124512,2,1,0,3.6653099060058594,1R,1.0,1.0
339,339,339,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678994606.246136,133,7.382786273956299,1,0,-1,0,0.0,0.6666666666666666,[1.4330182075500488],0.0,7.382786273956299,15,10,0,8.382297277450562,,,
340,340,340,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678994755.619287,183,8.366173267364502,1,0,-1,0,0.0,0.6,[2.2498390674591064],0.0,8.366173267364502,15,9,0,9.366324186325071,,,
341,341,341,[1.0],1.0,0,1.0,1.0,0,[1.0],1678994767.119777,145,3.582984209060669,1,0,1,0,0.15,1.0,[1.6166901588439941],1.0,3.582984209060669,3,3,0,4.582836866378784,1R,4.0,1.0
342,342,342,[1.0],1.0,0,1.0,1.0,0,[1.0],1678994773.668406,109,3.5995278358459477,1,0,1,0,0.15,0.4,[1.016542911529541],1.0,3.5995278358459477,5,2,0,4.598970174789429,1R,5.0,1.0
343,343,343,[1.0],1.0,0,1.0,1.0,0,[1.0],1678994780.934171,114,7.199064016342163,1,0,1,0,0.15,0.8,[1.099703073501587],0.0,7.199064016342163,15,12,0,8.198937177658081,1NR,6.0,1.0
344,344,344,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678994792.833323,173,7.999197959899902,1,0,-1,0,0.0,0.6666666666666666,[2.0835630893707275],0.0,7.999197959899902,15,10,0,8.999271869659424,,,
345,345,345,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678994908.774221,919,20.431925296783447,1,0,1,0,0.0,0.6,[14.532092094421387],0.0,20.431925296783447,15,9,0,21.431658267974854,,,
346,346,346,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994920.0735989,114,3.33418083190918,1,0,-1,0,0.15,0.75,[1.0998060703277588],1.0,3.33418083190918,4,3,0,4.334877014160156,1R,0.0,1.0
347,347,347,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994926.840236,108,2.2830698490142822,1,0,-1,0,0.15,1.0,[0.9998741149902344],1.0,2.2830698490142822,1,1,0,3.2831718921661377,1R,1.0,1.0
348,348,348,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994932.722311,112,3.2996251583099365,1,0,-1,0,0.15,0.5,[1.0668399333953857],1.0,3.2996251583099365,4,2,0,4.299391984939575,1R,2.0,1.0
