,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257697.280585, 0.0]","[1.0, 1.0]",1.0,1.0,2.350008010864258,1625257700.2790248,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257702.763044, 0.0]","[1.0, 1.0]",1.0,1.0,0.9508979320526123,1625257704.411437,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625257702.430645, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665480613708496,1625257707.0789309,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257708.263102, 0.0]","[1.0, 0.0]",1.0,0.0,3.6166210174560547,1625257712.495501,1,-1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
239,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257713.1631422, 0.0]","[1.0, 0.0]",1.0,0.0,3.800006866455078,1625257717.612031,1,-1,0,1,0.9333333333333333,1.0,15,14,0,"[0, 0]"
240,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257720.1801913, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667428493499756,1625257723.1452742,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257724.0801818, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666840076446533,1625257727.261926,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257728.397179, 0.0]","[1.0, 0.0]",1.0,0.0,2.3496522903442383,1625257731.4285178,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257733.630224, 0.0]","[1.0, 0.0]",1.0,0.0,1.1997878551483154,1625257735.495274,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257733.5468292, 0.0]","[1.0, 0.0]",1.0,0.0,3.8659439086914062,1625257738.095006,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257740.429689, 0.0]","[1.0, 0.0]",1.0,0.0,2.566810131072998,1625257743.6282399,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257745.5125499, 0.0]","[1.0, 0.0]",1.0,0.0,1.567094087600708,1625257748.344377,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257746.7949169, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668200969696045,1625257751.44485,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257753.895111, 0.0]","[1.0, 0.0]",1.0,0.0,2.350097894668579,1625257757.161349,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257757.362393, 0.0]","[1.0, 0.0]",1.0,0.0,2.9666800498962402,1625257760.877952,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257761.3461661, 0.0]","[1.0, 0.0]",1.0,0.0,3.5665698051452637,1625257765.344552,1,-1,0,1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
251,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257767.445991, 0.0]","[1.0, 0.0]",1.0,0.0,2.566679000854492,1625257770.811232,1,-1,0,1,1.0,1.0,9,9,0,"[0, 0]"
252,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257772.5620806, 0.0]","[1.0, 0.0]",1.0,0.0,1.549990177154541,1625257774.8944159,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
253,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257773.312051, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833179473876953,1625257777.8943071,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
254,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257778.9122925, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668806552886963,1625257783.6108851,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257786.6284971, 0.0]","[1.0, 1.0]",1.0,1.0,1.7501089572906494,1625257789.044069,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257790.4783022, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666099548339844,1625257792.210762,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257790.1797228, 0.0]","[1.0, 1.0]",1.0,1.0,3.865720272064209,1625257794.710646,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257797.462055, 0.0]","[1.0, 1.0]",1.0,1.0,2.166698932647705,1625257800.343863,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257801.794812, 0.0]","[1.0, 1.0]",1.0,1.0,1.4333858489990234,1625257803.9437902,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257803.9451418, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667280673980713,1625257806.960432,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257806.51195, 0.0]","[1.0, 1.0]",1.0,1.0,3.883323907852173,1625257810.827033,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257811.627088, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668439388275146,1625257816.343467,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257817.2105901, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666958808898926,1625257822.010207,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257822.794411, 0.0]","[0.0, 1.0]",0.0,1.0,3.86677622795105,1625257827.7766368,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625257828.8783038, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665871620178223,1625257833.976604,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257835.496714, 0.0]","[1.0, 0.0]",1.0,0.0,3.350008010864258,1625257839.659821,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257840.061059, 0.0]","[1.0, 0.0]",1.0,0.0,3.883561134338379,1625257844.609665,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257845.6612291, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666608333587646,1625257850.076239,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257854.176999, 0.0]","[1.0, 0.0]",1.0,0.0,0.950045108795166,1625257855.859526,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257853.8442972, 0.0]","[1.0, 0.0]",1.0,0.0,3.866738796234131,1625257858.6261451,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257861.326994, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666459560394287,1625257864.0426419,1,-1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257863.31089, 0.0]","[1.0, 0.0]",1.0,0.0,3.5665128231048584,1625257867.509401,1,-1,0,1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257871.0106888, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500522613525391,1625257872.4758248,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257872.1440012, 0.0]","[1.0, 0.0]",1.0,0.0,2.4000837802886963,1625257875.042463,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
275,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257874.6249027, 0.0]","[1.0, 0.0]",1.0,0.0,3.0003862380981445,1625257878.6087449,1,-1,0,1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
276,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257878.844016, 0.0]","[0.0, 1.0]",0.0,1.0,3.866560935974121,1625257883.325669,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257884.4269698, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668601512908936,1625257889.0088918,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
278,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257890.027191, 0.0]","[0.0, 1.0]",0.0,1.0,3.866666078567505,1625257894.742114,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
279,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257895.6265233, 0.0]","[0.0, 1.0]",0.0,1.0,3.866713762283325,1625257900.075385,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
280,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257901.193025, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832218647003174,1625257905.725296,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257906.809278, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666529655456543,1625257911.425119,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257912.3931408, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666751384735107,1625257916.8249989,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625257917.993126, 0.0]","[0.0, 1.0]",0.0,1.0,3.866765022277832,1625257922.724894,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257924.842601, 0.0]","[1.0, 1.0]",1.0,1.0,2.616719961166382,1625257928.391472,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257928.176692, 0.0]","[1.0, 1.0]",1.0,1.0,3.86586594581604,1625257932.8080819,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257933.7419822, 0.0]","[1.0, 1.0]",1.0,1.0,3.883326768875122,1625257938.491337,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257939.342395, 0.0]","[1.0, 1.0]",1.0,1.0,3.866663932800293,1625257944.307862,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257947.876023, 0.0]","[1.0, 1.0]",1.0,1.0,1.4166641235351562,1625257950.491137,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625257950.125328, 0.0]","[1.0, 1.0]",1.0,1.0,2.766690969467163,1625257953.991029,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625257953.607538, 0.0]","[0.0, 0.0]",0.0,0.0,3.866783857345581,1625257958.3742862,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625257959.1910367, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668391704559326,1625257963.8741388,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625257964.758533, 0.0]","[0.0, 0.0]",0.0,0.0,3.883349895477295,1625257969.657452,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257973.758746, 0.0]","[1.0, 0.0]",1.0,0.0,0.9668190479278564,1625257975.4405818,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257974.7411907, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666351318359375,1625257977.940591,1,-1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257977.5254269, 0.0]","[1.0, 0.0]",1.0,0.0,3.866590976715088,1625257982.1071491,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
296,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257985.34265, 0.0]","[1.0, 0.0]",1.0,0.0,1.6330080032348633,1625257987.824047,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257988.176091, 0.0]","[1.0, 0.0]",1.0,0.0,2.382488965988159,1625257991.406982,1,-1,0,1,1.0,1.0,8,8,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257992.6912818, 0.0]","[1.0, 0.0]",1.0,0.0,1.9668080806732178,1625257995.173564,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625257996.292819, 0.0]","[1.0, 0.0]",1.0,0.0,1.9491550922393799,1625257998.840276,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258000.8417032, 0.0]","[1.0, 0.0]",1.0,0.0,1.0000498294830322,1625258002.306796,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258000.8416562, 0.0]","[1.0, 0.0]",1.0,0.0,3.583432912826538,1625258005.1400352,1,-1,0,1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258005.639894, 0.0]","[1.0, 0.0]",1.0,0.0,3.866605043411255,1625258010.52333,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625258011.741123, 0.0]","[0.0, 1.0]",0.0,1.0,3.867017984390259,1625258017.056488,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
304,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625258017.840809, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665709495544434,1625258022.623091,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258023.423281, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666200637817383,1625258027.889733,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625258028.99093, 0.0]","[0.0, 1.0]",0.0,1.0,3.883626937866211,1625258033.4729118,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258036.024415, 0.0]","[1.0, 1.0]",1.0,1.0,2.433377981185913,1625258039.139422,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258041.5577843, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833488464355469,1625258043.206016,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258041.524887, 0.0]","[1.0, 1.0]",1.0,1.0,3.5994150638580322,1625258045.789336,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258048.65699, 0.0]","[1.0, 1.0]",1.0,1.0,1.5500710010528564,1625258050.889222,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258049.4231057, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667891025543213,1625258053.872523,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258057.740796, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500439643859863,1625258059.705837,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258061.006383, 0.0]","[1.0, 1.0]",1.0,1.0,0.9843192100524902,1625258062.488091,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625258060.707175, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833980560302734,1625258065.189028,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625258066.323544, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666329383850098,1625258070.62222,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258071.4232838, 0.0]","[1.0, 0.0]",1.0,0.0,3.866659164428711,1625258076.188753,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258078.606332, 0.0]","[1.0, 0.0]",1.0,0.0,2.266737937927246,1625258081.771945,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258081.0900152, 0.0]","[1.0, 0.0]",1.0,0.0,3.866665840148926,1625258085.605271,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258086.85608, 0.0]","[1.0, 0.0]",1.0,0.0,3.6833810806274414,1625258091.2884538,1,-1,0,1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258094.7401512, 0.0]","[1.0, 0.0]",1.0,0.0,1.3832998275756836,1625258097.005017,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258096.439673, 0.0]","[1.0, 0.0]",1.0,0.0,2.783271074295044,1625258100.271777,1,-1,0,1,0.9,1.0,10,9,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258102.455966, 0.0]","[1.0, 0.0]",1.0,0.0,1.3500359058380127,1625258104.471518,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258103.0222752, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667917251586914,1625258107.571499,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258108.6223218, 0.0]","[1.0, 0.0]",1.0,0.0,3.86749005317688,1625258113.353791,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258115.8719368, 0.0]","[1.0, 0.0]",1.0,0.0,2.1999762058258057,1625258118.8547149,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625258118.2896369, 0.0]","[0.0, 1.0]",0.0,1.0,3.866659164428711,1625258122.787871,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625258123.87268, 0.0]","[0.0, 1.0]",0.0,1.0,3.883449077606201,1625258128.637782,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258129.4887388, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667871952056885,1625258134.021021,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258136.372638, 0.0]","[1.0, 1.0]",1.0,1.0,2.5666849613189697,1625258139.670959,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258141.421109, 0.0]","[1.0, 1.0]",1.0,1.0,1.6001060009002686,1625258143.737517,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258145.1551917, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500641822814941,1625258146.737438,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258146.9380078, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500591278076172,1625258149.354035,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258147.9047549, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667571544647217,1625258152.470633,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258153.488945, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665549755096436,1625258157.937239,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258161.5213761, 0.0]","[1.0, 1.0]",1.0,1.0,1.4333078861236572,1625258163.703885,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258163.672203, 0.0]","[1.0, 1.0]",1.0,1.0,2.383239984512329,1625258166.72049,1,-1,0,-1,1.0,1.0,8,8,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258168.5547857, 0.0]","[1.0, 1.0]",1.0,1.0,1.583024263381958,1625258170.620329,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625258169.3540099, 0.0]","[0.0, 0.0]",0.0,0.0,3.866873025894165,1625258173.653588,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258174.454664, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666720390319824,1625258179.120179,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258181.137975, 0.0]","[1.0, 0.0]",1.0,0.0,2.7666890621185303,1625258185.253375,1,-1,0,1,1.0,1.0,10,10,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258185.1207101, 0.0]","[1.0, 0.0]",1.0,0.0,3.866770029067993,1625258189.6699939,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258190.7216659, 0.0]","[1.0, 0.0]",1.0,0.0,3.866579055786133,1625258195.369893,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258198.971434, 0.0]","[1.0, 0.0]",1.0,0.0,1.1998240947723389,1625258201.003327,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258199.387937, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668599128723145,1625258204.169676,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258204.9707298, 0.0]","[1.0, 0.0]",1.0,0.0,3.866631031036377,1625258209.619568,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258212.254246, 0.0]","[1.0, 0.0]",1.0,0.0,2.1666769981384277,1625258215.169485,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258214.6367843, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667256832122803,1625258219.6861792,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625258220.720594, 0.0]","[1.0, 0.0]",1.0,0.0,3.883376121520996,1625258226.0026739,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625258226.8367548, 0.0]","[0.0, 1.0]",0.0,1.0,3.8669183254241943,1625258231.5692108,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258234.519565, 0.0]","[1.0, 1.0]",1.0,1.0,1.7674498558044434,1625258238.068301,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258237.670571, 0.0]","[1.0, 1.0]",1.0,1.0,3.2000339031219482,1625258241.50232,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258242.1025572, 0.0]","[1.0, 1.0]",1.0,1.0,3.3668339252471924,1625258246.202241,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625258246.7706058, 0.0]","[1.0, 1.0]",1.0,1.0,3.7832581996917725,1625258251.2688158,1,-1,0,-1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
