Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
421,421,1673552086.504244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552088.688864,131,3.283403158187866,0,1,-1,-1,0.15,0.6666666666666666,"[1.3837552070617676, 1.033555030822754]",1.0,3.283403158187866,3,2,1.6091922999011845,0,4.282715320587158,2023_01_12_14_34_45,422,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,1.0,6,0.5195632393084623,0.0,0.0,0.0,0.5195632393084623,1.0,,,,,,
422,422,1673552093.370645,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552095.305145,116,3.699899911880493,1,0,-1,-1,0.15,0.8,"[1.1332659721374512, 1.0001840591430664]",1.0,3.699899911880493,5,4,1.7435786945768554,0,4.699963808059692,2023_01_12_14_34_52,423,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,7,0.92242355605889,0.9258210645526612,1.0,0.0,0.0,0.0,,,,,,
423,423,1673552100.686462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552102.488731,108,7.116978883743286,0,1,-1,-1,0.15,0.7333333333333333,"[0.9839961528778076, 1.0008492469787598]",0.0,7.116978883743286,15,11,1.6152590480188844,0,8.116859197616577,2023_01_12_14_34_59,424,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1NR,1NR,3.0,8,0.2149325213157466,0.2348128417864876,0.3154594248281727,0.0647048166264682,0.0999642529330654,0.6928104133860107,,,,,,
424,424,1673552111.536861,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552113.353912,109,2.2495479583740234,0,1,-1,-1,0.15,1.0,"[1.0154590606689453, 0.999000072479248]",1.0,2.2495479583740234,1,1,1.7863000251715413,0,3.249320268630981,2023_01_12_14_35_10,425,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,9,0.998823145863648,0.998823145863648,0.998823145863648,0.0,0.0,0.0,,,,,,
425,425,1673552117.3356118,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552119.253228,115,3.3503012657165527,1,0,-1,-1,0.15,0.5,"[1.1162152290344238, 0.9834802150726318]",1.0,3.3503012657165527,4,2,1.5033982373670478,0,4.350351095199585,2023_01_12_14_35_16,426,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,10,0.8715980460572226,0.8799720865317515,1.0,0.0,0.0,0.0,,,,,,
426,426,1673552124.285092,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552126.1529431,112,5.01620888710022,0,1,-1,-1,0.15,1.0,"[1.0160748958587646, 1.0667006969451904]",1.0,5.01620888710022,9,9,1.8275939817126985,0,6.032688856124878,2023_01_12_14_35_23,427,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,11,0.1918397591709637,0.3036404135222539,0.4106768354438015,0.165477673059722,0.3290496531475471,0.5891767438114863,,,,,,
427,427,1673552132.984326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552135.202786,133,2.733618259429932,0,1,-1,-1,0.15,1.0,"[1.0341591835021973, 1.417311191558838]",1.0,2.733618259429932,1,1,1.5927046724460965,0,3.7332301139831534,2023_01_12_14_35_31,428,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,12,0.9998446842976876,0.9998446842976876,0.9998446842976876,0.0,0.0,0.0,,,,,,
428,428,1673552139.2843788,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552141.668452,143,3.93304705619812,0,1,-1,-1,0.15,0.75,"[0.9828321933746338, 1.5830190181732178]",1.0,3.93304705619812,4,3,1.3926973812523138,0,4.933220148086548,2023_01_12_14_35_38,429,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,13,0.1936754631927556,0.1936754631927556,0.5093664681969473,0.0,0.0,0.4615931872760676,,,,,,
429,429,1673552146.81674,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552148.767949,117,6.767019748687744,1,0,-1,-1,0.15,0.6428571428571429,"[0.9832239151000977, 1.1496529579162598]",1.0,6.767019748687744,14,9,1.908208554250677,0,7.76714301109314,2023_01_12_14_35_45,430,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,14,0.8968116363300171,0.902002720124472,0.9784154735788472,0.0,0.0,0.0004152867035563,,,,,,
430,430,1673552157.332863,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552159.134979,107,6.90011191368103,1,0,-1,-1,0.15,0.7333333333333333,"[1.0009210109710693, 1.0009210109710693]",0.0,6.90011191368103,15,11,1.975644484724427,0,7.89968204498291,2023_01_12_14_35_56,431,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,10.0,15,0.8656891495601173,0.9360703812316716,1.0,0.0,0.0,0.0,,,,,,
431,431,1673552167.981968,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673552170.06736,125,7.383162975311279,0,1,-1,-1,0.0,0.8,"[1.033567190170288, 1.2842090129852295]",0.0,7.383162975311279,15,12,1.6163828918536698,0,8.38210391998291,2023_01_12_14_36_06,432,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",2NR,2NR,11.0,1,0.2995925954714134,0.3321488260094501,0.3976376596928998,0.1460325716619452,0.1667330650676333,0.5888349442399827,,,,,,
432,432,1673552179.148237,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673552183.366942,252,9.333314895629885,0,1,-1,1,0.0,0.8,"[1.2663300037384033, 3.416253089904785]",0.0,9.333314895629885,15,12,1.497590057995317,0,10.331675052642822,2023_01_12_14_36_18,433,"[0, 1]","[15, 1]","[1, 1]","[1, 1]",3NR,3NR,12.0,2,0.0333318064377841,0.052044399525663,0.0563327021083019,0.0358658034184344,0.1033091076726644,0.7370032756798951,,,,,,
433,433,1673552192.347151,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552194.481631,128,4.566622972488403,1,0,1,1,0.15,0.7142857142857143,"[1.3332030773162842, 1.0002892017364502]",1.0,4.566622972488403,7,5,1.6920151357680522,0,5.5663580894470215,2023_01_12_14_36_31,434,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,0.0,3,0.8397040690505548,0.8397040690505548,1.0,0.0,0.0,0.0,,,,,,
434,434,1673552200.562688,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552202.514011,117,3.717007875442505,0,1,1,1,0.15,0.6,"[1.1501638889312744, 1.033776044845581]",1.0,3.717007875442505,5,3,1.42847566412139,0,4.716998815536499,2023_01_12_14_36_39,435,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,1.0,4,0.6461912941467424,0.6484566448711832,0.6762071912455832,0.0,0.0022653507244408,0.2067132536052243,,,,,,
435,435,1673552207.8964212,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552209.763712,111,2.9829676151275635,0,1,1,1,0.15,1.0,"[1.0666089057922363, 1.0666089057922363]",1.0,2.9829676151275635,3,3,1.6532376699840592,0,3.9834818840026855,2023_01_12_14_36_46,436,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,2.0,5,0.4015405533487881,0.7268959570666678,0.9993699039819168,0.0,0.3172887408157834,0.358518351204275,,,,,,
436,436,1673552214.445485,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552216.5296671,125,4.183725833892822,0,1,1,1,0.15,0.3333333333333333,"[1.2833459377288818, 1.0170319080352783]",1.0,4.183725833892822,6,2,2.2448763676225285,0,5.18330979347229,2023_01_12_14_36_53,437,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,3.0,6,0.3791201934845317,0.6144033286369924,0.8611172233920018,0.0,0.2276626287507615,0.3191087055711511,,,,,,
437,437,1673552222.2449589,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552224.2960262,123,2.934119939804077,1,0,1,1,0.15,0.5,"[1.2502121925354004, 1.0504131317138672]",1.0,2.934119939804077,2,1,1.7973641225154064,0,3.933771133422852,2023_01_12_14_37_01,438,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,7,0.700950189509882,0.700950189509882,0.9999014819664392,0.0,0.0,0.0,,,,,,
438,438,1673552228.761336,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552230.7956748,122,3.8001999855041504,1,0,1,1,0.15,0.6,"[1.0660490989685059, 1.2336888313293457]",1.0,3.8001999855041504,5,3,1.937074132203649,0,4.799974918365479,2023_01_12_14_37_07,439,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,5.0,8,0.9252548131370328,0.9252548131370328,1.0,0.0,0.0,0.0,,,,,,
439,439,1673552236.1773849,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552237.96159,107,2.300187349319458,0,1,1,1,0.15,1.0,"[0.9830741882324219, 0.9830741882324219]",1.0,2.300187349319458,1,1,1.6831107317399208,0,3.3008031845092773,2023_01_12_14_37_15,440,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,9,0.9998217371993752,0.9998217371993752,0.9998217371993752,0.0,0.0,0.0,,,,,,
440,440,1673552242.026934,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552244.228257,132,3.966588020324707,0,1,1,1,0.15,0.8,"[1.233349084854126, 1.40073823928833]",1.0,3.966588020324707,5,4,1.2951410511892376,0,4.966699123382568,2023_01_12_14_37_20,441,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,10,0.8066535321157642,0.8072200022928118,0.8712311322991891,0.0,0.0,0.0,,,,,,
441,441,1673552249.5926552,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552251.577451,119,7.084065675735474,1,0,1,1,0.15,0.6,"[1.1835558414459229, 0.9839978218078613]",0.0,7.084065675735474,15,9,2.5866457743109104,0,8.083589792251587,2023_01_12_14_37_28,442,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,8.0,11,0.8281860828772478,0.8555512118842846,1.0,0.0,0.0154417513682564,0.0154417513682564,,,,,,
442,442,1673552260.425961,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552262.243502,108,2.9170520305633545,1,0,1,1,0.15,0.6666666666666666,"[0.9997701644897461, 0.9827990531921387]",1.0,2.9170520305633545,3,2,2.080809150573413,0,3.916305780410767,2023_01_12_14_37_39,443,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,12,0.939491474104704,0.939491474104704,0.9995170668354982,0.0,0.0,0.0,,,,,,
443,443,1673552266.8922,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552268.693003,108,2.5667879581451416,1,0,1,1,0.15,0.5,"[0.9829139709472656, 1.0000391006469727]",1.0,2.5667879581451416,2,1,2.0053642820362683,0,3.5662879943847656,2023_01_12_14_37_45,444,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,13,0.758485639686684,0.758485639686684,1.0,0.0,0.0,0.0,,,,,,
444,444,1673552273.024482,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552275.292167,136,4.0513200759887695,1,0,1,1,0.15,0.6,"[1.4669268131256104, 1.083672046661377]",1.0,4.0513200759887695,5,3,1.9220320376275333,0,5.050049066543579,2023_01_12_14_37_51,445,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,14,0.8032511210762332,0.8032511210762332,1.0,0.0,0.0,0.0,,,,,,
445,445,1673552280.6911302,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673552282.575477,113,7.116415977478027,1,0,1,1,0.0,0.8,"[1.083526849746704, 0.9828999042510986]",0.0,7.116415977478027,15,12,1.2412998111912086,0,8.13346266746521,2023_01_12_14_37_59,446,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,1,0.9444551035149412,0.9463603992654251,0.9998992098540268,0.0,0.0,0.0,,,,,,
446,446,1673552291.573531,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673552293.424808,111,6.999691009521484,0,1,1,1,0.0,0.9333333333333332,"[0.9833409786224365, 1.0502800941467285]",0.0,6.999691009521484,15,14,1.493526574247541,0,7.999536037445068,2023_01_12_14_38_10,447,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,0.2615362963411047,0.4140830036074189,0.7050445531267974,0.0489775595664689,0.1610645437126566,0.4030485336655662,,,,,,
447,447,1673552302.3232698,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552304.173764,111,7.000738143920898,0,1,-1,-1,0.15,0.8666666666666667,"[1.0500049591064453, 0.9826900959014893]",0.0,7.000738143920898,15,13,1.4612146724218789,0,7.9984660148620605,2023_01_12_14_38_21,448,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NRO,3NR,14.0,3,0.7270271520923123,0.7399994075357703,0.8141542408916572,0.0017425417759869,0.0034850835519738,0.1610883064023445,,,,,,
448,448,1673552313.055726,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552315.1396768,124,4.182468891143799,1,0,-1,-1,0.15,0.8333333333333334,"[1.2831919193267822, 0.9845120906829834]",1.0,4.182468891143799,6,5,1.509124069487818,0,5.182237863540649,2023_01_12_14_38_31,449,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,4,0.9592063318030324,0.968736449356962,0.999709331407234,0.0,0.0,0.0,,,,,,
449,449,1673552320.871176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552322.655596,107,5.583332061767578,1,0,-1,-1,0.15,0.6363636363636364,"[0.9842679500579834, 0.9842679500579834]",1.0,5.583332061767578,11,7,1.6405016687283402,0,6.58537220954895,2023_01_12_14_38_39,450,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,5,0.7333495305495044,0.816002708077338,0.9999981574147764,0.0,0.0,0.0,,,,,,
450,450,1673552330.138258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552332.105258,118,3.432732105255127,1,0,-1,-1,0.15,0.75,"[1.165682077407837, 0.9825398921966553]",1.0,3.432732105255127,4,3,1.882254511743523,0,4.432859182357788,2023_01_12_14_38_49,451,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,6,0.9406548431105048,0.9406548431105048,1.0,0.0,0.0,0.0,,,,,,
451,451,1673552337.170909,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552339.171435,120,3.4493680000305176,0,1,-1,-1,0.15,0.75,"[1.1993839740753174, 1.000089168548584]",1.0,3.4493680000305176,4,3,1.5605515946207849,0,4.448614120483398,2023_01_12_14_38_56,452,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,7,0.5665976535541752,0.5693581780538303,0.6211180124223602,0.0,0.0013802622498274,0.0655624568668046,,,,,,
452,452,1673552344.236937,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552346.021369,107,2.9330480098724365,0,1,-1,-1,0.15,0.6666666666666666,"[0.9826898574829102, 0.9826898574829102]",1.0,2.9330480098724365,3,2,1.573290603449575,0,3.932514905929565,2023_01_12_14_39_03,453,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,8,0.5282854656222803,0.5343777197563099,0.8363794604003482,0.0,0.0,0.1740644038294168,,,,,,
453,453,1673552350.736025,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552352.571154,110,2.266396999359131,1,0,-1,-1,0.15,1.0,"[1.0340559482574463, 0.9842169284820557]",1.0,2.266396999359131,1,1,2.1395579559438302,0,3.266636848449707,2023_01_12_14_39_09,454,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,9,0.6898148148148148,0.6898148148148148,1.0,0.0,0.0,0.0,,,,,,
454,454,1673552356.551918,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552358.387218,110,4.966336965560913,0,1,-1,-1,0.15,0.8888888888888888,"[1.0338099002838135, 0.9836459159851074]",1.0,4.966336965560913,9,8,1.237709282720186,0,5.966342926025391,2023_01_12_14_39_15,455,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,10,0.1098683145207536,0.1542627788183837,0.4640658749960902,0.0070264619751644,0.0146916932207984,0.6933840430946401,,,,,,
455,455,1673552365.1850722,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552367.153302,118,5.750234842300415,1,0,-1,-1,0.15,0.6363636363636364,"[1.1667428016662598, 0.9833428859710693]",1.0,5.750234842300415,11,7,1.976107760513957,0,6.750439882278442,2023_01_12_14_39_24,456,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,11,0.9230238801743328,0.9338643210471907,0.9848937134486936,0.0,0.0,0.0,,,,,,
456,456,1673552374.618038,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673552376.9021308,137,7.582616090774536,0,1,-1,-1,0.0,0.6666666666666666,"[1.482867956161499, 0.9831161499023438]",0.0,7.582616090774536,15,10,2.0276251228758144,0,8.583054065704346,2023_01_12_14_39_33,457,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,8.0,1,0.180221838408861,0.1849249135239148,0.2319556646744527,0.0079011661932903,0.0135448563313549,0.6905995498944979,,,,,,
457,457,1673552385.9674969,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552387.9179468,117,3.383098125457764,1,0,1,1,0.15,0.75,"[1.149231195449829, 0.9825310707092285]",1.0,3.383098125457764,4,3,1.22963661802783,0,4.383826971054077,2023_01_12_14_39_44,458,"[0, 0]","[11, 13]","[0, 0]","[11, 13]",1R,1R,0.0,2,0.9274249825540825,0.9274249825540825,1.0,0.0,0.0,0.0,,,,,,
458,458,1673552392.9326851,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552394.91768,118,7.116780042648315,0,1,1,1,0.15,0.8666666666666667,"[1.1671249866485596, 0.9842338562011719]",1.0,7.116780042648315,15,13,1.3734031278104246,0,8.116676807403564,2023_01_12_14_39_51,459,"[0, 0]","[10, 12]","[0, 0]","[10, 12]",1R,1R,1.0,3,0.8257720374253603,0.842723940977981,0.9999674601384968,0.0,0.0,0.0,,,,,,
459,459,1673552403.816101,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552405.8833568,124,2.866415977478028,1,0,1,1,0.15,1.0,"[1.2663638591766357, 1.1496269702911377]",1.0,2.866415977478028,2,2,1.2341489062896935,0,3.8660638332366943,2023_01_12_14_40_02,460,"[0, 0]","[9, 11]","[0, 0]","[9, 11]",1R,1R,2.0,4,0.9997660122137974,0.9997660122137974,0.9997660122137974,0.0,0.0,0.0,,,,,,
460,460,1673552410.2485828,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552412.4830148,134,3.667048215866089,1,0,1,1,0.15,0.75,"[1.4337232112884521, 0.9837031364440918]",1.0,3.667048215866089,4,3,2.146559116427819,0,4.6668541431427,2023_01_12_14_40_09,461,"[0, 0]","[8, 10]","[0, 0]","[8, 10]",1R,1R,3.0,5,0.8569434752267969,0.8639218422889045,1.0,0.0,0.0,0.0,,,,,,
461,461,1673552417.514434,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552419.632649,127,4.900490999221802,0,1,1,1,0.15,0.75,"[1.3169739246368408, 0.9838278293609619]",1.0,4.900490999221802,8,6,1.5447072513160456,0,5.900254011154175,2023_01_12_14_40_16,462,"[0, 0]","[7, 9]","[0, 0]","[7, 9]",1R,1R,4.0,6,0.4956304372456823,0.5060534123581731,0.8812805164078412,0.1114180098231773,0.1171686167817929,0.1265133530895432,,,,,,
462,462,1673552426.0804322,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552428.032018,117,3.0506107807159424,0,1,1,1,0.15,0.6666666666666666,"[1.0335166454315186, 1.1505718231201172]",1.0,3.0506107807159424,3,2,1.8694234584606624,0,4.050378799438477,2023_01_12_14_40_25,463,"[0, 0]","[6, 8]","[0, 0]","[6, 8]",1R,1R,5.0,7,0.7306356530216437,0.7370048305697776,0.9999608750570192,0.0,0.0,0.0,,,,,,
463,463,1673552432.697025,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552434.631561,116,4.03316593170166,0,1,1,1,0.15,0.8333333333333334,"[1.133342981338501, 0.9844400882720947]",1.0,4.03316593170166,6,5,1.947367386045998,0,5.033123970031738,2023_01_12_14_40_31,464,"[0, 0]","[5, 7]","[0, 0]","[5, 7]",1R,1R,6.0,8,0.3920914721295855,0.3920914721295855,0.857551214864221,0.0,0.0,0.0,,,,,,
464,464,1673552440.346544,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552442.248117,114,2.6676809787750244,1,0,1,1,0.15,1.0,"[1.1002840995788574, 0.9831829071044922]",1.0,2.6676809787750244,2,2,1.9570170807604967,0,3.668254137039185,2023_01_12_14_40_39,465,"[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,7.0,9,0.9736462923003816,0.9736462923003816,0.999749410056424,0.0,0.0,0.0,,,,,,
465,465,1673552446.579107,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552448.4973052,114,4.350589990615845,0,1,1,1,0.15,0.8571428571428571,"[1.1003589630126953, 0.98396897315979]",1.0,4.350589990615845,7,6,1.679936520823969,0,5.350082874298096,2023_01_12_14_40_45,466,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,8.0,10,0.3301179380233182,0.493326931043564,0.9632208328625588,0.0197330772417425,0.1660867334513332,0.2725631294015691,,,,,,
466,466,1673552454.5619211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673552456.3799071,109,4.633493900299072,0,1,1,1,0.15,0.875,"[1.017035961151123, 1.0004987716674805]",1.0,4.633493900299072,8,7,1.4205088105216208,0,5.633641958236694,2023_01_12_14_40_53,467,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,9.0,11,0.7286931818181818,0.7333096590909091,0.9385653409090908,0.0,0.0713778409090909,0.1392045454545454,,,,,,
467,467,1673552462.844916,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673552464.962991,127,7.232954263687134,1,0,1,1,0.0,0.8666666666666667,"[1.316451072692871, 1.0004091262817383]",0.0,7.232954263687134,15,13,1.5759006582505355,0,8.232962131500244,2023_01_12_14_41_01,468,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1NR,1NR,10.0,1,0.9372686538086888,0.9429183713228132,1.0,0.0,0.0,0.0,,,,,,
468,468,1673552473.843924,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673552475.763201,114,7.016613006591797,0,1,1,-1,0.0,0.8666666666666667,"[1.1166329383850098, 0.9999189376831055]",0.0,7.016613006591797,15,13,1.5027284379627086,0,8.016268014907837,2023_01_12_14_41_12,469,"[0, 0]","[10, 2]","[1, 0]","[1, 2]",2NR,2NR,11.0,2,0.0555308751665256,0.0604191564311846,0.3515651885542716,0.0522068439065575,0.0568995939206301,0.330447813490945,,,,,,
469,469,1673552484.609806,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673552486.546104,116,7.034252166748047,0,1,1,-1,0.0,0.6,"[1.0005509853363037, 1.1341159343719482]",0.0,7.034252166748047,15,9,2.2262818882915614,0,8.034761905670166,2023_01_12_14_41_23,470,"[0, 1]","[9, 1]","[1, 1]","[1, 1]",3NR,3NR,12.0,3,0.0961951306493706,0.1319750268055389,0.4755011336164011,0.1648221445882509,0.1957140767886585,0.4275990868499462,,,,,,
470,470,1673552495.375901,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552497.177334,108,2.90085506439209,1,0,-1,-1,0.15,1.0,"[1.000180959701538, 1.000180959701538]",1.0,2.90085506439209,3,3,1.4101216510981778,0,3.916144132614136,2023_01_12_14_41_34,471,"[0, 0]","[8, 7]","[0, 0]","[16, 7]",1R,1R,0.0,4,0.9996197988408698,0.9996197988408698,0.9996197988408698,0.0,0.0,0.0,,,,,,
471,471,1673552501.8593569,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552503.659874,108,4.566020250320435,0,1,-1,-1,0.15,0.75,"[0.9995431900024414, 0.9827730655670166]",1.0,4.566020250320435,8,6,1.5747488880171812,0,5.565692186355591,2023_01_12_14_41_40,472,"[0, 0]","[7, 6]","[0, 0]","[15, 6]",1R,1R,1.0,5,0.6989638845754776,0.7014950522899258,0.9278537650391492,0.0010847861633349,0.0039775492655614,0.0448378280845107,,,,,,
472,472,1673552510.058038,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552511.959221,114,5.34989595413208,1,0,-1,-1,0.15,0.7,"[1.1001379489898682, 0.9998190402984619]",1.0,5.34989595413208,10,7,2.237016851245333,0,6.350724935531616,2023_01_12_14_41_48,473,"[0, 0]","[6, 5]","[0, 0]","[14, 5]",1R,1R,2.0,6,0.8973615540736445,0.9495505943751812,1.0,0.0,0.0,0.0,,,,,,
473,473,1673552519.090724,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673552520.925654,110,2.616753101348877,1,0,-1,-1,0.15,1.0,"[1.0002689361572266, 1.0340139865875244]",1.0,2.616753101348877,2,2,1.744060729360027,0,3.6163930892944336,2023_01_12_14_41_58,474,"[0, 0]","[5, 4]","[0, 0]","[13, 4]",1R,1R,3.0,7,0.9974424552429668,0.9974424552429668,1.0,0.0,0.0,0.0,,,,,,
