,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
180,1R,Med,11.0,11.0,0.0,0.0,Actor,1.033073902130127,1.0,3.0,0.99997380322932,0.0,0.0,278.0,Offenbach,20230112
181,1R,Low,5.0,5.0,0.0,0.0,Actor,1.433753252029419,1.0,4.0,0.9998583391167496,0.0,0.0,279.0,Offenbach,20230112
182,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829518795013428,1.0,5.0,0.9991677310703736,0.0,0.0,280.0,Offenbach,20230112
183,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0503261089324951,1.0,6.0,1.0,0.0,0.0,281.0,Offenbach,20230112
184,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0998449325561523,1.0,8.0,1.0,0.0,0.0,283.0,Offenbach,20230112
185,1R,Low,1.0,1.0,0.0,0.0,Observer,1.467271089553833,1.0,9.0,0.9987662299617778,0.0,0.0,284.0,Offenbach,20230112
186,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0841350555419922,1.0,10.0,0.9999747686189384,0.0,0.0,285.0,Offenbach,20230112
187,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2509570121765137,1.0,11.0,1.0,0.0,0.0,286.0,Offenbach,20230112
188,1R,Low,4.0,4.0,0.0,0.0,Observer,1.100113868713379,1.0,12.0,0.5283900639984167,0.19481905896619,0.0,287.0,Offenbach,20230112
189,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0169548988342285,1.0,13.0,1.0,0.0,0.0,288.0,Offenbach,20230112
190,1R,Low,1.0,1.0,0.0,1.0,Observer,1.5169498920440674,-1.0,14.0,0.7733044390322182,0.0,0.0,289.0,Offenbach,20230112
191,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0168728828430176,1.0,0.0,0.8745052313276781,0.134639818874067,0.0,294.0,Offenbach,20230112
192,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0005152225494385,1.0,1.0,0.2736195274285226,0.7729463021662274,0.0,295.0,Offenbach,20230112
193,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9842028617858887,1.0,2.0,0.531751570132589,0.4438241451500349,0.0,296.0,Offenbach,20230112
194,1R,Low,3.0,3.0,0.0,0.0,Actor,1.116239070892334,1.0,3.0,0.9999365921275236,0.0,0.0,297.0,Offenbach,20230112
195,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0501313209533691,1.0,4.0,0.2720142298906639,0.5662626663984778,0.0,298.0,Offenbach,20230112
196,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0827839374542236,1.0,5.0,0.952110939466076,0.0,0.0,299.0,Offenbach,20230112
197,1R,Low,3.0,3.0,0.0,1.0,Actor,1.100088119506836,-1.0,6.0,1.0,0.0,0.0,300.0,Offenbach,20230112
198,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.6844029426574707,1.0,0.0,0.7023060796645703,0.2159329140461215,0.0,302.0,Offenbach,20230112
199,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2164320945739746,1.0,1.0,0.9894538756171234,0.0,0.0,303.0,Offenbach,20230112
200,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0830318927764893,1.0,2.0,0.999883228762967,0.0,0.0,304.0,Offenbach,20230112
201,1R,Low,7.0,7.0,0.0,0.0,Actor,1.33353590965271,1.0,3.0,1.0,0.0,0.0,305.0,Offenbach,20230112
202,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9834549427032471,1.0,5.0,0.9999620084005144,0.0,0.0,307.0,Offenbach,20230112
203,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2161738872528076,1.0,6.0,1.0,0.0,0.0,308.0,Offenbach,20230112
204,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1002061367034912,1.0,7.0,0.9996889856584746,0.0,0.0,309.0,Offenbach,20230112
205,1R,Low,2.0,2.0,0.0,0.0,Observer,1.267078161239624,1.0,8.0,1.0,0.0,0.0,310.0,Offenbach,20230112
206,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2168378829956055,1.0,9.0,1.0,0.0,0.0,311.0,Offenbach,20230112
207,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0829050540924072,1.0,10.0,0.9996339843332616,0.0,0.0,312.0,Offenbach,20230112
208,1R,Low,2.0,2.0,0.0,1.0,Observer,1.3327057361602783,-1.0,11.0,1.0,0.0,0.0,313.0,Offenbach,20230112
209,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9827718734741211,1.0,0.0,0.699758594040447,0.2275828453375469,0.0,315.0,Offenbach,20230112
210,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828181266784668,1.0,1.0,0.999957380764974,0.0,0.0,316.0,Offenbach,20230112
211,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033376932144165,1.0,2.0,0.9995080372085808,0.0,0.0,317.0,Offenbach,20230112
212,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834518432617188,1.0,3.0,0.9999380396892537,0.0,0.0,318.0,Offenbach,20230112
213,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2666301727294922,1.0,4.0,1.0,0.0,0.0,319.0,Offenbach,20230112
214,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2662711143493652,1.0,5.0,0.9999399862061508,0.0,0.0,320.0,Offenbach,20230112
215,1R,Low,4.0,4.0,0.0,1.0,Actor,0.999924898147583,-1.0,11.0,0.9934418114403344,0.0101949558756704,0.0,326.0,Offenbach,20230112
216,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3500230312347412,1.0,0.0,1.0,0.0,0.0,328.0,Offenbach,20230112
217,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4667840003967285,1.0,1.0,1.0,0.0332150919058368,0.0,329.0,Offenbach,20230112
218,1R,Low,1.0,1.0,0.0,0.0,Observer,1.7992582321166992,1.0,3.0,0.9347258485639688,0.0,0.0,331.0,Offenbach,20230112
219,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3160462379455566,1.0,4.0,0.7066009095894764,0.2027323790911111,0.0,332.0,Offenbach,20230112
220,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1167488098144531,1.0,5.0,0.9502392867819446,0.0024670859890487,0.0,333.0,Offenbach,20230112
221,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0830299854278564,1.0,6.0,0.9450634105103972,0.4234081395501127,0.0,334.0,Offenbach,20230112
222,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1163666248321533,1.0,7.0,1.0,0.0,0.0,335.0,Offenbach,20230112
223,1R,Low,7.0,7.0,0.0,0.0,Observer,1.066943883895874,1.0,8.0,0.9999927353661204,0.0,0.0,336.0,Offenbach,20230112
224,1R,Low,7.0,7.0,0.0,0.0,Actor,1.4507601261138916,1.0,9.0,1.0,0.0,0.0,337.0,Offenbach,20230112
225,1R,Low,5.0,5.0,0.0,0.0,Observer,1.200476884841919,1.0,10.0,0.9902526957295512,0.2843860716568848,0.0,338.0,Offenbach,20230112
226,1R,Low,4.0,4.0,0.0,1.0,Actor,1.250074863433838,-1.0,15.0,0.981803994573578,0.0,0.0,343.0,Offenbach,20230112
227,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9999151229858398,1.0,0.0,1.0,0.0,0.0,347.0,Offenbach,20230112
228,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9822101593017578,1.0,1.0,0.3813670501995472,0.5660754784637694,0.0,348.0,Offenbach,20230112
229,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832901954650879,1.0,2.0,0.6168645723795827,0.2885916128091615,0.0,349.0,Offenbach,20230112
230,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0499820709228516,1.0,3.0,0.2512162785263885,0.7177094538157339,0.0,350.0,Offenbach,20230112
231,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2503209114074707,1.0,4.0,1.0,0.0,0.0,351.0,Offenbach,20230112
232,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0829291343688965,1.0,5.0,0.139469326461691,0.6877780506593163,0.0,352.0,Offenbach,20230112
233,1R,Low,4.0,4.0,1.0,0.0,Observer,1.0672180652618408,-1.0,6.0,0.1762723314397949,0.6479372765856213,0.0,353.0,Offenbach,20230112
234,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.8325881958007812,-1.0,7.0,0.0,0.9494339376970012,0.0,354.0,Offenbach,20230112
235,1R,Low,2.0,2.0,0.0,0.0,Observer,1.28279709815979,1.0,0.0,0.9290506742644886,0.0,0.0,356.0,Offenbach,20230112
236,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2166860103607178,1.0,1.0,0.9775931582151368,0.0136835675015116,0.0,357.0,Offenbach,20230112
237,1R,Low,5.0,5.0,0.0,0.0,Observer,1.084238052368164,1.0,2.0,0.7792956580720238,0.0748607404233865,0.0,358.0,Offenbach,20230112
238,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3833110332489014,1.0,4.0,0.999898744433712,0.0,0.0,360.0,Offenbach,20230112
239,1R,Low,2.0,2.0,0.0,0.0,Observer,1.050504207611084,1.0,5.0,0.9397307803163252,0.0,0.0,361.0,Offenbach,20230112
240,1R,Med,9.0,9.0,0.0,0.0,Actor,1.083777666091919,1.0,6.0,1.0,0.0,0.0,362.0,Offenbach,20230112
241,1R,Med,10.0,10.0,0.0,0.0,Observer,1.2175512313842773,1.0,7.0,0.5636667801869216,0.3988452153232981,0.0,363.0,Offenbach,20230112
242,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2169249057769775,1.0,8.0,0.8601261753883875,0.0909579015041108,0.0,364.0,Offenbach,20230112
243,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1333911418914795,1.0,9.0,1.0,0.0,0.0,365.0,Offenbach,20230112
244,1R,Low,7.0,7.0,0.0,1.0,Actor,1.1323328018188477,-1.0,10.0,0.9999749423483968,0.0,0.0,366.0,Offenbach,20230112
245,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1828529834747314,1.0,0.0,1.0,0.0,0.0,370.0,Offenbach,20230112
246,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1499760150909424,1.0,1.0,0.267887888068405,0.6847282382128999,0.0,371.0,Offenbach,20230112
247,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9824211597442627,1.0,2.0,0.4238907849829351,0.5843003412969283,0.0,372.0,Offenbach,20230112
248,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0664699077606201,1.0,3.0,0.5342221988163285,0.4915847463286403,0.0,373.0,Offenbach,20230112
249,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837079048156738,1.0,4.0,0.9991914353578734,0.0,0.0,374.0,Offenbach,20230112
250,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829349517822266,1.0,5.0,1.0,0.0,0.0,375.0,Offenbach,20230112
251,1R,Low,7.0,7.0,0.0,0.0,Actor,1.416248083114624,1.0,6.0,0.9999956865712364,0.0,0.0,376.0,Offenbach,20230112
252,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0999820232391357,1.0,7.0,1.0,0.0,0.0,377.0,Offenbach,20230112
253,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9994089603424072,-1.0,8.0,1.0,0.0,0.0,378.0,Offenbach,20230112
254,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831950664520264,1.0,0.0,0.99998409918934,0.0,0.0,380.0,Offenbach,20230112
255,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2668559551239014,1.0,1.0,1.0,0.0,0.0,381.0,Offenbach,20230112
256,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9993069171905518,1.0,2.0,1.0,0.0,0.0,382.0,Offenbach,20230112
257,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3330740928649902,1.0,4.0,0.8907399457445939,0.0631586991557484,0.0,384.0,Offenbach,20230112
258,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9837918281555176,1.0,5.0,0.9995166558080658,0.0,0.0,385.0,Offenbach,20230112
259,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0003688335418701,1.0,6.0,1.0,0.0,0.0,386.0,Offenbach,20230112
260,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2002270221710205,1.0,7.0,0.779515283229734,0.0,0.0,387.0,Offenbach,20230112
261,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2334709167480469,1.0,8.0,0.9998399366809236,0.1583959877454493,0.0,388.0,Offenbach,20230112
262,1R,Low,2.0,2.0,0.0,1.0,Actor,1.016685962677002,-1.0,9.0,1.0,0.0,0.0,389.0,Offenbach,20230112
263,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.5837512016296387,1.0,0.0,0.2012578616352201,0.6715583508036338,0.0,391.0,Offenbach,20230112
264,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0331950187683105,1.0,1.0,0.7477500533335311,0.3072326503122665,0.0,392.0,Offenbach,20230112
265,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9826130867004395,1.0,3.0,0.9998567022663868,0.0,0.0,394.0,Offenbach,20230112
266,1R,High,13.0,13.0,0.0,0.0,Observer,0.9821319580078125,1.0,4.0,0.5644569448151154,0.476246447044248,0.0,395.0,Offenbach,20230112
267,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0328638553619385,1.0,5.0,1.0,0.0,0.0,396.0,Offenbach,20230112
268,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0327818393707275,1.0,6.0,0.4866827544380069,0.5040384544476832,0.0,397.0,Offenbach,20230112
269,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1502230167388916,1.0,7.0,1.0,0.0,0.0,398.0,Offenbach,20230112
270,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1675021648406982,1.0,8.0,0.8616187989556136,0.0404699738903394,0.0,399.0,Offenbach,20230112
271,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9994232654571533,1.0,9.0,0.999907818981478,0.0,0.0,400.0,Offenbach,20230112
272,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0004258155822754,1.0,10.0,0.9588431590656284,0.0522803114571746,0.0,401.0,Offenbach,20230112
273,1R,Low,6.0,6.0,0.0,0.0,Observer,1.017021894454956,1.0,11.0,0.3283959757820411,0.7620672165277032,0.0,402.0,Offenbach,20230112
274,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1502439975738525,1.0,12.0,0.999290767227408,0.0,0.0,403.0,Offenbach,20230112
275,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2664430141448975,1.0,0.0,0.999925284911992,0.0,0.0,405.0,Offenbach,20230112
276,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9995310306549072,1.0,1.0,1.0,0.0,0.0,406.0,Offenbach,20230112
277,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2661008834838867,1.0,3.0,0.8165345413363534,0.0,0.0,408.0,Offenbach,20230112
278,1R,Low,7.0,7.0,0.0,0.0,Actor,1.199873924255371,1.0,4.0,1.0,0.0,0.0,409.0,Offenbach,20230112
279,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2170209884643555,1.0,5.0,0.7679545176362575,0.0,0.0,410.0,Offenbach,20230112
280,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1001689434051514,1.0,6.0,1.0,0.0,0.0,411.0,Offenbach,20230112
281,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5167248249053955,1.0,7.0,0.7241007451522705,0.0,0.0,412.0,Offenbach,20230112
282,1R,Low,1.0,1.0,0.0,0.0,Observer,2.2336180210113525,1.0,8.0,1.0,0.0,0.0,413.0,Offenbach,20230112
283,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0997850894927979,1.0,9.0,0.8907302942419699,0.1211128953851875,0.0,414.0,Offenbach,20230112
284,1R,Low,2.0,2.0,0.0,1.0,Actor,1.133551836013794,-1.0,10.0,0.9992269408120448,0.0,0.0,415.0,Offenbach,20230112
285,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3837552070617676,1.0,0.0,0.3678970390924421,0.5940804179652148,0.0,420.0,Offenbach,20230112
286,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1332659721374512,1.0,1.0,0.0,1.0,0.0,421.0,Offenbach,20230112
287,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9839961528778076,1.0,2.0,1.0,0.0,0.0,422.0,Offenbach,20230112
288,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1162152290344238,1.0,4.0,0.998823145863648,0.0,0.0,424.0,Offenbach,20230112
289,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0160748958587646,1.0,5.0,1.0,0.0,0.0,425.0,Offenbach,20230112
290,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0341591835021973,1.0,6.0,0.4106768354438015,0.5891767438114863,0.0,426.0,Offenbach,20230112
291,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828321933746338,1.0,7.0,0.9998446842976876,0.0,0.0,427.0,Offenbach,20230112
292,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832239151000977,1.0,8.0,0.5093664681969473,0.4615931872760676,0.0,428.0,Offenbach,20230112
293,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0009210109710693,1.0,9.0,0.9784154735788472,0.0004152867035563,0.0,429.0,Offenbach,20230112
294,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1501638889312744,1.0,0.0,1.0,0.0,0.0,433.0,Offenbach,20230112
295,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0666089057922363,1.0,1.0,0.6762071912455832,0.2067132536052243,0.0,434.0,Offenbach,20230112
296,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2833459377288818,1.0,2.0,0.9993699039819168,0.358518351204275,0.0,435.0,Offenbach,20230112
297,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2502121925354004,1.0,3.0,0.8611172233920018,0.3191087055711511,0.0,436.0,Offenbach,20230112
298,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0660490989685059,1.0,4.0,0.9999014819664392,0.0,0.0,437.0,Offenbach,20230112
299,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830741882324219,1.0,5.0,1.0,0.0,0.0,438.0,Offenbach,20230112
300,1R,Low,1.0,1.0,0.0,0.0,Observer,1.233349084854126,1.0,6.0,0.9998217371993752,0.0,0.0,439.0,Offenbach,20230112
301,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1835558414459229,1.0,7.0,0.8712311322991891,0.0,0.0,440.0,Offenbach,20230112
302,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829139709472656,1.0,9.0,0.9995170668354982,0.0,0.0,442.0,Offenbach,20230112
303,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4669268131256104,1.0,10.0,1.0,0.0,0.0,443.0,Offenbach,20230112
304,1R,Low,3.0,3.0,0.0,1.0,Actor,1.083526849746704,-1.0,11.0,1.0,0.0,0.0,444.0,Offenbach,20230112
305,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9842679500579834,1.0,0.0,0.999709331407234,0.0,0.0,448.0,Offenbach,20230112
306,1R,Low,7.0,7.0,0.0,0.0,Actor,1.165682077407837,1.0,1.0,0.9999981574147764,0.0,0.0,449.0,Offenbach,20230112
307,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1993839740753174,1.0,2.0,1.0,0.0,0.0,450.0,Offenbach,20230112
308,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826898574829102,1.0,3.0,0.6211180124223602,0.0655624568668046,0.0,451.0,Offenbach,20230112
309,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0340559482574463,1.0,4.0,0.8363794604003482,0.1740644038294168,0.0,452.0,Offenbach,20230112
310,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0338099002838135,1.0,5.0,1.0,0.0,0.0,453.0,Offenbach,20230112
311,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1667428016662598,1.0,6.0,0.4640658749960902,0.6933840430946401,0.0,454.0,Offenbach,20230112
312,1R,Low,7.0,7.0,0.0,1.0,Actor,1.482867956161499,-1.0,7.0,0.9848937134486936,0.0,0.0,455.0,Offenbach,20230112
313,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1671249866485596,1.0,0.0,1.0,0.0,0.0,457.0,Offenbach,20230112
314,1R,High,13.0,13.0,0.0,0.0,Observer,1.2663638591766357,1.0,1.0,0.9999674601384968,0.0,0.0,458.0,Offenbach,20230112
315,1R,Low,2.0,2.0,0.0,0.0,Actor,1.4337232112884521,1.0,2.0,0.9997660122137974,0.0,0.0,459.0,Offenbach,20230112
316,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3169739246368408,1.0,3.0,1.0,0.0,0.0,460.0,Offenbach,20230112
317,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0335166454315186,1.0,4.0,0.8812805164078412,0.1265133530895432,0.0,461.0,Offenbach,20230112
318,1R,Low,2.0,2.0,0.0,0.0,Observer,1.133342981338501,1.0,5.0,0.9999608750570192,0.0,0.0,462.0,Offenbach,20230112
319,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1002840995788574,1.0,6.0,0.857551214864221,0.0,0.0,463.0,Offenbach,20230112
320,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1003589630126953,1.0,7.0,0.999749410056424,0.0,0.0,464.0,Offenbach,20230112
321,1R,Low,6.0,6.0,0.0,0.0,Observer,1.017035961151123,1.0,8.0,0.9632208328625588,0.2725631294015691,0.0,465.0,Offenbach,20230112
322,1R,Low,7.0,7.0,0.0,1.0,Observer,1.316451072692871,-1.0,9.0,0.9385653409090908,0.1392045454545454,0.0,466.0,Offenbach,20230112
323,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9995431900024414,1.0,0.0,0.9996197988408698,0.0,0.0,470.0,Offenbach,20230112
324,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1001379489898682,1.0,1.0,0.9278537650391492,0.0448378280845107,0.0,471.0,Offenbach,20230112
325,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0002689361572266,1.0,2.0,1.0,0.0,0.0,472.0,Offenbach,20230112
326,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833469390869141,1.0,3.0,1.0,0.0,0.0,473.0,Offenbach,20230112
327,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995288848876953,1.0,4.0,0.8626405985134327,0.1448035395662261,0.0,474.0,Offenbach,20230112
328,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033202886581421,1.0,5.0,1.0,0.0,0.0,475.0,Offenbach,20230112
329,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2181639671325684,1.0,0.0,0.9903666614608028,0.0520585388861599,0.0,479.0,Offenbach,20230112
330,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0668928623199463,1.0,1.0,0.9098957864303444,0.0622950999578064,0.0,480.0,Offenbach,20230112
331,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1671268939971924,1.0,2.0,0.9999740960597032,0.0,0.0,481.0,Offenbach,20230112
332,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0009400844573975,1.0,4.0,1.0,0.0,0.0,483.0,Offenbach,20230112
333,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4004569053649902,1.0,5.0,1.0,0.0718771807397069,0.0,484.0,Offenbach,20230112
334,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.1662819385528564,1.0,8.0,0.9999364314972424,0.0,0.0,487.0,Offenbach,20230112
335,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838500022888184,1.0,9.0,1.0,0.0,0.0,488.0,Offenbach,20230112
336,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0827999114990234,-1.0,10.0,0.6182608695652174,0.0,0.0,489.0,Offenbach,20230112
337,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.000133991241455,1.0,0.0,0.9999501039089054,0.0,0.0,491.0,Offenbach,20230112
338,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983361005783081,1.0,1.0,0.9996790729810404,0.0,0.0,492.0,Offenbach,20230112
339,1R,Low,5.0,5.0,0.0,0.0,Observer,1.100235939025879,1.0,2.0,0.447807040809436,0.4560312288867443,0.0,493.0,Offenbach,20230112
340,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1165556907653809,1.0,3.0,1.0,0.0,0.0,494.0,Offenbach,20230112
341,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0169658660888672,1.0,4.0,0.7675122762917994,0.4551526289637415,0.0,495.0,Offenbach,20230112
342,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.799443244934082,-1.0,6.0,0.0,0.5968879250864422,0.0,497.0,Offenbach,20230112
343,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.1823663711547852,1.0,10.0,0.0710307682919934,0.5729553685431511,0.0,501.0,Offenbach,20230112
344,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9834890365600586,1.0,11.0,0.5947296964359465,0.3259437083265132,0.0,502.0,Offenbach,20230112
345,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0323681831359863,1.0,0.0,0.9994794378001384,0.0,0.0,505.0,Offenbach,20230112
346,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1831269264221191,1.0,1.0,0.9999862709357372,0.0,0.0,506.0,Offenbach,20230112
347,1R,Low,4.0,4.0,0.0,0.0,Actor,1.265928030014038,1.0,3.0,0.9998610122335928,0.0,0.0,508.0,Offenbach,20230112
348,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832680225372314,1.0,4.0,0.5364879149387393,0.3409188804976006,0.0,509.0,Offenbach,20230112
349,1R,Low,1.0,1.0,0.0,0.0,Observer,1.8497099876403809,1.0,5.0,0.9996158339376257,0.0,0.0,510.0,Offenbach,20230112
350,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1499512195587158,1.0,7.0,0.9997957850435336,0.0,0.0,512.0,Offenbach,20230112
351,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2665350437164307,1.0,0.0,0.78584229390681,0.2428315412186379,0.0,515.0,Offenbach,20230112
352,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0842030048370361,1.0,1.0,0.4570900350716759,0.4835774427393062,0.0,516.0,Offenbach,20230112
353,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0166199207305908,1.0,2.0,0.9989523747279236,0.0,0.0,517.0,Offenbach,20230112
354,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1834509372711182,1.0,3.0,1.0,0.0,0.0,518.0,Offenbach,20230112
355,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1494626998901367,1.0,5.0,1.0,0.0,0.0,520.0,Offenbach,20230112
356,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9831099510192871,1.0,6.0,0.5278006550813127,0.2990733252097539,0.0,521.0,Offenbach,20230112
357,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9997448921203613,1.0,7.0,0.547526403557532,0.462479155086159,0.0,522.0,Offenbach,20230112
358,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9828870296478271,1.0,8.0,0.9998757126610074,0.0,0.0,523.0,Offenbach,20230112
359,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831600189208984,1.0,9.0,0.9993647025696356,0.0,0.0,524.0,Offenbach,20230112
360,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0003976821899414,1.0,10.0,0.999962694741522,0.0,0.0,525.0,Offenbach,20230112
361,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003180503845215,1.0,11.0,1.0,0.0,0.0,526.0,Offenbach,20230112
