,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.332766056060791,1.0,8.0,390.0,HS,2021_08_25
220,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.39804506301879883,1.0,10.0,392.0,HS,2021_08_25
221,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.1814730167388916,0.0,11.0,393.0,HS,2021_08_25
222,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3989078998565674,1.0,0.0,396.0,HS,2021_08_25
223,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23241281509399414,1.0,1.0,397.0,HS,2021_08_25
224,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.19878101348876953,1.0,3.0,399.0,HS,2021_08_25
225,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18199396133422852,1.0,4.0,400.0,HS,2021_08_25
226,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1827561855316162,1.0,5.0,401.0,HS,2021_08_25
227,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3314039707183838,1.0,7.0,403.0,HS,2021_08_25
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2658827304840088,1.0,8.0,404.0,HS,2021_08_25
229,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.24829792976379395,1.0,9.0,405.0,HS,2021_08_25
230,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.31606292724609375,1.0,11.0,407.0,HS,2021_08_25
231,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3830909729003906,1.0,0.0,410.0,HS,2021_08_25
232,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4324932098388672,1.0,1.0,411.0,HS,2021_08_25
233,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2159271240234375,1.0,2.0,412.0,HS,2021_08_25
234,1R,High,15.0,15.0,0.0,4.0,0.0,Observer,0.18225479125976562,1.0,4.0,414.0,HS,2021_08_25
235,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3830139636993408,1.0,5.0,415.0,HS,2021_08_25
236,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21491098403930664,1.0,0.0,422.0,HS,2021_08_25
237,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.30031895637512207,1.0,1.0,423.0,HS,2021_08_25
238,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2319779396057129,1.0,2.0,424.0,HS,2021_08_25
239,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3155839443206787,1.0,3.0,425.0,HS,2021_08_25
240,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.016150951385498047,1.0,5.0,427.0,HS,2021_08_25
241,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5493729114532471,1.0,6.0,428.0,HS,2021_08_25
242,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4311211109161377,1.0,8.0,430.0,HS,2021_08_25
243,1R,High,12.0,12.0,0.0,4.0,1.0,Actor,0.3306858539581299,0.0,9.0,431.0,HS,2021_08_25
244,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.31621718406677246,1.0,0.0,434.0,HS,2021_08_25
245,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2642087936401367,1.0,5.0,439.0,HS,2021_08_25
246,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.31506991386413574,1.0,6.0,440.0,HS,2021_08_25
247,1R,Low,5.0,5.0,0.0,3.0,1.0,Observer,0.16503405570983887,0.0,8.0,442.0,HS,2021_08_25
248,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.21620702743530273,1.0,0.0,447.0,HS,2021_08_25
249,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.29802894592285156,1.0,1.0,448.0,HS,2021_08_25
250,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.19951796531677246,1.0,2.0,449.0,HS,2021_08_25
251,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.23253607749938965,1.0,4.0,451.0,HS,2021_08_25
252,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.06543898582458496,1.0,5.0,452.0,HS,2021_08_25
253,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3989980220794678,1.0,6.0,453.0,HS,2021_08_25
254,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.28339314460754395,1.0,0.0,458.0,HS,2021_08_25
255,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3823587894439697,1.0,1.0,459.0,HS,2021_08_25
256,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.3483009338378906,1.0,5.0,463.0,HS,2021_08_25
257,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.5985331535339355,1.0,7.0,465.0,HS,2021_08_25
258,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.24898719787597656,1.0,0.0,468.0,HS,2021_08_25
259,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.46527910232543945,1.0,1.0,469.0,HS,2021_08_25
260,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.29903388023376465,1.0,2.0,470.0,HS,2021_08_25
261,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.7324690818786621,1.0,3.0,471.0,HS,2021_08_25
262,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.5976650714874268,1.0,6.0,474.0,HS,2021_08_25
263,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2149829864501953,1.0,8.0,476.0,HS,2021_08_25
264,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.181837797164917,1.0,9.0,477.0,HS,2021_08_25
265,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.0819063186645508,1.0,11.0,479.0,HS,2021_08_25
266,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34862303733825684,1.0,12.0,480.0,HS,2021_08_25
267,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.533257007598877,1.0,15.0,483.0,HS,2021_08_25
268,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.31534695625305176,1.0,16.0,484.0,HS,2021_08_25
269,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.4003598690032959,0.0,19.0,487.0,HS,2021_08_25
270,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4315629005432129,1.0,0.0,492.0,HS,2021_08_25
271,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.482698917388916,1.0,1.0,493.0,HS,2021_08_25
272,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3151543140411377,1.0,2.0,494.0,HS,2021_08_25
273,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.765678882598877,1.0,4.0,496.0,HS,2021_08_25
274,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.0649170875549316,1.0,5.0,497.0,HS,2021_08_25
275,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5160019397735596,1.0,6.0,498.0,HS,2021_08_25
276,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6159260272979736,1.0,8.0,500.0,HS,2021_08_25
277,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.9814820289611816,0.0,10.0,502.0,HS,2021_08_25
278,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.4982941150665283,1.0,0.0,506.0,HS,2021_08_25
279,1R,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.6989929676055908,1.0,1.0,507.0,HS,2021_08_25
280,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4499788284301758,1.0,2.0,508.0,HS,2021_08_25
281,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3488759994506836,1.0,4.0,510.0,HS,2021_08_25
282,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5663509368896484,1.0,0.0,517.0,HS,2021_08_25
283,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2825510501861572,1.0,1.0,518.0,HS,2021_08_25
284,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2827448844909668,1.0,2.0,519.0,HS,2021_08_25
285,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34916210174560547,1.0,3.0,520.0,HS,2021_08_25
286,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.44902992248535156,1.0,4.0,521.0,HS,2021_08_25
287,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.5318799018859863,1.0,5.0,522.0,HS,2021_08_25
0,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.31592798233032227,1.0,3.0,4.0,HS,2021_08_25
1,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,1.1994259357452393,1.0,6.0,7.0,HS,2021_08_25
2,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.882112979888916,0.0,15.0,16.0,HS,2021_08_25
3,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.23234200477600098,0.0,12.0,30.0,HS,2021_08_25
4,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,0.31636881828308105,1.0,1.0,34.0,HS,2021_08_25
5,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.9670767784118652,1.0,5.0,38.0,HS,2021_08_25
6,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4652128219604492,1.0,11.0,44.0,HS,2021_08_25
7,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.3660099506378174,1.0,2.0,52.0,HS,2021_08_25
8,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.33208703994750977,1.0,9.0,59.0,HS,2021_08_25
9,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,1.4822571277618408,1.0,13.0,63.0,HS,2021_08_25
10,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.34857606887817383,1.0,1.0,67.0,HS,2021_08_25
11,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4153580665588379,1.0,8.0,74.0,HS,2021_08_25
12,1NR,High,12.0,12.0,1.0,2.0,1.0,Observer,0.4988701343536377,1.0,11.0,77.0,HS,2021_08_25
13,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.41583991050720215,1.0,1.0,79.0,HS,2021_08_25
14,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.4174351692199707,1.0,3.0,81.0,HS,2021_08_25
15,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.8320930004119873,0.0,13.0,91.0,HS,2021_08_25
16,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.7492048740386963,1.0,2.0,94.0,HS,2021_08_25
17,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4170260429382324,1.0,7.0,99.0,HS,2021_08_25
18,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.6829609870910645,1.0,1.0,105.0,HS,2021_08_25
19,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5148701667785645,1.0,6.0,110.0,HS,2021_08_25
20,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.4826030731201172,0.0,8.0,112.0,HS,2021_08_25
21,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.31525611877441406,1.0,2.0,116.0,HS,2021_08_25
22,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.8325459957122803,1.0,4.0,118.0,HS,2021_08_25
23,1NR,Med,11.0,11.0,1.0,2.0,1.0,Actor,0.7143497467041016,1.0,10.0,124.0,HS,2021_08_25
24,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,1.0989298820495605,1.0,7.0,134.0,HS,2021_08_25
25,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.3992488384246826,0.0,13.0,140.0,HS,2021_08_25
26,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,1.5324211120605469,0.0,8.0,151.0,HS,2021_08_25
27,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5477550029754639,1.0,1.0,158.0,HS,2021_08_25
28,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2311561107635498,1.0,6.0,163.0,HS,2021_08_25
29,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.7159140110015869,1.0,9.0,166.0,HS,2021_08_25
30,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.8323249816894531,0.0,11.0,168.0,HS,2021_08_25
31,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3155350685119629,1.0,4.0,176.0,HS,2021_08_25
32,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.5325047969818115,0.0,10.0,182.0,HS,2021_08_25
33,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6319942474365234,1.0,1.0,188.0,HS,2021_08_25
34,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.2824881076812744,0.0,6.0,193.0,HS,2021_08_25
35,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.26518988609313965,1.0,2.0,198.0,HS,2021_08_25
36,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.33156681060791016,1.0,6.0,202.0,HS,2021_08_25
37,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.6321940422058105,1.0,9.0,205.0,HS,2021_08_25
38,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.36588025093078613,0.0,12.0,208.0,HS,2021_08_25
39,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.26517200469970703,1.0,1.0,210.0,HS,2021_08_25
40,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.49814391136169434,0.0,9.0,218.0,HS,2021_08_25
41,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.41718411445617676,1.0,1.0,222.0,HS,2021_08_25
42,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.6650369167327881,1.0,5.0,226.0,HS,2021_08_25
43,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.2984769344329834,0.0,8.0,229.0,HS,2021_08_25
44,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2491438388824463,1.0,3.0,234.0,HS,2021_08_25
45,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3824019432067871,1.0,6.0,237.0,HS,2021_08_25
46,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.548516035079956,0.0,10.0,241.0,HS,2021_08_25
47,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.532059907913208,1.0,6.0,250.0,HS,2021_08_25
48,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.8317000865936279,1.0,2.0,256.0,HS,2021_08_25
49,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.38208508491516113,1.0,5.0,259.0,HS,2021_08_25
50,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.34938597679138184,1.0,8.0,262.0,HS,2021_08_25
51,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3317298889160156,1.0,1.0,268.0,HS,2021_08_25
52,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.31556200981140137,1.0,7.0,274.0,HS,2021_08_25
53,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3317759037017822,1.0,9.0,276.0,HS,2021_08_25
54,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.7657022476196289,0.0,11.0,278.0,HS,2021_08_25
55,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2982950210571289,1.0,4.0,283.0,HS,2021_08_25
56,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3988070487976074,1.0,6.0,285.0,HS,2021_08_25
57,1NR,High,13.0,13.0,1.0,3.0,0.0,Observer,0.6819660663604736,0.0,10.0,289.0,HS,2021_08_25
58,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8318889141082764,1.0,5.0,299.0,HS,2021_08_25
59,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.43264222145080566,1.0,10.0,304.0,HS,2021_08_25
60,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.5827009677886963,0.0,15.0,309.0,HS,2021_08_25
61,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.26506805419921875,1.0,3.0,313.0,HS,2021_08_25
62,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6151108741760254,1.0,6.0,316.0,HS,2021_08_25
63,1NR,High,14.0,14.0,0.0,4.0,1.0,Observer,0.29923486709594727,0.0,12.0,322.0,HS,2021_08_25
64,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5823438167572021,1.0,5.0,330.0,HS,2021_08_25
65,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5498538017272949,1.0,8.0,333.0,HS,2021_08_25
66,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.1822257041931152,1.0,2.0,341.0,HS,2021_08_25
67,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18192005157470703,1.0,5.0,344.0,HS,2021_08_25
68,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.3327920436859131,0.0,12.0,351.0,HS,2021_08_25
69,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3819088935852051,1.0,3.0,364.0,HS,2021_08_25
70,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.33276796340942383,1.0,6.0,367.0,HS,2021_08_25
71,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.39924025535583496,0.0,8.0,369.0,HS,2021_08_25
72,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,1.7489328384399414,1.0,9.0,380.0,HS,2021_08_25
73,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4494967460632324,1.0,3.0,385.0,HS,2021_08_25
74,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3826868534088135,1.0,5.0,387.0,HS,2021_08_25
75,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.8658580780029297,1.0,9.0,391.0,HS,2021_08_25
76,1NR,Med,11.0,11.0,1.0,2.0,1.0,Observer,0.44896721839904785,1.0,12.0,394.0,HS,2021_08_25
77,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.29939699172973633,1.0,2.0,398.0,HS,2021_08_25
78,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.3147242069244385,1.0,6.0,402.0,HS,2021_08_25
79,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.13213396072387695,1.0,10.0,406.0,HS,2021_08_25
80,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.43264007568359375,0.0,12.0,408.0,HS,2021_08_25
81,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3662891387939453,1.0,3.0,413.0,HS,2021_08_25
82,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3646080493927002,1.0,6.0,416.0,HS,2021_08_25
83,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.8148880004882812,1.0,4.0,426.0,HS,2021_08_25
84,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.34926795959472656,1.0,7.0,429.0,HS,2021_08_25
85,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.5817980766296387,0.0,10.0,432.0,HS,2021_08_25
86,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5485854148864746,1.0,1.0,435.0,HS,2021_08_25
87,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.0652439594268799,1.0,7.0,441.0,HS,2021_08_25
88,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.6993868350982666,0.0,9.0,443.0,HS,2021_08_25
89,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.7993919849395752,1.0,3.0,450.0,HS,2021_08_25
90,1NR,High,15.0,15.0,1.0,2.0,0.0,Observer,0.44900083541870117,0.0,7.0,454.0,HS,2021_08_25
91,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.582556962966919,1.0,2.0,460.0,HS,2021_08_25
92,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.9493329524993896,1.0,6.0,464.0,HS,2021_08_25
93,1NR,Med,11.0,11.0,1.0,2.0,0.0,Actor,0.3994612693786621,0.0,8.0,466.0,HS,2021_08_25
94,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,1.2824528217315674,1.0,4.0,472.0,HS,2021_08_25
95,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5162129402160645,1.0,7.0,475.0,HS,2021_08_25
96,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.48114490509033203,1.0,10.0,478.0,HS,2021_08_25
97,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.4319019317626953,1.0,13.0,481.0,HS,2021_08_25
98,1NR,Med,9.0,9.0,1.0,2.0,0.0,Observer,0.8490989208221436,0.0,17.0,485.0,HS,2021_08_25
99,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.6985800266265869,0.0,20.0,488.0,HS,2021_08_25
100,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.8483700752258301,1.0,3.0,495.0,HS,2021_08_25
101,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.9159560203552246,1.0,7.0,499.0,HS,2021_08_25
102,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.5321547985076904,1.0,9.0,501.0,HS,2021_08_25
103,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.8153369426727295,0.0,11.0,503.0,HS,2021_08_25
104,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.6000781059265137,1.0,3.0,509.0,HS,2021_08_25
105,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.8141679763793945,1.0,5.0,511.0,HS,2021_08_25
106,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.6655819416046143,1.0,6.0,523.0,HS,2021_08_25
0,2NR,Low,8.0,21.0,0.0,3.0,0.0,Actor,0.9655017852783203,1.0,7.0,8.0,HS,2021_08_25
1,2NR,High,12.0,24.0,1.0,1.0,1.0,Actor-incongruent,0.29882287979125977,1.0,16.0,17.0,HS,2021_08_25
2,2NR,High,13.0,24.0,0.0,2.0,1.0,Actor,0.815742015838623,0.0,13.0,31.0,HS,2021_08_25
3,2NR,High,14.0,21.0,1.0,2.0,0.0,Observer,0.8484809398651123,0.0,12.0,45.0,HS,2021_08_25
4,2NR,Med,10.0,24.0,0.0,4.0,0.0,Actor,0.26743292808532715,1.0,3.0,53.0,HS,2021_08_25
5,2NR,Med,10.0,22.0,0.0,4.0,0.0,Observer,0.6992840766906738,1.0,2.0,68.0,HS,2021_08_25
6,2NR,Med,11.0,21.0,1.0,2.0,0.0,Observer,0.9990749359130859,0.0,9.0,75.0,HS,2021_08_25
7,2NR,Low,7.0,18.0,0.0,2.0,0.0,Actor,1.1491649150848389,1.0,8.0,100.0,HS,2021_08_25
8,2NR,Med,10.0,19.0,1.0,2.0,1.0,Observer,0.6320919990539551,1.0,9.0,113.0,HS,2021_08_25
9,2NR,Med,10.0,21.0,1.0,1.0,1.0,Observer-incongruent,0.5984680652618408,1.0,11.0,125.0,HS,2021_08_25
10,2NR,High,12.0,21.0,0.0,3.0,1.0,Observer,0.58184814453125,0.0,14.0,141.0,HS,2021_08_25
11,2NR,Med,10.0,22.0,0.0,4.0,1.0,Observer,0.4986300468444824,0.0,9.0,152.0,HS,2021_08_25
12,2NR,Low,8.0,18.0,0.0,3.0,1.0,Actor,1.149979829788208,0.0,12.0,169.0,HS,2021_08_25
13,2NR,Med,10.0,20.0,0.0,4.0,0.0,Actor,0.7673258781433105,1.0,5.0,177.0,HS,2021_08_25
14,2NR,Low,8.0,15.0,0.0,4.0,1.0,Observer,0.8829140663146973,0.0,11.0,183.0,HS,2021_08_25
15,2NR,Med,11.0,23.0,0.0,4.0,1.0,Actor,1.048313856124878,0.0,7.0,194.0,HS,2021_08_25
16,2NR,Low,7.0,20.0,0.0,4.0,0.0,Observer,0.16588973999023438,1.0,3.0,199.0,HS,2021_08_25
17,2NR,High,14.0,26.0,0.0,4.0,0.0,Observer,1.1818039417266846,1.0,7.0,203.0,HS,2021_08_25
18,2NR,High,15.0,24.0,1.0,3.0,1.0,Observer,0.3659970760345459,1.0,10.0,219.0,HS,2021_08_25
19,2NR,High,12.0,20.0,0.0,2.0,0.0,Actor,0.8152179718017578,1.0,6.0,227.0,HS,2021_08_25
20,2NR,Med,10.0,17.0,1.0,3.0,1.0,Actor,1.0998897552490234,1.0,9.0,230.0,HS,2021_08_25
21,2NR,High,12.0,22.0,1.0,2.0,1.0,Actor,0.8498899936676025,1.0,11.0,242.0,HS,2021_08_25
22,2NR,Low,8.0,17.0,0.0,4.0,0.0,Observer,0.6317129135131836,1.0,7.0,251.0,HS,2021_08_25
23,2NR,Med,10.0,18.0,0.0,4.0,0.0,Observer,0.3494448661804199,1.0,3.0,257.0,HS,2021_08_25
24,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,0.8664500713348389,0.0,9.0,263.0,HS,2021_08_25
25,2NR,Low,8.0,19.0,0.0,4.0,0.0,Observer,0.3656940460205078,1.0,2.0,269.0,HS,2021_08_25
26,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.3486452102661133,1.0,6.0,300.0,HS,2021_08_25
27,2NR,Med,9.0,18.0,0.0,3.0,0.0,Actor,0.781731128692627,1.0,4.0,314.0,HS,2021_08_25
28,2NR,High,12.0,26.0,0.0,3.0,1.0,Actor,0.6653120517730713,0.0,13.0,323.0,HS,2021_08_25
29,2NR,Med,10.0,23.0,1.0,2.0,0.0,Observer,0.23185515403747559,0.0,9.0,334.0,HS,2021_08_25
30,2NR,Low,7.0,15.0,0.0,4.0,0.0,Observer,0.3142671585083008,1.0,6.0,345.0,HS,2021_08_25
31,2NR,Med,9.0,18.0,0.0,4.0,1.0,Observer,0.19854068756103516,0.0,13.0,352.0,HS,2021_08_25
32,2NR,Med,11.0,21.0,0.0,3.0,1.0,Actor,0.6678659915924072,0.0,9.0,370.0,HS,2021_08_25
33,2NR,High,12.0,24.0,1.0,2.0,1.0,Actor,0.2834789752960205,1.0,10.0,381.0,HS,2021_08_25
34,2NR,High,13.0,22.0,1.0,4.0,1.0,Actor-incongruent,0.33244919776916504,1.0,13.0,409.0,HS,2021_08_25
35,2NR,Med,10.0,17.0,0.0,4.0,0.0,Actor,0.948728084564209,1.0,7.0,417.0,HS,2021_08_25
36,2NR,Med,11.0,21.0,1.0,2.0,1.0,Actor,0.9159209728240967,1.0,11.0,433.0,HS,2021_08_25
37,2NR,Low,6.0,17.0,0.0,3.0,0.0,Observer,1.2156450748443604,1.0,2.0,436.0,HS,2021_08_25
38,2NR,Med,9.0,17.0,0.0,4.0,1.0,Observer,1.0319852828979492,0.0,10.0,444.0,HS,2021_08_25
39,2NR,Low,8.0,17.0,0.0,4.0,0.0,Observer,0.4164299964904785,1.0,3.0,461.0,HS,2021_08_25
40,2NR,Med,9.0,20.0,0.0,1.0,0.0,Actor,0.9647650718688965,1.0,5.0,473.0,HS,2021_08_25
41,2NR,Med,9.0,21.0,0.0,4.0,0.0,Observer,0.4661860466003418,1.0,14.0,482.0,HS,2021_08_25
