,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.5984749794006348,1.0,9.0,456.0,JY,2021_10_25
220,1R,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.16604876518249512,0.0,10.0,457.0,JY,2021_10_25
221,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer-incongruent,1.3997602462768555,1.0,0.0,460.0,JY,2021_10_25
222,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.017603158950805664,1.0,9.0,469.0,JY,2021_10_25
223,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.01655101776123047,1.0,10.0,470.0,JY,2021_10_25
224,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.664992094039917,1.0,0.0,477.0,JY,2021_10_25
225,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.24831914901733398,1.0,1.0,478.0,JY,2021_10_25
226,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.08296704292297363,1.0,3.0,480.0,JY,2021_10_25
227,1R,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5164201259613037,1.0,4.0,481.0,JY,2021_10_25
228,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.016514062881469727,1.0,5.0,482.0,JY,2021_10_25
229,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.46599602699279785,1.0,6.0,483.0,JY,2021_10_25
230,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.2145850658416748,1.0,8.0,485.0,JY,2021_10_25
231,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.2998049259185791,1.0,9.0,486.0,JY,2021_10_25
232,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.6327910423278809,0.0,10.0,487.0,JY,2021_10_25
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.16617488861083984,1.0,0.0,490.0,JY,2021_10_25
234,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.16608810424804688,1.0,1.0,491.0,JY,2021_10_25
235,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.615772008895874,1.0,2.0,492.0,JY,2021_10_25
236,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.49933433532714844,1.0,3.0,493.0,JY,2021_10_25
237,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.4663867950439453,1.0,5.0,495.0,JY,2021_10_25
238,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,4.065443992614746,1.0,7.0,497.0,JY,2021_10_25
239,1R,Low,1.0,1.0,0.0,3.0,1.0,Actor,0.13222289085388184,0.0,11.0,501.0,JY,2021_10_25
240,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,503.0,JY,2021_10_25
241,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.11582303047180176,1.0,2.0,505.0,JY,2021_10_25
242,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4327230453491211,1.0,3.0,506.0,JY,2021_10_25
243,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4662201404571533,1.0,4.0,507.0,JY,2021_10_25
244,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.34931492805480957,1.0,5.0,508.0,JY,2021_10_25
245,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.29981303215026855,1.0,6.0,509.0,JY,2021_10_25
246,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.36643481254577637,1.0,9.0,512.0,JY,2021_10_25
247,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.14981603622436523,1.0,10.0,513.0,JY,2021_10_25
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.21517705917358398,1.0,11.0,514.0,JY,2021_10_25
249,1R,Low,4.0,4.0,0.0,2.0,1.0,Observer,0.6337549686431885,0.0,14.0,517.0,JY,2021_10_25
250,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer-incongruent,0.28262877464294434,1.0,0.0,522.0,JY,2021_10_25
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,523.0,JY,2021_10_25
0,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2832961082458496,1.0,1.0,2.0,JY,2021_10_25
1,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3818340301513672,1.0,3.0,4.0,JY,2021_10_25
2,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.4487178325653076,1.0,6.0,7.0,JY,2021_10_25
3,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.2644801139831543,0.0,10.0,11.0,JY,2021_10_25
4,1NR,High,12.0,12.0,1.0,3.0,0.0,Actor,0.31574082374572754,0.0,4.0,18.0,JY,2021_10_25
5,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.23068523406982422,1.0,2.0,28.0,JY,2021_10_25
6,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.2666809558868408,1.0,5.0,31.0,JY,2021_10_25
7,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,1.2148158550262451,1.0,7.0,33.0,JY,2021_10_25
8,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.23211407661437988,1.0,2.0,40.0,JY,2021_10_25
9,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.18173432350158691,1.0,5.0,43.0,JY,2021_10_25
10,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.7825031280517578,1.0,8.0,46.0,JY,2021_10_25
11,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.01639103889465332,0.0,11.0,49.0,JY,2021_10_25
12,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,53.0,JY,2021_10_25
13,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.06650400161743164,1.0,6.0,58.0,JY,2021_10_25
14,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.015639066696166992,0.0,10.0,62.0,JY,2021_10_25
15,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.2657179832458496,1.0,5.0,70.0,JY,2021_10_25
16,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3821568489074707,1.0,7.0,72.0,JY,2021_10_25
17,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.1499040126800537,0.0,9.0,74.0,JY,2021_10_25
18,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.44927215576171875,1.0,6.0,81.0,JY,2021_10_25
19,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.1491258144378662,0.0,10.0,85.0,JY,2021_10_25
20,1NR,High,15.0,15.0,0.0,4.0,0.0,Actor,0.3661611080169678,1.0,1.0,89.0,JY,2021_10_25
21,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.19915390014648438,0.0,9.0,97.0,JY,2021_10_25
22,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.23278212547302246,1.0,1.0,101.0,JY,2021_10_25
23,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.14910316467285156,1.0,3.0,103.0,JY,2021_10_25
24,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.250251054763794,1.0,7.0,107.0,JY,2021_10_25
25,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.4324638843536377,1.0,3.0,116.0,JY,2021_10_25
26,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,1.2331678867340088,0.0,8.0,121.0,JY,2021_10_25
27,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.049592018127441406,1.0,1.0,126.0,JY,2021_10_25
28,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.017136096954345703,1.0,9.0,134.0,JY,2021_10_25
29,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.0,1.0,12.0,137.0,JY,2021_10_25
30,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.0824007987976074,1.0,14.0,139.0,JY,2021_10_25
31,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.716832160949707,0.0,19.0,144.0,JY,2021_10_25
32,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,1.7321159839630127,1.0,3.0,151.0,JY,2021_10_25
33,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.46679091453552246,0.0,9.0,157.0,JY,2021_10_25
34,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2820558547973633,1.0,2.0,163.0,JY,2021_10_25
35,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,1.0990991592407227,1.0,4.0,165.0,JY,2021_10_25
36,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,5.665313959121704,0.0,8.0,169.0,JY,2021_10_25
37,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6986267566680908,1.0,1.0,173.0,JY,2021_10_25
38,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,0.3663451671600342,0.0,3.0,175.0,JY,2021_10_25
39,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,3.0155959129333496,0.0,8.0,192.0,JY,2021_10_25
40,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.0990290641784668,1.0,5.0,201.0,JY,2021_10_25
41,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,1.4990499019622803,0.0,8.0,204.0,JY,2021_10_25
42,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.9489550590515137,1.0,1.0,209.0,JY,2021_10_25
43,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.23191189765930176,1.0,3.0,211.0,JY,2021_10_25
44,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.7491641044616699,0.0,7.0,215.0,JY,2021_10_25
45,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.34975290298461914,1.0,4.0,222.0,JY,2021_10_25
46,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.2655599117279053,0.0,9.0,227.0,JY,2021_10_25
47,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.3320591449737549,0.0,4.0,241.0,JY,2021_10_25
48,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,4.3501060009002686,1.0,3.0,249.0,JY,2021_10_25
49,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.46555280685424805,1.0,5.0,251.0,JY,2021_10_25
50,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.44910097122192383,0.0,7.0,253.0,JY,2021_10_25
51,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.5663547515869141,0.0,9.0,264.0,JY,2021_10_25
52,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,272.0,JY,2021_10_25
53,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.3160266876220703,0.0,7.0,275.0,JY,2021_10_25
54,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13223791122436523,1.0,4.0,285.0,JY,2021_10_25
55,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.11562108993530273,1.0,6.0,287.0,JY,2021_10_25
56,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,2.150202751159668,1.0,1.0,292.0,JY,2021_10_25
57,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.3666679859161377,1.0,4.0,295.0,JY,2021_10_25
58,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,1.1993701457977295,1.0,9.0,300.0,JY,2021_10_25
59,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,1.5316388607025146,0.0,11.0,302.0,JY,2021_10_25
60,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.016610145568847656,1.0,1.0,307.0,JY,2021_10_25
61,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.2828099727630615,0.0,7.0,313.0,JY,2021_10_25
62,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,1.431899070739746,1.0,6.0,322.0,JY,2021_10_25
63,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.2817990779876709,1.0,2.0,332.0,JY,2021_10_25
64,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.29761481285095215,0.0,4.0,334.0,JY,2021_10_25
65,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.3319878578186035,1.0,1.0,342.0,JY,2021_10_25
66,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.10002517700195312,1.0,7.0,348.0,JY,2021_10_25
67,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.38204479217529297,0.0,10.0,351.0,JY,2021_10_25
68,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.034307241439819336,0.0,7.0,362.0,JY,2021_10_25
69,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.08221793174743652,1.0,2.0,367.0,JY,2021_10_25
70,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.2313249111175537,1.0,5.0,370.0,JY,2021_10_25
71,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.1319291591644287,0.0,8.0,373.0,JY,2021_10_25
72,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.482201099395752,1.0,2.0,380.0,JY,2021_10_25
73,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.0,0.0,7.0,385.0,JY,2021_10_25
74,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.2316529750823975,1.0,1.0,390.0,JY,2021_10_25
75,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.11601901054382324,1.0,4.0,393.0,JY,2021_10_25
76,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.4824039936065674,1.0,6.0,395.0,JY,2021_10_25
77,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,3.0825581550598145,1.0,1.0,400.0,JY,2021_10_25
78,1NR,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.9488682746887207,1.0,5.0,404.0,JY,2021_10_25
79,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,2.182959794998169,1.0,8.0,407.0,JY,2021_10_25
80,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2158341407775879,1.0,16.0,415.0,JY,2021_10_25
81,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.2981901168823242,1.0,18.0,417.0,JY,2021_10_25
82,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.11609387397766113,0.0,23.0,422.0,JY,2021_10_25
83,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,1.1805689334869385,1.0,3.0,430.0,JY,2021_10_25
84,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,1.1993870735168457,1.0,5.0,432.0,JY,2021_10_25
85,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,1.1989688873291016,0.0,7.0,434.0,JY,2021_10_25
86,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.1833789348602295,1.0,2.0,439.0,JY,2021_10_25
87,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.466552734375,1.0,5.0,442.0,JY,2021_10_25
88,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.9825310707092285,0.0,8.0,445.0,JY,2021_10_25
89,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.6154050827026367,0.0,11.0,458.0,JY,2021_10_25
90,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.9660987854003906,1.0,1.0,461.0,JY,2021_10_25
91,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,1.4320039749145508,0.0,11.0,471.0,JY,2021_10_25
92,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.2991178035736084,1.0,2.0,479.0,JY,2021_10_25
93,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,2.5493812561035156,1.0,7.0,484.0,JY,2021_10_25
94,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,1.9658031463623047,0.0,11.0,488.0,JY,2021_10_25
95,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.6326267719268799,1.0,4.0,494.0,JY,2021_10_25
96,1NR,Low,5.0,5.0,0.0,2.0,0.0,Actor,1.9148690700531006,1.0,6.0,496.0,JY,2021_10_25
97,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.7490158081054688,1.0,8.0,498.0,JY,2021_10_25
98,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.29936885833740234,0.0,12.0,502.0,JY,2021_10_25
99,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.04915189743042,1.0,1.0,504.0,JY,2021_10_25
100,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,2.314908027648926,1.0,7.0,510.0,JY,2021_10_25
101,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.48148369789123535,1.0,12.0,515.0,JY,2021_10_25
102,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,1.065830945968628,0.0,15.0,518.0,JY,2021_10_25
0,2NR,Med,11.0,21.0,0.0,2.0,0.0,Actor,0.28343677520751953,1.0,4.0,5.0,JY,2021_10_25
1,2NR,High,12.0,26.0,0.0,2.0,0.0,Observer,0.18251705169677734,1.0,7.0,8.0,JY,2021_10_25
2,2NR,High,13.0,22.0,1.0,1.0,1.0,Observer,0.29907679557800293,1.0,11.0,12.0,JY,2021_10_25
3,2NR,Low,8.0,17.0,0.0,2.0,0.0,Actor,0.4153289794921875,1.0,8.0,34.0,JY,2021_10_25
4,2NR,High,14.0,24.0,0.0,2.0,0.0,Actor,0.34897708892822266,1.0,3.0,41.0,JY,2021_10_25
5,2NR,Med,11.0,21.0,0.0,1.0,1.0,Actor,0.3992331027984619,0.0,12.0,50.0,JY,2021_10_25
6,2NR,Med,10.0,19.0,0.0,3.0,0.0,Actor,0.16555094718933105,1.0,2.0,54.0,JY,2021_10_25
7,2NR,Med,10.0,20.0,0.0,1.0,1.0,Observer,1.0494039058685303,0.0,11.0,63.0,JY,2021_10_25
8,2NR,Med,11.0,20.0,0.0,2.0,1.0,Actor,0.2812480926513672,0.0,11.0,86.0,JY,2021_10_25
9,2NR,Med,10.0,25.0,0.0,2.0,0.0,Observer,0.11631512641906738,1.0,2.0,90.0,JY,2021_10_25
10,2NR,Med,11.0,23.0,0.0,2.0,1.0,Actor,0.09900999069213867,0.0,10.0,98.0,JY,2021_10_25
11,2NR,Low,8.0,17.0,0.0,3.0,0.0,Observer,0.20003390312194824,1.0,4.0,104.0,JY,2021_10_25
12,2NR,Med,11.0,19.0,0.0,3.0,0.0,Actor,0.3825101852416992,1.0,8.0,108.0,JY,2021_10_25
13,2NR,Med,11.0,23.0,0.0,3.0,0.0,Observer,0.36612701416015625,1.0,4.0,117.0,JY,2021_10_25
14,2NR,Med,10.0,17.0,0.0,2.0,1.0,Actor,0.2650721073150635,0.0,9.0,122.0,JY,2021_10_25
15,2NR,High,14.0,24.0,0.0,3.0,0.0,Actor,0.06686592102050781,1.0,2.0,127.0,JY,2021_10_25
16,2NR,High,13.0,25.0,0.0,1.0,1.0,Observer,1.032602071762085,0.0,20.0,145.0,JY,2021_10_25
17,2NR,Low,8.0,14.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,152.0,JY,2021_10_25
18,2NR,Med,9.0,17.0,0.0,2.0,1.0,Actor,0.6822748184204102,0.0,10.0,158.0,JY,2021_10_25
19,2NR,Med,11.0,25.0,0.0,1.0,0.0,Observer,3.3984270095825195,1.0,5.0,166.0,JY,2021_10_25
20,2NR,Med,9.0,22.0,0.0,1.0,1.0,Actor,0.29903197288513184,0.0,9.0,170.0,JY,2021_10_25
21,2NR,Med,11.0,22.0,1.0,1.0,0.0,Observer-incongruent,0.9668481349945068,0.0,4.0,176.0,JY,2021_10_25
22,2NR,Med,10.0,24.0,0.0,3.0,1.0,Observer,2.549247980117798,0.0,9.0,193.0,JY,2021_10_25
23,2NR,Low,7.0,20.0,0.0,3.0,0.0,Actor,1.4154229164123535,1.0,6.0,202.0,JY,2021_10_25
24,2NR,Low,8.0,15.0,0.0,1.0,1.0,Observer,0.3333911895751953,0.0,9.0,205.0,JY,2021_10_25
25,2NR,Low,8.0,18.0,0.0,2.0,1.0,Actor,0.016885042190551758,0.0,8.0,216.0,JY,2021_10_25
26,2NR,Med,9.0,16.0,0.0,1.0,1.0,Actor,0.5656640529632568,0.0,10.0,228.0,JY,2021_10_25
27,2NR,Med,11.0,23.0,0.0,2.0,1.0,Observer,0.016752243041992188,0.0,5.0,242.0,JY,2021_10_25
28,2NR,Low,5.0,18.0,1.0,1.0,1.0,Actor,0.6158719062805176,1.0,8.0,254.0,JY,2021_10_25
29,2NR,Med,9.0,16.0,0.0,3.0,1.0,Actor,0.1991291046142578,0.0,10.0,265.0,JY,2021_10_25
30,2NR,High,13.0,23.0,0.0,2.0,1.0,Actor,0.21500110626220703,0.0,8.0,276.0,JY,2021_10_25
31,2NR,Med,9.0,19.0,0.0,2.0,1.0,Actor,2.032783269882202,0.0,7.0,288.0,JY,2021_10_25
32,2NR,Med,9.0,22.0,0.0,2.0,0.0,Actor,0.26454710960388184,1.0,5.0,296.0,JY,2021_10_25
33,2NR,High,12.0,19.0,1.0,1.0,1.0,Observer,0.39873600006103516,1.0,12.0,303.0,JY,2021_10_25
34,2NR,High,13.0,21.0,1.0,1.0,0.0,Observer,0.6656830310821533,0.0,2.0,308.0,JY,2021_10_25
35,2NR,Med,10.0,19.0,0.0,1.0,1.0,Observer,0.3494112491607666,0.0,8.0,314.0,JY,2021_10_25
36,2NR,Med,11.0,22.0,0.0,2.0,1.0,Actor,0.26598024368286133,0.0,7.0,323.0,JY,2021_10_25
37,2NR,High,13.0,21.0,0.0,2.0,1.0,Observer,0.6650669574737549,0.0,5.0,335.0,JY,2021_10_25
38,2NR,Med,11.0,20.0,0.0,1.0,0.0,Observer,2.1823291778564453,1.0,2.0,343.0,JY,2021_10_25
39,2NR,Med,10.0,16.0,0.0,1.0,0.0,Actor,10.133208990097046,1.0,8.0,349.0,JY,2021_10_25
40,2NR,High,12.0,19.0,0.0,2.0,1.0,Observer,1.2981808185577393,0.0,11.0,352.0,JY,2021_10_25
41,2NR,Med,10.0,24.0,0.0,2.0,1.0,Observer,1.1483020782470703,0.0,8.0,363.0,JY,2021_10_25
42,2NR,Low,8.0,18.0,0.0,2.0,1.0,Observer,0.299091100692749,0.0,9.0,374.0,JY,2021_10_25
43,2NR,Med,11.0,18.0,0.0,1.0,0.0,Observer,0.5158920288085938,1.0,3.0,381.0,JY,2021_10_25
44,2NR,High,12.0,21.0,0.0,2.0,1.0,Observer,0.34966230392456055,0.0,8.0,386.0,JY,2021_10_25
45,2NR,Low,8.0,17.0,0.0,1.0,0.0,Actor,0.015473365783691406,1.0,7.0,396.0,JY,2021_10_25
46,2NR,High,13.0,18.0,0.0,2.0,0.0,Observer,0.01618218421936035,1.0,6.0,405.0,JY,2021_10_25
47,2NR,Med,10.0,17.0,0.0,1.0,0.0,Observer,1.7151880264282227,1.0,9.0,408.0,JY,2021_10_25
48,2NR,Med,10.0,18.0,0.0,2.0,1.0,Actor,0.24898481369018555,0.0,24.0,423.0,JY,2021_10_25
49,2NR,Med,10.0,23.0,0.0,1.0,1.0,Observer,0.8980441093444824,0.0,8.0,435.0,JY,2021_10_25
50,2NR,High,12.0,21.0,1.0,1.0,1.0,Actor,0.0,1.0,9.0,446.0,JY,2021_10_25
51,2NR,Low,7.0,18.0,0.0,2.0,1.0,Actor,0.09982609748840332,0.0,12.0,459.0,JY,2021_10_25
52,2NR,Med,11.0,18.0,0.0,2.0,0.0,Observer,0.29897189140319824,1.0,2.0,462.0,JY,2021_10_25
53,2NR,Med,11.0,20.0,0.0,3.0,1.0,Observer,2.1327919960021973,0.0,12.0,472.0,JY,2021_10_25
54,2NR,High,14.0,28.0,1.0,1.0,1.0,Actor,0.482496976852417,1.0,12.0,489.0,JY,2021_10_25
55,2NR,Med,11.0,21.0,1.0,1.0,0.0,Observer,0.11493992805480957,0.0,9.0,499.0,JY,2021_10_25
56,2NR,Med,10.0,17.0,0.0,3.0,0.0,Actor,0.7009341716766357,1.0,13.0,516.0,JY,2021_10_25
0,3NR,Med,9.0,26.0,0.0,2.0,0.0,Observer,1.5822830200195312,1.0,9.0,35.0,JY,2021_10_25
1,3NR,Low,6.0,27.0,1.0,1.0,1.0,Actor,0.06676292419433594,1.0,13.0,51.0,JY,2021_10_25
2,3NR,Med,11.0,31.0,1.0,1.0,1.0,Observer,0.0,1.0,12.0,64.0,JY,2021_10_25
3,3NR,Med,10.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.36614108085632324,1.0,12.0,87.0,JY,2021_10_25
4,3NR,Med,9.0,34.0,0.0,1.0,0.0,Actor,0.21493887901306152,1.0,3.0,91.0,JY,2021_10_25
5,3NR,Med,11.0,34.0,1.0,1.0,1.0,Actor-incongruent,0.08241105079650879,1.0,11.0,99.0,JY,2021_10_25
6,3NR,Med,11.0,28.0,0.0,1.0,1.0,Observer,0.21572494506835938,0.0,10.0,123.0,JY,2021_10_25
7,3NR,Med,11.0,36.0,1.0,1.0,1.0,Actor,0.11555194854736328,1.0,21.0,146.0,JY,2021_10_25
8,3NR,High,12.0,34.0,1.0,1.0,1.0,Actor,0.5151529312133789,1.0,10.0,171.0,JY,2021_10_25
9,3NR,Low,8.0,32.0,0.0,2.0,1.0,Observer,1.2658932209014893,0.0,10.0,194.0,JY,2021_10_25
10,3NR,Med,11.0,26.0,1.0,1.0,1.0,Observer,1.5153629779815674,1.0,10.0,206.0,JY,2021_10_25
11,3NR,High,12.0,30.0,0.0,1.0,1.0,Observer,2.1489391326904297,0.0,9.0,217.0,JY,2021_10_25
12,3NR,High,12.0,28.0,1.0,1.0,1.0,Observer,0.13231897354125977,1.0,11.0,229.0,JY,2021_10_25
13,3NR,Med,10.0,33.0,0.0,2.0,1.0,Actor,0.8322439193725586,0.0,6.0,243.0,JY,2021_10_25
14,3NR,Med,9.0,25.0,0.0,2.0,1.0,Observer,0.2825758457183838,0.0,11.0,266.0,JY,2021_10_25
15,3NR,Low,7.0,30.0,0.0,1.0,1.0,Actor,0.4153480529785156,0.0,9.0,277.0,JY,2021_10_25
16,3NR,High,12.0,31.0,0.0,1.0,1.0,Observer,0.5989911556243896,0.0,8.0,289.0,JY,2021_10_25
17,3NR,Med,10.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.1987299919128418,1.0,9.0,315.0,JY,2021_10_25
18,3NR,Med,11.0,33.0,1.0,1.0,1.0,Actor,0.649547815322876,1.0,8.0,324.0,JY,2021_10_25
19,3NR,Med,9.0,30.0,0.0,2.0,1.0,Actor-incongruent,2.015636920928955,0.0,6.0,336.0,JY,2021_10_25
20,3NR,Med,10.0,30.0,0.0,1.0,0.0,Observer,0.9494671821594238,1.0,3.0,344.0,JY,2021_10_25
21,3NR,Low,8.0,27.0,0.0,1.0,1.0,Actor,0.10015106201171875,0.0,12.0,353.0,JY,2021_10_25
22,3NR,High,13.0,37.0,1.0,2.0,1.0,Actor-incongruent,0.23164963722229004,1.0,9.0,364.0,JY,2021_10_25
23,3NR,Low,7.0,25.0,0.0,1.0,1.0,Actor,0.0979468822479248,0.0,10.0,375.0,JY,2021_10_25
24,3NR,Med,11.0,29.0,0.0,1.0,0.0,Observer,0.5480928421020508,1.0,4.0,382.0,JY,2021_10_25
25,3NR,High,12.0,33.0,0.0,2.0,1.0,Actor,0.4993729591369629,0.0,9.0,387.0,JY,2021_10_25
