,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.18310809135437, 0.3004951477050781]","[4.0, 4.0]","[3.583142042160034, 0.5507628917694092]","[1.0, 1.0]",1.0,1.0,4.50045108795166,1632336757.081815,0,-1,1,-1,0.8,1.0,10,8,0,132,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 7]","[9, 0]",1R,1R,2.0,7
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9987378120422363, 0.2978799343109131]","[4.0, 4.0]","[1.5311107635498047, 0.5986769199371338]","[1.0, 1.0]",1.0,1.0,4.333831310272217,1632336764.1317298,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,133,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 6]","[8, 0]",1R,1R,3.0,8
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13385486602783203, 0.23380398750305176]","[4.0, 4.0]","[1.0663249492645264, 0.5169119834899902]","[1.0, 1.0]",1.0,1.0,3.3003580570220947,1632336770.748339,0,-1,1,-1,0.75,1.0,4,3,0,134,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 5]","[7, 0]",1R,1R,4.0,9
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[7.032543897628784, 0.1827850341796875]","[3.0, 4.0]","[7.38250994682312, 0.5493509769439697]","[1.0, 1.0]",1.0,1.0,3.499549150466919,1632336782.665658,1,-1,0,-1,0.6,1.0,5,3,0,135,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 4]","[6, 0]",1R,1R,5.0,10
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19799590110778809, 0.3486177921295166]","[3.0, 4.0]","[0.6821138858795166, 0.6821138858795166]","[1.0, 1.0]",1.0,1.0,4.09972095489502,1632336788.082447,0,-1,1,-1,0.75,1.0,8,6,0,136,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 3]","[5, 0]",1R,1R,6.0,11
136,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.4999639987945557, 0.33333897590637207]","[3.0, 4.0]","[1.8999450206756592, 0.5001401901245117]","[0.0, 0.0]",0.0,0.0,5.84863805770874,1632336794.882047,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,137,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]",1NR,1NR,7.0,1
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8991549015045166, 0.499208927154541]","[3.0, 3.0]","[0.9827048778533936, 0.7158248424530029]","[0.0, 0.0]",0.0,0.0,5.582793951034546,1632336802.548809,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,138,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",2NR,2NR,8.0,2
138,"[-1.0, 1.0]",-1.0,1.0,1.0,"[7.098305702209473, 1.3151447772979736]","[2.0, 2.0]","[7.63169264793396, 1.6818058490753174]","[0.0, 1.0]",0.0,1.0,5.849512338638306,1632336816.7984278,0,-1,1,1,0.4666666666666667,0.0,15,7,0,139,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NRO,3NR,9.0,3
139,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.0999600887298584, 1.1166589260101318]","[2.0, 2.0]","[2.4000320434570312, 1.7000250816345215]","[1.0, 0.0]",1.0,0.0,5.582823753356934,1632336826.165068,1,-1,0,1,0.8666666666666667,0.0,15,13,0,140,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,4NR,10.0,4
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.24825716018676758, 0.44825100898742676]","[1.0, 3.0]","[0.6156930923461914, 0.7650308609008789]","[0.0, 0.0]",0.0,0.0,5.850173234939575,1632336833.6141949,0,-1,1,-1,0.8,0.0,15,12,0,141,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,11.0,5
141,"[1.0, 1.0]",1.0,1.0,1.0,"[2.2484512329101562, 0.5818471908569336]","[1.0, 3.0]","[2.565202236175537, 0.8652472496032715]","[1.0, 1.0]",1.0,1.0,3.2995851039886475,1632336843.014754,1,1,0,1,0.75,1.0,4,3,0,142,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,6
142,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01664900779724121, 0.18347525596618652]","[4.0, 4.0]","[0.30010008811950684, 0.46628713607788086]","[1.0, 1.0]",1.0,1.0,5.850021839141846,1632336847.99743,0,1,1,1,0.8666666666666667,0.0,15,13,0,143,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,1.0,7
143,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09765291213989258, 0.5146620273590088]","[4.0, 4.0]","[0.7148330211639404, 0.8314869403839111]","[1.0, 1.0]",1.0,1.0,4.349599838256836,1632336855.981256,0,1,1,1,1.0,1.0,9,9,0,144,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,2.0,8
144,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11644625663757324, 0.3662831783294678]","[4.0, 4.0]","[0.782656192779541, 0.6159522533416748]","[1.0, 1.0]",1.0,1.0,4.682878017425537,1632336862.014406,0,1,1,1,0.7272727272727273,1.0,11,8,0,145,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,9
145,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5324819087982178, 0.28231382369995117]","[4.0, 4.0]","[1.6995110511779785, 0.5157439708709717]","[1.0, 1.0]",1.0,1.0,2.6824448108673096,1632336869.5148191,0,1,1,1,1.0,1.0,1,1,0,146,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,10
146,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.281724214553833]","[4.0, 4.0]","[0.3810312747955322, 0.4984314441680908]","[1.0, 1.0]",1.0,1.0,5.582889795303345,1632336873.9141812,1,1,0,1,0.6,0.0,15,9,0,147,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,5.0,11
147,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.148411750793457, 0.3152468204498291]","[4.0, 4.0]","[3.1484789848327637, 0.7317886352539062]","[0.0, 0.0]",0.0,0.0,5.8486268520355225,1632336883.6640892,0,1,1,1,0.4666666666666667,0.0,15,7,0,148,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,6.0,1
148,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.48165297508239746, 0.7983758449554443]","[1.0, 3.0]","[1.4483709335327148, 1.1483440399169922]","[0.0, 0.0]",0.0,0.0,5.5829408168792725,1632336892.063935,1,1,0,1,0.6,0.0,15,9,0,149,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,7.0,2
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04930591583251953, 0.9649848937988281]","[1.0, 2.0]","[0.5317800045013428, 1.0982601642608643]","[1.0, 1.0]",1.0,1.0,5.582886695861816,1632336899.8137522,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,150,"[0, 0]","[0, 0]","[0, 0]","[12, 22]","[12, 22]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 22]","[12, 22]","[0, 0]",1NRO,4NR,8.0,3
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3656282424926758, 0.4489710330963135]","[2.0, 2.0]","[0.6991021633148193, 1.3321411609649658]","[1.0, 1.0]",1.0,1.0,2.6996028423309326,1632336907.647016,0,-1,1,-1,1.0,1.0,1,1,0,151,"[0, 0]","[0, 0]","[0, 0]","[11, 21]","[11, 21]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 21]","[11, 21]","[0, 0]",1R,1R,0.0,4
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24808192253112793, 0.33143091201782227]","[4.0, 4.0]","[1.3972558975219727, 0.4980158805847168]","[1.0, 1.0]",1.0,1.0,3.3003690242767334,1632336912.796145,0,-1,1,-1,1.0,1.0,4,4,0,152,"[0, 0]","[0, 0]","[0, 0]","[10, 20]","[10, 20]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 20]","[10, 20]","[0, 0]",1R,1R,1.0,5
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.031928062438964844, 0.38193511962890625]","[4.0, 4.0]","[0.8818151950836182, 0.6318931579589844]","[1.0, 1.0]",1.0,1.0,4.483110904693604,1632336917.8802571,0,-1,1,-1,0.7,1.0,10,7,0,153,"[0, 0]","[0, 0]","[0, 0]","[9, 19]","[9, 19]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 19]","[9, 19]","[0, 0]",1R,1R,2.0,6
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7489652633666992, 0.21590924263000488]","[4.0, 4.0]","[1.9490392208099365, 0.515733003616333]","[1.0, 1.0]",1.0,1.0,4.299207925796509,1632336925.53008,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,154,"[0, 0]","[0, 0]","[0, 0]","[8, 18]","[8, 18]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 18]","[8, 18]","[0, 0]",1R,1R,3.0,7
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08350086212158203, 0.3833448886871338]","[4.0, 4.0]","[0.9333038330078125, 0.5333797931671143]","[1.0, 1.0]",1.0,1.0,5.583035230636597,1632336931.596572,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,155,"[0, 0]","[0, 0]","[0, 0]","[7, 17]","[7, 17]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 17]","[7, 17]","[0, 0]",1NR,1NR,4.0,8
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017374038696289062, 0.3994181156158447]","[3.0, 4.0]","[0.2661130428314209, 0.6995959281921387]","[1.0, 1.0]",1.0,1.0,3.499453067779541,1632336938.9633589,1,-1,0,-1,1.0,1.0,5,5,0,156,"[0, 0]","[0, 0]","[0, 0]","[6, 16]","[6, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 16]","[6, 16]","[0, 0]",1R,1R,5.0,9
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3495328426361084]","[3.0, 4.0]","[0.9153430461883545, 0.699552059173584]","[1.0, 1.0]",1.0,1.0,5.583688020706177,1632336944.262285,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,157,"[0, 0]","[0, 0]","[0, 0]","[5, 15]","[5, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 15]","[5, 15]","[0, 0]",1NR,1NR,6.0,10
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04937386512756348, 0.5815548896789551]","[3.0, 4.0]","[0.764103889465332, 1.0818581581115723]","[1.0, 1.0]",1.0,1.0,4.516050815582275,1632336952.013194,0,-1,1,-1,0.9,1.0,10,9,0,158,"[0, 0]","[0, 0]","[0, 0]","[4, 14]","[4, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 14]","[4, 14]","[0, 0]",1R,1R,7.0,11
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0325539112091064, 0.3153109550476074]","[3.0, 4.0]","[2.248018980026245, 0.5820679664611816]","[1.0, 1.0]",1.0,1.0,5.850910186767578,1632336959.762193,0,-1,1,-1,0.6,0.0,15,9,0,159,"[0, 0]","[0, 0]","[0, 0]","[3, 13]","[3, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 13]","[3, 13]","[0, 0]",1NR,1NR,8.0,12
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24842309951782227, 2.3317511081695557]","[2.0, 3.0]","[1.5658199787139893, 2.649250030517578]","[1.0, 1.0]",1.0,1.0,5.582850217819214,1632336969.262723,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,160,"[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 12]","[0, 0]",2NR,2NR,9.0,13
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1665351390838623, 0.5666470527648926]","[3.0, 3.0]","[1.0999410152435303, 1.9657700061798096]","[1.0, 1.0]",1.0,1.0,5.582843065261841,1632336977.661767,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,161,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 11]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 11]","[0, 0]",3NR,3NR,10.0,14
161,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.631723165512085, 0.7484250068664551]","[1.0, 2.0]","[1.4649641513824463, 1.198577880859375]","[0.0, 1.0]",0.0,1.0,4.0829918384552,1632336985.762329,0,1,1,-1,0.875,1.0,8,7,0,162,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,11.0,15
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03263211250305176, 0.36521005630493164]","[2.0, 4.0]","[0.5984838008880615, 0.6317379474639893]","[1.0, 1.0]",1.0,1.0,3.2996199131011963,1632336991.529017,0,-1,1,-1,1.0,1.0,4,4,0,163,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,12.0,16
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09859204292297363, 0.28212904930114746]","[3.0, 4.0]","[0.28212904930114746, 0.4993460178375244]","[1.0, 1.0]",1.0,1.0,5.582794189453125,1632336996.462307,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,164,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,13.0,17
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48435306549072266, 0.5000121593475342]","[2.0, 4.0]","[1.100536823272705, 0.88395094871521]","[1.0, 1.0]",1.0,1.0,5.849687099456787,1632337003.6454349,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,165,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",2NR,2NR,14.0,18
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.0149550437927246, 0.39881300926208496]","[1.0, 4.0]","[3.281895875930786, 0.7145609855651855]","[1.0, 1.0]",1.0,1.0,5.29973292350769,1632337013.911958,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,166,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,15.0,19
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1153018474578857, 0.3654778003692627]","[3.0, 4.0]","[1.7478210926055908, 0.698699951171875]","[1.0, 1.0]",1.0,1.0,3.300356864929199,1632337021.9777842,0,-1,1,-1,0.5,1.0,4,2,0,167,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,16.0,20
167,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.21577906608581543, 0.299206018447876]","[3.0, 4.0]","[0.6646921634674072, 0.5657200813293457]","[0.0, 0.0]",0.0,0.0,5.583901882171631,1632337026.977487,1,-1,0,-1,0.8,0.0,15,12,0,168,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,17.0,1
168,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[5.749762058258057, 0.4498281478881836]","[2.0, 4.0]","[6.433058977127075, 0.749891996383667]","[0.0, 0.0]",0.0,0.0,5.582910060882568,1632337039.828227,1,-1,0,-1,0.4,0.0,15,6,0,169,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",2NR,2NR,18.0,2
169,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.34860801696777344, 0.43191099166870117]","[1.0, 3.0]","[2.1319119930267334, 0.8152790069580078]","[0.0, 0.0]",0.0,0.0,5.848735094070435,1632337048.644779,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,170,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",3NR,3NR,19.0,3
170,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3143179416656494, 0.36522793769836426]","[1.0, 2.0]","[0.5986552238464355, 0.6816620826721191]","[0.0, 0.0]",0.0,0.0,5.582764863967896,1632337056.294734,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,171,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,20.0,4
171,"[1.0, 1.0]",1.0,1.0,1.0,"[3.366615056991577, 0.8507411479949951]","[1.0, 2.0]","[3.834242105484009, 2.4508328437805176]","[1.0, 1.0]",1.0,1.0,3.48281192779541,1632337066.527991,1,1,0,1,1.0,1.0,5,5,0,172,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,0.0,5
172,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.14928793907165527]","[4.0, 4.0]","[0.2654910087585449, 0.5154898166656494]","[1.0, 1.0]",1.0,1.0,5.849514961242676,1632337071.794524,0,1,1,1,0.8,0.0,15,12,0,173,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1NR,1NR,1.0,6
173,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3654451370239258, 0.8319339752197266]","[4.0, 4.0]","[0.5323610305786133, 1.315392017364502]","[1.0, 1.0]",1.0,1.0,2.8994529247283936,1632337080.194442,0,1,1,1,1.0,1.0,2,2,0,174,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,2.0,7
174,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4156498908996582, 0.43232083320617676]","[4.0, 4.0]","[0.9322869777679443, 0.6826047897338867]","[1.0, 1.0]",1.0,1.0,3.132978916168213,1632337084.894222,1,1,0,1,0.6666666666666666,1.0,3,2,0,175,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1R,1R,3.0,8
175,"[-1.0, 1.0]",-1.0,1.0,1.0,"[10.34909176826477, 5.465727806091309]","[1.0, 4.0]","[11.282294750213623, 5.782657623291016]","[0.0, 1.0]",0.0,1.0,5.582930088043213,1632337220.325414,1,1,0,-1,0.6,0.0,15,9,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,1NR,4.0,9
176,"[1.0, 1.0]",1.0,1.0,1.0,"[5.299568176269531, 1.06610107421875]","[1.0, 3.0]","[8.398441076278687, 1.3826241493225098]","[1.0, 1.0]",1.0,1.0,5.850305080413818,1632337235.557746,0,1,1,1,0.6666666666666666,0.0,15,10,0,177,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[0, 0]","[9, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRG,2NR,5.0,10
177,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.26505708694458, 0.5317850112915039]","[1.0, 2.0]","[1.8315739631652832, 0.8650660514831543]","[1.0, 0.0]",1.0,0.0,5.848764181137085,1632337244.5917308,0,1,1,-1,0.7333333333333333,0.0,15,11,0,178,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,6.0,11
178,"[1.0, 1.0]",1.0,1.0,1.0,"[1.683032751083374, 0.5828769207000732]","[1.0, 3.0]","[2.482895851135254, 0.8830149173736572]","[1.0, 1.0]",1.0,1.0,3.899541139602661,1632337253.841586,0,1,1,1,0.7142857142857143,1.0,7,5,0,179,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,7.0,12
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7817778587341309, 0.36601781845092773]","[4.0, 4.0]","[1.5161428451538086, 0.7330107688903809]","[1.0, 1.0]",1.0,1.0,4.698474884033203,1632337260.458302,0,1,1,1,0.9090909090909092,1.0,11,10,0,180,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,8.0,13
180,"[1.0, 1.0]",1.0,1.0,1.0,"[5.5823259353637695, 0.36574888229370117]","[4.0, 4.0]","[6.115592956542969, 0.5981018543243408]","[1.0, 1.0]",1.0,1.0,4.699664115905762,1632337272.141243,1,1,0,1,0.8181818181818182,1.0,11,9,0,181,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,9.0,14
181,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.2151777744293213, 0.2984910011291504]","[4.0, 4.0]","[1.5152838230133057, 0.6986749172210693]","[0.0, 0.0]",0.0,0.0,5.581942081451416,1632337279.6580229,1,1,0,1,0.5333333333333333,0.0,15,8,0,182,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,10.0,1
182,"[1.0, 1.0]",1.0,1.0,-1.0,"[3.9818570613861084, 0.34851598739624023]","[4.0, 4.0]","[4.464555025100708, 0.7985761165618896]","[0.0, 0.0]",0.0,0.0,5.850131988525391,1632337290.707058,0,1,1,1,0.5333333333333333,0.0,15,8,0,183,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,11.0,2
183,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0486447811126709, 0.44756603240966797]","[4.0, 3.0]","[0.8480188846588135, 1.5314109325408936]","[0.0, 0.0]",0.0,0.0,5.849472999572754,1632337299.374239,0,1,1,1,0.8666666666666667,0.0,15,13,0,184,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,12.0,3
184,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.7803993225097656, 0.44796013832092285]","[4.0, 2.0]","[5.863932132720947, 0.6146612167358398]","[0.0, 1.0]",0.0,1.0,5.583453178405762,1632337312.306684,1,-1,0,1,0.5333333333333333,0.0,15,8,0,185,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,13.0,4
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3153548240661621, 0.5485649108886719]","[2.0, 3.0]","[0.8986351490020752, 1.0819759368896484]","[1.0, 1.0]",1.0,1.0,5.299468040466309,1632337320.123899,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,186,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,5
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6660919189453125, 0.3493020534515381]","[4.0, 4.0]","[2.749315023422241, 0.6324739456176758]","[1.0, 1.0]",1.0,1.0,2.8828349113464355,1632337329.390423,1,-1,0,-1,0.5,1.0,2,1,0,187,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,6
