,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3314387798309326,1.0,8.0,455.0,HS,2021_10_25
219,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2987692356109619,1.0,9.0,456.0,HS,2021_10_25
220,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.39931607246398926,0.0,10.0,457.0,HS,2021_10_25
221,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,1.4997692108154297,1.0,0.0,460.0,HS,2021_10_25
222,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.24898004531860352,1.0,9.0,469.0,HS,2021_10_25
223,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.26449012756347656,1.0,10.0,470.0,HS,2021_10_25
224,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2974698543548584,1.0,0.0,477.0,HS,2021_10_25
225,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3487889766693115,1.0,1.0,478.0,HS,2021_10_25
226,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3327817916870117,1.0,3.0,480.0,HS,2021_10_25
227,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.36631202697753906,1.0,4.0,481.0,HS,2021_10_25
228,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39972686767578125,1.0,5.0,482.0,HS,2021_10_25
229,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2827870845794678,1.0,6.0,483.0,HS,2021_10_25
230,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2808699607849121,1.0,8.0,485.0,HS,2021_10_25
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3157491683959961,1.0,9.0,486.0,HS,2021_10_25
232,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.2994959354400635,0.0,10.0,487.0,HS,2021_10_25
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.3491661548614502,1.0,0.0,490.0,HS,2021_10_25
234,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2825751304626465,1.0,1.0,491.0,HS,2021_10_25
235,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.1325838565826416,1.0,2.0,492.0,HS,2021_10_25
236,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18270230293273926,1.0,3.0,493.0,HS,2021_10_25
237,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.34950995445251465,1.0,5.0,495.0,HS,2021_10_25
238,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.09926700592041016,1.0,7.0,497.0,HS,2021_10_25
239,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.3655579090118408,0.0,11.0,501.0,HS,2021_10_25
240,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.3330199718475342,1.0,0.0,503.0,HS,2021_10_25
241,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3669099807739258,1.0,2.0,505.0,HS,2021_10_25
242,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3332180976867676,1.0,3.0,506.0,HS,2021_10_25
243,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.33234310150146484,1.0,4.0,507.0,HS,2021_10_25
244,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.316788911819458,1.0,5.0,508.0,HS,2021_10_25
245,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.29981303215026855,1.0,6.0,509.0,HS,2021_10_25
246,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.33289098739624023,1.0,9.0,512.0,HS,2021_10_25
247,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28330111503601074,1.0,10.0,513.0,HS,2021_10_25
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.39831089973449707,1.0,11.0,514.0,HS,2021_10_25
249,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.2999718189239502,0.0,14.0,517.0,HS,2021_10_25
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.4324958324432373,1.0,0.0,522.0,HS,2021_10_25
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1996140480041504,1.0,1.0,523.0,HS,2021_10_25
0,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3667421340942383,1.0,1.0,2.0,HS,2021_10_25
1,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5320978164672852,1.0,3.0,4.0,HS,2021_10_25
2,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.6487157344818115,1.0,6.0,7.0,HS,2021_10_25
3,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.31496238708496094,0.0,10.0,11.0,HS,2021_10_25
4,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.33171582221984863,1.0,4.0,18.0,HS,2021_10_25
5,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.38166117668151855,1.0,2.0,28.0,HS,2021_10_25
6,1NR,Med,9.0,9.0,1.0,3.0,0.0,Observer,0.4499201774597168,0.0,5.0,31.0,HS,2021_10_25
7,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.28165483474731445,1.0,7.0,33.0,HS,2021_10_25
8,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.26545095443725586,1.0,2.0,40.0,HS,2021_10_25
9,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2983570098876953,1.0,5.0,43.0,HS,2021_10_25
10,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,1.7991058826446533,1.0,8.0,46.0,HS,2021_10_25
11,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.34969496726989746,0.0,11.0,49.0,HS,2021_10_25
12,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.33197999000549316,1.0,1.0,53.0,HS,2021_10_25
13,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.39905405044555664,1.0,6.0,58.0,HS,2021_10_25
14,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.36565303802490234,0.0,10.0,62.0,HS,2021_10_25
15,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6825358867645264,1.0,5.0,70.0,HS,2021_10_25
16,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3995959758758545,1.0,7.0,72.0,HS,2021_10_25
17,1NR,Low,8.0,8.0,1.0,3.0,1.0,Observer,1.1662499904632568,1.0,9.0,74.0,HS,2021_10_25
18,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.23251795768737793,1.0,6.0,81.0,HS,2021_10_25
19,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.76572585105896,0.0,10.0,85.0,HS,2021_10_25
20,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,0.3494150638580322,1.0,1.0,89.0,HS,2021_10_25
21,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.31603574752807617,0.0,9.0,97.0,HS,2021_10_25
22,1NR,Med,9.0,9.0,1.0,3.0,0.0,Observer,1.6994972229003906,0.0,1.0,101.0,HS,2021_10_25
23,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5823121070861816,1.0,3.0,103.0,HS,2021_10_25
24,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.4834260940551758,1.0,7.0,107.0,HS,2021_10_25
25,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.26578593254089355,1.0,3.0,116.0,HS,2021_10_25
26,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.3164820671081543,0.0,8.0,121.0,HS,2021_10_25
27,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.36661505699157715,1.0,1.0,126.0,HS,2021_10_25
28,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3673720359802246,1.0,9.0,134.0,HS,2021_10_25
29,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.26525425910949707,1.0,12.0,137.0,HS,2021_10_25
30,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.26569604873657227,1.0,14.0,139.0,HS,2021_10_25
31,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.30017805099487305,0.0,19.0,144.0,HS,2021_10_25
32,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3485848903656006,1.0,3.0,151.0,HS,2021_10_25
33,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.55007004737854,0.0,9.0,157.0,HS,2021_10_25
34,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,3.315246105194092,1.0,2.0,163.0,HS,2021_10_25
35,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.4157090187072754,1.0,4.0,165.0,HS,2021_10_25
36,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.7653298377990723,0.0,8.0,169.0,HS,2021_10_25
37,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.816239833831787,1.0,1.0,173.0,HS,2021_10_25
38,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.566154956817627,1.0,3.0,175.0,HS,2021_10_25
39,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.24894475936889648,0.0,8.0,192.0,HS,2021_10_25
40,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.31540703773498535,1.0,5.0,201.0,HS,2021_10_25
41,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,1.683197259902954,0.0,8.0,204.0,HS,2021_10_25
42,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3491189479827881,1.0,1.0,209.0,HS,2021_10_25
43,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.4319140911102295,1.0,3.0,211.0,HS,2021_10_25
44,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.33220696449279785,0.0,7.0,215.0,HS,2021_10_25
45,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.34975290298461914,1.0,4.0,222.0,HS,2021_10_25
46,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.3309788703918457,0.0,9.0,227.0,HS,2021_10_25
47,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.3320591449737549,0.0,4.0,241.0,HS,2021_10_25
48,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,1.1333649158477783,1.0,3.0,249.0,HS,2021_10_25
49,1NR,Low,8.0,8.0,1.0,3.0,0.0,Observer,1.7821869850158691,0.0,5.0,251.0,HS,2021_10_25
50,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.3490769863128662,0.0,7.0,253.0,HS,2021_10_25
51,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.3496527671813965,0.0,9.0,264.0,HS,2021_10_25
52,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.6145548820495605,1.0,4.0,272.0,HS,2021_10_25
53,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.5160520076751709,0.0,7.0,275.0,HS,2021_10_25
54,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.33118104934692383,1.0,4.0,285.0,HS,2021_10_25
55,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2986290454864502,1.0,6.0,287.0,HS,2021_10_25
56,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,1.1659536361694336,1.0,1.0,292.0,HS,2021_10_25
57,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.44986414909362793,1.0,4.0,295.0,HS,2021_10_25
58,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.6661632061004639,1.0,9.0,300.0,HS,2021_10_25
59,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.38189005851745605,0.0,11.0,302.0,HS,2021_10_25
60,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4326350688934326,1.0,1.0,307.0,HS,2021_10_25
61,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.3829309940338135,0.0,7.0,313.0,HS,2021_10_25
62,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.6822879314422607,1.0,6.0,322.0,HS,2021_10_25
63,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.33173108100891113,1.0,2.0,332.0,HS,2021_10_25
64,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.36485791206359863,0.0,4.0,334.0,HS,2021_10_25
65,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.41540980339050293,1.0,1.0,342.0,HS,2021_10_25
66,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.9332840442657471,1.0,7.0,348.0,HS,2021_10_25
67,1NR,Low,7.0,7.0,0.0,4.0,1.0,Actor,1.032165765762329,0.0,10.0,351.0,HS,2021_10_25
68,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,0.35072994232177734,0.0,7.0,362.0,HS,2021_10_25
69,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.7309131622314453,1.0,2.0,367.0,HS,2021_10_25
70,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.34885597229003906,1.0,5.0,370.0,HS,2021_10_25
71,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.36481308937072754,0.0,8.0,373.0,HS,2021_10_25
72,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4324958324432373,1.0,2.0,380.0,HS,2021_10_25
73,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.6146900653839111,0.0,7.0,385.0,HS,2021_10_25
74,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2809009552001953,1.0,1.0,390.0,HS,2021_10_25
75,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2989809513092041,1.0,4.0,393.0,HS,2021_10_25
76,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.39896392822265625,1.0,6.0,395.0,HS,2021_10_25
77,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,2.1159560680389404,1.0,1.0,400.0,HS,2021_10_25
78,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.39898014068603516,1.0,5.0,404.0,HS,2021_10_25
79,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.39975500106811523,1.0,8.0,407.0,HS,2021_10_25
80,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3323700428009033,1.0,16.0,415.0,HS,2021_10_25
81,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.33145904541015625,1.0,18.0,417.0,HS,2021_10_25
82,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,1.1147561073303223,0.0,23.0,422.0,HS,2021_10_25
83,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.61478590965271,1.0,3.0,430.0,HS,2021_10_25
84,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.5159029960632324,1.0,5.0,432.0,HS,2021_10_25
85,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.4654216766357422,0.0,7.0,434.0,HS,2021_10_25
86,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.6000368595123291,1.0,2.0,439.0,HS,2021_10_25
87,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5328149795532227,1.0,5.0,442.0,HS,2021_10_25
88,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.9492738246917725,0.0,8.0,445.0,HS,2021_10_25
89,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,1.0152099132537842,0.0,11.0,458.0,HS,2021_10_25
90,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7661077976226807,1.0,1.0,461.0,HS,2021_10_25
91,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.3490610122680664,0.0,11.0,471.0,HS,2021_10_25
92,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3324449062347412,1.0,2.0,479.0,HS,2021_10_25
93,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.8493750095367432,1.0,7.0,484.0,HS,2021_10_25
94,1NR,High,14.0,14.0,0.0,4.0,1.0,Observer,0.43246006965637207,0.0,11.0,488.0,HS,2021_10_25
95,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.31588292121887207,1.0,4.0,494.0,HS,2021_10_25
96,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.09813213348388672,1.0,6.0,496.0,HS,2021_10_25
97,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4824960231781006,1.0,8.0,498.0,HS,2021_10_25
98,1NR,Med,11.0,11.0,1.0,4.0,1.0,Actor,0.38254499435424805,1.0,12.0,502.0,HS,2021_10_25
99,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3325319290161133,1.0,1.0,504.0,HS,2021_10_25
100,1NR,Med,9.0,9.0,1.0,4.0,0.0,Actor,0.39844417572021484,0.0,7.0,510.0,HS,2021_10_25
101,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.9483106136322021,1.0,12.0,515.0,HS,2021_10_25
102,1NR,Med,11.0,11.0,1.0,3.0,1.0,Actor,0.9989891052246094,1.0,15.0,518.0,HS,2021_10_25
0,2NR,Med,11.0,21.0,0.0,4.0,0.0,Observer,0.7164108753204346,1.0,4.0,5.0,HS,2021_10_25
1,2NR,High,12.0,26.0,1.0,4.0,0.0,Actor,0.3491091728210449,0.0,7.0,8.0,HS,2021_10_25
2,2NR,High,13.0,22.0,1.0,3.0,1.0,Actor,0.4158000946044922,1.0,11.0,12.0,HS,2021_10_25
3,2NR,Low,8.0,17.0,0.0,4.0,0.0,Observer,0.33193302154541016,1.0,8.0,34.0,HS,2021_10_25
4,2NR,High,14.0,24.0,0.0,4.0,0.0,Observer,0.4490230083465576,1.0,3.0,41.0,HS,2021_10_25
5,2NR,Med,11.0,21.0,0.0,3.0,1.0,Observer,0.4326901435852051,0.0,12.0,50.0,HS,2021_10_25
6,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.43247199058532715,1.0,2.0,54.0,HS,2021_10_25
7,2NR,Med,10.0,20.0,0.0,3.0,1.0,Actor,0.3155701160430908,0.0,11.0,63.0,HS,2021_10_25
8,2NR,Med,11.0,20.0,1.0,3.0,1.0,Observer,0.4147319793701172,1.0,11.0,86.0,HS,2021_10_25
9,2NR,Med,10.0,25.0,0.0,3.0,0.0,Actor,0.2662780284881592,1.0,2.0,90.0,HS,2021_10_25
10,2NR,Med,11.0,23.0,1.0,3.0,1.0,Observer,0.815993070602417,1.0,10.0,98.0,HS,2021_10_25
11,2NR,Low,8.0,17.0,0.0,4.0,0.0,Actor,0.4327869415283203,1.0,4.0,104.0,HS,2021_10_25
12,2NR,Med,11.0,19.0,1.0,3.0,0.0,Observer,0.515214204788208,0.0,8.0,108.0,HS,2021_10_25
13,2NR,Med,11.0,23.0,0.0,4.0,0.0,Actor,0.28266000747680664,1.0,4.0,117.0,HS,2021_10_25
14,2NR,Med,10.0,17.0,0.0,4.0,1.0,Observer,0.41498589515686035,0.0,9.0,122.0,HS,2021_10_25
15,2NR,High,14.0,24.0,0.0,4.0,0.0,Observer,0.6164636611938477,1.0,2.0,127.0,HS,2021_10_25
16,2NR,High,13.0,25.0,0.0,4.0,1.0,Actor,0.2831599712371826,0.0,20.0,145.0,HS,2021_10_25
17,2NR,Low,8.0,14.0,0.0,4.0,0.0,Actor,0.3712730407714844,1.0,4.0,152.0,HS,2021_10_25
18,2NR,Med,9.0,17.0,1.0,4.0,1.0,Observer,1.61543607711792,1.0,10.0,158.0,HS,2021_10_25
19,2NR,Med,11.0,25.0,0.0,4.0,0.0,Actor,0.3815741539001465,1.0,5.0,166.0,HS,2021_10_25
20,2NR,Med,9.0,22.0,0.0,4.0,1.0,Observer,0.3658130168914795,0.0,9.0,170.0,HS,2021_10_25
21,2NR,Med,11.0,22.0,1.0,3.0,0.0,Actor-incongruent,0.5166270732879639,0.0,4.0,176.0,HS,2021_10_25
22,2NR,Med,10.0,24.0,0.0,2.0,1.0,Actor,3.8823506832122803,0.0,9.0,193.0,HS,2021_10_25
23,2NR,Low,7.0,20.0,0.0,4.0,0.0,Observer,0.46617889404296875,1.0,6.0,202.0,HS,2021_10_25
24,2NR,Low,8.0,15.0,0.0,4.0,1.0,Actor,0.3333911895751953,0.0,9.0,205.0,HS,2021_10_25
25,2NR,Low,8.0,18.0,0.0,3.0,1.0,Observer,0.3491997718811035,0.0,8.0,216.0,HS,2021_10_25
26,2NR,Med,9.0,16.0,0.0,4.0,1.0,Observer,0.48253297805786133,0.0,10.0,228.0,HS,2021_10_25
27,2NR,Med,11.0,23.0,0.0,3.0,1.0,Actor,0.783221960067749,0.0,5.0,242.0,HS,2021_10_25
28,2NR,Low,5.0,18.0,0.0,3.0,1.0,Observer,0.7994909286499023,0.0,8.0,254.0,HS,2021_10_25
29,2NR,Med,9.0,16.0,0.0,3.0,1.0,Observer,0.8322138786315918,0.0,10.0,265.0,HS,2021_10_25
30,2NR,High,13.0,23.0,0.0,3.0,1.0,Observer,1.3981537818908691,0.0,8.0,276.0,HS,2021_10_25
31,2NR,Med,9.0,19.0,0.0,4.0,1.0,Observer,0.31575512886047363,0.0,7.0,288.0,HS,2021_10_25
32,2NR,Med,9.0,22.0,0.0,4.0,0.0,Observer,0.5320000648498535,1.0,5.0,296.0,HS,2021_10_25
33,2NR,High,12.0,19.0,1.0,3.0,1.0,Actor,0.3820352554321289,1.0,12.0,303.0,HS,2021_10_25
34,2NR,High,13.0,21.0,0.0,4.0,0.0,Actor,0.3821089267730713,1.0,2.0,308.0,HS,2021_10_25
35,2NR,Med,10.0,19.0,1.0,3.0,1.0,Actor,0.3494112491607666,1.0,8.0,314.0,HS,2021_10_25
36,2NR,Med,11.0,22.0,0.0,4.0,1.0,Observer,0.44858694076538086,0.0,7.0,323.0,HS,2021_10_25
37,2NR,High,13.0,21.0,1.0,3.0,1.0,Actor,0.7486169338226318,1.0,5.0,335.0,HS,2021_10_25
38,2NR,Med,11.0,20.0,0.0,4.0,0.0,Actor,1.0988988876342773,1.0,2.0,343.0,HS,2021_10_25
39,2NR,Med,10.0,16.0,1.0,4.0,0.0,Observer,9.116521835327148,0.0,8.0,349.0,HS,2021_10_25
40,2NR,High,12.0,19.0,0.0,4.0,1.0,Actor,0.23211169242858887,0.0,11.0,352.0,HS,2021_10_25
41,2NR,Med,10.0,24.0,1.0,4.0,1.0,Actor,1.8317430019378662,1.0,8.0,363.0,HS,2021_10_25
42,2NR,Low,8.0,18.0,0.0,4.0,1.0,Actor,0.44905996322631836,0.0,9.0,374.0,HS,2021_10_25
43,2NR,Med,11.0,18.0,0.0,4.0,0.0,Actor,2.882577896118164,1.0,3.0,381.0,HS,2021_10_25
44,2NR,High,12.0,21.0,0.0,4.0,1.0,Actor,0.41615915298461914,0.0,8.0,386.0,HS,2021_10_25
45,2NR,Low,8.0,17.0,0.0,4.0,0.0,Observer,0.26551127433776855,1.0,7.0,396.0,HS,2021_10_25
46,2NR,High,13.0,18.0,0.0,4.0,0.0,Actor,0.8645131587982178,1.0,6.0,405.0,HS,2021_10_25
47,2NR,Med,10.0,17.0,0.0,4.0,0.0,Actor,1.1318788528442383,1.0,9.0,408.0,HS,2021_10_25
48,2NR,Med,10.0,18.0,0.0,4.0,1.0,Observer,0.5824129581451416,0.0,24.0,423.0,HS,2021_10_25
49,2NR,Med,10.0,23.0,1.0,4.0,1.0,Actor,0.43149781227111816,1.0,8.0,435.0,HS,2021_10_25
50,2NR,High,12.0,21.0,0.0,4.0,1.0,Observer,0.3991661071777344,0.0,9.0,446.0,HS,2021_10_25
51,2NR,Low,7.0,18.0,1.0,4.0,1.0,Observer,0.5160040855407715,1.0,12.0,459.0,HS,2021_10_25
52,2NR,Med,11.0,18.0,1.0,4.0,0.0,Actor,0.41553163528442383,0.0,2.0,462.0,HS,2021_10_25
53,2NR,Med,11.0,20.0,0.0,4.0,1.0,Actor,0.9161021709442139,0.0,12.0,472.0,HS,2021_10_25
54,2NR,High,14.0,28.0,0.0,4.0,1.0,Observer,0.8326220512390137,0.0,12.0,489.0,HS,2021_10_25
55,2NR,Med,11.0,21.0,0.0,4.0,0.0,Actor,0.48183178901672363,1.0,9.0,499.0,HS,2021_10_25
56,2NR,Med,10.0,17.0,0.0,4.0,0.0,Observer,0.8341119289398193,1.0,13.0,516.0,HS,2021_10_25
0,3NR,Med,9.0,26.0,1.0,3.0,0.0,Actor,0.7157707214355469,0.0,9.0,35.0,HS,2021_10_25
1,3NR,Low,6.0,27.0,1.0,3.0,1.0,Observer,1.132638931274414,1.0,13.0,51.0,HS,2021_10_25
2,3NR,Med,11.0,31.0,1.0,3.0,1.0,Actor,1.9992921352386475,1.0,12.0,64.0,HS,2021_10_25
3,3NR,Med,10.0,30.0,1.0,4.0,1.0,Observer-incongruent,0.3326709270477295,1.0,12.0,87.0,HS,2021_10_25
4,3NR,Med,9.0,34.0,0.0,4.0,0.0,Observer,0.5153100490570068,1.0,3.0,91.0,HS,2021_10_25
5,3NR,Med,11.0,34.0,1.0,4.0,1.0,Observer-incongruent,1.7657849788665771,1.0,11.0,99.0,HS,2021_10_25
6,3NR,Med,11.0,28.0,0.0,3.0,1.0,Actor,1.348909854888916,0.0,10.0,123.0,HS,2021_10_25
7,3NR,Med,11.0,36.0,0.0,4.0,1.0,Observer,0.3327980041503906,0.0,21.0,146.0,HS,2021_10_25
8,3NR,High,12.0,34.0,0.0,3.0,1.0,Observer,1.5323679447174072,0.0,10.0,171.0,HS,2021_10_25
9,3NR,Low,8.0,32.0,1.0,2.0,1.0,Actor,1.8491182327270508,1.0,10.0,194.0,HS,2021_10_25
10,3NR,Med,11.0,26.0,0.0,4.0,1.0,Actor,0.3482978343963623,0.0,10.0,206.0,HS,2021_10_25
11,3NR,High,12.0,30.0,1.0,3.0,1.0,Actor,0.5656251907348633,1.0,9.0,217.0,HS,2021_10_25
12,3NR,High,12.0,28.0,1.0,3.0,1.0,Actor,1.631950855255127,1.0,11.0,229.0,HS,2021_10_25
13,3NR,Med,10.0,33.0,1.0,3.0,1.0,Observer,0.3155040740966797,1.0,6.0,243.0,HS,2021_10_25
14,3NR,Med,9.0,25.0,1.0,3.0,1.0,Actor,0.36606502532958984,1.0,11.0,266.0,HS,2021_10_25
15,3NR,Low,7.0,30.0,1.0,3.0,1.0,Observer,0.8988261222839355,1.0,9.0,277.0,HS,2021_10_25
16,3NR,High,12.0,31.0,1.0,3.0,1.0,Actor,0.46578192710876465,1.0,8.0,289.0,HS,2021_10_25
17,3NR,Med,10.0,29.0,1.0,4.0,1.0,Observer-incongruent,0.39775991439819336,1.0,9.0,315.0,HS,2021_10_25
18,3NR,Med,11.0,33.0,0.0,4.0,1.0,Observer,0.33205103874206543,0.0,8.0,324.0,HS,2021_10_25
19,3NR,Med,9.0,30.0,0.0,4.0,1.0,Observer-incongruent,0.4154179096221924,0.0,6.0,336.0,HS,2021_10_25
20,3NR,Med,10.0,30.0,0.0,4.0,0.0,Actor,0.29864501953125,1.0,3.0,344.0,HS,2021_10_25
21,3NR,Low,8.0,27.0,1.0,3.0,1.0,Observer,0.4831070899963379,1.0,12.0,353.0,HS,2021_10_25
22,3NR,High,13.0,37.0,1.0,4.0,1.0,Observer-incongruent,0.8654348850250244,1.0,9.0,364.0,HS,2021_10_25
23,3NR,Low,7.0,25.0,0.0,4.0,1.0,Observer,0.4984309673309326,0.0,10.0,375.0,HS,2021_10_25
