,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2998659610748291, 0.3166818618774414]","[4.0, 4.0]","[0.7498340606689453, 0.5823888778686523]","[1.0, 1.0]",1.0,1.0,5.849597930908203,1632942629.913459,0,1,1,1,0.6,0.0,15,9,0,265,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,1.0,2
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3998746871948242, 0.33348989486694336]","[4.0, 4.0]","[1.2665820121765137, 0.5335178375244141]","[1.0, 1.0]",1.0,1.0,5.582571029663086,1632942638.0131562,1,1,0,1,0.9333333333333332,0.0,15,14,0,266,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",2NR,2NR,2.0,3
266,"[1.0, 1.0]",1.0,1.0,1.0,"[3.2836270332336426, 0.4338240623474121]","[3.0, 4.0]","[5.966820001602173, 0.8164362907409668]","[1.0, 1.0]",1.0,1.0,5.58296012878418,1632942650.7959669,1,1,0,1,0.4,0.0,15,6,0,267,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",3NR,3NR,3.0,4
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7174599170684814, 0.4506399631500244]","[4.0, 4.0]","[1.433917760848999, 0.7511179447174072]","[1.0, 1.0]",1.0,1.0,3.532931089401245,1632942658.3457248,1,1,0,1,0.6,1.0,5,3,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,5
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2000129222869873, 0.0]","[4.0, 4.0]","[0.7002677917480469, 0.5999197959899902]","[1.0, 1.0]",1.0,1.0,3.7158162593841553,1632942663.679366,1,1,0,1,0.8333333333333334,1.0,6,5,0,269,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,6
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016509056091308594, 0.5334329605102539]","[4.0, 4.0]","[0.9998140335083008, 0.7825219631195068]","[1.0, 1.0]",1.0,1.0,5.583217144012451,1632942669.54548,1,1,0,1,0.6,0.0,15,9,0,270,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,6.0,7
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3842921257019043, 0.36769890785217285]","[4.0, 3.0]","[1.9837918281555176, 0.7507851123809814]","[1.0, 1.0]",1.0,1.0,4.899580240249634,1632942678.095292,0,1,1,1,0.75,1.0,12,9,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,8
271,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6338322162628174, 0.30068492889404297]","[4.0, 4.0]","[4.383870840072632, 0.617138147354126]","[1.0, 1.0]",1.0,1.0,5.8483803272247314,1632942688.5785658,0,1,1,1,0.6666666666666666,0.0,15,10,0,272,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,8.0,9
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4337799549102783, 0.5337491035461426]","[3.0, 4.0]","[1.7840101718902588, 0.7664651870727539]","[1.0, 1.0]",1.0,1.0,5.5825278759002686,1632942697.561612,1,1,0,1,0.5333333333333333,0.0,15,8,0,273,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,9.0,10
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28413891792297363, 0.36742091178894043]","[2.0, 3.0]","[1.2507200241088867, 0.7668008804321289]","[1.0, 1.0]",1.0,1.0,5.849481821060181,1632942705.5945852,0,1,1,1,0.6,0.0,15,9,0,274,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,10.0,11
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.532493829727173, 0.46674585342407227]","[1.0, 2.0]","[5.91571569442749, 0.9324758052825928]","[1.0, 1.0]",1.0,1.0,4.900146961212158,1632942718.3268769,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,275,"[0, 0]","[0, 0]","[0, 0]","[15, 15]","[15, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[15, 15]","[0, 0]",1R,1R,0.0,1
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06696915626525879, 0.533674955368042]","[4.0, 3.0]","[0.9495029449462891, 1.0169708728790283]","[1.0, 1.0]",1.0,1.0,2.8993921279907227,1632942725.5107598,1,-1,0,-1,1.0,1.0,2,2,0,276,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[14, 14]","[0, 0]",1R,1R,1.0,2
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.30031299591064453, 0.8168990612030029]","[4.0, 4.0]","[0.9503390789031982, 1.1828620433807373]","[1.0, 1.0]",1.0,1.0,5.583371162414551,1632942730.743226,1,-1,0,-1,0.6,0.0,15,9,0,277,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1NR,1NR,2.0,3
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5817451477050781, 0.699397087097168]","[4.0, 4.0]","[2.6491808891296387, 0.9994261264801025]","[1.0, 1.0]",1.0,1.0,2.883124351501465,1632942739.793574,1,-1,0,-1,1.0,1.0,2,2,0,278,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,3.0,4
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2656056880950928, 0.2656056880950928]","[4.0, 4.0]","[1.1155118942260742, 0.549278974533081]","[1.0, 1.0]",1.0,1.0,4.899523973464966,1632942744.860142,0,-1,1,-1,0.75,1.0,12,9,0,279,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,4.0,5
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6333067417144775, 0.3997979164123535]","[4.0, 4.0]","[1.899914026260376, 0.5665609836578369]","[1.0, 1.0]",1.0,1.0,3.7484169006347656,1632942752.710015,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,280,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,5.0,6
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26592373847961426, 0.5001237392425537]","[4.0, 4.0]","[3.2998578548431396, 0.7498867511749268]","[1.0, 1.0]",1.0,1.0,4.299368858337402,1632942760.693161,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,281,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,6.0,7
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2498018741607666, 0.43320608139038086]","[4.0, 4.0]","[2.9658100605010986, 0.683568000793457]","[1.0, 1.0]",1.0,1.0,3.500246047973633,1632942768.942179,0,-1,1,-1,1.0,1.0,5,5,0,282,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,7.0,8
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3998692035675049, 0.3336770534515381]","[4.0, 4.0]","[4.466413259506226, 0.5667693614959717]","[1.0, 1.0]",1.0,1.0,2.6996898651123047,1632942778.025855,1,-1,0,-1,1.0,1.0,1,1,0,283,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,8.0,9
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.282850980758667, 0.41671109199523926]","[4.0, 4.0]","[0.7665860652923584, 0.6503429412841797]","[1.0, 1.0]",1.0,1.0,4.683067798614502,1632942782.409141,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,284,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,9.0,10
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21519923210144043, 0.1817951202392578]","[4.0, 4.0]","[2.04839825630188, 0.4490082263946533]","[1.0, 1.0]",1.0,1.0,3.91620397567749,1632942790.29218,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,285,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,10.0,11
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9158608913421631, 0.3159937858581543]","[4.0, 4.0]","[3.899026870727539, 0.6160268783569336]","[1.0, 1.0]",1.0,1.0,5.8497700691223145,1632942799.241952,0,-1,1,-1,0.6,0.0,15,9,0,286,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,11.0,12
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.733475923538208, 0.4837839603424072]","[3.0, 3.0]","[3.4334490299224854, 0.7999229431152344]","[1.0, 1.0]",1.0,1.0,5.08251690864563,1632942809.841696,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,287,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,12.0,13
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46680521965026855, 0.3998713493347168]","[3.0, 4.0]","[13.68322205543518, 0.8166701793670654]","[1.0, 1.0]",1.0,1.0,5.849140882492065,1632942829.691537,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,288,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,13.0,14
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.616940975189209, 0.36711907386779785]","[2.0, 3.0]","[1.0836520195007324, 0.7004909515380859]","[1.0, 1.0]",1.0,1.0,5.849387168884277,1632942838.174361,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,289,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,14.0,15
289,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9162750244140625, 0.34978318214416504]","[1.0, 2.0]","[2.116671085357666, 0.5498960018157959]","[1.0, 1.0]",1.0,1.0,4.2992470264434814,1632942847.290966,0,1,1,1,0.7777777777777778,1.0,9,7,0,290,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]",1R,1R,0.0,1
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0496523380279541, 0.36619019508361816]","[4.0, 4.0]","[0.5499780178070068, 0.7819821834564209]","[1.0, 1.0]",1.0,1.0,4.300282955169678,1632942853.539802,0,1,1,1,0.6666666666666666,1.0,9,6,0,291,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]",1R,1R,1.0,2
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48325514793395996, 0.28324413299560547]","[4.0, 4.0]","[3.1998541355133057, 0.6335592269897461]","[1.0, 1.0]",1.0,1.0,3.882843017578125,1632942862.040389,1,1,0,1,0.4285714285714285,1.0,7,3,0,292,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,2.0,3
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5005130767822266, 0.2164149284362793]","[4.0, 4.0]","[4.050157070159912, 0.8172612190246582]","[1.0, 1.0]",1.0,1.0,4.73309588432312,1632942870.973325,0,1,1,1,0.5454545454545454,1.0,11,6,0,293,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,3.0,4
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8824779987335205, 0.19926190376281738]","[4.0, 4.0]","[1.8829360008239746, 0.5001339912414551]","[1.0, 1.0]",1.0,1.0,5.583296060562134,1632942878.889642,1,1,0,1,0.8,0.0,15,12,0,294,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1NR,1NR,4.0,5
294,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7000041007995605, 0.41651415824890137]","[3.0, 4.0]","[4.616361141204834, 0.8164451122283936]","[1.0, 1.0]",1.0,1.0,5.849565029144287,1632942890.189522,0,1,1,1,0.4666666666666667,0.0,15,7,0,295,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",2NR,2NR,5.0,6
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8492019176483154, 0.8334150314331055]","[2.0, 3.0]","[2.350252866744995, 1.0668609142303467]","[1.0, 1.0]",1.0,1.0,3.8992860317230233,1632942899.522822,1,1,0,1,0.5714285714285714,1.0,7,4,0,296,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,6.0,7
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3162400722503662, 0.3494758605957031]","[3.0, 4.0]","[1.4331238269805908, 0.7495260238647461]","[1.0, 1.0]",1.0,1.0,3.4827163219451904,1632942905.6894138,1,1,0,1,0.6,1.0,5,3,0,297,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,7.0,8
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.31723499298095703]","[3.0, 4.0]","[1.1504769325256348, 0.6507091522216797]","[1.0, 1.0]",1.0,1.0,3.282954931259156,1632942911.488935,1,1,0,1,0.75,1.0,4,3,0,298,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,8.0,9
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4338998794555664, 0.049887895584106445]","[3.0, 4.0]","[1.5006661415100098, 0.48415303230285645]","[1.0, 1.0]",1.0,1.0,5.849966764450073,1632942917.4054542,0,1,1,1,0.7333333333333333,0.0,15,11,0,299,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,9.0,10
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5340850353240967, 0.3007180690765381]","[2.0, 3.0]","[0.6674511432647705, 0.4672408103942871]","[1.0, 1.0]",1.0,1.0,4.299381732940674,1632942925.1553972,1,1,0,1,0.7777777777777778,1.0,9,7,0,300,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,10.0,11
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0827488899230957, 0.316256046295166]","[3.0, 4.0]","[1.8318421840667725, 0.6828970909118652]","[1.0, 1.0]",1.0,1.0,2.700544834136963,1632942932.3874571,1,1,0,1,1.0,1.0,1,1,0,301,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,11.0,12
301,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23314189910888672, 0.3331940174102783]","[4.0, 4.0]","[1.9165971279144287, 0.7332370281219482]","[0.0, 0.0]",0.0,0.0,5.582702875137329,1632942938.0550551,1,1,0,1,0.5333333333333333,0.0,15,8,0,302,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,12.0,1
302,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.29944872856140137, 0.34937286376953125]","[2.0, 3.0]","[0.5997059345245361, 0.7160210609436035]","[0.0, 0.0]",0.0,0.0,5.849255800247192,1632942945.4380732,0,1,1,1,0.8,0.0,15,12,0,303,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,13.0,2
303,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.26629090309143066, 0.6163787841796875]","[1.0, 4.0]","[0.5332658290863037, 1.1329758167266846]","[1.0, 0.0]",1.0,0.0,5.849352121353149,1632942953.454481,0,-1,1,1,0.6666666666666666,0.0,15,10,0,304,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,14.0,3
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.5991270542144775, 0.31678009033203125]","[2.0, 3.0]","[3.5000600814819336, 0.9666159152984619]","[1.0, 1.0]",1.0,1.0,3.699323892593384,1632942963.887674,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,305,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 13]","[8, 13]","[0, 0]",1R,1R,0.0,4
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.55078125, 0.30060410499572754]","[4.0, 4.0]","[1.4341013431549072, 0.55078125]","[1.0, 1.0]",1.0,1.0,2.699336767196656,1632942969.9041972,1,-1,0,-1,1.0,1.0,1,1,0,306,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 12]","[7, 12]","[0, 0]",1R,1R,1.0,5
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28322291374206543, 0.35021209716796875]","[4.0, 4.0]","[1.849797010421753, 0.6498711109161377]","[1.0, 1.0]",1.0,1.0,5.848767995834351,1632942975.387192,0,-1,1,-1,0.6,0.0,15,9,0,307,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 11]","[6, 11]","[0, 0]",1NR,1NR,2.0,6
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6499359607696533, 0.8176398277282715]","[3.0, 3.0]","[1.7174279689788818, 1.3000438213348389]","[1.0, 1.0]",1.0,1.0,3.499363899230957,1632942983.837182,0,-1,1,-1,0.8,1.0,5,4,0,308,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 10]","[5, 10]","[0, 0]",1R,1R,3.0,7
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1344590187072754, 0.3675370216369629]","[4.0, 4.0]","[0.7506968975067139, 0.5674960613250732]","[1.0, 1.0]",1.0,1.0,3.932906866073608,1632942988.936838,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,309,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 9]","[4, 9]","[0, 0]",1R,1R,4.0,8
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8341329097747803, 0.36786818504333496]","[4.0, 4.0]","[1.3500499725341797, 0.6174449920654297]","[1.0, 1.0]",1.0,1.0,2.683687925338745,1632942995.102644,1,-1,0,-1,1.0,1.0,1,1,0,310,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 8]","[0, 0]",1R,1R,5.0,9
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2669377326965332, 0.23356389999389648]","[4.0, 4.0]","[1.150256872177124, 0.500485897064209]","[1.0, 1.0]",1.0,1.0,5.582597017288208,1632942999.969991,1,-1,0,-1,0.6,0.0,15,9,0,311,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 7]","[0, 0]",1NR,1NR,6.0,10
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3160989284515381, 0.3160989284515381]","[3.0, 4.0]","[3.7490527629852295, 0.5649209022521973]","[1.0, 1.0]",1.0,1.0,5.58296799659729,1632943010.153052,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,312,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]",2NR,2NR,7.0,11
312,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.949002981185913, 0.36478590965270996]","[1.0, 4.0]","[2.2489519119262695, 0.848869800567627]","[0.0, 1.0]",0.0,1.0,5.582582950592041,1632943019.252795,1,-1,0,1,0.6666666666666666,0.0,15,10,0,313,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]",1NRO,3NR,8.0,12
313,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.03419303894042969, 0.44960498809814453]","[2.0, 2.0]","[0.6334261894226074, 1.03342604637146]","[1.0, 0.0]",1.0,0.0,5.132534742355347,1632943027.13609,1,1,0,-1,0.7692307692307693,1.0,13,10,0,314,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,9.0,13
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3000659942626953, 0.26578497886657715]","[3.0, 4.0]","[2.0497610569000244, 0.5166020393371582]","[1.0, 1.0]",1.0,1.0,5.582803964614868,1632943035.218954,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,315,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,10.0,14
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3663668632507324, 0.4319429397583008]","[2.0, 4.0]","[0.8326997756958008, 0.7495670318603516]","[0.0, 0.0]",0.0,0.0,5.582647085189819,1632943042.5853949,1,-1,0,-1,0.8,0.0,15,12,0,316,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,11.0,1
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.1994290351867676, 0.3494529724121094]","[2.0, 4.0]","[4.465960264205933, 0.6328413486480713]","[1.0, 0.0]",1.0,0.0,5.849487781524658,1632943053.8184571,0,1,1,-1,0.6666666666666666,0.0,15,10,0,317,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,2
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9161291122436523, 0.6326000690460205]","[2.0, 2.0]","[1.8660540580749512, 0.8494460582733154]","[1.0, 1.0]",1.0,1.0,4.682873010635376,1632943062.818227,0,1,1,1,0.3636363636363636,1.0,11,4,0,318,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,3
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3499772548675537, 0.15000414848327637]","[4.0, 4.0]","[1.3832199573516846, 0.4667782783508301]","[1.0, 1.0]",1.0,1.0,2.8829092979431152,1632943069.9179158,1,1,0,1,1.0,1.0,2,2,0,319,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,4
319,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3332197666168213, 0.34935569763183594]","[4.0, 4.0]","[1.2163708209991455, 0.6665937900543213]","[1.0, 1.0]",1.0,1.0,5.3162760734558105,1632943074.834434,0,1,1,1,0.7857142857142857,1.0,14,11,0,320,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,2.0,5
