,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.131727933883667,1.0,7.0,422.0,HS,2021_10_08
220,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.23268365859985352,0.0,8.0,423.0,HS,2021_10_08
221,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer-incongruent,0.6325118541717529,1.0,0.0,429.0,HS,2021_10_08
222,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.332409143447876,1.0,3.0,432.0,HS,2021_10_08
223,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.049252986907958984,1.0,5.0,434.0,HS,2021_10_08
224,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,436.0,HS,2021_10_08
225,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28179407119750977,1.0,8.0,437.0,HS,2021_10_08
226,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.3827199935913086,0.0,9.0,438.0,HS,2021_10_08
227,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3482191562652588,1.0,0.0,441.0,HS,2021_10_08
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3497600555419922,1.0,1.0,442.0,HS,2021_10_08
229,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.13187122344970703,1.0,2.0,443.0,HS,2021_10_08
230,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,2.249514102935791,1.0,4.0,445.0,HS,2021_10_08
231,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.41567301750183105,1.0,5.0,446.0,HS,2021_10_08
232,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34938597679138184,1.0,6.0,447.0,HS,2021_10_08
233,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.2650718688964844,0.0,8.0,449.0,HS,2021_10_08
234,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.43370699882507324,1.0,0.0,453.0,HS,2021_10_08
235,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23169803619384766,1.0,1.0,454.0,HS,2021_10_08
236,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.39995288848876953,1.0,3.0,456.0,HS,2021_10_08
237,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21515989303588867,1.0,5.0,458.0,HS,2021_10_08
238,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.2650339603424072,0.0,7.0,460.0,HS,2021_10_08
239,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.33239316940307617,1.0,0.0,465.0,HS,2021_10_08
240,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.41596293449401855,1.0,2.0,467.0,HS,2021_10_08
241,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.416240930557251,1.0,3.0,468.0,HS,2021_10_08
242,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.39911413192749023,1.0,4.0,469.0,HS,2021_10_08
243,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.24870896339416504,1.0,5.0,470.0,HS,2021_10_08
244,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.39969372749328613,1.0,6.0,471.0,HS,2021_10_08
245,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2491772174835205,1.0,7.0,472.0,HS,2021_10_08
246,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.35003113746643066,1.0,8.0,473.0,HS,2021_10_08
247,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.29915881156921387,0.0,9.0,474.0,HS,2021_10_08
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.36591506004333496,1.0,0.0,480.0,HS,2021_10_08
249,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31571078300476074,1.0,1.0,481.0,HS,2021_10_08
250,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3507246971130371,1.0,3.0,483.0,HS,2021_10_08
251,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2832350730895996,1.0,4.0,484.0,HS,2021_10_08
252,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3835792541503906,1.0,6.0,486.0,HS,2021_10_08
253,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.16441607475280762,0.0,8.0,488.0,HS,2021_10_08
254,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.36679720878601074,1.0,0.0,492.0,HS,2021_10_08
255,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2656280994415283,1.0,1.0,493.0,HS,2021_10_08
256,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.31659865379333496,1.0,2.0,494.0,HS,2021_10_08
257,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.48253393173217773,1.0,3.0,495.0,HS,2021_10_08
258,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2661092281341553,1.0,4.0,496.0,HS,2021_10_08
259,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2990992069244385,1.0,5.0,497.0,HS,2021_10_08
260,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.282501220703125,1.0,6.0,498.0,HS,2021_10_08
261,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19875001907348633,1.0,0.0,504.0,HS,2021_10_08
262,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3327507972717285,1.0,1.0,505.0,HS,2021_10_08
263,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.382343053817749,1.0,2.0,506.0,HS,2021_10_08
264,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18180584907531738,1.0,3.0,507.0,HS,2021_10_08
265,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2650012969970703,1.0,5.0,509.0,HS,2021_10_08
266,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.21518325805664062,0.0,7.0,511.0,HS,2021_10_08
267,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.2484738826751709,1.0,0.0,514.0,HS,2021_10_08
268,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.29987096786499023,1.0,5.0,519.0,HS,2021_10_08
269,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.30019521713256836,1.0,6.0,520.0,HS,2021_10_08
270,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7831830978393555,1.0,8.0,522.0,HS,2021_10_08
271,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.79917311668396,1.0,9.0,523.0,HS,2021_10_08
0,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.2822089195251465,1.0,2.0,5.0,HS,2021_10_08
1,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.3322577476501465,1.0,4.0,7.0,HS,2021_10_08
2,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.28209900856018066,0.0,7.0,10.0,HS,2021_10_08
3,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.567310094833374,1.0,1.0,17.0,HS,2021_10_08
4,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.29845094680786133,0.0,7.0,23.0,HS,2021_10_08
5,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.28098201751708984,0.0,6.0,35.0,HS,2021_10_08
6,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2981748580932617,1.0,7.0,48.0,HS,2021_10_08
7,1NR,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.3983900547027588,0.0,11.0,52.0,HS,2021_10_08
8,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.41498398780822754,1.0,2.0,57.0,HS,2021_10_08
9,1NR,High,14.0,14.0,1.0,3.0,0.0,Actor,0.9490370750427246,0.0,14.0,69.0,HS,2021_10_08
10,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3497340679168701,1.0,1.0,75.0,HS,2021_10_08
11,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.4822218418121338,1.0,6.0,80.0,HS,2021_10_08
12,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.23212909698486328,0.0,10.0,84.0,HS,2021_10_08
13,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.36524081230163574,1.0,1.0,94.0,HS,2021_10_08
14,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.3811049461364746,0.0,3.0,96.0,HS,2021_10_08
15,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.3491191864013672,0.0,10.0,111.0,HS,2021_10_08
16,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3830759525299072,1.0,1.0,119.0,HS,2021_10_08
17,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.5818989276885986,0.0,4.0,122.0,HS,2021_10_08
18,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.33296775817871094,1.0,2.0,130.0,HS,2021_10_08
19,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.44852304458618164,1.0,5.0,133.0,HS,2021_10_08
20,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.2654869556427002,0.0,8.0,136.0,HS,2021_10_08
21,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3654160499572754,1.0,4.0,144.0,HS,2021_10_08
22,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.16526269912719727,0.0,8.0,148.0,HS,2021_10_08
23,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.46590614318847656,1.0,3.0,156.0,HS,2021_10_08
24,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.3817610740661621,0.0,7.0,160.0,HS,2021_10_08
25,1NR,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3998720645904541,1.0,4.0,166.0,HS,2021_10_08
26,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.6328721046447754,1.0,6.0,168.0,HS,2021_10_08
27,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.5487298965454102,0.0,10.0,172.0,HS,2021_10_08
28,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5483999252319336,1.0,4.0,181.0,HS,2021_10_08
29,1NR,High,14.0,14.0,0.0,4.0,1.0,Actor,0.39844584465026855,0.0,10.0,187.0,HS,2021_10_08
30,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3660252094268799,1.0,6.0,196.0,HS,2021_10_08
31,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.29820919036865234,0.0,8.0,198.0,HS,2021_10_08
32,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.3991060256958008,1.0,1.0,202.0,HS,2021_10_08
33,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3984360694885254,1.0,4.0,205.0,HS,2021_10_08
34,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.3490419387817383,0.0,8.0,209.0,HS,2021_10_08
35,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.31609082221984863,1.0,1.0,213.0,HS,2021_10_08
36,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4501841068267822,1.0,3.0,215.0,HS,2021_10_08
37,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.5471868515014648,0.0,10.0,222.0,HS,2021_10_08
38,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.36515307426452637,1.0,1.0,226.0,HS,2021_10_08
39,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.717491865158081,1.0,6.0,231.0,HS,2021_10_08
40,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.31592392921447754,1.0,11.0,236.0,HS,2021_10_08
41,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.43093299865722656,1.0,1.0,241.0,HS,2021_10_08
42,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4331388473510742,1.0,6.0,246.0,HS,2021_10_08
43,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.2661890983581543,0.0,9.0,249.0,HS,2021_10_08
44,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.36544275283813477,1.0,1.0,253.0,HS,2021_10_08
45,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.3154630661010742,1.0,5.0,257.0,HS,2021_10_08
46,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.3330421447753906,0.0,8.0,260.0,HS,2021_10_08
47,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.41634631156921387,1.0,6.0,269.0,HS,2021_10_08
48,1NR,High,14.0,14.0,0.0,4.0,1.0,Actor,0.8833122253417969,0.0,8.0,271.0,HS,2021_10_08
49,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.24866294860839844,1.0,3.0,276.0,HS,2021_10_08
50,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.5160849094390869,0.0,11.0,284.0,HS,2021_10_08
51,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.5327780246734619,1.0,3.0,289.0,HS,2021_10_08
52,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,1.3310108184814453,0.0,8.0,294.0,HS,2021_10_08
53,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.0640580654144287,1.0,1.0,301.0,HS,2021_10_08
54,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.34855103492736816,1.0,7.0,307.0,HS,2021_10_08
55,1NR,High,12.0,12.0,1.0,3.0,1.0,Actor,2.1478359699249268,1.0,10.0,310.0,HS,2021_10_08
56,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.34878110885620117,1.0,3.0,314.0,HS,2021_10_08
57,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.3658580780029297,1.0,14.0,325.0,HS,2021_10_08
58,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.3491630554199219,0.0,17.0,328.0,HS,2021_10_08
59,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.38277387619018555,1.0,1.0,331.0,HS,2021_10_08
60,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5488309860229492,1.0,4.0,334.0,HS,2021_10_08
61,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.34850478172302246,1.0,6.0,336.0,HS,2021_10_08
62,1NR,Med,10.0,10.0,1.0,2.0,0.0,Observer,0.782336950302124,0.0,8.0,338.0,HS,2021_10_08
63,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.332988977432251,0.0,11.0,341.0,HS,2021_10_08
64,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3814661502838135,1.0,2.0,348.0,HS,2021_10_08
65,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.33183813095092773,1.0,4.0,356.0,HS,2021_10_08
66,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,0.33220577239990234,1.0,9.0,361.0,HS,2021_10_08
67,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.8820579051971436,1.0,3.0,367.0,HS,2021_10_08
68,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.33171796798706055,1.0,6.0,370.0,HS,2021_10_08
69,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.36549997329711914,1.0,9.0,373.0,HS,2021_10_08
70,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.7822651863098145,0.0,14.0,378.0,HS,2021_10_08
71,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3655250072479248,1.0,5.0,385.0,HS,2021_10_08
72,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.2832639217376709,0.0,9.0,389.0,HS,2021_10_08
73,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2999248504638672,1.0,1.0,395.0,HS,2021_10_08
74,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2978959083557129,1.0,4.0,398.0,HS,2021_10_08
75,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.7319400310516357,0.0,6.0,400.0,HS,2021_10_08
76,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.499108076095581,1.0,1.0,407.0,HS,2021_10_08
77,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,1.9998877048492432,1.0,3.0,409.0,HS,2021_10_08
78,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,2.2835428714752197,0.0,6.0,412.0,HS,2021_10_08
79,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.19857192039489746,0.0,9.0,424.0,HS,2021_10_08
80,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2141737937927246,1.0,1.0,430.0,HS,2021_10_08
81,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.39925408363342285,1.0,4.0,433.0,HS,2021_10_08
82,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.4485340118408203,1.0,6.0,435.0,HS,2021_10_08
83,1NR,Med,9.0,9.0,1.0,2.0,1.0,Observer,0.7481107711791992,1.0,10.0,439.0,HS,2021_10_08
84,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6480319499969482,1.0,3.0,444.0,HS,2021_10_08
85,1NR,High,15.0,15.0,0.0,3.0,0.0,Actor,1.0659608840942383,1.0,7.0,448.0,HS,2021_10_08
86,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.5324411392211914,0.0,9.0,450.0,HS,2021_10_08
87,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4159281253814697,1.0,2.0,455.0,HS,2021_10_08
88,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.24839997291564941,1.0,4.0,457.0,HS,2021_10_08
89,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4331049919128418,1.0,6.0,459.0,HS,2021_10_08
90,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.4990813732147217,0.0,8.0,461.0,HS,2021_10_08
91,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.43267393112182617,1.0,1.0,466.0,HS,2021_10_08
92,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.36530494689941406,0.0,10.0,475.0,HS,2021_10_08
93,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.39889001846313477,1.0,2.0,482.0,HS,2021_10_08
94,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.49989819526672363,1.0,5.0,485.0,HS,2021_10_08
95,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3328700065612793,1.0,7.0,487.0,HS,2021_10_08
96,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.5818402767181396,0.0,9.0,489.0,HS,2021_10_08
97,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.0,0.0,7.0,499.0,HS,2021_10_08
98,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.39824795722961426,1.0,4.0,508.0,HS,2021_10_08
99,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3328969478607178,1.0,6.0,510.0,HS,2021_10_08
100,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.29732298851013184,0.0,8.0,512.0,HS,2021_10_08
101,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.5157439708709717,1.0,1.0,515.0,HS,2021_10_08
102,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.6826019287109375,1.0,7.0,521.0,HS,2021_10_08
0,2NR,High,13.0,27.0,0.0,4.0,0.0,Actor,0.24771690368652344,1.0,5.0,8.0,HS,2021_10_08
1,2NR,High,14.0,26.0,0.0,4.0,1.0,Actor,0.26509976387023926,0.0,8.0,11.0,HS,2021_10_08
2,2NR,Med,11.0,21.0,0.0,4.0,1.0,Actor,0.3322920799255371,0.0,8.0,24.0,HS,2021_10_08
3,2NR,High,13.0,23.0,0.0,3.0,1.0,Observer,0.21541690826416016,0.0,7.0,36.0,HS,2021_10_08
4,2NR,Med,10.0,17.0,1.0,2.0,1.0,Actor,1.4152822494506836,1.0,12.0,53.0,HS,2021_10_08
5,2NR,Low,5.0,15.0,0.0,3.0,0.0,Actor,0.29906511306762695,1.0,3.0,58.0,HS,2021_10_08
6,2NR,Med,9.0,19.0,0.0,4.0,0.0,Observer,0.3993051052093506,1.0,2.0,76.0,HS,2021_10_08
7,2NR,Med,11.0,25.0,0.0,2.0,1.0,Actor,0.33169007301330566,0.0,11.0,85.0,HS,2021_10_08
8,2NR,Med,11.0,19.0,0.0,4.0,1.0,Observer,0.765131950378418,0.0,4.0,97.0,HS,2021_10_08
9,2NR,Low,2.0,15.0,0.0,4.0,1.0,Observer,0.43177294731140137,0.0,11.0,112.0,HS,2021_10_08
10,2NR,Med,11.0,23.0,0.0,4.0,0.0,Observer,0.4484443664550781,1.0,2.0,120.0,HS,2021_10_08
11,2NR,High,13.0,20.0,0.0,2.0,1.0,Observer,0.3819999694824219,0.0,5.0,123.0,HS,2021_10_08
12,2NR,Low,8.0,17.0,0.0,4.0,0.0,Observer,0.33124589920043945,1.0,6.0,134.0,HS,2021_10_08
13,2NR,Low,6.0,17.0,0.0,4.0,1.0,Observer,0.3998746871948242,0.0,9.0,137.0,HS,2021_10_08
14,2NR,Low,7.0,16.0,0.0,3.0,1.0,Observer,0.4986131191253662,0.0,9.0,149.0,HS,2021_10_08
15,2NR,Med,11.0,17.0,1.0,2.0,1.0,Actor,0.45023417472839355,1.0,8.0,161.0,HS,2021_10_08
16,2NR,Low,7.0,19.0,0.0,3.0,0.0,Observer,1.9652388095855713,1.0,7.0,169.0,HS,2021_10_08
17,2NR,Med,11.0,21.0,1.0,2.0,1.0,Observer,0.41588616371154785,1.0,11.0,173.0,HS,2021_10_08
18,2NR,Med,9.0,23.0,0.0,4.0,1.0,Actor,1.7503700256347656,0.0,11.0,188.0,HS,2021_10_08
19,2NR,High,15.0,27.0,0.0,3.0,1.0,Observer,0.3486049175262451,0.0,9.0,199.0,HS,2021_10_08
20,2NR,High,14.0,25.0,0.0,3.0,0.0,Actor,0.3488776683807373,1.0,5.0,206.0,HS,2021_10_08
21,2NR,Low,8.0,18.0,1.0,2.0,1.0,Actor,0.948901891708374,1.0,9.0,210.0,HS,2021_10_08
22,2NR,Med,11.0,20.0,0.0,4.0,0.0,Actor,0.3154587745666504,1.0,4.0,216.0,HS,2021_10_08
23,2NR,High,14.0,24.0,0.0,3.0,1.0,Actor,1.8150911331176758,0.0,11.0,223.0,HS,2021_10_08
24,2NR,High,13.0,24.0,0.0,4.0,0.0,Actor,0.4493250846862793,1.0,7.0,232.0,HS,2021_10_08
25,2NR,High,12.0,24.0,0.0,4.0,1.0,Observer,1.0984838008880615,0.0,12.0,237.0,HS,2021_10_08
26,2NR,Med,9.0,18.0,0.0,4.0,0.0,Actor,0.38236403465270996,1.0,7.0,247.0,HS,2021_10_08
27,2NR,High,12.0,25.0,0.0,4.0,1.0,Observer,0.3826470375061035,0.0,10.0,250.0,HS,2021_10_08
28,2NR,Med,10.0,17.0,0.0,4.0,0.0,Observer,0.4314851760864258,1.0,2.0,254.0,HS,2021_10_08
29,2NR,Med,9.0,19.0,0.0,1.0,1.0,Actor,0.4329490661621094,0.0,9.0,261.0,HS,2021_10_08
30,2NR,High,13.0,26.0,0.0,4.0,1.0,Actor,0.3827052116394043,0.0,12.0,285.0,HS,2021_10_08
31,2NR,Med,10.0,19.0,1.0,2.0,0.0,Observer-incongruent,0.43256330490112305,0.0,9.0,295.0,HS,2021_10_08
32,2NR,Med,11.0,20.0,0.0,4.0,0.0,Actor,0.3319380283355713,1.0,4.0,315.0,HS,2021_10_08
33,2NR,Med,9.0,19.0,1.0,2.0,1.0,Actor,0.39916396141052246,1.0,18.0,329.0,HS,2021_10_08
34,2NR,High,12.0,22.0,0.0,4.0,1.0,Actor,0.36571598052978516,0.0,12.0,342.0,HS,2021_10_08
35,2NR,Med,11.0,24.0,0.0,4.0,0.0,Actor,0.282865047454834,1.0,5.0,357.0,HS,2021_10_08
36,2NR,Med,10.0,25.0,0.0,3.0,0.0,Actor,0.5317320823669434,1.0,10.0,362.0,HS,2021_10_08
37,2NR,High,12.0,23.0,0.0,2.0,1.0,Actor,0.41647887229919434,0.0,15.0,379.0,HS,2021_10_08
38,2NR,Low,7.0,16.0,0.0,4.0,0.0,Observer,0.46534299850463867,1.0,6.0,386.0,HS,2021_10_08
39,2NR,Med,11.0,19.0,0.0,4.0,1.0,Actor,0.3492860794067383,0.0,10.0,390.0,HS,2021_10_08
40,2NR,Low,7.0,18.0,0.0,4.0,1.0,Observer,0.2158048152923584,0.0,7.0,401.0,HS,2021_10_08
41,2NR,Med,11.0,19.0,1.0,2.0,1.0,Actor,0.2983279228210449,1.0,7.0,413.0,HS,2021_10_08
42,2NR,Med,10.0,20.0,0.0,4.0,1.0,Actor,0.33295583724975586,0.0,10.0,425.0,HS,2021_10_08
43,2NR,Med,9.0,21.0,0.0,3.0,0.0,Observer,0.09874892234802246,1.0,2.0,431.0,HS,2021_10_08
44,2NR,High,14.0,23.0,1.0,3.0,1.0,Observer-incongruent,0.4493980407714844,1.0,11.0,440.0,HS,2021_10_08
45,2NR,Med,11.0,21.0,1.0,3.0,1.0,Actor,0.2485649585723877,1.0,10.0,451.0,HS,2021_10_08
46,2NR,Med,10.0,23.0,0.0,4.0,1.0,Actor,0.5672769546508789,0.0,9.0,462.0,HS,2021_10_08
47,2NR,High,13.0,23.0,0.0,4.0,1.0,Actor,0.2654440402984619,0.0,11.0,476.0,HS,2021_10_08
48,2NR,High,12.0,18.0,0.0,4.0,1.0,Observer,0.3990960121154785,0.0,10.0,490.0,HS,2021_10_08
49,2NR,Med,10.0,17.0,0.0,4.0,1.0,Actor,0.3658018112182617,0.0,8.0,500.0,HS,2021_10_08
50,2NR,Low,8.0,19.0,1.0,4.0,1.0,Actor,0.23178410530090332,1.0,9.0,513.0,HS,2021_10_08
51,2NR,Med,10.0,22.0,0.0,2.0,0.0,Actor,1.4816889762878418,1.0,2.0,516.0,HS,2021_10_08
0,3NR,Med,10.0,36.0,1.0,4.0,1.0,Observer,0.3656959533691406,1.0,9.0,12.0,HS,2021_10_08
1,3NR,High,13.0,34.0,0.0,4.0,1.0,Observer,0.48258519172668457,0.0,9.0,25.0,HS,2021_10_08
2,3NR,Med,10.0,33.0,0.0,3.0,1.0,Observer,0.3321681022644043,0.0,8.0,37.0,HS,2021_10_08
3,3NR,Med,11.0,28.0,1.0,3.0,1.0,Observer-incongruent,0.2819540500640869,1.0,13.0,54.0,HS,2021_10_08
4,3NR,Med,11.0,26.0,1.0,2.0,0.0,Actor,0.43352293968200684,0.0,4.0,59.0,HS,2021_10_08
5,3NR,High,12.0,37.0,1.0,2.0,1.0,Observer,0.9653239250183105,1.0,12.0,86.0,HS,2021_10_08
6,3NR,High,13.0,32.0,0.0,4.0,1.0,Observer,0.5815727710723877,0.0,5.0,98.0,HS,2021_10_08
7,3NR,Med,10.0,25.0,0.0,4.0,1.0,Actor,0.3672146797180176,0.0,12.0,113.0,HS,2021_10_08
8,3NR,Low,3.0,23.0,0.0,2.0,1.0,Observer,0.5819191932678223,0.0,6.0,124.0,HS,2021_10_08
9,3NR,Med,10.0,27.0,0.0,4.0,1.0,Observer,0.38250088691711426,0.0,10.0,138.0,HS,2021_10_08
