,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1489548683166504, 1.365983009338379]","[2.0, 1.0]","[0.3488790988922119, 1.5157880783081055]","[1.0, 1.0]",1.0,1.0,3.099384069442749,1630090100.222007,1,1,0,1,0.6666666666666666,1.0,3,2,0,132,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 24]","[0, 24]","[12, 0]",1R,1R,0.0,2
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.34832191467285156]","[4.0, 4.0]","[0.24890398979187012, 0.4988441467285156]","[1.0, 1.0]",1.0,1.0,2.8994548320770264,1630090104.7884932,1,1,0,1,1.0,1.0,2,2,0,133,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 23]","[0, 23]","[11, 0]",1R,1R,1.0,3
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[4.0, 4.0]","[0.11604881286621094, 0.2987709045410156]","[1.0, 1.0]",1.0,1.0,5.849893808364868,1630090109.171701,0,1,1,1,0.8,0.0,15,12,0,134,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 22]","[0, 22]","[10, 0]",1NR,1NR,2.0,4
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7145290374755859, 1.31467866897583]","[4.0, 1.0]","[3.382253646850586, 1.4820067882537842]","[1.0, 1.0]",1.0,1.0,3.8992860317230233,1630090119.3551328,0,1,1,1,0.7142857142857143,1.0,7,5,0,135,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 21]","[0, 21]","[9, 0]",1R,1R,3.0,5
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4652440547943115, 0.41521501541137695]","[4.0, 4.0]","[0.5652790069580078, 0.5993940830230713]","[1.0, 1.0]",1.0,1.0,5.482233762741089,1630090124.638127,0,1,1,1,0.9333333333333332,1.0,15,14,0,136,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 20]","[0, 20]","[8, 0]",1R,1R,4.0,6
136,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23199796676635742, 0.6980948448181152]","[4.0, 4.0]","[0.43201780319213867, 0.8984827995300293]","[1.0, 1.0]",1.0,1.0,5.5832929611206055,1630090132.037963,1,1,0,1,0.8666666666666667,0.0,15,13,0,137,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 19]","[0, 19]","[7, 0]",1NR,1NR,5.0,7
137,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23251795768737793, 0.3490769863128662]","[4.0, 4.0]","[0.39914894104003906, 0.4822258949279785]","[1.0, 1.0]",1.0,1.0,5.5833070278167725,1630090139.221118,1,1,0,1,0.8,0.0,15,12,0,138,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 18]","[0, 18]","[6, 0]",2NR,2NR,6.0,8
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06580257415771484, 0.548804759979248]","[4.0, 4.0]","[0.3320188522338867, 0.6989428997039795]","[1.0, 1.0]",1.0,1.0,3.899379968643189,1630090146.5381591,1,1,0,1,0.7142857142857143,1.0,7,5,0,139,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 17]","[0, 17]","[5, 0]",1R,1R,7.0,9
139,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2821311950683594, 0.29883432388305664]","[3.0, 4.0]","[0.31554222106933594, 0.44917821884155273]","[1.0, 1.0]",1.0,1.0,4.299314022064209,1630090151.888139,1,1,0,1,0.7777777777777778,1.0,9,7,0,140,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 16]","[0, 16]","[4, 0]",1R,1R,8.0,10
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23238182067871094, 0.28238677978515625]","[3.0, 4.0]","[0.34906578063964844, 0.41605496406555176]","[1.0, 1.0]",1.0,1.0,4.099238872528076,1630090157.421386,0,1,1,1,0.5,1.0,8,4,0,141,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 15]","[0, 15]","[3, 0]",1R,1R,9.0,11
141,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03223013877868652, 0.2651252746582031]","[3.0, 4.0]","[0.7820830345153809, 0.36537718772888184]","[0.0, 0.0]",0.0,0.0,5.849277973175049,1630090163.387981,0,1,1,1,0.6666666666666666,0.0,15,10,0,142,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 14]","[0, 14]","[2, 0]",1NR,1NR,10.0,1
142,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13291478157043457, 0.3653697967529297]","[2.0, 4.0]","[0.4827268123626709, 0.44939088821411133]","[0.0, 0.0]",0.0,0.0,5.582900047302246,1630090170.687552,1,1,0,1,0.5333333333333333,0.0,15,8,0,143,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]",2NR,2NR,11.0,2
143,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.18223214149475098, 0.5646231174468994]","[2.0, 3.0]","[0.6986241340637207, 0.7480771541595459]","[1.0, 0.0]",1.0,0.0,4.483468055725098,1630090178.036899,1,1,0,-1,0.5,1.0,10,5,0,144,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,3
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23346281051635742, 0.2501380443572998]","[4.0, 4.0]","[0.36673808097839355, 0.35008811950683594]","[1.0, 1.0]",1.0,1.0,3.2994649410247803,1630090183.73759,1,-1,0,-1,1.0,1.0,4,4,0,145,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,4
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29967212677001953, 0.29967212677001953]","[4.0, 4.0]","[0.4667239189147949, 0.3997471332550049]","[1.0, 1.0]",1.0,1.0,4.11581301689148,1630090188.421073,1,-1,0,-1,0.75,1.0,8,6,0,146,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,2.0,5
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16550993919372559, 0.09842419624328613]","[4.0, 4.0]","[0.16550993919372559, 0.23132705688476562]","[1.0, 1.0]",1.0,1.0,3.1002309322357178,1630090193.7699,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,147,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,6
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.15011310577392578, 0.3501589298248291]","[4.0, 4.0]","[0.4338240623474121, 0.40035390853881836]","[1.0, 1.0]",1.0,1.0,5.582442998886108,1630090198.037634,1,-1,0,-1,0.8,0.0,15,12,0,148,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,4.0,7
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.19758915901184082]","[4.0, 4.0]","[0.11555624008178711, 0.26566410064697266]","[1.0, 1.0]",1.0,1.0,4.098904132843018,1630090204.971175,0,-1,1,-1,0.875,1.0,8,7,0,149,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,8
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8338382244110107, 0.4001920223236084]","[4.0, 4.0]","[1.0168471336364746, 0.43378615379333496]","[1.0, 1.0]",1.0,1.0,5.84942102432251,1630090210.803777,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,150,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,6.0,9
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29892802238464355, 0.44897007942199707]","[4.0, 4.0]","[0.7989258766174316, 0.5326681137084961]","[1.0, 1.0]",1.0,1.0,2.899758100509644,1630090218.68691,1,-1,0,-1,1.0,1.0,2,2,0,151,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,10
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0996861457824707, 0.2660820484161377]","[3.0, 4.0]","[0.2994868755340576, 0.333021879196167]","[1.0, 1.0]",1.0,1.0,2.9325110912323,1630090222.8205929,1,-1,0,-1,1.0,1.0,2,2,0,152,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,11
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06677389144897461, 0.24979186058044434]","[3.0, 4.0]","[0.4163799285888672, 0.29857683181762695]","[1.0, 1.0]",1.0,1.0,3.282680988311768,1630090226.987081,1,-1,0,-1,1.0,1.0,4,4,0,153,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,12
153,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11558294296264648, 0.2488560676574707]","[3.0, 4.0]","[0.4156379699707031, 0.3821539878845215]","[0.0, 0.0]",0.0,0.0,5.58263087272644,1630090231.570317,1,-1,0,-1,0.6,0.0,15,9,0,154,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,1
154,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4319889545440674, 0.6488199234008789]","[2.0, 4.0]","[0.5817270278930664, 0.9656429290771484]","[0.0, 0.0]",0.0,0.0,5.849542856216431,1630090239.203657,0,-1,1,-1,0.6,0.0,15,9,0,155,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38245415687561035, 0.8316679000854492]","[3.0, 2.0]","[0.38245415687561035, 0.8821239471435547]","[1.0, 1.0]",1.0,1.0,2.8997812271118164,1630090247.219648,0,1,1,1,1.0,1.0,2,2,0,156,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21533417701721191, 0.34933018684387207]","[3.0, 4.0]","[0.38281798362731934, 0.4997868537902832]","[1.0, 1.0]",1.0,1.0,4.132548093795776,1630090251.4202628,0,1,1,1,0.75,1.0,8,6,0,157,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,4
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.049420833587646484, 0.2988009452819824]","[3.0, 4.0]","[0.2988009452819824, 0.36533379554748535]","[1.0, 1.0]",1.0,1.0,5.582793235778809,1630090256.886555,1,1,0,1,0.5333333333333333,0.0,15,8,0,158,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NR,1NR,2.0,5
158,"[1.0, 1.0]",1.0,1.0,1.0,"[3.2650301456451416, 0.2483992576599121]","[4.0, 4.0]","[3.2650301456451416, 0.3317229747772217]","[1.0, 1.0]",1.0,1.0,5.84947395324707,1630090266.886383,0,1,1,1,0.6,0.0,15,9,0,159,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",2NR,2NR,3.0,6
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36577606201171875, 0.7322211265563965]","[2.0, 2.0]","[0.6995151042938232, 0.8825159072875977]","[1.0, 1.0]",1.0,1.0,5.115927219390869,1630090274.6031418,1,1,0,1,0.6923076923076923,1.0,13,9,0,160,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,4.0,7
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.19841217994689941]","[3.0, 4.0]","[0.21511030197143555, 0.31494808197021484]","[1.0, 1.0]",1.0,1.0,3.116123914718628,1630090281.119576,1,1,0,1,0.6666666666666666,1.0,3,2,0,161,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8
161,"[1.0, 1.0]",1.0,1.0,1.0,"[2.598844051361084, 0.21560907363891602]","[3.0, 4.0]","[2.6988840103149414, 0.3156440258026123]","[1.0, 1.0]",1.0,1.0,4.682507991790772,1630090288.086081,0,1,1,1,0.7272727272727273,1.0,11,8,0,162,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,9
162,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21625208854675293, 0.2653770446777344]","[3.0, 4.0]","[0.28278398513793945, 0.3487699031829834]","[1.0, 1.0]",1.0,1.0,3.0835981369018555,1630090294.335358,0,1,1,1,0.3333333333333333,1.0,3,1,0,163,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016251802444458008, 0.5982518196105957]","[3.0, 4.0]","[0.1983499526977539, 0.5982518196105957]","[1.0, 1.0]",1.0,1.0,2.900387048721313,1630090299.185144,0,1,1,1,0.5,1.0,2,1,0,164,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11
164,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2329092025756836, 0.2664310932159424]","[3.0, 4.0]","[0.566115140914917, 0.2664310932159424]","[0.0, 0.0]",0.0,0.0,5.582713127136231,1630090303.752661,1,1,0,1,0.6666666666666666,0.0,15,10,0,165,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1
165,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.16567611694335938, 0.49871826171875]","[2.0, 4.0]","[1.047971248626709, 0.6321179866790771]","[0.0, 0.0]",0.0,0.0,5.849650144577026,1630090311.334974,0,1,1,1,0.7333333333333333,0.0,15,11,0,166,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4495120048522949]","[3.0, 2.0]","[0.2822589874267578, 0.5825710296630859]","[1.0, 1.0]",1.0,1.0,5.149578094482422,1630090318.968985,0,-1,1,-1,0.6923076923076923,1.0,13,9,0,167,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,0.0,3
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0819547176361084, 0.46605587005615234]","[4.0, 4.0]","[0.5992021560668945, 0.5825490951538086]","[1.0, 1.0]",1.0,1.0,5.849505662918091,1630090325.5689442,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,168,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1NR,1NR,1.0,4
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7647049427032471, 0.21471691131591797]","[4.0, 4.0]","[0.948005199432373, 0.281404972076416]","[1.0, 1.0]",1.0,1.0,3.499595880508423,1630090333.5187452,1,-1,0,-1,0.8,1.0,5,4,0,169,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,2.0,5
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6493082046508789, 0.11627006530761719]","[4.0, 4.0]","[1.3659272193908691, 0.2826669216156006]","[1.0, 1.0]",1.0,1.0,3.7162327766418457,1630090339.5354712,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,170,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,3.0,6
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06628608703613281, 0.3148348331451416]","[4.0, 4.0]","[0.19956183433532715, 0.4325721263885498]","[1.0, 1.0]",1.0,1.0,5.849725961685181,1630090344.7021492,0,-1,1,-1,0.6,0.0,15,9,0,171,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1NR,1NR,4.0,7
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017258167266845703, 0.3165929317474365]","[4.0, 2.0]","[0.5167629718780518, 0.4668769836425781]","[1.0, 1.0]",1.0,1.0,5.315361976623535,1630090351.86866,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,172,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,5.0,8
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5336198806762695, 0.3834681510925293]","[4.0, 4.0]","[0.6334981918334961, 0.4669308662414551]","[1.0, 1.0]",1.0,1.0,3.3496458530426025,1630090358.568462,1,-1,0,-1,0.75,1.0,4,3,0,173,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,6.0,9
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.03258109092712402]","[4.0, 4.0]","[0.16494512557983398, 0.24761390686035156]","[1.0, 1.0]",1.0,1.0,5.583269119262695,1630090363.2846029,1,-1,0,-1,0.8,0.0,15,12,0,174,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,7.0,10
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.133317232131958, 0.5499551296234131]","[4.0, 4.0]","[0.6495161056518555, 0.6495161056518555]","[1.0, 1.0]",1.0,1.0,5.849930047988892,1630090370.267884,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,175,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,8.0,11
175,"[-1.0, 1.0]",-1.0,1.0,1.0,"[10.949059009552002, 8.03266191482544]","[4.0, 3.0]","[11.349086999893188, 8.23250412940979]","[0.0, 1.0]",0.0,1.0,5.582127094268799,1630090508.549865,1,1,0,-1,0.4666666666666667,0.0,15,7,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 18]","[1, 0]","[0, 18]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,1
176,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18298006057739258, 0.8161859512329102]","[4.0, 2.0]","[0.36670875549316406, 0.9494807720184326]","[1.0, 1.0]",1.0,1.0,5.299613952636719,1630090516.266399,0,1,1,1,0.7857142857142857,1.0,14,11,0,177,"[0, 0]","[0, 0]","[0, 0]","[15, 17]","[0, 0]","[15, 17]","[0, 0]","[0, 0]","[0, 0]","[15, 16]","[0, 16]","[15, 0]",1R,1R,0.0,2
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6829056739807129, 0.43254876136779785]","[3.0, 4.0]","[0.8995048999786377, 0.4994087219238281]","[1.0, 1.0]",1.0,1.0,2.916090965270996,1630090523.283348,0,1,1,1,0.5,1.0,2,1,0,178,"[0, 0]","[0, 0]","[0, 0]","[14, 16]","[0, 0]","[14, 16]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 15]","[14, 0]",1R,1R,1.0,3
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4332132339477539, 0.31675100326538086]","[4.0, 4.0]","[0.9664931297302246, 0.3492462635040283]","[1.0, 1.0]",1.0,1.0,3.099564790725708,1630090527.932996,0,1,1,1,0.6666666666666666,1.0,3,2,0,179,"[0, 0]","[0, 0]","[0, 0]","[13, 15]","[0, 0]","[13, 15]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 14]","[13, 0]",1R,1R,2.0,4
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43291306495666504, 0.43291306495666504]","[4.0, 4.0]","[0.6993341445922852, 0.5158991813659668]","[1.0, 1.0]",1.0,1.0,4.482763051986694,1630090532.7497962,1,1,0,1,0.5,1.0,10,5,0,180,"[0, 0]","[0, 0]","[0, 0]","[12, 14]","[0, 0]","[12, 14]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 13]","[12, 0]",1R,1R,3.0,5
180,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8165850639343262, 0.20005416870117188]","[4.0, 4.0]","[1.950146198272705, 0.3168010711669922]","[1.0, 1.0]",1.0,1.0,3.2827577590942383,1630090540.0830731,0,1,1,1,0.75,1.0,4,3,0,181,"[0, 0]","[0, 0]","[0, 0]","[11, 13]","[0, 0]","[11, 13]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 12]","[11, 0]",1R,1R,4.0,6
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6008481979370117, 0.4844248294830322]","[4.0, 4.0]","[1.3009519577026367, 0.5343401432037354]","[1.0, 1.0]",1.0,1.0,2.899927854537964,1630090545.49964,0,1,1,1,1.0,1.0,2,2,0,182,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[0, 0]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 11]","[10, 0]",1R,1R,5.0,7
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1000220775604248, 0.38261890411376953]","[4.0, 4.0]","[0.6833291053771973, 0.5501320362091064]","[1.0, 1.0]",1.0,1.0,3.516489028930664,1630090549.949422,1,1,0,1,0.8,1.0,5,4,0,183,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[0, 0]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1R,1R,6.0,8
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06674003601074219, 0.28417301177978516]","[4.0, 4.0]","[0.33472609519958496, 0.4007680416107178]","[1.0, 1.0]",1.0,1.0,3.0829391479492188,1630090554.749353,1,1,0,1,0.6666666666666666,1.0,3,2,0,184,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 0]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,7.0,9
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[3.0, 4.0]","[0.18368101119995117, 0.16704893112182617]","[1.0, 1.0]",1.0,1.0,3.899122953414917,1630090559.099764,0,1,1,1,0.5714285714285714,1.0,7,4,0,185,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 0]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,8.0,10
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2160959243774414, 0.43279409408569336]","[3.0, 4.0]","[0.4495370388031006, 0.5167379379272461]","[1.0, 1.0]",1.0,1.0,5.849064350128174,1630090564.4998689,0,1,1,1,0.7333333333333333,0.0,15,11,0,186,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 0]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1NR,1NR,9.0,11
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11770486831665039, 1.067352056503296]","[3.0, 4.0]","[0.26657772064208984, 1.1507148742675781]","[1.0, 1.0]",1.0,1.0,4.733138084411621,1630090572.715899,0,1,1,1,0.8181818181818182,1.0,11,9,0,187,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 0]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1R,1R,10.0,12
