,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,423.0,HS,2021_09_01
220,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.34845590591430664,1.0,0.0,426.0,HS,2021_09_01
221,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.09920287132263184,1.0,2.0,428.0,HS,2021_09_01
222,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2979409694671631,1.0,3.0,429.0,HS,2021_09_01
223,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2825441360473633,1.0,4.0,430.0,HS,2021_09_01
224,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.24899697303771973,1.0,6.0,432.0,HS,2021_09_01
225,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38262486457824707,1.0,7.0,433.0,HS,2021_09_01
226,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.214371919631958,1.0,8.0,434.0,HS,2021_09_01
227,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.04963374137878418,1.0,10.0,436.0,HS,2021_09_01
228,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2990410327911377,1.0,12.0,438.0,HS,2021_09_01
229,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.31479501724243164,1.0,13.0,439.0,HS,2021_09_01
230,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.29907798767089844,1.0,14.0,440.0,HS,2021_09_01
231,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.09914898872375488,0.0,15.0,441.0,HS,2021_09_01
232,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.315479040145874,1.0,0.0,445.0,HS,2021_09_01
233,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3326420783996582,1.0,2.0,447.0,HS,2021_09_01
234,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3155510425567627,1.0,3.0,448.0,HS,2021_09_01
235,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.349639892578125,1.0,4.0,449.0,HS,2021_09_01
236,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.3476898670196533,1.0,8.0,453.0,HS,2021_09_01
237,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.8497180938720703,1.0,0.0,456.0,HS,2021_09_01
238,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.41608691215515137,1.0,1.0,457.0,HS,2021_09_01
239,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3998849391937256,1.0,2.0,458.0,HS,2021_09_01
240,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.38228702545166016,1.0,3.0,459.0,HS,2021_09_01
241,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.33345794677734375,1.0,4.0,460.0,HS,2021_09_01
242,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.08197712898254395,1.0,6.0,462.0,HS,2021_09_01
243,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2672739028930664,1.0,7.0,463.0,HS,2021_09_01
244,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.13244199752807617,1.0,8.0,464.0,HS,2021_09_01
245,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.3825068473815918,0.0,9.0,465.0,HS,2021_09_01
246,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.417133092880249,1.0,0.0,469.0,HS,2021_09_01
247,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.29929685592651367,1.0,1.0,470.0,HS,2021_09_01
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.49935102462768555,1.0,2.0,471.0,HS,2021_09_01
249,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.16659188270568848,1.0,3.0,472.0,HS,2021_09_01
250,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.36737704277038574,1.0,4.0,473.0,HS,2021_09_01
251,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3675351142883301,1.0,5.0,474.0,HS,2021_09_01
252,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3668491840362549,1.0,0.0,482.0,HS,2021_09_01
253,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.38338613510131836,1.0,1.0,483.0,HS,2021_09_01
254,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.36728501319885254,1.0,3.0,485.0,HS,2021_09_01
255,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.31549501419067383,1.0,4.0,486.0,HS,2021_09_01
256,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3503391742706299,1.0,5.0,487.0,HS,2021_09_01
257,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3338282108306885,1.0,6.0,488.0,HS,2021_09_01
258,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16571879386901855,1.0,7.0,489.0,HS,2021_09_01
259,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.24828124046325684,1.0,8.0,490.0,HS,2021_09_01
260,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2669239044189453,1.0,10.0,492.0,HS,2021_09_01
261,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3999319076538086,1.0,0.0,500.0,HS,2021_09_01
262,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3342869281768799,1.0,1.0,501.0,HS,2021_09_01
263,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.7171180248260498,1.0,2.0,502.0,HS,2021_09_01
264,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2828333377838135,1.0,3.0,503.0,HS,2021_09_01
265,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.14975476264953613,0.0,4.0,504.0,HS,2021_09_01
266,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.43377089500427246,1.0,0.0,510.0,HS,2021_09_01
267,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.24979376792907715,1.0,1.0,511.0,HS,2021_09_01
268,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.38398265838623047,1.0,3.0,513.0,HS,2021_09_01
269,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.19898223876953125,1.0,4.0,514.0,HS,2021_09_01
270,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3325028419494629,1.0,5.0,515.0,HS,2021_09_01
271,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3326568603515625,1.0,7.0,517.0,HS,2021_09_01
272,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2821011543273926,1.0,10.0,520.0,HS,2021_09_01
273,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.2998349666595459,1.0,0.0,523.0,HS,2021_09_01
0,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.49776792526245117,1.0,2.0,2.0,HS,2021_09_01
1,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.38233208656311035,1.0,6.0,6.0,HS,2021_09_01
2,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,2.0494537353515625,0.0,11.0,11.0,HS,2021_09_01
3,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4008152484893799,1.0,3.0,17.0,HS,2021_09_01
4,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.33174920082092285,1.0,7.0,21.0,HS,2021_09_01
5,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2815408706665039,1.0,11.0,25.0,HS,2021_09_01
6,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.39847779273986816,0.0,13.0,27.0,HS,2021_09_01
7,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6990809440612793,1.0,2.0,32.0,HS,2021_09_01
8,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5988330841064453,1.0,6.0,36.0,HS,2021_09_01
9,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.5157933235168457,0.0,9.0,39.0,HS,2021_09_01
10,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3668367862701416,1.0,2.0,45.0,HS,2021_09_01
11,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.3151092529296875,0.0,7.0,50.0,HS,2021_09_01
12,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4305441379547119,1.0,3.0,57.0,HS,2021_09_01
13,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.45055294036865234,0.0,8.0,62.0,HS,2021_09_01
14,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.29898500442504883,1.0,1.0,67.0,HS,2021_09_01
15,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.4833221435546875,1.0,5.0,71.0,HS,2021_09_01
16,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.4658360481262207,0.0,7.0,73.0,HS,2021_09_01
17,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4324989318847656,1.0,7.0,83.0,HS,2021_09_01
18,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.43191981315612793,0.0,10.0,86.0,HS,2021_09_01
19,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.7985432147979736,1.0,2.0,96.0,HS,2021_09_01
20,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.39992594718933105,0.0,4.0,98.0,HS,2021_09_01
21,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4504430294036865,1.0,1.0,103.0,HS,2021_09_01
22,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2654268741607666,1.0,6.0,108.0,HS,2021_09_01
23,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.33231592178344727,0.0,10.0,112.0,HS,2021_09_01
24,1NR,High,15.0,15.0,1.0,2.0,1.0,Actor,1.5146472454071045,1.0,9.0,124.0,HS,2021_09_01
25,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.31512880325317383,1.0,4.0,130.0,HS,2021_09_01
26,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.9650568962097168,1.0,6.0,132.0,HS,2021_09_01
27,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.18325400352478027,1.0,11.0,146.0,HS,2021_09_01
28,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.38248491287231445,0.0,14.0,149.0,HS,2021_09_01
29,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.6159458160400391,1.0,7.0,159.0,HS,2021_09_01
30,1NR,High,14.0,14.0,1.0,3.0,1.0,Actor,2.6319146156311035,1.0,10.0,162.0,HS,2021_09_01
31,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.41605520248413086,1.0,1.0,168.0,HS,2021_09_01
32,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,3.1823947429656982,1.0,4.0,171.0,HS,2021_09_01
33,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,5.799984931945801,0.0,7.0,174.0,HS,2021_09_01
34,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.3658761978149414,1.0,1.0,180.0,HS,2021_09_01
35,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.31459808349609375,0.0,6.0,185.0,HS,2021_09_01
36,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5319559574127197,1.0,2.0,190.0,HS,2021_09_01
37,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.3994128704071045,0.0,8.0,196.0,HS,2021_09_01
38,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,205.0,HS,2021_09_01
39,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.7154829502105713,0.0,7.0,207.0,HS,2021_09_01
40,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.3485689163208008,1.0,1.0,212.0,HS,2021_09_01
41,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.8322741985321045,0.0,8.0,219.0,HS,2021_09_01
42,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5324418544769287,1.0,1.0,222.0,HS,2021_09_01
43,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.19860005378723145,1.0,6.0,227.0,HS,2021_09_01
44,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5982279777526855,1.0,5.0,235.0,HS,2021_09_01
45,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.6315639019012451,1.0,7.0,237.0,HS,2021_09_01
46,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3987159729003906,1.0,10.0,240.0,HS,2021_09_01
47,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.16487407684326172,0.0,15.0,245.0,HS,2021_09_01
48,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.34919190406799316,1.0,2.0,250.0,HS,2021_09_01
49,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.36582088470458984,1.0,7.0,255.0,HS,2021_09_01
50,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.6318778991699219,0.0,12.0,260.0,HS,2021_09_01
51,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.366487979888916,1.0,2.0,268.0,HS,2021_09_01
52,1NR,Med,10.0,10.0,1.0,3.0,1.0,Observer,1.3808629512786865,1.0,5.0,271.0,HS,2021_09_01
53,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3826169967651367,1.0,1.0,277.0,HS,2021_09_01
54,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3642392158508301,1.0,5.0,281.0,HS,2021_09_01
55,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.5160038471221924,0.0,8.0,284.0,HS,2021_09_01
56,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.44977521896362305,1.0,2.0,289.0,HS,2021_09_01
57,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.31567907333374023,1.0,7.0,294.0,HS,2021_09_01
58,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.4983818531036377,0.0,9.0,296.0,HS,2021_09_01
59,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.31482911109924316,1.0,3.0,303.0,HS,2021_09_01
60,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.43213391304016113,0.0,7.0,307.0,HS,2021_09_01
61,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4157068729400635,1.0,4.0,314.0,HS,2021_09_01
62,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3150629997253418,1.0,8.0,318.0,HS,2021_09_01
63,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.19882702827453613,1.0,1.0,323.0,HS,2021_09_01
64,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.4324181079864502,1.0,4.0,326.0,HS,2021_09_01
65,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.399914026260376,1.0,8.0,330.0,HS,2021_09_01
66,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.23267102241516113,0.0,18.0,340.0,HS,2021_09_01
67,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33159923553466797,1.0,2.0,345.0,HS,2021_09_01
68,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3655281066894531,1.0,2.0,359.0,HS,2021_09_01
69,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.28192901611328125,0.0,6.0,363.0,HS,2021_09_01
70,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.31551170349121094,1.0,1.0,366.0,HS,2021_09_01
71,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.6151027679443359,1.0,4.0,369.0,HS,2021_09_01
72,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.4153270721435547,0.0,9.0,374.0,HS,2021_09_01
73,1NR,High,15.0,15.0,0.0,4.0,0.0,Actor,0.44914674758911133,1.0,2.0,379.0,HS,2021_09_01
74,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.8826682567596436,1.0,5.0,382.0,HS,2021_09_01
75,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.5660758018493652,0.0,10.0,387.0,HS,2021_09_01
76,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.3153562545776367,1.0,3.0,392.0,HS,2021_09_01
77,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5323760509490967,1.0,5.0,394.0,HS,2021_09_01
78,1NR,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.6656811237335205,1.0,9.0,398.0,HS,2021_09_01
79,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3652217388153076,1.0,2.0,404.0,HS,2021_09_01
80,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.29887914657592773,1.0,8.0,410.0,HS,2021_09_01
81,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.44852781295776367,0.0,12.0,414.0,HS,2021_09_01
82,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.28277587890625,1.0,1.0,418.0,HS,2021_09_01
83,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.24834132194519043,1.0,5.0,422.0,HS,2021_09_01
84,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5153532028198242,1.0,7.0,424.0,HS,2021_09_01
85,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3140077590942383,1.0,1.0,427.0,HS,2021_09_01
86,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.6995320320129395,1.0,5.0,431.0,HS,2021_09_01
87,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.39837002754211426,1.0,9.0,435.0,HS,2021_09_01
88,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.6816656589508057,1.0,11.0,437.0,HS,2021_09_01
89,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.348391056060791,0.0,16.0,442.0,HS,2021_09_01
90,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.26599717140197754,1.0,1.0,446.0,HS,2021_09_01
91,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.9987308979034424,1.0,5.0,450.0,HS,2021_09_01
92,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.38169097900390625,0.0,9.0,454.0,HS,2021_09_01
93,1NR,High,14.0,14.0,1.0,3.0,0.0,Actor,0.3818371295928955,0.0,5.0,461.0,HS,2021_09_01
94,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.6509432792663574,0.0,10.0,466.0,HS,2021_09_01
95,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3817110061645508,1.0,6.0,475.0,HS,2021_09_01
96,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.33221983909606934,1.0,2.0,484.0,HS,2021_09_01
97,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.46674394607543945,1.0,9.0,491.0,HS,2021_09_01
98,1NR,Med,11.0,11.0,1.0,3.0,1.0,Actor,2.317129373550415,1.0,11.0,493.0,HS,2021_09_01
99,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.45089221000671387,0.0,5.0,505.0,HS,2021_09_01
100,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.28267908096313477,1.0,2.0,512.0,HS,2021_09_01
101,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.45011186599731445,1.0,6.0,516.0,HS,2021_09_01
102,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3482840061187744,1.0,8.0,518.0,HS,2021_09_01
103,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.26552581787109375,0.0,11.0,521.0,HS,2021_09_01
0,2NR,High,12.0,25.0,1.0,2.0,0.0,Observer,0.9998321533203125,0.0,7.0,7.0,HS,2021_09_01
1,2NR,Med,11.0,22.0,0.0,4.0,1.0,Observer,0.3668661117553711,0.0,12.0,12.0,HS,2021_09_01
2,2NR,Low,6.0,16.0,0.0,4.0,0.0,Observer,0.7827548980712891,1.0,4.0,18.0,HS,2021_09_01
3,2NR,Med,10.0,23.0,0.0,4.0,0.0,Observer,0.1146707534790039,1.0,8.0,22.0,HS,2021_09_01
4,2NR,High,12.0,22.0,0.0,4.0,1.0,Observer,0.38071417808532715,0.0,14.0,28.0,HS,2021_09_01
5,2NR,Low,8.0,18.0,0.0,3.0,0.0,Observer,0.7821009159088135,1.0,3.0,33.0,HS,2021_09_01
6,2NR,High,14.0,26.0,1.0,3.0,1.0,Actor,0.7324271202087402,1.0,10.0,40.0,HS,2021_09_01
7,2NR,Med,9.0,20.0,0.0,4.0,1.0,Observer,0.3815031051635742,0.0,8.0,51.0,HS,2021_09_01
8,2NR,Med,10.0,21.0,0.0,4.0,0.0,Observer,0.31529998779296875,1.0,4.0,58.0,HS,2021_09_01
9,2NR,Med,10.0,22.0,0.0,4.0,1.0,Observer,0.2663590908050537,0.0,9.0,63.0,HS,2021_09_01
10,2NR,Med,11.0,22.0,0.0,3.0,1.0,Observer,1.1989719867706299,0.0,8.0,74.0,HS,2021_09_01
11,2NR,Med,9.0,20.0,1.0,3.0,1.0,Actor,1.2143828868865967,1.0,11.0,87.0,HS,2021_09_01
12,2NR,Med,10.0,20.0,0.0,4.0,1.0,Actor,1.4150300025939941,0.0,5.0,99.0,HS,2021_09_01
13,2NR,High,12.0,21.0,1.0,3.0,1.0,Observer,0.49910497665405273,1.0,11.0,113.0,HS,2021_09_01
14,2NR,Med,9.0,23.0,0.0,4.0,0.0,Observer,0.5828611850738525,1.0,7.0,133.0,HS,2021_09_01
15,2NR,Med,9.0,16.0,0.0,3.0,1.0,Actor,1.3986690044403076,0.0,15.0,150.0,HS,2021_09_01
16,2NR,Low,8.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.41527891159057617,1.0,11.0,163.0,HS,2021_09_01
17,2NR,Med,10.0,20.0,0.0,4.0,0.0,Observer,0.43174028396606445,1.0,2.0,169.0,HS,2021_09_01
18,2NR,High,13.0,25.0,0.0,3.0,1.0,Observer,0.41483592987060547,0.0,8.0,175.0,HS,2021_09_01
19,2NR,Low,7.0,20.0,0.0,4.0,0.0,Observer,0.33239197731018066,1.0,2.0,181.0,HS,2021_09_01
20,2NR,Low,8.0,16.0,0.0,4.0,1.0,Actor,1.1165008544921875,0.0,7.0,186.0,HS,2021_09_01
21,2NR,Med,10.0,21.0,0.0,3.0,1.0,Observer,0.3992772102355957,0.0,9.0,197.0,HS,2021_09_01
22,2NR,High,12.0,21.0,0.0,3.0,1.0,Actor,2.0987398624420166,0.0,8.0,208.0,HS,2021_09_01
23,2NR,High,12.0,21.0,1.0,2.0,1.0,Observer,0.3319668769836426,1.0,9.0,220.0,HS,2021_09_01
24,2NR,High,13.0,23.0,0.0,4.0,0.0,Observer,0.38164281845092773,1.0,2.0,223.0,HS,2021_09_01
25,2NR,Med,10.0,16.0,0.0,4.0,0.0,Actor,0.8323900699615479,1.0,7.0,228.0,HS,2021_09_01
26,2NR,Med,10.0,23.0,0.0,4.0,1.0,Observer,0.38217997550964355,0.0,16.0,246.0,HS,2021_09_01
27,2NR,High,13.0,24.0,0.0,4.0,0.0,Actor,0.3317561149597168,1.0,3.0,251.0,HS,2021_09_01
28,2NR,High,13.0,21.0,0.0,3.0,0.0,Actor,1.832401990890503,1.0,8.0,256.0,HS,2021_09_01
29,2NR,High,14.0,23.0,1.0,3.0,1.0,Observer,0.41632890701293945,1.0,13.0,261.0,HS,2021_09_01
30,2NR,Low,8.0,16.0,0.0,4.0,0.0,Actor,0.38223910331726074,1.0,3.0,269.0,HS,2021_09_01
31,2NR,High,12.0,20.0,0.0,3.0,1.0,Actor,1.465306043624878,0.0,9.0,285.0,HS,2021_09_01
32,2NR,High,12.0,24.0,0.0,3.0,1.0,Observer,0.4158940315246582,0.0,10.0,297.0,HS,2021_09_01
33,2NR,Med,11.0,21.0,0.0,4.0,1.0,Observer,0.533663272857666,0.0,8.0,308.0,HS,2021_09_01
34,2NR,Low,8.0,15.0,0.0,3.0,0.0,Observer,0.315518856048584,1.0,5.0,315.0,HS,2021_09_01
35,2NR,Med,9.0,21.0,0.0,3.0,0.0,Actor,0.415834903717041,1.0,9.0,319.0,HS,2021_09_01
36,2NR,Med,11.0,23.0,0.0,4.0,0.0,Observer,0.5649600028991699,1.0,2.0,324.0,HS,2021_09_01
37,2NR,Med,11.0,21.0,0.0,2.0,0.0,Actor,1.7821769714355469,1.0,5.0,327.0,HS,2021_09_01
38,2NR,High,12.0,20.0,1.0,2.0,0.0,Actor,1.4483039379119873,0.0,9.0,331.0,HS,2021_09_01
39,2NR,Med,9.0,17.0,0.0,4.0,1.0,Actor,0.5474629402160645,0.0,19.0,341.0,HS,2021_09_01
40,2NR,Med,10.0,17.0,0.0,4.0,0.0,Observer,0.29956722259521484,1.0,3.0,346.0,HS,2021_09_01
41,2NR,High,13.0,21.0,0.0,4.0,0.0,Actor,0.33222103118896484,1.0,3.0,360.0,HS,2021_09_01
42,2NR,High,13.0,24.0,0.0,4.0,1.0,Observer,0.04957079887390137,0.0,7.0,364.0,HS,2021_09_01
43,2NR,Med,10.0,19.0,0.0,4.0,0.0,Actor,0.7153410911560059,1.0,2.0,367.0,HS,2021_09_01
44,2NR,High,12.0,20.0,0.0,4.0,1.0,Actor,0.333453893661499,0.0,10.0,375.0,HS,2021_09_01
45,2NR,High,15.0,25.0,0.0,4.0,1.0,Actor,0.28249406814575195,0.0,11.0,388.0,HS,2021_09_01
46,2NR,Med,9.0,14.0,1.0,3.0,0.0,Observer,2.215226173400879,0.0,10.0,399.0,HS,2021_09_01
47,2NR,Med,9.0,21.0,1.0,4.0,0.0,Actor,0.5326070785522461,0.0,3.0,405.0,HS,2021_09_01
48,2NR,Med,10.0,23.0,0.0,4.0,1.0,Actor,0.7155709266662598,0.0,13.0,415.0,HS,2021_09_01
49,2NR,Med,11.0,19.0,0.0,4.0,1.0,Observer,0.3154771327972412,0.0,17.0,443.0,HS,2021_09_01
50,2NR,High,12.0,21.0,0.0,4.0,0.0,Actor,0.3830709457397461,1.0,6.0,451.0,HS,2021_09_01
51,2NR,Med,10.0,17.0,0.0,4.0,1.0,Observer,0.7323887348175049,0.0,10.0,455.0,HS,2021_09_01
52,2NR,Med,11.0,20.0,1.0,3.0,1.0,Actor,0.5667099952697754,1.0,11.0,467.0,HS,2021_09_01
53,2NR,Med,9.0,15.0,0.0,4.0,0.0,Actor,0.49894213676452637,1.0,7.0,476.0,HS,2021_09_01
54,2NR,High,14.0,25.0,0.0,4.0,1.0,Observer,0.39936304092407227,0.0,6.0,506.0,HS,2021_09_01
55,2NR,Low,5.0,13.0,0.0,4.0,0.0,Actor,0.5334408283233643,1.0,9.0,519.0,HS,2021_09_01
56,2NR,Low,8.0,21.0,0.0,3.0,1.0,Observer,0.29958391189575195,0.0,12.0,522.0,HS,2021_09_01
0,3NR,Med,11.0,33.0,1.0,2.0,1.0,Actor-incongruent,0.2472679615020752,1.0,13.0,13.0,HS,2021_09_01
1,3NR,Med,11.0,27.0,0.0,4.0,0.0,Observer,0.08324098587036133,1.0,5.0,19.0,HS,2021_09_01
