,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.28251194953918457, 2.049039840698242]","[1.0, 3.0]","[0.6991438865661621, 2.3324079513549805]","[0.0, 0.0]",0.0,0.0,5.84943699836731,1632510472.647558,0,1,1,1,0.7333333333333333,0.0,15,11,0,264,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 30]","[0, 0]","[1, 30]",1NRG,7NR,14.0,1
264,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.76566481590271, 0.6156609058380127]","[1.0, 2.0]","[1.014880895614624, 1.065748929977417]","[1.0, 0.0]",1.0,0.0,2.9329161643981934,1632510480.464145,1,1,0,-1,1.0,1.0,2,2,0,265,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[13, 29]","[13, 0]","[0, 29]",1R,1R,0.0,2
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015072107315063477, 0.14808893203735352]","[4.0, 4.0]","[0.5145819187164307, 0.44805312156677246]","[1.0, 1.0]",1.0,1.0,2.683068037033081,1632510485.013979,1,-1,0,-1,1.0,1.0,1,1,0,266,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 28]","[12, 0]","[0, 28]",1R,1R,1.0,3
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8144979476928711, 0.332150936126709]","[4.0, 4.0]","[1.5987062454223633, 0.6487669944763184]","[1.0, 1.0]",1.0,1.0,3.699497938156128,1632510490.1805692,0,-1,1,-1,1.0,1.0,6,6,0,267,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 27]","[11, 0]","[0, 27]",1R,1R,2.0,4
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.633491039276123, 0.36692214012145996]","[2.0, 4.0]","[1.433462142944336, 0.6169071197509766]","[1.0, 1.0]",1.0,1.0,4.899436950683594,1632510496.080449,0,-1,1,-1,0.75,1.0,12,9,0,268,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 26]","[10, 0]","[0, 26]",1R,1R,3.0,5
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13100600242614746, 0.2320079803466797]","[4.0, 4.0]","[0.41504383087158203, 0.6979708671569824]","[1.0, 1.0]",1.0,1.0,3.299957036972046,1632510502.946602,0,-1,1,-1,0.75,1.0,4,3,0,269,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 25]","[9, 0]","[0, 25]",1R,1R,4.0,6
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.21428203582763672]","[4.0, 4.0]","[1.147961139678955, 0.49866414070129395]","[1.0, 1.0]",1.0,1.0,5.849588871002197,1632510508.496767,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,270,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 24]","[8, 0]","[0, 24]",1NR,1NR,5.0,7
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.515671968460083, 0.21506190299987793]","[3.0, 4.0]","[1.5817241668701172, 0.515671968460083]","[1.0, 1.0]",1.0,1.0,2.6829349994659424,1632510517.013292,1,-1,0,-1,1.0,1.0,1,1,0,271,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 23]","[7, 0]","[0, 23]",1R,1R,6.0,8
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2999589443206787, 0.36675500869750977]","[3.0, 4.0]","[2.2331929206848145, 0.7500238418579102]","[1.0, 1.0]",1.0,1.0,5.116260051727295,1632510522.72979,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,272,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 22]","[6, 0]","[0, 22]",1R,1R,7.0,9
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13278698921203613, 0.43248486518859863]","[3.0, 4.0]","[2.9989447593688965, 0.7990667819976807]","[1.0, 1.0]",1.0,1.0,5.849685907363892,1632510532.096273,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,273,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 21]","[5, 0]","[0, 21]",1NR,1NR,8.0,10
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0151281356811523, 0.38065314292907715]","[2.0, 3.0]","[3.9983060359954834, 0.7816162109375]","[1.0, 1.0]",1.0,1.0,5.349551200866699,1632510543.196203,0,-1,1,-1,0.7142857142857143,1.0,14,10,0,274,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 20]","[4, 0]","[0, 20]",1R,1R,9.0,11
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2983710765838623, 0.43157196044921875]","[3.0, 4.0]","[1.1815619468688965, 1.4150500297546387]","[0.0, 0.0]",0.0,0.0,5.582691192626953,1632510551.212801,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,275,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 19]","[3, 0]","[0, 19]",1NR,1NR,10.0,1
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.48070693016052246, 0.5648031234741211]","[2.0, 4.0]","[1.5815370082855225, 0.8982830047607422]","[0.0, 0.0]",0.0,0.0,5.582770824432373,1632510559.479177,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,276,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 18]","[2, 0]","[0, 18]",2NR,2NR,11.0,2
276,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.14908695220947266, 1.0987558364868164]","[1.0, 4.0]","[0.41550302505493164, 1.381566047668457]","[0.0, 0.0]",0.0,0.0,5.583421945571899,1632510567.361814,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,277,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 17]","[1, 0]","[0, 17]",3NR,3NR,12.0,3
277,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.731389045715332, 0.4481790065765381]","[1.0, 3.0]","[2.498076915740967, 0.8315761089324951]","[1.0, 0.0]",1.0,0.0,3.8995680809021,1632510576.5788438,1,-1,0,1,0.7142857142857143,1.0,7,5,0,278,"[0, 1]","[0, 1]","[0, 0]","[16, 1]","[0, 1]","[16, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 16]","[0, 0]","[16, 16]",1R,1R,0.0,4
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08204293251037598, 0.26465296745300293]","[4.0, 4.0]","[2.2311089038848877, 0.6981499195098877]","[1.0, 1.0]",1.0,1.0,5.58297324180603,1632510583.911923,1,1,0,1,0.6,0.0,15,9,0,279,"[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]",1NR,1NR,1.0,5
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03279304504394531, 0.44808483123779297]","[4.0, 4.0]","[1.6814749240875244, 0.8313682079315186]","[1.0, 1.0]",1.0,1.0,5.849751234054565,1632510592.461908,0,1,1,1,0.6666666666666666,0.0,15,10,0,280,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",2NR,2NR,2.0,6
280,"[1.0, 1.0]",1.0,1.0,1.0,"[1.531013011932373, 0.6486291885375977]","[4.0, 4.0]","[3.21517014503479, 0.997852087020874]","[1.0, 1.0]",1.0,1.0,5.84967565536499,1632510602.594864,0,1,1,1,0.8,0.0,15,12,0,281,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",3NR,3NR,3.0,7
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14990782737731934, 0.39997267723083496]","[3.0, 4.0]","[1.349843978881836, 0.7997817993164062]","[1.0, 1.0]",1.0,1.0,5.84957480430603,1632510610.8114471,0,1,1,1,0.9333333333333332,0.0,15,14,0,282,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",4NR,4NR,4.0,8
282,"[1.0, 1.0]",1.0,1.0,1.0,"[3.848127841949463, 0.6320240497589111]","[2.0, 3.0]","[4.598885774612427, 1.2490408420562744]","[1.0, 1.0]",1.0,1.0,3.73294997215271,1632510622.144487,1,1,0,1,1.0,1.0,6,6,0,283,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,5.0,9
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.24843811988830566]","[3.0, 4.0]","[0.5986270904541016, 0.7817201614379883]","[1.0, 1.0]",1.0,1.0,2.732728958129883,1632510627.9278731,1,1,0,1,1.0,1.0,1,1,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,6.0,10
284,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7659399509429932, 0.26604294776916504]","[3.0, 4.0]","[2.182565927505493, 0.8159377574920654]","[1.0, 1.0]",1.0,1.0,3.899852991104126,1632510633.910901,1,1,0,1,1.0,1.0,7,7,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,7.0,11
285,"[1.0, 1.0]",1.0,1.0,1.0,"[4.514765977859497, 0.38210010528564453]","[3.0, 4.0]","[4.699005126953125, 0.7988190650939941]","[1.0, 1.0]",1.0,1.0,5.849666118621826,1632510643.511075,0,1,1,1,0.5333333333333333,0.0,15,8,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,8.0,12
286,"[1.0, 1.0]",1.0,1.0,1.0,"[1.165485143661499, 0.44892334938049316]","[2.0, 4.0]","[1.7980451583862305, 0.7989141941070557]","[1.0, 1.0]",1.0,1.0,4.500344038009644,1632510652.209723,0,1,1,1,0.8,1.0,10,8,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,9.0,13
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7993490695953369, 0.4830210208892822]","[3.0, 4.0]","[4.599332094192505, 0.9327371120452881]","[1.0, 1.0]",1.0,1.0,3.099437952041626,1632510662.077059,0,1,1,1,0.6666666666666666,1.0,3,2,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,10.0,14
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7327239513397217, 0.49938082695007324]","[3.0, 4.0]","[1.4825210571289062, 1.0494918823242188]","[1.0, 1.0]",1.0,1.0,2.749635696411133,1632510667.5435672,1,1,0,1,1.0,1.0,1,1,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,11.0,15
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6494688987731934, 0.36649394035339355]","[3.0, 4.0]","[2.066265106201172, 0.7497570514678955]","[1.0, 1.0]",1.0,1.0,5.099548816680908,1632510673.210096,1,1,0,1,0.6923076923076923,1.0,13,9,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,12.0,16
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33289480209350586, 0.2828810214996338]","[3.0, 4.0]","[2.4995179176330566, 0.5996108055114746]","[1.0, 1.0]",1.0,1.0,2.916165828704834,1632510681.743381,1,1,0,1,1.0,1.0,2,2,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,13.0,17
291,"[1.0, 1.0]",1.0,1.0,1.0,"[3.481736898422241, 0.3152041435241699]","[3.0, 4.0]","[4.048331022262573, 0.7485589981079102]","[1.0, 1.0]",1.0,1.0,5.5830042362213135,1632510689.876478,1,1,0,1,0.8666666666666667,0.0,15,13,0,292,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,14.0,18
292,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.19923114776611328, 0.3817710876464844]","[2.0, 4.0]","[1.2824201583862305, 0.7982110977172852]","[0.0, 0.0]",0.0,0.0,5.849693059921265,1632510697.692986,0,1,1,1,0.6666666666666666,0.0,15,10,0,293,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,15.0,1
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5989818572998047, 0.5154287815093994]","[1.0, 3.0]","[1.9654219150543213, 0.7488839626312256]","[1.0, 1.0]",1.0,1.0,3.7162699699401855,1632510706.476144,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,294,"[0, 0]","[0, 0]","[0, 0]","[15, 15]","[15, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[15, 15]","[0, 0]",1R,1R,0.0,2
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4156801700592041, 0.3824591636657715]","[4.0, 4.0]","[0.6658313274383545, 0.632392406463623]","[1.0, 1.0]",1.0,1.0,2.682667016983032,1632510711.742926,0,-1,1,-1,1.0,1.0,1,1,0,295,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[14, 14]","[0, 0]",1R,1R,1.0,3
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5834732055664062, 0.38327813148498535]","[2.0, 4.0]","[2.366619110107422, 0.5666351318359375]","[1.0, 1.0]",1.0,1.0,5.849483013153076,1632510717.526017,0,-1,1,-1,0.6,0.0,15,9,0,296,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1NR,1NR,2.0,4
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5992660522460938, 0.4325602054595947]","[4.0, 3.0]","[2.0658271312713623, 0.7817320823669434]","[1.0, 1.0]",1.0,1.0,5.8494720458984375,1632510726.292397,0,-1,1,-1,0.8,0.0,15,12,0,297,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",2NR,2NR,3.0,5
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016117095947265625, 0.365145206451416]","[3.0, 4.0]","[3.51493239402771, 0.6320171356201172]","[1.0, 1.0]",1.0,1.0,5.116316795349121,1632510736.8421602,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,298,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,4.0,6
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0493018627166748, 0.2989828586578369]","[3.0, 4.0]","[5.1487977504730225, 0.6481528282165527]","[1.0, 1.0]",1.0,1.0,2.6998720169067383,1632510748.075286,0,-1,1,-1,1.0,1.0,1,1,0,299,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,5.0,7
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2322092056274414, 0.215576171875]","[3.0, 4.0]","[1.7148363590240479, 0.7822432518005371]","[1.0, 1.0]",1.0,1.0,5.583478689193726,1632510753.724506,1,-1,0,-1,0.2,0.0,15,3,0,300,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,6.0,8
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8824491500854492, 0.5994851589202881]","[2.0, 4.0]","[4.466524839401245, 1.0333380699157715]","[1.0, 1.0]",1.0,1.0,2.69870924949646,1632510764.558288,1,-1,0,-1,1.0,1.0,1,1,0,301,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,7.0,9
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46540284156799316, 0.5322151184082031]","[3.0, 4.0]","[1.7321789264678955, 0.965440034866333]","[1.0, 1.0]",1.0,1.0,5.582799911499023,1632510769.924993,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,302,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1NR,1NR,8.0,10
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04877614974975586, 0.5815370082855225]","[2.0, 4.0]","[1.7646043300628662, 1.0149152278900146]","[1.0, 1.0]",1.0,1.0,5.499574899673462,1632510778.541324,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,303,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,9.0,11
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7499618530273438, 0.39905571937561035]","[2.0, 4.0]","[2.4165797233581543, 0.6836998462677002]","[1.0, 1.0]",1.0,1.0,3.549637079238892,1632510787.2744808,1,-1,0,-1,0.6,1.0,5,3,0,304,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,10.0,12
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43207287788391113, 0.6648397445678711]","[2.0, 4.0]","[2.8648788928985596, 1.0309460163116455]","[1.0, 1.0]",1.0,1.0,5.099520921707153,1632510794.824399,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,305,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,11.0,13
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26560473442077637, 0.44808483123779297]","[2.0, 4.0]","[1.0986497402191162, 0.7814247608184814]","[1.0, 1.0]",1.0,1.0,3.366118907928467,1632510802.157652,1,-1,0,-1,0.75,1.0,4,3,0,306,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,12.0,14
306,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1320807933807373, 0.3817100524902344]","[3.0, 4.0]","[0.6987230777740479, 0.7644510269165039]","[0.0, 0.0]",0.0,0.0,5.849220991134644,1632510807.406841,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,307,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,13.0,1
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.01613903045654297, 3.266312837600708]","[2.0, 4.0]","[2.7166249752044678, 3.416356086730957]","[0.0, 0.0]",0.0,0.0,5.582230806350708,1632510817.6236851,1,-1,0,-1,0.6,0.0,15,9,0,308,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,14.0,2
308,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5994338989257812, 0.3827168941497803]","[1.0, 2.0]","[2.0663249492645264, 0.7825517654418945]","[1.0, 1.0]",1.0,1.0,3.1492598056793213,1632510826.373999,1,1,0,1,1.0,1.0,3,3,0,309,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,0.0,3
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14903593063354492, 0.36580801010131836]","[4.0, 4.0]","[0.5823941230773926, 0.6822350025177002]","[1.0, 1.0]",1.0,1.0,2.899650812149048,1632510831.057018,0,1,1,1,0.5,1.0,2,1,0,310,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,1.0,4
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33208799362182617, 0.2988321781158447]","[4.0, 4.0]","[1.2153160572052002, 0.598966121673584]","[1.0, 1.0]",1.0,1.0,4.282932996749878,1632510836.190161,1,1,0,1,0.8888888888888888,1.0,9,8,0,311,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,5
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0831291675567627, 0.2825620174407959]","[4.0, 4.0]","[0.7661371231079102, 0.6827950477600098]","[1.0, 1.0]",1.0,1.0,5.582633018493652,1632510842.32369,1,1,0,1,0.9333333333333332,0.0,15,14,0,312,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1NR,1NR,3.0,6
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6652588844299316, 0.4158802032470703]","[4.0, 4.0]","[1.28233003616333, 1.048997163772583]","[1.0, 1.0]",1.0,1.0,3.716211080551148,1632510850.439873,0,1,1,1,0.3333333333333333,1.0,6,2,0,313,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,7
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7161288261413574, 0.3160569667816162]","[3.0, 4.0]","[4.76581883430481, 0.6492519378662109]","[1.0, 1.0]",1.0,1.0,3.699599266052246,1632510860.023018,0,1,1,1,0.6666666666666666,1.0,6,4,0,314,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,8
314,"[1.0, 1.0]",1.0,1.0,1.0,"[1.181873083114624, 0.24862194061279297]","[3.0, 4.0]","[1.9985451698303223, 0.7321698665618896]","[1.0, 1.0]",1.0,1.0,4.499485969543457,1632510866.8562791,1,1,0,1,0.7,1.0,10,7,0,315,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,9
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49845194816589355, 0.3654637336730957]","[3.0, 4.0]","[1.3984436988830566, 0.8152308464050293]","[1.0, 1.0]",1.0,1.0,5.582216262817383,1632510873.83944,1,1,0,1,0.6666666666666666,0.0,15,10,0,316,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,7.0,10
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2813999652862549, 0.4319448471069336]","[3.0, 4.0]","[1.03181791305542, 0.8655321598052979]","[1.0, 1.0]",1.0,1.0,4.099538087844849,1632510881.572691,0,1,1,1,0.75,1.0,8,6,0,317,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,11
317,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4327070713043213, 0.4327070713043213]","[3.0, 4.0]","[3.8659791946411133, 0.8831210136413574]","[0.0, 0.0]",0.0,0.0,5.84953498840332,1632510890.4891431,0,1,1,1,0.8,0.0,15,12,0,318,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,9.0,1
318,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.3501381874084473, 0.4501030445098877]","[2.0, 3.0]","[2.650015115737915, 0.8833842277526855]","[0.0, 0.0]",0.0,0.0,5.582353115081787,1632510899.85554,1,1,0,1,0.6666666666666666,0.0,15,10,0,319,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,10.0,2
