,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16635417938232422, 0.21632885932922363]","[4.0, 4.0]","[0.26638007164001465, 0.4163649082183838]","[1.0, 1.0]",1.0,1.0,3.09960412979126,1631731671.7922869,1,-1,0,-1,1.0,1.0,3,3,0,132,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,8.0,12
132,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16620397567749023, 0.19931292533874512]","[4.0, 4.0]","[0.5818459987640381, 0.4824998378753662]","[0.0, 0.0]",0.0,0.0,5.850226879119873,1631731676.541541,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,133,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1NR,1NR,9.0,1
133,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.7824289798736572, 0.34890127182006836]","[4.0, 4.0]","[2.5645980834960938, 0.615577220916748]","[0.0, 0.0]",0.0,0.0,5.850311994552612,1631731686.124501,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,134,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",2NR,2NR,10.0,2
134,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.166182279586792, 0.366227388381958]","[2.0, 3.0]","[0.33269715309143066, 0.7991940975189209]","[0.0, 0.0]",0.0,0.0,5.84959602355957,1631731693.958582,0,-1,1,-1,0.8,0.0,15,12,0,135,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",3NR,3NR,11.0,3
135,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.5826020240783691, 1.2156338691711426]","[1.0, 2.0]","[1.8657519817352295, 2.215644121170044]","[1.0, 0.0]",1.0,0.0,5.849454879760742,1631731702.975109,0,1,1,-1,0.4666666666666667,0.0,15,7,0,136,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,12.0,4
136,"[1.0, 1.0]",1.0,1.0,1.0,"[2.5161941051483154, 0.46646595001220703]","[2.0, 2.0]","[3.3996641635894775, 1.3496990203857422]","[1.0, 1.0]",1.0,1.0,2.716282844543457,1631731713.241569,1,1,0,1,1.0,1.0,1,1,0,137,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[22, 9]","[22, 0]","[0, 9]",1R,1R,0.0,5
137,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016340017318725586, 0.3317229747772217]","[4.0, 4.0]","[0.7483389377593994, 0.6312088966369629]","[1.0, 1.0]",1.0,1.0,2.899577140808105,1631731717.674856,0,1,1,1,1.0,1.0,2,2,0,138,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[21, 8]","[21, 0]","[0, 8]",1R,1R,1.0,6
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5159702301025391, 0.5493869781494141]","[4.0, 4.0]","[0.8331279754638672, 0.8331279754638672]","[1.0, 1.0]",1.0,1.0,5.849101066589356,1631731722.341874,0,1,1,1,0.6666666666666666,0.0,15,10,0,139,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[20, 7]","[20, 0]","[0, 7]",1NR,1NR,2.0,7
139,"[1.0, 1.0]",1.0,1.0,1.0,"[2.1990721225738525, 0.31467700004577637]","[4.0, 4.0]","[2.9820139408111572, 0.6647140979766846]","[1.0, 1.0]",1.0,1.0,5.2995688915252686,1631731732.091223,0,1,1,1,0.7142857142857143,1.0,14,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[19, 6]","[19, 0]","[0, 6]",1R,1R,3.0,8
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9657683372497559, 0.29907917976379395]","[4.0, 4.0]","[1.5656771659851074, 0.5157530307769775]","[1.0, 1.0]",1.0,1.0,5.849613904953003,1631731740.257791,0,1,1,1,0.7333333333333333,0.0,15,11,0,141,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[18, 5]","[18, 0]","[0, 5]",1NR,1NR,4.0,9
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8976960182189941, 0.4650239944458008]","[3.0, 4.0]","[2.498379945755005, 0.7816979885101318]","[1.0, 1.0]",1.0,1.0,3.6995060443878174,1631731749.791071,0,1,1,1,0.6666666666666666,1.0,6,4,0,142,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[17, 4]","[17, 0]","[0, 4]",1R,1R,5.0,10
142,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14911484718322754, 0.3822000026702881]","[3.0, 4.0]","[0.6323168277740479, 0.6489577293395996]","[1.0, 1.0]",1.0,1.0,2.8997061252593994,1631731755.0242748,1,1,0,1,1.0,1.0,2,2,0,143,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[16, 3]","[16, 0]","[0, 3]",1R,1R,6.0,11
143,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09945130348205566, 0.2825162410736084]","[3.0, 4.0]","[3.299084186553955, 0.5992302894592285]","[0.0, 0.0]",0.0,0.0,5.582875967025757,1631731762.274173,1,1,0,1,0.4666666666666667,0.0,15,7,0,144,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[15, 2]","[15, 0]","[0, 2]",1NR,1NR,7.0,1
144,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.6492438316345215, 0.34908390045166016]","[2.0, 4.0]","[3.2157399654388428, 0.8320999145507812]","[0.0, 0.0]",0.0,0.0,5.849564790725708,1631731772.290656,0,1,1,1,0.8,0.0,15,12,0,145,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]",2NR,2NR,8.0,2
145,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5982189178466797, 0.5823187828063965]","[2.0, 2.0]","[0.798757791519165, 0.9656078815460205]","[0.0, 1.0]",0.0,1.0,5.365947961807251,1631731780.140863,0,1,1,-1,0.7857142857142857,1.0,14,11,0,146,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,0.0,3
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.265531063079834, 0.29889726638793945]","[4.0, 4.0]","[0.4488520622253418, 0.5323531627655029]","[1.0, 1.0]",1.0,1.0,2.69940185546875,1631731787.290621,0,-1,1,-1,1.0,1.0,1,1,0,147,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,1.0,4
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.0998878479003906, 0.333690881729126]","[4.0, 4.0]","[3.466454029083252, 0.616546630859375]","[1.0, 1.0]",1.0,1.0,5.099523782730103,1631731794.2903502,0,-1,1,-1,0.7692307692307693,1.0,13,10,0,148,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,2.0,5
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13164210319519043, 0.3322722911834717]","[4.0, 4.0]","[0.6487932205200195, 0.615288257598877]","[1.0, 1.0]",1.0,1.0,2.9319779872894287,1631731801.073784,1,-1,0,-1,0.5,1.0,2,1,0,149,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,3.0,6
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049163103103637695, 0.26533985137939453]","[4.0, 4.0]","[0.7319178581237793, 0.4989638328552246]","[1.0, 1.0]",1.0,1.0,3.133095026016236,1631731805.740114,1,-1,0,-1,1.0,1.0,3,3,0,150,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,4.0,7
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.25065112113952637, 0.33393406867980957]","[4.0, 4.0]","[0.43405985832214355, 0.5679059028625488]","[1.0, 1.0]",1.0,1.0,3.898866891860962,1631731810.140735,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,151,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,5.0,8
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.03296017646789551]","[4.0, 4.0]","[0.5320301055908203, 0.5653822422027588]","[1.0, 1.0]",1.0,1.0,2.8994927406311035,1631731815.740111,1,-1,0,-1,0.5,1.0,2,1,0,152,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,6.0,9
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015160799026489258, 0.06483292579650879]","[4.0, 4.0]","[0.26428890228271484, 0.41431283950805664]","[1.0, 1.0]",1.0,1.0,3.682914018630981,1631731820.173281,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,153,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,7.0,10
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[5.448659181594849, 0.29899001121520996]","[2.0, 4.0]","[5.865579843521118, 0.5322270393371582]","[1.0, 1.0]",1.0,1.0,4.482619285583496,1631731830.72339,0,-1,1,-1,0.6,1.0,10,6,0,154,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,8.0,11
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1808609962463379, 0.19787883758544922]","[3.0, 4.0]","[0.5484139919281006, 0.3817317485809326]","[1.0, 1.0]",1.0,1.0,3.09942889213562,1631731837.006488,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,155,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,9.0,12
155,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.21526789665222168, 0.33150815963745117]","[3.0, 4.0]","[0.5157639980316162, 0.5820071697235107]","[0.0, 0.0]",0.0,0.0,5.582804918289185,1631731841.623011,1,-1,0,-1,0.6,0.0,15,9,0,156,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,10.0,1
156,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19917798042297363, 0.4157118797302246]","[2.0, 3.0]","[2.1479299068450928, 0.7154338359832764]","[0.0, 0.0]",0.0,0.0,5.850498199462891,1631731850.288652,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,157,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,11.0,2
157,"[-1.0, 1.0]",-1.0,1.0,1.0,"[3.1648008823394775, 0.28174686431884766]","[2.0, 2.0]","[4.3649818897247314, 0.5982210636138916]","[0.0, 1.0]",0.0,1.0,5.582705020904541,1631731861.606144,1,1,0,-1,0.6666666666666666,0.0,15,10,0,158,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03268098831176758, 0.531339168548584]","[3.0, 3.0]","[0.36464905738830566, 0.9478878974914551]","[1.0, 1.0]",1.0,1.0,4.299549341201782,1631731869.2892108,0,1,1,1,0.7777777777777778,1.0,9,7,0,159,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,4
159,"[1.0, 1.0]",1.0,1.0,1.0,"[5.166075944900513, 0.36670589447021484]","[3.0, 4.0]","[5.3335349559783936, 0.5833208560943604]","[1.0, 1.0]",1.0,1.0,5.299173831939697,1631731879.756066,0,1,1,1,0.6428571428571429,1.0,14,9,0,160,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,5
160,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4833400249481201, 0.44989895820617676]","[3.0, 4.0]","[1.8499209880828857, 0.7001059055328369]","[1.0, 1.0]",1.0,1.0,5.8496410846710205,1631731887.872281,0,1,1,1,0.6,0.0,15,9,0,161,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,2.0,6
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5334646701812744, 0.6832897663116455]","[3.0, 3.0]","[0.9829928874969482, 0.9668905735015869]","[1.0, 1.0]",1.0,1.0,5.499788045883179,1631731895.588534,1,1,0,1,0.7333333333333333,1.0,15,11,0,162,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,7
162,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03371000289916992, 0.2995450496673584]","[3.0, 4.0]","[1.4659931659698486, 0.5494930744171143]","[1.0, 1.0]",1.0,1.0,5.849558830261231,1631731903.672048,0,1,1,1,0.6666666666666666,0.0,15,10,0,163,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,4.0,8
163,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2490639686584473, 1.7660717964172363]","[2.0, 3.0]","[1.7493348121643066, 2.1149630546569824]","[1.0, 1.0]",1.0,1.0,5.500298976898193,1631731912.921164,0,1,1,1,0.7333333333333333,1.0,15,11,0,164,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,9
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11622190475463867, 0.38291096687316895]","[3.0, 4.0]","[1.5493838787078857, 0.5830578804016113]","[1.0, 1.0]",1.0,1.0,4.516263246536255,1631731920.9550269,0,1,1,1,0.6,1.0,10,6,0,165,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,10
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2486879825592041, 0.3819999694824219]","[2.0, 4.0]","[0.7819139957427979, 0.8985838890075684]","[1.0, 1.0]",1.0,1.0,3.732898235321045,1631731927.388321,0,1,1,1,0.6666666666666666,1.0,6,4,0,166,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,11
166,"[1.0, 1.0]",1.0,1.0,-1.0,"[7.615302324295044, 0.29810619354248047]","[2.0, 4.0]","[8.03212022781372, 0.49919819831848145]","[0.0, 0.0]",0.0,0.0,5.582734107971191,1631731940.104948,1,1,0,1,0.3333333333333333,0.0,15,5,0,167,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,8.0,1
167,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.03224611282348633, 0.6325430870056152]","[2.0, 3.0]","[2.815904140472412, 1.1994380950927734]","[0.0, 0.0]",0.0,0.0,5.582798957824707,1631731949.471369,1,1,0,1,0.4,0.0,15,6,0,168,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,2
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3982973098754883, 1.6984913349151611]","[1.0, 2.0]","[0.6976571083068848, 1.7983222007751465]","[1.0, 1.0]",1.0,1.0,2.916438102722168,1631731958.054595,0,-1,1,-1,1.0,1.0,2,2,0,169,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[26, 13]","[0, 13]","[26, 0]",1R,1R,0.0,3
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18212604522705078, 0.3158118724822998]","[4.0, 4.0]","[0.5656321048736572, 0.5988330841064453]","[1.0, 1.0]",1.0,1.0,2.899596929550171,1631731962.454497,0,-1,1,-1,1.0,1.0,2,2,0,170,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 12]","[0, 12]","[25, 0]",1R,1R,1.0,4
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[5.580773830413818, 0.2816948890686035]","[2.0, 4.0]","[6.0983428955078125, 0.46511006355285645]","[1.0, 1.0]",1.0,1.0,4.299536228179932,1631731972.537684,1,-1,0,-1,1.0,1.0,9,9,0,171,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 11]","[0, 11]","[24, 0]",1R,1R,2.0,5
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16454410552978516, 0.29843997955322266]","[4.0, 4.0]","[0.3318769931793213, 0.6483008861541748]","[1.0, 1.0]",1.0,1.0,2.899531126022339,1631731978.687559,1,-1,0,-1,1.0,1.0,2,2,0,172,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 10]","[0, 10]","[23, 0]",1R,1R,3.0,6
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08214807510375977, 0.28177404403686523]","[4.0, 4.0]","[0.33194589614868164, 0.7817788124084473]","[1.0, 1.0]",1.0,1.0,5.082878112792969,1631731983.4041998,1,-1,0,-1,0.3846153846153846,1.0,13,5,0,173,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 9]","[0, 9]","[22, 0]",1R,1R,4.0,7
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4981577396392822, 0.33153676986694336]","[4.0, 4.0]","[1.2982008457183838, 0.5982069969177246]","[1.0, 1.0]",1.0,1.0,3.6828792095184326,1631731991.020721,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,174,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 8]","[0, 8]","[21, 0]",1R,1R,5.0,8
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4982519149780273, 0.2982139587402344]","[4.0, 4.0]","[1.9483978748321533, 0.49846410751342773]","[1.0, 1.0]",1.0,1.0,5.582803964614868,1631731997.770728,1,-1,0,-1,0.1333333333333333,0.0,15,2,0,175,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 7]","[0, 7]","[20, 0]",1NR,1NR,6.0,9
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[8.98265027999878, 10.549435138702393]","[1.0, 4.0]","[9.882550239562988, 11.016208171844482]","[1.0, 1.0]",1.0,1.0,2.8991849422454834,1631732135.418957,0,-1,1,-1,1.0,1.0,2,2,0,176,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 6]","[0, 6]","[19, 0]",1R,1R,7.0,10
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43210721015930176, 0.3154640197753906]","[4.0, 4.0]","[0.43210721015930176, 0.5488710403442383]","[1.0, 1.0]",1.0,1.0,5.582628011703491,1631732140.068629,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,177,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 5]","[0, 5]","[18, 0]",1NR,1NR,8.0,11
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5989382266998291, 0.6321079730987549]","[4.0, 3.0]","[1.1820499897003174, 1.4487500190734863]","[1.0, 1.0]",1.0,1.0,5.582626104354858,1631732148.051766,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,178,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 4]","[0, 4]","[17, 0]",2NR,2NR,9.0,12
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03290414810180664, 1.0486509799957275]","[3.0, 2.0]","[1.082043170928955, 1.6486971378326416]","[1.0, 1.0]",1.0,1.0,4.682793855667114,1631732156.334902,0,-1,1,-1,0.6363636363636364,1.0,11,7,0,179,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 3]","[0, 3]","[16, 0]",1R,1R,10.0,13
179,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1000208854675293, 0.2993478775024414]","[4.0, 4.0]","[0.21604704856872559, 0.5825130939483643]","[0.0, 0.0]",0.0,0.0,5.849626779556274,1631732162.868035,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,180,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 2]","[0, 2]","[15, 0]",1NR,1NR,11.0,1
180,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19937491416931152, 0.4826548099517822]","[4.0, 3.0]","[0.5659821033477783, 0.7823770046234131]","[0.0, 0.0]",0.0,0.0,5.5832929611206055,1631732170.667835,1,-1,0,-1,0.8,0.0,15,12,0,181,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[14, 1]","[0, 1]","[14, 0]",2NR,2NR,12.0,2
181,"[-1.0, 1.0]",-1.0,1.0,1.0,"[5.432358741760254, 2.6657426357269287]","[4.0, 2.0]","[6.532546758651733, 2.999166965484619]","[0.0, 1.0]",0.0,1.0,2.8994240760803223,1631732184.017958,0,-1,1,1,1.0,1.0,2,2,0,182,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,0.0,3
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23102712631225586, 0.3654758930206299]","[4.0, 4.0]","[0.48195695877075195, 0.6653778553009033]","[1.0, 1.0]",1.0,1.0,3.899448156356812,1631732188.7511098,1,1,0,1,1.0,1.0,7,7,0,183,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,1.0,4
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2655360698699951, 0.4154951572418213]","[4.0, 4.0]","[1.4153661727905273, 0.6655211448669434]","[1.0, 1.0]",1.0,1.0,4.283044815063477,1631732195.084247,1,1,0,1,1.0,1.0,9,9,0,184,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,5
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3155980110168457, 0.415590763092041]","[4.0, 4.0]","[0.665539026260376, 0.6991069316864014]","[1.0, 1.0]",1.0,1.0,5.332694053649902,1631732200.951107,0,1,1,1,0.7142857142857143,1.0,14,10,0,185,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,6
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1665041446685791, 0.31652116775512695]","[4.0, 4.0]","[0.7830600738525391, 0.5496859550476074]","[1.0, 1.0]",1.0,1.0,5.299668073654175,1631732208.117455,1,1,0,1,0.6428571428571429,1.0,14,9,0,186,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,7
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2315959930419922]","[4.0, 4.0]","[0.26509594917297363, 0.5150630474090576]","[1.0, 1.0]",1.0,1.0,4.699548006057739,1631732214.934061,1,1,0,1,0.2727272727272727,1.0,11,3,0,187,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,8
