,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
16,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2160189151763916,1.0,3.0,30.0,HS,2021_09_08
17,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3307192325592041,1.0,4.0,31.0,HS,2021_09_08
18,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.46570491790771484,1.0,6.0,33.0,HS,2021_09_08
19,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.281965970993042,1.0,0.0,41.0,HS,2021_09_08
20,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4829869270324707,1.0,1.0,42.0,HS,2021_09_08
21,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19909405708312988,1.0,2.0,43.0,HS,2021_09_08
22,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3487050533294678,1.0,4.0,45.0,HS,2021_09_08
23,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.31625914573669434,1.0,6.0,47.0,HS,2021_09_08
24,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.36537814140319824,0.0,8.0,49.0,HS,2021_09_08
25,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.28228187561035156,1.0,0.0,55.0,HS,2021_09_08
26,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3831617832183838,1.0,2.0,57.0,HS,2021_09_08
27,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2479109764099121,1.0,3.0,58.0,HS,2021_09_08
28,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6832780838012695,1.0,4.0,59.0,HS,2021_09_08
29,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.31616997718811035,0.0,5.0,60.0,HS,2021_09_08
30,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2986159324645996,1.0,0.0,65.0,HS,2021_09_08
31,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3991410732269287,1.0,2.0,67.0,HS,2021_09_08
32,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28290295600891113,1.0,4.0,69.0,HS,2021_09_08
33,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2822139263153076,1.0,5.0,70.0,HS,2021_09_08
34,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3157949447631836,1.0,6.0,71.0,HS,2021_09_08
35,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.3984189033508301,0.0,7.0,72.0,HS,2021_09_08
36,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.0175631046295166,1.0,0.0,77.0,HS,2021_09_08
37,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2657968997955322,1.0,1.0,78.0,HS,2021_09_08
38,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2656369209289551,1.0,3.0,80.0,HS,2021_09_08
39,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18182992935180664,1.0,4.0,81.0,HS,2021_09_08
40,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.3661172389984131,1.0,6.0,83.0,HS,2021_09_08
41,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.23226594924926758,1.0,7.0,84.0,HS,2021_09_08
42,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.3653438091278076,0.0,10.0,87.0,HS,2021_09_08
43,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31519269943237305,1.0,0.0,90.0,HS,2021_09_08
44,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3822319507598877,1.0,1.0,91.0,HS,2021_09_08
45,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2817351818084717,1.0,3.0,93.0,HS,2021_09_08
46,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31591200828552246,1.0,4.0,94.0,HS,2021_09_08
47,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.28135108947753906,1.0,5.0,95.0,HS,2021_09_08
48,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2159862518310547,1.0,6.0,96.0,HS,2021_09_08
49,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.19943618774414062,1.0,8.0,98.0,HS,2021_09_08
50,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.2819688320159912,1.0,9.0,99.0,HS,2021_09_08
51,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.26589512825012207,0.0,11.0,101.0,HS,2021_09_08
52,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2314140796661377,1.0,0.0,104.0,HS,2021_09_08
53,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.281466007232666,1.0,1.0,105.0,HS,2021_09_08
54,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.31566429138183594,1.0,3.0,107.0,HS,2021_09_08
55,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2981290817260742,1.0,4.0,108.0,HS,2021_09_08
56,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3994100093841553,1.0,5.0,109.0,HS,2021_09_08
57,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3476090431213379,1.0,0.0,114.0,HS,2021_09_08
58,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3493540287017822,1.0,1.0,115.0,HS,2021_09_08
59,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3827798366546631,1.0,2.0,116.0,HS,2021_09_08
60,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3821098804473877,1.0,3.0,117.0,HS,2021_09_08
61,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34935998916625977,1.0,4.0,118.0,HS,2021_09_08
62,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3153822422027588,1.0,6.0,120.0,HS,2021_09_08
63,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08210086822509766,1.0,7.0,121.0,HS,2021_09_08
64,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2985968589782715,1.0,8.0,122.0,HS,2021_09_08
65,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2653210163116455,1.0,9.0,123.0,HS,2021_09_08
66,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.31545114517211914,1.0,0.0,127.0,HS,2021_09_08
67,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06749701499938965,1.0,2.0,129.0,HS,2021_09_08
68,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2479863166809082,1.0,3.0,130.0,HS,2021_09_08
69,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2820930480957031,1.0,4.0,131.0,HS,2021_09_08
70,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4167327880859375,1.0,6.0,133.0,HS,2021_09_08
71,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3661491870880127,1.0,8.0,135.0,HS,2021_09_08
72,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3992650508880615,1.0,0.0,139.0,HS,2021_09_08
73,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.41536474227905273,1.0,1.0,140.0,HS,2021_09_08
74,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.331834077835083,1.0,2.0,141.0,HS,2021_09_08
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2814490795135498,1.0,3.0,142.0,HS,2021_09_08
76,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3992340564727783,1.0,4.0,143.0,HS,2021_09_08
77,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2643141746520996,1.0,5.0,144.0,HS,2021_09_08
78,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36679720878601074,1.0,8.0,147.0,HS,2021_09_08
79,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.232377290725708,1.0,9.0,148.0,HS,2021_09_08
80,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.29891514778137207,1.0,0.0,152.0,HS,2021_09_08
81,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.29825592041015625,1.0,1.0,153.0,HS,2021_09_08
82,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4161820411682129,1.0,2.0,154.0,HS,2021_09_08
83,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.26567983627319336,1.0,3.0,155.0,HS,2021_09_08
84,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.3320639133453369,1.0,4.0,156.0,HS,2021_09_08
85,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2814619541168213,1.0,6.0,158.0,HS,2021_09_08
86,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.31572508811950684,1.0,8.0,160.0,HS,2021_09_08
87,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.3814849853515625,0.0,9.0,161.0,HS,2021_09_08
88,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.3489038944244385,1.0,0.0,164.0,HS,2021_09_08
89,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.416060209274292,1.0,1.0,165.0,HS,2021_09_08
90,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4657130241394043,1.0,4.0,168.0,HS,2021_09_08
91,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4333319664001465,1.0,5.0,169.0,HS,2021_09_08
92,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.38102197647094727,1.0,9.0,173.0,HS,2021_09_08
93,1R,Low,5.0,5.0,1.0,4.0,0.0,Observer,7.714998006820679,0.0,10.0,174.0,HS,2021_09_08
94,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.29959607124328613,1.0,0.0,178.0,HS,2021_09_08
95,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.38280296325683594,1.0,1.0,179.0,HS,2021_09_08
96,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.38257908821105957,1.0,3.0,181.0,HS,2021_09_08
97,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3665730953216553,1.0,4.0,182.0,HS,2021_09_08
98,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3995499610900879,1.0,0.0,195.0,HS,2021_09_08
99,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3649611473083496,1.0,2.0,197.0,HS,2021_09_08
100,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.35030198097229004,1.0,0.0,203.0,HS,2021_09_08
101,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2655959129333496,1.0,1.0,204.0,HS,2021_09_08
102,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3817758560180664,1.0,3.0,206.0,HS,2021_09_08
103,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.29882383346557617,1.0,4.0,207.0,HS,2021_09_08
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2644021511077881,1.0,7.0,210.0,HS,2021_09_08
105,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.41640329360961914,1.0,0.0,214.0,HS,2021_09_08
106,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5005810260772705,1.0,2.0,216.0,HS,2021_09_08
107,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24840283393859863,1.0,4.0,218.0,HS,2021_09_08
108,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.36631202697753906,1.0,5.0,219.0,HS,2021_09_08
109,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.46671175956726074,1.0,7.0,221.0,HS,2021_09_08
110,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.5324170589447021,0.0,8.0,222.0,HS,2021_09_08
111,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31584692001342773,1.0,0.0,225.0,HS,2021_09_08
112,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.36484313011169434,1.0,2.0,227.0,HS,2021_09_08
113,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2316570281982422,1.0,4.0,229.0,HS,2021_09_08
114,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.33248090744018555,1.0,5.0,230.0,HS,2021_09_08
115,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.39958977699279785,1.0,6.0,231.0,HS,2021_09_08
116,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3991239070892334,1.0,8.0,233.0,HS,2021_09_08
117,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3325538635253906,1.0,9.0,234.0,HS,2021_09_08
118,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.2816147804260254,0.0,10.0,235.0,HS,2021_09_08
119,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3825702667236328,1.0,0.0,238.0,HS,2021_09_08
120,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3149702548980713,1.0,1.0,239.0,HS,2021_09_08
121,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19862699508666992,1.0,2.0,240.0,HS,2021_09_08
122,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.2985191345214844,1.0,4.0,242.0,HS,2021_09_08
123,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28130412101745605,1.0,5.0,243.0,HS,2021_09_08
124,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4158153533935547,1.0,6.0,244.0,HS,2021_09_08
125,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21559500694274902,1.0,7.0,245.0,HS,2021_09_08
126,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3491630554199219,1.0,0.0,250.0,HS,2021_09_08
127,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5002660751342773,1.0,1.0,251.0,HS,2021_09_08
128,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28070974349975586,1.0,2.0,252.0,HS,2021_09_08
129,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.31502413749694824,1.0,3.0,253.0,HS,2021_09_08
130,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.33285999298095703,1.0,4.0,254.0,HS,2021_09_08
131,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.7003426551818848,1.0,6.0,256.0,HS,2021_09_08
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34867191314697266,1.0,0.0,261.0,HS,2021_09_08
133,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.44827890396118164,1.0,1.0,262.0,HS,2021_09_08
134,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.31570887565612793,1.0,2.0,263.0,HS,2021_09_08
135,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.29822397232055664,1.0,5.0,266.0,HS,2021_09_08
136,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.43189406394958496,1.0,6.0,267.0,HS,2021_09_08
137,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.4332458972930908,0.0,7.0,268.0,HS,2021_09_08
138,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34918689727783203,1.0,0.0,273.0,HS,2021_09_08
139,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.45119309425354004,1.0,4.0,277.0,HS,2021_09_08
140,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.4334530830383301,1.0,5.0,278.0,HS,2021_09_08
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5509231090545654,1.0,0.0,284.0,HS,2021_09_08
142,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5822038650512695,1.0,1.0,285.0,HS,2021_09_08
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.46628308296203613,1.0,2.0,286.0,HS,2021_09_08
144,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3333601951599121,1.0,4.0,288.0,HS,2021_09_08
145,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31755590438842773,1.0,6.0,290.0,HS,2021_09_08
146,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,291.0,HS,2021_09_08
147,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.450592041015625,0.0,8.0,292.0,HS,2021_09_08
148,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.31644487380981445,1.0,0.0,297.0,HS,2021_09_08
149,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4823300838470459,1.0,1.0,298.0,HS,2021_09_08
150,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4500889778137207,1.0,2.0,299.0,HS,2021_09_08
151,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor-incongruent,0.2832050323486328,1.0,6.0,303.0,HS,2021_09_08
152,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.3493330478668213,0.0,8.0,305.0,HS,2021_09_08
153,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3165760040283203,1.0,0.0,308.0,HS,2021_09_08
154,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4165639877319336,1.0,2.0,310.0,HS,2021_09_08
155,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.33452677726745605,1.0,3.0,311.0,HS,2021_09_08
156,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3662269115447998,1.0,4.0,312.0,HS,2021_09_08
157,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.45060086250305176,1.0,6.0,314.0,HS,2021_09_08
158,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.314877986907959,1.0,7.0,315.0,HS,2021_09_08
159,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.33353495597839355,1.0,9.0,317.0,HS,2021_09_08
160,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3173661231994629,1.0,10.0,318.0,HS,2021_09_08
161,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.35019969940185547,1.0,11.0,319.0,HS,2021_09_08
162,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.33262085914611816,1.0,12.0,320.0,HS,2021_09_08
163,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.35062503814697266,1.0,13.0,321.0,HS,2021_09_08
164,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39979982376098633,1.0,14.0,322.0,HS,2021_09_08
165,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.45079898834228516,0.0,16.0,324.0,HS,2021_09_08
166,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,326.0,HS,2021_09_08
167,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38257312774658203,1.0,1.0,327.0,HS,2021_09_08
168,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.43358278274536133,1.0,3.0,329.0,HS,2021_09_08
169,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.348970890045166,1.0,4.0,330.0,HS,2021_09_08
170,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4334840774536133,1.0,5.0,331.0,HS,2021_09_08
171,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.35003185272216797,1.0,6.0,332.0,HS,2021_09_08
172,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3161501884460449,1.0,0.0,339.0,HS,2021_09_08
173,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3668828010559082,1.0,3.0,342.0,HS,2021_09_08
174,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.43308281898498535,1.0,5.0,344.0,HS,2021_09_08
175,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.265610933303833,1.0,6.0,345.0,HS,2021_09_08
176,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4499530792236328,1.0,7.0,346.0,HS,2021_09_08
177,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,6.450052976608276,0.0,10.0,349.0,HS,2021_09_08
178,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.5327818393707275,1.0,0.0,350.0,HS,2021_09_08
179,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.36717796325683594,1.0,1.0,351.0,HS,2021_09_08
180,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21578598022460938,1.0,2.0,352.0,HS,2021_09_08
181,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3837130069732666,1.0,3.0,353.0,HS,2021_09_08
182,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.38281702995300293,1.0,4.0,354.0,HS,2021_09_08
183,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16654014587402344,1.0,5.0,355.0,HS,2021_09_08
184,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.33388304710388184,1.0,6.0,356.0,HS,2021_09_08
185,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5165441036224365,1.0,8.0,358.0,HS,2021_09_08
186,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.349931001663208,1.0,9.0,359.0,HS,2021_09_08
187,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.18381500244140625,1.0,10.0,360.0,HS,2021_09_08
188,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4674959182739258,1.0,11.0,361.0,HS,2021_09_08
189,1R,Low,4.0,4.0,1.0,4.0,0.0,Actor,0.5841810703277588,0.0,13.0,363.0,HS,2021_09_08
190,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.3168346881866455,1.0,14.0,364.0,HS,2021_09_08
191,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3002960681915283,1.0,15.0,365.0,HS,2021_09_08
192,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.2813599109649658,0.0,16.0,366.0,HS,2021_09_08
193,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38426899909973145,1.0,0.0,370.0,HS,2021_09_08
194,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3664560317993164,1.0,1.0,371.0,HS,2021_09_08
195,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2831909656524658,1.0,2.0,372.0,HS,2021_09_08
196,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.30045080184936523,1.0,3.0,373.0,HS,2021_09_08
197,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2994811534881592,1.0,6.0,376.0,HS,2021_09_08
198,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.35073208808898926,1.0,7.0,377.0,HS,2021_09_08
199,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3166038990020752,1.0,8.0,378.0,HS,2021_09_08
200,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34934186935424805,1.0,9.0,379.0,HS,2021_09_08
201,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1494600772857666,1.0,0.0,384.0,HS,2021_09_08
202,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5166411399841309,1.0,1.0,385.0,HS,2021_09_08
203,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.43346405029296875,1.0,2.0,386.0,HS,2021_09_08
204,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.33391427993774414,1.0,3.0,387.0,HS,2021_09_08
205,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.18292665481567383,1.0,6.0,390.0,HS,2021_09_08
206,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2837080955505371,1.0,7.0,391.0,HS,2021_09_08
207,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.36498093605041504,1.0,0.0,394.0,HS,2021_09_08
208,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.38370800018310547,1.0,1.0,395.0,HS,2021_09_08
209,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.44974279403686523,1.0,3.0,397.0,HS,2021_09_08
210,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2662842273712158,1.0,4.0,398.0,HS,2021_09_08
211,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5675549507141113,1.0,6.0,400.0,HS,2021_09_08
212,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.199972152709961,1.0,8.0,402.0,HS,2021_09_08
213,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5818779468536377,1.0,9.0,403.0,HS,2021_09_08
214,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor-incongruent,0.4841949939727783,0.0,12.0,406.0,HS,2021_09_08
215,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.34912681579589844,1.0,0.0,411.0,HS,2021_09_08
216,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.34964990615844727,1.0,2.0,413.0,HS,2021_09_08
217,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.33316516876220703,1.0,4.0,415.0,HS,2021_09_08
218,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.49994587898254395,1.0,6.0,417.0,HS,2021_09_08
