,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[1.0, 1.0]",1.0,1.0,1.0,"[0.20001697540283203, 0.2831289768218994]","[3.0, 4.0]","[0.5166468620300293, 0.5998351573944092]","[1.0, 1.0]",1.0,1.0,4.682877779006958,1633113980.0406232,0,1,1,1,0.5454545454545454,1.0,11,6,0,132,"[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]","[0, 0]","[0, 0]","[0, 0]","[9, 5]","[0, 0]","[9, 5]",1R,1R,4.0,7
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36608314514160156, 0.3493201732635498]","[3.0, 4.0]","[1.2493340969085693, 0.5827782154083252]","[1.0, 1.0]",1.0,1.0,5.58279013633728,1633113986.77383,1,1,0,1,0.7333333333333333,0.0,15,11,0,133,"[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]","[0, 0]","[0, 0]","[0, 0]","[8, 4]","[0, 0]","[8, 4]",1NR,1NR,5.0,8
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2991161346435547]","[2.0, 4.0]","[3.0326690673828125, 0.6328599452972412]","[1.0, 1.0]",1.0,1.0,5.849395990371704,1633113996.657202,0,1,1,1,0.8666666666666667,0.0,15,13,0,134,"[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]","[0, 0]","[0, 0]","[0, 0]","[7, 3]","[0, 0]","[7, 3]",2NR,2NR,6.0,9
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7981209754943848, 0.2989821434020996]","[2.0, 4.0]","[1.9155230522155762, 0.7156081199645996]","[1.0, 1.0]",1.0,1.0,3.4996449947357178,1633114005.640162,1,1,0,1,1.0,1.0,5,5,0,135,"[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]","[0, 0]","[0, 0]","[0, 0]","[6, 2]","[0, 0]","[6, 2]",1R,1R,7.0,10
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2830078601837158]","[2.0, 4.0]","[0.3493938446044922, 0.549527645111084]","[1.0, 1.0]",1.0,1.0,5.582118272781372,1633114010.8401978,1,1,0,1,0.6666666666666666,0.0,15,10,0,136,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",1NR,1NR,8.0,11
136,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3830831050872803, 0.48382997512817383]","[3.0, 2.0]","[0.8670401573181152, 1.3336992263793945]","[1.0, 0.0]",1.0,0.0,2.6835289001464844,1633114018.7065852,1,-1,0,1,1.0,1.0,1,1,0,137,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,9.0,12
137,"[1.0, 1.0]",1.0,1.0,1.0,"[2.7165610790252686, 0.2832221984863281]","[3.0, 4.0]","[3.849700927734375, 0.5497989654541016]","[1.0, 1.0]",1.0,1.0,4.4995951652526855,1633114026.323145,1,1,0,1,0.8,1.0,10,8,0,138,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,10.0,13
138,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.18233704566955566, 0.3990311622619629]","[3.0, 4.0]","[0.9490561485290527, 0.6824679374694824]","[0.0, 0.0]",0.0,0.0,5.582679986953735,1633114033.0064452,1,1,0,1,0.4,0.0,15,6,0,139,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,11.0,1
139,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5333640575408936, 0.3665790557861328]","[2.0, 4.0]","[1.8496971130371094, 0.5997791290283203]","[0.0, 0.0]",0.0,0.0,5.582931995391846,1633114041.506221,1,1,0,1,0.6666666666666666,0.0,15,10,0,140,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,12.0,2
140,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.23290085792541504, 0.3497638702392578]","[3.0, 4.0]","[0.5823209285736084, 0.6329319477081299]","[1.0, 0.0]",1.0,0.0,5.84857702255249,1633114048.872819,0,-1,1,1,0.9333333333333332,0.0,15,14,0,141,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,3
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4660778045654297, 1.3997268676757812]","[3.0, 2.0]","[1.265225887298584, 1.5328688621520996]","[1.0, 1.0]",1.0,1.0,5.849390029907227,1633114057.339474,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,142,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1NRO,4NR,14.0,4
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.9485399723052979, 1.2319819927215576]","[1.0, 2.0]","[4.198529958724976, 2.998171806335449]","[1.0, 1.0]",1.0,1.0,4.499515056610107,1633114068.605773,0,-1,1,-1,0.7,1.0,10,7,0,143,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,0.0,5
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.20070981979370117, 0.6006648540496826]","[4.0, 3.0]","[0.7172067165374756, 1.8169727325439453]","[1.0, 1.0]",1.0,1.0,5.58301305770874,1633114075.8054469,1,-1,0,-1,0.6,0.0,15,9,0,144,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1NR,1NR,1.0,6
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24846386909484863, 0.5650529861450195]","[3.0, 3.0]","[6.348489046096802, 0.9650728702545166]","[1.0, 1.0]",1.0,1.0,2.715194702148437,1633114088.9389231,1,-1,0,-1,1.0,1.0,1,1,0,145,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,2.0,7
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0994718074798584, 0.3986780643463135]","[4.0, 2.0]","[0.5162549018859863, 0.915349006652832]","[1.0, 1.0]",1.0,1.0,3.3002829551696777,1633114093.58798,0,-1,1,-1,0.75,1.0,4,3,0,146,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,3.0,8
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0838069915771484, 0.36742281913757324]","[4.0, 2.0]","[1.8340229988098145, 0.7673780918121338]","[1.0, 1.0]",1.0,1.0,3.699698925018311,1633114099.588634,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,147,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,4.0,9
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06653714179992676, 0.33304405212402344]","[4.0, 2.0]","[0.5831103324890137, 0.6166930198669434]","[1.0, 1.0]",1.0,1.0,2.7153160572052,1633114104.938804,1,-1,0,-1,1.0,1.0,1,1,0,148,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,5.0,10
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5002357959747314, 0.3501896858215332]","[4.0, 4.0]","[0.9503128528594971, 0.5505568981170654]","[1.0, 1.0]",1.0,1.0,5.849463224411011,1633114109.355181,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,149,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,6.0,11
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.000365972518921, 0.3836641311645508]","[3.0, 4.0]","[1.4003701210021973, 0.5169022083282471]","[0.0, 0.0]",0.0,0.0,5.5818047523498535,1633114117.388421,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,150,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,7.0,1
150,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.882472038269043, 0.7159762382507324]","[2.0, 3.0]","[2.699199914932251, 1.849020004272461]","[1.0, 0.0]",1.0,0.0,5.848801136016846,1633114126.788304,0,1,1,-1,0.8,0.0,15,12,0,151,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",3NR,3NR,8.0,2
151,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.06748270988464355, 0.2841000556945801]","[1.0, 4.0]","[0.9510037899017334, 0.48404598236083984]","[0.0, 1.0]",0.0,1.0,5.582748174667358,1633114134.6215749,1,1,0,-1,0.6666666666666666,0.0,15,10,0,152,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,9.0,3
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1498119831085205, 0.283048152923584]","[2.0, 4.0]","[0.600048303604126, 0.4830052852630615]","[1.0, 1.0]",1.0,1.0,5.315768718719482,1633114141.8549042,0,1,1,1,0.7142857142857143,1.0,14,10,0,153,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 22]","[0, 22]","[10, 0]",1R,1R,0.0,4
153,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4165987968444824, 0.30011868476867676]","[4.0, 4.0]","[1.2832000255584717, 0.4165987968444824]","[1.0, 1.0]",1.0,1.0,5.282933950424194,1633114149.604473,1,1,0,1,0.5,1.0,14,7,0,154,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 21]","[0, 21]","[9, 0]",1R,1R,1.0,5
154,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21613693237304688, 0.4494030475616455]","[4.0, 4.0]","[0.7490170001983643, 0.6661622524261475]","[1.0, 1.0]",1.0,1.0,2.68335485458374,1633114156.653868,0,1,1,1,1.0,1.0,1,1,0,155,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 20]","[0, 20]","[8, 0]",1R,1R,2.0,6
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6333262920379639, 0.3001570701599121]","[4.0, 4.0]","[1.2001149654388428, 0.39945220947265625]","[1.0, 1.0]",1.0,1.0,5.849353313446045,1633114161.6876118,0,1,1,1,0.8666666666666667,0.0,15,13,0,156,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 19]","[0, 19]","[7, 0]",1NR,1NR,3.0,7
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6498520374298096, 0.39965081214904785]","[4.0, 4.0]","[1.7328641414642334, 0.6166579723358154]","[1.0, 1.0]",1.0,1.0,5.8488428592681885,1633114170.3040352,0,1,1,1,0.9333333333333332,0.0,15,14,0,157,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 18]","[0, 18]","[6, 0]",2NR,2NR,4.0,8
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4672367572784424, 0.5337088108062744]","[3.0, 4.0]","[1.2336037158966064, 0.7170770168304443]","[1.0, 1.0]",1.0,1.0,3.5329861640930176,1633114178.387252,0,1,1,1,0.6,1.0,5,3,0,158,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 17]","[0, 17]","[5, 0]",1R,1R,5.0,9
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16583514213562012, 0.38273000717163086]","[3.0, 4.0]","[0.6492211818695068, 0.5817751884460449]","[1.0, 1.0]",1.0,1.0,4.298703908920288,1633114183.387181,1,1,0,1,0.7777777777777778,1.0,9,7,0,159,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 16]","[0, 16]","[4, 0]",1R,1R,6.0,10
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31711840629577637, 0.13305926322937012]","[2.0, 4.0]","[7.083788156509399, 0.5005061626434326]","[1.0, 1.0]",1.0,1.0,3.299637079238892,1633114195.903709,0,1,1,1,1.0,1.0,4,4,0,160,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 15]","[0, 15]","[3, 0]",1R,1R,7.0,11
160,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4822521209716797, 0.2649080753326416]","[3.0, 4.0]","[1.0823628902435303, 0.9155981540679932]","[0.0, 0.0]",0.0,0.0,5.582780122756958,1633114201.503645,1,1,0,1,0.7333333333333333,0.0,15,11,0,161,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 14]","[0, 14]","[2, 0]",1NR,1NR,8.0,1
161,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.966590166091919, 0.3832089900970459]","[1.0, 4.0]","[3.149796962738037, 0.7831320762634277]","[0.0, 0.0]",0.0,0.0,5.848879098892212,1633114211.136648,0,1,1,1,0.8,0.0,15,12,0,162,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]",2NR,2NR,9.0,2
162,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.06653594970703125, 0.34996581077575684]","[2.0, 4.0]","[0.566180944442749, 0.699725866317749]","[1.0, 0.0]",1.0,0.0,2.89865517616272,1633114218.786769,1,1,0,-1,1.0,1.0,2,2,0,163,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,0.0,3
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03316092491149902, 0.26651692390441895]","[4.0, 4.0]","[0.5332779884338379, 0.4333770275115967]","[1.0, 1.0]",1.0,1.0,4.882750988006592,1633114223.186642,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,164,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,1.0,4
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11626291275024414, 0.28293585777282715]","[4.0, 4.0]","[0.4498291015625, 0.466372013092041]","[1.0, 1.0]",1.0,1.0,2.699591875076294,1633114229.703118,0,-1,1,-1,1.0,1.0,1,1,0,165,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,2.0,5
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4843161106109619, 0.3009030818939209]","[4.0, 4.0]","[0.8675708770751953, 0.4674558639526367]","[1.0, 1.0]",1.0,1.0,5.582707166671753,1633114234.169808,1,-1,0,-1,0.6,0.0,15,9,0,166,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,3.0,6
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.38344907760620117]","[4.0, 4.0]","[1.1504230499267578, 0.7337541580200195]","[1.0, 1.0]",1.0,1.0,4.715893983840942,1633114242.036468,0,-1,1,-1,0.7272727272727273,1.0,11,8,0,167,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,4.0,7
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16742873191833496, 0.2174999713897705]","[3.0, 4.0]","[0.6340007781982422, 0.5165688991546631]","[1.0, 1.0]",1.0,1.0,2.7335519790649414,1633114248.602753,1,-1,0,-1,1.0,1.0,1,1,0,168,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,5.0,8
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.30073094367980957, 0.4174611568450928]","[3.0, 4.0]","[1.2671241760253906, 0.6838231086730957]","[1.0, 1.0]",1.0,1.0,5.582779884338379,1633114253.302612,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,169,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1NR,1NR,6.0,9
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[4.750581979751587, 0.31759095191955566]","[2.0, 4.0]","[5.300642967224121, 0.5508327484130859]","[1.0, 1.0]",1.0,1.0,3.6994807720184326,1633114265.419151,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,170,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,7.0,10
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.3166861534118652, 0.23246121406555176]","[3.0, 4.0]","[4.666539192199707, 0.4663832187652588]","[1.0, 1.0]",1.0,1.0,2.7153749465942383,1633114274.869023,1,-1,0,-1,1.0,1.0,1,1,0,171,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,8.0,11
171,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19941496849060059, 0.2992057800292969]","[3.0, 4.0]","[0.999243974685669, 0.7492737770080566]","[0.0, 0.0]",0.0,0.0,5.849455833435059,1633114279.802222,0,-1,1,-1,0.6,0.0,15,9,0,172,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,9.0,1
172,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.18407297134399414, 0.38393187522888184]","[2.0, 4.0]","[0.734058141708374, 0.8173480033874512]","[0.0, 0.0]",0.0,0.0,5.849349021911621,1633114287.702204,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,173,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,10.0,2
173,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.23316097259521484, 0.5506889820098877]","[2.0, 3.0]","[0.7673201560974121, 0.88385009765625]","[1.0, 0.0]",1.0,0.0,5.849470853805542,1633114295.351881,0,1,1,-1,0.6,0.0,15,9,0,174,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,3
174,"[1.0, 1.0]",1.0,1.0,1.0,"[3.4496982097625732, 0.3831150531768799]","[2.0, 4.0]","[4.066343307495117, 0.6000080108642578]","[1.0, 1.0]",1.0,1.0,2.699491739273072,1633114306.1017542,1,1,0,1,1.0,1.0,1,1,0,175,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 0]","[1, 14]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1R,1R,0.0,4
175,"[-1.0, 1.0]",-1.0,1.0,1.0,"[9.432726621627808, 6.415894031524658]","[1.0, 4.0]","[9.649358749389648, 6.932733774185181]","[0.0, 1.0]",0.0,1.0,5.582678079605103,1633114439.249544,1,1,0,-1,0.4666666666666667,0.0,15,7,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,1NR,1.0,5
176,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6995677947998047, 1.6995677947998047]","[1.0, 4.0]","[1.8832547664642334, 1.9154129028320312]","[1.0, 1.0]",1.0,1.0,2.900307893753052,1633114448.115353,1,1,0,1,0.5,1.0,2,1,0,177,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 13]","[0, 0]","[11, 13]",1R,1R,2.0,6
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1995079517364502, 0.4999380111694336]","[4.0, 4.0]","[0.4496498107910156, 0.8997459411621094]","[1.0, 1.0]",1.0,1.0,5.84911584854126,1633114452.682838,0,1,1,1,0.8666666666666667,0.0,15,13,0,178,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 12]","[0, 0]","[10, 12]",1NR,1NR,3.0,7
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38399410247802734, 0.4164862632751465]","[4.0, 4.0]","[1.383965015411377, 0.6340081691741943]","[1.0, 1.0]",1.0,1.0,5.849546909332275,1633114460.749105,0,1,1,1,0.5333333333333333,0.0,15,8,0,179,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 11]","[0, 0]","[9, 11]",2NR,2NR,4.0,8
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26748108863830566, 0.4509139060974121]","[2.0, 4.0]","[0.7506680488586426, 0.6346008777618408]","[1.0, 1.0]",1.0,1.0,5.116378784179688,1633114468.198944,1,1,0,1,0.3076923076923077,1.0,13,4,0,180,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 0]","[8, 10]",1R,1R,5.0,9
180,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5989580154418945, 0.29935503005981445]","[4.0, 4.0]","[1.3494110107421875, 0.5495588779449463]","[1.0, 1.0]",1.0,1.0,4.116135835647583,1633114475.865555,1,1,0,1,0.5,1.0,8,4,0,181,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 0]","[7, 9]",1R,1R,6.0,10
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08316993713378906, 0.31676197052001953]","[4.0, 4.0]","[0.2999229431152344, 0.6332979202270508]","[1.0, 1.0]",1.0,1.0,3.499514102935791,1633114481.732157,1,1,0,1,0.8,1.0,5,4,0,182,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 0]","[6, 8]",1R,1R,7.0,11
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11607718467712402, 0.3337111473083496]","[4.0, 4.0]","[0.5836451053619385, 0.6169002056121826]","[1.0, 1.0]",1.0,1.0,5.589963912963867,1633114486.782051,1,1,0,1,0.7333333333333333,0.0,15,11,0,183,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 0]","[5, 7]",1NR,1NR,8.0,12
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18356990814208984, 0.36684203147888184]","[4.0, 4.0]","[0.5336651802062988, 0.617002010345459]","[1.0, 1.0]",1.0,1.0,3.482647180557251,1633114493.865443,1,1,0,1,0.6,1.0,5,3,0,184,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,9.0,13
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14947509765625, 0.24935603141784668]","[4.0, 4.0]","[0.5320930480957031, 0.4829120635986328]","[1.0, 1.0]",1.0,1.0,2.7335426807403564,1633114498.864489,0,1,1,1,1.0,1.0,1,1,0,185,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,10.0,14
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.49990415573120117, 0.3157312870025635]","[4.0, 4.0]","[1.1668753623962402, 0.4670383930206299]","[1.0, 1.0]",1.0,1.0,5.582759857177734,1633114503.5818582,1,1,0,1,0.6,0.0,15,9,0,186,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]",1NR,1NR,11.0,15
186,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4840679168701172, 0.3669860363006592]","[2.0, 4.0]","[1.0331649780273438, 0.6002888679504395]","[0.0, 0.0]",0.0,0.0,5.583191156387329,1633114511.031168,1,1,0,1,0.7333333333333333,0.0,15,11,0,187,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]",2NR,2NR,12.0,1
