,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,405.0,JY,2021_08_27
221,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.16744613647460938,1.0,0.0,408.0,JY,2021_08_27
222,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.317655086517334,1.0,1.0,409.0,JY,2021_08_27
223,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.10109901428222656,1.0,2.0,410.0,JY,2021_08_27
224,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,411.0,JY,2021_08_27
225,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.1663351058959961,1.0,4.0,412.0,JY,2021_08_27
226,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.017527103424072266,1.0,5.0,413.0,JY,2021_08_27
227,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.7842481136322021,1.0,6.0,414.0,JY,2021_08_27
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.29996418952941895,1.0,7.0,415.0,JY,2021_08_27
229,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.5169188976287842,0.0,9.0,417.0,JY,2021_08_27
230,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1829380989074707,1.0,0.0,420.0,JY,2021_08_27
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3164689540863037,1.0,1.0,421.0,JY,2021_08_27
232,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.800800085067749,1.0,3.0,423.0,JY,2021_08_27
233,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,2.6839511394500732,1.0,4.0,424.0,JY,2021_08_27
234,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,2.8664021492004395,1.0,5.0,425.0,JY,2021_08_27
235,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,1.2658040523529053,1.0,7.0,427.0,JY,2021_08_27
236,1R,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.45076727867126465,0.0,8.0,428.0,JY,2021_08_27
237,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,4.516883373260498,1.0,0.0,432.0,JY,2021_08_27
238,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,2.417686939239502,1.0,2.0,434.0,JY,2021_08_27
239,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.8157932758331299,1.0,4.0,436.0,JY,2021_08_27
240,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.11500692367553711,1.0,6.0,438.0,JY,2021_08_27
241,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.3339860439300537,1.0,0.0,440.0,JY,2021_08_27
242,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.01756000518798828,1.0,1.0,441.0,JY,2021_08_27
243,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,2.6007561683654785,1.0,2.0,442.0,JY,2021_08_27
244,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.41738104820251465,1.0,3.0,443.0,JY,2021_08_27
245,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.06562209129333496,1.0,5.0,445.0,JY,2021_08_27
246,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0824899673461914,1.0,7.0,447.0,JY,2021_08_27
247,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.033350229263305664,1.0,8.0,448.0,JY,2021_08_27
248,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.06726598739624023,1.0,9.0,449.0,JY,2021_08_27
249,1R,Low,4.0,4.0,0.0,3.0,1.0,Actor-incongruent,0.20030784606933594,0.0,11.0,451.0,JY,2021_08_27
250,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.20021295547485352,1.0,0.0,456.0,JY,2021_08_27
251,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7166199684143066,1.0,2.0,458.0,JY,2021_08_27
252,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.5168650150299072,1.0,5.0,461.0,JY,2021_08_27
253,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.23303604125976562,1.0,0.0,466.0,JY,2021_08_27
254,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.11658000946044922,1.0,1.0,467.0,JY,2021_08_27
255,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,7.267307996749878,1.0,4.0,470.0,JY,2021_08_27
256,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.26718997955322266,1.0,5.0,471.0,JY,2021_08_27
257,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.24992728233337402,1.0,7.0,473.0,JY,2021_08_27
258,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,3.084139108657837,1.0,11.0,477.0,JY,2021_08_27
259,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.6341729164123535,1.0,13.0,479.0,JY,2021_08_27
260,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.0,0.0,14.0,480.0,JY,2021_08_27
261,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,3.300697088241577,1.0,0.0,487.0,JY,2021_08_27
262,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.016726016998291016,1.0,1.0,488.0,JY,2021_08_27
263,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.1841578483581543,1.0,2.0,489.0,JY,2021_08_27
264,1R,High,14.0,14.0,0.0,2.0,0.0,Observer,4.066435813903809,1.0,4.0,491.0,JY,2021_08_27
265,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,1.234057903289795,1.0,5.0,492.0,JY,2021_08_27
266,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,1.0331828594207764,1.0,6.0,493.0,JY,2021_08_27
267,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.6498997211456299,1.0,8.0,495.0,JY,2021_08_27
268,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.1332700252532959,1.0,9.0,496.0,JY,2021_08_27
269,1R,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.06561493873596191,0.0,10.0,497.0,JY,2021_08_27
270,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer-incongruent,0.8832662105560303,1.0,0.0,499.0,JY,2021_08_27
271,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7832610607147217,1.0,1.0,500.0,JY,2021_08_27
272,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,2.5002059936523438,1.0,4.0,503.0,JY,2021_08_27
273,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.4659898281097412,1.0,5.0,504.0,JY,2021_08_27
274,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.26578307151794434,1.0,6.0,505.0,JY,2021_08_27
275,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,1.0668110847473145,1.0,7.0,506.0,JY,2021_08_27
276,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1164557933807373,1.0,8.0,507.0,JY,2021_08_27
277,1R,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.5504729747772217,0.0,9.0,508.0,JY,2021_08_27
278,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor-incongruent,0.3507349491119385,1.0,0.0,510.0,JY,2021_08_27
279,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.06620430946350098,1.0,5.0,515.0,JY,2021_08_27
280,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3168659210205078,1.0,6.0,516.0,JY,2021_08_27
281,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08413004875183105,1.0,7.0,517.0,JY,2021_08_27
282,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.05082416534423828,1.0,8.0,518.0,JY,2021_08_27
283,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7666182518005371,1.0,9.0,519.0,JY,2021_08_27
284,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.36664485931396484,1.0,10.0,520.0,JY,2021_08_27
285,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.2330923080444336,1.0,12.0,522.0,JY,2021_08_27
286,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.4659409523010254,1.0,13.0,523.0,JY,2021_08_27
0,1NR,Med,10.0,10.0,1.0,3.0,1.0,Actor,0.23168683052062988,1.0,9.0,12.0,JY,2021_08_27
1,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,16.0,JY,2021_08_27
2,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3992331027984619,1.0,7.0,22.0,JY,2021_08_27
3,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.350261926651001,0.0,11.0,26.0,JY,2021_08_27
4,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.1827373504638672,1.0,8.0,36.0,JY,2021_08_27
5,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.23234820365905762,1.0,2.0,42.0,JY,2021_08_27
6,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.1986072063446045,1.0,8.0,48.0,JY,2021_08_27
7,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.580514669418335,0.0,11.0,51.0,JY,2021_08_27
8,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.18188023567199707,1.0,1.0,55.0,JY,2021_08_27
9,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.9500861167907715,1.0,4.0,58.0,JY,2021_08_27
10,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.1487407684326172,0.0,8.0,62.0,JY,2021_08_27
11,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.4993171691894531,0.0,5.0,72.0,JY,2021_08_27
12,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.03266096115112305,1.0,5.0,81.0,JY,2021_08_27
13,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.31456422805786133,0.0,8.0,84.0,JY,2021_08_27
14,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.34845805168151855,1.0,1.0,91.0,JY,2021_08_27
15,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,7.515614032745361,1.0,5.0,95.0,JY,2021_08_27
16,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,1.0659759044647217,1.0,12.0,112.0,JY,2021_08_27
17,1NR,Med,10.0,10.0,1.0,2.0,0.0,Actor,0.7160570621490479,0.0,14.0,114.0,JY,2021_08_27
18,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2985718250274658,1.0,1.0,119.0,JY,2021_08_27
19,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.2655770778656006,1.0,8.0,126.0,JY,2021_08_27
20,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.04918217658996582,0.0,11.0,129.0,JY,2021_08_27
21,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.7145290374755859,1.0,2.0,133.0,JY,2021_08_27
22,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.23251795768737793,1.0,5.0,136.0,JY,2021_08_27
23,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.13291478157043457,0.0,10.0,141.0,JY,2021_08_27
24,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,147.0,JY,2021_08_27
25,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.29892802238464355,1.0,6.0,149.0,JY,2021_08_27
26,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.4319889545440674,0.0,10.0,153.0,JY,2021_08_27
27,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,3.2650301456451416,1.0,2.0,157.0,JY,2021_08_27
28,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.16567611694335938,0.0,9.0,164.0,JY,2021_08_27
29,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.7647049427032471,1.0,1.0,167.0,JY,2021_08_27
30,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.017258167266845703,1.0,4.0,170.0,JY,2021_08_27
31,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.133317232131958,1.0,7.0,173.0,JY,2021_08_27
32,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.11770486831665039,1.0,9.0,185.0,JY,2021_08_27
33,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.5841090679168701,0.0,13.0,189.0,JY,2021_08_27
34,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.33190035820007324,1.0,1.0,194.0,JY,2021_08_27
35,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.28275012969970703,1.0,4.0,197.0,JY,2021_08_27
36,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.0,0.0,9.0,202.0,JY,2021_08_27
37,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.45075082778930664,1.0,3.0,209.0,JY,2021_08_27
38,1NR,High,14.0,14.0,0.0,2.0,1.0,Observer,0.18257808685302734,0.0,7.0,213.0,JY,2021_08_27
39,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,216.0,JY,2021_08_27
40,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2158031463623047,1.0,3.0,218.0,JY,2021_08_27
41,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.35082507133483887,1.0,9.0,224.0,JY,2021_08_27
42,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.017004966735839844,1.0,5.0,233.0,JY,2021_08_27
43,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.09920001029968262,1.0,7.0,235.0,JY,2021_08_27
44,1NR,Med,11.0,11.0,1.0,2.0,1.0,Observer,6.299562215805054,1.0,10.0,238.0,JY,2021_08_27
45,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06486821174621582,1.0,4.0,244.0,JY,2021_08_27
46,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.2508699893951416,1.0,6.0,246.0,JY,2021_08_27
47,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,4.381433010101318,0.0,10.0,250.0,JY,2021_08_27
48,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,4.533082723617554,1.0,2.0,255.0,JY,2021_08_27
49,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.01628899574279785,1.0,7.0,260.0,JY,2021_08_27
50,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.8161051273345947,0.0,10.0,263.0,JY,2021_08_27
51,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.13397789001464844,1.0,3.0,270.0,JY,2021_08_27
52,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.3506500720977783,1.0,6.0,273.0,JY,2021_08_27
53,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,2.0664849281311035,1.0,12.0,279.0,JY,2021_08_27
54,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.23248791694641113,1.0,14.0,281.0,JY,2021_08_27
55,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,286.0,JY,2021_08_27
56,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7162690162658691,1.0,5.0,289.0,JY,2021_08_27
57,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,2.8660738468170166,0.0,11.0,295.0,JY,2021_08_27
58,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0999300479888916,1.0,1.0,303.0,JY,2021_08_27
59,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,3.299607038497925,0.0,5.0,307.0,JY,2021_08_27
60,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,2.699799060821533,1.0,5.0,315.0,JY,2021_08_27
61,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.5166780948638916,0.0,7.0,317.0,JY,2021_08_27
62,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.08312416076660156,0.0,7.0,329.0,JY,2021_08_27
63,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.0,1.0,4.0,336.0,JY,2021_08_27
64,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,6.299779176712036,1.0,6.0,338.0,JY,2021_08_27
65,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.033135175704956055,1.0,3.0,343.0,JY,2021_08_27
66,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.815810203552246,1.0,5.0,345.0,JY,2021_08_27
67,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.0,1.0,8.0,348.0,JY,2021_08_27
68,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.6167850494384766,1.0,12.0,352.0,JY,2021_08_27
69,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.16617321968078613,0.0,14.0,354.0,JY,2021_08_27
70,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,2.0659520626068115,1.0,1.0,364.0,JY,2021_08_27
71,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.06655311584472656,0.0,3.0,366.0,JY,2021_08_27
72,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.36574792861938477,1.0,1.0,371.0,JY,2021_08_27
73,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.21625399589538574,1.0,4.0,374.0,JY,2021_08_27
74,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.3993570804595947,1.0,10.0,380.0,JY,2021_08_27
75,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.9669272899627686,0.0,13.0,383.0,JY,2021_08_27
76,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,389.0,JY,2021_08_27
77,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,2.89985990524292,1.0,5.0,393.0,JY,2021_08_27
78,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.38254380226135254,0.0,7.0,395.0,JY,2021_08_27
79,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.31649208068847656,1.0,3.0,401.0,JY,2021_08_27
80,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2673470973968506,1.0,5.0,403.0,JY,2021_08_27
81,1NR,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.5007860660552979,0.0,8.0,406.0,JY,2021_08_27
82,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,2.667131185531616,1.0,8.0,416.0,JY,2021_08_27
83,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.0,0.0,10.0,418.0,JY,2021_08_27
84,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.13295197486877441,1.0,2.0,422.0,JY,2021_08_27
85,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.09920716285705566,1.0,6.0,426.0,JY,2021_08_27
86,1NR,High,13.0,13.0,1.0,2.0,1.0,Actor,0.01616978645324707,1.0,9.0,429.0,JY,2021_08_27
87,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.46626710891723633,1.0,1.0,433.0,JY,2021_08_27
88,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.18321681022644043,1.0,3.0,435.0,JY,2021_08_27
89,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.0,1.0,5.0,437.0,JY,2021_08_27
90,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,1.082252025604248,0.0,7.0,439.0,JY,2021_08_27
91,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.23292112350463867,1.0,4.0,444.0,JY,2021_08_27
92,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,4.799376726150513,1.0,6.0,446.0,JY,2021_08_27
93,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.917314052581787,1.0,10.0,450.0,JY,2021_08_27
94,1NR,High,13.0,13.0,1.0,2.0,1.0,Actor,0.20067405700683594,1.0,12.0,452.0,JY,2021_08_27
95,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.01630091667175293,1.0,1.0,457.0,JY,2021_08_27
96,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.41762423515319824,1.0,3.0,459.0,JY,2021_08_27
97,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.9841179847717285,1.0,6.0,462.0,JY,2021_08_27
98,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.8179619312286377,1.0,2.0,468.0,JY,2021_08_27
99,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.38197994232177734,1.0,6.0,472.0,JY,2021_08_27
100,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.2666628360748291,1.0,8.0,474.0,JY,2021_08_27
101,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6660089492797852,1.0,12.0,478.0,JY,2021_08_27
102,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.5490810871124268,0.0,15.0,481.0,JY,2021_08_27
103,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.6823430061340332,1.0,3.0,490.0,JY,2021_08_27
104,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,5.999887228012085,1.0,7.0,494.0,JY,2021_08_27
105,1NR,Low,6.0,6.0,0.0,3.0,1.0,Actor,4.315891981124878,0.0,11.0,498.0,JY,2021_08_27
106,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,4.866170883178711,1.0,2.0,501.0,JY,2021_08_27
107,1NR,High,15.0,15.0,1.0,3.0,1.0,Actor,0.3169519901275635,1.0,10.0,509.0,JY,2021_08_27
108,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.5328850746154785,1.0,1.0,511.0,JY,2021_08_27
109,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,2.8007709980010986,1.0,11.0,521.0,JY,2021_08_27
0,2NR,Med,9.0,18.0,0.0,4.0,0.0,Actor,0.23209714889526367,1.0,2.0,17.0,JY,2021_08_27
1,2NR,High,13.0,24.0,0.0,2.0,0.0,Observer,0.3821680545806885,1.0,8.0,23.0,JY,2021_08_27
2,2NR,Med,11.0,21.0,1.0,3.0,1.0,Observer,0.34914207458496094,1.0,12.0,27.0,JY,2021_08_27
3,2NR,High,13.0,22.0,1.0,2.0,0.0,Observer,0.6649649143218994,0.0,9.0,37.0,JY,2021_08_27
4,2NR,Med,11.0,21.0,1.0,3.0,1.0,Observer,0.11583590507507324,1.0,12.0,52.0,JY,2021_08_27
5,2NR,High,14.0,24.0,0.0,2.0,1.0,Actor,6.280894994735718,0.0,9.0,63.0,JY,2021_08_27
6,2NR,High,12.0,24.0,0.0,4.0,1.0,Observer,0.5327558517456055,0.0,6.0,73.0,JY,2021_08_27
7,2NR,Med,9.0,19.0,0.0,2.0,1.0,Observer,0.6479799747467041,0.0,9.0,85.0,JY,2021_08_27
8,2NR,Med,11.0,20.0,0.0,4.0,0.0,Observer,0.5148251056671143,1.0,2.0,92.0,JY,2021_08_27
9,2NR,Med,9.0,19.0,0.0,2.0,0.0,Observer,3.6330790519714355,1.0,6.0,96.0,JY,2021_08_27
10,2NR,Med,9.0,17.0,0.0,4.0,0.0,Actor,0.6637771129608154,1.0,2.0,120.0,JY,2021_08_27
11,2NR,Med,10.0,18.0,1.0,2.0,1.0,Actor,0.1489548683166504,1.0,12.0,130.0,JY,2021_08_27
12,2NR,High,12.0,25.0,0.0,4.0,0.0,Actor,0.06580257415771484,1.0,6.0,137.0,JY,2021_08_27
13,2NR,Low,8.0,18.0,1.0,2.0,1.0,Actor,0.18223214149475098,1.0,11.0,142.0,JY,2021_08_27
14,2NR,Med,9.0,18.0,1.0,3.0,1.0,Observer,0.38245415687561035,1.0,11.0,154.0,JY,2021_08_27
15,2NR,Med,9.0,17.0,0.0,2.0,0.0,Observer,0.36577606201171875,1.0,3.0,158.0,JY,2021_08_27
16,2NR,Med,11.0,21.0,1.0,3.0,1.0,Observer,0.0,1.0,10.0,165.0,JY,2021_08_27
17,2NR,Low,8.0,20.0,0.0,4.0,1.0,Observer,10.949059009552002,0.0,8.0,174.0,JY,2021_08_27
18,2NR,Low,8.0,17.0,1.0,2.0,1.0,Actor,0.31671690940856934,1.0,14.0,190.0,JY,2021_08_27
19,2NR,Med,10.0,23.0,0.0,3.0,0.0,Actor,0.36693882942199707,1.0,5.0,198.0,JY,2021_08_27
20,2NR,High,13.0,22.0,0.0,2.0,1.0,Observer,0.7992892265319824,0.0,10.0,203.0,JY,2021_08_27
21,2NR,High,13.0,19.0,0.0,4.0,0.0,Actor,0.5326900482177734,1.0,4.0,210.0,JY,2021_08_27
22,2NR,High,12.0,26.0,1.0,3.0,1.0,Observer,4.565758943557739,1.0,8.0,214.0,JY,2021_08_27
23,2NR,Med,9.0,19.0,0.0,2.0,1.0,Actor,0.15011811256408691,0.0,10.0,225.0,JY,2021_08_27
24,2NR,High,13.0,22.0,0.0,2.0,0.0,Observer,2.3660829067230225,1.0,8.0,236.0,JY,2021_08_27
25,2NR,Med,9.0,20.0,1.0,3.0,1.0,Observer-incongruent,0.5675539970397949,1.0,11.0,239.0,JY,2021_08_27
26,2NR,High,13.0,23.0,1.0,1.0,1.0,Actor,0.18252801895141602,1.0,11.0,251.0,JY,2021_08_27
27,2NR,Med,10.0,21.0,0.0,2.0,1.0,Actor,0.1992959976196289,0.0,11.0,264.0,JY,2021_08_27
28,2NR,High,12.0,21.0,1.0,4.0,1.0,Actor,0.0,1.0,15.0,282.0,JY,2021_08_27
29,2NR,Med,11.0,24.0,0.0,3.0,1.0,Actor,0.9497759342193604,0.0,12.0,296.0,JY,2021_08_27
30,2NR,Med,9.0,17.0,0.0,4.0,0.0,Actor,0.14916396141052246,1.0,2.0,304.0,JY,2021_08_27
31,2NR,High,12.0,21.0,0.0,2.0,1.0,Observer,0.516643762588501,0.0,6.0,308.0,JY,2021_08_27
32,2NR,Med,11.0,21.0,1.0,3.0,1.0,Actor,0.2158207893371582,1.0,8.0,318.0,JY,2021_08_27
33,2NR,Med,9.0,17.0,0.0,1.0,1.0,Actor,2.3007960319519043,0.0,8.0,330.0,JY,2021_08_27
34,2NR,Med,9.0,17.0,0.0,3.0,1.0,Observer,0.5496008396148682,0.0,7.0,339.0,JY,2021_08_27
35,2NR,High,12.0,23.0,0.0,4.0,1.0,Observer,0.5666220188140869,0.0,15.0,355.0,JY,2021_08_27
36,2NR,High,12.0,23.0,0.0,2.0,1.0,Actor,0.46567583084106445,0.0,4.0,367.0,JY,2021_08_27
37,2NR,High,13.0,23.0,1.0,3.0,1.0,Actor-incongruent,0.18389296531677246,1.0,14.0,384.0,JY,2021_08_27
38,2NR,Low,8.0,19.0,1.0,2.0,1.0,Observer,1.6995809078216553,1.0,8.0,396.0,JY,2021_08_27
39,2NR,Low,8.0,15.0,0.0,2.0,1.0,Observer,0.10012698173522949,0.0,9.0,407.0,JY,2021_08_27
40,2NR,Med,10.0,18.0,1.0,3.0,1.0,Observer,0.26756715774536133,1.0,11.0,419.0,JY,2021_08_27
41,2NR,Low,8.0,19.0,0.0,4.0,0.0,Actor,0.7663590908050537,1.0,4.0,460.0,JY,2021_08_27
42,2NR,High,13.0,21.0,1.0,2.0,0.0,Actor,0.28293299674987793,0.0,7.0,463.0,JY,2021_08_27
