,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
23,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,51.0,JY,2021_09_22
24,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.33319973945617676,1.0,1.0,52.0,JY,2021_09_22
25,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.21524572372436523,1.0,2.0,53.0,JY,2021_09_22
26,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.18155479431152344,1.0,5.0,56.0,JY,2021_09_22
27,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2489619255065918,1.0,6.0,57.0,JY,2021_09_22
28,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2980537414550781,1.0,7.0,58.0,JY,2021_09_22
29,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.09810996055603027,1.0,9.0,60.0,JY,2021_09_22
30,1R,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.23325514793395996,0.0,10.0,61.0,JY,2021_09_22
31,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,65.0,JY,2021_09_22
32,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21558499336242676,1.0,1.0,66.0,JY,2021_09_22
33,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.14850497245788574,1.0,2.0,67.0,JY,2021_09_22
34,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2647743225097656,1.0,3.0,68.0,JY,2021_09_22
35,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,69.0,JY,2021_09_22
36,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.06631970405578613,1.0,5.0,70.0,JY,2021_09_22
37,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.35037803649902344,1.0,6.0,71.0,JY,2021_09_22
38,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2323741912841797,1.0,0.0,76.0,JY,2021_09_22
39,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1492009162902832,1.0,1.0,77.0,JY,2021_09_22
40,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.16582798957824707,1.0,2.0,78.0,JY,2021_09_22
41,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.11620712280273438,1.0,5.0,81.0,JY,2021_09_22
42,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.1663210391998291,1.0,6.0,82.0,JY,2021_09_22
43,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.06648707389831543,1.0,7.0,83.0,JY,2021_09_22
44,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,3.567519187927246,1.0,8.0,84.0,JY,2021_09_22
45,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.13378405570983887,0.0,9.0,85.0,JY,2021_09_22
46,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.09924888610839844,1.0,0.0,90.0,JY,2021_09_22
47,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.03431129455566406,1.0,1.0,91.0,JY,2021_09_22
48,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.28203392028808594,1.0,4.0,94.0,JY,2021_09_22
49,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.815737009048462,1.0,6.0,96.0,JY,2021_09_22
50,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08288812637329102,1.0,7.0,97.0,JY,2021_09_22
51,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.499988317489624,0.0,8.0,98.0,JY,2021_09_22
52,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,102.0,JY,2021_09_22
53,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1646432876586914,1.0,1.0,103.0,JY,2021_09_22
54,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,106.0,JY,2021_09_22
55,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.08212089538574219,1.0,5.0,107.0,JY,2021_09_22
56,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.16563796997070312,1.0,7.0,109.0,JY,2021_09_22
57,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.2658557891845703,1.0,8.0,110.0,JY,2021_09_22
58,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.38210368156433105,1.0,9.0,111.0,JY,2021_09_22
59,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.0,0.0,10.0,112.0,JY,2021_09_22
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.016677141189575195,1.0,0.0,121.0,JY,2021_09_22
61,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,2.932269811630249,1.0,1.0,122.0,JY,2021_09_22
62,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,2.7326548099517822,1.0,2.0,123.0,JY,2021_09_22
63,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.3820338249206543,0.0,3.0,124.0,JY,2021_09_22
64,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.4334590435028076,1.0,0.0,129.0,JY,2021_09_22
65,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,3.18310809135437,1.0,1.0,130.0,JY,2021_09_22
66,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.9987378120422363,1.0,2.0,131.0,JY,2021_09_22
67,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.13385486602783203,1.0,3.0,132.0,JY,2021_09_22
68,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,7.032543897628784,1.0,4.0,133.0,JY,2021_09_22
69,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.19799590110778809,1.0,5.0,134.0,JY,2021_09_22
70,1R,Low,6.0,6.0,0.0,3.0,1.0,Observer,1.4999639987945557,0.0,6.0,135.0,JY,2021_09_22
71,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.01664900779724121,1.0,0.0,141.0,JY,2021_09_22
72,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.11644625663757324,1.0,2.0,143.0,JY,2021_09_22
73,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.5324819087982178,1.0,3.0,144.0,JY,2021_09_22
74,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,145.0,JY,2021_09_22
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24808192253112793,1.0,0.0,150.0,JY,2021_09_22
76,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.031928062438964844,1.0,1.0,151.0,JY,2021_09_22
77,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.7489652633666992,1.0,2.0,152.0,JY,2021_09_22
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08350086212158203,1.0,3.0,153.0,JY,2021_09_22
79,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.0,1.0,5.0,155.0,JY,2021_09_22
80,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.0325539112091064,1.0,7.0,157.0,JY,2021_09_22
81,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer-incongruent,0.03263211250305176,1.0,11.0,161.0,JY,2021_09_22
82,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.09859204292297363,1.0,12.0,162.0,JY,2021_09_22
83,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.1153018474578857,1.0,15.0,165.0,JY,2021_09_22
84,1R,Low,2.0,2.0,0.0,3.0,1.0,Observer,0.21577906608581543,0.0,16.0,166.0,JY,2021_09_22
85,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,171.0,JY,2021_09_22
86,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4156498908996582,1.0,2.0,173.0,JY,2021_09_22
87,1R,Low,2.0,2.0,1.0,1.0,0.0,Actor,10.34909176826477,0.0,3.0,174.0,JY,2021_09_22
88,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.7817778587341309,1.0,7.0,178.0,JY,2021_09_22
89,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,5.5823259353637695,1.0,8.0,179.0,JY,2021_09_22
90,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,1.2151777744293213,0.0,9.0,180.0,JY,2021_09_22
91,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.6660919189453125,1.0,0.0,185.0,JY,2021_09_22
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.515186071395874,1.0,1.0,186.0,JY,2021_09_22
93,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.566352128982544,1.0,5.0,190.0,JY,2021_09_22
94,1R,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.04951310157775879,0.0,8.0,193.0,JY,2021_09_22
95,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.28279709815979004,1.0,0.0,197.0,JY,2021_09_22
96,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.06675910949707031,1.0,4.0,201.0,JY,2021_09_22
97,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.7821569442749023,1.0,6.0,203.0,JY,2021_09_22
98,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,2.632081985473633,1.0,7.0,204.0,JY,2021_09_22
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.0649030208587646,1.0,9.0,206.0,JY,2021_09_22
100,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.6499738693237305,1.0,0.0,211.0,JY,2021_09_22
101,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.8153221607208252,1.0,1.0,212.0,JY,2021_09_22
102,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.03235816955566406,1.0,5.0,216.0,JY,2021_09_22
103,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.04996514320373535,1.0,6.0,217.0,JY,2021_09_22
104,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,6.165250062942505,1.0,7.0,218.0,JY,2021_09_22
105,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,3.6984078884124756,1.0,8.0,219.0,JY,2021_09_22
106,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.23290014266967773,0.0,9.0,220.0,JY,2021_09_22
107,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,3.683276653289795,1.0,0.0,226.0,JY,2021_09_22
108,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.649791955947876,1.0,1.0,227.0,JY,2021_09_22
109,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.39946579933166504,1.0,2.0,228.0,JY,2021_09_22
110,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.8481440544128418,1.0,4.0,230.0,JY,2021_09_22
111,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,1.2986059188842773,1.0,5.0,231.0,JY,2021_09_22
112,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.2999708652496338,0.0,6.0,232.0,JY,2021_09_22
113,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,4.549782991409302,1.0,0.0,236.0,JY,2021_09_22
114,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23191332817077637,1.0,1.0,237.0,JY,2021_09_22
115,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,4.981763124465942,1.0,2.0,238.0,JY,2021_09_22
116,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5329890251159668,1.0,3.0,239.0,JY,2021_09_22
117,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,2.131732940673828,1.0,4.0,240.0,JY,2021_09_22
118,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,4.098779201507568,1.0,7.0,243.0,JY,2021_09_22
119,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,1.1492018699645996,1.0,8.0,244.0,JY,2021_09_22
120,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.16681408882141113,1.0,9.0,245.0,JY,2021_09_22
121,1R,Low,2.0,2.0,0.0,3.0,1.0,Observer,0.24920392036437988,0.0,11.0,247.0,JY,2021_09_22
122,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,8.932957887649536,1.0,0.0,251.0,JY,2021_09_22
123,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.3981809616088867,1.0,1.0,252.0,JY,2021_09_22
124,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.266550064086914,1.0,2.0,253.0,JY,2021_09_22
125,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.13204598426818848,1.0,3.0,254.0,JY,2021_09_22
126,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.9321010112762451,1.0,4.0,255.0,JY,2021_09_22
127,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,2.3324368000030518,1.0,5.0,256.0,JY,2021_09_22
128,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,2.248800039291382,1.0,8.0,259.0,JY,2021_09_22
129,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.23229694366455078,1.0,0.0,263.0,JY,2021_09_22
130,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.11612415313720703,1.0,1.0,264.0,JY,2021_09_22
131,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer-incongruent,0.48364686965942383,1.0,7.0,270.0,JY,2021_09_22
132,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,3.2821578979492188,1.0,8.0,271.0,JY,2021_09_22
133,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,272.0,JY,2021_09_22
134,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.18272805213928223,1.0,10.0,273.0,JY,2021_09_22
135,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,4.831786155700684,0.0,11.0,274.0,JY,2021_09_22
136,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.19968008995056152,1.0,0.0,278.0,JY,2021_09_22
137,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3487129211425781,1.0,1.0,279.0,JY,2021_09_22
138,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5837550163269043,1.0,3.0,281.0,JY,2021_09_22
139,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.56551194190979,1.0,4.0,282.0,JY,2021_09_22
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.08317184448242188,1.0,0.0,286.0,JY,2021_09_22
141,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.049712896347046,1.0,4.0,290.0,JY,2021_09_22
142,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.549098014831543,1.0,7.0,293.0,JY,2021_09_22
143,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor-incongruent,0.03279900550842285,1.0,9.0,295.0,JY,2021_09_22
144,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.04960155487060547,1.0,10.0,296.0,JY,2021_09_22
145,1R,Med,9.0,9.0,0.0,3.0,1.0,Observer,1.682776927947998,0.0,11.0,297.0,JY,2021_09_22
146,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7651340961456299,1.0,0.0,303.0,JY,2021_09_22
147,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6986627578735352,1.0,1.0,304.0,JY,2021_09_22
148,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6162810325622559,1.0,2.0,305.0,JY,2021_09_22
149,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,1.0494768619537354,1.0,5.0,308.0,JY,2021_09_22
150,1R,Low,7.0,7.0,0.0,3.0,1.0,Observer,2.8492300510406494,0.0,6.0,309.0,JY,2021_09_22
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.1322798728942871,1.0,0.0,314.0,JY,2021_09_22
152,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.34990882873535156,1.0,1.0,315.0,JY,2021_09_22
153,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.40001893043518066,1.0,2.0,316.0,JY,2021_09_22
154,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.11613702774047852,1.0,3.0,317.0,JY,2021_09_22
155,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.16590404510498047,1.0,4.0,318.0,JY,2021_09_22
156,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.18312406539916992,1.0,5.0,319.0,JY,2021_09_22
157,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.1664750576019287,0.0,6.0,320.0,JY,2021_09_22
158,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.25011301040649414,1.0,0.0,324.0,JY,2021_09_22
159,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.33339715003967285,1.0,1.0,325.0,JY,2021_09_22
160,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor-incongruent,0.5486400127410889,1.0,6.0,330.0,JY,2021_09_22
161,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6158459186553955,1.0,7.0,331.0,JY,2021_09_22
162,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.9153060913085938,1.0,8.0,332.0,JY,2021_09_22
163,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3980429172515869,1.0,9.0,333.0,JY,2021_09_22
164,1R,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.5327019691467285,0.0,11.0,335.0,JY,2021_09_22
165,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,3.181605815887451,1.0,0.0,339.0,JY,2021_09_22
166,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4149787425994873,1.0,3.0,342.0,JY,2021_09_22
167,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2993638515472412,1.0,4.0,343.0,JY,2021_09_22
168,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.08308982849121094,1.0,6.0,345.0,JY,2021_09_22
169,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.5160610675811768,1.0,8.0,347.0,JY,2021_09_22
170,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.8991131782531738,1.0,9.0,348.0,JY,2021_09_22
171,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,8.349853992462158,1.0,10.0,349.0,JY,2021_09_22
172,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28208398818969727,1.0,11.0,350.0,JY,2021_09_22
173,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.6492006778717041,0.0,12.0,351.0,JY,2021_09_22
174,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2822132110595703,1.0,0.0,355.0,JY,2021_09_22
175,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.38221287727355957,1.0,1.0,356.0,JY,2021_09_22
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5835092067718506,1.0,2.0,357.0,JY,2021_09_22
177,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.31535887718200684,1.0,3.0,358.0,JY,2021_09_22
178,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.41657590866088867,1.0,5.0,360.0,JY,2021_09_22
179,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.048972129821777344,1.0,6.0,361.0,JY,2021_09_22
180,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.9156880378723145,1.0,0.0,365.0,JY,2021_09_22
181,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.4817309379577637,1.0,1.0,366.0,JY,2021_09_22
182,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.8320178985595703,1.0,2.0,367.0,JY,2021_09_22
183,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.23149728775024414,1.0,3.0,368.0,JY,2021_09_22
184,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.03412365913391113,1.0,4.0,369.0,JY,2021_09_22
185,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2819678783416748,1.0,8.0,373.0,JY,2021_09_22
186,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.38279080390930176,1.0,10.0,375.0,JY,2021_09_22
187,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23180890083312988,1.0,0.0,380.0,JY,2021_09_22
188,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08198904991149902,1.0,2.0,382.0,JY,2021_09_22
189,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.45057106018066406,1.0,3.0,383.0,JY,2021_09_22
190,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5008361339569092,1.0,4.0,384.0,JY,2021_09_22
191,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.1822950839996338,1.0,5.0,385.0,JY,2021_09_22
192,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7159700393676758,1.0,6.0,386.0,JY,2021_09_22
193,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.331859827041626,1.0,0.0,391.0,JY,2021_09_22
194,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.19928407669067383,1.0,1.0,392.0,JY,2021_09_22
195,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11548280715942383,1.0,2.0,393.0,JY,2021_09_22
196,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4986710548400879,1.0,3.0,394.0,JY,2021_09_22
197,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5500550270080566,1.0,4.0,395.0,JY,2021_09_22
198,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.348160982131958,1.0,5.0,396.0,JY,2021_09_22
199,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.647892951965332,1.0,6.0,397.0,JY,2021_09_22
200,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.43168210983276367,1.0,7.0,398.0,JY,2021_09_22
201,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14939403533935547,1.0,0.0,405.0,JY,2021_09_22
202,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.8492629528045654,1.0,1.0,406.0,JY,2021_09_22
203,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor-incongruent,0.4659137725830078,1.0,5.0,410.0,JY,2021_09_22
204,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.7834861278533936,1.0,6.0,411.0,JY,2021_09_22
205,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.34826183319091797,1.0,8.0,413.0,JY,2021_09_22
206,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,1.6334972381591797,1.0,9.0,414.0,JY,2021_09_22
207,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.11446499824523926,1.0,0.0,418.0,JY,2021_09_22
208,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.33325695991516113,1.0,1.0,419.0,JY,2021_09_22
209,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.716005802154541,1.0,2.0,420.0,JY,2021_09_22
210,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.017368078231811523,1.0,4.0,422.0,JY,2021_09_22
211,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.01699995994567871,1.0,5.0,423.0,JY,2021_09_22
212,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,424.0,JY,2021_09_22
213,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6992340087890625,1.0,7.0,425.0,JY,2021_09_22
214,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3177909851074219,1.0,0.0,429.0,JY,2021_09_22
215,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.6822760105133057,1.0,2.0,431.0,JY,2021_09_22
216,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0999758243560791,1.0,3.0,432.0,JY,2021_09_22
217,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.9317266941070557,1.0,5.0,434.0,JY,2021_09_22
218,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3328709602355957,1.0,6.0,435.0,JY,2021_09_22
219,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24868321418762207,1.0,7.0,436.0,JY,2021_09_22
