,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5659010410308838, 0.28166985511779785]","[3.0, 4.0]","[4.115530967712402, 0.49910783767700195]","[1.0, 1.0]",1.0,1.0,5.849908828735352,1634574054.18268,0,1,1,1,0.8666666666666667,0.0,15,13,0,132,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,6.0,9
132,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.28272199630737305, 0.6327738761901855]","[2.0, 3.0]","[0.499478816986084, 1.0663447380065918]","[1.0, 0.0]",1.0,0.0,5.849220991134644,1634574062.232951,0,1,1,-1,0.8666666666666667,0.0,15,13,0,133,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,7.0,10
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5322010517120361]","[2.0, 4.0]","[0.39809107780456543, 0.5322010517120361]","[1.0, 1.0]",1.0,1.0,5.299361944198608,1634574069.782578,0,1,1,1,0.8571428571428571,1.0,14,12,0,134,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.31764721870422363]","[3.0, 4.0]","[0.7672791481018066, 0.45062923431396484]","[1.0, 1.0]",1.0,1.0,5.582797765731812,1634574077.082349,1,1,0,1,0.5333333333333333,0.0,15,8,0,135,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,12
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16575098037719727, 0.34893798828125]","[2.0, 4.0]","[0.5325212478637695, 0.6825273036956787]","[1.0, 1.0]",1.0,1.0,5.849583864212036,1634574084.5990882,0,1,1,1,0.8666666666666667,0.0,15,13,0,136,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,13
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8150300979614258, 0.315173864364624]","[1.0, 2.0]","[0.9975838661193848, 0.515312910079956]","[1.0, 1.0]",1.0,1.0,2.883678913116455,1634574092.5147269,1,-1,0,-1,1.0,1.0,2,2,0,137,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,0.0,1
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31539201736450195, 0.26540303230285645]","[4.0, 4.0]","[0.3989100456237793, 0.48217105865478516]","[1.0, 1.0]",1.0,1.0,4.682733058929443,1634574097.082103,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,138,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,1.0,2
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2654120922088623, 0.38207101821899414]","[4.0, 4.0]","[0.7324748039245605, 0.5988879203796387]","[1.0, 1.0]",1.0,1.0,4.099282264709473,1634574103.432252,0,-1,1,-1,1.0,1.0,8,8,0,139,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,2.0,3
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33362293243408203, 0.36740589141845703]","[4.0, 4.0]","[0.6168708801269531, 0.5339000225067139]","[1.0, 1.0]",1.0,1.0,4.949627876281738,1634574108.881866,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,3.0,4
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06609082221984863, 0.2490828037261963]","[4.0, 4.0]","[0.5326766967773438, 0.4152350425720215]","[1.0, 1.0]",1.0,1.0,4.699281215667725,1634574115.3819048,0,-1,1,-1,0.7272727272727273,1.0,11,8,0,141,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,4.0,5
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13316774368286133, 0.4164588451385498]","[4.0, 4.0]","[0.6166207790374756, 0.5998978614807129]","[1.0, 1.0]",1.0,1.0,5.849483966827393,1634574121.54839,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,142,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,5.0,6
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.8322980403900146, 0.4826188087463379]","[3.0, 4.0]","[2.1314897537231445, 0.665869951248169]","[1.0, 1.0]",1.0,1.0,5.850332260131836,1634574130.6639318,0,-1,1,-1,0.6,0.0,15,9,0,143,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,6.0,7
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11440300941467285, 0.264937162399292]","[2.0, 3.0]","[0.38170790672302246, 0.4648780822753906]","[1.0, 1.0]",1.0,1.0,5.849514007568359,1634574138.097898,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,144,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,7.0,8
144,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.4172041416168213, 0.5005559921264648]","[1.0, 2.0]","[2.200697183609009, 0.7173449993133545]","[0.0, 0.0]",0.0,0.0,5.582672119140625,1634574146.897962,1,1,0,1,0.6,0.0,15,9,0,145,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,4NR,8.0,9
145,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.799561023712158, 0.533710241317749]","[1.0, 4.0]","[3.450435161590576, 0.8673553466796875]","[0.0, 0.0]",0.0,0.0,5.582619905471802,1634574156.731148,1,1,0,1,0.6666666666666666,0.0,15,10,0,146,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,5NR,9.0,10
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.215662956237793, 0.264646053314209]","[1.0, 2.0]","[1.9819118976593018, 0.4821500778198242]","[1.0, 1.0]",1.0,1.0,3.31630802154541,1634574165.3640509,0,-1,1,-1,0.75,1.0,4,3,0,147,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]",1R,1R,10.0,11
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11603522300720215, 0.38323020935058594]","[3.0, 4.0]","[0.36658406257629395, 0.5487139225006104]","[1.0, 1.0]",1.0,1.0,2.7002921104431152,1634574169.9966238,0,-1,1,-1,1.0,1.0,1,1,0,148,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]",1R,1R,11.0,12
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2825028896331787, 0.3161439895629883]","[3.0, 4.0]","[0.4156839847564697, 0.43164801597595215]","[1.0, 1.0]",1.0,1.0,5.483799934387207,1634574173.963268,0,-1,1,-1,0.4666666666666667,1.0,15,7,0,149,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]",1R,1R,12.0,13
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.6981990337371826, 0.14817404747009277]","[3.0, 4.0]","[1.898205041885376, 0.33153200149536133]","[0.0, 0.0]",0.0,0.0,5.849478006362915,1634574182.530638,0,-1,1,-1,0.6,0.0,15,9,0,150,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]",1NR,1NR,13.0,1
150,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.8001530170440674, 1.0169401168823242]","[2.0, 3.0]","[2.616654872894287, 1.3168458938598633]","[0.0, 1.0]",0.0,1.0,3.966259002685547,1634574191.830227,0,-1,1,1,0.8571428571428571,1.0,7,6,0,151,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 0]","[0, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,0.0,2
151,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1323702335357666, 0.29874420166015625]","[4.0, 4.0]","[0.2650911808013916, 0.5153992176055908]","[1.0, 1.0]",1.0,1.0,2.699704885482788,1634574197.330212,0,1,1,1,1.0,1.0,1,1,0,152,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,1.0,3
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31638503074645996, 0.2994999885559082]","[4.0, 4.0]","[0.5665850639343262, 0.4495670795440674]","[1.0, 1.0]",1.0,1.0,5.84906816482544,1634574201.46399,0,1,1,1,0.7333333333333333,0.0,15,11,0,153,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1NR,1NR,2.0,4
153,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31548309326171875, 0.5326399803161621]","[3.0, 4.0]","[0.5157961845397949, 0.6822099685668945]","[1.0, 1.0]",1.0,1.0,2.69967007637024,1634574209.16339,1,1,0,1,1.0,1.0,1,1,0,154,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,3.0,5
154,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5169479846954346, 0.3666062355041504]","[4.0, 4.0]","[0.7500002384185791, 0.5833563804626465]","[1.0, 1.0]",1.0,1.0,4.299517869949341,1634574213.296684,1,1,0,1,0.6666666666666666,1.0,9,6,0,155,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,4.0,6
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3145790100097656]","[3.0, 4.0]","[0.6480379104614258, 0.5147409439086914]","[1.0, 1.0]",1.0,1.0,2.8994181156158447,1634574219.296614,1,1,0,1,0.5,1.0,2,1,0,156,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,5.0,7
156,"[1.0, 1.0]",1.0,1.0,1.0,"[4.681212902069092, 0.24812078475952148]","[3.0, 4.0]","[6.014714002609253, 0.4981839656829834]","[1.0, 1.0]",1.0,1.0,5.848573923110962,1634574229.246442,0,1,1,1,0.6666666666666666,0.0,15,10,0,157,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,6.0,8
157,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.9485979080200195, 2.53214693069458]","[3.0, 3.0]","[2.2154769897460938, 2.6486141681671143]","[1.0, 0.0]",1.0,0.0,5.849465847015381,1634574238.9795132,0,1,1,-1,0.6666666666666666,0.0,15,10,0,158,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,7.0,9
158,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3485987186431885, 0.2989530563354492]","[2.0, 4.0]","[2.215338945388794, 0.4821021556854248]","[1.0, 1.0]",1.0,1.0,5.84958291053772,1634574248.145967,0,1,1,1,0.7333333333333333,0.0,15,11,0,159,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRG,3NR,8.0,10
159,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.9821691513061523, 0.365433931350708]","[1.0, 3.0]","[1.7818901538848877, 0.5822370052337646]","[0.0, 1.0]",0.0,1.0,5.582931756973267,1634574256.8124192,1,1,0,-1,0.5333333333333333,0.0,15,8,0,160,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,9.0,11
160,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.6503772735595703, 0.3834981918334961]","[1.0, 3.0]","[2.083493232727051, 0.8001642227172852]","[0.0, 0.0]",0.0,0.0,5.582790851593018,1634574265.695712,1,1,0,1,0.5333333333333333,0.0,15,8,0,161,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,5NR,10.0,1
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1997368335723877, 0.3828408718109131]","[1.0, 2.0]","[0.8824098110198975, 0.6330738067626953]","[1.0, 1.0]",1.0,1.0,5.533266067504883,1634574273.09514,1,-1,0,-1,0.6,1.0,15,9,0,162,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,0.0,2
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21545910835266113, 0.19889211654663086]","[3.0, 4.0]","[0.3156249523162842, 0.4147460460662842]","[1.0, 1.0]",1.0,1.0,5.850356101989746,1634574280.211406,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,163,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1NR,1NR,1.0,3
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.100006103515625, 0.3333461284637451]","[2.0, 4.0]","[1.600271224975586, 0.4667079448699951]","[1.0, 1.0]",1.0,1.0,5.282578945159912,1634574288.47886,0,-1,1,-1,0.7142857142857143,1.0,14,10,0,164,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,2.0,4
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5002470016479492, 0.2665860652923584]","[3.0, 4.0]","[1.6333520412445068, 0.46661901473999023]","[1.0, 1.0]",1.0,1.0,3.899680137634277,1634574296.595226,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,165,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,3.0,5
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21515417098999023, 0.29880213737487793]","[3.0, 4.0]","[0.2820460796356201, 0.4651930332183838]","[1.0, 1.0]",1.0,1.0,3.716263055801392,1634574302.028411,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,166,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,4.0,6
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.732877016067505, 0.282930850982666]","[2.0, 4.0]","[4.049723148345947, 0.46623682975769043]","[1.0, 1.0]",1.0,1.0,3.715977907180786,1634574310.6951182,0,-1,1,-1,1.0,1.0,6,6,0,167,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,5.0,7
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46654677391052246, 0.33277201652526855]","[2.0, 4.0]","[0.9991910457611084, 0.46654677391052246]","[1.0, 1.0]",1.0,1.0,5.499716758728027,1634574316.2112231,0,-1,1,-1,0.8666666666666667,1.0,15,13,0,168,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,6.0,8
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09800219535827637, 0.23148894309997559]","[3.0, 4.0]","[0.3138132095336914, 0.36487698554992676]","[1.0, 1.0]",1.0,1.0,3.566045999526977,1634574323.1781409,1,-1,0,-1,0.6,1.0,5,3,0,169,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,7.0,9
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21606707572937012, 0.21606707572937012]","[3.0, 4.0]","[0.26601409912109375, 0.34919118881225586]","[1.0, 1.0]",1.0,1.0,4.299513816833496,1634574328.22793,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,170,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,8.0,10
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24939990043640137, 0.24939990043640137]","[3.0, 4.0]","[0.6661279201507568, 0.38312792778015137]","[1.0, 1.0]",1.0,1.0,4.682862043380737,1634574334.144475,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,171,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,9.0,11
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04796099662780762, 0.164992094039917]","[3.0, 4.0]","[0.14808082580566406, 0.34804797172546387]","[1.0, 1.0]",1.0,1.0,5.582798957824707,1634574340.411134,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,172,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,10.0,12
172,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.6165809631347656, 0.9001541137695312]","[2.0, 3.0]","[1.715919017791748, 1.1663789749145508]","[1.0, 0.0]",1.0,0.0,5.850316762924194,1634574348.860228,0,-1,1,1,0.7333333333333333,0.0,15,11,0,173,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,11.0,13
173,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.9156689643859863, 0.41543006896972656]","[1.0, 4.0]","[2.048870086669922, 0.6654441356658936]","[0.0, 0.0]",0.0,0.0,5.582660913467407,1634574357.794199,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,174,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,12.0,1
174,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9979162216186523, 1.7155520915985107]","[1.0, 3.0]","[2.0655012130737305, 1.8988680839538574]","[1.0, 1.0]",1.0,1.0,5.582129001617432,1634574366.410629,1,1,0,1,0.7333333333333333,0.0,15,11,0,175,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 0]","[1, 12]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 0]","[1, 12]",1NRO,4NR,13.0,2
175,"[-1.0, 1.0]",-1.0,1.0,1.0,"[4.115824937820435, 8.165802001953125]","[1.0, 4.0]","[4.382733106613159, 8.299220085144043]","[0.0, 1.0]",0.0,1.0,5.499553918838501,1634574501.225034,0,-1,1,1,0.5333333333333333,1.0,15,8,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,3
176,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1484990119934082, 0.1484990119934082]","[3.0, 4.0]","[0.33167314529418945, 0.5816540718078613]","[1.0, 1.0]",1.0,1.0,5.582952976226807,1634574508.624684,1,1,0,1,0.6,0.0,15,9,0,177,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1NR,1NR,1.0,4
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1322941780090332, 0.5655720233917236]","[2.0, 4.0]","[1.8646399974822998, 0.8487532138824463]","[1.0, 1.0]",1.0,1.0,3.100294828414917,1634574517.007124,0,1,1,1,0.3333333333333333,1.0,3,1,0,178,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,5
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44872212409973145, 0.21533513069152832]","[3.0, 4.0]","[1.5811119079589844, 0.34857702255249023]","[1.0, 1.0]",1.0,1.0,5.150340080261231,1634574522.806996,1,1,0,1,0.7692307692307693,1.0,13,10,0,179,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,3.0,6
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1322307586669922, 0.3993949890136719]","[3.0, 4.0]","[0.5991189479827881, 0.6491439342498779]","[1.0, 1.0]",1.0,1.0,3.898581027984619,1634574529.457665,0,1,1,1,0.7142857142857143,1.0,7,5,0,180,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,4.0,7
180,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.29989194869995117]","[3.0, 4.0]","[0.49972987174987793, 0.49972987174987793]","[1.0, 1.0]",1.0,1.0,3.8992760181427,1634574534.907852,1,1,0,1,1.0,1.0,7,7,0,181,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,5.0,8
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015851974487304688, 0.14908885955810547]","[3.0, 4.0]","[0.3322479724884033, 0.3811969757080078]","[1.0, 1.0]",1.0,1.0,3.1171648502349854,1634574540.373284,0,1,1,1,0.6666666666666666,1.0,3,2,0,182,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,6.0,9
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1986069679260254, 0.0]","[3.0, 4.0]","[0.6817648410797119, 0.31557774543762207]","[1.0, 1.0]",1.0,1.0,5.84960412979126,1634574545.274015,0,1,1,1,0.6666666666666666,0.0,15,10,0,183,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,7.0,10
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7660598754882812, 1.516082763671875]","[2.0, 3.0]","[1.4159247875213623, 1.6994390487670898]","[1.0, 1.0]",1.0,1.0,2.8993258476257324,1634574553.8907871,1,1,0,1,1.0,1.0,2,2,0,184,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,8.0,11
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1664891242980957, 0.43292689323425293]","[3.0, 4.0]","[0.6495940685272217, 0.6156249046325684]","[1.0, 1.0]",1.0,1.0,5.849541902542114,1634574558.423873,0,1,1,1,0.8666666666666667,0.0,15,13,0,185,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,9.0,12
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5156850814819336, 0.03312397003173828]","[3.0, 4.0]","[1.7321200370788574, 0.5324420928955078]","[1.0, 1.0]",1.0,1.0,5.84908390045166,1634574567.107008,0,1,1,1,0.5333333333333333,0.0,15,8,0,186,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,10.0,13
186,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.26589179039001465, 0.33263492584228516]","[2.0, 3.0]","[0.46585607528686523, 1.9484608173370361]","[0.0, 1.0]",0.0,1.0,5.58374810218811,1634574575.906128,1,-1,0,1,0.7333333333333333,0.0,15,11,0,187,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,1
