,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0664980411529541, 0.11664891242980957]","[4.0, 4.0]","[0.4318859577178955, 0.6828169822692871]","[1.0, 1.0]",1.0,1.0,3.9161007404327393,1635178849.859446,0,1,1,1,0.8571428571428571,1.0,7,6,0,133,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[0, 0]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[15, 16]","[0, 0]","[15, 16]",1R,1R,7.0,12
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06603217124938965, 0.33260512351989746]","[4.0, 4.0]","[0.5492889881134033, 0.5151240825653076]","[1.0, 1.0]",1.0,1.0,5.132642030715942,1635178855.309456,0,1,1,1,0.6923076923076923,1.0,13,9,0,134,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]",1R,1R,8.0,13
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16563200950622559, 0.39898109436035156]","[4.0, 4.0]","[0.9816131591796875, 0.565946102142334]","[1.0, 1.0]",1.0,1.0,5.5835559368133545,1635178862.32516,1,1,0,1,0.6666666666666666,0.0,15,10,0,135,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]",1NR,1NR,9.0,14
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.017136096954345703, 0.3673720359802246]","[3.0, 4.0]","[0.8836841583251953, 0.5504491329193115]","[1.0, 1.0]",1.0,1.0,5.283083915710449,1635178869.809112,0,1,1,1,0.5714285714285714,1.0,14,8,0,136,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,10.0,15
136,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3830299377441406, 0.36651110649108887]","[3.0, 4.0]","[0.8664219379425049, 0.49949002265930176]","[1.0, 1.0]",1.0,1.0,2.899505853652954,1635178876.892395,0,1,1,1,0.5,1.0,2,1,0,137,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,11.0,16
137,"[1.0, 1.0]",1.0,1.0,1.0,"[0.30028605461120605, 0.3999509811401367]","[3.0, 4.0]","[1.5666038990020752, 0.4665508270263672]","[1.0, 1.0]",1.0,1.0,5.849646091461182,1635178882.158939,0,1,1,1,0.5333333333333333,0.0,15,8,0,138,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1NR,1NR,12.0,17
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.26525425910949707]","[3.0, 4.0]","[1.0652589797973633, 0.44854116439819336]","[1.0, 1.0]",1.0,1.0,2.8993241786956787,1635178890.2590148,0,1,1,1,0.5,1.0,2,1,0,139,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,13.0,18
139,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4989280700683594, 0.2654719352722168]","[3.0, 4.0]","[0.9822478294372559, 0.44899511337280273]","[1.0, 1.0]",1.0,1.0,5.84965705871582,1635178895.2754629,0,1,1,1,0.6,0.0,15,9,0,140,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1NR,1NR,14.0,19
140,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0824007987976074, 0.26569604873657227]","[2.0, 4.0]","[1.5488109588623047, 0.3988668918609619]","[1.0, 1.0]",1.0,1.0,2.8995699882507324,1635178903.95864,1,1,0,1,1.0,1.0,2,2,0,141,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,15.0,20
141,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1153039932250977, 0.24830007553100586]","[3.0, 4.0]","[1.5650508403778076, 0.4651029109954834]","[1.0, 1.0]",1.0,1.0,3.882906198501587,1635178909.558642,1,1,0,1,0.7142857142857143,1.0,7,5,0,142,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,16.0,21
142,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4148738384246826, 0.14833498001098633]","[3.0, 4.0]","[1.7982637882232666, 0.36501312255859375]","[1.0, 1.0]",1.0,1.0,4.282848119735718,1635178916.3918998,1,1,0,1,0.7777777777777778,1.0,9,7,0,143,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,17.0,22
143,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14835405349731445, 0.2647581100463867]","[3.0, 4.0]","[0.6648061275482178, 0.46486496925354004]","[1.0, 1.0]",1.0,1.0,3.282907009124756,1635178922.358423,0,1,1,1,0.5,1.0,4,2,0,144,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,18.0,23
144,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0663759708404541, 0.1824479103088379]","[3.0, 4.0]","[0.24919915199279785, 0.39928507804870605]","[0.0, 0.0]",0.0,0.0,5.8493969440460205,1635178927.175136,0,1,1,1,0.8,0.0,15,12,0,145,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,19.0,1
145,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.716832160949707, 0.30017805099487305]","[2.0, 4.0]","[1.3502161502838135, 0.533668041229248]","[0.0, 0.0]",0.0,0.0,5.849697113037109,1635178935.20828,0,1,1,1,0.8666666666666667,0.0,15,13,0,146,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NR,2NR,20.0,2
146,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.032602071762085, 0.2831599712371826]","[1.0, 4.0]","[1.9999258518218994, 0.46642303466796875]","[0.0, 0.0]",0.0,0.0,5.582620143890381,1635178943.9583418,1,1,0,1,0.7333333333333333,0.0,15,11,0,147,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",3NR,3NR,21.0,3
147,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.11555194854736328, 0.3327980041503906]","[1.0, 4.0]","[4.132571220397949, 0.5662021636962891]","[1.0, 0.0]",1.0,0.0,5.849503755569458,1635178954.6746082,0,-1,1,1,0.6666666666666666,0.0,15,10,0,148,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,22.0,4
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2144031524658203, 0.28225016593933105]","[1.0, 4.0]","[0.7651982307434082, 0.4486570358276367]","[1.0, 1.0]",1.0,1.0,3.8822317123413086,1635178962.407822,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,149,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,0.0,5
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.05014991760253906, 0.31568312644958496]","[4.0, 4.0]","[0.4830930233001709, 0.5158650875091553]","[1.0, 1.0]",1.0,1.0,3.483207941055298,1635178967.7409,1,-1,0,-1,0.6,1.0,5,3,0,150,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1R,1R,1.0,6
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28258299827575684, 0.3159170150756836]","[4.0, 4.0]","[0.7324891090393066, 0.5162379741668701]","[1.0, 1.0]",1.0,1.0,4.099518060684204,1635178973.041039,1,-1,0,-1,0.5,1.0,8,4,0,151,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,2.0,7
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.033345937728881836, 0.3823428153991699]","[2.0, 4.0]","[0.1317906379699707, 0.5490398406982422]","[1.0, 1.0]",1.0,1.0,5.582868814468384,1635178978.44101,1,-1,0,-1,0.4,0.0,15,6,0,152,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1NR,1NR,3.0,8
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7321159839630127, 0.3485848903656006]","[4.0, 4.0]","[1.9154198169708252, 0.632084846496582]","[1.0, 1.0]",1.0,1.0,5.849307060241699,1635178986.907722,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,153,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",2NR,2NR,4.0,9
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3712730407714844]","[3.0, 4.0]","[1.5832929611206055, 0.48348283767700195]","[1.0, 1.0]",1.0,1.0,3.699643850326538,1635178995.157407,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,154,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,5.0,10
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1325387954711914, 0.35003185272216797]","[3.0, 4.0]","[0.8167181015014648, 0.49925994873046875]","[1.0, 1.0]",1.0,1.0,4.299460887908936,1635179000.474084,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,155,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,6.0,11
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.28188490867614746]","[3.0, 4.0]","[1.7985448837280273, 0.4485650062561035]","[1.0, 1.0]",1.0,1.0,4.099555015563965,1635179007.55727,1,-1,0,-1,0.875,1.0,8,7,0,156,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,7.0,12
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5507378578186035]","[3.0, 4.0]","[0.5840420722961426, 0.5507378578186035]","[1.0, 1.0]",1.0,1.0,2.8996970653533936,1635179013.423871,0,-1,1,-1,0.5,1.0,2,1,0,157,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,8.0,13
157,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16475701332092285, 0.2657179832458496]","[3.0, 4.0]","[0.331815242767334, 0.44893407821655273]","[0.0, 0.0]",0.0,0.0,5.849455833435059,1635179017.873858,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,158,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,9.0,1
158,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.46679091453552246, 0.55007004737854]","[2.0, 4.0]","[2.583432912826538, 1.150028944015503]","[0.0, 0.0]",0.0,0.0,5.582970142364502,1635179027.090376,1,-1,0,-1,0.6,0.0,15,9,0,159,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,10.0,2
159,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6822748184204102, 1.61543607711792]","[2.0, 4.0]","[1.1487669944763184, 1.7488148212432861]","[0.0, 1.0]",0.0,1.0,5.849531173706055,1635179035.3569238,0,-1,1,1,0.4,0.0,15,6,0,160,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,11.0,3
160,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.38176989555358887, 0.3330862522125244]","[1.0, 3.0]","[0.8494009971618652, 0.5160472393035889]","[0.0, 0.0]",0.0,0.0,5.84962797164917,1635179043.040192,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,161,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,12.0,4
161,"[1.0, 1.0]",1.0,1.0,1.0,"[4.382540702819824, 2.232254981994629]","[1.0, 3.0]","[4.598698854446411, 2.365712881088257]","[1.0, 1.0]",1.0,1.0,3.533210039138794,1635179054.356431,1,1,0,1,1.0,1.0,5,5,0,162,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 16]","[0, 16]","[11, 0]",1R,1R,0.0,5
162,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1148018836975098, 0.315565824508667]","[4.0, 4.0]","[1.2490818500518799, 0.44893693923950195]","[1.0, 1.0]",1.0,1.0,2.699385166168213,1635179060.106803,0,1,1,1,1.0,1.0,1,1,0,163,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 15]","[0, 15]","[10, 0]",1R,1R,1.0,6
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08265972137451172, 0.28215980529785156]","[4.0, 4.0]","[1.265584945678711, 0.4322366714477539]","[1.0, 1.0]",1.0,1.0,5.849526882171631,1635179065.206592,0,1,1,1,0.5333333333333333,0.0,15,8,0,164,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 14]","[0, 14]","[9, 0]",1NR,1NR,2.0,7
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2820558547973633, 3.315246105194092]","[3.0, 3.0]","[0.847675085067749, 3.315246105194092]","[1.0, 1.0]",1.0,1.0,4.48279070854187,1635179075.35647,0,1,1,1,0.5,1.0,10,5,0,165,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 13]","[0, 13]","[8, 0]",1R,1R,3.0,8
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2659928798675537, 0.24925684928894043]","[3.0, 4.0]","[0.5993189811706543, 0.4327518939971924]","[1.0, 1.0]",1.0,1.0,5.849532842636108,1635179081.739695,0,1,1,1,0.9333333333333332,0.0,15,14,0,166,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 12]","[0, 12]","[7, 0]",1NR,1NR,4.0,9
166,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0990991592407227, 0.4157090187072754]","[2.0, 4.0]","[1.698456048965454, 0.5993850231170654]","[1.0, 1.0]",1.0,1.0,5.850167989730835,1635179090.43891,0,1,1,1,0.7333333333333333,0.0,15,11,0,167,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 11]","[0, 11]","[6, 0]",2NR,2NR,5.0,10
167,"[1.0, 1.0]",1.0,1.0,1.0,"[3.3984270095825195, 0.3815741539001465]","[1.0, 4.0]","[3.7314090728759766, 1.464911937713623]","[1.0, 1.0]",1.0,1.0,3.099848985671997,1635179101.0726771,0,1,1,1,1.0,1.0,3,3,0,168,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 10]","[0, 10]","[5, 0]",1R,1R,6.0,11
168,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6983790397644043, 0.29833292961120605]","[3.0, 4.0]","[1.731353998184204, 0.5148069858551025]","[1.0, 1.0]",1.0,1.0,3.0995678901672363,1635179107.1726,0,1,1,1,1.0,1.0,3,3,0,169,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 9]","[0, 9]","[4, 0]",1R,1R,7.0,12
169,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3001978397369385, 0.5170707702636719]","[3.0, 4.0]","[0.6001689434051514, 0.7002689838409424]","[1.0, 1.0]",1.0,1.0,5.8486738204956055,1635179111.722789,0,1,1,1,0.8666666666666667,0.0,15,13,0,170,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 8]","[0, 8]","[3, 0]",1NR,1NR,8.0,13
170,"[1.0, 1.0]",1.0,1.0,-1.0,"[5.665313959121704, 0.7653298377990723]","[2.0, 4.0]","[6.182018041610718, 1.0321528911590576]","[0.0, 0.0]",0.0,0.0,5.58285403251648,1635179124.805818,1,1,0,1,0.6,0.0,15,9,0,171,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 7]","[0, 7]","[2, 0]",2NR,2NR,9.0,1
171,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.29903197288513184, 0.3658130168914795]","[1.0, 4.0]","[1.4489259719848633, 0.5992989540100098]","[0.0, 0.0]",0.0,0.0,5.583053112030029,1635179133.17221,1,1,0,1,0.8,0.0,15,12,0,172,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]",3NR,3NR,10.0,2
172,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.5151529312133789, 1.5323679447174072]","[1.0, 3.0]","[0.9649639129638672, 1.7317898273468018]","[1.0, 0.0]",1.0,0.0,4.682621240615845,1635179141.5557618,1,1,0,-1,0.9090909090909092,1.0,11,10,0,173,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,0.0,3
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16576719284057617, 0.38225722312927246]","[4.0, 4.0]","[1.51564621925354, 0.564842939376831]","[1.0, 1.0]",1.0,1.0,5.583003997802734,1635179148.9387891,1,-1,0,-1,0.6,0.0,15,9,0,174,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1NR,1NR,1.0,4
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6986267566680908, 1.816239833831787]","[4.0, 3.0]","[2.9492268562316895, 2.599552869796753]","[1.0, 1.0]",1.0,1.0,3.7329821586608887,1635179158.471919,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,175,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,2.0,5
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.7989730834960938, 2.498887062072754]","[1.0, 4.0]","[4.248074054718018, 2.782258987426758]","[1.0, 1.0]",1.0,1.0,5.8503618240356445,1635179287.352729,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,3.0,6
176,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3663451671600342, 1.566154956817627]","[1.0, 4.0]","[0.6826601028442383, 1.916126012802124]","[0.0, 1.0]",0.0,1.0,5.848557949066162,1635179296.136965,0,1,1,-1,0.7333333333333333,0.0,15,11,0,177,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,4.0,7
177,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9668481349945068, 0.5166270732879639]","[1.0, 3.0]","[1.1166529655456543, 0.6666891574859619]","[0.0, 0.0]",0.0,0.0,5.583003044128418,1635179303.903409,1,1,0,1,0.9333333333333332,0.0,15,14,0,178,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,5.0,8
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46618127822875977, 0.48282408714294434]","[1.0, 3.0]","[1.1496291160583496, 0.6997880935668945]","[1.0, 1.0]",1.0,1.0,5.849348068237305,1635179311.536763,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,179,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,6.0,9
179,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3657848834991455, 1.082622766494751]","[1.0, 3.0]","[0.8158528804779053, 1.3990898132324219]","[0.0, 0.0]",0.0,0.0,5.582827091217041,1635179319.869896,1,1,0,1,0.9333333333333332,0.0,15,14,0,180,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NRO,5NR,7.0,10
180,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.1489710807800293, 0.48233723640441895]","[1.0, 3.0]","[2.3324592113494873, 0.9825842380523682]","[0.0, 1.0]",0.0,1.0,5.582863807678223,1635179328.90318,1,-1,0,1,0.7333333333333333,0.0,15,11,0,181,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 4]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,6NR,8.0,11
181,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33193087577819824, 0.2983529567718506]","[1.0, 4.0]","[0.6985650062561035, 0.5153019428253174]","[0.0, 0.0]",0.0,0.0,5.582655191421509,1635179336.369926,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,182,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NRG,7NR,9.0,1
182,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.10009288787841797, 0.5000021457672119]","[1.0, 4.0]","[1.5334432125091553, 0.7500159740447998]","[0.0, 0.0]",0.0,0.0,5.582691669464111,1635179344.2863412,1,-1,0,-1,0.6,0.0,15,9,0,183,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NRG,8NR,10.0,2
183,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.33223414421081543, 0.465320348739624]","[1.0, 4.0]","[0.6153881549835205, 0.682121992111206]","[0.0, 0.0]",0.0,0.0,5.849693298339844,1635179351.5362618,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,184,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRG,9NR,11.0,3
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14893388748168945, 2.63192081451416]","[1.0, 4.0]","[0.3821299076080322, 2.781933069229126]","[1.0, 1.0]",1.0,1.0,2.8995959758758545,1635179361.219289,0,1,1,1,0.5,1.0,2,1,0,185,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,0.0,4
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.849005937576294, 0.4156620502471924]","[3.0, 4.0]","[1.6322827339172363, 0.6823537349700928]","[1.0, 1.0]",1.0,1.0,3.933148145675659,1635179366.669202,0,1,1,1,0.4285714285714285,1.0,7,3,0,186,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,1.0,5
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44902825355529785, 0.6994130611419678]","[3.0, 4.0]","[0.6994130611419678, 0.8657679557800293]","[1.0, 1.0]",1.0,1.0,3.8997418880462646,1635179372.485833,0,1,1,1,0.8571428571428571,1.0,7,6,0,187,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,2.0,6
187,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28321099281311035, 0.43320703506469727]","[4.0, 4.0]","[2.133197069168091, 0.6334021091461182]","[1.0, 1.0]",1.0,1.0,2.8828389644622803,1635179379.3190851,0,1,1,1,1.0,1.0,2,2,0,188,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,3.0,7
