,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
20,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.1989879608154297,1.0,5.0,38.0,JY,2021_10_18
21,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.01559901237487793,1.0,0.0,43.0,JY,2021_10_18
22,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.016663074493408203,1.0,2.0,45.0,JY,2021_10_18
23,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.26590681076049805,1.0,3.0,46.0,JY,2021_10_18
24,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7147610187530518,1.0,4.0,47.0,JY,2021_10_18
25,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor-incongruent,0.016127824783325195,1.0,7.0,50.0,JY,2021_10_18
26,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.08271479606628418,1.0,0.0,54.0,JY,2021_10_18
27,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0836038589477539,1.0,1.0,55.0,JY,2021_10_18
28,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.01572108268737793,1.0,3.0,57.0,JY,2021_10_18
29,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.583798885345459,1.0,4.0,58.0,JY,2021_10_18
30,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.35096001625061035,1.0,5.0,59.0,JY,2021_10_18
31,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,2.0656909942626953,1.0,7.0,61.0,JY,2021_10_18
32,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.11551189422607422,1.0,8.0,62.0,JY,2021_10_18
33,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.13248109817504883,1.0,9.0,63.0,JY,2021_10_18
34,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.14881277084350586,0.0,10.0,64.0,JY,2021_10_18
35,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.3151969909667969,1.0,0.0,67.0,JY,2021_10_18
36,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.16465258598327637,1.0,1.0,68.0,JY,2021_10_18
37,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2321939468383789,1.0,3.0,70.0,JY,2021_10_18
38,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.29946398735046387,1.0,4.0,71.0,JY,2021_10_18
39,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.016993999481201172,0.0,8.0,75.0,JY,2021_10_18
40,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18162798881530762,1.0,0.0,81.0,JY,2021_10_18
41,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2830619812011719,1.0,3.0,84.0,JY,2021_10_18
42,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.13277530670166016,1.0,4.0,85.0,JY,2021_10_18
43,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.09944486618041992,1.0,5.0,86.0,JY,2021_10_18
44,1R,Low,2.0,2.0,0.0,3.0,1.0,Observer,0.41533613204956055,0.0,6.0,87.0,JY,2021_10_18
45,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.01643991470336914,1.0,20.0,101.0,JY,2021_10_18
46,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.08309197425842285,1.0,23.0,104.0,JY,2021_10_18
47,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.21658086776733398,1.0,24.0,105.0,JY,2021_10_18
48,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.13208413124084473,1.0,25.0,106.0,JY,2021_10_18
49,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.9988241195678711,1.0,0.0,111.0,JY,2021_10_18
50,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1985151767730713,1.0,1.0,112.0,JY,2021_10_18
51,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,2.165048122406006,1.0,2.0,113.0,JY,2021_10_18
52,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,1.0985989570617676,1.0,3.0,114.0,JY,2021_10_18
53,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.5494070053100586,1.0,9.0,120.0,JY,2021_10_18
54,1R,Low,6.0,6.0,0.0,3.0,1.0,Observer,0.2493598461151123,0.0,11.0,122.0,JY,2021_10_18
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.11632823944091797,1.0,0.0,125.0,JY,2021_10_18
56,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.015407085418701172,1.0,1.0,126.0,JY,2021_10_18
57,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.04954791069030762,1.0,3.0,128.0,JY,2021_10_18
58,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.5659010410308838,1.0,5.0,130.0,JY,2021_10_18
59,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.0,1.0,8.0,133.0,JY,2021_10_18
60,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31539201736450195,1.0,0.0,136.0,JY,2021_10_18
61,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2654120922088623,1.0,1.0,137.0,JY,2021_10_18
62,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.33362293243408203,1.0,2.0,138.0,JY,2021_10_18
63,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.06609082221984863,1.0,3.0,139.0,JY,2021_10_18
64,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.13316774368286133,1.0,4.0,140.0,JY,2021_10_18
65,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.11603522300720215,1.0,10.0,146.0,JY,2021_10_18
66,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.2825028896331787,1.0,11.0,147.0,JY,2021_10_18
67,1R,Low,7.0,7.0,0.0,3.0,1.0,Observer,1.6981990337371826,0.0,12.0,148.0,JY,2021_10_18
68,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.1323702335357666,1.0,0.0,150.0,JY,2021_10_18
69,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.31638503074645996,1.0,1.0,151.0,JY,2021_10_18
70,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5169479846954346,1.0,3.0,153.0,JY,2021_10_18
71,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,154.0,JY,2021_10_18
72,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,4.681212902069092,1.0,5.0,155.0,JY,2021_10_18
73,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.21545910835266113,1.0,0.0,161.0,JY,2021_10_18
74,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.5002470016479492,1.0,2.0,163.0,JY,2021_10_18
75,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.21515417098999023,1.0,3.0,164.0,JY,2021_10_18
76,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,3.732877016067505,1.0,4.0,165.0,JY,2021_10_18
77,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.46654677391052246,1.0,5.0,166.0,JY,2021_10_18
78,1R,High,13.0,13.0,0.0,3.0,0.0,Observer,0.09800219535827637,1.0,6.0,167.0,JY,2021_10_18
79,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.21606707572937012,1.0,7.0,168.0,JY,2021_10_18
80,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.24939990043640137,1.0,8.0,169.0,JY,2021_10_18
81,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.04796099662780762,1.0,9.0,170.0,JY,2021_10_18
82,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer-incongruent,0.1484990119934082,1.0,0.0,175.0,JY,2021_10_18
83,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.44872212409973145,1.0,2.0,177.0,JY,2021_10_18
84,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.1322307586669922,1.0,3.0,178.0,JY,2021_10_18
85,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,179.0,JY,2021_10_18
86,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.015851974487304688,1.0,5.0,180.0,JY,2021_10_18
87,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.1986069679260254,1.0,6.0,181.0,JY,2021_10_18
88,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.1664891242980957,1.0,8.0,183.0,JY,2021_10_18
89,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.8322408199310303,1.0,0.0,189.0,JY,2021_10_18
90,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.26566219329833984,1.0,2.0,191.0,JY,2021_10_18
91,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.9657158851623535,1.0,3.0,192.0,JY,2021_10_18
92,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28277087211608887,1.0,4.0,193.0,JY,2021_10_18
93,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.11663389205932617,1.0,5.0,194.0,JY,2021_10_18
94,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.14959406852722168,1.0,7.0,196.0,JY,2021_10_18
95,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.017414093017578125,1.0,8.0,197.0,JY,2021_10_18
96,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.03412675857543945,1.0,9.0,198.0,JY,2021_10_18
97,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.16553401947021484,1.0,0.0,202.0,JY,2021_10_18
98,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.016432762145996094,1.0,1.0,203.0,JY,2021_10_18
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2315969467163086,1.0,2.0,204.0,JY,2021_10_18
100,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,2.4141738414764404,1.0,3.0,205.0,JY,2021_10_18
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23250198364257812,1.0,4.0,206.0,JY,2021_10_18
102,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.9659130573272705,1.0,5.0,207.0,JY,2021_10_18
103,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.033193111419677734,1.0,6.0,208.0,JY,2021_10_18
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03329110145568848,1.0,7.0,209.0,JY,2021_10_18
105,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.38329100608825684,0.0,8.0,210.0,JY,2021_10_18
106,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.29810523986816406,1.0,0.0,214.0,JY,2021_10_18
107,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.09831976890563965,1.0,1.0,215.0,JY,2021_10_18
108,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.0156481266021729,1.0,2.0,216.0,JY,2021_10_18
109,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,217.0,JY,2021_10_18
110,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.049961090087890625,1.0,4.0,218.0,JY,2021_10_18
111,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.49850010871887207,1.0,6.0,220.0,JY,2021_10_18
112,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.13253402709960938,1.0,8.0,222.0,JY,2021_10_18
113,1R,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.46563100814819336,0.0,9.0,223.0,JY,2021_10_18
114,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,3.0643792152404785,1.0,0.0,228.0,JY,2021_10_18
115,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0318760871887207,1.0,1.0,229.0,JY,2021_10_18
116,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2984588146209717,1.0,2.0,230.0,JY,2021_10_18
117,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2999460697174072,1.0,3.0,231.0,JY,2021_10_18
118,1R,High,12.0,12.0,0.0,3.0,1.0,Actor,2.4653661251068115,0.0,6.0,234.0,JY,2021_10_18
119,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,238.0,JY,2021_10_18
120,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.01624274253845215,1.0,1.0,239.0,JY,2021_10_18
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11531686782836914,1.0,3.0,241.0,JY,2021_10_18
122,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.09895896911621094,1.0,5.0,243.0,JY,2021_10_18
123,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.2661750316619873,1.0,6.0,244.0,JY,2021_10_18
124,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.16750717163085938,1.0,7.0,245.0,JY,2021_10_18
125,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.0170440673828125,1.0,0.0,249.0,JY,2021_10_18
126,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.017010927200317383,1.0,1.0,250.0,JY,2021_10_18
127,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3335230350494385,1.0,3.0,252.0,JY,2021_10_18
128,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.21539592742919922,1.0,4.0,253.0,JY,2021_10_18
129,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0657799243927002,1.0,5.0,254.0,JY,2021_10_18
130,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,255.0,JY,2021_10_18
131,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6487958431243896,1.0,7.0,256.0,JY,2021_10_18
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2167978286743164,1.0,8.0,257.0,JY,2021_10_18
133,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.26588988304138184,1.0,10.0,259.0,JY,2021_10_18
134,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.08246994018554688,1.0,11.0,260.0,JY,2021_10_18
135,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.03345298767089844,1.0,0.0,263.0,JY,2021_10_18
136,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06630301475524902,1.0,1.0,264.0,JY,2021_10_18
137,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11664104461669922,1.0,2.0,265.0,JY,2021_10_18
138,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.41738200187683105,1.0,5.0,268.0,JY,2021_10_18
139,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.5148129463195801,1.0,6.0,269.0,JY,2021_10_18
140,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.06569385528564453,1.0,7.0,270.0,JY,2021_10_18
141,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1817941665649414,1.0,0.0,275.0,JY,2021_10_18
142,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.26556897163391113,1.0,4.0,279.0,JY,2021_10_18
143,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.03356313705444336,1.0,6.0,281.0,JY,2021_10_18
144,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.14920806884765625,1.0,7.0,282.0,JY,2021_10_18
145,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.08274412155151367,1.0,8.0,283.0,JY,2021_10_18
146,1R,Low,5.0,5.0,0.0,3.0,1.0,Actor,0.0329289436340332,0.0,10.0,285.0,JY,2021_10_18
147,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.6661429405212402,1.0,0.0,288.0,JY,2021_10_18
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.181509017944336,1.0,1.0,289.0,JY,2021_10_18
149,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.06662511825561523,1.0,3.0,291.0,JY,2021_10_18
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6659359931945801,1.0,4.0,292.0,JY,2021_10_18
151,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4159271717071533,1.0,5.0,293.0,JY,2021_10_18
152,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.0326647758483887,1.0,6.0,294.0,JY,2021_10_18
153,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.48216700553894043,1.0,7.0,295.0,JY,2021_10_18
154,1R,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.24713778495788574,0.0,8.0,296.0,JY,2021_10_18
155,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer-incongruent,0.5665531158447266,1.0,0.0,299.0,JY,2021_10_18
156,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.04959702491760254,1.0,1.0,300.0,JY,2021_10_18
157,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,301.0,JY,2021_10_18
158,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3817253112792969,1.0,3.0,302.0,JY,2021_10_18
159,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,2.649867057800293,1.0,4.0,303.0,JY,2021_10_18
160,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,3.7815420627593994,1.0,6.0,305.0,JY,2021_10_18
161,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,1.26596999168396,1.0,7.0,306.0,JY,2021_10_18
162,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.049954891204833984,1.0,8.0,307.0,JY,2021_10_18
163,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.06656503677368164,0.0,10.0,309.0,JY,2021_10_18
164,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.04923272132873535,1.0,0.0,314.0,JY,2021_10_18
165,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.13323497772216797,1.0,2.0,316.0,JY,2021_10_18
166,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,4.299840211868286,1.0,3.0,317.0,JY,2021_10_18
167,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.648698091506958,1.0,4.0,318.0,JY,2021_10_18
168,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.13246703147888184,1.0,5.0,319.0,JY,2021_10_18
169,1R,Low,7.0,7.0,0.0,1.0,1.0,Observer,8.616328954696655,0.0,6.0,320.0,JY,2021_10_18
170,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,6.482800722122192,1.0,0.0,323.0,JY,2021_10_18
171,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.28328704833984375,1.0,2.0,325.0,JY,2021_10_18
172,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.3148617744445801,1.0,3.0,326.0,JY,2021_10_18
173,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.09904885292053223,1.0,4.0,327.0,JY,2021_10_18
174,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.19899487495422363,1.0,6.0,329.0,JY,2021_10_18
175,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.08238577842712402,1.0,7.0,330.0,JY,2021_10_18
176,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,1.2147510051727295,1.0,8.0,331.0,JY,2021_10_18
177,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.016075849533081055,1.0,9.0,332.0,JY,2021_10_18
178,1R,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.0,1.0,10.0,333.0,JY,2021_10_18
179,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5827012062072754,1.0,0.0,337.0,JY,2021_10_18
180,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6500380039215088,1.0,1.0,338.0,JY,2021_10_18
181,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.08318305015563965,1.0,2.0,339.0,JY,2021_10_18
182,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,4.699337959289551,1.0,4.0,341.0,JY,2021_10_18
183,1R,Low,5.0,5.0,1.0,1.0,0.0,Observer-incongruent,3.5333640575408936,0.0,0.0,347.0,JY,2021_10_18
184,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.1322460174560547,1.0,3.0,350.0,JY,2021_10_18
185,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor-incongruent,0.0,1.0,6.0,353.0,JY,2021_10_18
186,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.06590914726257324,1.0,8.0,355.0,JY,2021_10_18
187,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.3828270435333252,1.0,9.0,356.0,JY,2021_10_18
188,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,362.0,JY,2021_10_18
189,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer-incongruent,0.19831085205078125,1.0,5.0,367.0,JY,2021_10_18
190,1R,Low,2.0,2.0,0.0,3.0,1.0,Observer,0.1323390007019043,0.0,10.0,372.0,JY,2021_10_18
191,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.3982930183410645,1.0,0.0,377.0,JY,2021_10_18
192,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.03329896926879883,1.0,1.0,378.0,JY,2021_10_18
193,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23323488235473633,1.0,3.0,380.0,JY,2021_10_18
194,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.1492469310760498,1.0,5.0,382.0,JY,2021_10_18
195,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.11564207077026367,1.0,6.0,383.0,JY,2021_10_18
196,1R,Low,4.0,4.0,0.0,3.0,1.0,Observer,0.28395915031433105,0.0,7.0,384.0,JY,2021_10_18
197,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2667820453643799,1.0,0.0,389.0,JY,2021_10_18
198,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.23286080360412598,1.0,1.0,390.0,JY,2021_10_18
199,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14787602424621582,1.0,2.0,391.0,JY,2021_10_18
200,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.14876604080200195,1.0,3.0,392.0,JY,2021_10_18
201,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.83203125,1.0,4.0,393.0,JY,2021_10_18
202,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,394.0,JY,2021_10_18
203,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.3006119728088379,0.0,8.0,397.0,JY,2021_10_18
204,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31654906272888184,1.0,0.0,402.0,JY,2021_10_18
205,1R,High,12.0,12.0,0.0,3.0,0.0,Actor,0.8649370670318604,1.0,3.0,405.0,JY,2021_10_18
206,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,406.0,JY,2021_10_18
207,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.03346896171569824,1.0,5.0,407.0,JY,2021_10_18
208,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.16671490669250488,1.0,6.0,408.0,JY,2021_10_18
209,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.8153977394104004,1.0,0.0,411.0,JY,2021_10_18
210,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1482391357421875,1.0,1.0,412.0,JY,2021_10_18
211,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.13336873054504395,1.0,3.0,414.0,JY,2021_10_18
212,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.033451080322265625,1.0,4.0,415.0,JY,2021_10_18
213,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5660879611968994,1.0,6.0,417.0,JY,2021_10_18
214,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor-incongruent,0.0,1.0,9.0,420.0,JY,2021_10_18
215,1R,Low,4.0,4.0,0.0,3.0,1.0,Actor,0.0,0.0,10.0,421.0,JY,2021_10_18
216,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.01669025421142578,1.0,0.0,429.0,JY,2021_10_18
217,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.3165879249572754,1.0,1.0,430.0,JY,2021_10_18
218,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.0482900142669678,1.0,2.0,431.0,JY,2021_10_18
219,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19826102256774902,1.0,3.0,432.0,JY,2021_10_18
