,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
54,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21593117713928223,1.0,8.0,98.0,JY,2021_08_24
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.33215880393981934,1.0,9.0,99.0,JY,2021_08_24
56,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.24973797798156738,1.0,0.0,104.0,JY,2021_08_24
57,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.19961786270141602,1.0,4.0,108.0,JY,2021_08_24
58,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,109.0,JY,2021_08_24
59,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2813880443572998,1.0,6.0,110.0,JY,2021_08_24
60,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4166440963745117,1.0,7.0,111.0,JY,2021_08_24
61,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.15003681182861328,0.0,8.0,112.0,JY,2021_08_24
62,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.11482882499694824,1.0,0.0,115.0,JY,2021_08_24
63,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3984231948852539,1.0,1.0,116.0,JY,2021_08_24
64,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.28339290618896484,1.0,2.0,117.0,JY,2021_08_24
65,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.23223304748535156,1.0,4.0,119.0,JY,2021_08_24
66,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer-incongruent,0.19872593879699707,1.0,8.0,123.0,JY,2021_08_24
67,1R,High,15.0,15.0,0.0,3.0,0.0,Observer,0.19954371452331543,1.0,9.0,124.0,JY,2021_08_24
68,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.182265043258667,1.0,0.0,128.0,JY,2021_08_24
69,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.08258295059204102,1.0,1.0,129.0,JY,2021_08_24
70,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18277502059936523,1.0,2.0,130.0,JY,2021_08_24
71,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,131.0,JY,2021_08_24
72,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2823460102081299,1.0,7.0,135.0,JY,2021_08_24
73,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,139.0,JY,2021_08_24
74,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.23304319381713867,1.0,3.0,142.0,JY,2021_08_24
75,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.28328394889831543,1.0,4.0,143.0,JY,2021_08_24
76,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.19936370849609375,1.0,5.0,144.0,JY,2021_08_24
77,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0827021598815918,1.0,6.0,145.0,JY,2021_08_24
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.33211421966552734,1.0,8.0,147.0,JY,2021_08_24
79,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.14864897727966309,1.0,9.0,148.0,JY,2021_08_24
80,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.24879837036132812,1.0,10.0,149.0,JY,2021_08_24
81,1R,Low,2.0,2.0,0.0,3.0,1.0,Observer,0.26533985137939453,0.0,11.0,150.0,JY,2021_08_24
82,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.01655292510986328,1.0,0.0,154.0,JY,2021_08_24
83,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.24927401542663574,1.0,1.0,155.0,JY,2021_08_24
84,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.19866490364074707,1.0,3.0,157.0,JY,2021_08_24
85,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.19855594635009766,1.0,4.0,158.0,JY,2021_08_24
86,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.332172155380249,1.0,5.0,159.0,JY,2021_08_24
87,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0823209285736084,1.0,6.0,160.0,JY,2021_08_24
88,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.16591310501098633,0.0,7.0,161.0,JY,2021_08_24
89,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.15028834342956543,1.0,0.0,164.0,JY,2021_08_24
90,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.11478519439697266,1.0,1.0,165.0,JY,2021_08_24
91,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.28252696990966797,1.0,2.0,166.0,JY,2021_08_24
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.09971904754638672,1.0,3.0,167.0,JY,2021_08_24
93,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.04897499084472656,1.0,4.0,168.0,JY,2021_08_24
94,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18348312377929688,1.0,5.0,169.0,JY,2021_08_24
95,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0826728343963623,1.0,6.0,170.0,JY,2021_08_24
96,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08225584030151367,1.0,7.0,171.0,JY,2021_08_24
97,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23400020599365234,1.0,8.0,172.0,JY,2021_08_24
98,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0501859188079834,1.0,0.0,180.0,JY,2021_08_24
99,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2318558692932129,1.0,2.0,182.0,JY,2021_08_24
100,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,184.0,JY,2021_08_24
101,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.14891386032104492,1.0,0.0,188.0,JY,2021_08_24
102,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2667081356048584,1.0,3.0,191.0,JY,2021_08_24
103,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1989729404449463,1.0,5.0,193.0,JY,2021_08_24
104,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.884361982345581,1.0,8.0,196.0,JY,2021_08_24
105,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3481941223144531,1.0,9.0,197.0,JY,2021_08_24
106,1R,High,12.0,12.0,0.0,3.0,1.0,Actor,0.049149274826049805,0.0,10.0,198.0,JY,2021_08_24
107,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.1491560935974121,1.0,0.0,203.0,JY,2021_08_24
108,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.14985179901123047,1.0,1.0,204.0,JY,2021_08_24
109,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,205.0,JY,2021_08_24
110,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.25021815299987793,1.0,3.0,206.0,JY,2021_08_24
111,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.46701502799987793,1.0,4.0,207.0,JY,2021_08_24
112,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.26665496826171875,1.0,6.0,209.0,JY,2021_08_24
113,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2166609764099121,1.0,7.0,210.0,JY,2021_08_24
114,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.13126873970031738,0.0,8.0,211.0,JY,2021_08_24
115,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08255290985107422,1.0,0.0,215.0,JY,2021_08_24
116,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.13120698928833008,1.0,3.0,218.0,JY,2021_08_24
117,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.31454992294311523,1.0,4.0,219.0,JY,2021_08_24
118,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.16655898094177246,0.0,7.0,222.0,JY,2021_08_24
119,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.08264303207397461,1.0,0.0,228.0,JY,2021_08_24
120,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21613383293151855,1.0,1.0,229.0,JY,2021_08_24
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08252716064453125,1.0,2.0,230.0,JY,2021_08_24
122,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.08262395858764648,1.0,3.0,231.0,JY,2021_08_24
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.14899301528930664,1.0,4.0,232.0,JY,2021_08_24
124,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.03266024589538574,0.0,5.0,233.0,JY,2021_08_24
125,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.016097068786621094,1.0,0.0,236.0,JY,2021_08_24
126,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.282412052154541,1.0,1.0,237.0,JY,2021_08_24
127,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03246903419494629,1.0,3.0,239.0,JY,2021_08_24
128,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,241.0,JY,2021_08_24
129,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.23250198364257812,1.0,6.0,242.0,JY,2021_08_24
130,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0647270679473877,1.0,7.0,243.0,JY,2021_08_24
131,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.16469097137451172,1.0,8.0,244.0,JY,2021_08_24
132,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.23280000686645508,1.0,9.0,245.0,JY,2021_08_24
133,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.06480884552001953,1.0,0.0,252.0,JY,2021_08_24
134,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,253.0,JY,2021_08_24
135,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.03285503387451172,1.0,2.0,254.0,JY,2021_08_24
136,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.21543216705322266,1.0,3.0,255.0,JY,2021_08_24
137,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.3005051612854004,1.0,6.0,258.0,JY,2021_08_24
138,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.01660895347595215,1.0,7.0,259.0,JY,2021_08_24
139,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.21506309509277344,0.0,8.0,260.0,JY,2021_08_24
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.09892392158508301,1.0,0.0,262.0,JY,2021_08_24
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1993389129638672,1.0,2.0,264.0,JY,2021_08_24
142,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.06728911399841309,1.0,5.0,267.0,JY,2021_08_24
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.43104004859924316,1.0,6.0,268.0,JY,2021_08_24
144,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18179082870483398,1.0,0.0,276.0,JY,2021_08_24
145,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.11646080017089844,1.0,1.0,277.0,JY,2021_08_24
146,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2489640712738037,1.0,2.0,278.0,JY,2021_08_24
147,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4665679931640625,1.0,3.0,279.0,JY,2021_08_24
148,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06641578674316406,1.0,4.0,280.0,JY,2021_08_24
149,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.13294601440429688,1.0,5.0,281.0,JY,2021_08_24
150,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.049439191818237305,1.0,6.0,282.0,JY,2021_08_24
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.11475133895874023,1.0,7.0,283.0,JY,2021_08_24
152,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.31546783447265625,1.0,8.0,284.0,JY,2021_08_24
153,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.1823902130126953,0.0,9.0,285.0,JY,2021_08_24
154,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.016299962997436523,1.0,0.0,289.0,JY,2021_08_24
155,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.33167123794555664,1.0,1.0,290.0,JY,2021_08_24
156,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16609907150268555,1.0,2.0,291.0,JY,2021_08_24
157,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.11518096923828125,1.0,5.0,294.0,JY,2021_08_24
158,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21597695350646973,1.0,6.0,295.0,JY,2021_08_24
159,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.21544599533081055,1.0,7.0,296.0,JY,2021_08_24
160,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2335360050201416,1.0,9.0,298.0,JY,2021_08_24
161,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.1985030174255371,1.0,10.0,299.0,JY,2021_08_24
162,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.34949684143066406,1.0,11.0,300.0,JY,2021_08_24
163,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.1992661952972412,1.0,12.0,301.0,JY,2021_08_24
164,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.1318216323852539,0.0,13.0,302.0,JY,2021_08_24
165,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,304.0,JY,2021_08_24
166,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.01557302474975586,1.0,1.0,305.0,JY,2021_08_24
167,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13205194473266602,1.0,2.0,306.0,JY,2021_08_24
168,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.13346099853515625,1.0,3.0,307.0,JY,2021_08_24
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0661001205444336,1.0,4.0,308.0,JY,2021_08_24
170,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.015965938568115234,1.0,7.0,311.0,JY,2021_08_24
171,1R,Low,6.0,6.0,0.0,3.0,1.0,Actor,0.16567111015319824,0.0,9.0,313.0,JY,2021_08_24
172,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.06549406051635742,1.0,0.0,317.0,JY,2021_08_24
173,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3316028118133545,1.0,1.0,318.0,JY,2021_08_24
174,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.09865188598632812,1.0,3.0,320.0,JY,2021_08_24
175,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.14989995956420898,1.0,4.0,321.0,JY,2021_08_24
176,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.09923982620239258,1.0,5.0,322.0,JY,2021_08_24
177,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.11562514305114746,1.0,7.0,324.0,JY,2021_08_24
178,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.815762996673584,1.0,8.0,325.0,JY,2021_08_24
179,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.2164452075958252,0.0,9.0,326.0,JY,2021_08_24
180,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28346896171569824,1.0,0.0,329.0,JY,2021_08_24
181,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.28314995765686035,1.0,1.0,330.0,JY,2021_08_24
182,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.21527981758117676,1.0,2.0,331.0,JY,2021_08_24
183,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.050637006759643555,1.0,3.0,332.0,JY,2021_08_24
184,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,333.0,JY,2021_08_24
185,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18319201469421387,1.0,5.0,334.0,JY,2021_08_24
186,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer-incongruent,0.19972586631774902,1.0,9.0,338.0,JY,2021_08_24
187,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3647489547729492,1.0,0.0,341.0,JY,2021_08_24
188,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2500479221343994,1.0,1.0,342.0,JY,2021_08_24
189,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.19872593879699707,1.0,3.0,344.0,JY,2021_08_24
190,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.06633114814758301,1.0,4.0,345.0,JY,2021_08_24
191,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.6818139553070068,1.0,6.0,347.0,JY,2021_08_24
192,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,8.014877080917358,1.0,8.0,349.0,JY,2021_08_24
193,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.09907102584838867,0.0,10.0,351.0,JY,2021_08_24
194,1R,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.3334779739379883,0.0,0.0,362.0,JY,2021_08_24
195,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.06579113006591797,1.0,0.0,370.0,JY,2021_08_24
196,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.16519761085510254,1.0,1.0,371.0,JY,2021_08_24
197,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.16728687286376953,0.0,3.0,373.0,JY,2021_08_24
198,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.13336801528930664,1.0,0.0,378.0,JY,2021_08_24
199,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.09949016571044922,1.0,1.0,379.0,JY,2021_08_24
200,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.34794092178344727,1.0,2.0,380.0,JY,2021_08_24
201,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2830240726470947,1.0,3.0,381.0,JY,2021_08_24
202,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.09953093528747559,1.0,4.0,382.0,JY,2021_08_24
203,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.19940495491027832,0.0,6.0,384.0,JY,2021_08_24
204,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09936785697937012,1.0,0.0,390.0,JY,2021_08_24
205,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.13260912895202637,1.0,3.0,393.0,JY,2021_08_24
206,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23184704780578613,1.0,4.0,394.0,JY,2021_08_24
207,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.0664360523223877,1.0,5.0,395.0,JY,2021_08_24
208,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,397.0,JY,2021_08_24
209,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2172701358795166,1.0,0.0,402.0,JY,2021_08_24
210,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2993011474609375,1.0,1.0,403.0,JY,2021_08_24
211,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18292927742004395,1.0,2.0,404.0,JY,2021_08_24
212,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.033731937408447266,1.0,4.0,406.0,JY,2021_08_24
213,1R,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.2151186466217041,0.0,9.0,411.0,JY,2021_08_24
214,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,417.0,JY,2021_08_24
215,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.1986377239227295,1.0,1.0,418.0,JY,2021_08_24
216,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,419.0,JY,2021_08_24
217,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.14863014221191406,1.0,3.0,420.0,JY,2021_08_24
218,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16655516624450684,1.0,5.0,422.0,JY,2021_08_24
219,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.03345990180969238,1.0,6.0,423.0,JY,2021_08_24
